age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
16,2,10236,15,10,2,5,0,4,1,0,0,39,39,1
17,4,14565,11,8,2,6,2,4,1,0,0,39,3,0
25,2,12959,9,12,4,1,5,4,0,0,0,58,39,1
5,4,13981,1,9,4,9,3,4,0,0,0,32,39,0
29,4,12735,15,8,2,4,0,4,1,0,0,17,39,1
16,4,21383,7,10,2,3,4,4,0,0,0,49,5,0
9,2,2216,15,12,0,10,1,2,0,0,0,13,39,0
27,0,25654,8,3,2,1,1,1,0,0,0,49,33,0
6,4,26129,11,8,2,3,0,0,1,0,0,39,39,0
8,4,7053,15,11,2,10,0,4,1,0,0,39,0,0
36,4,10684,11,8,2,7,0,4,1,0,0,39,39,0
2,1,4086,5,6,0,6,4,4,0,0,0,39,39,0
32,1,2885,9,9,0,10,4,2,0,0,0,32,39,0
25,6,20810,11,8,2,6,0,4,1,0,0,66,39,1
15,6,16559,11,8,2,12,4,4,1,0,0,39,39,0
26,2,21850,9,8,0,1,1,4,0,0,0,39,39,0
45,6,5666,11,8,2,3,0,4,1,0,0,39,39,1
23,1,17419,14,12,6,0,4,1,0,0,0,39,33,0
11,6,2938,15,9,4,11,3,4,1,0,0,34,39,0
5,4,13659,15,8,4,3,3,4,1,0,0,48,39,0
53,6,6456,8,5,2,12,0,4,1,0,0,39,39,0
19,4,10876,1,13,2,3,5,4,1,0,0,39,39,0
0,0,16642,15,8,4,12,3,2,0,0,0,12,39,0
40,6,17139,11,8,2,3,0,4,1,0,0,39,39,0
21,4,10140,7,13,2,1,5,4,0,0,0,49,39,1
39,5,6088,8,11,0,10,1,4,0,0,0,39,39,0
13,1,20552,9,9,1,7,1,4,1,0,0,49,41,0
26,4,-444,4,8,6,12,0,4,1,0,0,32,39,0
21,4,19012,11,8,2,3,0,4,1,0,0,39,26,0
43,4,21083,11,8,2,7,5,2,0,0,0,39,39,0
11,4,11371,8,3,3,7,1,4,1,0,0,39,39,0
15,6,20974,11,11,2,12,0,4,1,63,0,58,39,0
6,4,16882,15,11,4,3,4,4,1,0,0,49,39,0
7,1,2289,11,8,1,3,4,4,1,0,0,60,26,0
43,6,2200,15,8,2,4,0,4,1,0,0,73,39,0
21,1,3411,10,13,2,12,2,4,1,0,0,39,39,0
11,4,1811,11,12,4,10,1,2,0,0,0,39,39,0
26,4,19865,7,8,2,10,0,4,0,0,0,39,39,0
23,4,6353,9,13,2,4,1,1,0,100,0,39,24,0
31,4,8688,7,3,2,12,2,4,0,0,0,32,39,0
8,4,22827,15,9,4,0,3,1,1,0,0,34,26,0
5,4,1476,15,9,4,6,3,4,1,0,0,7,39,0
7,3,15563,15,4,0,10,1,1,0,0,0,48,39,0
10,4,27500,11,8,2,3,0,4,1,0,0,39,39,0
21,4,20035,9,9,0,1,4,4,0,0,0,39,39,0
16,4,11525,4,6,4,12,1,4,1,0,0,39,8,0
17,4,26271,15,8,2,11,0,4,1,0,0,81,39,0
50,4,25139,11,8,6,3,1,2,1,0,0,49,8,0
7,4,2945,15,9,4,1,3,4,1,0,0,39,39,0
14,7,19423,9,6,0,4,5,1,1,0,0,48,39,0
33,4,11478,0,9,0,8,4,2,0,0,0,29,39,0
28,4,6252,15,3,0,1,1,1,0,0,0,40,39,0
27,2,17381,1,11,4,1,1,2,0,0,0,33,39,0
48,4,9268,9,9,6,12,1,4,0,0,0,39,32,0
36,6,6385,7,11,2,3,0,4,1,0,0,38,24,1
1,0,9745,15,9,4,1,1,4,0,0,0,49,39,0
17,4,25262,0,8,0,1,4,4,0,0,0,35,39,0
9,2,16068,9,10,4,6,1,1,0,0,0,39,39,0
35,4,3203,15,8,6,3,0,4,1,0,0,39,39,0
1,0,23876,1,6,4,3,3,4,1,0,0,7,33,0
25,4,6864,11,5,0,1,4,1,0,0,0,39,39,0
28,2,27756,11,8,3,8,0,0,1,0,0,39,33,0
27,5,4715,11,8,2,6,3,4,1,105,52,39,0,0
19,0,27328,15,7,4,1,3,4,1,0,0,21,39,0
27,6,26596,11,4,2,12,0,4,1,0,0,68,8,0
5,4,3853,7,9,4,1,0,4,1,0,0,49,39,0
20,0,11373,11,8,0,0,3,4,1,0,0,48,39,0
2,1,22407,15,9,4,0,3,4,1,0,0,12,39,0
9,4,17810,9,9,0,8,4,4,0,0,0,39,39,0
21,6,16196,5,8,2,12,0,4,0,0,0,35,26,0
29,6,14782,11,8,2,7,0,4,1,0,0,59,39,0
44,4,12888,11,8,0,1,4,4,1,0,0,39,39,0
27,2,6155,11,8,2,3,0,4,1,0,0,39,39,0
19,6,8643,11,8,2,3,0,4,1,0,0,39,39,0
40,4,21690,11,8,2,3,0,3,1,0,0,39,11,0
42,4,11747,6,8,2,10,0,1,1,0,0,39,34,1
16,1,4507,9,9,2,10,1,4,1,0,0,39,39,1
24,7,17639,14,6,2,7,0,4,1,0,0,39,39,0
54,8,27820,11,8,2,14,0,4,1,0,0,39,39,0
5,4,8087,15,7,4,3,3,4,1,0,0,39,39,0
26,4,15372,15,11,0,1,5,1,1,0,0,16,3,1
6,7,7865,9,14,0,10,5,4,0,0,0,39,39,1
18,4,9428,0,8,0,3,0,2,1,0,0,39,39,0
28,2,10479,9,12,2,4,0,2,1,0,0,49,39,1
44,3,13940,11,8,2,11,0,4,1,0,0,39,39,0
32,0,12259,9,12,4,0,1,2,0,0,0,49,39,0
10,1,8884,11,9,2,11,4,4,1,0,0,39,39,0
40,6,20838,9,12,4,13,1,4,1,0,0,33,39,1
39,4,593,7,12,2,3,2,4,0,0,0,49,39,0
40,6,21382,7,12,2,0,5,4,1,0,0,58,39,1
3,0,26985,15,9,4,0,3,4,1,0,0,11,39,0
10,6,21189,15,12,4,10,4,4,1,0,0,20,39,0
52,4,21067,11,8,2,3,0,2,1,61,0,39,39,0
17,4,20950,5,8,2,10,5,4,0,0,0,49,39,0
17,2,7941,15,9,4,13,0,4,1,0,0,44,39,0
19,4,16560,11,8,0,8,0,4,1,0,0,39,39,0
10,4,10350,11,8,0,6,0,4,1,0,0,39,39,0
19,4,27129,12,8,2,12,0,4,1,0,0,49,39,1
38,4,7582,15,9,4,4,1,4,0,0,0,34,39,0
1,3,18516,15,9,4,12,3,4,1,0,0,5,39,0
13,4,16384,1,10,0,12,1,4,0,0,0,12,39,0
16,4,14642,11,9,6,12,0,4,1,0,0,21,39,0
24,7,13810,9,12,0,10,1,4,0,0,0,32,39,0
3,0,14540,0,8,4,0,3,4,1,0,0,7,39,0
7,4,3436,15,9,2,3,0,4,1,0,0,39,39,0
7,2,5814,9,12,0,0,1,4,0,0,0,11,39,0
38,4,4621,11,14,2,5,0,3,1,0,0,39,39,0
47,4,11238,11,8,2,3,0,4,1,0,0,39,39,0
18,2,18758,15,6,4,11,5,2,0,0,0,33,39,0
30,2,17342,11,8,2,3,0,1,1,0,0,40,39,1
37,1,4655,2,15,2,10,0,1,1,0,0,68,21,1
41,6,24719,15,8,0,4,0,2,0,0,0,39,31,0
11,7,4550,7,4,2,14,1,4,1,0,0,39,39,0
17,1,16808,9,12,6,10,1,4,0,0,0,59,39,0
29,6,9496,15,9,4,12,1,4,1,0,21,49,39,0
33,4,5478,15,6,0,3,0,4,0,0,0,39,39,1
23,6,14924,11,8,2,3,0,4,1,0,0,39,39,0
8,1,18550,4,3,4,1,3,2,1,0,0,14,0,0
18,4,28028,8,4,4,8,4,2,1,0,0,48,39,0
18,6,10473,11,14,2,7,0,4,1,0,0,39,39,0
22,5,19009,6,8,2,6,0,4,1,0,0,39,39,0
10,4,16774,8,6,3,12,1,4,0,0,0,31,39,0
10,7,20019,9,8,2,3,1,4,1,0,0,39,39,1
36,4,12307,14,8,2,12,5,1,1,0,0,39,39,0
27,1,15472,11,12,2,8,0,1,0,0,0,48,39,1
20,4,27637,11,5,2,6,0,4,1,64,0,39,39,0
4,6,6523,11,11,4,1,3,0,0,0,0,48,39,0
3,4,18404,11,8,4,3,3,4,1,0,0,31,39,0
16,4,5273,11,8,2,4,0,2,1,0,0,39,39,0
15,6,18209,11,8,2,3,0,4,1,0,0,39,39,0
4,4,6186,15,9,4,0,3,4,1,0,0,22,39,0
42,4,27732,11,8,2,4,0,1,1,0,59,55,39,1
11,4,16545,1,4,4,12,2,0,1,0,0,39,39,0
16,4,26318,9,8,0,1,5,1,0,0,0,39,39,1
22,0,5828,15,9,4,13,1,4,1,0,0,39,39,0
4,4,4677,11,9,2,14,0,1,1,0,0,39,26,0
22,1,3124,9,11,0,10,4,2,1,0,0,43,39,0
2,4,22296,15,11,2,7,0,2,1,0,0,39,22,0
27,2,1491,8,8,0,11,1,4,0,0,0,39,39,0
25,4,20090,7,11,2,6,0,4,1,0,0,39,39,0
17,7,3409,9,9,6,4,4,4,1,0,0,49,0,1
8,4,6610,11,4,5,7,0,1,0,0,0,12,39,0
14,2,5635,15,12,4,1,1,4,0,0,0,39,39,0
31,2,412,1,11,4,10,5,4,0,0,0,49,39,0
26,7,6025,14,8,2,4,0,4,0,0,0,36,39,1
2,0,16333,15,9,4,0,3,4,1,0,0,39,39,0
14,2,3934,7,10,4,1,1,0,0,0,0,29,33,0
3,0,11830,1,9,4,3,3,4,1,0,0,39,39,0
23,2,16200,0,8,5,1,4,4,0,0,0,39,39,0
2,0,1752,15,9,4,0,3,4,1,0,0,19,39,0
31,2,24286,14,10,2,1,5,1,0,112,56,45,39,1
30,4,20088,12,10,4,7,1,2,0,0,0,33,39,1
21,1,22280,9,12,0,10,4,2,0,0,0,36,39,0
-1,4,3258,15,8,4,0,3,2,1,0,0,39,39,0
3,2,19319,11,7,4,12,1,0,0,0,0,39,39,0
4,1,17337,8,9,4,0,2,2,1,0,0,17,8,0
15,6,22188,11,10,0,11,0,4,1,99,0,39,39,0
2,4,26284,9,6,0,1,1,4,0,0,0,34,39,0
18,6,11499,7,9,0,8,4,4,1,0,0,39,39,1
9,1,12033,0,12,4,1,1,2,0,0,0,49,39,0
28,5,10380,10,14,2,3,0,4,1,0,0,59,39,1
40,1,14620,15,9,4,0,1,1,0,0,0,87,5,0
20,2,21304,5,8,5,7,1,4,0,0,0,48,35,0
30,6,12970,6,3,4,12,1,2,1,0,0,39,39,0
40,6,6818,15,11,0,11,0,4,1,0,0,31,39,0
30,7,4588,14,12,2,13,0,4,1,0,0,54,40,1
4,2,6243,9,12,0,10,1,2,1,0,0,49,39,1
23,7,6356,11,8,2,11,0,4,1,0,0,39,39,0
15,0,6374,15,9,0,11,4,4,0,0,0,37,39,0
38,6,21105,11,8,2,3,0,2,1,0,0,64,39,0
30,4,11900,15,8,2,7,0,4,1,0,47,39,39,1
19,4,26098,15,9,0,0,1,4,1,0,0,44,39,0
37,0,16491,0,9,4,12,3,4,1,0,0,9,39,0
16,2,10344,9,14,2,3,5,1,0,0,0,48,39,1
46,7,14698,12,13,2,4,0,4,1,119,0,59,36,1
29,5,2739,5,13,2,4,0,4,1,112,0,44,39,1
13,2,5412,15,4,0,4,1,4,0,0,0,9,39,0
18,4,13501,11,8,2,6,4,2,0,0,0,39,39,0
3,0,7908,15,9,4,0,3,2,1,0,0,8,39,0
21,4,6040,1,9,4,0,3,4,1,0,0,39,26,0
6,4,14475,8,4,4,6,3,2,1,0,0,11,39,0
24,8,20447,5,8,0,0,1,4,0,0,0,7,39,0
40,7,2845,7,8,2,6,0,4,1,0,0,71,39,1
21,4,1308,11,4,4,12,1,4,1,0,0,34,11,0
1,0,20802,15,9,4,0,3,4,1,0,0,6,39,0
11,4,8041,4,6,4,1,0,3,1,0,0,15,11,0
7,6,6310,1,12,0,0,1,4,0,0,0,36,39,0
6,4,26019,4,12,2,3,0,4,1,0,0,39,3,0
3,4,16554,1,9,4,3,3,4,1,0,0,39,39,0
16,0,4828,11,3,0,8,4,4,0,0,0,36,39,0
38,4,19022,11,8,2,7,0,4,1,0,0,39,39,0
29,5,5342,15,10,2,10,0,1,1,102,0,86,13,1
23,2,8502,15,3,4,8,1,4,1,0,0,16,33,0
1,4,14572,0,3,2,1,0,2,1,0,0,39,39,0
21,5,19917,12,13,2,4,0,1,0,117,0,44,39,1
20,4,24226,11,8,0,10,1,0,0,0,0,14,39,0
8,7,23484,9,12,0,10,1,4,0,0,0,35,0,0
9,4,24365,9,9,4,0,2,2,0,0,0,20,39,0
6,7,10459,9,10,6,12,1,4,0,0,0,60,39,1
21,2,1101,15,9,0,4,1,2,1,0,71,59,39,0
30,4,4406,9,11,2,10,0,4,0,0,0,71,39,1
39,4,18996,11,8,2,7,0,2,1,0,0,39,39,0
1,0,26221,11,9,4,14,3,4,1,0,0,39,39,0
14,8,6816,11,8,6,1,2,2,0,0,0,39,35,0
38,5,7611,12,13,4,4,5,1,1,0,0,44,39,1
1,1,1227,15,9,4,3,3,4,1,0,0,39,39,0
22,2,1356,6,11,6,7,0,4,1,0,0,39,39,0
3,0,16824,15,4,4,11,3,4,1,0,0,14,39,0
3,7,15514,9,9,4,0,3,2,1,0,0,17,39,0
9,4,12045,9,9,4,3,2,2,1,0,0,39,39,0
28,7,11334,3,10,2,10,0,4,1,0,0,33,39,0
26,4,4534,1,3,2,6,0,2,1,56,0,39,39,0
22,4,12037,9,8,0,1,4,2,0,0,0,36,39,0
10,4,18752,5,2,0,7,1,4,0,0,0,39,32,0
12,4,10540,11,8,4,12,3,4,1,0,0,12,39,0
9,2,21773,11,6,0,1,4,2,0,0,0,39,39,0
21,3,21241,11,8,2,3,0,4,1,0,0,39,39,0
22,2,22751,1,12,4,0,1,4,0,0,0,39,39,0
17,2,17093,9,8,0,8,4,4,0,0,0,34,39,0
-1,4,22461,11,3,4,1,4,4,0,0,0,12,39,0
7,4,25685,11,6,0,7,4,4,0,98,0,39,39,0
27,7,5821,15,9,3,11,1,4,1,0,0,87,39,0
43,4,19615,15,10,0,13,1,2,1,0,0,36,39,0
47,5,11890,12,15,2,4,0,4,1,0,0,59,39,1
39,4,1469,8,8,2,3,0,4,1,0,0,44,39,1
37,2,7623,15,8,3,3,1,4,1,0,0,72,39,0
13,2,10076,9,12,4,10,1,2,1,0,0,10,39,0
17,6,21373,7,11,4,13,5,1,0,0,0,39,39,0
27,1,10941,11,8,2,11,1,4,1,0,0,39,39,0
34,4,10346,1,8,0,3,1,4,1,0,0,39,39,0
32,4,3590,5,1,4,6,2,4,1,0,0,50,39,0
31,5,3659,8,13,2,5,0,4,1,0,0,35,39,1
40,4,739,9,14,2,5,0,4,1,0,0,60,39,1
31,4,4686,11,8,2,3,0,4,1,111,0,39,39,1
20,4,21150,11,8,2,3,0,4,1,0,57,54,39,1
39,2,21344,15,13,1,3,2,3,0,0,0,72,26,0
19,6,20510,15,11,4,8,3,2,1,0,0,13,39,0
13,4,4187,11,8,3,12,0,4,1,0,0,39,39,0
0,7,21891,11,8,0,8,3,4,1,0,0,9,39,0
9,4,1160,11,5,4,11,0,4,1,0,0,49,0,0
15,4,1318,9,8,0,12,1,4,0,0,0,59,39,0
19,4,5789,11,3,6,8,4,4,1,0,0,39,39,0
6,4,17006,11,8,4,1,1,4,1,0,0,39,39,0
18,8,7903,1,6,0,1,1,4,0,0,0,39,8,0
0,0,3328,0,6,4,0,3,4,1,0,0,12,39,0
8,6,1579,1,3,0,1,4,4,0,0,0,55,39,0
24,1,5614,11,12,2,6,0,4,0,0,0,44,39,1
15,6,6258,7,13,2,1,5,4,1,42,0,39,11,1
17,4,18907,7,10,6,1,5,4,1,0,0,39,39,1
20,6,667,7,8,2,14,0,4,1,0,52,39,39,0
11,4,27444,11,9,0,8,3,2,0,0,0,33,39,0
28,5,11787,14,13,2,3,0,1,1,0,85,55,39,1
13,2,21992,14,13,2,1,0,4,1,0,0,39,39,0
3,0,12735,1,6,4,10,1,4,1,0,0,18,39,0
15,2,6102,9,9,2,10,1,4,0,0,71,55,3,0
42,4,6211,15,12,4,10,3,4,1,0,0,39,8,0
19,4,5549,11,2,6,1,0,2,1,0,0,39,0,0
35,4,26707,11,8,4,1,0,4,0,0,0,39,39,0
12,4,11509,1,8,5,3,0,2,1,0,0,54,0,0
9,5,5407,15,8,2,1,0,1,1,0,0,39,39,1
4,4,21871,11,8,0,6,5,3,0,0,0,37,39,0
25,6,11043,11,12,2,4,0,1,1,0,0,39,39,0
44,7,6477,11,8,0,1,5,4,0,0,0,49,39,0
39,4,15880,11,8,2,13,1,2,0,0,0,39,39,0
24,4,3227,11,8,6,7,0,4,0,0,0,39,3,0
18,4,9010,7,9,2,7,3,4,1,0,0,39,39,0
23,4,6834,1,9,4,8,0,2,0,0,0,60,39,0
26,4,23331,11,6,2,4,0,4,1,0,0,39,39,1
26,4,1393,11,8,2,7,0,4,1,0,0,55,39,0
3,0,24567,11,6,4,12,3,2,1,0,0,32,8,0
32,4,16686,11,8,2,6,0,1,1,0,0,49,24,0
4,2,16407,15,9,4,12,1,4,0,0,0,21,39,0
1,8,26649,5,12,0,0,1,4,0,0,0,29,0,0
4,4,20299,9,12,4,10,1,4,0,0,0,39,39,0
30,4,20908,9,12,4,1,0,4,0,0,0,35,39,0
24,6,23543,9,13,0,4,0,1,1,0,0,44,39,1
20,6,26239,11,8,4,0,2,2,0,0,0,47,3,0
9,4,10618,15,8,2,5,0,4,1,0,0,39,8,0
42,8,10819,11,9,2,3,0,4,0,0,0,39,6,0
21,8,24942,11,2,0,4,1,4,0,0,89,39,26,0
39,4,20604,11,8,2,8,1,4,1,0,0,39,39,0
22,6,19730,10,11,2,12,0,4,1,0,0,39,39,1
1,4,19277,11,8,4,3,1,4,1,0,0,39,39,0
22,4,2732,9,12,4,10,4,2,0,0,0,32,39,0
16,1,9139,10,8,2,8,0,4,1,0,0,39,39,0
28,4,17069,12,8,2,4,0,4,1,0,0,39,39,1
0,4,7284,11,7,4,6,2,4,1,0,0,7,8,0
28,2,19066,9,9,0,1,1,4,0,0,0,49,39,0
25,2,2016,2,9,2,10,1,1,0,0,0,39,39,1
6,4,5548,11,4,2,3,0,4,1,0,0,39,8,0
4,0,20324,15,9,4,10,1,0,1,0,0,39,39,0
16,4,11704,11,8,0,6,4,2,0,0,0,39,39,0
15,4,17247,5,11,0,8,4,4,0,0,0,39,39,0
17,4,4667,1,9,4,8,2,4,1,0,0,15,39,0
37,2,15235,9,9,0,1,2,4,0,0,0,39,39,1
28,2,5133,9,12,4,0,5,2,0,0,0,39,39,0
18,1,14623,8,3,0,1,4,4,1,0,30,32,39,0
25,4,5338,8,11,2,7,5,1,0,66,0,39,39,1
12,6,22728,11,8,2,1,5,4,0,56,0,39,39,0
46,4,11186,9,3,2,1,0,1,1,0,0,59,0,1
40,4,2799,4,8,2,4,0,4,1,0,0,49,5,0
25,4,16829,11,8,2,3,0,1,1,0,0,39,24,0
16,4,981,11,13,2,4,0,0,1,0,0,48,39,0
8,6,2956,11,8,2,7,0,4,1,0,0,39,39,0
39,5,6772,12,13,2,13,0,4,1,107,0,75,39,1
4,4,12907,6,9,4,12,2,4,1,0,0,44,39,0
3,4,2384,15,12,4,10,3,1,0,0,0,33,26,0
46,2,1371,11,8,2,12,0,4,1,0,0,68,39,0
14,4,7647,11,8,3,6,1,1,1,0,28,39,26,0
3,4,13530,15,9,3,12,2,0,1,0,0,13,39,0
38,4,15715,2,12,2,7,1,4,1,0,0,39,39,0
27,6,15169,11,8,2,7,1,4,1,0,0,22,39,0
17,4,21782,11,9,2,3,1,2,1,0,0,39,39,0
26,4,25783,11,8,2,3,0,4,1,0,0,49,39,0
42,6,19463,7,12,0,10,5,4,0,0,0,70,39,1
32,5,17428,11,8,2,11,0,4,1,0,0,39,39,0
46,1,22625,10,11,2,12,0,4,1,0,0,39,39,0
14,2,18367,15,9,0,0,1,4,0,0,0,39,39,0
39,4,3479,11,8,4,3,0,4,1,0,0,39,38,0
32,6,12959,11,8,2,4,5,3,0,0,0,39,39,1
37,4,17948,1,3,4,3,1,4,1,0,0,49,39,0
60,7,16767,11,8,1,1,4,3,0,0,0,39,27,0
29,7,4026,11,8,0,1,4,4,0,0,0,39,39,0
10,7,7692,9,3,4,12,1,4,1,0,0,20,39,1
32,4,9996,15,10,0,1,1,2,0,0,0,39,26,0
17,7,4942,9,12,0,12,1,4,0,0,0,39,39,1
42,1,21903,11,8,0,8,1,2,0,0,0,39,39,0
25,6,8932,8,8,3,7,0,4,1,69,0,39,39,0
5,1,2935,9,12,0,10,4,4,0,0,0,34,39,0
2,4,14199,15,9,4,3,3,4,1,0,0,39,39,0
12,4,2762,4,4,4,12,1,1,0,0,30,23,11,0
4,0,9948,15,9,4,3,3,4,1,0,0,4,39,0
21,2,11683,9,12,0,10,4,4,0,0,0,11,39,0
34,4,17959,15,9,0,7,4,4,0,0,0,7,29,0
1,0,21227,15,9,4,0,3,2,1,0,0,28,39,0
24,5,9423,11,13,2,4,0,4,1,0,0,44,39,1
27,2,10906,8,13,2,3,0,4,1,0,0,44,39,1
4,6,3817,15,12,4,4,3,2,0,0,0,32,39,0
21,6,18427,11,12,5,8,4,4,0,0,0,37,39,0
9,4,10048,9,12,4,13,1,4,0,0,0,32,39,0
32,4,4322,11,10,2,3,0,4,1,49,0,49,39,0
28,5,11186,12,15,2,3,0,4,1,0,0,60,39,1
19,5,18575,9,12,2,10,5,2,0,0,80,54,5,1
17,4,8080,14,2,2,12,4,4,0,0,0,39,39,1
17,5,15641,12,11,2,10,0,1,1,102,0,81,30,1
15,4,12378,9,15,2,4,5,4,1,0,0,83,39,1
37,6,2880,11,4,2,11,0,4,1,0,0,39,39,0
25,4,2142,7,8,2,1,4,2,0,0,0,59,39,0
34,5,1584,10,11,2,14,0,4,1,0,0,53,39,1
18,6,8513,15,11,4,3,3,4,1,0,0,33,26,0
44,4,10914,11,11,0,1,4,4,0,0,0,21,39,0
15,4,12266,11,8,3,5,0,4,1,0,0,39,39,0
27,4,7596,6,10,2,1,0,4,1,0,0,13,39,0
0,0,2557,15,6,4,0,3,4,1,0,0,39,39,0
40,5,20029,11,13,2,12,0,4,1,0,0,75,39,0
40,7,11246,9,12,0,12,4,2,0,0,0,48,39,0
41,2,15847,10,4,2,12,0,4,1,0,0,60,39,0
51,4,18743,11,8,0,7,1,4,1,0,0,39,39,0
11,6,3867,4,13,2,4,0,4,0,106,54,59,39,1
53,7,700,9,12,6,12,2,1,0,0,0,39,39,0
5,4,3318,11,8,2,3,0,2,1,0,0,39,0,0
17,4,19877,2,11,4,1,5,1,0,0,0,36,39,1
22,4,19742,11,13,2,7,1,2,0,0,0,50,39,1
2,0,26642,1,6,4,3,1,1,1,0,0,39,39,0
30,7,19408,9,12,0,10,1,2,0,104,0,39,39,1
28,5,12693,15,10,2,3,0,4,1,0,0,60,39,1
5,4,18024,1,8,0,1,4,2,0,0,0,39,39,0
37,4,11798,11,8,2,1,0,4,0,0,0,39,0,0
13,4,13556,11,6,2,7,2,0,1,0,0,58,39,0
59,4,9215,1,8,2,1,0,4,1,99,0,60,39,0
11,0,20903,4,3,2,6,0,4,1,0,0,59,24,0
9,6,16376,11,8,2,12,0,4,1,0,0,39,39,0
22,2,3668,9,12,0,1,4,4,0,0,0,39,39,0
20,6,11212,15,8,2,7,0,4,1,0,0,39,11,0
21,6,25873,11,8,2,12,0,1,1,0,0,58,39,0
8,4,10568,12,12,4,10,4,4,1,0,0,30,39,0
2,1,14729,15,9,4,0,1,4,1,0,0,5,39,0
32,1,25136,11,8,2,11,0,4,1,0,0,39,39,0
41,4,11846,11,9,2,4,1,2,1,0,0,39,19,0
43,4,17175,2,4,2,3,0,1,1,0,0,39,39,0
23,4,12944,11,8,2,6,0,4,1,0,0,39,39,0
4,0,16837,15,6,4,0,1,2,0,0,0,33,39,0
44,5,7235,11,8,2,3,0,1,1,0,0,48,39,1
19,4,1738,15,11,0,1,4,4,0,0,0,39,4,0
38,7,22034,1,9,4,12,2,4,1,0,0,11,39,0
3,4,18282,15,9,0,8,3,4,0,0,0,17,39,0
1,0,2122,11,7,4,8,3,4,1,0,0,39,39,0
22,1,3139,11,9,2,4,0,4,1,0,0,44,0,0
19,7,19123,15,3,4,3,1,4,0,0,0,36,39,0
10,4,17734,14,4,2,7,5,4,0,0,0,60,39,1
2,4,13463,1,8,4,8,3,4,1,0,0,32,39,0
45,4,21847,11,8,2,3,0,2,1,0,0,39,39,0
9,4,4725,11,8,2,3,0,4,1,0,0,48,39,0
19,5,5102,12,14,2,13,0,4,1,106,76,60,39,1
16,7,7339,12,13,2,10,5,1,0,0,0,49,39,1
46,4,3178,2,9,2,4,0,4,1,0,0,59,39,0
44,4,3437,14,14,2,7,5,1,1,0,0,39,39,0
41,4,1908,2,11,0,4,5,4,0,0,0,48,11,0
27,4,18271,11,8,2,3,0,3,1,55,0,39,39,0
3,4,22161,15,9,4,0,3,4,1,0,0,9,39,0
25,6,15814,9,13,2,4,5,2,0,0,0,34,39,1
5,4,24356,11,6,2,4,0,2,1,0,0,33,39,0
23,4,9445,11,8,2,12,1,4,1,0,0,39,39,1
31,4,5359,11,8,2,3,0,4,1,0,0,66,39,0
17,4,28749,11,8,0,8,4,4,0,0,0,34,39,0
24,2,10974,11,6,6,8,4,2,0,0,0,34,39,0
27,4,8846,7,8,2,3,0,4,1,0,0,39,16,0
28,4,11070,11,6,2,8,5,2,0,0,0,59,3,0
18,4,13371,9,13,2,1,5,4,0,0,0,39,39,1
18,4,3856,15,9,0,1,3,4,0,0,0,59,39,0
53,5,22461,11,8,2,10,0,1,1,0,0,44,39,1
26,0,745,15,9,4,12,3,4,1,0,0,15,39,0
15,0,14842,10,12,2,12,1,4,0,0,0,36,11,0
31,4,7639,12,8,2,3,0,2,1,0,0,39,39,0
39,6,689,6,10,2,4,0,4,1,0,0,49,28,0
28,4,5501,11,8,2,3,0,3,1,0,0,39,32,0
42,4,5373,11,8,3,7,0,2,1,0,0,49,0,0
14,5,16876,7,9,4,4,4,1,1,0,0,66,39,1
26,2,10617,2,13,2,7,1,1,1,0,0,39,39,0
3,0,13134,15,9,4,0,3,4,1,0,0,20,39,0
4,0,16206,15,9,4,0,3,4,1,0,0,8,39,0
20,7,6690,15,9,0,1,1,4,0,0,0,39,39,0
25,1,7628,2,10,2,4,5,4,1,0,0,60,39,0
22,4,720,11,8,2,3,0,4,1,0,0,59,39,0
34,2,20706,11,8,2,3,0,3,1,0,0,49,39,0
37,5,20192,10,14,2,7,0,4,1,0,0,48,39,1
4,1,4361,0,8,5,12,5,4,0,0,0,62,39,0
44,6,8225,15,11,2,3,1,4,1,0,0,39,39,0
6,0,18928,12,8,2,12,3,4,1,0,0,19,39,0
35,6,15970,0,9,2,0,2,2,1,0,0,39,39,0
15,4,4229,15,11,4,10,0,1,1,0,0,32,24,0
29,5,7386,12,10,2,4,5,1,1,111,0,39,39,1
30,4,22706,11,8,2,13,0,4,1,0,0,39,39,0
19,2,20786,1,3,0,5,1,0,1,0,0,59,39,0
18,7,9952,11,8,2,12,0,2,1,0,0,61,39,0
29,8,20258,11,2,2,6,0,4,0,0,0,39,41,0
23,5,10884,8,12,2,4,0,4,1,0,0,88,39,1
37,2,13206,9,14,2,10,5,3,1,99,0,59,39,1
29,4,11431,11,12,2,10,1,2,0,0,0,39,39,1
18,4,1932,11,8,6,1,4,2,0,0,0,33,39,0
1,4,16536,2,9,4,4,1,4,1,0,0,36,11,0
4,0,22264,15,9,4,12,3,4,1,0,0,39,39,0
7,4,11094,11,8,0,1,4,2,0,0,0,39,39,0
20,1,15317,2,11,2,12,3,4,1,0,28,36,39,0
10,0,20557,9,9,0,0,4,4,0,0,0,7,39,0
39,7,6112,9,10,1,11,0,4,1,0,0,49,39,0
19,6,10346,2,6,2,10,2,4,1,0,0,39,39,0
18,6,13572,15,8,2,3,0,4,1,0,0,39,39,0
30,5,4702,12,13,2,13,0,4,1,0,0,58,39,1
