age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
17,0,2299,1,6,2,4,0,4,1,0,0,46,39,0
12,0,14470,9,12,4,10,1,2,0,0,0,34,39,0
39,0,12026,15,9,2,7,0,4,1,0,0,39,39,1
10,0,13717,15,10,4,0,1,0,0,0,0,5,39,0
20,0,13100,5,6,4,1,1,2,0,0,0,29,39,0
20,0,492,11,13,5,7,3,4,0,0,0,20,39,0
16,0,6593,9,12,0,11,4,4,0,90,0,35,39,1
39,0,2440,15,9,2,4,0,4,1,0,0,47,39,1
33,0,7110,15,9,2,5,0,4,0,0,0,46,39,1
31,0,11305,11,8,4,8,3,4,0,0,0,28,39,0
36,0,15802,12,8,2,14,3,4,1,0,0,46,39,0
20,0,6487,9,12,0,4,4,4,0,0,0,39,39,0
27,0,6428,9,9,2,4,0,1,1,0,0,39,39,0
6,0,11988,11,8,2,4,0,4,0,0,0,44,39,0
37,0,7686,6,12,5,8,1,4,0,0,0,39,39,0
54,0,12779,11,13,4,7,4,2,0,0,0,28,39,0
5,0,1795,9,11,0,10,4,4,0,0,0,39,39,0
16,0,647,8,12,5,12,4,2,0,0,0,21,39,0
44,0,13047,9,12,0,13,4,4,0,0,0,39,39,0
38,0,2897,8,12,0,10,1,4,0,89,0,41,39,1
15,0,10084,15,9,2,0,3,2,0,0,0,39,39,1
9,0,22666,11,9,4,6,3,4,0,0,0,39,39,0
36,0,18165,8,12,0,4,1,2,0,0,0,39,29,1
20,0,6727,9,12,0,11,3,4,0,0,0,39,39,1
1,0,6410,8,8,4,0,3,4,0,0,0,39,39,0
45,0,9049,15,9,2,1,0,4,0,0,0,39,39,0
19,0,23323,11,8,4,4,4,4,0,0,0,30,29,0
37,0,1930,11,8,4,4,3,4,0,0,0,47,39,0
12,0,1875,15,9,2,1,0,4,1,0,0,39,39,1
14,0,12359,9,12,0,11,1,4,0,0,0,39,39,0
8,0,404,9,6,5,10,4,4,0,0,0,39,39,0
34,0,5026,15,9,2,4,0,4,1,0,0,39,39,0
1,0,21309,11,8,4,8,1,4,0,0,0,21,39,0
24,0,1862,15,9,0,0,4,4,0,0,0,19,39,0
22,0,2611,11,8,4,14,1,4,1,0,0,35,39,0
5,0,15802,11,8,4,6,1,4,0,0,0,39,39,0
31,0,7864,11,6,4,1,3,4,0,0,0,60,39,0
9,0,18175,9,12,0,13,3,4,0,0,0,39,39,0
19,0,4057,6,10,0,12,4,4,0,0,0,4,39,0
35,0,26060,15,10,2,8,0,2,1,0,0,46,39,0
46,0,9106,1,6,2,4,0,4,1,0,0,39,39,0
19,0,22400,11,8,4,1,4,4,0,0,0,45,39,0
42,0,17620,9,11,4,12,4,4,0,0,0,39,39,0
26,0,16198,11,8,2,4,1,4,0,0,0,39,39,0
38,0,19058,15,4,2,11,0,4,0,0,0,45,39,1
29,0,11537,9,4,6,10,3,2,0,0,0,46,39,0
9,0,869,11,8,4,1,4,2,0,22,0,39,39,0
6,0,14586,11,13,4,14,3,4,0,0,0,20,39,0
40,0,25593,15,9,2,10,0,4,0,0,0,47,39,1
7,0,4926,11,8,4,7,3,4,0,0,0,35,39,0
29,0,3127,9,11,4,4,1,2,0,75,0,39,39,1
32,0,24014,15,9,2,13,0,4,1,0,0,18,39,1
14,0,15374,11,8,4,4,1,4,1,0,0,17,39,0
36,0,665,15,9,0,0,1,4,1,67,0,8,39,1
34,0,21230,15,9,2,10,0,4,0,0,0,39,39,1
36,0,19624,15,9,5,4,3,4,1,86,0,13,39,0
59,0,24401,1,13,2,4,0,4,0,0,0,46,31,0
44,0,18697,6,4,0,7,0,4,0,67,0,39,39,0
52,0,16247,6,11,0,1,4,2,0,0,0,28,39,0
23,0,24173,11,12,4,12,3,4,0,82,0,39,39,0
27,0,9428,9,12,5,4,4,4,0,0,0,34,39,1
29,0,25460,15,9,2,8,0,2,1,0,0,45,39,1
30,0,3636,11,8,4,0,3,4,0,0,0,45,39,0
7,0,17776,11,9,4,5,1,4,1,92,0,19,39,0
11,0,21871,1,6,2,10,0,2,1,0,0,39,39,0
45,0,2821,15,9,2,4,0,2,1,0,0,39,28,0
37,0,7398,8,10,2,10,0,4,0,0,0,39,39,0
37,0,7098,11,11,4,13,4,4,0,0,0,35,39,0
10,0,15505,11,8,4,8,3,4,0,0,0,17,39,0
22,0,23494,15,9,2,8,0,2,1,0,0,46,39,1
37,0,9416,11,8,4,4,1,4,1,0,0,49,39,0
29,0,13484,11,8,4,7,3,2,0,0,0,46,39,0
31,0,22442,14,15,2,4,0,4,0,0,0,39,39,1
30,0,15068,8,12,0,10,4,4,0,88,0,39,39,0
4,0,23536,11,8,4,7,4,4,0,0,0,39,39,0
23,0,8499,9,12,0,10,4,4,1,83,0,53,39,0
35,0,14144,11,8,4,8,3,4,0,0,0,39,39,0
28,0,4304,9,12,2,10,0,4,0,73,0,39,39,1
27,0,2636,15,9,4,0,3,4,1,17,0,30,39,0
23,0,17006,0,13,2,14,0,4,1,0,0,39,39,0
11,0,4437,9,11,0,7,4,4,0,0,0,39,39,0
25,0,720,8,11,5,11,3,4,0,0,0,45,39,0
7,0,9372,1,11,2,1,0,2,0,0,0,46,39,0
32,0,23619,1,3,2,12,0,4,1,0,0,46,39,0
37,0,19857,9,12,0,11,1,4,0,96,0,39,39,0
8,0,23030,11,8,4,1,3,2,1,0,0,18,39,0
5,0,11194,11,8,4,6,3,2,0,0,0,46,39,0
28,0,5796,12,8,2,14,0,4,1,81,0,43,39,0
26,0,960,11,13,2,1,0,1,1,0,0,46,39,0
42,0,22757,0,5,2,14,0,4,0,0,0,45,39,1
1,0,20632,11,8,4,8,3,4,1,0,0,30,39,0
36,0,20649,11,13,5,1,4,4,1,90,0,9,39,1
3,0,15593,11,8,4,8,4,4,0,0,0,47,39,0
1,0,1383,15,8,4,0,3,4,0,0,0,39,15,0
2,0,12331,11,8,4,0,1,4,0,0,0,19,39,0
36,0,20862,5,10,0,4,1,4,0,0,0,39,39,1
35,0,1006,15,9,4,0,3,4,0,0,0,18,39,0
19,0,12246,11,8,4,10,0,1,0,0,0,39,39,0
42,0,3656,15,9,2,14,0,4,0,0,0,46,39,1
39,0,8923,11,15,4,8,1,4,1,0,0,47,39,1
40,0,8301,0,4,2,3,0,4,1,81,0,39,39,1
24,0,8909,4,6,5,8,4,4,0,0,0,45,39,0
6,0,17698,11,8,4,7,1,4,1,0,0,42,39,0
17,0,3933,9,12,0,13,5,4,0,87,0,39,39,1
12,0,11384,11,8,4,6,4,4,1,0,0,39,39,0
22,0,15589,15,9,2,4,0,4,1,0,0,39,39,0
22,0,22408,11,8,2,7,0,2,0,0,0,39,39,0
33,0,7267,9,12,0,8,1,0,0,0,0,35,39,0
48,0,17626,7,9,2,8,0,4,0,89,0,59,39,1
15,0,16704,8,12,5,12,4,2,0,0,0,45,39,0
17,0,15252,8,10,5,4,4,4,0,0,0,20,39,0
40,0,21868,15,9,2,4,0,4,0,0,0,39,39,0
19,0,16999,8,12,0,8,1,4,0,0,0,34,39,0
42,0,13025,1,8,4,7,3,4,0,0,0,44,39,0
9,0,6486,11,8,4,7,3,4,0,0,0,18,39,0
36,0,19307,9,12,4,11,4,4,0,0,0,20,39,0
48,0,15360,11,8,2,7,0,4,0,0,0,45,39,0
14,0,21180,6,10,2,4,0,4,0,0,0,46,39,0
44,0,391,15,9,2,10,0,4,0,0,0,39,39,1
53,0,21642,11,13,2,4,0,4,1,0,0,39,39,0
15,0,20799,9,12,2,10,3,4,0,0,0,39,39,0
21,0,4900,9,12,0,11,4,4,0,90,0,6,39,1
34,0,24459,15,9,4,0,4,4,0,0,0,44,39,0
31,0,18794,11,9,2,12,0,4,0,0,0,39,39,0
20,0,14189,5,12,0,7,4,2,0,0,0,33,39,0
35,0,21727,6,11,4,8,4,4,1,0,0,12,14,0
30,0,4067,9,9,2,0,3,4,0,87,0,39,39,1
15,0,2789,15,10,4,0,3,4,0,0,0,34,39,0
24,0,15033,8,4,2,4,4,4,0,0,0,39,16,0
2,0,11891,1,9,4,7,3,4,1,0,0,22,39,0
32,0,7858,0,6,2,12,0,2,0,0,0,45,39,1
2,0,6791,11,11,4,0,3,4,0,0,0,42,39,0
10,0,22400,11,9,4,1,3,4,0,0,0,44,39,0
18,0,2356,15,9,2,4,0,4,1,0,0,31,29,0
5,0,19933,5,10,0,0,1,4,0,26,0,39,39,0
29,0,13553,15,15,2,10,0,4,1,0,0,39,39,1
8,0,3095,15,9,2,1,0,4,1,0,0,39,39,1
51,0,2385,9,10,0,11,4,4,1,0,0,34,39,0
7,0,17311,11,8,2,7,0,4,0,0,0,56,39,0
14,0,11474,9,9,2,10,0,4,0,122,10,39,39,1
28,0,563,9,12,6,8,4,4,0,0,0,39,39,0
37,0,25406,9,11,5,0,4,2,0,0,0,46,39,0
18,0,17725,9,12,2,10,0,4,0,0,0,46,39,0
30,0,8725,9,11,4,0,1,4,0,0,0,39,39,0
17,0,2784,9,11,2,4,0,4,0,0,0,39,39,0
43,0,2019,11,8,4,1,4,2,1,0,0,45,39,0
44,0,8837,15,9,2,4,0,4,0,0,0,46,39,1
31,0,9939,15,9,2,4,3,4,0,0,0,39,39,0
19,0,5959,1,15,2,5,0,4,0,0,0,39,39,0
13,0,4868,8,13,2,8,1,4,0,0,0,45,39,0
15,0,16789,9,12,4,10,4,4,0,0,0,39,39,0
47,0,12066,15,9,2,14,0,4,0,0,0,45,39,0
17,0,8234,8,13,2,10,3,4,0,0,0,39,39,0
7,0,21667,11,8,2,12,0,4,1,0,0,19,39,0
17,0,1138,6,4,4,12,4,2,0,0,0,34,39,0
1,0,18874,11,8,4,0,3,4,0,0,0,39,39,0
18,0,22882,8,9,4,0,4,4,0,0,0,29,39,0
20,0,16991,15,9,2,4,0,4,0,0,0,44,39,1
23,0,16916,5,10,4,4,3,2,0,0,0,34,39,0
15,0,7583,1,9,2,14,0,2,0,0,0,34,39,0
15,0,13425,11,8,4,7,3,4,0,0,0,11,39,0
23,0,6848,12,8,4,7,1,4,0,0,0,20,39,0
3,0,13995,11,8,4,8,1,4,0,0,0,46,39,0
47,0,13606,11,8,4,7,1,2,0,0,0,39,39,0
10,0,12777,11,8,4,7,4,4,1,0,0,39,39,0
4,0,22010,11,8,4,8,3,2,0,0,0,39,39,0
9,0,25033,15,9,2,4,0,4,1,0,0,45,39,1
17,0,17894,6,11,0,10,1,4,0,0,0,39,39,0
17,0,15173,9,12,2,11,0,4,0,0,0,45,39,0
22,0,26583,11,3,4,12,1,4,1,0,0,44,39,0
3,0,15793,11,8,4,8,3,2,0,0,0,18,39,0
25,0,79,10,12,5,11,3,4,0,67,0,46,39,1
34,0,5203,14,15,2,13,0,4,1,0,0,56,39,1
37,0,1284,1,6,2,4,0,4,1,0,0,39,39,0
30,0,16658,15,3,2,3,0,4,0,84,8,59,39,1
26,0,24966,11,11,4,13,1,4,0,0,0,11,39,0
37,0,4501,11,6,2,12,0,4,0,0,0,45,39,0
9,0,7627,11,13,4,7,3,4,1,0,0,39,39,0
26,0,4428,15,9,2,4,0,4,0,0,0,46,39,1
34,0,6822,6,10,0,13,1,4,0,90,0,39,39,0
16,0,21893,15,12,2,7,0,4,0,0,0,39,39,0
25,0,12917,8,12,4,0,4,4,0,0,0,7,39,0
35,0,21905,2,6,2,4,0,4,0,0,0,64,39,0
3,0,10116,11,8,4,7,3,4,0,0,0,29,39,0
46,0,7052,15,9,0,8,1,4,0,0,0,39,39,0
18,0,7044,11,8,4,8,4,4,1,0,0,39,13,0
17,0,998,11,8,4,8,3,2,0,0,0,39,39,0
14,0,12552,15,9,2,7,0,4,1,0,0,46,39,1
40,0,138,15,9,2,7,0,4,0,0,0,45,39,1
9,0,6602,11,8,4,7,3,4,0,0,0,19,39,0
10,0,20232,11,8,4,8,3,2,1,0,0,39,39,0
1,0,334,11,8,4,7,3,4,1,0,0,20,39,0
27,0,9841,15,9,2,12,0,4,1,79,0,46,39,0
41,0,18090,5,12,2,4,0,4,0,0,0,34,39,0
30,0,3295,15,9,2,4,0,4,1,0,0,39,39,1
37,0,13639,15,9,2,4,0,4,0,0,0,47,39,1
65,0,17102,0,13,2,4,0,2,0,0,0,39,16,0
23,0,9995,9,11,2,4,5,4,0,0,0,45,39,1
58,0,8849,15,9,2,4,0,4,0,0,0,47,39,1
8,0,526,11,8,4,8,1,4,0,0,0,39,39,0
30,0,5757,9,12,4,11,4,4,0,0,0,39,39,0
15,0,22152,11,13,2,14,0,4,0,0,0,48,39,0
14,0,13808,9,10,2,1,4,4,0,0,0,39,15,0
26,0,350,15,9,4,5,1,4,1,76,0,58,39,1
11,0,1072,14,14,2,10,0,4,1,0,0,39,39,1
13,0,11203,15,9,2,4,0,4,0,0,0,39,39,1
3,0,354,11,8,4,3,1,4,0,0,0,39,39,0
21,0,556,9,12,0,0,4,2,0,0,0,16,39,0
15,0,4321,12,8,4,4,1,4,0,0,0,29,39,0
28,0,8670,9,10,4,0,4,4,0,0,0,39,39,0
32,0,8394,5,4,2,10,4,4,0,0,0,48,30,1
47,0,9885,2,14,2,4,0,4,0,0,0,61,39,1
10,0,24476,11,8,4,12,4,4,0,0,0,34,39,0
33,0,13514,15,9,2,4,0,4,0,0,0,39,39,1
35,0,23133,15,9,2,4,0,4,1,0,0,48,39,1
9,0,23760,8,10,4,7,4,4,0,0,0,44,39,0
49,0,18955,15,9,2,4,0,4,0,0,0,39,39,0
43,0,18955,15,9,2,4,0,4,0,0,0,47,39,0
45,0,16530,1,3,2,8,0,4,0,0,0,39,39,0
30,0,15502,8,12,6,12,4,4,0,0,0,7,39,0
13,0,2822,15,12,0,7,1,4,1,95,0,43,39,0
28,0,1680,11,7,2,4,0,4,1,0,0,48,39,0
24,0,9941,9,12,2,4,0,4,0,0,0,39,39,1
40,0,7201,11,8,4,8,1,4,0,0,0,39,39,0
21,0,8099,7,3,2,8,0,4,1,0,0,35,39,0
41,0,18301,6,11,0,12,4,2,0,0,0,39,39,0
5,0,23267,11,8,4,12,1,4,0,0,0,39,39,0
26,0,21598,11,11,4,4,5,4,0,0,0,39,39,0
39,0,16439,6,12,4,8,4,0,0,0,0,33,39,0
8,0,9496,15,13,2,7,0,4,0,0,0,47,14,0
24,0,6904,9,12,2,11,5,4,0,0,0,8,39,1
36,0,5849,6,11,2,4,0,4,0,0,0,39,39,1
23,0,10396,12,8,4,1,3,4,1,0,0,47,39,0
16,0,14515,11,8,4,1,3,4,0,0,0,30,39,0
29,0,4022,11,8,2,4,0,4,1,0,0,39,39,0
14,0,2303,9,12,2,11,0,4,1,0,0,47,39,1
22,0,14305,8,12,0,10,4,4,0,0,0,34,39,1
38,0,24355,11,13,2,10,0,2,0,0,0,39,39,0
38,0,1444,9,12,0,10,4,4,0,0,0,39,39,0
13,0,22149,6,9,4,0,1,2,0,0,0,17,39,0
8,0,16121,12,8,4,1,3,4,0,0,0,18,39,0
24,0,2230,9,12,2,10,0,4,0,0,0,58,39,1
41,0,648,0,15,2,10,0,4,0,0,0,44,39,1
20,0,21435,9,12,0,11,4,4,0,0,0,62,39,0
34,0,15219,1,9,2,8,0,4,0,0,0,43,39,0
9,0,10774,11,8,0,8,4,4,0,0,0,29,39,0
33,0,6579,9,12,4,10,3,2,0,0,0,34,39,0
29,0,23630,9,3,2,13,5,4,1,73,0,39,39,0
3,0,5278,11,8,4,7,3,2,1,0,0,30,39,0
14,0,21296,11,13,0,3,4,4,1,13,0,39,39,0
18,0,23023,11,8,4,7,3,4,0,0,0,39,39,0
44,0,14913,15,9,2,5,0,4,1,0,0,21,39,0
35,0,2980,2,13,2,7,0,4,0,0,0,39,15,0
23,0,13704,0,4,2,11,0,4,0,0,0,39,39,0
24,0,2053,9,10,4,10,4,4,0,0,0,39,39,0
24,0,15331,6,4,2,4,0,4,0,0,0,39,39,1
11,0,5434,11,8,4,7,3,4,1,0,0,21,39,0
5,0,15020,11,8,4,8,4,4,0,0,0,39,39,0
18,0,5801,9,12,2,7,5,4,0,0,0,39,39,1
15,0,16216,11,2,4,10,0,4,1,0,0,39,14,0
15,0,17963,1,4,4,13,5,4,0,0,0,20,39,0
8,0,16345,11,8,4,7,3,4,1,0,0,20,39,0
3,0,8073,11,13,4,4,1,0,0,0,0,46,39,0
65,0,3023,0,13,2,12,0,4,0,0,0,29,28,0
41,0,15691,11,8,4,8,1,4,0,0,0,46,39,0
49,0,628,11,8,4,7,1,4,1,0,0,34,39,0
38,0,5231,12,4,2,7,0,4,1,0,0,39,39,0
29,0,19158,15,9,2,5,0,4,0,0,0,56,39,1
25,0,16527,11,8,2,12,0,4,1,0,0,35,39,0
32,0,4489,6,12,0,10,4,4,0,0,0,48,39,0
9,0,16539,11,8,4,8,3,4,0,0,0,18,39,0
27,0,4267,9,12,2,11,0,4,1,0,0,44,39,1
6,0,23608,15,4,2,8,0,4,0,0,0,46,39,0
2,0,17396,11,8,4,7,1,4,0,82,0,6,39,0
35,0,22584,1,12,4,3,0,4,0,0,8,43,39,0
49,0,25203,11,6,2,4,0,4,0,0,0,47,39,0
10,0,21145,8,12,0,11,4,4,0,0,0,39,39,1
16,0,11969,7,11,5,1,3,4,1,0,0,39,39,0
40,0,21843,15,9,2,4,0,4,0,0,0,48,39,1
27,0,24789,15,9,2,5,0,4,0,0,0,47,39,0
22,0,10122,15,9,2,12,0,4,0,0,8,47,39,1
39,0,4736,10,12,2,10,5,4,0,77,0,39,39,1
22,0,19663,1,15,2,4,0,4,1,0,0,43,39,1
43,0,14210,12,8,4,8,3,4,0,0,0,57,15,0
35,0,1029,9,10,0,1,4,4,0,0,0,10,39,0
5,0,17032,11,8,4,1,3,4,1,0,0,29,39,0
2,0,5049,11,8,4,7,4,4,0,0,0,29,39,0
2,0,9152,11,8,4,7,3,4,0,0,0,19,39,0
21,0,18200,1,8,4,13,4,4,0,7,0,35,39,0
1,0,20422,11,8,4,7,4,4,0,0,0,39,39,0
24,0,14710,13,11,2,14,0,4,0,0,0,38,39,0
19,0,3112,6,4,0,14,4,4,0,0,0,46,39,0
53,0,22470,12,8,2,7,0,4,0,0,10,56,15,0
33,0,25312,5,9,2,4,0,4,0,0,0,39,39,1
11,0,7203,15,9,2,4,0,4,0,86,0,22,39,1
53,0,158,11,13,2,4,0,4,1,0,0,39,39,0
17,0,4941,1,13,2,14,0,4,1,0,0,47,29,0
20,0,23056,11,11,2,7,5,2,0,0,0,39,15,0
44,0,23595,11,8,2,3,0,4,1,0,0,47,39,0
50,0,3227,15,9,2,4,0,4,0,0,0,47,39,0
46,0,16815,11,8,2,14,0,4,1,0,0,39,39,0
3,0,1404,11,8,4,7,3,4,0,0,0,35,39,0
24,0,1813,9,12,4,0,4,4,0,0,0,49,39,1
31,0,17354,15,9,2,10,0,4,0,0,0,39,39,0
23,0,297,11,11,0,1,4,2,0,0,0,46,39,0
8,0,18239,5,10,6,0,1,4,0,0,0,16,39,0
6,0,17733,11,8,4,0,3,4,0,0,0,39,39,0
10,0,1419,11,8,4,12,3,4,0,0,0,44,39,0
24,0,15790,6,8,2,1,0,2,0,0,0,44,39,0
26,0,12599,9,12,2,4,0,4,0,0,0,46,39,1
21,0,16598,9,12,5,11,3,4,0,0,0,47,39,0
16,0,12491,11,8,2,14,0,4,0,0,0,39,39,0
40,0,7436,9,12,2,10,5,4,0,0,0,39,39,1
21,0,13021,6,12,5,12,5,4,0,0,10,39,39,1
31,0,22800,1,9,0,4,1,0,0,0,0,35,39,0
24,0,2284,15,9,2,4,0,4,0,0,0,44,39,0
30,0,11334,11,8,4,12,4,4,1,0,0,45,32,0
24,0,2548,11,8,4,1,0,4,0,0,0,18,39,0
29,0,2835,15,9,2,10,0,4,1,0,0,39,39,0
14,0,21086,14,6,2,4,0,1,0,0,0,44,39,1
8,0,3553,11,8,4,0,1,4,0,0,0,39,39,0
39,0,2039,14,10,0,4,4,4,0,78,0,39,39,0
9,0,197,9,12,2,10,0,4,0,83,0,67,39,1
27,0,14915,9,11,5,8,4,4,0,91,0,39,39,0
25,0,4213,9,12,0,11,1,2,0,68,0,35,39,1
8,0,22159,11,8,4,7,1,4,0,0,0,46,39,0
16,0,16328,11,8,4,7,3,0,0,0,0,39,39,0
37,0,4756,9,6,4,13,1,4,0,0,0,44,15,0
42,0,25510,1,8,4,3,1,4,0,0,0,39,39,0
23,0,7644,9,12,2,10,5,4,0,0,0,33,39,0
21,0,4349,8,12,0,13,4,4,0,0,0,44,39,0
6,0,7683,11,8,4,1,1,4,0,0,0,39,39,0
50,0,7130,15,9,2,4,0,4,0,0,0,46,39,0
16,0,15249,0,4,0,12,3,4,0,0,0,44,39,0
10,0,18584,5,10,5,0,4,4,1,79,0,18,39,0
35,0,19895,0,10,4,7,1,4,1,0,0,21,39,0
15,0,1428,11,6,2,4,0,4,0,0,0,46,39,0
43,0,17894,15,9,2,14,0,4,1,0,0,48,39,0
40,0,1638,11,8,2,4,0,4,0,0,0,47,30,0
6,0,1521,11,8,4,7,3,4,0,0,0,39,39,0
50,0,1020,9,12,0,11,4,4,0,0,0,39,39,0
31,0,21251,11,6,2,1,4,4,0,0,0,39,39,0
60,0,13956,12,13,2,14,0,4,0,0,0,39,39,0
51,0,15308,9,12,5,10,4,4,0,0,0,39,39,0
23,0,10837,9,12,2,11,5,4,0,73,0,39,39,1
33,0,1792,6,15,2,10,0,4,0,0,0,44,39,1
22,0,5360,6,12,2,10,0,4,0,86,0,17,39,0
26,0,21249,8,2,2,4,5,2,1,0,0,30,39,0
16,0,14299,11,8,4,1,4,4,0,0,0,29,39,0
58,0,5388,11,13,2,8,0,4,0,0,0,45,39,0
28,0,20978,12,8,2,14,0,4,0,0,0,48,39,0
37,0,1719,8,11,0,0,4,4,0,0,0,34,39,1
30,0,22424,9,9,2,12,0,4,1,0,0,39,39,0
42,0,22903,6,9,4,8,3,4,0,0,0,20,39,0
27,0,22568,7,15,2,7,0,4,1,83,8,39,39,0
41,0,25185,15,6,2,4,0,2,1,0,0,45,39,1
15,0,6414,11,8,4,4,3,4,0,0,0,39,13,0
20,0,8756,12,8,2,1,0,4,0,0,0,39,39,0
39,0,15768,8,12,0,13,4,4,0,92,0,39,39,1
33,0,4229,15,9,2,12,0,4,0,0,0,39,39,1
19,0,6313,11,8,0,7,3,4,0,0,0,43,39,0
17,0,25655,2,8,4,8,0,4,0,0,0,48,39,0
3,0,720,11,8,4,1,4,2,0,0,0,48,39,0
25,0,2757,9,12,4,10,4,4,0,0,0,12,39,1
1,0,5701,11,8,4,8,1,4,0,0,0,18,39,0
33,0,27532,11,13,4,1,1,2,1,0,0,47,39,0
19,0,13004,9,8,2,13,0,4,1,0,0,39,39,0
29,0,22249,9,12,2,12,4,4,0,0,0,39,39,0
47,0,5071,3,13,2,14,0,4,0,0,8,44,39,0
23,0,4162,9,12,2,10,5,4,0,0,0,39,39,1
24,0,12036,9,11,0,11,1,4,0,0,0,39,39,1
26,0,21335,11,8,4,8,3,4,0,0,0,21,39,0
8,0,23135,11,8,4,7,3,4,1,0,0,17,39,0
9,0,2612,9,12,2,10,5,4,0,77,0,43,39,1
21,0,20167,9,12,0,10,4,4,0,0,0,47,39,0
17,0,25207,15,9,2,4,0,4,0,0,0,46,39,0
44,0,4233,15,9,2,8,0,4,0,0,0,39,39,1
24,0,15425,6,11,4,12,4,4,0,0,0,21,39,0
38,0,1548,15,9,2,1,0,4,1,0,0,47,39,0
26,0,20970,11,8,4,12,1,4,0,0,0,19,39,0
35,0,3094,15,9,2,12,4,2,0,0,0,39,32,1
22,0,14716,7,15,2,8,0,4,0,0,0,56,39,0
39,0,10036,11,8,2,7,0,4,0,0,0,46,29,0
14,0,11320,9,12,2,11,5,4,0,0,0,47,39,1
28,0,21204,15,9,2,5,0,4,0,97,0,48,39,1
4,0,3605,9,12,6,0,4,4,0,0,0,39,39,0
18,0,4462,9,12,2,11,5,4,0,0,0,39,39,1
54,0,8894,15,9,2,4,0,4,0,0,0,39,39,1
8,0,17833,4,4,4,1,4,2,0,0,0,5,39,0
26,0,13978,12,13,2,14,0,4,1,0,0,44,39,0
35,0,7014,4,4,2,8,0,4,0,0,0,56,39,1
22,0,17575,0,11,2,11,0,4,1,80,9,56,39,0
13,0,7471,11,8,4,7,1,2,0,0,0,44,39,0
17,0,20251,15,9,4,10,4,4,0,0,0,9,39,0
21,0,3332,8,12,2,10,0,4,0,84,0,39,39,0
70,0,11793,11,8,4,7,1,4,0,0,0,27,39,0
25,0,15659,15,12,0,0,4,4,0,0,0,45,39,0
8,0,4738,9,12,2,10,5,4,1,0,0,55,39,1
26,0,4183,9,12,2,4,4,4,0,81,0,44,39,1
52,0,1153,11,8,2,7,0,4,0,0,0,46,39,0
17,0,18500,11,8,2,14,0,4,0,0,0,39,39,0
10,0,11126,15,9,2,12,0,4,0,0,0,57,39,1
14,0,22747,5,12,2,10,0,4,0,0,0,43,39,0
30,0,21256,11,13,0,7,3,4,1,0,0,30,39,0
25,0,20217,9,12,2,12,5,4,0,0,0,45,39,1
4,0,9978,11,8,4,8,3,4,0,0,0,48,39,0
24,0,11957,11,8,4,8,3,4,0,0,0,19,14,0
36,0,23807,15,9,2,12,0,4,1,0,0,44,39,1
26,0,24846,9,9,2,12,0,4,0,0,0,43,39,0
22,0,1196,11,8,4,8,1,4,0,0,0,39,39,0
35,0,24021,15,9,2,12,0,4,0,0,0,39,39,0
16,0,10006,11,8,2,7,0,4,1,0,0,39,39,0
40,0,12479,11,8,4,12,0,4,0,0,0,33,39,0
24,0,13057,11,8,4,8,1,4,0,0,0,29,39,0
42,0,12246,11,8,2,7,0,4,0,0,0,17,39,0
19,0,9910,12,13,2,12,0,4,1,0,0,43,29,0
49,0,14777,11,8,4,8,1,4,0,0,0,35,39,0
33,0,9551,15,9,2,13,0,4,0,0,0,45,39,0
14,0,25937,11,13,4,7,0,4,0,0,0,39,39,0
16,0,2222,8,12,0,10,4,4,0,0,0,39,39,0
44,0,11706,15,9,2,4,0,4,0,0,0,39,39,0
7,0,13353,11,8,4,7,1,2,1,0,0,12,30,0
36,0,21689,8,11,0,3,0,4,1,0,0,46,39,0
13,0,14470,6,4,4,0,3,4,0,0,0,27,39,0
47,0,15577,15,9,2,0,1,2,0,17,0,39,39,0
26,0,23350,15,9,0,0,0,1,0,0,0,46,39,1
14,0,25809,11,13,2,10,5,4,0,0,0,39,39,0
29,0,18995,11,8,4,0,3,4,0,0,0,39,39,0
14,0,19703,11,13,2,12,1,4,1,0,0,39,39,0
20,0,27020,11,9,4,4,1,4,1,0,0,39,39,0
2,0,216,11,8,4,7,3,4,0,0,0,18,39,0
1,0,523,11,8,4,12,4,4,0,0,0,34,39,0
37,0,26887,11,13,4,8,1,1,1,0,0,44,39,0
4,0,21657,11,8,4,7,4,4,1,0,0,23,39,0
1,0,9819,11,8,4,1,3,4,0,0,0,43,39,0
17,0,16091,12,13,2,3,0,4,1,0,0,39,39,0
7,0,5169,9,11,0,12,4,4,0,0,0,14,39,0
17,0,18399,12,8,2,8,0,4,1,0,0,46,39,0
13,0,12967,11,8,4,1,4,4,0,0,0,45,39,0
32,0,9864,5,8,4,7,4,4,0,0,0,19,39,0
12,0,19731,11,13,4,7,0,1,0,0,0,46,39,0
37,0,10178,15,9,2,5,0,4,1,0,0,46,39,1
4,0,163,11,8,4,0,4,4,1,0,0,24,39,0
1,0,10386,11,8,4,7,4,4,0,0,0,29,39,0
14,0,25815,11,8,4,7,3,4,1,0,0,39,39,0
23,0,14086,11,8,2,7,0,4,1,0,0,39,39,0
21,0,13629,9,12,2,10,5,4,0,0,0,43,39,1
1,0,9955,11,8,4,8,3,4,0,0,0,47,39,0
54,0,8111,11,8,4,1,1,4,1,0,0,29,39,0
24,0,1874,6,12,2,4,0,4,1,0,0,45,39,1
