age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
14,4,12230,11,8,2,1,3,4,0,0,0,37,39,0
42,4,19611,11,8,2,12,0,4,1,0,0,39,39,0
21,4,22476,11,8,4,7,1,4,1,0,0,39,39,0
9,4,28007,15,9,4,4,1,4,0,0,0,39,39,0
15,4,2162,11,8,4,7,1,4,1,0,0,39,39,0
23,4,4313,11,8,4,8,1,2,0,0,0,39,39,0
41,6,17948,2,7,0,12,1,4,0,0,0,51,39,0
42,6,15359,0,5,2,4,0,4,1,0,0,35,39,0
28,4,5614,15,9,0,7,1,4,0,0,0,39,39,0
39,4,8580,11,8,0,10,1,4,0,0,0,39,39,0
9,4,11666,9,12,4,10,1,4,1,108,0,49,39,1
25,4,5121,11,8,4,3,1,4,1,0,0,39,39,0
1,4,4208,2,7,4,8,3,4,0,0,0,19,39,0
38,0,27736,4,2,2,0,0,4,1,0,0,47,26,0
2,0,18503,0,5,4,0,3,4,1,0,0,29,39,0
37,4,4102,10,15,2,10,0,4,1,0,55,49,39,1
25,7,27602,15,9,2,1,0,2,1,0,0,39,39,0
17,4,9245,9,12,3,10,1,4,0,0,0,34,39,0
31,7,7488,11,8,2,1,0,4,1,0,0,34,39,1
13,4,1848,7,11,2,10,0,4,1,0,58,39,39,0
26,5,28332,12,13,2,4,0,4,1,0,0,49,39,1
19,4,22720,15,9,0,12,1,4,1,0,0,39,39,0
38,4,5179,0,5,2,3,0,4,1,0,0,39,39,0
6,4,9448,12,13,2,10,0,1,1,0,50,49,19,1
5,4,23329,15,9,4,12,3,4,0,0,0,34,39,0
34,2,7604,14,14,6,10,1,4,0,0,0,39,39,0
45,5,15437,10,15,2,10,0,4,1,122,0,78,39,1
5,4,27100,11,8,4,1,1,4,0,0,0,54,39,0
43,4,14693,5,3,2,7,5,4,0,0,0,39,39,0
31,4,16593,11,8,0,3,4,4,0,0,0,39,39,0
30,4,15667,10,15,2,4,0,4,1,122,0,49,39,1
28,4,12451,8,10,0,1,4,2,0,0,0,39,39,0
38,4,16489,1,6,2,7,0,4,1,0,0,31,39,0
25,4,21742,9,12,0,10,4,4,1,0,6,49,39,1
27,5,9054,15,9,2,4,0,4,1,0,0,49,39,1
15,4,11985,11,8,2,12,0,1,1,0,0,39,17,0
13,4,513,1,6,0,12,3,4,1,0,0,39,39,0
19,2,6497,15,9,2,13,0,4,1,0,0,41,39,1
39,4,4629,0,5,0,3,1,4,1,0,0,44,39,0
11,4,18643,11,8,4,5,4,4,0,0,0,34,39,0
23,4,252,9,12,2,1,0,4,1,0,0,39,39,1
24,7,1761,9,12,2,10,5,0,0,0,0,47,39,1
27,4,13129,1,6,2,12,0,4,1,0,0,39,39,1
28,6,16169,11,8,2,4,0,4,1,0,0,59,39,0
15,4,6810,11,8,4,1,4,2,0,50,0,34,39,0
30,1,2327,11,8,4,7,3,2,1,0,0,39,39,0
28,2,18154,9,12,0,10,1,4,0,0,0,49,39,1
27,7,2558,11,8,2,8,5,4,0,0,0,14,39,0
20,4,11283,9,12,4,12,1,4,0,0,0,39,39,0
24,1,25784,12,13,0,4,4,4,0,0,0,39,39,1
13,4,11111,9,12,2,4,0,4,1,0,47,49,39,1
21,4,25815,11,8,0,3,1,4,1,0,0,40,39,0
13,4,25751,11,8,4,4,1,4,1,0,0,59,39,0
10,4,23134,0,5,0,8,1,4,0,0,0,39,39,0
20,4,3226,11,8,2,6,0,1,1,0,0,39,39,1
17,4,14518,9,12,2,10,0,4,1,0,0,39,39,1
20,4,4341,9,12,2,4,0,4,1,0,0,59,39,1
15,4,27044,9,12,4,4,1,4,1,0,0,39,39,0
13,0,7455,8,10,4,0,1,4,1,0,0,29,39,0
40,2,8475,9,12,2,4,0,4,1,0,0,44,39,0
14,4,22858,12,13,2,4,0,4,1,0,81,69,36,1
11,4,8989,8,10,4,8,1,4,0,0,0,39,39,0
16,2,9935,11,8,6,8,4,4,0,0,0,39,39,0
20,4,9116,11,8,0,7,1,4,1,0,0,44,39,0
22,4,2198,8,10,2,3,0,4,1,0,0,39,39,0
36,4,9115,9,12,2,10,0,4,1,0,51,39,39,1
35,4,625,11,8,0,8,1,4,1,0,0,37,39,0
32,5,16232,15,9,2,12,0,4,1,0,0,59,39,0
13,4,10928,15,9,2,10,0,4,1,0,0,24,39,1
35,5,19155,11,8,2,12,0,4,1,0,0,49,5,0
12,4,3350,15,9,2,3,0,4,1,0,0,54,39,0
15,4,6544,8,10,0,4,1,4,0,0,0,49,39,0
1,4,17933,1,6,4,8,3,4,1,0,0,14,39,0
25,4,22402,6,4,0,8,4,4,0,0,0,39,39,0
4,4,21075,15,9,4,12,3,4,0,0,0,39,39,0
16,7,12024,0,5,2,6,0,4,1,0,0,39,39,0
11,2,9845,11,8,2,6,0,4,1,0,0,39,39,0
6,4,3770,15,9,4,12,1,4,1,0,0,29,39,0
17,4,19331,9,12,0,12,1,4,0,0,0,39,39,0
19,4,13444,4,2,5,7,1,4,0,0,0,39,39,0
26,6,9652,11,8,4,5,1,4,1,0,0,59,39,0
31,4,22585,4,2,4,6,1,4,1,0,0,39,26,0
20,4,10606,15,9,2,3,0,1,1,0,0,39,0,0
22,8,25227,11,8,2,4,0,4,1,0,0,39,39,0
7,4,18302,9,12,4,1,1,4,0,0,0,41,39,0
8,4,23332,6,4,2,7,0,4,1,0,0,39,26,0
22,4,12642,11,8,2,8,0,4,1,79,0,39,39,0
22,4,1906,9,12,0,10,1,4,1,0,0,39,39,0
22,4,8004,11,8,4,4,1,4,0,29,0,44,39,0
5,4,18904,15,9,0,7,3,4,0,0,0,39,39,0
43,0,14965,11,8,0,0,1,4,0,0,0,39,39,0
21,4,18580,15,9,2,3,0,4,1,0,0,47,39,1
26,4,2832,11,8,4,3,1,4,0,0,0,45,39,0
23,6,2326,11,8,2,3,0,4,1,56,0,39,39,0
43,0,16618,11,8,2,0,0,4,1,0,0,31,39,0
7,4,777,15,9,4,3,3,4,1,0,0,39,39,0
27,4,509,15,9,0,1,4,4,0,0,0,39,39,0
28,4,3659,11,8,2,8,0,1,1,0,0,39,30,0
48,4,8182,15,9,6,1,1,4,0,0,0,39,39,0
9,4,22626,15,9,4,8,2,4,1,0,0,39,27,0
38,4,19051,3,1,0,9,4,4,0,0,0,29,5,0
15,4,17639,11,8,4,14,1,4,1,0,0,59,39,0
41,4,6228,12,13,6,12,1,4,0,0,0,26,39,0
2,4,17629,15,9,4,1,3,4,0,3,0,19,39,0
15,4,13683,0,5,2,6,2,4,1,0,0,39,39,0
28,4,16977,9,12,2,10,0,4,1,0,0,39,39,1
10,7,51,7,11,4,1,1,4,0,0,0,39,11,0
22,4,7292,11,8,0,6,1,4,1,0,0,39,39,0
24,4,16873,12,13,2,12,0,4,1,0,0,19,39,0
50,4,13839,11,8,2,12,0,4,1,0,0,9,39,0
12,4,14335,9,12,4,1,3,4,1,0,0,39,39,0
22,7,6623,9,12,4,10,1,4,1,0,0,34,39,0
13,5,12862,15,9,2,4,0,1,1,0,51,39,35,1
29,4,2195,15,9,0,10,1,2,0,0,0,39,39,1
33,4,9704,11,8,2,14,0,4,1,0,0,49,39,1
43,4,7290,6,4,2,5,0,4,1,0,0,44,39,0
41,4,24631,11,8,0,7,1,2,0,0,0,39,39,0
47,4,2883,5,3,2,3,0,4,1,0,0,39,39,0
33,4,19965,12,13,2,4,5,4,0,0,19,39,39,0
23,6,17755,15,9,2,3,0,4,1,0,0,59,39,0
10,4,16688,5,3,2,14,0,4,1,0,0,44,39,0
8,4,15165,9,12,4,13,1,4,1,0,0,59,39,1
10,4,16639,11,8,0,1,2,4,0,0,0,39,39,0
32,4,3352,11,8,4,1,3,1,0,0,0,39,39,0
26,4,20466,11,8,2,6,0,4,1,0,0,39,39,0
22,4,1820,11,8,4,6,1,4,1,0,0,39,39,0
30,5,18212,11,8,2,5,0,4,1,112,0,39,39,1
39,5,18439,2,7,2,4,0,4,1,0,32,39,39,0
9,6,16713,11,8,2,4,0,4,1,0,0,39,28,0
30,4,28341,12,13,0,13,1,4,1,0,0,39,39,0
6,0,11680,7,11,4,0,3,4,1,0,0,39,39,0
2,0,6947,11,8,4,0,3,4,1,0,0,29,39,0
2,4,5705,11,8,4,8,3,0,0,0,0,34,39,0
25,4,19979,9,12,2,10,0,4,1,0,0,39,39,1
13,4,8354,9,12,4,9,1,4,0,0,0,59,39,0
8,0,12160,11,8,4,0,3,4,1,0,0,39,39,0
6,4,14617,11,8,4,3,4,4,1,0,0,39,39,0
17,5,423,15,9,2,3,0,4,1,0,0,69,39,0
52,0,11064,1,6,2,0,0,4,1,0,0,47,39,0
18,4,15867,14,14,4,10,1,4,1,122,0,44,39,1
15,4,20125,15,9,2,12,0,4,1,0,0,31,39,0
9,4,10876,1,6,4,14,1,4,1,0,0,39,39,0
18,4,13721,15,9,2,10,0,4,1,0,0,39,39,1
24,1,18670,14,14,2,10,0,4,1,0,0,49,19,1
56,6,579,15,9,2,12,0,4,1,0,0,24,39,0
0,4,18971,1,6,4,12,3,2,0,0,0,29,39,0
0,4,4641,1,6,4,6,3,4,1,0,0,11,39,0
9,4,845,11,8,4,3,2,4,1,0,0,59,39,0
31,4,3374,11,8,6,8,4,4,0,0,0,24,39,0
9,4,26998,9,12,4,12,1,4,0,0,0,47,39,0
35,4,10669,15,9,0,1,4,4,0,0,0,39,39,0
12,1,594,11,8,0,4,1,3,0,0,0,39,39,0
12,6,9568,5,3,2,5,0,4,1,0,0,70,39,0
4,0,28139,11,8,4,0,3,4,1,0,0,19,39,0
13,7,25918,12,13,5,3,1,4,1,122,0,39,39,1
11,4,10892,9,12,4,12,3,4,0,0,0,39,39,0
8,4,13656,11,8,2,3,0,4,1,0,0,39,39,0
7,2,6297,0,5,4,3,4,2,1,0,0,64,14,0
10,4,17374,11,8,4,3,1,2,1,0,0,39,39,0
16,4,16930,1,6,4,12,4,4,0,0,0,33,39,0
38,4,10858,15,9,2,11,0,2,1,0,0,39,0,1
44,4,14305,15,9,2,12,0,4,1,0,0,44,39,1
18,4,18617,6,4,2,4,5,4,0,0,0,39,39,0
33,4,20347,9,12,2,12,0,4,1,122,0,59,0,1
14,4,23924,11,8,4,3,3,4,1,0,0,39,39,0
33,4,126,15,9,2,4,0,4,1,0,0,81,39,1
20,4,11287,8,10,2,3,0,4,1,0,0,39,32,1
35,4,11441,7,11,2,13,0,4,1,0,0,39,39,1
42,4,15657,11,8,5,8,1,4,0,0,0,39,39,0
13,4,8036,1,6,4,12,4,4,0,0,0,7,39,0
17,7,17700,15,9,2,11,0,4,1,0,0,39,39,0
15,7,11100,7,11,2,3,0,4,1,0,0,39,39,0
29,4,1617,9,12,2,11,0,4,1,0,0,39,39,0
16,2,6750,9,12,2,10,0,4,1,0,0,49,39,0
42,4,19388,0,5,2,3,0,4,1,0,0,39,39,0
45,6,19131,11,8,2,12,0,4,1,0,0,87,39,1
14,4,24283,9,12,4,10,1,4,0,0,0,39,39,0
33,4,1705,8,10,0,10,4,4,0,0,0,39,39,1
19,4,3803,11,8,6,8,4,1,0,0,0,19,39,0
25,4,19080,7,11,0,4,4,4,0,0,0,39,39,0
25,2,2326,12,13,2,10,0,4,1,0,0,54,39,1
34,5,4658,7,11,2,12,0,4,1,0,0,59,39,0
2,4,27375,15,9,4,12,3,4,1,0,0,35,39,0
2,4,1526,15,9,4,8,3,4,1,0,0,19,39,0
27,4,15906,11,8,2,12,0,4,1,0,0,34,39,1
14,4,16410,15,9,2,1,5,4,0,0,0,39,39,0
2,4,13973,15,9,4,1,3,4,1,0,0,39,39,0
2,4,4735,15,9,4,8,2,4,0,0,0,29,39,0
15,4,21027,11,8,4,5,3,4,1,0,0,39,39,0
43,4,16921,15,9,0,3,3,4,1,0,0,43,39,1
33,4,16182,11,8,2,3,0,4,1,0,0,39,39,1
22,6,897,11,8,2,5,0,4,1,0,0,69,39,0
17,7,21312,9,12,2,10,0,4,1,0,0,39,39,0
36,4,10250,11,8,0,7,1,4,1,0,0,39,39,0
6,4,27534,1,6,4,3,4,4,1,0,0,29,39,0
4,0,5976,15,9,4,0,3,4,0,0,0,39,39,0
20,4,253,11,8,0,4,4,4,0,0,0,11,39,0
21,4,28484,9,12,2,12,0,4,1,0,0,39,39,1
39,0,7704,12,13,2,0,0,4,1,0,0,39,39,1
0,4,11793,0,5,4,8,3,4,1,0,0,15,39,0
45,4,12822,9,12,2,7,0,4,1,0,0,39,39,0
41,4,16656,11,8,2,14,0,4,1,0,0,39,39,0
45,4,14559,9,12,2,10,0,4,1,0,0,49,39,1
9,4,5296,9,12,4,12,1,1,0,0,0,39,35,0
9,6,593,11,8,2,4,0,4,1,0,0,44,39,0
30,4,21381,15,9,2,4,0,4,1,0,0,49,39,1
13,2,7108,9,12,4,10,1,4,0,0,0,39,39,0
15,6,20562,0,5,0,3,1,4,1,0,0,39,39,0
5,2,7028,15,9,4,10,1,4,0,0,0,19,39,0
20,4,21212,7,11,2,4,0,4,1,0,0,64,39,1
42,4,152,11,8,6,9,1,4,0,0,0,39,39,0
1,4,24659,1,6,4,8,3,4,1,0,0,14,39,0
37,2,14103,11,8,2,8,5,4,0,0,0,34,39,0
42,5,3420,4,2,2,4,0,1,1,122,0,39,3,1
9,4,14697,15,9,2,14,0,4,1,0,0,39,39,0
48,0,8889,15,9,2,0,0,1,1,0,0,19,39,0
21,4,20063,11,8,4,6,1,2,0,0,0,39,39,0
8,4,17695,15,9,2,3,0,4,1,0,0,39,39,0
36,4,8752,9,12,2,10,0,4,1,0,0,54,39,1
24,4,21023,11,8,2,3,0,4,1,0,0,39,39,0
1,4,22123,2,7,4,12,3,4,0,0,0,34,39,0
15,7,11977,2,7,4,1,4,4,0,0,0,39,39,0
53,4,19403,0,5,6,14,4,4,0,0,0,39,12,0
40,0,14176,15,9,2,0,5,4,0,52,0,39,39,1
20,2,16130,12,13,2,10,5,4,0,0,0,44,39,1
12,4,10490,9,12,4,4,1,4,0,0,0,54,39,0
23,4,7603,8,10,2,10,0,4,1,0,0,39,39,1
4,0,17877,15,9,4,0,3,4,0,0,0,39,39,0
16,4,24882,9,12,2,1,5,4,0,0,0,4,39,1
21,4,6303,14,14,4,10,1,4,0,0,0,49,39,1
40,4,8769,6,4,2,3,0,2,1,0,0,39,39,1
30,2,10591,12,13,2,10,5,4,0,0,0,39,39,1
18,4,4978,9,12,2,4,5,4,0,0,55,29,39,1
32,4,12531,11,8,2,7,5,2,0,0,0,39,39,0
18,6,5991,11,8,0,3,1,4,1,0,0,49,39,0
26,1,23275,12,13,2,11,0,4,1,0,0,34,39,1
30,4,28284,11,8,2,14,0,4,1,0,0,47,22,1
17,4,17487,11,8,0,7,4,4,0,0,0,19,39,0
19,4,12026,0,5,4,6,1,4,1,0,0,39,39,0
36,1,5655,9,12,0,4,4,2,0,0,0,49,39,1
58,6,14398,1,6,2,4,0,4,1,0,0,29,39,0
4,4,11266,15,9,4,6,3,4,1,0,0,39,39,0
10,6,10505,9,12,4,10,3,4,0,0,0,39,39,0
3,4,20159,15,9,4,12,1,4,1,0,0,19,39,0
23,4,6103,15,9,0,3,4,4,1,0,0,39,39,0
16,4,4970,11,8,2,4,0,4,1,0,0,49,39,0
12,2,12438,11,8,2,11,0,2,1,0,61,39,39,0
7,4,19887,11,8,0,4,1,4,0,0,0,39,39,0
14,4,4527,11,8,0,3,2,4,1,55,0,39,39,0
38,0,15771,11,8,0,0,1,4,0,0,0,39,9,0
23,7,22375,8,10,2,8,0,2,1,0,0,29,39,0
5,4,27701,11,8,4,12,3,4,1,0,0,54,39,0
33,4,14405,15,9,2,1,5,4,0,0,51,37,39,1
21,4,14412,15,9,4,8,1,4,1,0,0,49,12,0
6,4,7028,9,12,4,10,1,4,0,0,0,59,39,0
31,4,12939,12,13,2,10,0,4,1,0,0,39,8,1
55,4,1249,11,8,6,8,4,4,0,0,0,15,39,0
4,4,17614,15,9,4,14,3,4,1,0,0,9,39,0
14,4,10176,10,15,2,10,5,4,0,0,0,87,39,0
18,5,2835,9,12,2,4,0,4,1,0,0,49,39,1
37,0,10715,11,8,0,0,1,4,0,71,0,24,39,0
18,4,25416,11,8,0,3,4,2,1,0,0,39,39,0
6,4,23840,9,12,4,12,1,4,0,0,0,39,39,0
24,2,25596,9,12,2,10,5,4,0,0,40,19,39,0
38,7,23748,14,14,2,10,0,4,1,112,0,39,39,1
33,4,25656,11,8,0,7,1,4,0,0,0,39,39,0
7,4,19072,15,9,2,3,0,4,1,0,0,39,39,0
39,4,15070,9,12,4,4,1,4,0,101,0,54,39,1
13,4,9202,11,8,2,3,0,4,1,0,60,39,39,0
8,4,13568,15,9,4,4,2,4,0,0,20,44,39,0
29,4,13197,9,12,0,4,1,4,1,119,0,49,39,1
15,4,11432,9,12,4,4,1,4,0,0,0,59,39,0
29,4,10483,15,9,4,6,4,2,0,0,0,39,39,0
19,4,26218,8,10,5,1,4,2,0,0,0,39,39,0
10,4,5712,11,8,4,1,3,4,0,0,0,39,39,0
6,4,17101,9,12,4,10,1,4,1,0,0,49,39,0
33,4,10222,11,8,2,4,0,2,1,0,50,54,39,1
35,6,27366,11,8,2,14,0,4,1,0,0,69,39,0
2,4,26036,15,9,4,12,1,4,0,0,0,24,39,0
9,4,27984,5,3,4,6,4,4,1,0,0,39,13,0
20,4,2149,9,12,2,4,0,4,1,0,0,39,39,0
41,4,20157,15,9,2,4,0,4,1,0,0,39,39,1
23,4,28257,5,3,4,5,3,4,1,0,0,39,39,0
64,0,9524,3,1,6,0,1,4,1,0,0,29,39,0
38,4,2019,11,8,0,1,4,4,0,0,0,39,39,0
8,4,15350,11,8,4,1,1,4,1,0,0,39,39,0
22,5,9349,7,11,2,4,5,4,0,0,0,19,39,1
22,4,26078,9,12,4,4,1,4,0,0,54,39,39,0
1,4,27420,1,6,4,6,3,4,1,0,0,19,39,0
42,4,4730,11,8,0,8,4,4,0,0,0,39,39,0
22,4,20491,15,9,4,8,1,4,0,0,0,24,39,0
9,4,25042,11,8,2,14,0,3,1,0,0,39,39,0
14,7,11338,15,9,0,1,4,4,0,0,0,39,39,0
42,4,7102,9,12,2,10,0,1,1,0,0,39,3,0
25,4,9660,13,0,4,6,1,4,1,0,0,24,39,0
7,0,6615,6,4,4,0,3,4,1,0,0,39,39,0
28,1,20089,7,11,4,1,1,4,1,0,0,39,4,0
3,4,22672,15,9,4,12,3,4,0,0,0,19,39,0
2,4,25950,11,8,4,12,2,2,0,0,36,29,39,0
36,4,5502,2,7,2,6,2,4,1,0,0,39,39,0
35,4,10226,8,10,2,3,0,4,1,0,0,39,39,0
18,4,19716,11,8,0,14,1,4,1,0,0,59,39,0
6,4,20281,11,8,4,8,1,4,1,0,77,44,39,0
34,4,17050,11,8,0,12,1,4,0,0,0,39,39,0
20,6,23236,11,8,3,8,4,2,0,0,0,39,39,0
19,0,19581,11,8,2,0,0,4,1,0,0,39,39,0
13,4,21931,11,8,0,7,4,4,0,0,0,19,39,0
2,0,24662,15,9,4,0,3,4,1,0,0,29,39,0
14,4,10810,11,8,2,12,0,4,1,44,0,39,39,0
25,4,429,9,12,2,10,0,4,1,0,0,39,39,0
2,4,2946,11,8,4,7,3,4,1,0,0,42,39,0
15,4,19334,11,8,2,3,0,4,1,0,0,39,11,0
41,2,17260,9,12,2,10,5,4,0,0,0,39,39,1
37,4,23851,4,2,3,7,4,4,1,0,0,39,26,0
50,2,17124,9,12,2,10,0,4,1,0,0,9,39,0
27,6,20013,11,8,2,12,5,4,0,0,0,39,39,1
18,4,24193,15,9,4,12,1,4,1,0,0,64,39,0
2,4,26596,15,9,4,8,4,2,0,23,0,29,39,0
17,4,25713,11,8,4,13,1,4,1,0,0,39,39,0
9,4,19117,11,8,4,4,1,4,1,0,0,39,39,0
21,4,24889,9,12,2,12,0,4,1,0,0,39,39,1
21,6,11921,14,14,4,10,1,4,1,0,0,59,39,1
10,1,18226,11,8,4,1,1,2,0,0,0,39,39,0
39,4,7041,8,10,2,3,0,2,1,0,0,39,39,1
25,4,9870,15,9,2,10,5,4,0,0,0,35,39,0
38,4,15833,6,4,2,7,5,4,0,0,0,39,39,0
33,4,18870,11,8,0,1,2,1,0,0,0,39,30,0
21,4,6841,15,9,2,8,0,1,1,0,0,39,30,0
1,4,19632,15,9,4,8,3,4,1,0,0,29,39,0
39,0,9242,11,8,0,0,1,2,0,62,0,39,39,0
17,4,5995,9,12,2,13,0,4,1,0,0,47,39,1
23,1,14802,9,12,4,13,3,4,1,0,0,39,39,0
24,4,20872,15,9,0,1,4,4,0,0,0,39,39,0
10,6,26083,11,8,4,12,1,2,1,0,0,39,39,0
15,4,25622,11,8,2,7,0,4,1,79,0,54,39,0
7,4,6297,11,8,4,14,4,2,1,0,0,39,39,0
6,4,21360,15,9,4,4,3,4,1,0,0,44,39,0
35,7,25849,9,12,2,11,0,4,1,0,0,39,39,0
1,0,1491,0,5,4,0,3,4,0,0,0,29,39,0
43,6,20142,5,3,2,5,0,4,1,0,0,39,39,0
8,4,22587,9,12,4,12,1,4,1,0,0,64,39,0
19,0,26071,2,7,4,0,1,4,1,0,0,34,39,0
39,4,10918,15,9,2,3,0,4,1,0,0,49,39,0
21,2,1215,11,8,2,11,0,4,1,0,0,39,39,1
44,4,13741,11,8,4,12,3,4,0,0,0,39,39,0
5,4,783,11,8,2,7,0,4,1,0,0,44,39,0
2,0,15858,15,9,4,0,3,4,0,0,0,9,39,0
19,2,18072,1,6,4,8,4,4,0,0,0,22,39,0
2,0,19915,11,8,4,0,3,4,1,0,0,24,39,0
16,2,15111,9,12,4,10,1,4,0,0,0,19,39,0
19,4,13951,8,10,2,7,0,4,1,52,0,39,39,1
31,4,3323,9,12,2,10,0,4,1,0,0,49,39,0
44,4,23802,9,12,0,12,1,2,1,75,0,47,39,1
3,4,15477,2,7,4,8,4,4,1,0,0,39,0,0
20,6,9046,1,6,4,5,3,4,1,0,0,36,39,0
27,4,13518,14,14,4,10,1,4,0,0,0,39,39,1
11,6,17881,1,6,4,3,1,4,1,0,0,39,26,0
1,4,2277,11,8,4,5,3,4,1,0,0,39,39,0
12,4,8764,11,8,2,12,0,4,1,0,0,59,39,1
25,7,15566,15,9,0,1,3,4,0,0,0,37,39,0
0,4,10301,1,6,4,8,3,4,0,0,0,19,39,0
6,4,2616,15,9,4,12,3,4,1,0,0,54,39,0
6,4,28149,2,7,4,9,3,4,1,0,0,29,39,0
11,0,8201,15,9,4,0,2,4,1,0,0,39,39,0
6,4,21975,15,9,4,12,1,2,0,0,0,19,39,0
6,4,330,15,9,4,5,1,4,1,0,0,65,39,0
30,4,15623,10,15,2,10,0,4,1,0,0,39,20,1
30,4,10073,9,12,2,7,0,4,1,0,0,39,29,0
6,4,20391,15,9,4,3,3,1,1,0,0,39,0,1
30,4,5364,5,3,2,7,5,3,0,0,0,39,33,0
48,4,10050,1,6,0,7,2,4,1,0,0,39,39,0
6,4,24608,15,9,2,8,0,4,1,0,0,39,39,0
6,4,1686,9,12,4,4,1,4,0,0,0,49,39,0
10,4,5771,11,8,0,1,4,4,0,0,0,44,39,0
28,2,19127,9,12,0,10,4,4,0,78,0,49,39,1
26,4,13618,11,8,2,1,5,4,0,0,0,24,39,1
4,0,9750,15,9,4,0,3,4,1,0,0,39,39,0
19,4,11536,12,13,4,10,1,4,0,0,0,39,39,0
33,1,4715,9,12,0,10,4,2,0,0,0,39,39,0
9,4,12674,15,9,2,12,0,4,1,0,0,39,39,0
23,4,23898,7,11,0,13,1,4,0,0,0,39,39,0
13,4,15737,13,0,4,5,1,4,1,0,0,39,26,0
26,2,18218,15,9,2,3,0,4,1,0,0,39,39,1
27,4,20820,11,8,2,14,0,4,1,0,0,39,39,0
43,6,4659,11,8,2,3,0,4,1,0,0,29,39,0
14,4,6750,11,8,2,5,0,4,1,0,0,39,39,0
46,6,3512,11,8,2,5,0,4,1,0,0,44,39,0
27,4,22,11,8,2,8,5,1,0,0,0,49,30,0
21,4,8842,7,11,4,1,1,1,0,0,0,37,37,0
24,6,19544,11,8,4,8,1,2,1,0,0,59,23,0
38,4,22519,5,3,2,8,0,2,1,0,0,39,39,0
7,4,13158,9,12,4,4,1,4,0,0,0,39,39,0
17,0,25732,1,6,0,0,3,4,1,0,0,81,39,0
15,7,12,12,13,4,10,1,1,0,0,0,39,24,0
17,4,2378,1,6,0,3,4,4,1,0,0,39,39,0
16,4,14335,11,8,2,3,0,2,1,0,51,45,39,1
42,4,14774,11,8,0,1,1,2,1,0,0,39,39,0
31,5,1070,9,12,2,4,0,4,1,0,0,49,39,1
55,4,10145,5,3,2,5,0,4,1,0,0,34,39,0
10,4,3974,11,8,4,13,4,4,0,0,0,39,11,0
8,4,21293,11,8,4,8,4,4,0,0,0,39,39,0
40,4,3484,4,2,0,8,1,1,0,0,0,36,39,0
26,6,20798,13,0,2,14,0,2,1,0,0,39,14,0
9,4,20910,15,9,4,6,1,4,1,0,0,39,39,0
11,2,18106,7,11,2,1,5,4,0,0,0,39,39,1
27,6,15768,14,14,2,10,0,4,1,0,0,49,39,1
14,4,9578,15,9,0,10,1,4,0,0,0,39,39,0
11,4,15340,11,8,2,3,0,4,1,56,0,39,39,0
6,4,18733,15,9,4,11,3,4,1,0,0,39,26,0
40,4,26359,11,8,5,12,4,4,0,0,0,39,39,0
17,4,4527,11,8,2,14,0,4,1,0,0,39,39,1
2,4,16430,5,3,4,8,1,4,0,0,0,39,39,0
8,0,12431,9,12,4,0,1,1,1,0,0,27,36,0
34,4,6955,11,8,6,10,4,4,0,0,0,39,39,0
15,4,4437,7,11,2,7,0,4,1,0,0,61,39,0
3,4,17929,15,9,4,12,1,4,0,0,0,24,39,0
13,0,11729,11,8,5,0,4,2,0,0,0,24,39,0
1,4,17855,15,9,4,6,3,3,1,0,0,29,39,0
7,4,11281,15,9,2,1,0,4,1,95,0,39,39,1
12,7,2904,11,8,4,8,1,1,1,0,0,39,37,0
31,4,12171,11,8,2,14,0,4,1,0,0,39,39,0
27,4,14401,8,10,2,4,0,4,1,0,0,39,39,0
32,4,2405,6,4,0,3,4,4,0,82,0,44,39,0
23,4,20800,5,3,4,8,1,4,1,0,0,19,39,0
24,7,5121,12,13,0,10,1,4,1,0,0,34,39,0
5,4,20021,15,9,4,8,3,2,0,0,0,39,0,0
33,2,7808,14,14,4,4,1,2,0,0,0,51,39,1
23,4,11530,9,12,0,4,1,4,0,104,0,39,39,1
16,4,9372,7,11,4,12,1,3,1,0,0,35,39,0
3,4,14457,15,9,4,1,3,4,0,0,0,11,39,0
60,6,972,5,3,2,5,0,4,1,0,0,39,39,0
39,7,9015,7,11,0,10,1,4,0,0,0,39,39,0
10,6,27671,11,8,2,12,0,4,1,0,0,64,39,1
19,4,8817,15,9,2,7,0,4,1,0,0,39,39,1
41,0,14331,11,8,2,0,0,4,1,56,0,78,39,0
11,4,27231,15,9,4,12,3,2,1,0,0,39,39,0
32,4,21712,11,8,0,3,4,4,1,0,0,39,39,0
26,6,9855,15,9,0,1,4,4,0,0,0,35,39,0
25,4,20842,11,8,2,3,0,0,1,0,0,59,39,0
11,0,15541,15,9,2,0,0,4,1,0,0,4,39,0
26,2,27318,15,9,5,3,1,2,1,0,0,39,39,0
26,4,9404,11,8,2,14,0,4,1,0,0,29,6,0
13,4,7119,9,12,2,13,5,4,0,0,0,15,39,1
23,4,4368,11,8,2,6,0,4,1,0,0,39,39,1
23,4,20685,9,12,2,4,0,4,1,0,0,43,39,1
20,2,24988,15,9,2,14,0,4,1,0,0,29,39,0
22,4,28438,9,12,0,12,4,4,0,0,0,39,39,0
34,2,4094,11,8,4,8,1,2,1,0,0,39,39,0
2,4,3017,6,4,4,6,3,4,1,0,0,24,39,0
58,5,10381,10,15,6,10,1,4,1,117,0,19,39,1
