age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30,6,26425,9,12,2,12,0,4,1,112,0,49,39,1
21,6,18193,11,8,2,10,0,4,1,0,0,49,39,1
28,4,11235,9,12,0,1,4,4,0,74,0,34,39,1
14,4,7327,15,9,4,12,3,4,0,0,0,39,39,0
30,4,23791,11,8,2,12,0,4,1,0,0,39,39,0
8,6,8810,7,11,2,1,5,4,0,0,0,34,39,1
5,4,24900,11,8,4,13,1,4,0,0,0,39,39,0
8,5,10959,11,8,4,7,1,4,1,0,0,64,39,0
17,0,26429,11,8,0,0,1,4,1,0,0,39,39,0
11,7,23359,9,12,2,10,0,4,1,0,0,19,39,0
24,4,485,8,10,0,10,4,4,0,0,0,39,39,0
2,0,3139,15,9,4,0,3,1,0,0,0,39,39,0
5,4,19974,15,9,4,1,3,2,0,0,0,24,39,0
13,5,26066,11,8,2,6,0,4,1,0,0,59,39,0
36,4,23292,11,8,0,7,4,2,1,0,0,31,39,0
35,4,118,8,10,2,4,0,4,1,0,55,44,39,1
46,4,18412,9,12,6,1,1,4,0,0,0,24,39,0
11,4,18421,9,12,4,1,1,4,0,0,0,39,39,0
16,4,5612,11,8,0,11,1,4,1,0,0,69,39,0
11,4,9408,9,12,2,4,0,4,1,0,51,56,39,1
15,4,428,11,8,2,14,0,4,1,0,0,39,39,0
28,5,15629,9,12,2,4,0,4,1,0,0,44,39,1
15,2,17342,11,8,4,1,1,2,0,0,0,36,39,0
13,6,21581,15,9,4,12,2,1,1,0,74,39,35,0
20,4,18706,9,12,2,4,2,4,1,56,0,46,39,0
31,4,7201,9,12,0,12,4,4,0,0,0,43,39,0
2,4,3514,11,8,4,8,3,4,1,0,0,39,39,0
41,4,19431,3,1,5,5,1,2,1,0,0,49,39,0
44,4,4023,11,8,6,1,1,4,0,0,0,39,39,0
12,4,12181,11,8,0,12,4,4,0,0,0,24,39,0
45,4,16731,12,13,2,4,0,4,1,0,0,54,39,0
12,7,4594,12,13,2,1,0,4,1,0,0,35,39,0
13,6,27157,11,8,2,10,0,4,1,0,55,14,39,1
5,4,22281,1,6,2,7,2,4,1,0,0,41,39,0
5,4,24193,11,8,4,6,1,4,1,0,0,29,39,0
30,4,5790,5,3,5,8,1,4,0,0,0,37,39,0
36,4,12749,14,14,2,10,0,4,1,0,0,39,39,1
44,4,6695,15,9,2,1,0,4,1,0,0,39,39,1
15,4,1517,9,12,4,4,1,4,1,0,0,49,39,0
6,4,15016,7,11,4,1,3,4,0,0,54,19,39,0
5,4,18388,15,9,4,12,3,2,0,0,0,39,39,0
4,4,19780,11,8,4,5,3,4,1,0,0,64,39,0
7,4,9390,0,5,4,7,1,4,1,0,0,44,39,0
7,4,28456,11,8,4,4,3,2,0,0,0,39,39,0
28,4,16488,9,12,2,4,0,4,1,0,0,47,0,0
40,1,15542,15,9,0,1,3,4,1,0,0,39,39,0
10,4,7657,9,12,0,4,4,4,1,0,0,41,39,0
32,4,20495,5,3,4,8,2,4,1,0,0,34,39,0
26,0,1927,11,8,0,0,1,0,1,0,0,44,39,0
26,5,20793,9,12,2,10,0,4,1,0,0,59,39,0
3,4,16587,6,4,4,14,4,4,1,0,0,34,39,0
20,4,12512,9,12,2,12,0,4,1,122,0,59,39,1
11,4,25340,11,8,2,4,0,4,1,0,0,49,39,1
18,4,10309,11,8,2,7,0,4,1,0,0,44,39,1
33,5,21908,12,13,5,4,4,1,1,0,0,44,3,0
13,2,11667,15,9,4,1,3,4,0,0,0,9,39,0
9,0,1369,9,12,4,0,1,4,0,0,0,39,39,0
61,0,3309,7,11,6,0,1,4,0,0,0,3,39,0
32,7,7931,11,8,2,3,0,4,1,0,0,39,32,0
8,4,15823,11,8,4,7,3,4,1,0,0,39,39,0
17,1,12986,8,10,0,1,3,2,0,20,0,39,39,0
27,4,16381,9,12,2,4,0,4,1,112,0,59,39,1
21,4,5079,5,3,2,7,5,4,0,0,0,49,2,1
34,4,28500,11,8,0,3,1,4,1,0,0,49,39,0
0,4,15096,6,4,4,12,1,4,0,0,0,29,39,0
7,4,18395,8,10,4,7,3,4,1,0,0,39,39,0
14,4,26793,9,12,4,1,1,4,1,0,0,49,39,0
29,7,2247,9,12,2,10,0,4,1,0,0,9,39,1
16,4,26104,11,8,2,6,0,4,1,0,0,34,19,0
4,4,4772,15,9,4,12,1,4,0,0,0,44,39,0
1,4,10328,1,6,4,8,3,2,1,0,0,19,39,0
7,4,8911,11,8,4,1,3,4,0,0,0,29,39,0
22,4,25233,9,12,5,10,4,4,0,0,0,49,39,1
29,6,27809,11,8,2,10,0,4,1,0,0,59,39,0
15,4,10990,11,8,0,12,1,4,1,0,0,49,39,0
28,2,21457,11,8,4,1,1,4,0,0,0,39,39,0
22,4,4185,9,12,2,12,0,4,1,0,0,39,39,0
27,4,3387,9,12,2,4,0,4,1,0,0,49,39,0
5,4,9005,15,9,4,1,4,2,0,0,0,29,39,0
46,1,18578,15,9,0,4,4,4,0,0,0,39,39,0
3,4,172,11,8,2,1,5,4,0,0,0,19,39,0
17,4,27305,2,7,2,14,0,2,1,0,0,54,39,0
24,4,23455,9,12,2,3,0,4,1,98,0,54,39,1
2,4,9486,11,8,4,7,3,4,0,0,0,33,39,0
13,4,8655,15,9,4,1,3,4,1,0,0,44,39,0
49,4,24455,15,9,2,12,0,4,1,0,0,23,39,0
14,4,6498,11,8,2,14,0,4,1,0,0,39,39,1
34,4,26974,11,8,0,4,1,4,0,0,0,39,39,0
5,4,5021,11,8,4,6,3,4,0,0,0,39,39,0
31,7,7086,9,12,2,4,0,4,1,81,0,39,39,1
26,0,6118,9,12,2,0,5,4,0,0,0,6,39,1
15,4,15665,14,14,2,12,0,4,1,112,0,59,39,1
4,0,17135,15,9,4,0,4,4,0,0,0,34,39,0
9,4,12508,9,12,4,1,1,4,0,0,0,39,39,0
14,6,22094,8,10,2,4,0,4,1,53,0,49,39,0
8,4,21628,9,12,4,10,1,4,1,0,0,44,39,0
15,4,7940,11,8,4,3,1,4,1,0,0,39,39,0
8,2,16928,15,9,4,1,3,4,0,0,0,39,39,0
42,4,12301,0,5,2,10,0,4,1,0,0,39,39,0
5,4,19990,11,8,2,7,0,4,1,0,0,39,39,0
17,4,6887,15,9,2,6,0,4,1,0,0,39,39,0
21,6,21051,9,12,0,10,1,4,1,119,0,34,39,1
48,0,4305,11,8,2,0,0,1,1,0,0,47,39,1
51,6,3128,15,14,2,4,0,2,0,1,1,29,39,1
32,4,1106,11,13,2,11,4,1,1,1,1,41,39,0
17,6,2990,11,8,2,1,3,4,1,2,0,22,39,1
15,6,19284,12,14,0,11,0,4,0,2,1,40,39,1
35,4,15870,9,7,4,10,0,4,0,1,1,40,39,0
40,4,2464,15,8,2,4,4,4,0,1,0,41,39,0
6,6,14791,15,12,4,1,1,4,1,2,1,41,39,0
32,6,17076,11,9,0,4,1,4,1,2,1,40,39,0
37,2,2968,10,13,0,10,3,4,0,0,1,40,39,1
13,4,12891,7,7,2,3,0,4,1,1,0,25,39,0
13,0,11376,10,16,2,8,3,4,0,0,0,39,39,0
18,4,13469,11,3,2,6,0,4,1,1,1,40,39,0
34,4,20275,14,9,3,12,0,4,0,3,0,80,39,0
46,4,18741,9,12,5,0,1,4,1,3,0,40,39,0
19,2,19084,8,14,4,4,3,1,1,3,1,39,30,0
23,2,2929,11,9,2,10,0,4,1,2,1,20,39,0
25,4,11526,1,13,4,14,0,4,0,2,1,39,39,0
37,4,13189,11,13,2,4,0,4,1,2,1,40,30,0
23,4,15818,12,12,0,12,0,2,1,1,1,11,39,0
34,1,19040,9,13,6,0,1,4,0,1,1,38,39,1
12,7,9471,11,9,4,1,0,2,0,2,0,41,39,0
52,4,14882,15,13,4,7,0,2,1,1,0,46,39,1
52,4,10774,9,14,2,12,1,4,1,0,1,41,39,0
25,2,22378,4,13,4,3,4,1,0,2,0,40,39,0
19,4,8414,11,16,2,8,5,4,1,0,1,46,39,0
38,4,18677,15,8,4,3,5,4,0,2,1,45,39,1
20,4,17669,4,10,2,10,5,4,1,1,1,41,39,0
36,4,8243,1,9,2,7,1,4,0,2,1,40,39,0
38,1,17924,11,3,1,3,2,4,1,-1,0,40,39,0
29,2,13677,11,8,0,4,4,4,0,3,1,44,39,0
33,4,5517,8,13,4,10,4,4,1,0,0,41,39,0
7,4,3914,0,10,2,12,5,4,1,2,1,39,39,0
31,4,29886,15,11,0,11,2,2,1,0,1,40,39,0
13,1,-694,15,6,2,7,0,4,1,-2,1,40,39,0
38,4,11378,12,9,2,3,0,1,1,1,1,39,39,1
3,4,1807,11,13,0,4,0,4,0,-1,0,39,39,1
11,5,12991,1,9,2,1,0,4,1,-1,0,40,39,0
52,4,27460,15,18,2,7,0,4,1,2,1,63,39,0
24,4,24701,14,9,2,8,1,4,1,-1,1,41,39,0
31,4,-2944,11,10,2,4,0,4,0,1,1,45,39,1
13,4,14105,11,9,0,14,3,4,0,3,1,40,39,0
48,4,3636,15,12,4,8,2,4,1,1,1,46,39,0
10,4,25179,11,9,0,10,0,2,1,1,1,41,0,0
-2,7,9069,9,6,2,3,0,2,1,2,1,41,39,0
26,4,25313,11,10,0,7,0,4,1,3,1,22,39,0
51,5,16108,6,8,2,8,0,4,0,3,0,34,39,0
57,5,7705,15,5,2,4,4,4,1,2,1,40,8,0
39,4,27229,7,6,5,10,1,4,1,0,0,40,39,0
3,4,13930,15,13,2,10,0,2,0,1,0,39,39,0
32,7,14676,9,13,2,5,0,4,0,0,0,53,39,0
14,7,19824,11,9,2,14,2,4,1,3,1,39,39,0
7,4,21514,11,12,2,8,5,4,1,3,0,40,0,0
18,2,5660,15,8,2,3,1,4,1,1,1,40,20,0
58,6,15317,9,12,2,6,1,2,1,2,0,55,30,0
43,4,5000,11,14,4,12,0,4,1,2,81,39,39,1
31,4,5092,3,8,5,3,3,4,1,1,1,40,39,1
10,4,12771,9,9,0,7,3,4,0,1,1,65,39,0
34,4,16418,1,8,2,12,5,4,0,2,0,41,39,0
24,4,1015,1,9,2,10,3,4,1,2,0,63,9,0
20,4,11382,0,9,4,1,0,4,1,2,0,35,39,1
40,5,2088,11,12,2,8,3,2,1,1,0,50,39,0
28,4,15503,15,13,2,12,1,4,1,3,0,39,39,0
41,4,10144,11,10,0,12,3,4,0,3,0,25,39,0
13,4,20994,11,9,0,1,0,4,0,1,0,39,39,1
45,4,22360,5,9,5,14,0,4,0,1,0,40,39,1
23,1,11610,11,9,4,4,4,4,0,1,0,39,0,1
13,4,7153,15,13,2,3,2,2,1,1,0,116,39,0
36,4,12959,11,9,4,1,3,4,0,-1,0,22,39,1
43,4,15712,9,5,2,5,0,4,1,0,1,41,39,1
25,4,30663,11,8,2,3,2,4,1,2,0,27,24,0
37,5,7391,15,13,2,3,0,4,1,2,1,51,39,1
8,2,17941,15,11,6,10,0,1,0,3,1,70,39,1
19,4,8690,11,12,4,3,5,4,1,-1,0,39,39,0
28,2,20771,15,9,0,3,1,4,1,3,0,40,39,0
21,4,19043,11,8,0,1,0,4,0,1,1,39,39,0
22,4,3412,12,5,4,1,0,4,0,2,98,40,39,0
13,4,21761,9,12,2,5,0,2,1,131,0,40,8,1
30,5,18099,1,9,2,1,0,4,0,2,1,74,39,0
57,6,13477,9,7,2,10,3,1,1,2,0,21,39,0
35,4,18896,15,8,2,0,5,4,0,2,1,41,39,0
33,7,7195,11,13,4,3,4,1,0,-2,0,42,31,0
47,4,20432,9,13,4,4,0,4,0,1,1,41,39,1
8,4,18700,15,8,2,5,3,1,1,3,0,42,39,0
18,4,8803,1,16,2,4,0,4,0,2,1,52,31,0
21,6,28541,11,14,3,4,5,4,1,2,1,40,39,0
37,4,3993,9,14,4,10,0,4,1,2,114,40,39,0
40,4,12697,0,9,4,7,0,4,1,2,1,40,33,0
28,2,23462,11,8,2,8,4,2,0,-1,1,51,39,1
43,4,13156,11,12,4,4,1,4,0,2,1,41,39,0
19,4,8297,11,13,3,3,0,4,0,2,0,39,39,0
56,4,5484,12,9,4,7,0,4,0,2,0,40,39,1
14,4,32214,11,13,2,5,2,4,1,0,0,39,39,1
55,4,4229,9,9,4,8,1,4,1,2,1,44,39,0
60,4,19875,11,9,0,5,4,4,1,2,0,39,39,0
9,4,1379,15,9,2,12,0,4,1,1,0,41,0,0
29,4,8335,9,9,2,12,0,4,1,2,0,45,39,0
18,4,16542,11,8,2,0,1,4,1,1,0,41,39,0
22,6,25071,3,8,3,4,0,4,1,1,1,44,39,1
18,4,12677,11,9,2,1,1,1,1,2,1,41,39,0
1,4,7013,11,8,2,1,0,4,1,1,0,39,39,0
26,4,5839,11,8,2,10,0,4,1,0,1,40,33,0
10,4,13166,9,13,4,7,4,4,1,1,1,37,39,0
30,4,9286,9,8,4,0,0,4,0,2,1,40,39,0
15,4,12767,9,9,2,1,0,3,0,-1,1,39,39,0
20,0,4127,11,13,0,10,4,4,1,1,0,40,39,0
42,4,6320,11,13,2,8,5,4,1,1,1,40,39,0
25,4,7110,11,8,3,4,0,4,1,3,1,39,8,0
46,4,9779,11,9,3,1,1,4,1,1,1,39,39,0
29,4,3056,11,9,2,10,1,4,0,3,0,38,39,0
35,4,30301,9,4,4,10,3,4,0,2,1,41,39,0
12,4,-1405,9,2,2,10,2,4,1,2,0,30,39,1
-2,4,689,3,13,0,14,0,4,0,3,-1,40,39,0
1,4,22856,11,9,2,4,2,2,1,1,1,39,39,0
3,4,14730,9,14,2,0,4,4,0,2,0,68,39,0
61,4,21605,11,4,4,7,1,1,1,1,1,40,39,0
9,4,14705,15,13,2,8,5,4,1,-1,33,39,39,0
35,4,7145,8,13,2,8,4,4,0,0,49,28,39,0
39,4,5360,9,9,2,13,1,4,1,1,0,39,39,0
23,4,13242,11,11,4,4,2,4,0,2,1,55,39,1
5,4,3520,15,5,2,8,1,4,0,0,0,39,23,0
31,4,30128,11,8,2,1,2,2,0,0,0,40,9,0
19,4,11583,11,8,2,10,0,4,1,3,0,42,39,0
68,1,24812,11,8,2,12,0,4,1,1,80,28,39,1
35,4,-1144,11,8,4,3,4,4,0,1,1,42,39,1
15,4,13002,9,14,3,12,1,1,1,3,1,41,39,0
18,0,13399,7,9,2,0,4,4,0,2,0,31,39,1
24,4,9142,9,8,2,12,0,2,1,1,1,41,39,1
59,4,17025,15,8,6,0,3,4,1,2,0,33,39,0
35,4,9853,8,8,2,12,1,4,0,3,1,49,39,0
31,4,21865,11,7,2,12,0,4,1,3,1,38,0,1
27,4,15467,9,13,6,8,1,4,1,-1,1,40,39,1
1,4,9542,11,8,2,14,2,4,0,1,0,39,39,1
16,4,24849,7,10,2,10,1,4,1,1,1,75,39,0
10,4,-2079,1,14,4,10,5,4,0,2,0,41,39,0
18,6,20081,12,13,0,13,0,4,0,2,1,28,39,0
13,4,11987,11,12,2,14,0,0,1,2,0,41,39,0
33,4,1426,11,12,2,12,3,4,0,0,1,39,39,1
21,5,9212,15,13,4,12,0,4,0,2,1,39,39,0
16,6,17554,11,13,2,6,4,4,1,1,0,49,39,0
33,4,18521,15,13,2,5,0,4,0,2,1,25,39,0
35,4,1194,11,6,0,4,4,4,0,130,72,63,39,0
21,4,15115,5,13,4,8,2,4,1,1,1,41,0,0
31,6,13767,1,8,4,11,2,2,1,1,0,53,39,0
46,4,10488,11,9,4,7,1,4,0,0,1,39,26,1
30,4,28482,15,9,6,1,1,4,0,2,0,40,39,1
16,4,8957,11,8,2,12,1,4,1,0,0,40,39,0
19,4,12581,15,13,2,8,0,4,1,0,0,37,39,0
33,4,20799,15,12,0,11,3,4,1,2,-1,40,39,0
58,4,9453,9,12,2,8,4,4,1,0,1,31,39,1
6,6,10297,11,16,0,14,0,2,0,3,1,39,40,1
-1,4,24627,9,10,4,6,1,4,1,2,0,38,39,1
12,0,16049,9,12,5,7,0,4,0,3,0,13,39,0
31,2,22337,11,9,2,0,4,4,1,2,0,38,39,0
50,2,32689,9,12,5,1,0,4,1,3,0,40,39,0
18,4,12334,14,8,4,6,3,4,0,2,1,38,39,1
28,4,5327,11,9,0,6,3,4,1,3,0,41,39,0
23,5,25433,11,9,4,7,0,1,1,1,1,26,33,0
47,4,20792,9,8,4,8,4,4,0,2,0,55,39,0
12,0,12728,8,6,2,1,0,4,1,0,1,40,39,0
41,4,-2247,12,11,2,10,1,4,1,0,0,41,39,1
44,4,10753,15,8,2,8,5,4,1,-1,0,40,39,0
26,6,4752,9,8,2,3,4,4,0,3,1,41,39,0
37,6,12142,11,3,4,8,0,4,1,1,0,40,39,1
11,4,14569,11,6,3,3,0,4,1,2,0,55,39,0
27,4,4418,9,7,0,1,3,4,1,0,1,58,39,1
22,4,1399,15,13,0,10,0,4,1,0,0,41,39,0
19,2,2290,11,14,4,8,4,4,0,2,0,34,39,1
32,2,13495,9,10,4,8,4,4,1,2,1,36,39,1
7,4,-162,7,7,2,3,3,4,1,2,1,40,39,0
23,4,-1211,15,13,0,7,1,4,1,1,0,40,39,0
63,6,22171,11,13,4,8,4,4,0,1,1,54,33,0
25,4,16565,5,8,2,10,1,3,1,3,1,39,3,0
29,4,30796,11,8,2,14,0,4,0,1,1,41,39,0
22,0,3502,15,9,2,8,5,4,0,2,1,40,39,0
39,4,16612,9,6,2,14,0,4,0,2,1,15,39,0
52,2,2720,9,8,2,3,1,4,1,3,1,40,39,0
7,2,20082,11,9,2,13,4,2,0,1,1,38,39,1
29,4,12803,11,6,2,0,2,4,1,1,1,40,39,0
28,4,-744,9,12,3,12,4,4,0,1,1,40,39,0
10,7,30290,9,9,2,12,0,4,0,2,0,48,39,0
15,6,12159,11,13,2,4,0,2,0,1,1,33,39,1
34,0,11991,12,9,0,8,0,4,1,2,1,31,35,1
20,4,12041,9,12,2,5,4,4,1,3,61,39,39,0
12,4,24174,8,13,2,5,0,4,1,2,0,34,39,0
35,4,23643,1,12,0,1,0,4,1,2,1,64,21,1
41,2,9570,9,13,6,8,0,4,1,2,0,38,39,0
18,4,14451,8,11,2,7,0,4,0,1,1,39,39,1
59,4,9169,9,6,0,6,2,1,1,0,1,41,39,1
34,4,15152,11,13,2,8,4,4,0,1,1,41,39,0
19,6,11429,15,4,4,12,1,4,0,1,1,39,33,1
49,4,15976,15,9,2,7,4,4,1,2,1,40,39,0
42,4,6934,13,13,0,0,1,4,0,0,0,39,39,0
5,4,11795,11,9,3,1,4,4,0,1,1,40,39,0
35,4,3096,11,6,4,12,0,4,0,0,1,40,39,0
22,2,7652,4,12,2,10,0,4,0,126,1,42,39,1
0,0,12616,15,7,2,11,3,1,0,0,1,40,39,0
54,2,21685,9,5,2,5,0,4,1,2,1,40,39,0
0,4,16524,15,9,4,7,4,0,0,-1,0,40,19,0
15,0,5668,9,6,4,0,1,4,1,0,1,39,39,1
31,7,18230,2,6,3,11,3,4,0,0,1,38,8,0
3,5,9404,15,6,2,10,3,4,1,2,1,49,26,0
26,4,14950,5,13,0,8,0,0,1,2,0,38,5,0
39,4,16806,9,1,2,13,5,4,1,0,101,38,33,1
37,4,6710,7,13,2,1,0,4,0,2,1,41,39,0
34,5,-2166,1,9,2,10,5,4,1,2,62,40,23,0
70,5,30876,9,13,2,6,3,2,1,2,0,39,39,0
18,7,1528,15,9,2,11,0,4,1,0,0,23,32,0
23,2,19869,15,8,2,12,1,4,0,116,82,40,39,1
14,4,23653,14,12,0,4,0,4,1,0,0,40,26,1
20,4,20991,8,8,2,10,0,4,1,3,1,36,39,0
17,2,18109,8,8,2,1,3,4,0,0,1,41,39,1
25,7,20976,11,9,2,12,5,2,1,2,1,118,39,0
20,4,8239,15,13,4,12,0,4,1,2,0,41,39,0
13,4,7309,8,12,2,8,3,3,1,0,1,40,23,0
15,4,11408,8,13,4,10,1,2,1,2,1,43,39,0
36,4,13633,11,8,0,4,1,4,0,2,1,48,39,1
17,4,16940,11,13,2,3,1,4,1,0,1,38,39,0
14,4,22856,15,14,2,7,3,1,0,0,0,40,39,0
16,4,22030,12,6,2,5,0,4,0,2,1,54,39,0
34,4,32998,9,12,2,4,0,4,1,2,1,40,39,0
44,4,23009,1,6,2,8,4,4,1,1,1,37,39,1
30,4,13901,11,8,0,10,0,4,0,1,0,40,39,0
21,4,1211,15,9,0,12,4,4,0,2,1,41,39,0
32,4,10820,7,3,4,3,0,4,0,2,0,78,3,0
37,4,3999,1,14,0,12,1,4,1,3,0,38,7,0
4,4,20561,11,12,4,12,0,4,0,1,1,38,39,1
8,4,11336,9,9,2,10,0,4,1,3,0,41,39,0
17,4,6281,15,14,0,10,5,0,0,2,1,40,39,0
39,4,14049,4,12,2,8,1,4,1,1,0,40,33,0
53,4,1583,11,12,6,10,3,4,1,1,1,41,20,1
13,2,7449,1,12,4,10,1,4,0,1,0,41,39,0
14,4,7267,11,2,0,10,3,4,0,2,0,62,39,0
36,6,23636,15,15,2,7,1,4,0,2,-1,40,3,1
41,4,3325,15,13,4,0,4,4,1,-1,1,47,39,0
30,4,10229,1,12,2,0,1,4,0,-1,1,40,39,1
52,4,13823,9,12,4,8,0,4,0,158,1,30,39,0
62,2,11425,15,13,5,1,1,4,1,2,0,40,8,1
36,4,9942,10,8,4,3,4,4,1,1,0,41,4,0
31,4,4239,15,17,0,7,0,2,1,1,1,40,39,1
46,4,14170,9,9,2,12,5,2,0,1,0,92,39,0
5,6,5242,11,13,0,3,0,4,0,0,0,40,39,0
36,2,11883,11,3,2,4,0,4,1,1,1,41,39,0
40,4,6930,7,13,4,3,0,0,1,1,0,41,8,0
26,4,12821,11,12,0,5,0,4,1,2,1,39,19,1
62,4,22525,11,9,0,3,0,4,0,0,0,40,32,0
40,2,1108,7,7,4,4,3,4,0,3,1,43,39,1
19,4,22626,1,13,0,11,1,4,1,3,0,35,39,0
0,2,6464,11,8,6,3,0,4,1,1,0,39,39,0
57,4,-663,15,8,4,3,0,4,0,2,1,37,39,1
40,4,10992,15,8,2,8,0,4,1,0,0,41,39,1
14,4,-2201,5,8,2,8,1,2,1,0,0,40,39,0
57,6,19237,15,13,4,7,1,4,1,0,1,40,39,0
39,4,12308,15,9,2,3,0,4,1,2,1,40,39,0
42,4,3286,11,13,4,3,3,4,0,85,0,39,39,1
28,4,10536,15,9,4,6,0,3,1,1,0,39,30,0
-3,4,7925,6,13,2,12,1,4,0,2,1,32,39,0
17,4,1443,15,5,4,7,0,2,0,1,0,39,26,0
19,0,21705,15,11,2,10,1,4,0,-1,0,40,39,1
16,2,24780,8,12,2,14,3,4,1,1,1,40,39,0
55,4,4292,9,12,4,3,1,4,0,2,0,38,39,1
17,6,2698,11,13,2,0,3,1,1,1,0,41,39,0
23,2,9551,15,5,6,12,0,4,0,0,1,40,39,1
47,4,2451,8,8,4,12,4,4,1,1,0,40,39,0
41,6,6914,15,12,0,7,0,4,1,-1,0,44,39,0
33,4,11930,5,8,2,7,3,4,1,-1,0,39,39,1
36,4,29508,11,11,2,7,5,4,0,0,1,41,39,0
30,4,13339,15,12,4,8,2,2,0,0,1,41,39,1
29,4,8896,9,7,2,5,0,2,1,1,0,41,39,0
39,4,26199,11,3,4,0,0,4,1,2,1,47,0,0
36,4,2838,15,6,2,1,2,4,1,-1,1,40,39,0
17,4,4494,0,10,6,12,2,4,1,0,0,41,39,1
37,4,12263,11,12,2,0,0,4,0,-1,1,41,39,0
4,0,21272,11,9,4,3,0,4,0,2,1,39,39,0
28,1,32488,11,9,2,12,3,4,0,1,0,40,39,0
17,6,21817,15,8,0,11,4,4,1,3,0,38,39,0
26,4,-3473,15,9,4,4,0,4,1,1,0,40,39,0
52,4,17524,11,8,4,0,0,4,0,2,1,27,39,0
26,4,13868,11,8,2,4,0,4,1,2,0,57,39,0
39,4,13317,11,17,4,12,0,4,0,1,0,40,39,0
26,6,14091,11,2,5,1,0,4,0,1,1,40,39,0
19,7,8617,12,10,4,1,4,4,0,3,0,41,39,0
33,1,13833,9,13,2,12,4,3,1,3,1,41,39,0
14,4,8087,11,9,5,8,1,4,1,0,0,40,39,0
40,6,2092,6,5,4,10,1,4,1,1,1,41,4,0
48,4,14719,1,13,2,14,1,4,0,1,1,40,39,0
16,5,25374,11,9,2,7,0,4,0,2,1,41,26,1
10,4,5869,9,9,2,4,0,4,0,2,1,40,39,0
19,4,7918,11,13,0,12,0,4,0,1,1,40,5,1
4,4,12819,15,6,2,1,3,4,1,3,1,19,0,1
3,4,5782,5,8,2,11,0,2,1,2,1,39,39,0
36,0,16856,11,13,4,6,0,4,1,2,1,50,39,0
68,4,21875,14,13,4,12,0,2,1,1,1,40,11,0
28,2,8205,11,9,2,14,3,4,1,1,0,40,39,0
10,4,14147,1,11,6,8,3,2,0,3,1,40,39,0
29,4,18653,13,12,2,1,1,4,0,2,0,39,35,0
34,4,20260,9,13,4,3,1,4,1,2,0,40,39,0
34,4,5913,9,5,3,10,3,0,1,1,0,42,5,0
51,4,11408,8,8,4,11,0,4,1,0,1,40,0,0
13,4,11369,11,13,4,4,0,4,1,0,1,41,39,0
2,0,15414,15,3,4,3,1,4,0,1,0,43,39,0
25,2,28559,4,14,6,14,0,4,1,1,0,36,39,0
11,4,23767,1,8,4,3,0,4,1,65,1,59,39,0
44,4,17976,14,7,2,14,4,4,1,1,1,39,39,1
30,2,-1617,15,14,2,8,1,4,0,-1,1,40,39,1
0,4,4545,11,9,4,10,2,4,0,-1,1,40,39,0
21,4,20667,11,14,2,10,0,3,1,2,1,40,39,0
21,7,5268,12,6,2,7,1,2,0,0,1,40,39,0
39,7,8903,14,10,0,8,3,2,0,0,0,40,39,0
10,4,22811,11,13,2,4,3,4,0,2,0,40,39,0
25,4,13344,15,7,6,4,0,2,0,2,0,41,39,1
37,4,16060,12,11,2,4,0,4,0,-1,0,40,39,0
0,7,28247,9,7,2,1,0,4,1,-2,0,39,32,1
35,0,27178,0,7,2,7,0,1,1,2,1,39,39,1
29,7,7170,15,12,4,12,0,4,1,1,1,70,6,0
63,4,21339,7,8,2,8,0,4,0,1,0,41,31,0
18,4,27962,11,9,5,1,1,4,1,0,0,68,39,0
17,6,8992,11,12,4,3,1,4,0,2,0,40,39,0
12,4,8029,15,13,0,1,3,4,0,2,1,40,39,1
20,4,5809,13,8,2,7,5,4,0,0,1,52,39,1
16,4,16932,11,5,2,0,1,2,0,1,1,34,39,1
17,4,23493,11,13,2,0,1,1,1,1,0,88,39,0
43,7,18536,4,4,2,7,3,4,1,1,0,40,39,0
10,0,12146,15,11,4,7,4,4,0,3,0,39,39,1
35,4,15275,15,13,2,8,0,2,1,1,0,39,39,0
23,4,5930,1,12,2,5,4,4,0,3,95,42,39,0
20,4,13400,15,4,2,3,0,2,1,-1,1,40,39,0
18,4,24736,0,12,3,8,0,4,0,2,0,57,39,0
47,4,14811,15,11,2,1,3,4,0,3,0,40,39,1
19,1,4725,8,8,2,7,4,4,1,0,0,40,39,0
31,4,8867,11,13,4,4,2,4,1,2,0,43,39,1
31,4,23054,11,5,2,8,4,4,0,2,0,40,39,0
37,4,10367,1,15,2,14,1,4,1,3,63,39,39,1
39,0,10152,8,13,6,10,3,4,1,70,0,40,19,0
2,6,19136,12,8,2,5,0,4,1,1,1,18,39,0
50,4,7608,5,13,4,4,0,3,1,2,1,40,39,0
34,5,5762,15,12,2,12,0,4,0,2,0,40,39,0
60,4,7212,11,9,4,4,3,4,1,3,1,59,39,0
35,0,11422,15,13,2,10,2,3,1,156,0,40,11,0
27,6,15749,4,13,5,6,1,4,0,-1,0,40,39,0
31,4,8123,12,11,4,4,0,4,1,2,0,57,39,0
10,4,7592,9,4,3,3,4,1,0,1,1,40,39,1
27,4,3902,15,13,2,1,0,2,1,2,1,39,39,1
23,4,11546,12,4,2,0,0,4,0,1,1,38,39,1
30,7,-1660,4,6,2,4,0,1,0,2,-1,40,39,0
18,4,8252,1,9,4,3,3,4,1,75,0,37,39,1
