age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
18,4,25537,9,11,3,11,0,4,1,0,0,52,39,0
47,6,11183,14,9,2,4,0,3,0,0,0,9,39,0
11,4,16015,9,10,4,7,1,4,0,0,0,48,39,0
31,4,9569,9,11,0,3,1,4,0,0,0,41,39,0
23,4,6040,12,8,2,5,0,4,1,0,0,39,34,0
18,3,9760,14,8,0,6,0,0,1,0,0,38,39,0
5,4,6620,11,8,4,11,2,4,1,0,0,49,39,0
10,2,7408,10,7,1,8,3,4,1,0,0,39,39,0
13,3,1847,11,8,2,13,0,3,0,0,0,29,39,0
11,4,1443,9,10,2,10,0,4,1,0,0,38,39,0
12,4,17513,13,8,2,3,0,4,1,0,0,53,39,0
17,4,12391,14,8,0,6,1,4,0,0,0,39,39,0
5,4,1766,15,9,4,1,1,4,0,0,0,40,39,0
19,4,25094,14,9,2,3,0,4,0,0,0,40,39,0
16,4,9504,11,8,2,8,1,1,0,0,0,39,36,0
7,4,14384,9,9,3,10,3,3,0,0,0,28,39,0
26,1,6089,11,8,3,7,0,2,0,0,0,38,39,0
23,2,1123,11,12,2,6,0,4,1,0,0,48,39,0
19,4,17078,10,9,0,3,2,4,1,0,0,45,39,0
16,4,21183,6,7,2,9,0,4,1,0,0,41,24,0
9,4,23631,8,5,2,4,0,3,1,0,0,52,39,0
25,4,26979,12,8,1,3,1,4,0,0,0,39,39,0
23,3,16814,2,6,3,13,2,4,1,0,0,34,39,0
10,4,21948,14,8,4,11,1,4,1,0,0,45,39,0
8,4,22597,11,8,4,8,1,4,1,0,0,62,39,0
30,3,16450,9,11,0,11,2,3,0,0,0,34,39,0
19,4,11287,11,8,0,10,0,4,1,0,0,39,39,0
17,4,5901,5,2,4,6,2,1,0,0,0,39,26,0
23,4,7617,11,8,2,2,0,4,1,0,0,39,39,0
19,3,15502,9,12,2,3,1,4,1,0,0,38,39,0
17,4,13081,7,5,0,4,2,4,1,0,0,51,39,0
46,5,24224,3,1,1,11,0,4,0,0,0,20,39,0
4,4,3261,15,9,3,3,2,4,0,0,0,41,39,0
4,4,14280,14,8,3,6,2,4,0,0,0,47,39,0
24,5,4582,10,11,4,4,1,3,0,0,0,46,39,0
9,4,15991,7,11,0,8,0,4,0,0,0,40,39,0
3,0,15119,7,10,4,1,1,4,1,0,0,21,39,0
12,4,9862,8,10,3,11,0,4,1,0,0,39,39,0
32,6,15181,14,8,0,3,3,4,1,0,0,39,39,0
36,4,24051,15,9,4,10,1,4,0,0,0,22,39,0
5,2,8364,14,9,4,4,3,4,0,0,0,25,39,0
4,4,22791,11,8,4,11,1,4,0,0,0,39,39,0
5,4,24968,15,9,4,5,2,4,1,0,0,35,39,0
22,4,512,8,10,1,5,1,4,0,7,0,38,39,0
16,2,16921,11,8,2,5,4,2,0,0,0,36,39,0
16,4,13230,7,8,1,10,1,4,0,0,0,36,39,0
47,4,21662,9,11,2,7,0,4,1,0,0,19,39,0
28,1,203,6,9,0,3,1,0,1,0,0,51,39,0
21,4,12236,10,8,2,5,0,4,1,0,0,39,39,0
37,4,20766,11,8,2,3,0,3,0,0,0,39,39,0
11,4,10113,2,5,3,7,3,2,0,0,0,30,39,0
2,1,19793,15,9,4,2,2,4,0,0,0,37,39,0
1,4,22776,4,6,4,5,3,4,0,0,0,22,39,0
18,4,11956,6,7,2,9,3,4,0,0,0,14,39,0
38,4,13426,6,7,2,3,0,4,1,0,0,34,39,0
10,4,8465,12,8,3,7,0,4,0,0,0,47,39,0
1,4,4298,1,5,3,11,2,4,1,0,0,11,39,0
17,2,19417,13,8,1,6,2,2,0,0,0,27,39,0
49,0,12391,15,9,3,1,4,2,0,0,0,37,39,0
38,5,3542,11,8,2,4,0,1,0,0,0,65,39,0
11,4,9182,14,8,0,11,0,4,1,0,0,43,39,0
9,4,2651,4,2,2,5,0,3,1,0,0,38,26,0
7,4,13101,8,6,2,5,2,4,0,0,0,39,39,0
7,4,4215,13,8,3,7,3,4,0,0,0,34,36,0
5,4,12505,11,9,4,6,3,4,0,0,0,22,39,0
29,4,20211,14,8,0,6,1,4,0,0,0,39,39,0
1,4,18268,4,7,4,1,3,4,0,0,0,20,28,0
1,4,19971,2,6,4,7,3,4,0,0,0,20,39,0
8,1,19857,4,8,3,5,1,4,0,0,0,24,39,0
14,4,5527,12,10,4,8,4,4,0,0,0,36,39,0
18,4,20381,10,8,0,5,0,4,1,0,0,49,35,0
16,4,22517,4,8,2,3,2,3,0,0,0,39,39,0
27,1,5531,8,10,0,12,1,4,0,0,0,39,39,0
12,4,4481,12,8,3,3,0,4,1,0,0,41,39,0
15,4,9401,8,11,4,6,1,4,1,0,0,30,39,0
39,1,17716,11,8,2,2,0,2,1,0,0,39,39,0
37,4,27751,11,8,0,3,3,4,1,0,0,39,39,0
8,4,28026,12,8,3,5,0,4,0,21,0,39,39,0
16,3,24317,8,11,4,12,2,2,0,0,0,39,39,0
7,5,7044,6,7,2,8,0,4,1,0,0,31,39,0
1,0,16789,15,9,4,0,3,4,0,0,0,39,39,0
15,6,25705,8,11,2,11,3,3,1,0,0,46,39,0
30,4,21118,1,5,0,3,2,4,0,0,0,7,35,0
3,0,26416,4,7,3,0,1,3,0,0,21,39,39,0
9,4,10890,15,9,4,1,3,4,0,0,0,28,39,0
5,0,26688,14,8,3,0,2,2,0,0,0,39,39,0
43,1,358,9,11,2,4,4,4,0,0,0,39,39,0
1,4,20662,11,8,4,11,2,4,0,0,0,38,39,0
18,3,4269,11,8,2,8,0,4,1,0,0,39,39,0
21,4,28286,13,8,3,12,1,4,0,0,0,32,39,0
33,4,11918,7,9,2,4,0,3,1,0,0,39,39,0
23,4,9132,11,8,2,9,2,4,0,0,0,30,39,0
17,4,21257,13,2,4,7,1,2,1,0,11,39,28,0
32,4,10526,9,10,4,10,3,3,0,0,0,39,32,0
18,4,17076,4,8,0,8,2,4,0,0,4,36,39,0
30,4,11490,12,8,2,2,2,2,0,0,0,39,39,0
31,4,9144,11,8,1,4,1,4,0,0,0,35,39,0
27,4,16030,11,8,3,7,4,4,0,0,0,39,39,0
31,4,9380,8,10,0,9,3,4,0,0,0,36,39,0
15,4,178,6,9,2,12,0,3,1,0,0,39,39,0
4,4,9180,6,7,2,6,1,4,1,0,0,31,39,0
21,4,13197,15,9,2,7,0,4,1,0,0,34,39,0
28,2,19543,15,9,2,6,0,2,1,0,0,38,39,0
20,5,14426,11,8,2,7,0,4,1,32,0,60,29,0
16,4,2777,12,8,2,7,0,4,0,0,0,49,39,0
33,4,9211,2,6,3,7,2,4,0,0,0,39,39,0
24,6,27792,0,5,0,13,3,4,0,0,0,51,39,0
23,7,15974,15,9,2,6,1,3,0,0,0,42,39,0
30,5,9392,12,7,4,4,1,4,0,0,0,23,39,0
8,3,26114,6,5,3,7,3,4,0,0,0,40,39,0
11,4,9400,6,10,4,7,1,4,0,0,0,23,39,0
8,1,1217,15,9,3,5,1,4,1,0,0,35,39,0
45,1,17712,10,7,2,1,0,2,1,0,0,39,39,0
14,4,25848,9,11,3,4,0,2,1,24,0,48,39,0
26,4,20823,11,8,2,10,0,3,1,0,0,45,34,0
5,4,26249,14,8,4,7,1,4,0,0,0,19,39,0
1,4,22776,4,6,4,5,3,4,0,0,0,21,39,0
38,0,4460,14,9,2,1,0,4,1,0,0,39,39,0
27,4,10704,11,8,2,8,4,4,0,0,0,38,39,0
27,2,11835,13,8,3,9,0,4,1,0,0,13,39,0
25,4,2070,4,7,2,11,0,4,1,0,0,39,39,0
30,4,1706,12,10,0,9,0,4,0,0,0,43,39,0
36,1,1036,15,9,1,3,0,4,0,0,0,39,39,0
6,4,22283,2,6,1,7,1,4,1,0,0,38,39,0
5,4,24499,9,11,4,9,1,4,1,0,0,37,39,0
33,2,17705,11,8,2,3,0,2,1,0,0,39,39,0
10,4,18689,15,9,3,8,1,4,0,0,0,29,39,0
38,3,18038,10,8,2,2,0,4,1,0,0,39,39,0
18,4,10797,11,8,4,7,1,3,1,0,0,22,39,0
5,3,8002,12,8,3,8,0,4,1,0,0,39,39,0
4,3,20200,15,9,3,7,3,4,0,0,0,23,39,0
18,4,27321,7,10,2,11,0,2,1,0,0,43,39,0
32,2,11186,12,12,5,4,3,2,0,0,0,29,39,0
38,2,1735,13,9,5,5,3,2,0,0,0,19,39,0
6,4,24175,11,8,4,5,2,4,1,0,0,35,39,0
15,5,13742,10,9,4,4,1,4,0,0,0,46,39,0
15,4,10572,14,8,1,13,0,4,0,0,0,39,39,0
15,1,26304,11,7,3,1,1,4,1,0,0,39,39,0
17,4,12277,10,9,3,6,1,2,1,0,0,39,39,0
16,4,9901,10,8,2,13,0,4,1,0,0,55,39,0
30,4,11856,11,8,4,5,0,2,1,0,0,42,39,0
30,4,5465,8,7,2,11,0,4,1,0,0,45,39,0
9,4,26612,8,10,3,12,0,4,1,0,0,44,39,0
27,4,23796,10,8,2,12,0,3,1,0,0,41,39,0
27,4,10077,11,8,2,6,1,2,1,0,0,36,39,0
23,0,18261,9,7,2,0,0,4,0,0,0,13,39,0
11,0,17672,14,8,3,0,3,4,0,0,0,11,31,0
20,5,9267,13,8,2,9,1,3,0,0,0,39,39,0
23,4,26576,8,5,2,10,0,4,1,0,0,33,39,0
37,4,7740,10,8,2,3,0,4,0,0,0,36,39,0
12,4,27800,6,3,3,7,0,4,1,0,0,30,30,0
28,4,26968,9,8,0,7,1,4,0,0,0,37,39,0
21,4,11944,11,8,2,7,0,4,0,0,0,39,39,0
11,4,25170,13,9,3,10,1,4,0,0,0,40,39,0
29,4,7617,11,8,2,1,0,4,0,0,0,39,39,0
11,4,6991,6,6,1,4,1,4,1,0,0,39,39,0
18,4,21418,7,8,0,4,3,2,0,6,0,41,39,0
35,4,8739,8,11,2,1,4,1,0,0,0,48,35,0
32,4,19182,4,2,4,11,3,3,0,0,0,39,26,0
10,4,20311,9,5,2,8,2,4,0,0,0,27,29,0
16,1,16934,11,8,0,2,2,4,0,0,0,33,39,0
1,4,18679,12,8,4,10,2,4,0,0,0,30,39,0
21,4,12881,11,8,1,4,1,4,0,0,0,45,39,0
6,4,5086,8,11,2,8,0,4,0,8,0,48,39,0
24,5,168,8,11,0,3,0,4,1,0,0,62,39,0
44,3,5808,9,5,5,8,1,4,0,0,0,26,39,0
10,4,22134,6,6,2,4,2,4,1,0,0,39,30,0
32,4,16662,13,9,0,3,0,4,0,10,0,39,39,0
5,4,1216,12,8,4,5,2,4,1,0,0,26,39,0
25,1,25392,14,10,2,1,3,4,0,0,0,24,39,0
25,3,23845,14,8,3,10,1,4,0,0,0,40,39,0
10,4,24497,9,10,3,10,0,4,1,0,0,52,39,0
25,2,16818,11,8,2,9,0,4,1,0,0,39,39,0
23,2,13176,15,9,4,5,1,4,1,0,0,29,39,0
6,5,18335,9,10,4,10,1,4,0,0,0,39,39,0
33,5,3960,0,5,6,13,1,3,0,0,0,39,39,0
28,4,25250,11,11,3,6,2,1,0,0,0,40,26,0
18,4,27892,10,11,4,5,1,3,1,0,0,46,39,0
10,4,11246,10,9,0,8,0,4,1,0,0,32,39,0
25,4,12786,10,8,0,1,1,3,0,0,0,39,37,0
13,4,27431,11,8,3,5,0,4,0,0,0,32,39,0
15,4,10131,11,8,2,5,4,3,0,20,0,45,27,0
33,3,18908,8,10,1,10,0,2,1,0,0,39,39,0
8,4,15082,8,9,4,12,3,3,0,0,0,29,39,0
23,4,5813,12,10,2,11,1,4,1,0,0,53,28,0
35,6,3258,8,5,1,8,0,2,0,0,14,41,39,0
17,2,13166,14,8,3,3,0,4,1,0,0,38,39,0
12,4,25419,11,8,4,13,2,3,1,0,0,21,39,0
32,4,11578,11,8,2,3,0,4,1,0,0,38,39,0
16,5,24246,12,8,1,8,3,4,0,0,0,31,39,0
22,3,6701,14,8,2,7,0,4,1,0,0,39,39,0
19,4,432,11,8,0,12,3,4,1,0,0,43,39,0
3,4,12465,12,8,3,12,2,4,1,0,0,24,39,0
24,4,25770,12,10,1,9,1,4,0,31,0,48,39,0
6,4,6021,14,8,3,10,2,4,0,0,0,23,37,0
24,4,18530,10,8,0,1,3,4,0,0,0,39,39,0
4,0,17135,15,9,4,0,3,4,0,0,0,34,39,0
47,4,7675,9,11,5,7,1,4,0,0,0,39,39,0
41,4,12429,11,9,1,5,1,4,0,0,0,29,39,0
15,4,2885,12,8,1,3,0,4,0,0,0,39,39,0
46,4,24065,13,9,6,11,1,3,1,0,0,28,36,0
16,4,21835,11,8,2,5,0,3,0,0,0,43,39,0
7,4,1045,11,8,3,7,1,4,0,0,0,39,39,0
43,4,9311,11,8,0,8,1,2,0,0,0,39,39,0
8,4,18394,9,9,3,7,1,4,1,0,0,39,39,0
4,1,17344,13,8,3,1,1,4,1,0,0,38,39,0
19,4,23150,15,9,2,6,0,4,1,0,0,41,39,0
6,4,1544,11,8,3,6,1,4,0,0,33,39,39,0
14,4,12864,11,8,3,3,0,1,1,32,0,40,8,0
14,4,3498,13,8,2,5,1,4,1,0,0,39,39,0
8,4,10139,11,8,3,7,1,1,1,69,0,58,0,0
19,4,17461,11,12,2,9,0,3,0,0,0,68,39,0
14,4,8493,11,8,1,3,0,3,1,0,0,39,39,0
18,4,6701,14,8,2,6,0,4,1,0,0,39,39,0
23,4,23851,15,9,3,11,0,4,1,0,0,45,31,0
4,4,28256,6,7,4,6,3,3,1,0,0,39,39,0
19,4,15681,2,4,2,13,1,4,0,0,0,42,39,0
13,4,14338,11,8,4,8,1,4,0,0,0,33,39,0
47,1,12390,15,9,2,3,4,2,0,0,0,35,39,0
10,3,19436,11,8,4,12,1,4,0,0,0,39,39,0
5,4,10318,12,8,4,4,2,4,0,0,0,39,39,0
40,4,12099,11,8,3,2,3,3,1,0,0,39,37,0
15,4,19947,8,7,0,7,0,4,1,0,0,39,39,0
5,2,21073,12,8,3,2,1,2,1,0,0,58,39,0
12,4,2111,11,8,2,11,0,4,1,0,0,39,39,0
20,1,3320,9,5,1,1,1,3,0,0,0,39,39,0
7,4,4801,12,8,3,9,0,4,1,0,0,37,39,0
8,4,10331,10,7,4,1,3,3,0,0,0,37,39,0
13,4,8464,11,10,2,4,0,4,1,0,0,49,39,0
15,4,8470,9,12,2,4,0,4,0,0,0,46,39,0
17,2,19796,12,8,1,3,1,4,0,0,0,39,39,0
8,1,2215,13,8,2,1,3,4,1,0,0,57,39,0
13,4,9158,10,11,1,5,0,4,1,0,0,52,39,0
25,4,9255,11,8,3,7,3,2,0,0,0,34,39,0
34,4,3527,6,4,2,8,4,4,0,61,0,25,39,0
15,5,9197,11,10,2,12,1,4,1,0,0,47,39,0
7,4,17770,15,9,4,8,1,4,0,0,0,43,39,0
14,0,24639,13,9,3,3,4,2,0,0,0,39,39,0
18,3,1670,12,8,2,7,0,4,0,0,0,48,39,0
13,4,6132,11,8,3,10,0,4,1,0,0,39,39,0
34,4,19303,10,8,2,7,0,4,1,0,0,39,37,0
14,5,3082,13,11,2,10,1,1,1,28,0,12,16,0
16,4,1042,13,8,0,5,0,4,0,0,0,42,39,0
7,4,10626,11,8,4,4,2,1,0,0,0,39,34,0
8,4,28353,6,6,2,6,1,3,1,0,0,39,39,0
21,3,23405,8,9,5,6,1,4,1,0,0,38,39,0
11,4,7121,8,6,2,4,2,2,0,0,0,36,39,0
15,4,20134,10,7,2,6,0,4,0,0,0,38,39,0
5,4,24605,9,7,2,11,4,2,0,0,0,31,39,0
8,4,11792,12,8,4,1,2,4,1,0,0,27,39,0
21,7,376,13,9,3,5,1,4,1,0,0,37,39,0
32,5,583,11,8,2,4,0,4,1,0,0,54,39,0
22,4,18703,9,12,2,3,1,4,1,53,0,45,36,0
13,4,19052,7,10,3,4,1,4,1,0,0,51,39,0
22,2,15392,11,8,3,0,1,4,0,0,0,39,39,0
3,4,19676,12,8,4,6,3,3,1,0,0,23,39,0
28,0,23636,8,10,0,2,0,4,0,0,0,39,39,0
6,4,2615,11,8,2,11,0,2,0,0,0,25,39,0
59,6,8857,11,8,4,1,0,2,0,0,0,16,35,0
46,1,7851,14,8,2,0,0,4,1,0,0,12,39,0
12,4,1557,13,8,2,5,3,4,0,0,0,41,39,0
12,0,5425,10,11,2,1,0,4,0,0,0,11,23,0
7,4,16030,11,8,3,2,1,4,0,0,0,39,39,0
28,4,20942,14,8,1,4,0,3,0,0,0,49,39,0
43,2,8147,11,8,0,4,0,4,0,0,0,39,39,0
3,4,24997,10,8,3,7,2,4,1,0,0,33,39,0
8,0,751,14,8,3,0,2,4,1,0,0,46,39,0
25,1,9986,12,8,2,1,0,2,1,0,0,43,34,0
6,2,18990,9,10,4,10,1,4,1,0,0,44,39,0
56,0,786,0,5,1,0,0,0,0,18,0,29,39,0
44,4,28191,11,8,4,1,1,4,0,18,0,26,39,0
16,3,4789,11,8,4,4,1,4,0,0,0,39,39,0
18,5,20801,8,11,3,5,1,4,0,0,0,49,26,0
37,1,1033,14,8,2,3,0,4,0,0,0,39,39,0
22,4,5221,9,10,1,10,0,4,0,0,0,44,39,0
14,1,15400,9,10,2,3,1,2,1,0,0,39,39,0
42,3,13000,8,9,3,3,2,1,0,0,0,39,39,0
34,4,10747,11,8,2,7,0,4,1,0,0,44,39,0
10,4,4424,8,10,2,6,0,4,1,0,0,39,39,0
5,4,25172,14,9,4,9,1,4,0,0,0,38,39,0
1,3,11269,1,6,4,7,3,4,0,0,0,13,39,0
19,4,15905,11,8,2,4,0,4,1,0,0,44,39,0
27,3,5248,9,12,0,6,1,4,0,0,0,34,39,0
31,4,3198,11,11,3,7,1,4,0,0,0,41,39,0
10,4,10626,11,8,2,5,1,2,0,0,0,39,37,0
15,4,19125,11,8,4,9,1,4,1,0,0,39,37,0
32,4,24577,12,8,2,5,0,4,1,0,0,42,18,0
23,4,21517,13,8,3,8,0,4,1,0,0,15,39,0
26,4,13598,8,9,4,7,1,4,1,0,0,39,39,0
46,5,6031,13,8,2,4,0,4,1,0,0,13,36,0
18,4,22098,9,10,4,6,1,2,1,0,0,39,39,0
16,4,20139,9,10,2,9,0,4,1,0,0,42,39,0
5,4,26912,13,11,4,10,1,2,0,0,0,32,39,0
12,4,15211,12,8,4,10,3,2,0,0,0,36,39,0
25,6,674,14,8,2,5,0,4,0,54,0,80,39,0
27,3,23284,6,9,1,6,1,4,1,0,0,23,39,0
8,2,20970,9,12,4,7,1,4,0,0,47,44,39,0
6,4,15084,13,9,4,12,3,4,0,0,0,50,39,0
19,4,16531,12,8,2,3,4,4,0,0,0,45,39,0
14,4,22485,9,10,2,2,1,4,0,0,0,39,39,0
9,4,3727,9,6,1,11,3,1,0,0,0,33,36,0
4,4,24139,14,9,2,4,0,4,0,0,0,51,39,0
58,3,18807,5,4,4,3,1,3,0,0,0,34,39,0
19,4,16385,8,10,0,2,1,4,0,0,0,34,39,0
19,4,17078,10,9,0,3,2,4,1,0,0,46,39,0
7,4,13271,10,9,4,11,1,4,0,0,0,39,39,0
28,4,24634,12,12,0,8,3,3,0,0,0,33,39,0
10,6,23942,10,12,3,9,1,4,1,0,0,25,12,0
25,4,13173,11,8,4,5,2,4,1,2,0,48,39,0
10,4,11721,4,8,3,4,1,4,1,0,0,39,39,0
21,4,2529,7,10,0,5,3,4,1,12,0,39,39,0
10,4,26285,13,9,4,8,1,4,0,0,0,31,39,0
3,4,7969,8,7,4,10,1,4,0,0,0,16,39,0
8,2,21581,11,10,4,13,1,4,1,0,0,29,39,0
47,4,3150,6,4,5,8,0,4,0,0,0,36,39,0
29,4,8954,9,11,2,5,1,4,0,0,0,54,39,0
22,4,7541,11,8,0,5,3,4,1,0,0,46,39,0
5,4,1539,11,10,3,7,2,4,0,0,0,39,39,0
28,4,11592,13,8,3,6,0,4,1,0,0,39,39,0
16,5,26202,11,8,1,3,0,3,0,1,0,39,39,0
16,4,28377,8,7,2,3,0,4,1,0,0,26,39,0
12,6,5304,11,8,2,3,2,4,1,0,0,60,36,0
43,4,16052,3,3,0,12,1,4,0,0,0,36,39,0
40,4,1955,13,8,0,5,1,4,1,0,0,34,39,0
29,4,16934,7,10,2,10,4,4,0,0,0,41,39,0
11,1,23848,11,8,0,10,1,4,0,0,0,38,39,0
49,4,22435,10,8,5,1,0,4,0,0,0,37,39,0
28,4,18257,10,8,0,9,3,3,0,0,0,37,27,0
8,4,1763,15,9,4,1,2,3,0,0,0,37,39,0
3,4,7040,2,6,4,5,1,4,0,0,0,39,39,0
22,4,23147,11,11,2,6,4,4,0,0,0,39,39,0
39,4,9178,3,1,2,7,0,4,1,0,0,34,0,0
19,2,135,10,9,0,8,3,4,0,0,0,46,39,0
25,5,21069,10,9,2,11,0,4,1,0,0,40,39,0
24,4,13555,8,5,4,7,2,4,0,0,0,44,39,0
18,4,7053,8,7,4,3,2,3,1,0,0,42,39,0
12,4,15128,11,9,4,1,1,4,0,0,0,42,39,0
36,1,19427,7,4,2,2,1,3,0,0,0,43,39,0
3,4,24997,10,8,3,8,2,4,1,0,0,33,39,0
6,4,18603,5,6,4,8,3,4,0,0,0,22,32,0
51,3,3313,9,9,6,3,2,4,0,0,0,37,39,0
48,3,9472,14,8,5,11,1,4,0,0,0,41,39,0
6,4,19420,13,8,3,12,2,2,0,0,0,25,39,0
26,4,13769,11,8,1,12,2,4,0,0,0,42,39,0
42,2,4441,10,8,2,8,0,4,0,0,0,38,39,0
16,4,4179,11,10,1,11,0,4,0,0,0,39,39,0
14,2,8011,0,5,3,13,1,4,1,0,39,39,39,0
12,4,20726,15,9,1,2,1,4,0,0,0,46,35,0
28,3,22787,15,9,1,1,4,3,0,0,0,34,39,0
25,4,3902,12,10,3,5,0,4,1,0,0,39,39,0
38,4,21273,11,5,5,4,1,3,1,0,0,39,37,0
3,4,11680,10,8,3,7,2,4,0,0,0,39,30,0
18,4,3730,9,10,2,1,4,1,0,0,0,37,32,0
36,4,16087,1,6,1,6,1,4,0,0,0,30,39,0
23,4,9557,11,8,0,14,1,4,1,0,0,49,39,0
9,4,935,9,11,4,2,1,4,1,0,0,42,39,0
1,0,25995,1,5,4,0,3,4,0,0,0,27,39,0
29,3,9699,11,9,2,7,0,4,0,0,0,42,39,0
10,4,22616,11,8,2,13,0,4,1,0,0,59,39,0
17,4,9758,14,9,0,6,1,0,1,0,0,39,39,0
54,4,24564,10,11,1,3,1,4,0,0,0,30,39,0
21,1,16830,11,8,3,2,3,4,0,0,0,39,39,0
39,4,3749,11,8,0,13,1,4,0,0,0,46,39,0
34,3,18989,11,9,4,3,2,4,0,0,0,42,39,0
5,4,25177,4,6,4,7,3,2,0,0,0,39,39,0
11,0,15610,9,12,3,2,0,4,1,0,0,41,39,0
21,4,10895,13,8,3,2,2,4,1,0,0,38,39,0
25,4,4595,12,10,2,4,2,2,0,0,0,45,39,0
22,4,3410,10,9,2,3,0,4,1,0,0,42,39,0
3,1,19475,15,9,4,0,3,4,0,0,0,48,39,0
16,4,10133,12,8,2,4,3,4,0,0,0,39,35,0
32,4,4047,11,8,1,8,1,4,0,0,0,39,39,0
12,4,20968,8,10,3,11,1,3,0,0,65,54,39,0
15,2,7093,8,11,3,10,1,4,1,0,0,55,39,0
20,4,14347,9,6,3,7,0,3,0,0,0,34,34,0
21,4,11888,15,9,2,8,2,2,0,0,0,35,39,0
18,4,11884,13,9,4,6,1,2,0,0,0,29,39,0
13,2,26178,11,8,3,6,2,4,1,0,0,39,39,0
5,2,14794,9,10,3,6,3,4,0,0,0,19,39,0
9,4,3716,13,9,3,2,3,3,0,0,0,31,36,0
26,3,15978,2,5,0,2,3,4,0,0,0,37,39,0
5,3,19462,15,9,4,0,3,2,0,0,0,37,39,0
18,4,5774,10,9,2,11,0,4,1,0,0,39,39,0
5,4,8333,15,9,3,6,1,4,1,0,0,12,39,0
28,3,16383,6,9,0,3,1,4,1,0,0,35,39,0
16,4,14512,11,8,3,6,0,3,1,0,0,40,39,0
20,3,3324,14,8,3,3,0,2,1,0,0,39,39,0
22,2,23634,12,12,2,9,0,3,1,0,0,39,39,0
20,2,5354,8,11,0,9,3,4,0,0,0,53,39,0
15,4,20883,11,8,4,5,1,4,1,15,0,40,39,0
4,1,4954,11,8,4,1,2,4,1,0,0,35,39,0
16,2,11239,8,11,2,6,1,4,0,0,0,37,39,0
22,0,22976,1,6,5,2,3,4,0,0,0,21,39,0
3,4,2521,10,8,4,4,2,4,0,0,0,39,39,0
33,2,26115,9,10,0,7,0,3,1,0,0,44,39,0
20,4,266,11,8,2,4,0,4,0,0,0,41,39,0
32,4,12402,10,11,1,4,0,4,1,0,0,39,39,0
9,1,11493,13,8,4,0,3,4,0,0,0,39,39,0
19,0,16931,10,8,0,1,4,4,0,0,0,32,39,0
41,5,9291,13,8,0,9,2,3,0,0,0,39,39,0
12,4,9165,11,10,1,7,0,4,1,0,0,49,39,0
5,4,26516,10,8,4,9,3,4,0,0,0,35,39,0
13,4,25570,11,8,2,5,0,4,1,0,0,39,39,0
11,4,9697,12,8,1,4,1,4,1,0,0,39,39,0
24,4,16948,7,10,0,9,3,4,0,0,0,41,39,0
20,4,2817,7,10,2,5,0,4,1,0,0,47,39,0
7,4,17531,5,6,4,7,3,2,0,0,0,26,39,0
2,4,6109,12,8,4,6,3,4,0,0,0,29,39,0
47,4,4287,6,3,2,9,0,1,0,0,0,39,39,0
27,4,297,12,8,0,7,0,4,1,0,0,46,39,0
17,4,16763,10,9,3,8,0,4,1,0,0,43,39,0
7,4,16588,6,5,3,12,3,4,1,0,0,39,39,0
29,4,14540,11,8,1,2,0,3,0,0,0,38,9,0
22,4,11153,11,8,0,6,3,4,0,0,0,39,39,0
13,2,23388,10,8,4,10,1,4,1,0,0,39,39,0
10,3,8401,9,11,3,7,0,2,0,0,0,39,39,0
22,4,16383,8,10,0,4,1,4,0,0,0,35,39,0
45,2,6694,12,8,3,8,0,4,1,0,0,39,39,0
19,4,28463,14,8,0,1,3,4,0,0,0,39,39,0
19,5,230,11,11,0,2,0,2,0,0,0,29,39,0
5,2,5105,11,8,4,6,2,4,0,0,0,40,39,0
27,4,6054,12,8,2,3,0,4,1,0,0,40,39,0
26,1,3201,9,11,3,12,1,1,0,0,0,39,39,0
13,4,15685,7,7,3,9,2,2,0,0,0,40,39,0
11,4,12225,9,6,4,1,1,4,0,0,0,36,39,0
18,1,6161,9,11,2,9,0,1,0,0,0,39,39,0
1,4,18674,15,9,3,12,2,4,0,0,0,31,39,0
20,4,10086,11,8,0,7,0,2,1,0,0,35,39,0
33,1,4121,8,4,2,7,2,4,1,0,0,39,39,0
11,2,19938,10,11,4,10,2,4,0,0,0,19,39,0
19,4,16243,8,7,2,6,3,3,0,0,0,24,35,0
16,4,10961,9,11,3,3,0,4,0,0,0,43,39,0
28,3,23810,7,5,1,5,1,4,1,0,0,39,39,0
15,4,16054,13,9,3,9,2,2,0,43,0,31,39,0
13,1,24630,13,8,3,4,4,2,0,0,0,37,39,0
28,4,2663,1,5,2,3,0,3,1,0,0,39,36,0
47,4,4304,12,7,5,11,3,3,0,0,0,39,39,0
21,4,763,1,6,0,11,3,4,0,0,0,39,39,0
8,3,10330,11,8,4,0,3,4,0,0,0,38,39,0
35,2,4125,10,6,2,9,1,4,1,0,0,39,39,0
0,0,5027,0,5,4,0,2,3,0,0,11,23,39,0
10,4,9934,8,10,4,6,1,4,0,0,0,41,20,0
12,5,18043,12,10,2,3,2,4,1,0,0,59,39,0
25,3,11295,9,11,2,6,0,0,0,0,0,37,39,0
19,4,7921,9,11,2,3,0,4,1,0,0,55,39,0
37,4,22198,6,10,2,4,0,4,1,0,0,56,39,0
4,1,21912,14,8,4,1,1,4,0,0,0,38,39,0
18,4,14853,13,8,2,4,0,4,1,0,0,45,39,0
23,4,16980,0,5,2,3,0,4,0,0,0,38,39,0
20,3,8023,11,8,2,3,0,4,1,0,0,39,39,0
