age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
24,1,20677,11,0,2,7,0,4,0,0,0,39,39,0
35,1,11640,15,0,2,12,0,2,0,0,0,39,39,1
14,1,25562,9,0,4,1,3,1,0,0,0,10,39,0
29,1,26146,11,0,5,8,4,4,0,0,0,13,39,0
41,1,24779,11,0,4,4,1,4,0,0,0,64,39,0
46,1,17590,11,0,3,7,4,4,0,0,0,48,39,0
27,1,15247,11,0,2,5,0,4,1,0,0,34,39,0
6,1,6617,15,0,4,12,2,4,0,0,0,14,39,0
16,1,10925,11,0,2,12,0,4,1,0,0,39,39,0
33,1,12880,11,0,2,3,0,4,1,0,0,39,39,0
18,1,19628,15,0,2,3,0,4,0,0,0,57,39,0
35,1,4411,11,0,2,10,3,2,1,0,0,34,39,0
22,1,8833,14,0,2,13,0,4,1,122,0,50,39,0
18,1,23151,15,0,4,12,1,2,0,0,0,58,39,1
17,1,12290,11,0,0,3,1,4,0,0,0,46,39,0
4,1,17411,9,0,4,12,1,4,0,95,0,39,39,0
12,1,9555,11,0,4,10,1,2,0,84,0,39,33,0
32,1,11748,11,0,2,3,0,4,0,0,0,39,39,0
37,1,22677,11,0,0,0,4,4,0,0,0,4,39,0
14,1,12958,9,0,4,1,1,1,0,0,0,10,27,0
30,1,12783,11,0,5,8,3,4,0,0,0,35,39,0
18,1,2118,15,0,2,3,0,4,0,0,0,39,39,0
4,1,26163,1,0,4,1,3,0,0,0,0,13,39,0
40,1,12516,11,0,6,8,1,4,0,0,0,30,39,0
10,1,21077,11,0,2,13,0,4,0,0,0,39,39,0
14,1,12997,11,0,2,7,0,2,0,0,0,39,39,0
12,1,17965,11,0,2,12,0,4,0,0,46,39,39,1
29,1,14519,15,0,2,4,0,4,0,0,55,58,39,1
12,1,16140,11,0,2,1,0,4,1,0,0,48,39,0
13,1,11923,12,0,2,3,0,4,0,0,0,47,39,0
17,1,18042,1,0,0,12,1,4,0,0,0,59,39,0
35,1,4036,15,0,2,14,0,1,0,0,0,33,34,0
43,1,21595,14,0,2,10,0,2,0,0,0,37,39,0
5,1,13262,9,0,4,3,1,0,1,0,0,45,39,0
7,1,13780,9,0,4,1,3,4,0,0,0,12,39,0
53,1,18605,11,0,6,1,1,2,0,0,0,39,39,0
49,1,10706,11,0,4,12,3,4,0,0,0,3,39,0
8,1,22443,14,0,2,10,0,4,0,0,0,57,26,0
28,1,26204,9,0,5,4,1,2,0,0,0,39,39,0
12,1,2842,11,0,2,1,0,2,0,0,0,39,6,0
17,1,8010,11,0,4,1,1,2,0,0,0,39,39,0
21,1,14496,7,0,4,8,3,2,1,0,0,39,39,0
4,1,28068,15,0,4,1,3,2,0,0,0,16,21,0
36,1,12991,11,0,2,4,0,4,0,86,0,47,39,0
4,1,22324,9,0,4,1,3,4,0,0,0,39,39,0
17,1,8536,9,0,2,10,5,1,0,0,0,57,6,0
17,1,6015,9,0,2,10,5,4,0,122,0,60,39,0
46,1,17716,11,0,2,10,0,2,0,0,0,35,39,0
3,1,18656,9,0,4,10,1,4,0,0,0,39,4,0
19,1,9323,9,0,4,12,3,4,0,0,0,50,4,0
12,1,9565,15,0,2,3,0,4,0,0,0,94,39,0
15,1,17824,15,0,2,12,0,4,0,0,0,48,32,0
24,1,10990,0,0,2,12,0,4,0,0,0,59,39,0
11,1,10261,14,0,2,1,5,2,0,0,0,39,21,0
27,1,11126,9,0,2,4,0,4,0,0,0,67,39,0
14,1,25855,11,0,0,3,1,4,0,0,0,47,39,0
8,1,16187,15,0,2,12,0,4,0,0,0,39,20,0
2,1,5231,15,0,3,14,3,4,0,0,0,20,39,0
17,1,25780,9,0,2,12,1,4,0,85,0,33,39,0
4,1,27704,9,0,4,13,1,2,0,0,0,18,39,0
22,1,9706,9,0,2,12,0,2,1,0,0,58,39,1
4,1,27945,9,0,4,10,4,2,0,0,0,39,39,0
12,1,14490,15,0,2,3,0,2,0,0,0,39,39,0
34,1,6535,11,0,4,7,3,4,0,0,0,39,39,0
19,1,2138,9,0,2,4,0,4,0,0,0,50,39,0
5,1,19895,9,0,4,6,1,4,1,72,0,14,39,0
19,1,6995,9,0,4,10,3,2,0,0,0,48,39,0
32,1,17597,15,0,4,4,1,4,0,0,0,71,39,0
36,1,12058,15,0,2,3,0,4,0,0,0,28,39,0
44,1,15780,11,0,2,12,0,4,0,0,0,60,39,0
4,1,27852,1,0,4,8,3,4,0,0,0,14,26,0
10,1,28088,11,0,4,3,3,2,0,0,0,39,39,0
18,1,11142,11,0,2,4,0,4,0,0,52,48,39,0
14,1,27444,15,0,2,7,0,4,1,0,0,39,39,0
16,1,13904,15,0,4,10,3,4,1,0,0,33,39,0
11,1,14794,15,0,2,7,0,4,1,0,0,30,39,0
15,1,11321,15,0,2,8,0,4,0,0,0,39,39,0
13,1,16653,11,0,2,12,0,4,0,0,0,57,39,1
32,1,26983,11,0,0,14,4,4,1,0,0,39,39,0
41,1,15602,8,0,2,10,0,4,0,0,45,39,39,0
22,1,1923,11,0,2,7,0,4,0,0,0,39,31,0
28,1,27693,11,0,0,0,1,4,0,0,0,39,39,0
22,1,23253,12,0,2,13,0,4,1,0,0,49,39,0
21,1,19116,8,0,6,8,1,4,0,0,0,39,39,0
10,1,19201,11,0,2,7,0,4,0,0,0,32,3,0
34,1,15472,1,0,5,0,3,4,0,0,0,6,39,0
35,1,10708,11,0,2,14,0,4,1,80,0,60,39,0
19,1,13550,15,0,2,8,0,4,1,0,0,39,39,0
51,1,4918,15,0,2,12,0,4,0,0,0,34,39,0
39,1,27756,15,0,2,7,0,4,0,0,0,46,39,0
13,1,20553,6,0,4,7,1,2,0,0,0,39,39,0
4,1,12610,15,0,4,14,3,2,0,0,0,18,39,0
3,1,15642,11,0,4,3,1,4,1,0,0,39,39,0
6,1,6989,9,0,4,10,1,2,0,0,0,39,4,0
31,1,26685,11,0,4,4,3,4,1,0,0,48,39,0
16,1,24761,11,0,0,14,1,4,0,0,0,39,39,0
1,1,25275,9,0,4,12,3,2,1,0,0,47,39,0
9,1,19604,9,0,4,4,4,4,0,0,0,39,39,0
1,1,9141,15,0,4,4,3,4,1,0,0,47,39,0
13,1,12631,11,0,2,12,0,4,0,0,51,36,39,0
38,1,6542,11,0,2,12,5,4,0,0,0,35,39,0
33,1,7264,15,0,2,12,0,4,0,0,0,60,18,0
23,1,20062,11,0,2,3,0,4,1,0,0,39,39,0
34,1,750,15,0,2,1,0,2,0,0,0,39,39,0
16,1,27902,9,0,4,13,4,4,0,0,0,76,39,0
17,1,8082,15,0,2,3,0,4,0,0,0,47,39,0
14,1,15318,6,0,2,4,0,4,1,0,0,36,39,0
24,1,18543,6,0,6,3,1,4,0,0,0,39,18,0
24,1,10394,11,0,0,8,4,4,0,0,0,31,39,0
40,1,22195,8,0,0,4,4,4,0,0,0,39,39,0
25,1,20094,12,0,2,10,0,4,1,0,0,39,39,0
9,1,19567,11,0,5,7,4,2,0,0,0,39,39,0
7,1,12664,9,0,4,10,3,2,1,0,0,59,3,0
5,1,20897,11,0,4,14,1,4,1,0,0,39,39,0
26,1,14455,11,0,2,12,0,4,0,0,38,29,39,0
31,1,28100,15,0,0,4,4,4,1,0,0,39,39,0
26,1,6257,11,0,5,8,3,4,0,0,0,19,39,0
9,1,10989,12,0,2,10,0,4,1,67,0,46,39,1
3,1,26714,11,0,4,7,3,4,0,0,0,35,39,0
20,1,19428,9,0,4,4,1,2,0,0,0,57,3,0
23,1,21175,15,0,2,7,0,4,0,0,0,46,39,0
20,1,13227,15,0,2,10,0,4,0,0,0,35,39,0
30,1,15382,12,0,2,4,0,4,1,0,0,58,4,0
25,1,8391,15,0,2,7,0,4,1,0,0,39,39,0
12,1,10374,11,0,2,6,0,4,0,0,0,39,39,0
22,1,17196,11,0,2,7,5,4,1,0,0,28,39,0
3,1,18019,12,0,4,10,1,4,0,17,0,39,39,0
10,1,3251,11,0,6,8,4,4,0,0,0,5,39,0
35,1,17562,11,0,6,1,3,2,0,0,0,35,39,0
15,1,12474,15,0,2,12,0,4,0,0,0,45,39,0
1,1,15353,15,0,4,10,2,4,1,0,0,63,39,0
29,1,12723,11,0,2,7,5,2,0,0,0,39,26,0
28,1,22582,1,0,4,0,1,2,0,0,0,39,39,0
16,1,3674,11,0,2,3,0,4,1,0,0,69,39,0
12,1,8358,11,0,2,4,1,4,0,0,0,48,39,1
25,1,14554,15,0,4,10,3,4,1,0,0,46,39,0
21,1,9146,12,0,2,12,0,4,1,0,0,49,39,1
19,1,15114,15,0,2,12,0,4,0,0,52,39,15,0
38,1,3936,11,0,2,10,0,4,0,0,0,35,39,0
6,1,26084,9,0,0,10,1,2,1,0,0,39,39,0
9,1,27530,15,0,4,8,3,4,0,0,0,39,39,0
27,1,23825,15,0,0,3,1,4,1,0,0,49,39,0
11,1,11590,14,0,2,4,0,4,0,0,60,39,39,1
26,1,5953,11,0,2,12,0,4,0,0,0,46,39,1
13,1,14781,15,0,2,12,0,4,1,0,0,34,7,0
37,1,11694,6,0,0,7,1,4,0,0,0,26,39,0
28,1,20540,8,0,4,12,1,4,0,0,0,49,39,0
29,1,25655,9,0,0,10,1,2,0,0,0,39,39,0
59,1,27819,8,0,6,8,1,4,0,0,0,34,39,0
4,1,25329,9,0,4,8,3,4,1,0,0,19,39,0
11,1,18231,9,0,2,7,1,4,1,0,58,19,39,0
21,1,22621,5,0,2,3,0,4,0,0,0,27,39,0
3,1,23437,1,0,4,10,3,4,1,0,0,17,39,0
13,1,3627,11,0,2,10,0,4,1,0,0,44,39,0
14,1,22339,9,0,4,1,4,2,0,0,0,39,4,0
33,1,25384,11,0,5,0,4,4,1,0,0,39,39,0
8,1,19600,2,0,4,1,3,4,0,0,0,16,39,0
41,1,23961,11,0,4,3,3,4,1,0,0,68,39,0
12,1,14969,9,0,2,4,0,4,0,0,0,48,39,0
25,1,20110,11,0,2,1,0,2,1,0,0,39,5,0
43,1,27482,11,0,0,8,3,4,1,0,0,60,39,0
26,1,342,15,0,2,7,5,4,0,0,0,35,18,0
17,1,4473,6,0,2,12,0,4,0,0,0,47,39,0
16,1,23662,11,0,4,6,1,4,0,0,0,39,39,0
33,1,25592,15,0,5,1,1,4,0,0,0,15,39,0
4,1,14075,9,0,4,10,3,4,0,0,0,16,39,0
8,1,9901,11,0,2,14,0,4,1,0,0,56,39,0
19,1,19231,11,0,2,13,0,4,0,0,0,48,39,0
9,1,10846,9,0,4,12,1,4,1,0,0,39,39,0
10,1,15086,15,0,2,12,0,4,0,88,60,57,39,0
22,1,759,11,0,0,1,1,2,0,0,0,47,39,0
12,1,28012,15,0,4,12,3,4,0,0,0,30,39,0
16,1,26814,12,0,4,10,1,4,1,0,0,39,39,0
14,1,26672,12,0,4,7,4,2,0,0,0,48,39,1
35,1,23225,11,0,4,10,3,4,0,0,0,39,39,0
20,1,13603,11,0,2,3,0,4,0,0,0,48,39,1
43,1,18790,15,0,2,7,0,4,1,0,0,39,32,0
25,1,14913,12,0,2,4,0,4,0,0,63,59,39,0
24,1,13096,15,0,5,1,1,2,0,0,0,34,39,0
21,1,6534,15,0,2,7,0,4,0,0,0,26,39,0
27,1,11043,15,0,2,6,0,4,0,0,0,39,39,0
22,1,11794,11,0,0,0,4,4,1,0,0,39,39,0
1,1,27251,11,0,4,13,4,4,0,0,0,39,39,0
33,1,16657,15,0,4,3,3,2,1,0,0,39,39,0
27,1,21692,15,0,3,7,1,4,1,0,0,19,39,0
2,1,17981,9,0,4,10,3,2,0,0,0,35,39,0
32,1,13225,15,0,2,10,0,4,0,0,51,49,39,0
2,1,25210,9,0,4,12,3,4,0,0,0,11,39,0
16,1,13015,11,0,4,3,3,2,1,0,0,39,39,0
8,1,21184,15,0,4,10,3,4,0,0,0,69,39,0
24,1,13457,12,0,2,12,0,4,1,0,0,59,39,0
3,1,21730,11,0,0,14,3,4,1,0,0,44,39,0
20,1,21830,15,0,2,6,0,4,1,0,0,45,39,0
18,1,18376,11,0,4,8,1,2,0,84,0,39,26,0
12,1,11595,11,0,2,3,0,4,0,0,0,47,39,0
20,1,12078,11,0,2,3,0,4,0,0,0,36,39,0
9,1,15765,15,0,2,12,0,4,0,75,0,39,39,0
23,1,11132,12,0,2,4,0,4,0,0,0,49,3,0
23,1,22168,11,0,4,6,1,4,1,0,0,60,39,0
48,1,15834,15,0,5,1,1,4,0,0,0,38,39,0
10,1,28154,9,0,4,1,3,0,0,0,0,39,39,0
19,1,19065,9,0,2,4,1,2,0,0,0,32,39,0
23,1,16274,11,0,3,13,1,4,1,0,0,28,39,0
42,1,8487,11,0,0,3,4,4,0,0,0,30,39,0
15,1,19540,11,0,4,14,3,4,1,0,0,44,39,0
33,1,1949,11,0,4,14,1,4,1,0,0,45,39,0
15,1,15264,7,0,2,3,0,4,1,0,0,39,39,0
11,1,23891,6,0,4,1,1,4,0,0,0,19,39,0
29,1,4555,15,0,2,6,0,4,0,0,0,60,39,1
17,1,20387,11,0,2,3,0,4,1,74,0,39,39,0
12,1,5132,11,0,2,3,0,4,1,0,0,39,39,0
12,1,27690,15,0,2,1,1,2,0,0,0,39,39,0
18,1,18997,15,0,4,4,1,4,1,83,0,39,39,1
36,1,16645,11,0,2,10,0,4,0,0,0,39,39,0
31,1,23177,15,0,4,13,1,4,1,0,0,56,39,0
18,1,12678,12,0,6,8,1,4,0,0,0,39,39,0
46,1,9729,11,0,2,5,0,4,0,0,0,79,39,0
10,1,18319,7,0,2,4,0,2,1,0,0,38,39,0
3,1,18843,9,0,4,10,1,2,0,0,0,39,39,0
6,1,21279,9,0,4,12,1,4,0,73,0,59,39,0
20,1,26390,7,0,2,3,0,4,0,92,0,35,39,0
10,1,10590,15,0,2,12,0,2,0,0,0,39,39,0
25,1,10252,15,0,2,6,0,4,0,0,0,47,39,0
22,1,7473,15,0,2,13,0,4,0,0,0,34,39,0
10,1,8572,12,0,2,10,0,4,0,0,0,59,7,1
5,1,27856,11,0,4,6,3,4,0,0,0,39,39,0
34,1,10343,11,0,2,14,0,4,0,0,0,39,39,0
16,1,16658,11,0,2,8,0,4,0,0,0,39,39,0
36,1,6063,11,0,6,0,1,2,0,0,0,39,39,0
20,1,18594,15,0,4,7,3,2,0,0,0,29,39,0
37,1,10783,9,0,2,12,0,4,0,0,0,33,39,0
4,1,5408,15,0,4,14,2,4,1,0,0,19,39,0
3,1,26838,9,0,4,10,4,2,0,0,0,39,39,0
46,1,13504,11,0,2,3,0,4,0,0,0,50,39,0
11,1,19070,9,0,4,10,3,2,0,0,0,12,39,0
48,1,20945,15,0,6,8,4,4,0,0,0,10,39,0
41,1,12951,6,0,4,3,3,1,1,0,0,57,39,0
9,1,11437,9,0,2,4,5,4,0,0,0,30,23,0
16,1,19620,9,0,4,10,3,2,0,0,0,45,39,0
12,1,17800,9,0,4,1,5,2,0,0,0,39,39,0
14,1,15404,12,0,2,4,0,4,0,0,62,48,39,1
25,1,18454,11,0,2,3,0,4,0,0,0,39,39,0
12,1,8007,15,0,2,4,5,4,0,0,0,34,25,0
22,1,10691,15,0,4,1,3,4,0,0,0,39,39,0
18,1,11735,8,0,4,0,3,2,0,0,0,39,39,0
22,1,5079,11,0,2,3,0,4,0,0,0,34,39,0
46,1,13150,11,0,2,3,0,4,0,0,0,39,39,0
16,1,20530,9,0,5,1,1,2,0,0,0,39,39,0
20,1,3644,13,0,2,10,0,4,0,0,0,49,39,1
20,1,14141,6,0,2,7,0,4,0,0,0,57,4,0
33,1,20888,11,0,0,5,3,4,0,0,0,39,39,0
31,1,18178,14,0,2,12,0,4,1,98,59,51,39,0
16,1,22938,15,0,4,6,1,4,0,0,0,48,39,0
17,1,13160,15,0,2,10,0,4,0,0,51,61,39,0
26,1,12995,11,0,2,12,0,4,1,0,0,39,39,0
2,1,13272,15,0,4,7,2,4,0,0,0,39,39,0
20,1,27696,11,0,5,7,1,4,0,0,0,34,32,0
26,1,22681,11,0,2,12,0,4,0,0,0,49,39,0
22,1,12258,11,0,2,4,0,4,1,0,0,59,39,0
40,1,9785,11,0,0,3,4,4,0,0,0,39,39,0
13,1,5805,15,0,4,1,1,2,0,0,0,39,39,0
27,1,10145,11,0,4,5,3,4,0,0,0,39,21,0
9,1,11830,15,0,4,12,3,4,0,0,0,14,20,0
29,1,10317,11,0,2,3,0,4,0,0,47,39,39,0
14,1,14830,5,0,0,12,4,4,1,0,0,39,39,0
12,1,5790,11,0,2,12,0,4,0,0,0,58,39,1
32,1,24680,11,0,0,7,4,4,0,0,0,39,39,0
24,1,7150,0,0,2,6,0,4,1,0,0,57,39,0
13,1,7083,15,0,2,12,0,4,0,0,0,49,6,0
2,1,7115,9,0,4,1,4,4,0,0,0,39,39,0
44,1,9024,15,0,2,12,0,4,0,0,0,47,4,0
10,1,13551,11,0,2,10,0,4,1,0,0,46,39,0
14,1,6823,11,0,2,12,0,4,0,0,51,61,39,1
38,1,7780,15,0,2,7,0,4,0,0,0,83,33,0
15,1,20356,11,0,0,13,1,4,1,0,0,57,39,0
23,1,18555,11,0,2,7,5,4,0,0,0,31,39,0
14,1,19702,15,0,2,7,0,4,1,0,0,32,39,0
43,1,16453,12,0,6,1,1,2,0,0,0,31,39,0
26,1,10068,6,0,2,3,0,4,1,0,0,47,39,0
30,1,6097,11,0,2,12,0,4,0,0,0,59,39,0
26,1,4191,11,0,2,4,0,4,0,0,0,61,39,0
14,1,19339,9,0,4,13,1,4,0,0,0,39,39,0
19,1,27542,1,0,0,0,1,4,0,0,0,39,39,0
16,1,21499,11,0,4,7,3,2,0,0,0,19,39,0
19,1,17423,15,0,2,7,0,4,1,0,0,59,39,0
30,1,7089,12,0,2,8,0,4,0,0,0,58,39,0
21,1,21016,11,0,2,7,3,4,1,0,0,39,39,0
15,1,8704,15,0,6,12,4,2,0,0,0,39,39,0
24,1,5525,9,0,4,10,1,2,1,0,0,51,31,0
21,1,10602,11,0,2,8,0,4,0,0,0,58,39,0
12,1,18681,15,0,4,12,3,4,1,0,0,39,39,0
3,1,3169,1,0,4,14,3,4,0,0,0,39,39,0
10,1,19229,15,0,4,4,3,4,1,0,0,39,39,0
13,1,28406,11,0,2,3,0,4,1,0,0,39,39,0
16,1,15315,11,0,3,3,3,4,0,0,0,71,39,0
29,1,20770,11,0,0,0,4,4,1,0,0,39,39,0
16,1,18409,11,0,2,3,0,4,0,0,0,39,39,0
19,1,22647,12,0,4,10,4,4,0,0,0,39,39,0
2,1,18921,11,0,2,3,3,4,1,0,0,14,39,0
15,1,8883,9,0,2,4,5,2,0,90,0,39,39,1
14,1,4264,12,0,2,12,0,4,0,0,47,56,39,0
38,1,16822,11,0,0,0,1,4,0,0,0,39,39,0
49,1,20240,15,0,6,0,1,4,0,0,0,19,19,0
8,1,21556,9,0,2,1,3,4,1,0,0,36,39,0
22,1,26602,12,0,2,10,0,2,0,0,0,39,39,0
10,1,20648,15,0,4,12,4,2,0,0,0,39,4,0
17,1,14593,12,0,4,10,0,4,0,0,0,50,39,0
34,1,25582,9,0,4,1,4,2,0,0,0,13,39,0
27,1,10121,11,0,5,0,4,4,1,0,0,48,39,0
6,1,22588,15,0,4,6,3,4,1,0,0,47,39,0
11,1,28331,11,0,0,3,1,4,0,0,0,39,39,0
17,1,17457,15,0,5,1,4,4,1,71,0,16,39,0
5,1,22366,11,0,4,14,3,4,0,0,0,46,39,0
1,1,23610,15,0,4,10,3,4,0,0,0,70,39,0
9,1,11329,15,0,2,12,0,4,1,0,0,45,39,0
8,1,17261,9,0,4,12,3,2,0,0,0,65,39,0
10,1,1809,11,0,0,8,1,4,0,0,0,39,39,0
32,1,11224,11,0,5,7,5,2,1,0,0,39,20,0
21,1,13281,11,0,2,6,0,4,1,0,0,46,39,0
47,1,19033,15,0,2,12,0,4,1,0,0,33,39,0
43,1,17277,8,0,0,0,4,2,1,0,0,65,39,0
1,1,23607,9,0,4,12,3,2,0,0,0,16,39,0
36,1,11989,11,0,2,3,0,4,1,0,0,32,39,0
29,1,15197,11,0,5,4,1,4,0,81,0,39,39,0
36,1,6965,6,0,0,7,1,4,0,0,0,39,39,0
9,1,11932,6,0,2,5,0,4,0,0,0,39,39,0
29,1,16191,12,0,2,12,0,2,1,0,0,48,39,0
20,1,11860,11,0,4,4,1,4,0,0,0,39,39,0
15,1,5096,15,0,2,6,0,4,1,0,0,47,39,0
13,1,19165,9,0,4,10,4,2,0,0,0,48,39,0
16,1,17022,11,0,0,3,1,4,1,0,0,48,39,1
7,1,5938,11,0,4,1,3,4,0,0,0,39,39,0
30,1,13493,15,0,5,1,4,4,0,0,0,39,3,0
5,1,23457,1,0,4,1,3,4,0,0,0,66,39,0
12,1,18674,11,0,4,10,1,4,1,0,0,39,39,0
10,1,27717,9,0,4,10,4,4,0,0,0,39,39,0
30,1,27683,12,0,2,4,0,4,1,93,0,48,39,1
23,1,22086,15,0,2,12,1,4,1,0,0,33,39,0
44,1,19723,11,0,2,7,0,4,0,0,0,32,39,0
26,1,10682,11,0,2,12,0,4,0,0,0,27,39,0
19,1,8911,10,0,2,10,5,4,0,0,0,39,32,0
17,1,14701,14,0,2,10,0,2,1,122,0,48,39,0
11,1,12940,9,0,4,12,4,4,1,0,0,39,39,0
14,1,10307,15,0,2,12,0,4,1,0,0,47,39,0
11,1,23064,9,0,4,10,1,4,0,0,0,39,4,0
15,1,27301,9,0,4,10,4,2,1,0,0,49,39,0
26,1,7149,15,0,2,5,0,4,0,0,0,71,39,0
21,1,19911,1,0,4,11,3,4,0,81,0,39,39,0
15,1,9158,15,0,2,4,0,4,0,0,0,35,39,0
1,1,18680,5,0,4,10,3,4,0,0,0,30,39,0
11,1,22327,2,0,4,12,3,4,0,0,0,28,39,0
27,1,4122,15,0,2,12,0,4,0,0,51,56,39,0
27,1,7844,11,0,0,10,1,4,0,0,0,46,39,0
24,1,16450,15,0,2,7,0,4,0,0,0,39,39,0
10,1,5388,11,0,2,3,0,4,1,0,0,46,39,0
9,1,13662,12,0,4,10,3,4,0,0,0,46,39,0
1,1,27874,15,0,4,0,3,4,0,0,0,39,39,0
4,1,21409,9,0,4,12,3,4,0,0,0,39,39,0
6,1,25315,9,0,4,1,3,4,0,0,0,39,39,0
14,1,26840,11,0,4,3,1,4,0,0,0,39,39,0
5,1,23492,11,0,4,3,1,4,0,0,0,39,32,0
31,1,14585,1,0,4,7,4,4,0,0,0,39,39,0
1,1,22978,15,0,4,4,3,4,1,0,0,39,39,0
16,1,21707,11,0,2,3,0,4,0,0,0,48,39,0
11,1,20718,11,0,2,3,0,4,0,0,0,39,39,0
8,1,16015,9,0,4,10,1,4,1,0,56,56,39,0
1,1,15020,15,0,4,4,3,4,0,0,0,39,39,0
3,1,25079,15,0,4,6,3,4,0,0,0,39,39,0
28,1,2171,11,0,2,10,0,4,0,0,53,60,39,0
36,1,7567,15,0,2,4,1,4,0,0,0,39,39,0
32,1,13464,11,0,6,13,1,4,0,0,0,34,39,0
18,1,19677,15,0,4,13,4,4,0,0,0,67,39,0
1,1,9983,11,0,4,7,1,4,0,0,0,14,39,0
13,1,3379,15,0,5,1,1,4,0,0,0,39,5,0
11,1,12243,11,0,2,3,0,4,0,0,0,56,39,0
6,1,15314,11,0,4,8,2,4,1,0,0,33,39,0
27,1,11851,11,0,2,8,0,4,0,0,0,59,39,0
2,1,6018,15,0,4,5,1,4,0,0,0,39,39,0
50,1,14590,11,0,5,8,3,4,0,0,0,20,39,0
4,1,26892,9,0,4,3,3,2,0,0,0,39,39,0
14,1,23748,11,0,4,1,3,2,0,0,0,39,39,0
11,1,16611,12,0,5,1,3,4,0,0,0,39,39,0
3,1,27329,11,0,4,10,3,2,0,0,0,39,39,0
37,1,5379,11,0,2,12,0,4,0,0,0,48,39,0
25,1,6635,9,0,4,10,1,2,0,0,0,39,39,0
8,1,27329,11,0,4,10,1,2,0,0,0,39,39,0
34,1,27442,11,0,5,0,4,0,0,0,0,63,39,0
7,1,28135,15,0,4,1,3,4,0,0,0,30,39,0
20,1,9111,15,0,2,4,0,4,1,0,0,58,33,1
17,1,23385,11,0,2,10,5,4,1,0,0,31,5,0
16,1,5276,15,0,2,4,5,2,0,0,0,39,39,1
10,1,18259,9,0,4,1,1,2,0,0,0,39,39,0
20,1,16916,12,0,4,4,1,2,0,0,0,48,39,1
45,1,13089,15,0,2,12,0,4,0,78,0,45,39,0
18,1,10467,15,0,2,12,0,4,0,0,0,32,39,0
13,1,13602,15,0,2,3,0,4,0,0,0,39,39,0
35,1,4819,9,0,4,10,1,2,0,0,0,73,39,0
15,1,13596,15,0,2,10,0,4,0,0,0,61,39,0
48,1,19508,11,0,2,7,0,4,0,0,0,88,39,0
8,1,25719,8,0,4,4,3,2,0,0,0,39,39,0
28,1,18527,11,0,4,0,1,4,1,0,0,39,39,0
12,1,6894,11,0,2,4,0,4,0,0,0,31,39,0
8,1,20483,15,0,2,12,0,2,0,0,0,14,39,0
24,1,3184,11,0,2,12,0,4,0,0,0,32,39,0
6,1,22038,12,0,4,7,1,4,0,0,0,48,39,0
24,1,6281,11,0,2,3,0,4,0,0,47,58,39,1
24,1,20016,11,0,2,8,0,4,1,0,0,56,39,1
14,1,23749,9,0,4,10,1,2,0,80,0,24,39,0
18,1,5792,13,0,2,4,0,2,1,94,0,38,39,0
20,1,20389,15,0,2,7,0,4,0,0,0,39,39,0
4,1,15614,15,0,4,12,3,4,1,0,0,39,39,0
21,1,16330,9,0,2,10,1,2,0,0,0,44,33,0
16,1,14304,6,0,4,7,3,4,1,0,0,10,39,0
31,1,23869,9,0,4,10,1,4,0,0,0,12,26,0
18,1,27781,15,0,2,3,0,4,1,79,0,59,39,0
14,1,3560,11,0,5,7,1,2,0,0,0,39,39,0
23,1,15654,6,0,4,0,4,4,1,0,0,39,39,0
26,1,5230,15,0,2,1,5,4,1,0,0,35,39,0
5,1,17805,9,0,4,10,1,4,0,79,0,39,5,0
18,1,3764,11,0,2,3,0,4,0,0,0,57,39,0
12,1,16678,12,0,2,12,0,4,1,0,0,39,39,0
50,1,3142,11,0,2,4,4,2,1,0,0,39,32,1
28,1,10543,11,0,2,12,0,4,0,0,0,48,39,0
18,1,13880,11,0,4,10,1,4,0,0,0,46,39,0
13,1,16564,9,0,4,10,1,2,1,0,0,70,39,0
1,1,21960,15,0,4,12,2,4,1,0,0,19,39,0
30,1,11056,11,0,2,12,0,4,0,0,57,37,26,0
1,1,10901,15,0,4,0,1,4,0,0,0,32,39,0
14,1,12563,15,0,4,8,3,1,0,0,0,39,39,0
12,1,13451,12,0,2,10,0,4,0,0,0,58,39,0
37,1,26874,15,0,0,8,1,4,0,0,0,39,39,0
24,1,18570,11,0,4,7,4,4,0,0,0,39,39,0
32,1,7802,11,0,2,7,5,4,0,0,0,39,39,0
1,1,22292,1,0,4,12,3,2,0,0,0,11,39,0
16,1,9564,11,0,2,13,0,4,0,0,0,39,39,0
12,1,23971,11,0,4,3,3,4,0,0,0,57,39,0
33,1,14529,11,0,2,7,0,4,0,0,0,33,27,0
24,1,25485,11,0,0,13,1,4,1,11,0,39,39,0
1,1,27284,5,0,4,8,3,4,0,0,0,19,39,0
18,1,8705,11,0,2,8,0,4,0,0,0,32,39,0
21,1,1732,11,0,4,13,1,4,0,0,0,30,39,0
26,1,4438,9,0,4,7,1,4,0,0,0,43,26,0
19,1,17026,11,0,2,12,0,4,0,122,0,48,39,0
53,1,19733,11,0,6,0,1,4,0,0,0,28,39,0
21,1,18051,15,0,2,12,0,4,0,0,0,39,32,0
31,1,17895,11,0,4,14,1,4,0,0,0,66,39,0
12,1,22012,11,0,2,3,0,4,0,0,0,49,39,0
25,1,19607,11,0,4,14,1,4,0,69,0,39,39,0
4,1,6473,11,0,4,8,3,4,0,0,0,13,39,0
