age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30,6,26425,9,12,2,12,0,4,1,112,0,49,39,1
21,6,18193,11,8,2,10,0,4,1,0,0,49,39,1
28,4,11235,9,12,0,1,4,4,0,74,0,34,39,1
14,4,7327,15,9,4,12,3,4,0,0,0,39,39,0
30,4,23791,11,8,2,12,0,4,1,0,0,39,39,0
8,6,8810,7,11,2,1,5,4,0,0,0,34,39,1
5,4,24900,11,8,4,13,1,4,0,0,0,39,39,0
8,5,10959,11,8,4,7,1,4,1,0,0,64,39,0
17,0,26429,11,8,0,0,1,4,1,0,0,39,39,0
11,7,23359,9,12,2,10,0,4,1,0,0,19,39,0
24,4,485,8,10,0,10,4,4,0,0,0,39,39,0
2,0,3139,15,9,4,0,3,1,0,0,0,39,39,0
5,4,19974,15,9,4,1,3,2,0,0,0,24,39,0
13,5,26066,11,8,2,6,0,4,1,0,0,59,39,0
36,4,23292,11,8,0,7,4,2,1,0,0,31,39,0
35,4,118,8,10,2,4,0,4,1,0,55,44,39,1
46,4,18412,9,12,6,1,1,4,0,0,0,24,39,0
11,4,18421,9,12,4,1,1,4,0,0,0,39,39,0
16,4,5612,11,8,0,11,1,4,1,0,0,69,39,0
11,4,9408,9,12,2,4,0,4,1,0,51,56,39,1
15,4,428,11,8,2,14,0,4,1,0,0,39,39,0
28,5,15629,9,12,2,4,0,4,1,0,0,44,39,1
15,2,17342,11,8,4,1,1,2,0,0,0,36,39,0
13,6,21581,15,9,4,12,2,1,1,0,74,39,35,0
20,4,18706,9,12,2,4,2,4,1,56,0,46,39,0
31,4,7201,9,12,0,12,4,4,0,0,0,43,39,0
2,4,3514,11,8,4,8,3,4,1,0,0,39,39,0
41,4,19431,3,1,5,5,1,2,1,0,0,49,39,0
44,4,4023,11,8,6,1,1,4,0,0,0,39,39,0
12,4,12181,11,8,0,12,4,4,0,0,0,24,39,0
45,4,16731,12,13,2,4,0,4,1,0,0,54,39,0
12,7,4594,12,13,2,1,0,4,1,0,0,35,39,0
13,6,27157,11,8,2,10,0,4,1,0,55,14,39,1
5,4,22281,1,6,2,7,2,4,1,0,0,41,39,0
5,4,24193,11,8,4,6,1,4,1,0,0,29,39,0
30,4,5790,5,3,5,8,1,4,0,0,0,37,39,0
36,4,12749,14,14,2,10,0,4,1,0,0,39,39,1
44,4,6695,15,9,2,1,0,4,1,0,0,39,39,1
15,4,1517,9,12,4,4,1,4,1,0,0,49,39,0
6,4,15016,7,11,4,1,3,4,0,0,54,19,39,0
5,4,18388,15,9,4,12,3,2,0,0,0,39,39,0
4,4,19780,11,8,4,5,3,4,1,0,0,64,39,0
7,4,9390,0,5,4,7,1,4,1,0,0,44,39,0
7,4,28456,11,8,4,4,3,2,0,0,0,39,39,0
28,4,16488,9,12,2,4,0,4,1,0,0,47,0,0
40,1,15542,15,9,0,1,3,4,1,0,0,39,39,0
10,4,7657,9,12,0,4,4,4,1,0,0,41,39,0
32,4,20495,5,3,4,8,2,4,1,0,0,34,39,0
26,0,1927,11,8,0,0,1,0,1,0,0,44,39,0
26,5,20793,9,12,2,10,0,4,1,0,0,59,39,0
3,4,16587,6,4,4,14,4,4,1,0,0,34,39,0
20,4,12512,9,12,2,12,0,4,1,122,0,59,39,1
11,4,25340,11,8,2,4,0,4,1,0,0,49,39,1
18,4,10309,11,8,2,7,0,4,1,0,0,44,39,1
33,5,21908,12,13,5,4,4,1,1,0,0,44,3,0
13,2,11667,15,9,4,1,3,4,0,0,0,9,39,0
9,0,1369,9,12,4,0,1,4,0,0,0,39,39,0
61,0,3309,7,11,6,0,1,4,0,0,0,3,39,0
32,7,7931,11,8,2,3,0,4,1,0,0,39,32,0
8,4,15823,11,8,4,7,3,4,1,0,0,39,39,0
17,1,12986,8,10,0,1,3,2,0,20,0,39,39,0
27,4,16381,9,12,2,4,0,4,1,112,0,59,39,1
21,4,5079,5,3,2,7,5,4,0,0,0,49,2,1
34,4,28500,11,8,0,3,1,4,1,0,0,49,39,0
0,4,15096,6,4,4,12,1,4,0,0,0,29,39,0
7,4,18395,8,10,4,7,3,4,1,0,0,39,39,0
14,4,26793,9,12,4,1,1,4,1,0,0,49,39,0
29,7,2247,9,12,2,10,0,4,1,0,0,9,39,1
16,4,26104,11,8,2,6,0,4,1,0,0,34,19,0
4,4,4772,15,9,4,12,1,4,0,0,0,44,39,0
1,4,10328,1,6,4,8,3,2,1,0,0,19,39,0
7,4,8911,11,8,4,1,3,4,0,0,0,29,39,0
22,4,25233,9,12,5,10,4,4,0,0,0,49,39,1
29,6,27809,11,8,2,10,0,4,1,0,0,59,39,0
15,4,10990,11,8,0,12,1,4,1,0,0,49,39,0
28,2,21457,11,8,4,1,1,4,0,0,0,39,39,0
22,4,4185,9,12,2,12,0,4,1,0,0,39,39,0
27,4,3387,9,12,2,4,0,4,1,0,0,49,39,0
5,4,9005,15,9,4,1,4,2,0,0,0,29,39,0
46,1,18578,15,9,0,4,4,4,0,0,0,39,39,0
3,4,172,11,8,2,1,5,4,0,0,0,19,39,0
17,4,27305,2,7,2,14,0,2,1,0,0,54,39,0
24,4,23455,9,12,2,3,0,4,1,98,0,54,39,1
2,4,9486,11,8,4,7,3,4,0,0,0,33,39,0
13,4,8655,15,9,4,1,3,4,1,0,0,44,39,0
49,4,24455,15,9,2,12,0,4,1,0,0,23,39,0
14,4,6498,11,8,2,14,0,4,1,0,0,39,39,1
34,4,26974,11,8,0,4,1,4,0,0,0,39,39,0
5,4,5021,11,8,4,6,3,4,0,0,0,39,39,0
31,7,7086,9,12,2,4,0,4,1,81,0,39,39,1
26,0,6118,9,12,2,0,5,4,0,0,0,6,39,1
15,4,15665,14,14,2,12,0,4,1,112,0,59,39,1
4,0,17135,15,9,4,0,4,4,0,0,0,34,39,0
9,4,12508,9,12,4,1,1,4,0,0,0,39,39,0
14,6,22094,8,10,2,4,0,4,1,53,0,49,39,0
8,4,21628,9,12,4,10,1,4,1,0,0,44,39,0
15,4,7940,11,8,4,3,1,4,1,0,0,39,39,0
8,2,16928,15,9,4,1,3,4,0,0,0,39,39,0
42,4,12301,0,5,2,10,0,4,1,0,0,39,39,0
5,4,19990,11,8,2,7,0,4,1,0,0,39,39,0
17,4,6887,15,9,2,6,0,4,1,0,0,39,39,0
21,6,21051,9,12,0,10,1,4,1,119,0,34,39,1
48,0,4305,11,8,2,0,0,1,1,0,0,47,39,1
1,4,24420,11,8,2,4,0,4,1,0,0,39,39,0
10,4,12176,11,8,4,7,4,4,1,0,0,39,39,0
35,4,23359,9,12,2,11,0,4,1,0,0,40,39,1
46,4,10018,11,8,2,4,0,4,1,0,0,40,39,1
5,4,18304,15,9,4,0,4,4,0,0,0,39,39,0
47,4,26447,11,8,2,11,0,4,1,0,0,39,39,1
9,4,27770,11,8,4,0,1,4,0,0,0,40,39,0
7,4,21565,11,8,4,9,3,4,0,0,0,38,39,0
12,4,5751,11,8,2,6,0,4,1,0,0,39,39,0
9,4,22421,11,8,4,3,1,4,1,0,0,40,39,0
5,4,21638,0,7,4,0,3,4,0,0,0,39,39,0
16,4,27285,11,8,4,7,1,4,1,0,0,39,39,0
20,4,12119,11,8,2,3,0,4,1,0,0,39,39,1
24,4,11644,9,12,0,10,4,4,0,0,0,39,39,0
12,4,12617,11,8,0,8,4,4,1,0,0,39,39,0
8,4,27295,2,8,4,7,1,4,1,0,0,39,39,0
39,4,23623,9,12,0,0,1,4,0,0,0,39,39,0
8,4,14988,15,9,4,0,4,4,0,0,0,39,39,0
6,4,18610,14,9,4,4,1,4,1,0,0,38,39,0
22,4,8130,9,12,0,10,4,4,0,0,0,39,39,0
51,4,6026,11,8,5,1,4,4,0,0,0,39,39,0
42,4,2614,11,8,2,1,1,4,1,0,0,39,39,0
53,4,15843,9,12,4,10,1,4,0,0,0,39,39,0
7,4,23588,11,8,4,8,3,4,0,0,0,39,39,0
29,4,5116,15,9,0,1,4,4,0,0,0,39,39,0
7,4,15926,11,8,4,8,1,4,1,0,0,38,39,0
52,4,3481,9,12,2,4,4,4,0,0,0,40,39,1
51,6,57,9,13,2,3,0,4,1,0,0,39,39,1
44,4,12588,11,8,5,1,4,4,0,0,0,38,39,0
34,4,2762,11,8,2,4,0,4,1,0,0,39,39,1
57,4,57,15,9,2,1,0,4,1,0,0,39,39,1
24,4,8688,11,8,2,4,0,4,1,0,0,39,39,0
2,4,28518,15,9,4,8,3,4,0,0,0,40,39,0
29,4,6706,15,12,0,4,1,4,0,0,0,39,39,0
17,6,57,9,13,2,10,0,4,1,0,0,47,39,1
50,4,8063,15,8,2,0,0,4,1,0,0,38,39,0
27,4,19664,9,8,2,14,0,4,1,0,0,40,39,1
6,4,12341,11,8,5,0,4,4,0,0,0,40,39,0
4,4,3626,15,9,4,0,4,4,0,0,0,21,39,0
38,4,8316,11,8,2,3,0,4,1,0,0,39,39,1
7,4,18149,1,8,2,8,0,4,1,0,0,39,39,0
22,4,10076,11,8,2,8,0,4,1,0,0,38,39,0
8,4,24074,11,8,4,14,1,4,1,0,0,39,39,0
12,4,19647,11,8,4,8,1,4,1,0,0,39,39,0
50,4,4621,9,12,2,10,1,4,1,0,0,39,39,1
2,4,5932,11,8,4,7,1,4,1,0,0,40,39,0
1,4,20311,11,8,4,7,3,4,1,0,0,39,39,0
8,4,25284,11,8,4,8,1,4,1,0,0,39,39,0
44,4,21614,9,12,2,4,0,4,1,0,0,39,39,1
40,4,17517,9,12,2,10,0,4,1,0,0,38,39,1
8,4,24951,11,8,4,8,1,4,1,0,0,39,39,0
6,4,23933,15,9,4,11,1,4,0,0,0,39,39,0
32,4,26223,9,12,0,4,1,4,1,0,0,39,39,0
8,4,22297,15,9,4,2,1,4,0,0,0,39,39,0
50,4,57,15,9,2,4,0,4,1,0,0,38,39,1
11,4,21876,11,8,4,4,1,4,1,0,0,38,39,0
52,0,11149,11,8,0,1,4,4,0,0,0,38,39,0
24,4,14677,11,12,2,4,0,4,1,0,0,40,39,1
53,4,23164,11,8,2,0,0,4,1,0,0,39,39,0
18,4,8530,9,12,0,1,4,4,0,0,0,39,39,0
42,4,9897,11,8,2,3,0,4,1,0,0,39,39,0
13,4,20437,15,9,4,2,3,4,0,0,0,12,39,0
9,4,22878,11,8,4,4,1,4,1,0,0,39,39,0
27,6,1183,9,13,2,10,0,4,1,0,0,38,39,1
13,4,19641,14,9,4,1,4,4,0,0,0,24,39,0
3,4,22644,11,8,4,12,1,4,0,0,0,39,39,0
10,4,26047,11,8,4,6,1,4,0,0,0,38,39,0
20,4,28518,11,8,2,3,0,4,1,0,0,39,39,0
11,4,17634,11,8,4,1,1,4,0,0,0,39,39,0
43,4,28362,9,12,5,4,1,4,1,0,0,40,39,0
50,4,24365,9,12,5,10,1,4,0,0,0,39,39,0
3,4,28518,11,8,4,7,3,4,0,0,0,40,39,0
56,4,6125,9,12,2,11,1,4,1,0,0,39,39,1
9,4,26708,15,9,4,1,3,4,0,0,0,39,39,0
36,4,9288,11,8,2,4,0,4,1,0,0,39,39,1
4,4,25415,11,8,2,13,0,4,1,0,0,39,39,0
0,4,23330,11,8,4,6,3,4,1,0,0,38,39,0
3,4,22087,15,9,4,1,3,4,0,0,0,17,39,0
46,4,1558,15,9,2,4,0,4,1,0,0,39,39,1
54,4,12208,15,9,2,3,0,4,1,1,0,39,39,1
5,0,223,15,9,6,0,4,4,0,0,0,19,39,0
53,4,7831,9,12,0,1,4,4,0,0,0,38,39,0
3,4,5768,11,8,0,3,4,4,0,1,0,39,39,0
2,4,28182,15,9,4,1,4,4,0,0,0,39,39,0
11,4,20517,15,9,4,1,3,4,0,0,0,15,39,0
51,0,2889,15,9,2,0,0,4,1,0,0,38,39,0
5,4,24458,15,9,4,0,3,4,0,0,0,17,39,0
4,4,1051,15,12,4,3,1,4,1,0,0,39,39,0
20,4,21249,11,8,2,12,0,4,1,0,0,39,39,0
5,4,5079,11,8,2,3,0,4,1,0,0,39,39,0
9,4,15826,11,8,4,3,1,4,1,0,0,39,39,0
13,4,27894,15,9,2,3,0,4,1,0,0,40,39,0
9,4,4648,11,8,4,7,3,4,0,0,0,5,39,0
38,4,25778,9,13,0,11,1,4,1,0,0,47,39,1
3,4,19165,1,8,2,6,0,4,1,0,0,39,39,0
18,4,21696,11,8,2,4,0,4,1,0,0,39,39,0
6,4,27967,11,8,2,14,0,4,1,0,0,40,39,0
37,4,23603,8,12,2,3,0,4,1,0,0,39,39,1
51,4,23279,9,12,0,10,1,4,1,0,0,39,39,1
50,4,4949,9,12,2,10,1,4,1,1,0,39,39,1
60,4,9592,15,9,2,3,0,4,1,0,0,39,39,1
34,4,22203,9,12,2,4,0,4,1,0,0,39,39,1
11,4,28518,11,8,4,7,3,4,0,1,0,39,39,0
5,4,18978,11,8,4,7,3,4,1,0,0,39,39,0
38,4,20492,9,13,2,3,0,4,1,0,0,53,39,1
12,4,15151,15,9,4,1,1,4,0,0,0,16,39,0
34,4,28377,9,8,2,4,0,4,1,0,0,39,39,1
7,4,20461,9,13,4,10,1,4,0,0,0,39,39,0
38,4,1010,2,6,0,1,1,1,0,0,0,38,15,0
34,4,20069,9,12,2,13,0,4,1,0,0,39,39,0
40,4,24598,11,8,2,4,0,4,1,0,0,40,39,0
49,4,18552,8,12,2,4,0,4,1,0,0,40,39,1
3,4,19762,11,8,4,9,3,4,1,0,0,39,39,0
48,4,2776,10,12,0,4,1,4,1,0,0,39,39,0
4,4,11813,11,8,4,13,1,4,0,0,0,40,39,0
43,4,17493,11,8,0,8,1,4,1,0,0,40,39,0
58,6,1217,9,13,2,4,0,4,1,0,0,53,39,1
14,4,21608,15,9,4,2,4,4,0,0,0,39,39,0
17,4,21766,11,8,4,1,1,4,0,0,0,39,39,0
6,4,22097,9,12,0,1,1,4,1,0,0,39,39,0
40,4,57,11,8,2,4,0,4,1,0,0,39,39,1
28,4,19118,15,9,2,3,0,4,1,0,0,39,39,0
47,4,10455,9,12,2,4,0,4,1,0,0,39,39,1
47,4,27643,9,12,2,4,0,4,1,0,0,40,39,1
35,6,57,10,13,2,9,1,4,1,0,0,46,39,1
22,4,22550,1,8,2,3,0,4,1,0,0,39,39,0
43,4,23275,9,12,2,4,0,4,1,0,0,39,39,1
35,4,4166,9,12,2,10,1,4,1,0,0,39,39,1
23,4,17523,15,12,2,13,0,4,1,0,0,38,39,1
66,4,1280,9,12,2,10,0,4,1,0,0,39,39,1
3,4,21029,9,12,4,10,1,4,0,0,0,39,39,0
44,4,25789,10,12,2,9,0,4,1,0,0,40,39,1
12,4,23597,11,8,4,6,1,4,1,0,0,39,39,0
49,4,4301,3,8,0,3,1,4,1,0,0,39,39,0
13,4,26551,9,12,0,11,4,4,0,0,0,39,39,0
49,4,26221,11,8,2,4,0,4,1,0,0,38,39,1
13,4,25328,9,12,4,1,4,4,0,0,0,39,39,0
12,4,13627,11,8,4,0,4,4,0,0,0,39,39,0
29,4,27337,11,8,2,4,0,4,1,0,0,39,39,0
12,4,19076,9,9,4,1,1,4,0,0,0,24,39,0
2,0,24615,0,6,4,0,3,4,0,0,0,19,39,0
1,4,24260,15,9,4,0,1,4,0,0,0,40,39,0
39,4,57,14,9,2,3,0,4,1,0,0,39,39,0
5,4,19811,15,9,4,1,1,4,1,1,0,39,39,0
27,6,12762,9,12,2,10,0,4,1,0,0,52,39,1
44,4,57,11,8,2,4,0,4,1,0,0,38,39,1
14,4,26159,9,12,2,4,0,4,1,0,0,39,39,1
12,4,23137,14,9,4,13,1,4,1,0,0,39,39,0
42,4,23156,9,12,2,4,0,4,1,0,0,39,39,1
22,4,25201,8,12,5,10,4,4,0,0,0,39,39,1
3,4,17984,9,13,4,3,1,4,0,0,0,39,39,0
38,4,10269,11,8,2,0,1,4,1,0,0,40,39,0
17,4,10825,10,12,0,10,4,4,0,0,0,39,39,0
51,4,16113,1,6,2,3,0,4,1,0,0,39,39,0
55,4,4054,9,12,2,4,1,4,1,0,0,38,39,1
49,4,2925,9,12,0,10,1,4,0,1,0,39,39,0
51,4,21024,11,8,2,2,0,4,1,0,0,39,39,0
46,6,2341,9,12,2,3,1,4,1,0,0,52,39,1
62,4,7884,11,8,0,1,4,4,0,0,0,39,39,0
8,4,11796,11,8,2,6,0,4,1,0,0,39,39,0
0,4,27666,11,8,4,7,3,4,1,0,0,39,39,0
0,4,22878,15,9,4,1,3,4,0,0,0,29,39,0
7,4,17646,11,8,4,7,3,4,1,0,0,39,39,0
31,4,172,9,12,0,10,1,4,0,0,0,38,39,0
43,6,2790,15,9,2,10,0,4,1,0,0,39,39,1
31,4,26884,14,14,2,4,0,4,1,1,0,54,39,1
31,4,11257,11,8,2,7,0,4,1,0,0,39,39,0
53,4,8687,11,8,2,13,0,4,1,0,0,39,39,1
36,4,24288,9,12,2,5,0,4,1,0,0,44,39,0
11,4,25177,15,9,4,10,1,4,1,0,0,39,39,0
6,4,17648,11,8,4,7,3,4,0,0,0,39,39,0
0,4,28518,15,9,2,3,0,4,1,0,0,40,39,0
28,4,11110,9,12,2,5,0,4,1,0,0,49,39,1
23,6,1993,9,13,2,10,1,4,1,0,0,50,39,1
61,4,4208,15,12,2,4,0,4,1,0,0,39,39,1
15,4,12472,11,8,0,13,4,4,0,0,0,39,39,0
43,4,8374,11,8,0,6,1,4,0,0,0,39,39,0
46,4,9584,9,12,2,10,0,4,1,0,0,39,39,1
12,4,26626,11,8,4,8,1,4,0,0,0,40,39,0
12,4,845,15,12,2,9,1,4,0,0,0,39,39,0
22,4,4345,11,8,2,2,0,4,1,0,0,39,39,1
44,4,6536,11,8,2,3,0,4,1,0,0,39,39,0
0,4,23348,11,8,4,8,3,4,1,0,0,39,39,0
31,4,8504,15,8,2,12,0,4,1,0,0,39,39,1
47,4,28518,11,8,2,4,0,4,1,0,0,40,39,0
39,4,12357,9,13,0,3,1,4,0,0,0,40,39,0
33,4,24651,2,8,2,4,0,4,1,0,0,39,39,0
8,4,23831,11,8,4,8,3,4,1,0,0,39,39,0
12,4,18012,11,8,2,14,0,4,1,0,0,39,39,0
41,4,604,9,12,0,4,1,4,0,0,0,39,39,0
18,4,10737,11,8,0,4,1,4,1,0,0,39,39,0
0,4,24173,11,8,2,6,0,4,1,0,0,40,39,0
58,4,15125,11,8,2,4,0,4,1,0,0,39,39,0
20,4,28435,11,8,2,4,0,4,1,0,0,39,39,1
44,4,27993,11,8,2,4,0,4,1,0,0,39,39,1
5,4,18270,9,9,4,0,1,4,0,0,0,39,39,0
45,4,13832,9,12,0,10,4,4,0,0,0,39,39,0
26,4,14539,11,8,2,7,0,4,1,0,0,38,39,0
16,4,17650,9,12,4,5,1,4,1,0,0,39,39,0
39,4,15767,11,8,2,5,0,4,1,0,0,39,39,1
0,4,3116,11,8,0,1,4,4,0,0,0,39,39,0
5,4,20357,11,8,4,8,3,4,0,0,0,38,39,0
26,4,8132,9,11,0,4,4,4,0,0,0,39,39,0
26,4,24562,11,8,4,4,1,4,1,0,0,39,39,0
0,4,17177,15,9,4,1,3,4,0,0,0,11,39,0
27,4,12081,9,12,2,10,1,4,1,1,0,41,39,0
42,4,3064,9,12,2,10,0,4,1,0,0,39,39,1
0,4,24000,15,9,4,0,3,4,0,0,0,15,39,0
27,4,22828,11,8,2,4,0,4,1,0,0,39,39,1
6,4,6331,11,8,0,1,4,4,0,0,0,39,39,0
58,4,8027,11,8,2,3,0,4,1,0,0,39,39,0
41,4,26732,2,8,2,1,0,4,1,0,0,39,39,0
55,4,27806,15,9,2,4,0,4,1,0,0,39,39,0
18,4,26551,9,13,2,3,0,4,1,0,0,39,39,0
8,4,27943,11,8,4,7,4,4,0,0,0,39,39,0
58,4,22792,9,13,2,10,0,4,1,0,0,39,39,1
38,4,4542,9,12,0,11,1,4,0,0,0,39,39,0
41,4,24951,11,8,2,8,0,4,1,0,0,39,39,0
54,7,1440,9,12,2,4,0,4,1,0,0,39,39,1
33,4,23163,9,12,2,3,0,4,1,0,0,39,39,1
28,4,4990,11,8,0,14,1,4,1,0,0,39,39,0
35,4,57,11,8,2,5,0,4,1,0,0,39,39,0
35,4,650,10,13,2,4,0,4,1,0,0,39,39,1
6,4,16868,11,8,4,8,3,4,0,0,0,22,39,0
5,4,26172,15,9,4,1,1,4,0,0,0,39,39,0
13,4,23208,9,12,4,4,1,4,1,0,0,39,39,0
59,4,57,9,13,2,10,0,4,1,0,0,62,39,1
4,4,21845,11,8,2,6,0,4,1,0,0,38,39,0
10,4,23514,15,9,2,14,0,4,1,0,0,39,39,0
7,4,24619,11,8,4,8,1,4,0,0,0,39,39,0
14,4,26408,9,12,2,10,0,4,1,0,0,50,39,1
21,4,3786,9,12,0,10,4,4,0,0,0,39,39,0
3,4,23852,11,8,4,13,1,4,1,0,0,39,39,0
49,4,20000,15,9,0,4,1,4,1,0,0,39,39,0
49,4,27069,11,8,0,4,1,4,1,0,0,39,39,0
11,4,22316,9,12,2,4,0,4,1,0,0,40,39,1
4,4,15244,15,9,4,1,3,4,0,0,0,18,39,0
9,4,11663,11,8,0,4,1,4,1,0,0,39,39,0
10,4,25452,15,9,4,1,3,4,0,0,0,13,39,0
0,4,24170,15,9,4,2,4,4,0,0,0,39,39,0
12,4,21546,15,9,2,3,0,4,1,0,0,39,39,0
10,0,22964,1,5,4,0,3,4,0,0,0,4,39,0
51,6,1543,9,12,2,10,0,4,1,0,0,62,39,1
40,4,14174,11,8,2,4,0,4,1,0,0,39,39,1
37,6,3825,9,12,2,3,0,4,1,0,0,52,39,1
32,4,6933,11,8,0,3,1,4,1,0,0,39,39,0
23,4,21080,9,12,0,11,1,4,0,0,0,39,39,0
0,4,24582,9,12,2,4,0,4,1,0,0,39,39,0
25,4,28518,9,12,2,12,0,4,1,0,0,39,39,1
60,4,28518,9,12,0,10,1,4,1,0,0,39,39,0
6,4,9389,11,8,4,7,3,4,1,0,0,39,39,0
8,4,25332,14,9,2,3,0,4,1,0,0,38,39,0
24,4,14054,9,12,2,10,0,4,1,0,0,52,39,1
43,4,17212,9,12,0,4,1,4,1,0,0,39,39,0
7,4,27069,11,8,4,7,1,4,1,0,0,39,39,0
11,4,22609,11,8,4,13,1,4,0,0,0,39,39,0
48,4,2592,9,12,0,10,1,4,0,0,0,39,39,1
43,4,16265,15,12,2,3,0,4,1,0,0,57,39,1
5,4,20792,11,8,4,0,3,4,0,0,0,40,39,0
14,4,9253,14,9,4,3,4,4,0,0,0,38,39,0
5,4,8076,11,8,4,6,1,4,1,0,0,40,39,0
1,4,23603,9,9,4,13,1,4,0,0,0,39,39,0
39,4,23576,11,8,2,14,0,4,1,0,0,40,39,1
49,4,21989,15,9,0,4,1,4,0,0,0,39,39,0
0,4,20526,15,9,4,0,3,4,0,0,0,29,39,0
28,4,28518,9,12,2,10,1,4,1,0,0,39,39,1
3,4,24600,11,8,4,8,1,4,1,0,0,38,39,0
49,4,8332,9,12,0,10,4,4,0,0,0,38,39,0
23,4,28518,15,9,2,4,0,4,1,0,0,39,39,0
1,4,21274,11,8,4,0,3,4,0,0,0,39,39,0
35,4,6318,11,8,2,13,0,4,1,0,0,39,39,1
16,4,25791,9,8,2,4,0,4,1,0,0,39,39,0
33,4,25240,9,13,2,10,0,4,1,0,0,39,39,1
4,4,20519,9,12,4,4,1,4,1,0,0,38,39,0
5,4,7913,9,8,0,0,4,4,0,0,0,39,39,0
48,4,4352,15,9,2,4,0,4,1,0,0,39,39,1
21,4,28518,9,12,2,10,0,4,1,111,0,65,39,1
9,4,20736,11,8,4,3,1,4,1,0,0,39,39,0
47,4,6619,11,8,2,4,0,4,1,0,0,39,39,1
46,4,57,9,12,2,4,1,4,1,0,0,39,39,0
56,4,2159,15,9,2,10,0,4,1,0,0,39,39,1
11,4,24188,11,8,2,4,0,4,1,0,0,39,39,0
8,4,23697,15,9,4,12,1,4,1,0,0,39,39,0
44,4,22688,11,8,2,8,0,4,1,0,0,39,39,0
23,4,11687,11,8,2,4,0,4,1,1,0,39,39,1
6,4,20659,15,9,4,1,1,4,0,0,0,38,39,0
9,4,24587,15,9,4,1,3,4,0,0,0,28,39,0
1,4,27389,11,8,4,3,1,4,1,0,0,40,39,0
38,4,5835,11,8,2,4,0,4,1,0,0,39,39,0
43,4,15165,11,8,2,7,0,4,1,0,0,40,39,0
29,4,2860,9,12,0,10,1,4,0,0,0,39,39,0
25,4,24675,9,8,2,5,1,4,1,0,0,39,39,0
36,4,18808,15,9,2,1,0,4,1,0,0,39,39,0
2,4,10150,11,8,4,1,3,4,0,0,0,7,39,0
23,4,22157,15,12,2,3,0,4,1,0,0,40,39,1
41,4,3429,9,12,2,10,0,4,1,0,0,39,39,1
45,4,16728,15,9,2,4,0,4,1,0,0,39,39,0
22,4,24845,14,9,2,13,0,4,1,0,0,39,39,1
31,4,28427,15,9,2,4,0,4,1,0,0,39,39,1
34,4,6882,11,8,2,4,0,4,1,1,0,39,39,0
35,4,11028,11,8,2,0,1,4,1,0,0,38,39,0
39,4,1483,15,9,2,3,0,4,1,0,0,39,39,1
13,4,28518,15,9,4,4,1,4,1,0,0,38,39,0
38,4,9463,9,12,0,4,1,4,0,0,0,39,39,0
40,4,8191,15,12,2,4,0,4,1,0,0,40,39,1
17,4,27684,11,8,2,7,0,4,1,0,0,39,39,0
44,4,5684,9,12,2,4,1,4,1,0,0,40,39,1
40,4,5479,15,9,2,4,0,4,1,0,0,39,39,0
41,4,3022,15,9,2,3,0,4,1,0,0,39,39,0
6,4,22049,15,9,4,1,3,4,0,0,0,26,39,0
6,4,10598,11,8,4,7,1,4,1,0,0,40,39,0
44,4,3882,9,12,2,11,0,4,1,0,0,39,39,1
42,4,21967,9,12,2,5,1,4,1,0,0,39,39,0
4,4,20287,15,9,4,4,1,4,1,0,0,39,39,0
5,4,23239,15,9,4,10,3,4,1,0,0,39,39,0
36,4,15407,11,8,2,5,0,4,1,0,0,40,39,1
10,4,25936,15,9,4,4,1,4,1,0,0,39,39,0
25,4,3540,9,12,2,3,5,4,0,0,0,39,39,0
15,4,24059,8,13,4,10,1,4,1,0,0,39,39,0
12,4,11892,11,8,0,1,4,4,0,0,0,39,39,0
30,4,7875,9,12,0,4,4,4,0,0,0,39,39,0
7,4,14209,15,9,4,1,1,4,0,0,0,39,39,0
19,4,18336,8,12,2,4,0,4,1,0,0,46,39,0
13,4,24175,9,12,2,9,0,4,1,0,0,54,39,0
53,4,23570,11,8,6,0,4,4,0,0,0,40,39,0
1,4,19528,15,9,4,1,3,4,1,0,0,19,39,0
27,4,22094,9,12,2,4,0,4,1,0,0,38,39,1
7,4,25465,11,8,2,8,0,4,1,0,0,39,39,0
16,4,21250,9,8,4,3,1,4,1,0,0,39,39,0
45,4,1836,9,12,2,10,1,4,1,0,0,39,39,1
36,4,4414,9,12,2,10,0,4,1,0,0,51,39,1
27,4,19815,15,12,2,3,0,4,1,0,0,39,39,1
50,4,57,9,12,2,4,0,4,1,0,0,39,39,1
14,4,18153,11,8,4,0,1,4,0,0,0,39,39,0
10,4,14123,15,9,0,1,4,4,0,0,0,40,39,0
34,4,1523,9,12,2,10,0,4,1,1,0,53,39,1
28,4,23186,11,8,2,4,0,4,1,0,0,39,39,0
10,4,28344,11,8,4,6,3,4,1,0,0,39,39,0
5,4,22536,15,9,4,11,1,4,1,1,0,39,39,0
25,4,17692,9,12,0,10,5,4,0,0,0,38,39,0
22,4,11995,11,8,2,3,0,4,1,0,0,38,39,1
31,4,16326,11,8,2,4,0,4,1,0,0,39,39,0
24,4,5484,9,12,0,4,1,4,1,0,0,48,39,0
11,4,22966,11,8,2,7,0,4,1,0,0,39,39,0
12,4,10565,11,8,2,3,0,4,1,0,0,39,39,0
48,4,6112,9,12,2,10,1,4,1,0,0,39,39,1
8,1,1984,11,8,2,0,0,4,1,0,0,38,39,0
