age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
29,4,759,15,9,0,8,4,4,0,0,0,39,39,0
22,4,26277,9,12,4,10,1,4,1,0,0,39,39,0
37,4,10817,11,8,2,12,0,4,1,0,0,39,39,1
27,4,3701,9,12,2,4,5,4,0,0,0,39,39,1
18,4,15404,8,10,4,10,1,2,0,0,0,39,39,0
31,4,24934,15,9,0,12,4,4,0,0,0,39,39,0
0,4,25172,1,6,4,12,3,4,1,0,0,39,39,0
16,4,26915,15,9,4,6,1,4,1,0,0,39,39,0
3,4,1332,1,8,4,8,3,4,0,0,0,39,39,0
2,4,27866,1,8,4,3,3,4,1,0,0,39,39,0
36,4,9176,4,3,2,4,5,4,1,0,0,39,39,0
38,4,3250,11,8,2,7,1,4,1,0,0,39,39,0
13,4,13368,1,8,2,6,0,4,1,0,0,39,39,0
29,4,25056,5,4,4,7,1,4,1,0,0,39,39,0
7,4,27305,15,9,4,1,1,4,1,0,0,39,39,0
30,4,6158,11,8,2,7,0,4,1,0,0,39,39,0
39,4,26085,11,8,2,12,0,4,1,0,0,39,39,0
8,4,26818,9,12,4,10,1,4,0,0,0,39,39,0
25,4,1210,9,12,4,10,1,4,0,0,0,39,39,0
24,4,7567,8,10,2,10,1,4,0,0,0,39,39,0
17,4,5805,9,12,2,12,0,4,1,0,0,48,39,1
0,4,24597,1,6,4,7,3,4,1,0,0,39,39,0
38,4,5420,15,9,0,1,4,4,0,0,0,39,39,0
10,4,10053,1,8,2,1,1,4,1,0,0,39,39,0
16,4,4153,9,12,4,12,1,4,1,0,0,39,39,0
42,4,8495,14,14,2,1,5,4,0,0,0,39,39,1
7,4,10040,11,8,4,7,1,4,1,0,0,39,39,0
52,4,24300,2,8,2,8,5,4,1,0,0,39,39,1
43,4,23769,14,14,2,10,1,4,1,0,0,39,39,0
14,4,3863,1,8,0,8,1,4,0,0,0,39,39,0
16,4,23721,12,12,4,10,1,4,0,0,0,39,39,0
20,4,24676,15,9,2,3,0,4,1,0,0,39,39,0
1,4,6456,15,9,4,3,1,4,1,0,0,39,39,0
1,4,19743,8,10,4,12,3,4,1,0,0,19,39,0
20,4,25652,8,14,2,10,0,4,1,0,0,39,39,0
33,4,28518,12,13,2,10,1,4,1,0,0,39,39,0
7,4,7448,1,8,4,7,3,4,0,0,0,39,39,0
37,4,3212,15,9,6,1,4,2,0,0,0,39,39,0
26,4,2473,9,12,0,1,4,4,0,0,0,39,39,0
38,4,4508,14,13,2,11,0,4,1,0,0,39,39,1
21,4,23393,15,9,2,3,0,4,1,0,0,39,39,1
46,4,26799,11,8,4,6,4,4,0,0,0,39,39,0
19,4,6865,11,8,4,3,1,4,1,0,0,39,39,0
48,4,25829,15,9,0,4,1,4,1,0,0,39,39,0
10,4,25699,15,9,4,1,1,4,1,0,0,39,39,0
12,4,27690,9,12,4,12,1,4,1,0,0,39,39,0
0,4,24540,15,9,4,8,3,4,1,0,0,15,39,0
1,4,5204,1,8,4,5,3,4,1,0,0,39,39,0
9,4,22724,1,6,4,7,1,4,1,0,0,39,39,0
5,0,2981,15,9,0,0,1,4,0,0,0,39,39,0
33,4,26266,15,9,2,4,0,4,1,0,0,39,39,1
28,4,6382,11,8,2,7,0,4,1,0,0,39,39,1
37,4,3141,12,12,0,4,4,4,0,0,0,39,39,0
24,4,2738,9,12,2,12,0,4,1,0,0,39,39,1
34,4,25713,7,11,0,10,1,4,0,0,0,39,39,0
20,4,23308,8,10,0,12,1,4,1,0,0,39,39,0
55,4,7118,11,8,2,1,0,4,1,0,0,39,39,1
13,4,8647,9,12,2,7,0,4,1,0,0,39,39,0
51,4,25493,15,9,2,12,0,4,1,0,0,39,39,0
21,4,9536,9,12,0,1,4,4,0,0,0,39,39,0
30,4,3602,11,8,2,3,0,4,1,0,0,39,39,0
19,0,22509,9,12,0,0,1,4,0,0,0,39,39,0
24,4,26656,15,9,2,12,0,4,1,0,0,39,39,0
60,4,1579,11,8,6,8,4,4,0,0,0,39,39,0
47,4,2946,11,8,2,8,4,4,0,0,0,39,39,0
6,4,2335,2,7,2,5,0,4,1,0,0,39,39,0
0,4,26730,1,8,4,6,3,4,1,0,0,39,39,0
10,4,27391,9,12,4,10,1,4,1,0,0,39,39,0
10,0,3613,15,9,0,0,4,4,0,0,0,39,39,0
11,4,28023,9,12,4,3,0,4,1,0,0,39,39,0
25,4,11488,11,8,2,3,0,4,1,0,0,39,39,0
10,4,2236,9,12,4,12,1,4,0,0,0,39,39,0
3,4,11490,1,8,4,7,3,4,1,0,0,39,39,0
24,4,10451,11,8,2,3,0,4,1,0,0,39,39,1
5,4,1627,1,6,4,8,3,4,0,0,0,18,39,0
40,0,26404,5,3,2,5,1,4,1,0,0,39,39,0
35,4,7961,5,3,2,14,0,4,1,0,0,39,39,0
16,4,8584,11,8,4,8,1,4,0,0,0,39,39,0
42,4,5254,1,6,0,1,4,4,0,0,0,39,39,0
7,4,2965,1,8,4,6,1,4,1,0,0,39,39,0
30,6,7463,11,8,2,6,0,4,1,0,0,39,39,0
16,4,3813,8,12,2,12,0,4,1,0,0,48,39,1
22,4,8303,1,8,0,1,1,4,0,0,0,39,39,0
50,4,3394,15,9,6,10,4,4,0,0,0,39,39,0
47,4,8265,14,9,2,10,5,4,0,0,0,39,39,1
15,4,21969,15,9,2,12,0,4,1,0,0,39,39,0
33,4,15255,12,13,2,10,0,4,1,0,0,39,39,1
39,4,26915,15,9,2,12,5,4,0,0,0,39,39,0
51,4,2230,15,9,2,12,0,4,1,0,0,39,39,0
1,4,0,9,12,4,12,1,4,0,0,0,39,39,0
41,4,6000,5,3,2,1,5,2,0,0,0,39,39,0
6,4,11284,15,9,4,1,4,4,0,0,0,39,39,0
24,4,4666,15,9,0,4,4,4,0,0,0,39,39,0
42,4,25680,7,11,0,4,4,4,0,0,0,39,39,0
41,4,1896,9,9,2,4,5,4,0,0,0,39,39,1
37,4,25000,15,9,2,12,1,4,0,0,0,39,39,0
8,4,27059,15,9,2,7,0,4,1,0,0,39,39,0
34,4,5792,12,13,2,10,0,4,1,0,0,39,39,1
20,4,23313,4,4,2,3,0,4,1,0,0,39,39,0
6,4,15264,4,2,4,8,3,4,0,0,0,39,39,0
39,4,23761,0,6,2,5,0,4,1,0,0,39,39,0
5,4,1981,15,9,4,8,3,4,0,0,0,25,39,0
56,4,11575,11,8,2,1,0,4,1,0,0,39,39,1
28,4,26576,5,3,2,7,0,4,1,0,0,39,39,0
7,4,22829,15,9,4,7,1,4,1,0,0,39,39,0
37,4,25151,0,5,0,1,1,4,0,0,0,39,39,0
19,4,5663,11,8,2,3,0,4,1,0,0,39,39,0
39,4,28518,15,14,0,10,1,4,0,0,0,39,39,0
6,4,6780,11,8,4,7,0,4,1,0,0,39,39,0
44,4,11492,11,8,2,4,0,4,1,0,0,39,39,0
45,4,26482,11,8,2,6,0,4,1,0,0,39,39,0
10,4,24143,15,9,2,3,0,4,1,0,0,39,39,0
19,4,9402,8,12,4,10,1,4,1,0,0,39,39,0
28,4,2512,8,10,2,14,0,4,1,0,0,39,39,1
13,4,26489,15,9,4,3,1,4,1,0,0,39,39,0
34,4,6770,15,9,0,10,4,2,0,0,0,39,39,0
32,4,1262,9,12,2,4,5,4,0,0,0,39,39,1
2,4,1573,1,9,4,12,3,4,0,0,0,39,39,0
7,0,5022,15,9,0,11,4,4,0,0,0,39,39,0
29,4,11659,11,8,2,3,0,4,1,0,0,39,39,0
20,4,10846,11,8,2,11,0,4,1,0,0,39,39,1
3,4,25508,15,9,4,8,3,4,1,0,0,39,39,0
5,4,24516,1,8,0,3,1,4,1,0,0,39,39,0
4,4,27204,4,3,4,3,1,4,1,0,0,39,39,0
25,4,3949,2,9,2,3,0,4,1,0,0,39,39,1
35,4,18404,5,3,4,1,4,2,0,0,0,39,39,0
9,4,4228,1,8,6,8,4,4,0,0,0,39,39,0
17,4,3336,9,12,0,4,1,4,1,0,0,39,39,0
19,4,20322,9,9,2,12,0,4,1,0,0,49,39,1
5,4,9395,11,8,4,1,3,4,0,0,0,39,39,0
8,4,22925,4,3,4,6,1,0,1,0,0,39,39,0
26,4,24295,9,12,2,4,0,4,1,0,0,39,39,1
7,0,25827,5,3,4,5,1,4,1,0,0,39,39,0
17,4,1411,9,12,2,1,0,4,1,0,0,39,39,0
38,4,7294,11,8,2,12,5,4,0,0,0,39,39,0
41,4,4276,4,3,2,3,0,4,1,0,0,39,39,0
47,4,6461,11,8,6,1,4,4,0,0,0,39,39,0
0,4,27894,11,8,4,6,3,4,1,0,0,39,39,0
22,4,8921,1,8,0,1,1,4,0,0,0,39,39,0
10,4,3045,11,8,6,8,4,4,0,0,0,39,39,0
41,6,27687,10,15,2,5,0,4,1,0,0,39,39,0
27,4,20565,9,12,2,4,0,4,1,0,0,49,39,1
43,4,3295,11,8,2,4,0,4,1,0,0,39,39,0
2,4,23972,1,8,4,8,3,4,1,0,0,39,39,0
45,4,26748,0,3,2,7,0,4,1,0,0,39,39,0
2,4,27511,15,9,4,2,3,4,1,0,0,39,39,0
33,4,1430,9,12,0,10,5,4,0,0,0,39,39,1
1,0,13743,9,12,4,0,3,0,0,0,0,39,39,0
37,4,28304,1,6,0,8,1,4,0,0,0,39,39,0
37,4,25483,11,6,0,1,1,4,0,0,0,39,39,0
21,4,1837,9,12,4,1,1,4,0,0,0,39,39,0
9,4,8374,8,12,4,12,0,4,1,0,0,39,39,0
32,0,2411,11,8,0,0,4,4,0,0,0,39,39,0
44,4,3457,2,9,2,12,5,4,1,0,0,39,39,1
31,4,13546,12,13,4,10,1,4,0,0,0,39,39,0
39,4,27965,0,5,2,7,0,4,1,0,0,39,39,0
3,0,3259,15,9,4,0,1,4,1,0,0,39,39,0
44,4,24174,15,9,2,4,5,4,0,0,0,39,39,0
0,4,15223,15,9,4,1,3,4,0,0,0,39,39,0
30,4,8605,15,9,2,3,0,4,1,0,0,54,39,1
50,4,1040,11,8,0,1,4,4,0,0,0,39,39,0
36,4,28154,15,9,2,7,1,4,1,0,0,39,39,0
27,4,9600,15,9,2,3,0,4,1,0,0,49,39,1
7,4,25538,10,14,4,12,1,1,0,0,0,39,39,0
12,4,23784,9,12,4,10,1,4,1,0,0,39,39,0
7,4,10670,1,8,4,7,3,4,0,0,0,39,39,0
7,4,808,15,9,6,8,4,4,0,0,0,39,39,0
30,4,22374,4,3,2,4,5,4,0,0,0,39,39,0
39,4,4423,11,5,2,12,5,4,0,0,0,39,39,0
10,4,16739,9,12,4,10,1,4,1,0,0,39,39,0
19,4,9333,1,8,2,12,1,4,1,0,0,39,39,0
15,4,9523,1,8,4,7,1,4,0,0,0,39,39,0
11,4,9885,11,8,2,3,0,4,1,0,0,39,39,0
13,4,3480,1,8,4,6,1,4,1,0,0,39,39,0
41,4,6931,11,8,2,1,5,4,0,0,0,39,39,0
20,4,24404,15,9,4,1,4,4,0,0,0,39,39,0
6,4,28518,15,9,4,12,3,4,1,0,0,39,39,0
32,4,26578,12,13,2,10,0,4,1,0,0,39,39,0
45,4,8375,11,8,2,4,0,4,1,0,0,39,39,1
32,4,23759,9,12,2,4,1,4,0,0,0,39,39,0
24,4,0,15,9,0,8,4,4,0,0,0,39,39,0
2,4,5896,1,8,4,1,3,4,0,0,0,39,39,0
33,4,9031,1,6,2,7,0,4,1,0,0,39,39,0
5,4,26278,15,9,4,12,3,4,1,0,0,39,39,0
4,4,11609,15,9,4,8,3,4,0,0,0,21,39,0
0,4,18294,15,9,4,8,3,4,0,0,0,18,39,0
30,4,6794,11,8,2,14,0,4,1,0,0,39,39,1
24,4,2780,8,12,4,10,1,4,0,0,0,39,39,1
34,4,7578,11,8,2,7,0,4,1,0,0,39,39,0
0,4,11858,1,8,4,3,3,4,1,0,0,39,39,0
1,4,17070,15,9,4,1,3,4,0,0,0,20,39,0
37,2,6050,8,10,6,1,4,2,0,0,0,39,39,0
30,4,25590,14,14,2,10,0,4,1,0,0,39,39,0
48,4,25184,1,6,2,12,0,4,1,0,0,39,39,0
6,4,23638,5,3,4,3,1,4,1,0,0,39,39,0
44,4,28518,15,8,2,3,0,4,1,0,0,39,39,0
14,4,26484,11,8,4,3,1,4,1,0,0,39,39,0
6,4,28193,4,2,4,8,1,2,0,0,0,39,39,0
43,4,5037,6,3,2,4,5,4,0,0,0,39,39,1
24,4,11007,11,8,2,7,0,4,1,0,0,39,39,1
21,4,13481,1,8,2,3,0,4,1,0,0,39,39,1
22,4,25063,15,9,2,3,0,4,1,0,0,39,39,1
35,4,1810,9,12,0,4,1,4,0,0,0,39,39,0
36,4,26942,1,6,0,8,4,4,0,0,0,39,39,0
27,4,1400,15,9,0,4,1,4,0,0,0,39,39,0
30,4,2394,15,9,2,3,0,4,1,0,0,57,39,1
17,4,27170,9,12,0,12,1,4,1,0,0,39,39,0
15,4,9914,1,8,4,6,1,4,1,0,0,39,39,0
51,4,3540,15,9,6,1,1,2,0,0,0,39,39,0
16,4,24944,11,8,2,3,0,4,1,0,0,39,39,0
10,4,6884,1,8,4,7,1,4,1,0,0,39,39,0
9,4,8203,11,8,4,1,1,4,0,0,0,39,39,0
6,4,24814,5,3,4,6,1,4,1,0,0,39,39,0
55,4,1343,11,8,2,1,5,4,0,0,0,39,39,0
43,4,10076,9,12,2,1,0,4,1,0,0,39,39,1
37,4,25177,15,9,2,12,0,4,1,0,0,39,39,0
39,2,4473,9,12,2,1,5,4,0,0,0,39,39,1
0,0,24655,1,4,4,0,3,4,1,0,0,39,39,0
53,4,1412,11,8,2,8,5,4,0,0,0,39,39,0
30,4,22995,15,9,0,12,1,4,0,0,0,39,39,0
6,4,22212,5,3,4,7,1,2,1,0,0,39,39,0
35,4,25616,11,8,2,10,0,4,1,0,0,39,39,1
11,4,8572,1,8,0,6,1,4,1,0,0,39,39,0
42,4,12232,12,13,2,1,5,4,0,0,0,39,39,1
41,4,5154,11,8,2,4,5,4,0,0,0,39,39,1
12,4,5784,1,6,2,1,0,4,1,0,0,39,39,0
8,0,22981,15,9,4,0,1,4,1,0,0,39,39,0
30,4,2547,8,12,2,11,0,4,1,0,0,48,39,1
35,4,9854,9,12,2,1,0,4,1,0,0,39,39,1
50,4,19866,14,14,2,12,0,4,1,0,0,39,39,1
30,4,28518,15,9,2,12,0,4,1,0,0,39,39,0
21,4,28518,15,9,0,7,1,4,1,0,0,39,39,0
49,4,8578,11,8,0,1,4,4,0,0,0,39,39,0
18,0,23085,9,12,0,0,1,4,1,0,0,39,39,0
44,4,27378,5,3,2,10,0,4,1,0,0,39,39,0
14,4,24517,9,12,2,1,1,4,1,0,0,39,39,0
19,4,3316,12,13,4,10,1,4,1,0,0,39,39,0
16,4,1647,15,9,4,1,4,4,0,0,0,39,39,0
35,4,12224,5,3,2,3,0,4,1,0,0,39,39,0
18,4,22947,9,12,4,10,1,4,1,0,0,39,39,0
4,4,20638,9,12,4,10,3,4,0,0,0,39,39,0
25,4,25886,9,12,2,4,0,4,1,0,0,39,39,1
20,4,25188,9,12,0,4,1,4,1,0,0,39,39,0
27,4,4217,8,12,2,12,1,4,1,0,0,39,39,1
5,4,28029,9,12,4,10,1,4,1,0,0,39,39,0
46,4,3870,15,9,0,4,1,4,0,0,0,39,39,0
2,4,27428,15,9,4,8,3,4,0,0,0,17,39,0
17,4,25811,15,8,0,1,1,4,0,0,0,39,39,0
5,4,25422,6,6,4,8,3,4,0,0,0,39,39,0
37,0,1261,11,8,6,0,4,4,0,0,0,39,39,0
0,4,25983,15,9,4,12,1,4,1,0,0,39,39,0
42,4,26044,2,6,6,8,4,4,0,0,0,39,39,0
25,4,25526,15,9,2,4,0,4,1,0,0,39,39,1
27,4,7713,11,8,2,4,0,4,1,0,0,39,39,0
12,4,25585,11,8,4,3,1,4,1,0,0,39,39,0
28,4,22489,15,9,0,12,1,4,1,0,0,39,39,0
24,4,6773,15,9,2,7,0,4,1,0,0,39,39,0
18,4,27256,9,12,2,10,1,4,1,0,0,39,39,0
1,4,27462,15,9,4,7,3,4,1,0,0,39,39,0
14,6,25329,15,9,2,6,0,4,1,0,0,39,39,0
15,4,25507,11,6,2,12,0,4,1,0,0,39,39,0
0,4,22772,11,6,4,5,3,4,1,0,0,39,39,0
7,4,8317,1,8,4,5,3,4,1,0,0,39,39,0
7,4,24385,11,8,4,7,1,4,1,0,0,39,39,0
33,4,9333,4,3,2,7,0,4,1,0,0,39,39,0
35,4,8225,0,5,2,7,0,4,1,0,0,39,39,0
17,4,4716,1,8,4,8,1,4,0,0,0,39,39,0
7,4,19837,5,3,4,7,3,4,1,0,0,39,39,0
46,6,1752,15,9,2,5,0,4,1,0,0,39,39,1
47,0,2354,11,8,0,0,4,4,0,0,0,39,39,0
52,4,8860,1,6,2,3,0,4,1,0,0,39,39,1
18,4,11164,1,8,0,7,1,4,1,0,0,39,39,0
22,4,5039,15,9,2,3,0,4,1,0,0,39,39,1
28,4,26657,9,12,2,4,0,4,1,0,0,38,39,1
19,4,26588,8,9,2,12,0,4,1,0,0,39,39,0
16,4,23808,15,9,0,7,1,4,1,0,0,39,39,0
0,4,25921,15,9,4,12,3,4,0,0,0,39,39,0
6,4,25078,15,9,4,8,1,4,0,0,0,39,39,0
20,4,2054,15,9,0,4,1,4,0,0,0,39,39,0
27,4,1955,15,9,4,12,4,4,0,0,0,39,39,0
36,0,12074,14,12,2,10,5,4,0,0,0,39,39,1
54,4,3734,14,14,2,4,5,4,0,0,0,39,39,1
30,4,2797,15,9,0,12,5,4,0,0,0,39,39,0
40,4,26753,4,2,6,8,4,4,0,0,0,39,39,0
37,4,18874,11,8,2,14,0,4,1,0,0,39,39,1
33,0,28220,15,9,4,0,1,4,0,0,0,39,39,0
4,4,25608,15,9,4,3,1,4,1,0,0,39,39,0
7,4,5033,15,9,4,1,3,4,0,0,0,39,39,0
3,4,10632,1,8,4,5,3,4,1,0,0,39,39,0
18,4,2945,1,6,2,12,0,4,1,0,0,39,39,0
31,4,14449,9,12,2,10,0,4,1,96,0,57,39,1
12,4,3957,11,8,2,3,0,4,1,0,0,39,39,0
30,4,11235,8,12,2,4,0,4,1,0,0,39,39,1
3,4,4038,15,9,4,1,4,4,0,0,0,39,39,0
6,4,11960,1,8,4,7,4,4,0,0,0,39,39,0
3,4,7071,1,6,4,1,3,4,0,0,0,39,39,0
21,4,2887,11,8,4,8,4,4,0,0,0,39,39,0
1,4,25072,15,9,4,3,1,4,1,0,0,39,39,0
0,4,26902,11,8,4,11,3,4,1,0,0,39,39,0
3,4,25348,9,12,4,10,3,4,1,0,0,39,39,0
5,0,24813,4,5,4,0,3,4,1,0,0,20,39,0
28,4,16056,12,13,2,4,0,4,1,0,0,39,39,1
54,0,2941,14,9,2,0,0,4,1,0,0,39,39,1
6,4,25661,1,6,0,12,1,4,0,0,0,39,39,0
42,4,25553,5,3,4,8,1,4,0,0,0,39,39,0
14,4,26239,9,12,4,10,1,4,1,0,0,39,39,0
11,4,9261,11,8,4,3,1,4,1,0,0,39,39,0
31,4,4720,9,14,2,10,0,4,1,0,0,39,39,1
13,4,9359,11,8,4,1,1,4,0,0,0,39,39,0
1,4,5830,1,6,4,7,1,4,1,0,0,39,39,0
55,0,24126,15,9,2,0,5,4,0,0,0,39,39,0
2,4,25257,7,11,4,8,3,4,1,0,0,39,39,0
3,4,10792,15,9,4,8,3,4,0,0,0,22,39,0
24,4,10930,8,10,2,4,0,4,1,0,0,39,39,0
31,4,3671,11,8,2,4,0,4,0,0,0,39,39,0
7,4,24288,9,12,4,1,1,4,1,0,0,39,39,0
9,4,790,15,9,4,8,3,4,0,0,0,21,39,0
23,4,6612,9,12,2,1,5,4,0,0,0,39,39,1
1,4,14119,15,9,4,1,3,4,0,0,0,39,39,0
46,4,26271,14,14,2,10,0,4,1,0,0,39,39,0
11,4,24077,15,9,4,3,1,4,1,0,0,39,39,0
35,4,25109,15,9,4,8,1,4,0,0,0,39,39,0
7,4,4253,5,3,4,8,4,0,0,0,0,39,39,0
21,4,13301,11,8,2,12,0,4,1,0,0,39,39,0
43,4,25723,4,2,2,5,0,4,1,0,0,39,39,0
47,4,26602,15,9,2,10,0,4,1,0,0,39,39,1
14,4,8333,11,8,2,3,0,4,1,0,0,39,39,0
15,4,10719,11,8,2,7,0,4,1,0,0,39,39,0
25,4,25313,11,8,2,12,0,4,1,0,0,39,39,0
37,4,8517,11,8,0,3,1,4,1,0,0,39,39,0
4,4,25223,0,5,4,0,3,4,0,0,0,39,39,0
28,4,9606,5,3,2,14,0,4,1,0,0,39,39,1
28,4,24539,9,12,2,4,0,4,1,0,0,40,39,0
14,4,26941,8,10,2,3,0,4,1,0,0,39,39,0
12,4,24738,8,12,4,7,1,4,1,0,0,39,39,0
41,4,4535,15,9,2,4,0,4,1,0,0,39,39,0
44,4,25630,7,3,2,7,0,4,1,0,0,39,39,0
42,4,25894,15,9,2,12,0,4,1,0,0,39,39,0
46,0,24215,11,8,2,5,0,2,1,0,0,39,39,0
45,4,27543,15,9,0,1,1,4,0,0,0,39,39,0
12,4,5042,11,8,2,7,0,4,1,0,0,39,39,0
14,4,13329,1,8,2,5,0,4,1,0,0,39,39,0
34,4,22027,5,3,2,3,0,4,1,0,0,39,39,1
16,4,10590,11,8,2,12,0,4,1,0,0,39,39,0
11,4,21207,5,3,4,7,1,2,1,0,0,39,39,0
37,4,5797,11,8,2,3,0,4,1,0,0,39,39,0
16,4,2211,9,12,0,4,4,4,0,0,0,39,39,0
1,4,21549,15,9,4,1,3,2,0,0,0,20,39,0
3,4,26662,15,9,4,8,3,4,0,0,0,27,39,0
34,4,4181,14,14,2,14,0,1,1,0,0,39,39,0
10,4,19545,9,12,4,10,1,4,1,0,0,39,39,0
23,4,10638,9,12,2,4,0,4,1,0,0,49,39,1
42,4,3322,15,9,0,2,4,4,0,0,0,39,39,0
35,4,5721,11,8,2,7,0,4,1,0,0,39,39,0
38,4,5964,5,9,4,1,1,4,0,0,0,39,39,0
3,4,24825,15,9,4,1,3,4,0,0,0,39,39,0
39,4,9836,4,4,2,7,0,4,1,0,0,39,39,0
9,4,28462,5,2,4,8,1,4,1,0,0,39,39,0
23,4,24449,8,10,0,7,1,4,1,0,0,39,39,0
44,4,25682,6,9,0,1,1,4,1,0,0,39,39,0
46,4,27436,11,8,6,6,4,2,0,0,0,39,39,0
20,4,27262,12,12,4,10,1,4,1,0,0,39,39,0
34,2,3265,9,12,2,11,0,4,1,0,0,39,39,1
25,4,25461,12,13,4,10,1,4,1,0,0,39,39,0
11,4,27011,15,9,4,7,1,4,1,0,0,39,39,0
37,4,7317,8,10,2,1,5,4,0,0,0,39,39,0
0,4,10601,1,8,4,8,3,4,0,0,0,29,39,0
5,4,18188,15,5,4,1,3,4,0,0,0,26,39,0
9,4,24944,0,6,4,3,1,4,1,0,0,39,39,0
17,4,7897,11,8,4,7,1,4,0,0,0,39,39,0
18,4,8637,8,12,2,1,0,4,1,0,0,39,39,1
46,4,25928,5,3,2,7,0,4,1,0,0,39,39,0
26,4,25504,15,9,2,1,5,4,0,0,0,39,39,1
28,4,25457,9,12,2,12,0,4,1,0,0,39,39,1
44,4,11386,5,6,2,14,0,4,1,0,0,39,39,0
25,4,10791,12,12,2,10,0,4,1,0,0,39,39,1
35,4,12276,11,8,2,3,0,4,1,0,0,39,39,1
48,0,24914,15,9,2,0,0,4,1,0,0,39,39,0
28,4,13089,11,8,2,4,0,4,1,0,0,39,39,0
19,4,7869,1,8,0,8,4,4,0,0,0,39,39,0
38,4,5953,11,8,2,1,1,4,0,0,0,39,39,0
15,4,23920,4,2,4,7,1,4,1,0,0,39,39,0
27,4,24052,9,12,2,4,0,4,1,0,0,39,39,0
18,4,13263,9,12,4,1,1,4,0,0,0,39,39,0
27,4,2814,15,9,0,12,4,4,0,0,0,39,39,0
9,4,26134,15,9,4,7,1,4,1,0,0,39,39,0
18,4,18666,9,12,4,7,0,4,1,0,0,39,39,0
52,4,27870,15,9,0,1,1,4,1,0,0,39,39,0
26,4,27523,9,12,2,11,0,4,1,0,0,39,39,0
31,4,24541,9,12,2,4,0,4,1,0,0,39,39,1
23,4,8363,8,10,2,3,0,4,1,0,0,48,39,0
16,4,7496,1,8,4,7,1,4,1,0,0,39,39,0
33,4,25950,9,12,0,10,4,4,0,0,0,39,39,0
33,4,27522,11,8,0,7,4,4,0,0,0,39,39,0
7,4,8901,1,6,4,1,3,2,0,0,0,39,39,0
27,4,11645,8,10,2,1,0,4,1,0,0,39,39,1
27,2,5244,11,8,2,12,0,4,1,0,0,39,39,1
0,4,25140,9,12,4,11,3,4,1,0,0,39,39,0
31,4,9114,15,9,2,4,5,4,0,0,0,39,39,1
22,4,6912,15,9,2,12,0,4,1,0,0,39,39,1
23,4,7177,11,8,2,7,0,4,1,0,0,39,39,0
0,4,23944,0,8,4,3,3,4,1,0,0,18,39,0
0,4,19070,15,6,4,8,3,4,1,0,0,17,39,0
44,4,4454,9,12,2,1,0,4,1,0,0,39,39,1
48,4,26765,11,8,2,12,1,4,1,0,0,39,39,0
16,4,25234,7,11,4,1,1,4,0,0,0,39,39,0
8,4,25329,7,11,2,12,0,4,1,0,0,39,39,0
10,4,7466,11,8,2,3,0,4,1,0,0,39,39,0
12,4,3038,11,8,4,12,4,4,0,0,0,39,39,0
29,4,15231,14,14,2,10,0,4,1,0,0,39,39,1
21,2,10467,12,13,2,1,5,4,0,102,0,39,39,1
40,4,25894,12,13,2,10,0,4,1,0,0,39,39,1
53,4,8419,0,8,2,6,0,4,1,0,0,39,39,0
24,2,2648,8,12,2,11,0,4,1,0,0,39,39,1
16,4,5890,8,12,2,12,0,4,1,0,0,39,39,1
13,4,23995,15,9,2,3,0,4,1,0,0,39,39,0
0,4,28518,15,9,4,7,3,4,1,0,0,39,39,0
41,6,6255,11,8,2,6,0,4,1,0,0,39,39,1
20,4,6188,9,12,2,4,0,4,1,103,0,39,39,1
29,4,2991,15,9,0,8,1,4,0,0,0,39,39,0
26,4,23014,15,9,2,4,0,4,1,0,0,39,39,1
38,4,9718,11,8,2,6,1,4,1,0,0,39,39,0
2,4,25831,15,9,4,12,3,4,1,0,0,15,39,0
25,4,2119,9,12,2,11,0,4,1,0,0,48,39,1
19,4,24809,15,9,2,12,0,4,1,0,0,39,39,0
25,4,22957,15,9,2,4,0,4,1,0,0,39,39,0
26,4,4694,5,3,2,1,0,4,1,0,0,39,39,0
40,4,24292,1,9,2,3,0,4,1,0,0,39,39,0
24,4,25607,9,12,2,12,0,4,1,0,0,39,39,1
31,4,19511,12,13,2,14,0,4,1,0,0,39,39,1
24,4,10301,1,8,0,7,1,4,1,0,0,39,39,0
0,4,24591,1,6,4,0,3,4,1,0,0,9,39,0
10,4,25916,15,9,0,12,1,4,1,0,0,39,39,0
41,4,23116,12,14,2,12,0,4,1,97,0,39,39,1
42,4,25850,1,6,2,11,0,4,1,0,0,39,39,0
20,4,19892,15,9,2,12,0,4,1,0,0,61,39,1
2,4,24415,15,9,4,8,3,4,1,0,0,39,39,0
35,4,28146,15,11,2,11,1,4,1,0,0,39,39,0
26,4,12054,8,10,0,12,1,4,1,0,0,39,39,0
31,4,15458,8,10,0,10,4,4,0,0,0,39,39,0
8,4,27209,15,9,4,12,1,4,1,0,0,39,39,0
37,4,19991,15,9,2,1,0,4,1,0,0,39,39,1
3,4,22952,15,9,4,7,1,4,1,0,0,39,39,0
11,4,1804,15,9,0,1,1,4,0,0,0,39,39,0
26,4,3558,15,9,0,12,4,4,0,0,0,39,39,0
25,4,4857,11,8,2,3,0,4,1,0,0,39,39,0
40,4,22991,15,9,2,4,5,4,0,0,0,39,39,0
34,4,21140,11,8,2,14,0,4,1,0,0,39,39,1
39,4,3414,15,9,0,1,4,4,0,0,0,39,39,0
