age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
3,2,1182,11,9,4,13,1,4,1,0,0,8,39,0
23,4,11697,11,8,6,1,1,4,0,0,0,39,39,0
0,6,7445,13,8,4,12,2,4,1,0,0,39,39,0
8,0,19716,11,12,2,12,1,4,0,0,0,18,39,0
10,7,6919,15,6,4,4,3,4,0,0,0,22,39,0
31,5,11187,9,12,0,12,4,4,1,0,0,39,39,1
18,4,5593,11,15,2,4,0,4,1,0,63,39,39,1
35,7,8374,0,9,2,5,5,4,0,0,0,33,39,0
1,4,5526,15,10,4,12,3,4,1,0,0,39,39,0
4,2,21518,15,9,4,1,3,4,1,0,0,21,26,0
21,4,18282,9,8,2,12,0,4,1,0,0,39,39,0
16,4,221,11,8,2,12,0,4,1,0,0,49,39,0
40,6,8381,15,12,6,0,4,2,0,0,0,39,39,0
17,4,5423,11,8,2,12,0,1,1,0,48,36,39,0
27,4,9109,11,8,0,1,4,4,0,0,0,39,39,0
12,4,25679,1,3,2,1,3,4,1,56,0,39,39,0
15,4,11979,6,8,4,1,3,4,0,0,0,39,39,0
41,4,23943,15,11,4,8,1,4,0,0,0,19,39,0
14,4,12548,8,9,0,10,4,4,0,0,0,39,0,1
25,7,14156,0,3,4,3,1,4,1,0,0,39,8,0
9,4,15441,4,13,2,1,4,4,1,0,0,39,26,0
41,4,12878,7,14,2,12,0,1,1,0,0,49,39,1
18,1,10749,10,10,2,11,0,4,1,0,0,39,39,1
21,7,9031,9,13,0,10,1,4,1,0,0,37,39,1
8,4,9470,11,9,2,7,3,4,1,0,0,39,39,0
36,4,5948,1,12,0,12,5,4,0,0,0,39,39,0
31,7,7378,9,12,2,10,1,4,0,0,0,35,39,1
26,2,9631,1,9,4,4,1,4,1,0,0,39,39,0
18,6,10057,11,3,2,14,0,4,1,0,0,53,39,0
4,4,20269,15,9,4,12,3,4,1,0,0,22,39,0
37,1,4627,1,3,6,8,1,4,0,0,0,39,39,0
15,4,15797,11,8,2,10,1,2,1,0,0,39,39,0
39,6,12390,11,13,2,13,0,4,1,0,54,39,39,1
25,5,6259,11,10,2,14,0,4,1,0,56,39,39,1
25,2,8773,9,9,4,1,1,4,0,0,0,39,11,0
19,4,26147,11,8,2,4,0,4,0,0,0,48,39,1
22,1,1693,11,8,2,3,0,4,1,0,0,39,39,0
6,4,17775,15,6,4,7,1,1,1,0,0,24,39,0
21,2,15483,12,12,2,5,0,4,0,0,0,59,39,1
1,4,7714,10,5,3,7,4,4,1,0,0,76,10,0
27,7,13155,15,11,2,13,0,4,1,0,0,39,39,0
1,0,13037,15,9,4,4,3,4,1,0,0,12,39,0
28,5,6845,12,4,2,3,1,4,1,0,0,49,3,1
30,4,11686,9,12,0,1,1,4,0,0,0,85,39,1
1,6,-554,8,9,4,1,1,4,1,0,0,39,39,0
22,4,5478,15,9,0,1,1,4,0,0,0,54,3,0
24,4,17495,11,8,2,14,0,4,1,0,0,58,39,1
18,5,12832,9,13,2,4,0,2,0,0,0,58,39,1
18,2,10192,11,8,4,12,4,4,0,0,0,39,39,0
24,4,10151,15,12,4,10,1,1,0,0,0,24,26,1
14,7,14987,9,12,2,10,5,4,0,0,0,34,39,1
25,8,25324,12,13,6,10,1,4,1,0,0,50,39,1
5,4,2651,7,9,2,8,0,4,1,0,0,39,39,0
3,4,24940,11,9,0,0,4,4,0,0,0,19,39,0
37,4,6775,2,13,4,11,1,4,1,0,0,39,39,0
17,4,27430,9,4,2,7,4,4,0,0,0,39,11,0
15,4,7838,14,11,2,12,5,4,1,0,0,39,39,1
16,7,2813,11,9,2,7,0,4,1,0,0,39,39,0
50,4,14712,15,12,0,4,0,4,0,0,0,39,39,0
30,4,24647,9,12,0,1,4,4,0,0,0,39,39,0
2,0,17378,15,10,4,7,3,4,1,0,0,39,39,0
31,0,25941,9,12,0,0,3,4,0,0,0,39,39,0
48,7,8974,7,8,2,1,0,4,1,0,0,39,39,0
44,4,5414,11,6,4,12,3,4,1,0,0,39,39,0
44,4,6829,11,4,4,7,0,4,1,0,0,9,39,0
3,2,18432,15,9,4,7,1,2,1,0,0,35,10,0
22,6,12361,0,13,5,10,1,0,0,0,0,60,39,0
32,0,225,0,8,6,3,3,4,1,0,0,39,39,0
33,4,15754,11,6,2,6,0,1,1,0,0,39,0,1
28,4,9562,11,8,2,6,0,4,1,0,0,39,39,0
26,4,362,14,12,2,4,0,4,0,0,51,39,39,1
5,4,10606,9,13,2,1,1,0,0,0,0,39,39,0
14,4,25170,11,4,2,13,0,4,1,0,0,39,39,0
30,3,10114,1,3,2,7,0,4,1,0,0,39,39,0
2,2,23442,15,9,4,0,3,4,1,0,0,22,39,0
20,5,14035,11,12,2,4,0,4,0,0,0,39,39,0
16,4,20783,11,8,2,13,0,4,1,0,0,39,39,0
27,7,24858,15,9,4,6,1,4,1,0,0,39,39,1
36,2,9034,14,13,4,11,0,2,0,0,0,39,39,1
20,6,23706,11,8,2,3,0,3,1,0,0,29,39,0
13,7,23814,0,12,2,12,0,4,0,0,0,39,39,0
20,7,40,10,12,0,1,1,4,0,0,0,39,0,0
13,2,9781,11,11,0,1,4,4,0,0,0,39,39,0
19,6,5015,14,8,2,4,0,4,1,0,0,39,39,1
8,4,10163,11,8,0,12,0,4,1,0,0,39,39,0
21,4,24518,11,15,2,7,0,4,1,0,0,87,39,1
1,4,25154,15,9,4,12,1,3,1,0,0,23,39,0
13,4,20713,9,9,4,4,0,1,1,0,0,39,5,1
19,7,13217,12,13,2,14,0,4,1,0,0,55,39,1
19,4,15685,9,8,0,1,3,0,0,0,0,27,39,0
16,5,10271,9,14,2,4,5,4,0,0,0,59,39,1
21,4,5340,11,9,6,7,1,4,0,0,0,39,39,0
22,4,10486,9,12,3,11,4,2,1,0,0,39,39,0
8,2,7263,4,9,0,1,4,4,0,0,0,39,39,0
3,0,8733,1,10,4,0,3,4,1,0,0,24,39,0
10,4,6646,6,9,4,4,1,1,1,0,0,22,39,0
11,4,4333,8,12,0,12,1,4,0,0,0,39,8,1
43,6,8708,14,14,2,12,0,4,1,0,0,39,39,1
18,6,17958,9,4,2,11,0,4,1,0,0,39,11,0
37,5,13058,12,13,2,7,0,4,1,0,0,39,39,1
20,2,26331,15,9,2,1,1,4,1,0,0,21,3,0
13,4,18363,6,2,4,0,1,4,1,0,0,39,39,0
30,8,1552,10,9,2,1,1,4,0,0,0,39,39,0
42,4,10290,11,6,4,8,3,4,1,0,0,39,33,0
31,0,5725,15,12,4,0,1,4,1,0,0,31,39,0
10,1,7726,9,8,0,1,1,4,0,0,0,39,39,0
12,2,21868,15,9,6,10,4,4,0,0,0,22,39,1
7,2,17034,15,9,4,0,1,4,0,0,0,34,39,0
46,1,6749,1,13,0,12,1,4,0,0,0,39,39,1
18,4,1776,12,12,2,4,1,4,0,0,0,25,39,1
3,4,15831,6,12,3,0,3,4,1,0,0,39,39,0
21,5,690,12,13,2,4,0,4,1,0,0,49,39,1
6,4,910,1,9,4,0,3,1,1,0,0,22,39,0
23,1,14249,15,12,1,8,4,4,1,0,0,32,39,0
23,2,8558,6,13,2,12,0,4,0,0,0,49,26,1
25,4,25058,9,12,2,13,4,4,0,0,0,39,39,1
17,1,17596,9,10,4,12,1,4,0,0,0,32,39,0
31,4,11845,9,9,2,5,5,4,0,0,0,71,39,0
22,2,14618,9,3,0,10,4,4,0,0,0,39,39,0
9,4,13055,11,10,3,7,1,0,0,0,0,49,39,0
29,6,10774,2,12,0,10,0,2,0,0,0,39,39,1
16,4,1892,11,9,2,4,1,4,1,0,0,60,19,0
2,2,9354,9,9,4,8,3,1,0,0,0,20,5,0
22,4,21044,11,8,3,12,1,4,0,-1,0,39,33,0
17,4,25417,10,9,2,1,4,4,1,0,0,39,39,0
9,1,21488,4,12,4,1,4,4,0,0,0,19,39,0
10,4,2971,0,3,4,1,3,2,1,0,0,39,8,0
4,5,19414,15,3,4,12,4,2,1,0,0,21,39,0
7,2,5448,9,11,4,1,3,1,0,0,0,39,39,0
7,4,27657,11,8,2,12,0,4,1,0,0,39,39,0
26,4,24018,11,8,2,4,0,4,1,0,0,39,39,1
36,7,20137,15,9,4,6,1,4,1,52,0,35,39,0
25,6,14989,0,9,0,1,4,4,0,0,0,39,39,0
25,6,7914,10,11,2,3,0,4,1,0,0,85,39,0
26,4,8735,11,8,2,4,0,4,1,0,0,38,39,0
13,6,15905,14,2,2,14,0,4,1,0,67,39,39,0
26,5,10774,8,10,4,4,4,4,0,0,0,71,39,0
6,2,13531,9,12,4,3,1,4,1,0,0,39,39,0
1,0,13092,15,9,4,6,3,4,1,0,0,39,39,0
7,0,9177,6,12,0,4,1,4,0,0,0,37,39,1
13,6,450,2,9,6,12,1,4,1,0,0,49,39,1
16,3,4034,11,8,2,3,0,4,1,0,0,39,39,0
36,0,27469,9,12,0,10,4,4,0,0,0,50,26,0
18,4,24249,11,3,3,8,1,4,0,0,0,39,19,0
34,4,5197,15,10,2,8,0,4,1,0,0,70,3,0
13,2,3477,9,6,6,1,1,4,0,0,0,39,39,0
4,0,21410,5,9,4,12,1,4,1,0,0,39,39,0
12,4,9901,5,12,4,1,3,4,0,0,0,39,24,0
27,4,3615,12,4,0,1,1,4,0,0,0,39,5,0
4,4,25053,11,15,2,12,0,4,1,0,0,55,39,0
18,4,8490,15,6,2,4,1,4,1,0,0,49,4,1
26,1,11528,10,5,2,1,0,4,1,0,0,17,39,0
10,4,17899,7,8,4,8,1,4,1,0,0,39,24,0
4,0,9253,15,6,4,0,3,4,0,0,0,16,39,0
7,2,25855,15,9,4,10,1,4,0,0,0,22,24,1
24,4,25177,15,9,0,10,4,2,0,0,0,39,39,0
42,4,19821,11,8,2,3,0,4,1,0,0,59,39,1
18,2,8336,15,11,4,5,1,4,0,0,0,21,39,0
5,4,22065,1,8,4,3,1,4,1,0,0,39,26,0
7,2,11194,15,9,4,10,3,4,1,0,0,24,39,0
6,4,25161,11,3,4,8,1,4,1,0,0,39,26,0
11,4,-108,11,8,0,1,4,4,0,0,0,39,39,0
19,2,11414,9,9,5,10,1,4,0,0,0,32,39,1
15,4,2156,9,11,4,13,1,4,1,0,0,39,39,1
22,2,10393,8,12,0,7,4,4,0,0,0,19,39,0
8,5,10806,11,8,2,3,0,4,1,0,0,54,39,0
29,1,6005,4,9,0,1,4,0,0,0,0,44,39,0
38,4,4093,14,13,2,10,0,4,1,95,0,39,39,1
36,4,11576,9,9,0,1,1,4,0,0,0,39,39,0
14,6,13432,12,6,2,12,0,4,1,0,0,59,39,0
15,6,4381,14,12,2,14,0,4,1,0,0,59,39,1
19,4,26713,12,13,2,8,0,4,1,0,0,35,39,0
4,4,7674,11,6,4,5,1,4,1,0,0,39,39,0
4,4,5643,15,9,4,0,3,4,1,0,0,21,39,0
7,4,21874,0,6,0,11,5,2,0,0,0,39,39,1
8,4,23041,1,1,0,8,0,4,0,0,0,44,39,0
14,4,13188,15,9,0,10,1,2,0,0,0,39,39,0
0,0,19172,15,12,4,4,3,4,1,0,0,18,39,0
39,1,11436,15,9,2,3,0,4,1,0,0,39,39,0
7,4,17752,10,6,2,7,0,2,1,0,0,41,32,0
9,4,26087,15,9,3,1,0,4,1,0,0,18,39,0
32,5,2516,1,6,6,10,5,4,0,0,0,39,39,1
48,4,20224,9,12,0,7,4,4,0,0,0,50,39,1
28,4,4110,15,5,2,5,1,4,1,0,0,39,39,0
7,4,6017,9,9,4,1,1,4,0,0,0,36,39,0
40,0,6064,8,9,4,4,1,4,0,0,0,34,39,0
3,0,13923,15,9,4,0,2,4,1,0,0,20,39,0
10,4,9084,11,8,2,14,0,0,1,0,0,39,39,0
17,5,18407,8,12,2,14,0,4,0,0,0,88,39,1
9,4,25096,15,8,2,14,0,3,1,0,0,39,39,0
36,6,14936,9,5,3,10,1,4,0,0,0,39,39,0
6,4,27220,15,9,1,11,1,4,1,0,0,38,39,0
1,0,11261,15,9,4,0,3,4,1,0,0,13,39,0
10,4,13680,1,8,2,1,0,4,1,0,0,39,39,0
24,4,1230,11,14,0,1,1,0,1,0,0,49,39,0
7,4,280,11,2,0,12,1,4,0,0,0,8,8,0
13,5,2563,8,13,2,10,0,4,0,0,0,70,39,1
17,4,9476,10,7,2,3,0,4,1,0,0,39,26,0
23,5,25007,11,8,4,4,1,4,1,0,0,39,39,0
21,4,23822,12,8,2,7,0,4,1,0,0,49,39,1
14,4,2163,6,14,2,6,0,4,1,0,0,39,39,0
2,4,20524,7,6,4,1,1,4,1,0,0,39,39,0
10,5,9289,9,12,2,11,0,4,1,0,0,49,39,1
21,4,8567,3,3,3,14,4,4,0,0,0,39,39,1
39,4,17304,15,9,6,1,1,4,0,0,0,30,39,0
18,8,21037,15,9,4,12,1,4,1,0,0,33,0,0
33,4,21002,15,12,2,11,1,4,1,0,0,59,39,1
25,1,8211,9,12,0,10,1,4,0,0,0,49,39,1
41,5,11039,12,8,2,7,0,4,1,0,0,39,39,1
7,0,31,15,9,4,12,1,4,1,0,0,39,39,0
40,0,11122,11,10,4,0,3,4,1,0,0,39,39,0
24,2,22753,11,12,2,12,0,1,0,0,0,39,39,1
10,4,17509,9,8,0,9,1,4,0,0,0,39,39,0
25,4,24994,15,9,2,13,0,4,1,0,0,50,39,0
34,0,1794,11,12,4,0,1,4,1,0,0,33,39,0
30,7,15758,0,8,2,7,0,4,1,0,80,39,39,0
20,4,10893,14,15,2,4,0,4,1,0,0,53,39,1
42,4,6976,1,9,2,7,0,4,1,0,0,39,39,0
3,4,4952,15,3,4,13,5,4,0,0,0,23,39,0
1,0,8852,15,9,4,8,3,4,1,0,0,33,39,0
17,7,11191,12,13,2,5,1,4,1,0,0,43,39,1
19,2,10845,11,8,2,11,0,4,1,0,0,39,39,0
19,4,7592,12,10,2,0,0,4,0,0,0,39,24,0
2,6,15169,11,9,0,0,3,4,1,0,30,22,39,0
16,2,25457,10,8,2,3,0,4,1,0,52,39,33,0
21,3,17270,10,8,2,7,2,4,1,0,0,39,19,1
8,4,10763,15,9,0,0,4,4,0,0,0,35,39,0
14,6,12089,12,13,2,10,0,4,1,0,0,36,39,1
16,2,12742,9,12,4,11,1,4,0,0,0,36,39,1
38,4,19692,6,7,3,1,1,4,0,0,0,21,0,0
48,4,11313,9,2,4,4,1,4,0,0,0,35,39,0
13,4,14709,15,13,4,12,1,4,1,0,0,59,3,0
23,4,5437,10,4,2,4,1,4,0,0,0,69,39,1
37,4,8400,11,3,4,7,1,2,1,0,0,39,39,0
14,4,23141,11,11,4,4,0,4,1,0,0,17,5,0
0,0,9197,15,11,4,0,3,4,1,0,0,12,39,0
5,1,19507,15,9,0,4,3,4,0,0,0,17,39,0
43,4,7077,11,12,2,12,0,4,1,0,0,39,39,1
26,6,10576,10,13,2,14,0,4,1,0,0,54,39,1
10,4,9261,15,8,6,7,1,4,1,0,0,35,39,0
11,5,1184,9,13,5,10,4,4,0,0,0,59,39,1
13,4,1513,9,14,4,10,1,4,1,0,0,48,3,1
39,4,26213,0,9,4,1,1,2,0,0,0,33,39,0
34,4,24104,14,12,2,10,5,4,0,0,0,39,39,1
36,6,2219,14,13,2,4,0,4,1,60,0,58,39,1
20,4,5343,4,8,2,1,0,4,1,0,0,39,3,1
10,4,15887,11,6,2,3,0,4,1,0,0,33,33,0
26,4,11526,0,9,4,4,1,3,1,0,0,23,39,0
43,4,20330,9,12,2,3,0,4,0,0,0,39,24,1
19,6,12561,4,3,2,10,5,4,1,0,0,39,39,1
26,4,14099,11,8,4,1,1,4,1,0,0,39,3,0
61,7,5142,15,9,2,11,0,4,1,0,0,36,39,0
19,6,13082,10,9,2,8,3,4,1,0,70,18,39,0
19,4,25941,15,5,0,10,5,4,1,0,0,39,39,0
35,4,26019,0,9,3,1,4,4,0,0,0,19,33,0
12,0,13299,8,3,4,1,1,4,0,0,0,22,39,1
4,4,3440,15,9,4,1,4,4,0,0,0,49,39,0
23,6,25306,7,3,2,1,0,4,1,0,0,44,33,0
20,4,15643,14,4,3,3,0,4,1,0,0,39,39,0
21,4,2636,14,10,2,10,0,4,1,0,0,65,39,0
9,6,19513,9,9,4,4,5,4,0,0,0,21,0,1
21,6,4591,2,9,0,10,1,4,0,0,0,24,39,0
21,4,15222,15,9,3,12,3,1,1,0,0,39,39,0
27,3,25068,6,5,4,10,1,4,1,0,0,36,39,0
22,4,9900,15,12,0,12,1,4,0,0,0,18,39,0
29,8,12344,9,9,2,13,5,4,0,0,0,39,39,1
10,4,15817,9,12,0,4,1,4,0,0,18,39,39,1
19,2,9018,9,12,2,10,1,4,1,0,0,64,39,1
16,4,26782,15,9,0,12,1,2,1,0,0,39,39,0
26,4,10882,6,6,2,6,1,4,0,0,0,39,39,0
21,4,23536,15,12,2,12,0,4,0,0,76,68,39,1
10,4,25381,15,8,4,1,4,1,0,0,0,34,39,0
22,2,8528,5,12,0,1,1,2,0,0,0,39,39,0
20,4,4341,11,4,0,1,4,4,0,0,0,39,39,0
27,0,13782,15,9,2,1,0,4,1,0,0,39,39,0
41,1,6523,12,10,2,3,0,4,1,0,0,33,39,1
0,0,12088,1,8,4,0,3,4,1,0,0,19,39,0
38,4,11849,11,4,3,8,1,4,1,0,0,39,39,0
14,7,-73,9,6,4,8,3,4,1,0,0,39,39,0
17,4,17722,1,9,3,1,4,4,1,0,0,39,39,0
16,4,19520,11,8,2,14,0,3,1,0,0,39,39,0
12,4,11073,15,9,5,1,1,1,0,0,0,20,0,0
20,4,15607,1,11,4,12,0,4,1,0,0,24,26,0
13,5,25216,12,13,2,1,1,4,1,0,0,39,39,0
16,4,15201,6,10,2,12,0,4,0,0,0,39,39,0
31,4,17577,11,8,2,8,0,2,1,0,0,39,3,0
10,4,13316,10,9,6,7,1,4,0,0,0,39,4,0
3,4,17473,8,8,2,5,0,0,1,0,0,39,39,0
18,4,12203,2,9,5,4,4,4,0,0,0,39,39,0
30,0,1039,11,9,4,12,3,4,1,0,0,29,39,0
17,7,14740,14,13,2,1,0,4,1,0,0,44,39,1
18,2,11816,12,12,4,1,0,0,1,0,0,21,39,0
13,4,11429,10,5,4,14,2,4,0,0,0,39,31,0
8,8,3248,8,11,2,11,0,4,1,0,0,39,39,0
9,7,14168,9,10,2,10,0,4,0,0,0,39,39,1
17,4,6417,11,13,2,4,0,4,1,0,53,59,39,1
4,4,11270,5,9,0,1,4,4,1,0,0,39,39,0
26,4,24046,9,9,4,12,5,4,0,0,0,39,26,0
34,4,11313,0,9,2,6,0,4,1,0,0,39,39,1
34,4,9858,7,8,2,6,1,4,1,0,0,39,39,0
22,4,6851,15,9,2,11,0,4,1,0,0,39,39,0
24,4,12486,11,13,2,14,0,4,1,0,0,39,39,0
24,4,16995,9,4,2,1,3,4,1,0,0,30,39,0
10,4,21732,11,7,0,9,4,4,1,0,0,39,39,0
3,4,2721,2,8,2,4,3,4,1,0,54,39,39,0
4,4,7096,7,3,4,8,3,4,1,0,0,36,39,0
6,7,13218,8,13,2,3,0,4,1,0,0,39,39,0
21,4,26772,11,8,2,3,0,4,1,0,0,39,39,0
10,4,17746,15,9,4,1,1,4,1,0,0,39,33,0
26,4,1861,1,3,3,12,1,2,0,0,0,39,39,0
16,4,25889,15,9,4,12,5,4,1,0,0,39,39,0
24,4,26246,11,12,3,1,5,4,0,0,0,39,39,1
4,0,26547,15,9,4,0,3,2,1,0,0,39,39,0
12,0,9012,7,9,4,0,3,4,1,0,0,39,39,0
19,5,26849,12,13,2,12,0,4,1,0,52,60,39,1
32,4,5647,9,12,0,4,1,4,0,0,0,39,8,1
23,4,17320,9,4,2,14,5,1,1,0,0,59,26,1
3,4,10524,1,12,4,4,3,4,1,0,0,39,39,0
32,4,13446,9,12,6,1,1,4,0,0,0,31,39,0
8,4,26817,15,9,4,8,3,4,1,0,0,19,8,0
18,2,18073,1,5,4,9,2,4,1,0,0,24,30,0
6,4,13575,11,9,2,3,0,4,1,0,0,39,39,0
54,6,3460,11,8,2,3,0,4,1,0,0,39,39,0
32,4,19711,9,13,4,10,1,4,1,0,0,59,25,1
12,0,21443,11,9,4,0,3,4,1,0,0,39,39,0
35,6,14798,7,13,2,4,0,4,1,0,0,90,39,1
3,1,17978,1,8,4,12,3,4,1,0,0,23,39,0
38,4,10401,11,14,2,13,0,4,1,0,0,64,39,1
31,7,21296,15,6,4,1,1,4,0,0,0,33,11,0
8,4,11242,15,9,4,7,3,4,1,0,0,7,39,0
13,4,5055,15,9,4,12,1,2,1,0,0,39,39,0
15,6,9248,15,12,2,4,0,4,1,0,0,39,39,1
44,2,24678,11,13,2,4,0,4,1,0,0,39,39,1
40,2,8153,12,11,4,4,1,2,1,0,0,45,39,1
16,4,25611,11,3,2,9,1,0,1,0,0,39,3,0
40,4,21713,11,4,3,3,0,4,1,0,0,59,39,0
21,5,11775,10,12,2,1,0,4,0,0,65,71,39,1
17,1,33,9,12,0,10,1,4,0,0,0,45,39,1
9,2,10692,9,6,4,1,2,4,1,0,0,39,39,0
24,4,10531,9,12,5,4,4,1,1,0,0,49,35,1
26,4,4789,15,9,4,7,5,4,0,0,0,39,39,0
12,2,2529,9,12,0,4,1,4,0,0,0,19,39,1
0,4,1376,11,8,4,8,3,4,1,0,0,39,39,0
17,4,21236,11,8,0,1,4,4,0,0,0,39,26,0
28,4,16197,6,12,0,8,1,1,0,0,0,49,0,1
20,6,2868,11,11,2,1,0,4,1,0,0,39,39,0
30,4,206,7,12,4,1,5,2,0,0,0,39,39,0
22,4,7348,12,13,2,14,0,4,1,0,0,39,39,1
13,0,827,15,8,0,1,1,2,0,0,0,16,39,0
10,2,1653,15,9,0,11,4,4,0,0,0,31,39,0
11,4,19528,11,8,2,14,0,4,1,0,0,39,26,0
26,4,19842,11,13,2,10,0,4,1,0,0,72,39,1
20,6,-144,12,14,2,4,0,1,1,51,0,54,39,1
13,4,2469,15,9,4,4,3,4,0,0,0,20,39,0
38,4,5815,11,3,0,12,1,4,1,0,0,44,39,0
8,4,13472,11,8,2,1,0,4,1,0,0,39,5,0
6,4,13034,11,8,4,12,2,4,1,0,0,39,39,0
15,4,25878,9,12,2,10,1,4,0,0,0,39,26,0
25,6,8717,0,9,4,12,0,4,1,0,0,39,39,0
9,1,17437,11,8,2,7,0,4,1,0,0,32,39,1
27,4,13898,11,8,0,6,4,0,1,0,0,39,39,0
42,6,18318,15,9,3,7,0,1,1,0,0,49,23,1
5,4,22021,15,9,4,0,3,4,1,0,0,27,39,0
16,4,9128,1,3,2,10,0,4,1,0,0,39,0,0
28,4,14253,11,10,0,1,4,4,0,0,0,39,39,0
6,3,25848,15,2,2,7,3,4,1,0,0,39,39,0
14,4,16271,8,13,2,10,0,4,0,0,0,39,29,1
27,4,311,14,14,2,4,0,4,1,62,0,55,39,1
20,5,5443,15,6,2,3,0,4,1,0,0,49,39,0
16,4,6434,11,8,2,3,0,4,1,0,0,59,39,0
24,4,7822,0,8,5,1,4,0,1,0,0,39,39,0
19,4,903,10,4,2,7,0,4,1,0,0,24,32,0
1,0,1441,1,9,4,1,1,4,1,0,0,12,39,0
3,6,10396,15,9,4,4,1,4,0,0,0,39,39,0
1,4,14649,15,6,4,8,2,4,1,0,0,22,39,0
21,4,13071,8,9,1,11,1,4,1,0,0,39,39,1
23,4,3793,11,8,4,12,1,4,1,60,0,39,5,0
29,4,13040,5,3,0,1,4,4,0,0,0,39,39,0
15,6,11508,5,13,0,1,5,4,0,0,0,35,39,0
12,4,25062,5,4,0,1,4,4,0,0,0,27,39,0
50,2,9155,9,12,0,1,1,2,0,0,0,32,39,0
9,6,9160,15,9,4,1,1,4,0,0,0,34,39,0
10,2,14889,15,3,0,4,1,4,1,0,26,23,39,0
27,0,19145,10,3,0,11,5,4,1,0,0,54,39,0
28,5,13406,9,11,2,4,0,4,0,0,0,54,39,1
24,4,13178,10,12,4,1,1,4,0,0,0,39,39,1
23,0,21488,15,9,5,0,3,4,0,0,0,20,39,0
19,7,13722,0,2,2,3,0,4,1,0,0,39,22,1
45,6,14493,10,12,0,10,5,4,0,0,0,39,26,1
8,4,6325,15,9,4,6,3,0,1,0,0,31,39,0
1,4,9700,15,9,4,8,1,4,1,0,0,34,39,0
38,4,8854,11,8,2,7,0,4,1,0,23,39,24,0
24,4,4371,1,12,3,10,1,4,1,0,0,39,39,1
18,5,6702,9,12,2,12,0,4,1,0,0,66,39,1
29,4,20376,11,8,2,5,5,4,0,0,0,39,39,0
24,4,4412,14,8,2,11,0,4,1,97,0,59,39,1
42,4,24828,6,3,4,4,1,4,1,0,0,39,39,0
22,4,5408,8,13,2,4,0,4,0,0,0,49,39,1
22,5,12243,11,11,2,3,0,4,1,0,0,39,39,1
24,5,17664,9,13,2,10,0,4,1,0,0,72,39,1
12,1,23748,11,8,4,1,1,4,0,0,0,39,39,0
24,4,8894,15,8,4,4,3,4,1,0,0,39,39,0
31,4,8237,11,13,2,3,0,4,1,0,0,39,19,0
18,4,9281,0,9,6,4,1,4,1,0,0,91,39,0
35,4,16148,11,8,2,3,0,4,1,0,0,39,39,0
6,1,21866,15,9,4,14,3,4,1,0,0,17,39,0
7,2,17276,8,12,0,11,4,4,0,0,0,22,39,1
30,4,517,9,11,2,10,0,4,1,0,0,55,39,1
23,6,14613,15,10,2,7,0,4,1,0,0,39,39,0
18,3,17834,6,13,2,4,2,4,1,0,0,39,39,1
41,4,5006,11,8,2,13,0,4,1,0,0,39,39,0
9,4,13310,9,12,0,10,4,4,0,0,0,38,39,0
10,7,24269,11,11,2,3,3,4,1,0,0,39,39,0
15,4,10237,14,8,2,10,0,4,1,90,0,39,39,0
4,4,5110,4,11,4,4,3,4,1,0,0,54,5,0
1,0,13555,15,12,0,12,1,4,0,0,0,22,39,0
11,6,955,0,3,4,8,0,4,1,0,0,39,39,0
25,5,21491,11,13,2,7,0,4,1,0,0,74,39,1
42,0,25378,6,12,0,1,1,4,0,0,0,39,39,0
11,4,13581,8,12,2,4,0,4,1,0,0,39,39,1
9,4,7962,5,13,2,10,0,4,1,0,0,39,39,1
2,4,15139,11,9,4,0,3,4,1,0,0,19,39,0
10,4,14119,9,9,0,1,1,4,0,0,0,15,39,1
40,1,5604,11,8,2,4,0,4,1,0,0,60,39,1
46,2,21357,11,11,0,11,0,4,1,0,0,25,39,0
41,7,11057,5,9,2,12,0,4,0,0,0,39,39,1
17,2,18441,2,5,2,4,1,4,0,0,0,90,39,1
17,4,3248,8,14,2,4,0,4,1,88,57,48,39,1
17,4,5560,4,12,2,1,1,4,0,0,0,39,39,0
9,2,25226,15,9,4,1,3,2,1,0,0,34,39,0
21,4,2785,12,4,2,12,0,4,1,0,0,67,39,1
11,4,14952,11,9,2,12,3,4,1,0,0,39,39,0
29,4,25927,8,4,4,8,5,4,0,0,0,35,8,0
28,6,12117,11,13,2,4,0,4,1,94,0,68,39,1
24,4,10454,12,10,2,4,1,4,1,0,0,68,39,1
25,5,13558,14,12,2,4,0,4,1,0,0,40,39,1
19,4,26941,8,13,2,4,0,4,1,0,0,39,39,0
33,4,9562,9,13,2,10,1,4,0,0,0,35,39,1
22,4,15705,9,12,0,1,1,4,0,0,0,58,5,1
14,4,20464,7,9,2,1,0,4,1,0,0,39,39,0
27,4,21394,15,12,0,12,1,4,0,0,0,18,39,0
18,4,6339,11,8,2,3,0,4,1,0,0,39,39,0
12,0,7921,11,11,6,1,1,4,1,0,0,34,39,0
14,2,12788,15,9,2,3,0,4,1,0,0,68,39,0
19,5,11666,9,13,2,3,0,4,1,0,0,54,39,1
34,4,14895,11,8,2,3,0,4,1,0,0,39,39,1
16,4,11361,11,11,2,12,0,4,1,0,0,39,39,1
15,4,18803,1,3,2,3,0,3,1,0,0,39,3,1
1,0,8152,15,9,4,0,3,0,0,0,0,20,39,0
25,4,20536,11,4,2,3,1,4,1,0,0,59,3,0
