age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30,6,26425,9,12,2,12,0,4,1,112,0,49,39,1
21,6,18193,11,8,2,10,0,4,1,0,0,49,39,1
28,4,11235,9,12,0,1,4,4,0,74,0,34,39,1
14,4,7327,15,9,4,12,3,4,0,0,0,39,39,0
30,4,23791,11,8,2,12,0,4,1,0,0,39,39,0
8,6,8810,7,11,2,1,5,4,0,0,0,34,39,1
5,4,24900,11,8,4,13,1,4,0,0,0,39,39,0
8,5,10959,11,8,4,7,1,4,1,0,0,64,39,0
17,0,26429,11,8,0,0,1,4,1,0,0,39,39,0
11,7,23359,9,12,2,10,0,4,1,0,0,19,39,0
24,4,485,8,10,0,10,4,4,0,0,0,39,39,0
2,0,3139,15,9,4,0,3,1,0,0,0,39,39,0
5,4,19974,15,9,4,1,3,2,0,0,0,24,39,0
13,5,26066,11,8,2,6,0,4,1,0,0,59,39,0
36,4,23292,11,8,0,7,4,2,1,0,0,31,39,0
35,4,118,8,10,2,4,0,4,1,0,55,44,39,1
46,4,18412,9,12,6,1,1,4,0,0,0,24,39,0
11,4,18421,9,12,4,1,1,4,0,0,0,39,39,0
16,4,5612,11,8,0,11,1,4,1,0,0,69,39,0
11,4,9408,9,12,2,4,0,4,1,0,51,56,39,1
15,4,428,11,8,2,14,0,4,1,0,0,39,39,0
28,5,15629,9,12,2,4,0,4,1,0,0,44,39,1
15,2,17342,11,8,4,1,1,2,0,0,0,36,39,0
13,6,21581,15,9,4,12,2,1,1,0,74,39,35,0
20,4,18706,9,12,2,4,2,4,1,56,0,46,39,0
31,4,7201,9,12,0,12,4,4,0,0,0,43,39,0
2,4,3514,11,8,4,8,3,4,1,0,0,39,39,0
41,4,19431,3,1,5,5,1,2,1,0,0,49,39,0
44,4,4023,11,8,6,1,1,4,0,0,0,39,39,0
12,4,12181,11,8,0,12,4,4,0,0,0,24,39,0
45,4,16731,12,13,2,4,0,4,1,0,0,54,39,0
12,7,4594,12,13,2,1,0,4,1,0,0,35,39,0
13,6,27157,11,8,2,10,0,4,1,0,55,14,39,1
5,4,22281,1,6,2,7,2,4,1,0,0,41,39,0
5,4,24193,11,8,4,6,1,4,1,0,0,29,39,0
30,4,5790,5,3,5,8,1,4,0,0,0,37,39,0
36,4,12749,14,14,2,10,0,4,1,0,0,39,39,1
44,4,6695,15,9,2,1,0,4,1,0,0,39,39,1
15,4,1517,9,12,4,4,1,4,1,0,0,49,39,0
6,4,15016,7,11,4,1,3,4,0,0,54,19,39,0
5,4,18388,15,9,4,12,3,2,0,0,0,39,39,0
4,4,19780,11,8,4,5,3,4,1,0,0,64,39,0
7,4,9390,0,5,4,7,1,4,1,0,0,44,39,0
7,4,28456,11,8,4,4,3,2,0,0,0,39,39,0
28,4,16488,9,12,2,4,0,4,1,0,0,47,0,0
40,1,15542,15,9,0,1,3,4,1,0,0,39,39,0
10,4,7657,9,12,0,4,4,4,1,0,0,41,39,0
32,4,20495,5,3,4,8,2,4,1,0,0,34,39,0
26,0,1927,11,8,0,0,1,0,1,0,0,44,39,0
26,5,20793,9,12,2,10,0,4,1,0,0,59,39,0
3,4,16587,6,4,4,14,4,4,1,0,0,34,39,0
20,4,12512,9,12,2,12,0,4,1,122,0,59,39,1
11,4,25340,11,8,2,4,0,4,1,0,0,49,39,1
18,4,10309,11,8,2,7,0,4,1,0,0,44,39,1
33,5,21908,12,13,5,4,4,1,1,0,0,44,3,0
13,2,11667,15,9,4,1,3,4,0,0,0,9,39,0
9,0,1369,9,12,4,0,1,4,0,0,0,39,39,0
61,0,3309,7,11,6,0,1,4,0,0,0,3,39,0
32,7,7931,11,8,2,3,0,4,1,0,0,39,32,0
8,4,15823,11,8,4,7,3,4,1,0,0,39,39,0
17,1,12986,8,10,0,1,3,2,0,20,0,39,39,0
27,4,16381,9,12,2,4,0,4,1,112,0,59,39,1
21,4,5079,5,3,2,7,5,4,0,0,0,49,2,1
34,4,28500,11,8,0,3,1,4,1,0,0,49,39,0
0,4,15096,6,4,4,12,1,4,0,0,0,29,39,0
7,4,18395,8,10,4,7,3,4,1,0,0,39,39,0
14,4,26793,9,12,4,1,1,4,1,0,0,49,39,0
29,7,2247,9,12,2,10,0,4,1,0,0,9,39,1
16,4,26104,11,8,2,6,0,4,1,0,0,34,19,0
4,4,4772,15,9,4,12,1,4,0,0,0,44,39,0
1,4,10328,1,6,4,8,3,2,1,0,0,19,39,0
7,4,8911,11,8,4,1,3,4,0,0,0,29,39,0
22,4,25233,9,12,5,10,4,4,0,0,0,49,39,1
29,6,27809,11,8,2,10,0,4,1,0,0,59,39,0
15,4,10990,11,8,0,12,1,4,1,0,0,49,39,0
28,2,21457,11,8,4,1,1,4,0,0,0,39,39,0
22,4,4185,9,12,2,12,0,4,1,0,0,39,39,0
27,4,3387,9,12,2,4,0,4,1,0,0,49,39,0
5,4,9005,15,9,4,1,4,2,0,0,0,29,39,0
46,1,18578,15,9,0,4,4,4,0,0,0,39,39,0
3,4,172,11,8,2,1,5,4,0,0,0,19,39,0
17,4,27305,2,7,2,14,0,2,1,0,0,54,39,0
24,4,23455,9,12,2,3,0,4,1,98,0,54,39,1
2,4,9486,11,8,4,7,3,4,0,0,0,33,39,0
13,4,8655,15,9,4,1,3,4,1,0,0,44,39,0
49,4,24455,15,9,2,12,0,4,1,0,0,23,39,0
14,4,6498,11,8,2,14,0,4,1,0,0,39,39,1
34,4,26974,11,8,0,4,1,4,0,0,0,39,39,0
5,4,5021,11,8,4,6,3,4,0,0,0,39,39,0
31,7,7086,9,12,2,4,0,4,1,81,0,39,39,1
26,0,6118,9,12,2,0,5,4,0,0,0,6,39,1
15,4,15665,14,14,2,12,0,4,1,112,0,59,39,1
4,0,17135,15,9,4,0,4,4,0,0,0,34,39,0
9,4,12508,9,12,4,1,1,4,0,0,0,39,39,0
14,6,22094,8,10,2,4,0,4,1,53,0,49,39,0
8,4,21628,9,12,4,10,1,4,1,0,0,44,39,0
15,4,7940,11,8,4,3,1,4,1,0,0,39,39,0
8,2,16928,15,9,4,1,3,4,0,0,0,39,39,0
42,4,12301,0,5,2,10,0,4,1,0,0,39,39,0
5,4,19990,11,8,2,7,0,4,1,0,0,39,39,0
17,4,6887,15,9,2,6,0,4,1,0,0,39,39,0
21,6,21051,9,12,0,10,1,4,1,119,0,34,39,1
48,0,4305,11,8,2,0,0,1,1,0,0,47,39,1
30,4,17227,11,8,3,12,3,2,0,0,0,32,23,0
32,4,21910,12,12,4,3,3,1,0,0,0,43,4,0
15,3,18346,12,8,1,4,1,4,0,0,0,30,39,0
13,4,5330,14,9,2,3,0,4,1,0,0,39,27,0
42,5,16513,10,7,0,9,1,4,0,0,0,22,7,0
8,3,9009,1,6,4,3,1,2,1,0,0,49,39,0
3,0,16787,11,8,4,0,3,3,0,0,0,39,39,0
47,4,5443,8,5,2,6,0,4,1,0,0,43,39,0
47,2,4346,3,5,0,6,2,4,0,0,0,28,39,0
9,2,10739,6,9,2,9,1,4,0,0,0,52,39,0
27,4,14687,14,10,2,10,0,4,1,0,0,38,28,0
12,3,12173,10,8,1,9,3,4,0,0,0,27,39,0
3,4,9383,2,7,4,7,2,2,1,0,0,21,39,0
9,4,21630,9,11,3,10,0,4,1,0,0,43,39,0
12,4,1445,13,9,2,9,0,4,1,0,0,41,39,0
17,4,17195,5,7,3,8,1,4,1,0,0,38,39,0
13,4,5270,12,8,2,5,3,4,0,0,0,46,32,0
21,5,346,10,9,1,2,4,4,0,0,0,39,39,0
11,4,25985,10,8,3,4,2,4,0,0,0,39,39,0
15,4,21564,13,9,3,9,1,1,1,0,71,39,34,0
9,4,11205,11,8,0,3,0,4,1,0,0,40,39,0
26,4,18755,10,8,5,3,1,4,0,8,0,40,39,0
29,1,12973,4,8,0,8,1,3,0,9,0,39,39,0
24,4,20498,8,5,4,5,3,4,1,0,0,57,39,0
8,4,19953,9,11,3,11,1,4,0,0,0,39,38,0
40,4,19751,11,8,2,10,3,4,0,0,0,25,39,0
21,6,10225,9,10,0,4,2,4,0,11,0,43,39,0
31,6,7930,11,8,2,3,0,4,1,0,0,37,32,0
35,4,2179,11,8,2,3,0,4,0,0,0,38,39,0
4,4,2002,11,8,3,2,2,2,1,0,0,22,39,0
12,4,9231,13,8,3,4,3,4,0,0,0,28,39,0
19,4,18705,9,11,2,4,2,4,0,55,0,45,39,0
23,5,9261,12,8,2,5,2,4,0,0,0,39,39,0
28,4,26968,9,8,0,7,1,4,0,0,0,37,39,0
10,2,6895,11,8,2,6,0,4,1,0,0,41,39,0
43,5,10117,11,8,3,5,0,4,1,0,0,39,39,0
17,4,8662,12,7,3,2,2,4,1,0,0,42,31,0
12,6,20190,9,7,3,2,4,4,0,0,0,37,39,0
8,1,20766,5,7,3,1,2,2,0,0,0,42,36,0
16,2,8486,7,7,2,12,0,3,0,0,0,39,39,0
22,4,19929,10,9,0,9,1,4,0,0,0,39,18,0
1,4,15090,9,6,4,12,1,4,0,0,0,39,39,0
13,4,16442,9,12,3,2,1,1,0,0,0,38,39,0
9,4,19674,15,9,3,5,2,2,0,0,0,23,39,0
28,4,10253,5,3,1,8,1,4,0,0,0,47,39,0
39,3,14578,4,6,1,8,1,4,1,0,0,39,39,0
22,2,23634,10,9,1,2,1,3,0,0,0,39,39,0
10,4,6461,11,8,4,7,1,4,0,0,0,41,39,0
16,4,23632,13,9,2,5,1,2,0,0,0,39,39,0
10,2,11005,7,7,1,7,1,3,0,0,0,36,39,0
8,4,9434,8,10,2,7,4,4,0,0,0,59,39,0
33,6,24220,12,12,0,10,3,4,0,0,0,38,39,0
28,4,18097,10,8,2,4,0,3,0,0,0,73,39,0
18,5,22230,8,9,2,3,0,4,1,16,0,54,39,0
12,6,2110,13,8,3,6,2,4,0,0,0,17,39,0
34,5,6297,9,11,1,9,0,4,0,0,0,42,39,0
12,4,26800,9,11,4,2,1,4,1,0,0,47,39,0
19,2,17228,11,8,4,7,3,2,0,0,0,35,29,0
12,4,11635,9,11,4,4,1,4,0,0,0,40,39,0
17,4,8629,4,8,2,3,4,2,0,0,0,40,25,0
7,4,10028,11,8,4,7,1,4,0,0,0,39,39,0
3,4,16408,3,8,2,4,2,4,0,0,0,21,39,0
40,0,13036,6,10,0,1,0,4,1,0,0,27,39,0
5,4,27247,9,11,4,12,1,4,1,0,0,24,39,0
9,4,20271,8,11,3,9,0,4,1,0,0,37,39,0
23,4,2619,12,8,3,3,1,4,0,0,0,45,39,0
31,4,10745,9,7,1,3,0,4,1,0,0,47,39,0
35,6,7154,10,8,1,11,0,4,0,0,0,39,39,0
15,4,13412,8,10,2,4,0,2,1,0,0,39,39,0
31,2,16746,13,11,2,2,1,4,1,0,0,48,39,0
14,4,17551,5,5,1,5,0,4,0,0,8,39,30,0
19,4,8470,8,11,3,4,1,3,0,0,0,39,39,0
11,4,10073,11,8,2,10,0,4,0,0,0,40,39,0
8,4,21558,13,8,3,12,2,4,0,0,0,15,39,0
1,0,25463,2,6,3,1,4,2,0,0,0,47,37,0
24,6,6201,11,12,2,4,4,2,0,0,0,38,39,0
17,4,3451,11,8,2,5,0,3,0,0,0,39,26,0
3,4,20826,10,8,3,1,2,4,0,0,0,20,39,0
17,2,8495,11,8,2,12,0,4,1,0,0,39,39,0
20,2,9876,11,8,3,14,0,4,1,0,0,41,39,0
28,4,3453,7,7,3,12,1,2,0,0,0,34,15,0
4,4,9467,9,9,3,8,3,4,0,0,0,48,39,0
34,2,5435,11,8,2,1,0,4,1,0,0,27,39,0
19,4,9256,11,8,3,5,4,2,0,0,0,39,39,0
1,0,25470,1,6,4,0,3,2,0,0,1,50,39,0
44,4,19759,11,8,2,11,4,4,0,0,0,22,39,0
16,4,2801,12,9,2,7,1,3,0,0,0,39,39,0
19,4,18723,10,11,2,3,1,4,1,43,0,44,39,0
2,4,9383,0,5,4,7,2,2,1,0,0,28,39,0
10,4,17575,7,5,1,8,1,3,0,0,0,39,26,0
26,4,14106,15,9,0,8,2,4,0,0,0,31,27,0
23,4,26576,8,5,2,9,0,4,1,0,0,33,39,0
2,4,15076,12,8,4,10,3,2,0,0,0,25,39,0
51,2,3657,5,2,5,6,1,1,0,5,0,23,31,0
22,4,27864,11,8,2,11,0,4,1,0,0,59,39,0
10,4,16326,14,8,5,3,3,3,0,0,0,56,39,0
25,5,3735,11,8,5,7,2,4,0,0,0,37,39,0
35,3,14942,7,7,2,12,0,4,1,0,0,39,39,0
27,1,21469,10,8,3,0,0,3,0,0,17,39,36,0
49,4,8128,6,4,1,8,0,2,0,0,0,36,39,0
19,5,11859,11,10,1,8,0,3,0,0,0,43,39,0
10,4,1417,13,8,2,7,0,4,1,0,0,34,39,0
9,2,19949,11,10,4,6,3,3,0,0,0,17,39,0
3,4,9221,12,9,4,8,3,4,0,0,0,22,39,0
26,2,15861,11,8,3,3,1,4,1,0,0,24,39,0
20,4,9917,11,8,1,11,0,4,0,0,0,59,39,0
3,0,875,15,9,4,1,1,0,0,0,0,26,39,0
13,4,7195,12,8,3,5,2,1,0,0,0,44,39,0
28,4,14936,14,8,3,3,4,4,0,0,0,43,39,0
39,4,13431,3,7,2,4,0,4,1,0,0,30,39,0
16,4,9324,10,8,3,8,3,2,0,0,0,35,39,0
34,4,13419,4,8,2,3,0,3,1,0,0,32,39,0
23,6,24203,11,11,1,8,3,4,0,0,0,35,39,0
22,4,2472,11,8,3,4,4,4,0,0,30,40,39,0
6,4,27188,12,8,4,8,2,2,1,0,0,39,39,0
12,4,11291,11,8,2,8,0,3,0,0,0,39,36,0
21,5,4257,11,10,3,8,1,4,0,0,0,47,39,0
26,5,11991,11,12,1,10,0,4,0,40,0,49,39,0
10,4,1390,13,8,2,5,1,4,1,0,0,34,39,0
5,4,1970,10,8,4,2,2,2,1,0,0,24,39,0
19,4,2518,11,8,2,10,0,4,0,0,0,45,39,0
13,4,28456,9,7,2,11,3,2,0,0,0,39,39,0
0,3,16421,1,6,3,6,3,3,0,0,0,15,39,0
23,4,2121,10,9,1,8,1,4,1,0,0,34,39,0
17,4,14520,9,7,3,6,0,4,1,0,0,23,39,0
28,4,28456,11,8,0,3,0,4,1,0,0,39,39,0
14,4,7327,13,9,4,9,2,4,0,0,0,39,39,0
11,4,8459,4,6,5,6,2,2,0,0,0,39,31,0
9,4,11171,12,8,0,3,0,4,1,0,0,48,39,0
23,4,17858,6,6,3,6,1,4,1,0,0,43,22,0
9,4,1958,10,9,4,5,2,2,1,0,0,31,39,0
21,4,17084,5,6,2,8,0,4,1,0,0,41,39,0
17,3,1045,15,9,0,6,0,4,0,0,0,39,39,0
28,2,14525,10,9,2,5,1,4,0,0,0,39,15,0
27,2,10297,4,4,1,7,2,4,0,0,0,37,27,0
10,2,23339,9,10,2,7,1,4,1,0,29,55,39,0
13,4,4361,2,5,0,7,0,4,1,0,0,39,39,0
29,2,10908,12,10,1,7,1,2,0,0,0,44,39,0
16,4,26073,11,8,2,12,0,4,1,0,0,38,38,0
3,2,25684,11,8,4,7,1,4,0,0,0,32,39,0
38,5,2159,9,10,0,4,0,4,1,0,0,32,39,0
29,5,11349,11,9,1,8,1,2,0,0,0,48,25,0
21,4,17124,9,10,2,4,0,4,1,0,0,54,39,0
23,0,21504,9,9,2,1,0,1,0,0,52,33,32,0
47,4,14921,4,6,2,11,0,4,0,0,0,40,39,0
18,3,20746,3,2,2,2,0,3,0,0,0,39,39,0
15,4,9844,11,8,2,9,0,4,1,0,0,54,39,0
10,4,2792,11,9,3,8,0,4,0,0,0,47,39,0
11,1,10388,3,8,3,3,1,4,0,0,0,35,21,0
27,2,11052,9,9,4,5,4,3,0,0,0,39,39,0
17,4,13501,7,4,3,11,1,4,0,14,0,39,23,0
15,4,20604,11,8,4,5,1,2,0,0,0,34,39,0
4,3,5022,10,7,4,5,2,3,0,0,1,39,39,0
24,4,6441,11,10,2,6,2,4,0,0,0,39,39,0
29,4,4828,9,12,3,12,0,4,0,0,0,35,39,0
7,2,18389,11,8,3,3,1,4,1,0,0,39,39,0
14,4,6356,11,8,0,7,4,4,0,0,0,36,39,0
11,4,9410,11,10,4,3,1,4,1,0,0,24,39,0
20,4,15193,7,8,0,8,2,4,1,0,0,52,39,0
12,0,5430,9,11,2,0,0,4,0,0,0,4,20,0
26,4,20497,7,4,4,6,2,4,1,0,0,49,39,0
1,1,25459,4,6,3,2,4,2,0,0,0,45,35,0
30,1,2404,12,10,2,1,4,2,0,0,0,23,39,0
32,2,23422,9,11,2,10,0,2,1,0,0,40,39,0
16,4,9512,15,9,4,1,1,1,0,0,0,33,24,0
25,4,11405,4,9,2,2,0,4,1,0,0,39,24,0
16,4,13501,6,4,3,11,1,4,0,16,0,39,20,0
14,4,9223,8,10,2,9,2,4,1,0,0,34,39,0
6,4,21451,12,7,3,5,0,2,1,6,0,29,39,0
1,3,19795,11,8,4,5,3,4,0,0,0,39,39,0
33,1,14644,10,8,0,12,3,4,1,0,0,39,39,0
11,4,1042,13,8,1,8,1,3,0,0,0,26,39,0
16,4,26911,8,11,2,10,1,2,0,0,0,37,39,0
8,4,21076,15,9,3,6,2,2,0,25,0,39,39,0
24,4,19150,9,10,2,7,0,3,1,0,0,40,39,0
4,4,9489,11,8,4,6,2,3,0,0,0,33,36,0
39,0,14592,9,10,3,4,0,4,1,0,25,36,39,0
3,4,9403,9,7,4,3,1,3,1,0,0,19,39,0
31,4,5041,11,8,2,1,0,4,0,0,0,31,39,0
4,1,18368,13,8,3,2,2,4,0,0,0,16,39,0
14,4,12512,12,10,1,1,2,4,0,0,0,32,39,0
9,4,24860,11,8,4,11,1,4,0,0,0,34,39,0
10,0,11075,5,9,4,0,3,2,0,0,0,29,39,0
22,4,18780,13,8,3,3,0,4,0,0,0,39,39,0
20,4,22515,10,9,1,6,1,4,0,0,0,39,39,0
26,2,15996,11,8,0,7,1,4,0,0,0,35,39,0
16,3,19909,9,12,2,11,0,4,0,0,0,33,39,0
3,4,27630,5,6,4,3,3,4,0,0,0,29,39,0
33,3,15461,11,8,0,5,1,4,1,0,48,37,39,0
2,1,25651,7,7,4,4,2,4,0,0,0,25,39,0
15,5,26127,8,9,2,6,2,4,0,0,0,45,39,0
26,4,27939,11,8,2,6,0,2,1,0,0,39,39,0
6,4,27199,14,8,3,5,1,4,0,0,0,17,38,0
9,5,19389,9,11,3,12,2,1,0,0,0,45,4,0
14,4,301,8,7,2,2,4,3,0,0,0,39,39,0
26,3,7863,11,8,2,6,0,4,1,0,0,37,39,0
3,5,2047,13,8,4,5,3,3,0,0,0,13,39,0
17,4,23653,15,9,3,5,0,2,1,0,0,41,39,0
5,4,24869,11,8,4,11,1,4,0,0,0,36,39,0
1,0,25605,1,6,3,1,2,4,1,3,0,17,39,0
39,3,12915,3,2,1,7,0,2,1,0,0,39,39,0
8,4,26353,11,8,2,3,0,4,1,0,0,40,39,0
18,2,13417,10,11,2,8,0,4,1,0,0,39,39,0
22,3,21026,12,8,2,2,2,3,0,0,0,39,31,0
22,4,5606,12,10,2,7,0,2,1,0,0,40,29,0
11,1,26713,10,11,3,7,0,4,1,0,0,45,39,0
15,4,23469,14,8,1,11,0,4,1,0,1,49,39,0
8,4,11538,11,8,2,13,0,4,0,0,0,33,39,0
13,0,16776,1,6,3,0,2,2,0,0,1,39,39,0
19,4,24618,11,8,2,7,0,2,0,0,0,43,39,0
3,4,9474,9,8,3,7,3,4,0,0,0,43,39,0
9,4,10049,11,8,3,8,1,4,0,0,0,39,39,0
27,0,21485,9,9,2,0,0,2,0,0,41,39,33,0
15,2,18140,8,9,3,9,1,2,0,0,0,36,35,0
19,5,22210,7,9,2,5,0,4,1,0,0,56,39,0
36,3,2200,11,8,2,4,0,4,1,0,0,39,39,0
36,4,25865,11,8,0,1,3,4,0,0,65,39,39,0
3,0,16787,14,9,3,0,2,4,0,0,0,39,39,0
16,4,8461,10,11,3,3,1,3,0,0,0,39,30,0
14,4,7320,15,9,3,10,2,3,0,0,0,42,39,0
13,4,11273,11,8,2,7,0,4,1,0,0,39,39,0
39,1,5939,10,7,2,3,0,4,0,42,0,16,39,0
21,4,7884,8,13,3,9,0,4,1,0,3,43,39,0
20,4,3736,11,8,4,4,3,4,0,0,0,35,39,0
20,4,12851,1,6,0,8,0,4,0,1,0,38,39,0
4,4,19731,12,8,3,10,0,4,1,0,0,41,39,0
25,3,14577,11,8,1,12,1,4,1,0,18,37,39,0
34,4,2476,11,8,2,8,3,4,0,0,0,39,38,0
25,3,6667,11,8,3,10,1,4,1,0,0,39,39,0
39,4,11369,2,7,2,3,0,3,0,0,0,39,38,0
11,4,24196,11,9,3,6,1,4,0,0,0,31,39,0
26,4,14041,14,8,0,10,3,4,0,0,0,24,39,0
25,4,3403,9,11,2,5,0,3,0,0,0,47,33,0
16,4,12812,4,6,0,6,1,4,0,0,0,39,39,0
8,0,17222,10,8,3,0,2,4,0,0,0,39,39,0
20,4,17711,11,8,2,6,0,3,0,0,0,39,39,0
49,0,5942,13,8,2,0,0,4,0,53,0,18,39,0
32,4,2537,11,11,2,12,0,4,1,0,0,40,27,0
7,4,8610,7,9,3,1,3,4,0,0,0,39,37,0
20,4,2810,14,8,1,3,0,3,0,0,0,39,39,0
37,1,2452,10,9,4,2,3,1,1,0,0,39,39,0
3,1,15024,11,9,4,0,3,4,0,0,22,21,39,0
17,5,169,9,10,0,2,2,4,0,0,0,48,39,0
8,4,8439,12,8,5,2,2,2,0,0,0,39,12,0
17,4,7298,8,4,2,6,1,4,0,0,54,51,39,0
43,4,6294,4,6,2,11,0,4,1,0,0,31,39,0
13,3,19466,15,9,2,1,0,3,1,0,0,39,39,0
25,0,1927,10,8,0,0,1,0,1,0,0,44,39,0
25,2,13665,9,11,0,10,3,4,0,0,0,36,39,0
2,0,11040,2,7,4,0,3,2,0,0,0,16,39,0
19,4,5216,9,10,2,10,0,3,1,0,0,46,39,0
31,6,27801,11,8,2,9,0,4,1,0,0,54,39,0
2,4,19749,11,8,4,9,1,4,1,0,0,47,39,0
12,4,19739,14,8,2,6,0,4,1,0,0,52,39,0
41,3,16735,12,12,2,3,0,4,0,0,0,52,39,0
33,2,5437,11,8,2,1,0,4,1,0,0,26,39,0
28,5,4913,8,11,2,11,0,4,1,0,0,50,39,0
40,3,5424,11,8,2,2,0,4,1,0,0,33,39,0
39,6,24150,8,10,2,8,0,4,1,0,0,37,39,0
33,3,6709,5,4,2,12,4,4,0,0,0,42,39,0
19,4,19117,6,6,3,9,1,2,1,0,0,39,39,0
5,4,27208,15,9,4,8,2,4,0,0,0,23,39,0
27,2,15301,7,4,2,1,0,4,1,0,0,39,39,0
14,4,25548,13,12,3,11,0,4,1,25,17,65,39,0
14,3,17008,9,10,2,8,2,4,0,0,0,36,39,0
8,3,19968,10,9,2,8,1,4,0,0,0,29,39,0
30,1,5937,8,7,2,5,1,4,0,32,0,15,39,0
19,4,19715,15,9,2,4,0,4,0,0,0,45,39,0
30,5,16534,10,9,2,3,0,4,1,0,0,48,14,0
26,3,22234,7,10,0,2,2,4,0,0,0,47,39,0
29,2,14560,6,7,3,9,0,4,1,0,30,36,39,0
28,4,13414,5,8,2,3,0,2,1,0,0,34,39,0
42,4,9819,0,5,2,5,0,2,1,0,0,39,39,0
24,5,27852,11,8,2,10,0,4,1,0,0,59,39,0
36,4,14545,9,7,2,3,0,4,1,0,0,39,6,0
26,4,15639,8,2,3,6,0,2,0,0,0,44,22,0
3,0,8987,11,8,4,2,2,4,0,0,0,49,39,0
14,4,16454,5,9,2,7,1,3,0,0,0,27,19,0
35,2,19945,11,8,0,3,2,4,0,0,31,39,20,0
13,3,11638,9,11,4,3,1,4,0,0,0,39,39,0
28,4,14971,9,7,0,4,3,4,0,0,0,39,39,0
20,4,4486,11,8,0,5,2,4,1,0,0,39,39,0
31,1,1036,14,8,2,3,0,4,1,0,0,39,39,0
10,4,25849,9,11,4,4,1,2,1,24,0,47,39,0
11,3,11209,11,8,0,3,1,3,0,0,0,38,39,0
5,4,1014,10,9,2,7,0,4,0,0,0,27,25,0
29,3,4468,11,8,0,4,2,4,1,0,0,30,39,0
6,4,27048,7,5,4,5,2,4,1,0,0,28,32,0
29,4,12295,3,7,2,7,0,4,1,0,0,39,39,0
32,4,4341,8,7,3,10,2,4,0,0,0,39,39,0
19,4,6665,8,9,3,4,2,4,0,0,0,41,39,0
20,4,7668,9,10,0,3,2,3,1,0,0,40,39,0
22,4,27864,11,8,2,11,0,4,1,0,0,59,39,0
4,4,26295,10,7,3,7,1,4,1,0,0,31,39,0
41,4,15951,12,11,2,9,1,4,0,0,0,25,16,0
13,3,15868,11,8,3,2,2,2,1,0,0,35,39,0
15,2,24946,11,8,2,3,0,4,1,0,0,37,39,0
23,4,13642,9,11,3,10,0,4,1,0,0,28,39,0
24,2,14635,11,11,1,11,1,4,1,0,0,37,13,0
5,4,3533,12,8,4,9,2,4,0,0,0,39,39,0
10,4,22592,11,8,2,11,0,4,1,0,24,59,39,0
12,5,4553,10,12,2,1,0,4,1,0,0,39,39,0
7,4,15901,11,8,3,4,3,4,1,10,0,39,39,0
14,6,20462,9,7,0,13,3,4,0,0,5,35,39,0
16,4,9244,9,8,3,3,3,4,0,0,0,35,39,0
31,6,6245,10,12,2,7,2,3,0,0,0,41,39,0
22,4,9253,11,8,3,2,4,3,0,0,0,39,39,0
2,4,20535,1,6,4,7,2,3,0,0,33,19,39,0
7,4,2037,11,8,3,5,2,2,1,0,0,28,39,0
24,4,27711,11,8,3,5,1,4,1,0,0,36,39,0
11,4,8498,11,8,2,2,0,4,1,0,0,36,39,0
24,4,17578,8,10,0,6,1,3,0,0,18,39,35,0
17,4,13681,9,12,4,7,1,4,0,0,0,34,39,0
22,4,17893,8,11,2,12,0,4,1,0,0,48,38,0
6,4,15670,9,7,3,7,2,2,0,0,0,41,39,0
22,5,27870,11,8,2,11,0,3,1,0,0,49,39,0
20,4,18103,8,9,2,9,0,4,1,0,0,39,24,0
23,4,2850,8,11,0,9,2,4,0,0,0,39,39,0
29,4,9287,2,5,0,2,4,3,0,0,0,39,39,0
18,5,22214,6,9,2,5,0,4,1,0,0,55,39,0
29,5,20933,9,10,3,7,1,2,1,0,0,27,35,0
32,4,20336,6,4,2,3,0,4,1,0,0,32,39,0
13,4,5232,11,8,2,6,4,4,0,0,0,51,36,0
7,4,27177,15,9,4,3,1,4,0,0,0,37,39,0
23,2,22274,7,10,0,5,2,4,0,0,0,32,39,0
41,4,25014,14,8,1,3,0,4,1,0,0,20,39,0
36,4,13628,10,8,2,8,0,4,0,0,0,27,39,0
45,0,3003,9,6,2,0,0,4,1,0,0,37,39,0
5,4,8960,7,7,4,7,1,2,0,0,0,34,39,0
15,4,5602,11,8,0,10,0,4,1,4,0,65,39,0
25,5,167,9,11,0,3,1,4,0,0,0,63,39,0
12,4,24925,11,8,2,9,1,4,0,0,0,39,39,0
34,3,2365,11,10,4,7,1,2,1,0,0,40,39,0
38,3,15956,12,10,1,8,1,4,0,0,0,27,23,0
34,1,18878,11,8,1,3,1,2,0,0,0,39,39,0
10,4,9736,11,8,2,3,0,4,1,0,0,45,39,0
4,5,915,15,9,4,11,2,3,0,0,0,24,39,0
27,4,26999,10,9,1,6,1,4,0,0,0,39,39,0
13,4,6649,9,11,3,1,2,4,0,0,0,39,39,0
8,4,19852,10,8,3,8,0,2,0,38,0,51,39,0
30,2,9442,8,11,3,3,0,4,1,0,0,35,39,0
7,4,21388,6,4,2,6,1,4,0,19,0,42,39,0
16,4,26970,10,9,1,9,1,4,0,0,0,36,39,0
18,4,18434,12,7,5,2,3,4,0,0,0,39,30,0
1,4,9372,3,6,4,7,3,2,1,0,0,23,39,0
3,6,2051,13,8,4,5,3,3,0,0,0,12,39,0
