age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
21,4,14646,8,10,1,4,0,4,0,0,0,47,39,0
30,4,13435,11,8,3,1,4,4,0,0,0,31,39,0
5,4,16306,15,9,3,10,0,2,0,0,0,36,39,0
6,4,3725,6,4,4,7,3,1,1,0,0,20,30,0
13,4,17228,10,10,4,8,1,2,0,0,0,44,39,0
5,4,8174,15,9,4,7,1,4,1,0,0,48,39,0
29,6,3611,10,14,2,9,0,4,1,0,0,43,39,0
7,4,18242,13,8,2,6,3,4,0,0,0,37,39,0
42,4,4044,7,7,1,5,1,4,0,0,0,29,39,0
37,4,15600,2,6,4,6,3,2,1,0,0,44,31,0
40,1,9274,9,9,1,2,1,4,0,0,0,39,39,0
23,2,967,13,9,2,4,3,4,0,0,0,38,39,0
21,3,18865,11,8,3,5,3,2,0,0,0,39,39,0
2,4,23583,4,7,3,6,1,4,1,0,0,23,39,0
13,1,17437,11,8,3,1,0,4,0,0,0,39,39,0
40,4,2390,9,11,2,11,0,4,0,0,0,39,39,0
43,4,12908,5,3,5,7,3,2,0,0,0,27,39,0
7,3,2417,10,8,4,4,3,3,0,0,0,39,39,0
22,4,484,9,9,0,9,3,4,0,0,0,39,39,0
37,4,7924,12,8,3,2,0,4,0,0,0,28,34,0
12,4,21606,11,8,4,8,1,4,1,0,5,40,39,0
24,6,2095,11,8,0,9,2,4,1,0,0,38,39,0
25,5,3603,10,11,2,7,0,4,1,0,0,41,39,0
40,4,8907,9,11,2,7,0,1,0,0,0,39,35,0
30,4,14988,11,8,2,7,0,4,1,0,0,62,39,0
22,4,11203,11,8,3,7,2,4,1,0,0,39,39,0
23,2,2727,7,4,2,4,2,4,0,0,0,26,39,0
8,1,10876,1,6,4,0,3,4,0,0,0,28,39,0
14,4,10089,5,8,2,3,0,4,1,32,0,39,39,0
36,4,15667,12,8,0,8,1,4,0,0,0,16,39,0
13,4,8462,9,12,2,7,0,4,1,0,0,51,39,0
37,4,3314,8,9,3,3,1,4,1,0,9,56,39,0
8,4,20623,9,11,4,9,1,4,0,3,0,37,39,0
41,4,14963,11,8,3,5,1,3,0,0,0,26,39,0
35,4,19541,13,8,4,7,1,3,1,0,0,31,39,0
12,4,22584,14,8,2,8,0,4,1,0,0,55,29,0
3,4,24562,12,8,4,9,2,4,0,0,37,39,39,0
35,4,16196,14,8,2,3,0,4,1,0,0,39,39,0
21,2,9872,10,8,3,13,0,4,1,0,0,39,39,0
15,4,628,7,11,1,7,3,1,0,0,0,39,39,0
7,4,11646,2,6,4,10,2,4,1,0,0,34,39,0
34,1,6131,14,9,0,1,1,3,0,0,0,39,39,0
16,1,18267,11,8,2,1,0,4,1,0,0,29,39,0
30,4,3193,12,8,3,1,1,3,0,0,0,45,39,0
17,0,7175,11,8,5,0,3,4,0,0,0,38,39,0
24,6,2111,9,10,3,7,2,4,0,0,0,44,39,0
8,2,7243,13,9,3,8,3,4,0,0,0,41,39,0
8,4,8465,1,6,4,8,3,2,0,0,0,33,39,0
12,4,5932,11,10,1,7,3,3,0,0,0,34,39,0
4,4,1402,13,9,4,6,1,4,0,0,0,39,39,0
31,2,1127,13,8,2,2,0,4,1,0,27,42,39,0
9,4,20670,12,1,3,5,0,4,1,0,0,36,28,0
20,4,25536,6,10,2,9,1,4,1,0,0,49,39,0
20,4,19830,10,9,0,4,2,1,0,0,0,42,39,0
8,4,14263,9,10,4,6,1,4,1,0,0,41,36,0
4,3,1211,11,8,4,7,2,4,1,0,0,33,39,0
42,4,19887,10,12,2,7,0,4,1,0,0,32,26,0
13,4,8914,7,5,4,7,3,2,0,0,0,32,39,0
7,4,2510,9,8,3,3,1,4,0,0,0,39,39,0
37,3,17156,15,9,2,5,0,4,1,0,0,49,39,0
20,6,879,9,12,4,12,1,4,1,0,0,46,39,0
4,3,13241,11,9,4,4,2,4,0,0,0,11,39,0
15,5,11262,10,12,2,7,1,4,1,0,0,41,39,0
28,2,19427,6,7,2,12,0,4,1,0,0,24,39,0
21,3,7227,13,9,3,3,2,4,0,0,0,40,39,0
56,2,12205,5,3,5,8,0,4,0,0,0,34,39,0
36,5,6315,11,8,2,4,0,4,1,0,0,51,39,0
14,3,18873,15,9,2,0,0,4,0,0,0,39,39,0
22,4,511,8,10,0,5,1,4,0,2,0,35,39,0
6,2,11044,7,7,4,3,3,3,0,0,0,22,39,0
29,5,9157,11,8,0,2,2,4,0,0,0,47,39,0
38,2,9546,9,11,0,3,1,4,1,0,0,41,39,0
8,2,21912,10,11,4,10,2,4,1,0,0,32,18,0
7,4,27853,11,8,3,6,2,4,1,0,0,36,27,0
8,4,21286,9,11,4,4,1,4,0,0,0,39,39,0
45,4,14277,5,3,5,10,0,4,0,0,0,37,39,0
44,5,24983,3,1,2,7,0,4,0,0,0,24,39,0
21,4,25603,11,8,2,11,4,4,0,0,0,35,39,0
13,3,16937,12,8,2,5,0,4,0,0,0,39,39,0
4,4,24114,15,9,4,4,1,4,1,0,0,39,39,0
21,3,125,15,9,0,7,2,4,0,95,0,39,39,0
14,4,19621,8,5,4,8,1,3,1,0,0,43,6,0
9,4,20859,5,9,2,5,2,2,0,0,0,55,39,0
25,4,24170,11,8,1,4,0,4,1,0,0,39,39,0
7,4,13069,15,9,4,2,1,4,1,0,0,39,39,0
27,3,5248,9,12,1,5,1,4,0,0,0,34,39,0
3,4,16429,10,8,3,6,2,4,1,0,0,39,39,0
29,4,23791,11,8,2,10,1,4,0,0,0,39,36,0
20,4,11414,14,8,3,1,1,4,0,0,0,33,39,0
0,2,23533,4,6,4,9,3,4,0,0,0,25,39,0
33,6,4112,7,10,0,4,3,4,0,0,0,94,39,0
30,4,2985,11,8,2,5,3,2,1,0,0,40,39,0
8,0,25265,9,12,4,3,2,4,0,0,0,30,32,0
19,4,20672,11,8,2,6,0,4,1,0,0,48,39,0
4,4,12211,7,5,3,4,0,4,1,0,0,41,39,0
22,4,4183,7,10,2,10,0,4,1,0,0,39,39,0
22,4,5337,11,7,3,3,0,4,1,0,0,39,36,0
32,5,13958,3,6,0,8,4,4,0,53,0,45,39,0
6,1,17778,8,4,4,1,3,4,0,0,0,22,20,0
1,4,27440,11,8,4,7,1,4,0,0,0,22,39,0
16,4,10892,15,9,4,2,3,4,0,0,0,32,39,0
37,4,16274,11,8,0,8,1,4,0,0,0,38,39,0
20,4,21260,12,1,3,5,1,2,0,0,0,39,34,0
13,4,12811,10,8,2,4,0,4,0,0,0,39,39,0
23,3,3945,5,4,2,3,0,4,1,0,0,58,39,0
10,3,22441,8,9,4,8,1,4,1,0,0,41,39,0
22,4,28031,15,9,4,5,3,3,1,0,17,5,39,0
25,4,14165,11,8,1,10,1,4,1,0,0,44,39,0
21,5,5846,10,10,2,11,0,4,1,26,0,45,39,0
28,4,9908,9,10,0,7,2,4,0,0,0,65,39,0
6,4,13682,10,8,2,3,0,4,1,0,0,39,39,0
4,4,15083,11,8,4,7,3,4,0,0,0,24,39,0
30,4,28310,5,3,2,3,0,3,1,0,48,43,39,0
12,6,17265,9,10,3,9,1,4,0,0,0,13,39,0
11,4,23483,2,7,3,11,3,2,0,0,0,39,39,0
14,4,21997,7,7,3,10,4,2,0,11,0,78,39,0
0,4,5948,3,5,4,10,3,4,0,0,0,20,39,0
32,5,24896,5,8,0,3,0,4,0,0,0,47,39,0
0,0,5020,0,5,3,0,3,4,0,0,0,14,39,0
5,4,6026,12,8,2,8,1,4,0,0,0,43,39,0
11,5,15188,12,8,4,4,1,3,1,0,0,42,39,0
26,2,9077,10,11,1,8,1,2,1,0,0,39,39,0
61,5,5436,10,7,2,5,0,3,1,0,0,39,39,0
43,4,16731,12,13,1,5,0,4,0,16,0,54,39,0
1,1,18319,5,7,4,0,3,4,0,0,0,22,39,0
37,5,24779,11,8,2,6,0,4,0,0,0,37,39,0
15,5,12515,12,8,2,1,1,2,0,0,0,41,39,0
37,4,11139,7,7,2,4,0,4,1,0,0,39,39,0
27,4,22670,15,9,2,12,3,3,0,0,0,46,39,0
5,6,1826,14,8,3,5,2,4,1,0,24,11,39,0
30,4,13183,15,9,4,8,1,4,1,0,0,19,39,0
27,6,4136,8,10,0,10,3,1,0,0,0,35,39,0
22,2,8643,9,9,0,2,3,4,0,0,0,44,39,0
33,4,5295,6,4,2,6,0,4,1,0,0,39,39,0
8,4,21129,9,9,4,7,1,4,0,0,0,39,39,0
36,1,10168,11,9,0,0,2,4,0,0,8,35,39,0
37,4,2358,11,6,4,9,2,2,1,0,0,27,39,0
15,4,2817,11,9,2,1,0,4,1,0,0,41,39,0
6,3,26973,5,6,2,4,2,4,0,0,0,9,39,0
30,4,6595,11,8,1,3,2,4,0,0,0,39,39,0
2,4,15072,11,8,4,11,3,2,0,0,0,19,39,0
15,4,5490,11,8,4,7,3,2,0,0,0,32,39,0
28,4,11993,13,9,2,6,0,4,1,0,0,39,39,0
36,4,15921,10,7,3,1,1,4,0,0,0,38,38,0
21,5,7922,9,12,2,4,2,3,1,0,0,35,32,0
4,4,4094,15,9,4,3,2,4,0,0,0,14,16,0
39,3,9780,10,8,2,12,0,4,1,0,0,47,39,0
38,1,24550,11,8,5,0,4,3,0,20,0,60,39,0
33,5,12861,1,5,2,5,0,4,0,0,0,55,39,0
14,4,20484,13,8,3,1,0,4,0,0,0,56,39,0
11,4,20188,7,10,0,3,3,4,0,0,0,36,39,0
12,4,3598,12,9,2,3,2,4,0,52,0,39,28,0
10,4,17899,14,8,3,11,0,4,0,0,0,48,39,0
37,1,9628,12,8,2,0,0,4,0,0,0,39,39,0
22,5,17668,8,11,2,11,0,4,1,0,0,39,39,0
7,4,23105,10,11,2,7,0,3,1,0,0,33,39,0
21,4,5482,11,9,4,4,2,4,1,0,0,39,39,0
2,4,11683,10,8,4,7,2,4,0,0,0,39,39,0
6,4,18192,11,8,4,2,3,2,0,0,0,39,35,0
28,4,7659,11,8,2,4,2,2,0,0,0,39,39,0
6,4,17013,13,9,4,7,2,4,0,0,0,39,39,0
15,4,18065,11,8,2,9,0,2,0,0,0,36,39,0
6,4,17188,14,8,4,9,3,4,0,0,0,25,39,0
5,4,12678,5,9,4,11,1,4,0,0,0,29,39,0
2,4,20664,12,3,4,5,1,4,1,0,0,43,31,0
34,1,16356,10,11,2,5,0,4,1,0,0,19,39,0
43,2,5174,11,8,4,1,3,3,0,12,0,34,39,0
21,4,16451,2,6,1,8,0,4,1,0,0,30,39,0
26,4,26972,12,8,0,6,0,4,0,0,0,39,39,0
8,4,15156,14,8,4,1,1,4,0,0,0,29,39,0
35,0,14806,5,3,3,0,1,4,0,0,0,25,39,0
24,4,26210,11,8,4,3,1,3,0,4,0,39,39,0
15,4,12230,11,8,4,8,2,4,0,0,0,37,39,0
43,4,23250,6,7,3,12,1,4,0,0,0,17,39,0
8,4,21737,7,7,2,4,0,4,1,0,0,49,39,0
35,4,23075,3,1,2,5,0,4,1,0,0,43,39,0
2,4,18391,3,7,4,10,3,4,0,0,0,19,39,0
5,4,22801,11,8,4,10,1,4,1,0,0,39,39,0
43,6,11162,12,8,2,3,1,4,0,0,0,20,39,0
16,4,4641,7,10,2,1,3,4,0,0,0,45,39,0
10,4,11752,8,9,2,1,4,3,0,0,0,39,39,0
26,4,12793,11,8,3,9,3,4,0,0,0,34,39,0
4,4,10401,15,9,3,7,0,4,1,0,0,34,39,0
40,4,4247,8,9,2,5,0,4,1,64,0,53,39,0
16,4,13577,11,8,2,3,0,3,1,31,0,39,38,0
33,2,18569,12,8,1,5,1,2,0,0,0,39,25,0
21,4,11700,9,9,2,3,0,4,1,0,0,44,39,0
24,5,8787,13,9,1,6,1,3,0,0,0,31,39,0
16,2,6887,11,8,2,6,0,4,1,0,0,39,39,0
2,4,2510,12,8,4,3,3,4,0,0,0,33,39,0
20,4,7747,8,9,3,12,2,4,1,0,0,39,39,0
4,0,15121,7,10,3,0,1,4,0,0,0,20,39,0
12,2,3852,9,10,3,7,0,4,1,0,0,39,39,0
22,4,24025,15,9,1,6,4,4,0,0,0,26,39,0
6,4,10676,8,9,4,7,1,4,0,0,0,37,39,0
43,5,23211,11,12,2,11,0,4,0,0,0,20,39,0
21,3,7325,15,9,3,11,2,4,0,0,0,35,39,0
13,4,17830,11,8,0,7,0,4,0,0,0,49,39,0
20,1,24168,9,11,2,8,0,4,0,0,0,34,39,0
37,4,16260,14,8,0,1,3,4,0,0,0,39,39,0
14,4,15090,7,11,4,12,2,4,0,0,0,39,39,0
20,4,7923,9,11,4,3,2,4,1,0,0,39,39,0
30,4,17533,10,7,3,7,0,4,0,0,0,32,3,0
10,6,17250,11,8,1,10,0,4,1,0,0,58,39,0
27,4,3963,9,7,2,12,0,4,0,0,0,43,39,0
22,4,3069,15,9,1,10,4,1,0,0,0,38,31,0
26,4,6053,11,9,3,2,0,4,0,0,0,39,39,0
32,3,16216,10,8,2,4,0,4,1,0,0,39,39,0
35,4,6469,9,11,4,1,3,4,0,3,9,39,39,0
20,4,17236,8,10,3,9,2,2,0,0,0,46,39,0
28,6,5281,13,8,2,3,0,4,1,0,0,39,39,0
17,2,20291,7,4,2,3,1,4,1,0,0,35,30,0
37,1,10902,13,8,1,9,1,2,0,0,0,44,39,0
7,4,8524,15,9,4,7,2,3,1,0,0,39,39,0
35,3,23292,11,8,0,8,0,2,1,0,0,39,39,0
11,4,25188,13,8,4,3,1,3,0,0,0,39,39,0
26,4,224,11,9,0,3,1,4,0,0,0,35,39,0
20,4,7989,13,8,2,10,0,4,1,0,0,39,39,0
15,4,11447,9,10,2,5,2,4,0,0,0,39,39,0
12,4,21401,7,4,2,5,0,4,0,27,0,46,39,0
21,7,13799,11,11,4,9,2,3,0,0,0,35,39,0
16,3,6887,13,9,1,6,0,4,1,0,0,41,39,0
3,4,7851,2,7,3,7,2,4,1,0,0,39,11,0
52,0,15363,9,10,2,0,0,4,1,0,0,33,39,0
11,6,13034,13,9,2,11,3,4,1,0,0,33,39,0
10,1,22071,9,11,4,2,1,3,0,0,0,39,39,0
35,4,16082,4,6,0,6,0,4,0,0,0,31,39,0
16,5,11189,14,8,3,4,2,4,1,0,0,39,39,0
16,4,18873,15,9,2,1,0,4,0,0,0,38,37,0
18,3,17349,13,8,2,7,3,3,0,0,0,27,39,0
4,4,2222,11,8,3,3,3,4,1,0,0,39,39,0
51,4,7772,11,8,4,2,0,4,0,0,0,39,39,0
4,3,19504,11,8,3,2,3,4,0,0,0,34,39,0
8,4,21120,9,12,4,1,1,4,0,0,0,41,39,0
6,5,25216,11,9,2,5,0,4,1,0,0,43,39,0
24,4,9207,7,11,1,13,1,4,1,0,0,51,39,0
6,4,7975,13,8,4,8,2,4,0,0,0,22,4,0
20,5,7272,11,8,1,3,0,4,0,0,0,39,39,0
15,4,13301,11,8,2,1,1,4,1,0,0,39,39,0
8,4,14456,11,10,4,2,1,4,0,0,0,53,39,0
39,5,13180,15,9,5,4,1,4,1,0,0,23,39,0
20,3,20881,9,9,4,3,1,3,0,0,0,37,39,0
16,4,15470,8,9,2,12,0,4,1,0,0,39,38,0
34,3,5339,11,8,0,6,2,4,0,0,0,39,39,0
3,4,21934,11,8,4,7,2,4,1,0,0,21,39,0
7,3,9038,10,9,4,5,2,4,1,0,0,36,39,0
7,2,17662,11,9,4,1,1,4,1,0,0,25,39,0
13,0,16861,11,8,4,1,3,4,0,0,0,40,28,0
16,2,8015,13,8,2,6,0,4,1,0,0,39,39,0
6,0,6915,0,5,2,0,4,4,0,0,0,39,39,0
13,4,14865,13,8,2,1,0,4,1,0,0,42,39,0
7,4,25211,11,9,4,12,1,4,0,0,0,45,39,0
15,4,9129,10,9,4,10,3,3,0,0,0,31,39,0
10,4,21666,11,8,4,14,3,2,1,0,0,30,39,0
32,3,3315,0,5,2,2,0,4,0,0,0,38,39,0
26,4,11203,11,8,4,5,2,3,1,0,0,39,39,0
30,4,24272,9,11,0,4,1,4,0,0,0,48,39,0
26,4,23792,10,8,2,7,4,4,0,0,0,39,25,0
5,4,19624,13,8,3,9,1,1,0,0,0,33,39,0
30,4,14365,7,5,2,6,0,2,1,0,0,43,30,0
10,5,8469,11,12,4,9,1,4,0,0,0,40,39,0
13,4,16870,13,9,1,12,0,4,0,0,0,45,39,0
16,4,12081,11,8,2,6,0,4,1,0,0,39,39,0
12,4,23610,11,8,2,12,0,4,1,0,0,63,39,0
29,4,11840,7,5,3,7,0,4,1,0,0,39,39,0
18,4,2022,9,11,0,5,1,4,0,43,0,39,39,0
31,5,16682,14,9,1,2,0,4,0,0,0,39,39,0
9,4,13311,8,7,3,3,1,3,1,0,0,39,28,0
38,4,12689,13,11,1,7,0,4,1,0,0,44,39,0
38,4,4379,11,8,2,1,1,4,0,0,0,42,39,0
30,4,312,9,9,3,9,0,4,0,0,0,55,39,0
8,4,9333,14,8,4,6,3,3,1,0,0,47,39,0
22,4,23910,10,12,2,9,0,3,1,0,6,51,25,0
25,4,26578,11,8,2,13,0,4,1,0,0,29,39,0
16,4,8307,12,10,4,2,2,4,0,0,0,39,39,0
3,4,24836,13,9,4,8,2,4,0,0,0,26,39,0
6,4,18387,13,8,4,3,3,4,1,0,0,39,39,0
17,1,6886,8,7,2,5,0,4,1,0,0,39,39,0
16,4,16642,14,8,3,7,0,4,0,0,0,38,39,0
13,4,21818,10,9,4,5,3,2,0,12,0,59,21,0
30,4,3687,12,8,1,8,4,4,0,0,2,39,39,0
24,4,17157,0,5,0,5,0,4,1,0,0,49,39,0
14,4,19108,10,7,4,13,3,2,0,0,0,39,39,0
7,4,25776,8,10,4,8,1,1,0,0,0,30,39,0
12,4,19245,13,8,2,8,2,4,1,0,0,39,39,0
25,3,22382,11,9,0,5,3,4,0,0,0,41,39,0
21,5,950,11,10,2,12,0,4,1,0,0,49,39,0
6,4,10289,15,9,4,10,2,1,0,24,0,43,39,0
14,4,18658,10,9,2,6,0,4,1,0,0,42,39,0
15,4,13087,8,10,0,11,2,2,0,0,0,42,39,0
9,4,3841,11,10,2,4,4,4,0,0,0,20,30,0
14,4,19246,11,8,3,6,1,4,0,0,0,39,39,0
12,4,24756,13,8,4,8,1,4,1,19,0,49,39,0
7,4,10606,15,9,3,1,2,1,1,0,0,21,37,0
2,3,2323,10,8,4,9,2,3,0,0,0,33,39,0
15,4,10256,7,6,1,3,1,4,0,0,0,34,39,0
18,0,24989,8,10,4,0,1,4,0,0,0,51,39,0
12,5,10363,10,9,2,10,0,4,1,0,0,46,39,0
54,1,851,11,11,4,2,0,0,1,0,0,17,39,0
12,4,7135,7,7,3,6,0,4,1,0,0,39,39,0
9,4,11565,15,9,5,5,3,4,0,0,0,35,39,0
8,2,25949,11,8,3,11,3,2,0,0,0,34,39,0
14,3,4188,9,12,1,4,3,4,0,0,44,35,39,0
31,4,18036,10,9,2,3,0,4,1,0,3,39,39,0
32,1,17544,13,10,1,4,1,4,0,0,0,40,39,0
17,3,3663,10,8,0,6,1,2,1,0,0,39,39,0
5,6,10889,14,8,3,7,3,3,0,2,0,13,38,0
13,6,23689,9,11,4,1,3,4,0,0,0,39,39,0
24,4,27276,12,8,0,4,3,3,0,0,0,38,39,0
8,2,18983,9,11,3,10,0,4,1,0,0,39,39,0
36,4,13425,4,6,2,6,0,2,1,0,21,39,39,0
31,6,5284,7,11,0,4,0,4,1,0,0,24,39,0
24,1,9279,11,8,4,8,1,2,0,0,0,39,39,0
31,6,10991,9,12,3,10,3,4,0,3,0,35,39,0
31,6,11762,9,9,2,5,1,3,0,0,0,39,39,0
3,0,9017,11,8,4,1,2,4,1,0,0,54,39,0
33,3,13636,4,6,2,6,0,4,1,0,0,39,39,0
16,5,20825,9,11,0,10,1,4,0,0,0,14,39,0
14,4,10371,1,6,2,6,0,4,1,0,0,39,30,0
39,4,25853,7,11,1,3,0,4,1,0,0,39,39,0
16,5,18912,12,10,4,10,1,2,1,0,0,41,39,0
13,4,12230,12,8,4,9,3,4,0,0,0,39,39,0
10,2,15384,11,8,3,7,2,4,1,0,0,42,39,0
2,4,2513,11,8,4,3,3,4,0,0,0,38,39,0
13,4,11334,11,8,3,7,1,4,1,0,0,41,39,0
10,4,1152,9,12,4,12,1,4,1,0,0,49,39,0
26,6,6800,11,11,2,6,0,4,1,0,0,39,39,0
17,1,123,11,8,0,9,3,3,0,0,0,39,39,0
20,2,2056,8,7,0,4,3,4,0,0,0,39,39,0
11,4,14848,15,9,2,3,0,4,1,0,0,48,39,0
6,6,1226,15,9,4,0,3,4,1,0,0,12,39,0
8,2,17788,6,6,4,4,3,4,0,0,0,26,21,0
25,4,14143,10,12,0,8,1,4,1,0,0,30,29,0
9,4,26167,9,6,4,5,1,2,0,0,0,37,36,0
10,4,19413,6,7,3,5,2,4,0,0,0,39,39,0
23,4,680,11,8,4,7,3,4,0,0,0,39,39,0
27,4,15823,10,12,0,5,1,4,0,0,0,39,39,0
9,4,4345,9,10,4,9,1,4,0,0,0,42,39,0
28,4,22564,11,8,2,4,0,4,1,0,0,39,39,0
41,4,18407,6,10,4,2,0,4,0,0,0,28,39,0
6,4,11740,8,9,3,4,0,4,1,0,0,42,39,0
45,5,6751,9,11,2,11,0,4,1,48,0,16,39,0
10,3,20579,11,8,0,5,1,2,0,0,0,38,39,0
4,4,19457,13,8,4,7,3,4,0,0,0,25,39,0
40,0,16397,4,4,2,1,0,4,1,0,0,28,39,0
15,5,1166,15,9,2,4,0,4,1,0,0,39,39,0
20,1,3319,7,4,1,0,1,3,0,0,0,39,39,0
43,4,17709,7,5,3,10,0,3,0,0,0,39,39,0
19,4,8287,2,7,2,11,4,1,0,0,0,32,0,0
38,4,10313,11,8,1,7,4,2,0,0,0,49,39,0
39,4,25267,7,11,4,4,1,3,0,0,0,34,37,0
1,0,2093,14,8,4,0,3,4,0,0,0,9,39,0
15,4,13368,9,11,4,9,1,4,0,0,0,39,3,0
3,4,2728,4,7,4,4,3,4,0,0,0,31,39,0
27,2,15775,11,9,2,10,2,3,0,0,6,36,39,0
5,7,10897,15,9,4,9,1,4,0,0,0,11,39,0
1,4,6152,10,7,3,11,2,4,0,0,0,39,39,0
31,4,12461,9,11,0,2,3,4,0,1,0,39,39,0
6,4,19990,9,11,3,4,2,4,1,0,0,39,39,0
9,4,26314,6,10,4,11,2,4,0,0,0,39,39,0
25,5,911,13,8,2,3,0,4,1,0,0,35,39,0
48,4,5359,7,4,3,2,0,4,0,0,0,33,39,0
0,4,22410,4,2,4,8,2,4,0,0,0,46,26,0
23,6,2792,8,9,1,12,0,3,0,0,0,59,39,0
14,4,25538,13,9,2,6,0,4,0,0,0,39,39,0
31,4,3348,11,8,0,13,1,4,1,0,0,59,39,0
5,4,22668,13,8,4,4,1,2,1,0,0,31,39,0
15,4,20130,11,8,2,6,1,4,1,0,0,39,39,0
1,4,18678,14,8,4,11,3,3,0,0,0,24,39,0
18,4,23958,11,8,2,6,0,4,0,0,0,39,39,0
25,4,20605,11,8,4,11,1,2,0,0,0,39,39,0
6,0,27918,11,8,3,0,2,2,1,0,0,31,39,0
34,4,16819,11,8,1,2,0,4,0,0,0,39,39,0
15,4,8493,12,8,1,4,0,3,1,0,0,39,39,0
21,0,3991,2,7,2,0,0,4,1,0,0,39,39,0
12,4,13959,11,8,0,7,3,4,0,0,0,36,39,0
24,4,396,11,9,0,12,4,4,0,0,0,38,39,0
4,1,20908,4,7,4,0,3,3,1,0,0,35,39,0
33,3,4747,11,8,3,5,0,4,0,0,0,41,39,0
30,4,9072,14,8,0,1,1,4,0,0,0,58,39,0
13,2,26834,15,9,2,0,1,4,1,0,0,37,39,0
25,4,7503,12,8,0,1,0,4,0,0,0,39,39,0
29,2,9710,11,12,2,10,1,4,0,0,0,44,39,0
27,4,13281,15,9,1,8,1,4,1,0,0,45,39,0
11,4,2592,12,8,2,9,0,4,1,0,0,45,39,0
16,4,19295,10,12,0,5,3,2,0,0,0,39,36,0
17,4,12228,7,7,2,8,2,4,0,0,0,39,39,0
7,5,13088,11,8,2,9,0,4,1,0,0,27,39,0
7,1,6653,4,6,3,4,3,2,0,0,26,39,36,0
32,5,2785,11,8,0,9,0,1,0,0,0,57,39,0
17,4,14747,9,9,2,10,0,4,1,0,0,40,39,0
31,3,6005,13,9,0,7,1,2,0,0,0,40,39,0
34,5,20937,11,8,2,10,0,4,1,0,0,62,39,0
30,4,24108,3,2,2,5,0,4,1,0,0,38,27,0
13,4,15902,5,6,3,3,1,4,1,0,0,39,39,0
19,4,20382,11,8,0,5,0,4,1,0,0,41,39,0
24,4,25851,0,5,2,2,0,4,1,0,0,34,39,0
29,4,5462,13,11,1,11,1,4,0,0,0,39,39,0
10,4,16343,11,8,4,5,2,4,1,0,0,39,39,0
0,0,1454,1,6,4,0,3,4,0,0,0,14,39,0
15,4,1447,10,9,4,3,1,4,0,0,0,41,39,0
33,4,16926,8,9,4,9,3,4,0,0,0,39,39,0
31,4,19310,12,8,2,5,0,4,1,0,0,39,39,0
7,5,16387,5,9,4,9,1,4,0,1,0,25,39,0
5,5,21927,11,8,4,4,1,4,0,0,0,51,39,0
34,4,17047,14,8,1,3,0,4,0,75,0,38,39,0
44,4,10210,11,8,5,1,0,4,0,0,0,40,39,0
16,4,1166,14,8,1,3,0,4,1,0,0,39,39,0
30,4,26041,10,9,0,5,2,4,1,0,0,39,39,0
38,4,4134,14,9,1,11,0,3,0,0,0,38,39,0
34,3,6585,11,8,0,2,4,4,0,0,0,43,39,0
25,3,15228,11,8,3,1,4,3,0,0,0,26,39,0
16,5,2548,12,8,1,3,1,4,0,0,0,38,39,0
23,4,20738,11,8,4,11,4,4,1,0,0,39,27,0
32,5,18707,13,8,1,3,0,4,0,0,0,39,39,0
10,4,2757,13,8,2,7,3,2,0,0,0,39,39,0
49,4,25650,10,8,5,11,1,4,0,0,0,7,39,0
4,4,9930,10,9,4,3,3,4,0,0,0,40,29,0
4,4,2689,11,8,2,4,0,3,1,0,0,33,39,0
33,4,11859,11,8,4,6,0,2,1,0,0,43,39,0
32,4,2221,9,12,2,11,0,4,1,0,0,49,39,0
8,4,4072,15,9,3,6,1,4,0,0,0,29,39,0
0,4,7375,2,7,3,12,3,4,0,0,0,14,39,0
19,4,15170,11,8,1,6,4,4,0,0,0,48,39,0
41,4,12909,4,2,3,7,1,2,0,0,0,33,39,0
3,2,16582,12,8,4,2,3,4,0,0,0,41,39,0
46,3,14921,1,5,1,7,0,4,1,0,0,29,39,0
22,4,12488,11,8,3,12,0,4,1,0,0,43,39,0
10,2,7792,15,9,4,1,2,2,0,0,0,41,21,0
6,4,17745,10,7,4,1,2,4,0,0,0,39,39,0
12,1,2574,8,11,3,10,0,4,0,0,0,40,39,0
10,4,17477,10,9,3,4,3,4,0,0,0,39,35,0
26,4,13843,11,8,2,3,0,4,1,0,0,54,39,0
9,1,28018,13,8,2,1,0,2,1,0,0,31,39,0
31,4,4954,10,9,2,3,1,4,0,0,0,39,39,0
2,6,9062,12,7,4,6,3,2,1,0,0,35,39,0
5,4,18610,4,2,4,8,3,4,0,0,0,12,26,0
12,3,25052,11,8,0,6,0,2,1,0,0,39,39,0
15,4,2719,11,8,0,1,3,2,0,0,0,40,39,0
16,4,23952,10,8,2,6,0,4,1,0,0,40,39,0
18,4,25860,10,8,0,5,3,4,0,0,0,37,27,0
8,4,15160,13,10,4,4,1,4,0,0,0,32,39,0
53,5,4382,1,6,2,5,0,4,1,0,0,38,39,0
2,4,27806,10,7,3,12,1,4,0,45,0,29,39,0
23,4,15018,9,11,2,10,0,4,1,0,0,42,39,0
7,4,10615,13,8,4,2,3,1,0,0,0,28,37,0
18,4,490,11,9,1,5,2,4,0,0,0,39,39,0
11,5,26472,11,10,3,11,1,2,1,32,0,45,39,0
29,5,13892,6,10,4,3,3,4,1,0,0,35,39,0
32,5,11303,10,12,2,8,0,0,0,0,0,39,16,0
