age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
47,0,10802,5,3,6,0,1,4,0,0,0,39,39,0
25,4,5704,1,6,2,14,0,2,1,0,0,39,39,0
33,0,6086,5,5,4,0,1,4,1,0,0,39,39,0
3,4,3602,11,8,4,6,3,4,0,0,0,39,39,0
4,2,2978,15,9,4,10,3,4,0,0,0,8,39,0
27,4,6490,15,8,0,10,4,4,0,0,0,39,39,0
13,4,27297,9,12,4,4,1,4,1,0,0,50,39,0
18,4,26688,9,12,2,3,0,4,1,0,0,39,39,0
20,4,6289,9,12,4,10,1,4,1,0,0,39,39,0
14,4,5055,9,12,4,1,1,4,0,0,0,39,39,0
37,4,8593,5,3,0,8,4,4,0,0,0,39,39,0
21,4,3244,11,8,2,3,0,4,1,0,0,39,39,1
37,0,9384,15,9,2,0,5,4,0,0,0,12,39,0
10,4,3289,9,12,4,10,1,4,0,0,0,39,39,0
40,4,10858,11,8,2,4,0,4,1,0,0,39,39,1
15,4,8036,1,6,0,8,1,4,0,0,0,39,39,0
32,4,8354,11,8,0,13,1,4,1,0,0,39,39,0
0,4,26997,9,12,4,4,3,4,1,0,0,39,39,0
19,4,3767,12,13,4,13,1,4,1,0,0,49,39,0
16,4,1695,11,8,2,3,0,4,1,0,0,39,39,1
24,4,2404,11,8,0,8,4,4,1,0,0,39,39,0
32,4,9011,9,12,2,4,0,4,1,0,0,39,39,0
29,4,8317,1,6,2,12,0,4,1,0,0,39,39,0
9,4,763,15,9,4,3,1,4,1,0,0,39,39,0
30,4,25899,8,10,2,3,0,4,1,0,0,39,39,0
37,4,5623,12,13,2,10,0,4,1,0,0,39,39,1
28,4,6599,15,9,0,4,1,4,0,0,0,39,39,0
31,4,7269,7,11,0,4,1,4,1,0,0,39,39,0
8,4,4367,15,9,4,1,1,4,0,0,0,39,39,0
21,4,26950,2,7,2,13,0,4,1,0,0,39,39,0
10,4,8127,15,9,4,1,1,4,0,0,0,39,39,0
20,4,13526,15,8,0,7,1,4,0,0,0,39,39,0
33,4,26278,7,11,2,4,0,4,1,0,0,49,39,1
31,4,5630,9,12,2,10,0,4,1,0,0,39,39,1
8,4,27184,11,8,4,6,1,4,0,0,0,39,39,0
32,4,3131,9,12,2,10,1,4,1,0,0,39,39,0
24,4,2611,11,8,2,12,4,4,0,0,0,39,39,0
0,0,10725,15,9,4,0,1,4,0,0,0,39,39,0
14,4,7907,15,9,0,4,1,4,1,0,0,39,39,0
13,4,2002,14,14,4,10,1,4,0,0,0,39,39,0
19,4,27247,9,12,2,4,0,4,1,0,0,49,39,1
50,0,12175,5,3,2,0,0,4,1,0,0,39,39,0
18,4,7719,9,12,0,1,4,4,0,0,0,39,39,0
18,4,4915,9,12,2,10,0,4,1,0,0,39,39,1
44,4,2143,15,9,2,3,0,4,1,0,0,39,39,0
44,4,5174,1,6,2,14,0,4,1,0,0,39,39,0
54,4,5796,5,3,0,0,4,4,0,0,0,39,39,0
1,4,7834,11,8,4,8,3,4,0,0,0,39,39,0
36,2,6925,12,13,0,4,1,4,0,0,0,39,39,1
5,4,24351,1,6,4,3,3,4,1,0,0,39,39,0
20,2,3022,12,12,0,10,5,4,0,0,0,39,39,1
32,4,13072,9,12,2,1,5,4,0,0,0,39,39,1
52,0,10763,8,10,2,0,5,4,0,0,0,39,39,0
25,4,25592,11,8,0,3,0,4,1,0,0,39,39,0
39,4,4874,8,10,0,14,1,4,1,0,0,39,39,0
18,4,24170,15,9,0,3,1,4,1,0,0,39,39,0
8,0,10039,9,12,4,0,3,4,0,0,0,10,39,0
6,4,28518,4,2,4,3,1,4,1,0,0,39,39,0
24,4,5327,9,12,2,10,0,4,1,106,0,39,39,1
9,4,26706,11,8,4,8,1,4,0,0,0,39,39,0
8,4,2236,11,8,4,1,4,4,0,0,0,39,39,0
32,4,4938,15,9,2,1,0,4,1,0,0,39,39,1
58,6,4372,11,8,2,14,0,4,1,0,0,39,39,0
5,4,26585,15,9,4,12,3,4,1,0,0,39,39,0
62,4,9647,11,8,6,10,4,4,0,0,0,39,39,0
7,4,27605,15,9,4,3,3,4,1,0,0,39,39,0
24,4,8678,9,12,0,1,1,4,0,0,0,39,39,0
1,4,25543,5,3,4,10,1,4,0,0,0,39,39,0
38,4,4433,7,11,0,10,1,4,0,0,0,39,39,0
31,4,9647,15,9,2,12,0,4,1,0,0,39,39,1
47,4,1763,8,10,0,8,1,4,0,0,0,39,39,0
23,4,3979,12,13,4,10,1,4,1,0,0,39,39,0
38,4,11241,15,9,2,3,0,4,1,0,0,39,39,0
9,2,5006,12,13,4,10,3,4,0,0,0,39,39,0
45,4,4176,11,8,2,7,0,4,1,0,0,39,39,0
41,4,9144,7,11,2,14,0,4,1,0,0,39,39,0
2,4,24760,15,8,4,6,3,4,1,0,0,39,39,0
19,4,4845,15,9,4,12,1,4,1,0,0,48,39,0
9,4,4688,15,9,4,1,4,4,0,0,0,39,39,0
23,4,5862,15,8,2,7,0,4,1,0,0,39,39,1
34,4,5203,15,8,0,1,1,4,0,0,0,39,39,0
44,4,10709,8,10,2,10,0,4,1,0,0,39,39,0
21,4,16415,9,12,4,1,1,4,0,0,0,39,39,0
23,4,24476,11,8,2,3,0,4,1,0,0,39,39,0
25,4,10890,11,8,2,1,5,4,0,0,0,39,39,0
27,4,27076,9,12,2,4,0,4,1,0,0,39,39,1
26,4,9787,15,9,2,4,0,4,1,0,0,39,39,1
4,4,26818,1,6,4,3,3,4,1,0,0,39,39,0
27,4,2561,11,8,2,3,0,4,1,0,0,39,39,0
14,4,27246,11,8,4,3,1,4,1,0,0,39,39,0
7,2,7126,12,13,4,1,1,4,0,0,0,39,39,0
27,4,24630,9,12,2,4,0,4,1,0,0,39,39,1
26,4,7218,1,15,4,10,1,4,0,0,0,39,39,0
4,4,26093,11,8,4,3,1,4,1,0,0,39,39,0
1,4,10536,11,8,4,1,3,4,0,0,0,39,39,0
7,4,27757,11,8,0,3,1,4,1,0,0,39,39,0
4,4,26260,11,8,4,8,1,4,1,0,0,39,39,0
10,4,5077,9,12,4,12,1,4,1,0,0,39,39,0
19,4,8228,1,6,2,3,0,4,1,0,0,39,39,0
29,4,26496,11,8,2,3,1,4,1,0,0,39,39,0
19,4,3383,11,8,2,13,0,4,1,0,0,39,39,0
44,0,1891,5,3,0,0,4,4,0,0,0,39,39,0
41,4,26033,11,8,0,8,1,4,1,0,0,39,39,0
7,4,1204,12,13,4,1,1,4,0,0,0,39,39,0
21,4,5734,7,11,0,13,1,4,1,0,0,39,39,0
7,4,6414,15,8,4,1,1,4,0,0,0,39,39,0
5,4,27365,11,8,4,3,1,4,1,0,0,39,39,0
42,0,10340,5,10,2,0,5,4,0,0,0,39,39,0
5,4,2077,11,8,4,10,3,4,0,0,0,39,39,0
41,4,12117,11,8,2,12,0,4,1,0,0,39,39,0
34,2,2442,8,10,6,1,1,4,0,0,0,39,39,0
33,4,10460,8,10,2,12,0,4,1,0,0,39,39,1
33,4,23430,15,9,2,4,0,4,1,0,0,39,39,0
31,4,10076,11,8,0,8,1,4,0,0,0,39,39,0
29,4,26652,15,9,2,3,0,4,1,0,0,39,39,0
34,4,4916,15,9,0,8,1,4,0,0,0,39,39,0
17,4,751,11,8,2,14,0,4,1,0,0,39,39,0
8,4,26417,11,8,4,13,1,4,1,0,0,39,39,0
20,4,26278,11,8,2,3,0,4,1,0,0,39,39,0
6,4,5689,12,13,4,1,1,4,0,0,0,39,39,0
0,4,16630,15,8,4,6,3,4,1,0,0,39,39,0
4,4,13879,15,8,4,1,3,4,0,0,0,39,39,0
46,4,11303,8,6,0,8,4,2,0,0,0,39,39,0
11,4,25035,8,10,4,3,1,4,1,0,0,39,39,0
3,4,6930,9,12,4,0,3,4,0,0,0,39,39,0
46,4,9564,1,6,2,3,0,4,1,0,0,39,39,1
19,4,7516,9,12,2,12,0,4,1,0,0,39,39,1
19,4,5136,14,11,0,4,1,4,0,0,0,39,39,0
32,4,23916,8,10,0,3,1,4,1,0,0,39,39,0
16,4,4369,12,11,4,12,1,4,1,0,0,39,39,0
26,4,24786,7,11,0,3,1,4,1,0,0,39,39,0
18,4,6692,12,13,2,3,0,4,1,0,0,50,39,1
17,4,27931,11,8,2,3,0,4,1,0,0,49,39,1
4,4,1342,1,6,4,8,1,4,0,0,0,39,39,0
9,4,5754,8,10,4,4,1,4,0,0,0,39,39,0
1,4,2346,11,8,4,3,3,4,1,0,0,39,39,0
18,4,2017,15,9,2,3,0,4,1,0,0,39,39,0
18,4,25393,9,12,2,10,0,4,1,0,0,49,39,0
27,4,2971,15,9,0,1,4,4,0,0,0,39,39,0
19,4,23469,15,9,0,3,0,4,1,0,0,39,39,0
47,4,7559,15,9,2,10,0,4,1,0,0,39,39,0
20,4,2320,7,11,4,3,1,4,1,0,0,39,39,0
21,4,4496,11,8,0,8,1,4,0,0,0,39,39,0
12,4,14438,15,8,4,6,1,4,1,0,0,39,39,0
17,4,15020,15,8,0,7,1,4,1,0,0,39,39,0
20,4,6318,9,12,2,12,1,4,1,0,0,39,39,0
21,4,7927,12,13,2,4,0,4,1,112,0,49,39,1
1,4,25837,11,8,4,6,3,4,1,0,0,39,39,0
52,4,1709,11,8,2,4,0,4,1,0,0,39,39,0
3,4,25342,1,6,4,3,1,4,1,0,0,39,39,0
32,4,1158,15,9,0,4,1,4,1,0,0,39,39,0
24,4,3729,12,13,2,12,0,4,1,113,0,39,39,1
12,4,16739,15,8,2,7,0,4,1,0,0,39,39,1
38,4,7596,1,7,2,4,0,4,1,0,0,39,39,1
21,4,27231,15,9,0,7,1,4,1,0,0,39,39,0
39,4,10135,1,8,2,6,0,4,1,0,0,39,39,0
32,2,5026,9,12,2,10,5,4,0,0,0,39,39,1
39,2,2462,7,11,2,11,0,4,1,0,0,39,39,0
61,4,3717,8,10,2,9,0,4,1,0,0,39,39,0
2,4,24496,1,4,4,8,3,4,1,0,0,39,39,0
16,4,5419,9,12,0,1,1,4,0,0,0,39,39,0
18,4,6044,15,8,0,1,1,4,0,0,0,39,39,0
45,4,10084,9,12,2,10,0,4,1,0,0,39,39,1
8,4,26854,6,4,4,8,1,4,0,0,0,39,39,0
7,4,26022,11,8,4,8,1,4,0,0,0,39,39,0
22,2,849,11,8,2,5,0,4,1,0,0,39,39,0
23,4,25856,9,12,2,4,0,4,1,0,0,49,39,1
45,0,24886,6,3,2,0,0,1,1,0,0,39,39,1
2,4,3058,11,8,4,8,3,4,0,0,0,39,39,0
15,4,12644,15,9,2,3,0,4,1,0,0,39,39,1
27,0,12201,8,10,2,0,4,4,0,0,0,39,39,0
23,4,8845,9,12,2,11,0,4,1,0,0,39,39,1
39,0,6516,15,9,2,0,0,4,1,0,0,39,39,1
12,4,6578,15,9,4,12,1,4,0,0,0,39,39,0
39,4,5355,8,10,2,12,0,4,1,0,0,39,39,1
51,4,7592,11,8,2,0,0,4,1,0,0,39,39,0
25,2,8752,12,13,2,11,5,4,1,0,0,39,39,1
18,4,23710,15,9,2,3,0,4,1,0,0,39,39,1
48,2,7235,8,10,6,10,4,1,0,0,0,39,39,0
27,4,3139,9,12,0,12,1,4,1,0,0,39,39,0
3,4,23459,11,8,4,8,3,4,1,0,0,39,39,0
10,4,6101,12,13,4,1,1,4,1,107,0,39,39,1
7,4,8372,9,12,4,4,1,4,0,0,0,39,39,0
3,0,25521,11,8,4,0,3,4,1,0,0,39,39,0
38,4,6747,7,11,2,10,0,4,1,0,0,39,39,1
5,4,10317,11,8,4,8,1,4,0,0,0,39,39,0
39,4,6277,15,9,2,10,0,4,1,0,0,39,39,1
38,4,10745,9,12,2,1,5,4,0,0,0,39,39,1
32,4,960,7,11,0,3,1,4,1,0,0,39,39,0
7,4,5063,15,9,4,1,1,4,0,0,0,39,39,0
3,4,1326,5,3,4,4,3,4,1,0,0,14,39,0
40,2,2111,15,9,6,10,4,4,0,0,0,39,39,0
23,4,9123,5,3,2,0,5,4,0,0,0,39,39,0
31,4,6541,9,12,0,10,4,4,0,0,0,39,39,0
0,4,11016,9,12,4,0,3,4,1,0,0,20,39,0
3,0,2963,1,6,4,0,3,4,1,0,0,13,39,0
31,4,2004,15,9,0,4,1,4,1,0,0,39,39,0
21,4,10118,12,13,0,4,1,4,1,0,0,39,39,0
39,4,3870,15,9,6,10,4,4,0,0,0,39,39,0
3,4,26733,11,8,4,14,3,4,1,0,0,39,39,0
2,4,2121,15,9,4,8,3,4,0,0,0,39,39,0
46,4,2442,11,8,2,1,0,4,1,0,0,39,39,1
43,4,25319,15,9,0,12,1,4,1,0,0,39,39,0
17,6,420,9,12,0,14,1,4,1,0,0,49,39,0
41,4,2934,11,8,0,8,4,4,0,0,0,39,39,0
6,4,26656,11,8,4,3,1,4,1,0,0,39,39,0
30,4,4717,9,12,0,10,4,4,0,0,0,39,39,0
47,5,5913,14,14,2,10,0,4,1,109,0,39,39,1
22,4,0,7,11,2,14,0,4,1,0,0,39,39,0
4,4,5900,11,8,4,10,3,4,0,0,0,39,39,0
34,4,6058,1,6,2,14,0,4,1,0,0,39,39,1
17,4,8254,9,12,2,12,0,4,1,0,0,39,39,1
44,4,5195,5,3,0,10,4,4,0,0,0,39,39,0
22,6,3955,11,8,2,5,0,4,1,0,0,39,39,0
21,4,4432,7,11,4,10,1,4,1,0,0,39,39,0
19,4,26007,11,8,2,3,0,4,1,0,0,39,39,0
45,4,6153,1,3,2,3,1,4,1,0,0,39,39,0
32,4,918,12,13,2,4,0,4,1,116,0,49,39,1
22,4,15159,15,9,2,7,0,4,1,0,0,39,39,1
22,4,8528,12,13,4,1,1,4,0,0,0,39,39,0
53,0,9151,7,10,2,0,0,4,1,0,0,39,39,0
5,4,842,11,8,4,14,1,4,1,0,0,39,39,0
4,4,24162,15,9,4,3,1,4,1,0,0,39,39,0
45,4,3386,11,8,2,4,0,4,1,0,0,39,39,0
31,4,22959,15,9,0,8,1,4,1,0,0,39,39,0
17,4,25542,9,12,4,1,1,4,1,0,0,39,39,0
44,4,9320,11,8,2,3,0,4,1,0,0,39,39,1
41,4,3251,6,4,2,14,0,4,1,0,0,39,39,0
20,4,5512,12,12,0,4,1,4,1,0,0,50,39,1
38,4,6815,9,12,0,12,1,4,1,0,0,39,39,0
4,4,3851,15,8,4,1,3,4,0,0,0,39,39,0
5,4,26800,11,8,4,6,3,4,1,0,0,39,39,0
11,4,3780,1,6,4,4,1,4,0,0,0,39,39,0
26,4,6258,15,9,0,10,5,4,0,0,0,39,39,0
3,4,25608,1,6,4,10,1,4,0,0,0,39,39,0
11,4,27432,15,8,0,3,1,4,1,0,0,39,39,0
3,0,1410,15,9,4,0,3,4,1,0,0,8,39,0
5,4,26884,11,8,4,4,3,4,1,0,0,39,39,0
27,2,6484,9,12,0,10,5,4,0,0,0,39,39,1
6,4,24167,1,6,4,13,1,4,1,0,0,39,39,0
24,4,3928,12,13,2,11,0,4,1,119,0,49,39,1
22,4,26674,8,10,2,3,0,4,1,0,0,39,39,0
5,4,25052,15,9,4,3,3,4,1,0,0,39,39,0
28,4,14730,7,11,2,13,0,4,1,0,0,39,39,0
19,4,7271,1,6,2,3,0,4,1,0,0,39,39,0
40,4,27370,0,5,4,4,1,4,0,0,0,39,39,0
46,4,6676,8,10,6,1,1,4,0,0,0,39,39,0
25,4,12795,15,8,0,1,4,4,0,0,0,39,39,0
50,4,10095,8,10,2,3,0,4,1,0,0,39,39,0
42,0,4779,15,9,2,0,0,4,1,0,0,39,39,0
36,4,1473,8,10,2,3,0,4,1,0,0,39,39,0
3,4,27682,11,8,4,6,3,4,1,0,0,39,39,0
39,4,5613,11,8,2,10,0,4,1,0,0,39,39,0
25,4,8501,1,6,0,13,1,4,1,0,0,39,39,0
29,4,3359,4,2,0,8,1,4,1,0,0,39,39,0
36,4,2473,15,9,0,4,4,4,0,0,0,39,39,0
1,4,2454,11,8,4,8,1,4,0,0,0,39,39,0
2,4,25864,9,12,4,10,3,4,1,0,0,39,39,0
17,4,1814,7,10,0,13,1,4,1,0,0,39,39,0
27,4,5936,5,2,2,4,0,4,1,0,0,39,39,0
35,4,5274,15,9,0,4,1,4,1,0,0,39,39,0
29,4,4713,7,11,2,4,0,4,1,0,0,39,39,0
28,4,6110,11,8,2,14,0,4,1,0,0,39,39,0
20,4,3496,9,12,2,1,0,4,1,112,0,39,39,1
18,4,24101,15,9,2,3,0,4,1,0,0,39,39,1
18,4,25824,9,12,2,12,0,4,1,0,0,39,39,1
15,4,27430,15,9,4,8,1,4,0,0,0,39,39,0
1,4,12553,15,8,4,6,3,4,1,0,0,39,39,0
22,4,25182,9,12,2,3,0,4,1,0,0,50,39,1
0,4,25643,15,8,4,6,3,4,1,0,0,39,39,0
29,4,2943,1,6,2,8,0,4,1,0,0,39,39,0
7,4,8010,7,11,4,10,3,4,1,0,0,39,39,0
38,0,10674,12,13,2,0,0,4,1,103,0,39,39,1
10,4,2147,10,15,4,12,3,4,1,0,0,39,39,0
0,4,26314,0,5,4,3,3,4,1,0,0,39,39,0
26,4,11725,11,8,2,10,0,4,1,0,0,39,39,0
29,4,6254,12,13,2,10,0,4,1,0,0,39,39,0
10,4,28518,11,8,4,3,1,4,1,0,0,39,39,0
19,4,17506,15,8,2,3,0,4,1,0,0,39,39,1
44,4,5055,5,3,2,3,0,4,1,0,0,39,39,0
8,4,2725,9,12,4,12,1,4,1,0,0,39,39,0
6,4,24681,0,4,4,14,3,4,1,0,0,17,39,0
0,4,16065,1,6,4,8,1,2,1,0,0,39,39,0
6,4,27094,8,10,4,3,1,4,1,0,0,39,39,0
28,4,3693,9,12,2,4,0,4,1,0,0,39,39,0
58,2,6481,7,11,2,10,5,4,0,0,0,39,39,0
5,4,2547,15,9,4,8,1,4,1,0,0,39,39,0
54,4,2721,8,10,2,12,0,4,1,0,0,39,39,1
13,4,25541,9,12,0,14,1,4,1,0,0,39,39,0
39,4,13779,11,8,2,7,0,4,1,0,0,39,39,0
34,4,3307,12,13,4,10,1,4,0,0,0,49,39,1
13,4,1948,11,8,4,4,1,4,1,0,0,39,39,0
39,4,8714,11,8,2,3,0,4,1,0,0,39,39,1
25,4,7236,7,11,0,3,1,4,1,0,0,39,39,0
39,6,1386,11,8,2,5,0,4,1,0,0,39,39,1
40,4,3406,11,8,2,4,0,4,1,0,0,39,39,0
45,4,4593,15,9,0,10,1,4,0,0,0,39,39,0
10,4,8177,15,9,4,10,1,4,0,0,0,39,39,0
44,4,437,1,6,6,4,1,4,0,0,0,39,39,0
48,4,6644,8,10,2,4,0,4,1,0,0,39,39,0
0,4,2545,11,8,4,11,1,4,0,0,0,39,39,0
17,4,7548,15,8,0,7,1,4,0,0,0,39,39,0
32,4,26377,7,11,2,3,0,4,1,0,0,39,39,0
6,4,27917,15,8,4,6,3,4,1,0,0,39,39,0
1,4,27458,1,6,4,12,3,4,1,0,0,11,39,0
24,2,4660,12,13,4,10,1,4,0,0,0,39,39,1
25,4,6109,9,12,0,11,1,4,1,0,0,39,39,0
29,4,9016,15,9,2,10,0,4,1,0,0,39,39,1
25,4,5301,15,8,0,1,4,4,0,0,0,39,39,0
50,4,15169,11,8,0,1,4,4,0,0,0,39,39,0
10,4,27486,11,8,4,4,1,4,1,0,0,39,39,0
26,4,3589,8,10,0,3,1,4,1,0,0,39,39,0
29,4,4479,9,12,2,12,0,4,1,0,0,39,39,1
48,4,25666,6,4,2,3,0,4,1,0,0,39,39,0
6,4,24717,6,3,4,10,3,4,0,0,0,39,39,0
25,4,7637,12,13,2,4,0,4,1,0,0,49,39,1
3,4,21320,15,12,4,12,3,4,1,0,0,39,39,0
20,4,14949,15,8,4,7,1,4,1,0,0,39,39,0
9,4,3533,9,12,4,4,1,4,1,0,0,39,39,0
51,4,2092,11,8,2,3,0,4,1,0,0,39,39,0
24,4,25975,11,8,2,3,0,4,1,0,0,39,39,1
38,4,10999,1,6,2,8,0,4,1,0,0,39,39,0
14,4,5840,15,9,4,10,1,4,1,0,0,39,39,0
29,4,4238,9,12,2,10,1,4,1,0,0,39,39,0
23,4,2224,11,8,2,3,0,4,1,0,0,39,39,1
45,4,11410,15,9,2,12,0,4,1,0,0,39,39,1
1,4,16560,15,8,4,1,3,4,0,0,0,39,39,0
44,0,2727,15,9,0,0,4,4,0,0,0,39,39,0
3,4,24408,0,8,4,3,3,4,1,0,0,39,39,0
12,4,2618,15,9,4,4,1,4,0,0,0,39,39,0
37,4,6348,11,8,2,7,0,4,1,0,0,39,39,0
9,4,24673,15,9,4,8,1,4,1,0,0,39,39,0
12,2,13854,15,9,4,1,1,4,0,0,0,39,39,0
9,4,25394,8,10,4,8,1,4,1,0,0,39,39,0
35,4,3157,8,10,0,14,1,4,1,0,0,39,39,0
44,4,10029,1,4,2,12,0,4,1,0,0,39,39,0
47,4,9017,11,8,2,12,0,4,1,0,0,39,39,1
38,4,26121,6,4,0,8,1,4,1,0,0,39,39,0
33,4,9625,1,6,2,12,0,4,1,0,0,39,39,0
29,2,8510,15,9,2,1,5,4,0,0,0,39,39,1
7,2,16938,12,13,4,11,1,4,1,0,0,39,39,0
38,4,7731,15,9,2,12,0,4,1,0,0,39,39,0
17,4,7666,11,8,2,3,0,4,1,0,0,39,39,0
14,4,28518,11,8,4,3,1,4,1,0,0,39,39,0
0,4,25921,1,6,4,6,3,4,1,0,0,16,39,0
42,4,11892,15,9,2,12,0,4,1,0,0,39,39,1
39,0,10272,9,12,2,0,0,4,1,0,0,39,39,1
28,4,11453,11,8,0,8,4,4,0,0,0,39,39,0
8,4,8710,7,11,4,10,3,4,1,0,0,39,39,0
36,4,13693,15,8,2,7,0,4,1,0,0,39,39,0
18,4,25673,11,8,2,3,0,4,1,0,0,39,39,0
51,4,5573,5,3,0,0,4,4,0,0,0,39,39,0
41,4,3898,15,9,2,1,5,4,0,0,0,39,39,0
5,4,8520,15,9,4,1,3,4,0,0,0,39,39,0
12,4,4490,12,12,2,12,0,4,1,105,0,49,39,1
4,4,26669,15,8,4,6,3,4,1,0,0,39,39,0
13,4,25522,15,9,4,3,1,4,1,0,0,39,39,0
22,4,14377,15,8,2,7,0,4,1,0,0,39,39,1
52,4,3709,5,3,6,8,1,4,0,0,0,39,39,0
4,0,1394,11,8,4,0,3,4,0,0,0,10,39,0
20,4,26160,9,12,2,3,0,4,1,0,0,39,39,0
54,0,7626,11,8,2,0,0,4,1,0,0,39,39,0
9,4,24764,11,8,4,14,1,4,1,0,0,39,39,0
28,4,5142,15,9,0,14,1,4,1,0,0,48,39,0
22,4,15728,11,6,2,3,0,4,1,0,0,39,39,1
4,4,3267,8,10,4,10,1,4,1,0,0,39,39,0
3,4,7405,15,9,4,1,3,4,0,0,0,7,39,0
37,4,4350,8,10,2,10,0,4,1,0,0,39,39,0
8,4,986,9,12,4,10,3,4,1,0,0,8,39,0
2,4,1637,5,3,4,10,1,4,0,0,0,39,39,0
30,4,2317,14,14,2,4,0,4,1,0,0,39,39,1
56,4,5600,9,12,2,10,0,4,1,0,0,39,39,1
29,4,3087,15,9,2,10,0,4,1,0,0,39,39,1
12,4,24921,8,10,4,3,1,4,1,0,0,39,39,0
31,4,5456,11,8,0,1,1,4,0,0,0,39,39,0
31,4,23059,11,8,2,3,0,4,1,0,0,39,39,0
52,0,10900,9,12,2,0,5,4,0,0,0,39,39,0
26,4,4343,9,12,2,4,0,4,1,0,0,39,39,0
13,4,5225,15,9,4,10,1,4,0,0,0,39,39,0
20,4,1896,7,11,2,14,0,4,1,0,0,48,39,1
39,2,5107,9,12,2,4,5,4,0,0,0,39,39,0
34,4,8335,11,8,2,1,5,4,0,0,0,39,39,0
3,4,25018,15,10,4,3,3,4,1,0,0,39,39,0
4,4,26973,11,8,0,3,1,4,1,0,0,39,39,0
31,4,5074,15,9,0,1,4,4,0,0,0,39,39,0
47,0,11353,9,12,2,0,0,4,1,0,0,39,39,1
36,4,2767,8,10,4,4,1,4,0,0,0,39,39,0
20,4,15088,15,8,2,7,0,4,1,0,0,48,39,0
33,4,7018,15,9,2,10,0,4,1,0,0,39,39,0
41,4,6446,8,10,2,12,0,4,1,0,0,39,39,0
8,4,7664,9,12,4,1,1,4,0,0,0,39,39,0
3,4,25303,11,8,4,8,3,4,0,0,0,39,39,0
38,4,9805,11,8,2,10,5,4,0,0,0,39,39,0
28,4,6089,7,11,2,12,0,4,1,0,0,39,39,0
54,4,4366,11,8,2,11,0,4,1,0,0,39,39,0
1,4,19701,15,12,4,10,1,4,0,0,0,39,39,0
36,4,2674,8,10,2,3,0,4,1,0,0,39,39,0
23,4,24231,15,9,2,3,0,4,1,0,0,39,39,0
1,4,2261,11,8,4,10,3,4,0,0,0,39,39,0
48,2,6529,9,12,2,10,0,4,1,0,0,39,39,1
42,0,4435,12,13,0,0,4,4,0,0,0,39,39,0
40,4,7275,11,8,2,3,0,4,1,0,0,39,39,1
34,4,5292,15,8,2,1,5,4,0,0,0,39,39,1
25,4,5134,12,13,4,10,1,4,0,0,0,39,39,0
43,0,8577,15,9,2,0,5,4,0,0,0,39,39,1
33,0,831,6,4,6,0,1,4,0,0,0,39,39,0
49,4,4746,15,9,2,12,0,4,1,0,0,39,39,1
34,4,24152,15,9,0,8,1,4,1,0,0,39,39,0
13,4,6125,9,12,2,12,0,4,1,0,0,39,39,1
43,4,10130,15,9,2,3,0,4,1,0,0,39,39,0
19,4,3093,9,12,4,10,1,4,1,0,0,48,39,1
38,5,7245,15,9,2,4,0,4,1,110,0,39,39,1
31,4,3840,15,9,0,1,4,4,0,0,0,39,39,0
18,4,4295,12,12,4,11,1,4,1,0,0,39,39,0
0,4,23663,1,6,4,14,3,4,1,0,0,13,39,0
19,4,14489,9,12,4,1,1,4,0,0,0,39,39,1
15,4,27129,15,9,2,3,0,4,1,0,0,39,39,0
2,4,3070,11,8,4,10,1,4,0,0,0,39,39,0
45,4,2379,11,8,2,10,0,4,1,0,0,39,39,0
18,4,8531,15,12,0,10,5,4,0,0,0,45,39,1
19,4,25739,15,9,2,3,0,4,1,0,0,39,39,1
46,4,25640,15,9,2,3,0,4,1,0,0,39,39,0
32,5,3710,15,9,2,4,0,4,1,0,0,39,39,1
2,4,6383,15,8,4,1,1,4,0,0,0,39,39,0
29,4,6476,15,9,2,12,0,4,1,0,0,39,39,0
23,4,25808,15,9,2,7,0,4,1,0,0,48,39,1
25,4,24182,9,12,2,3,0,4,1,0,0,39,39,0
18,4,16833,11,8,0,3,1,4,1,0,0,39,39,0
30,4,13148,7,11,2,12,0,4,1,0,0,39,39,0
4,4,25258,15,9,4,3,3,4,1,0,0,39,39,0
10,4,7485,11,8,4,3,1,4,1,0,0,39,39,0
17,4,13297,15,12,2,1,5,4,0,0,0,39,39,1
3,4,15539,15,8,4,4,3,4,0,0,0,39,39,0
10,4,1778,11,8,4,8,1,4,0,0,0,39,39,0
47,4,3573,9,12,2,4,0,4,1,0,0,39,39,1
21,4,5425,1,6,2,14,0,4,1,0,0,39,39,0
37,4,8424,7,11,2,12,0,4,1,0,0,39,39,1
3,4,3332,15,6,4,10,1,4,1,0,0,39,39,0
9,4,25646,15,9,4,12,1,4,1,0,0,39,39,0
23,4,6441,12,13,4,10,1,4,0,0,0,39,39,0
0,4,11406,11,8,4,8,1,4,0,0,0,39,39,0
35,4,9801,15,9,0,8,4,4,0,0,0,39,39,0
10,4,3591,15,9,4,10,1,4,0,0,0,39,39,0
15,4,5436,15,9,2,10,0,4,1,106,0,39,39,1
30,4,7449,7,11,2,10,0,4,1,0,0,39,39,1
1,4,25968,11,8,4,8,3,4,0,0,0,39,39,0
10,4,17591,14,11,4,10,3,4,1,0,0,39,39,0
7,4,2113,8,10,4,10,1,4,0,0,0,39,39,0
42,0,5028,9,12,0,1,5,4,0,0,0,39,39,0
