age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
44,4,12128,11,8,2,3,0,4,1,0,0,39,39,1
25,2,8969,12,12,0,10,1,4,0,0,0,39,39,0
34,4,4396,11,8,2,10,5,4,0,0,0,39,39,0
13,0,1819,15,9,4,0,1,4,0,0,0,39,39,0
32,0,10074,11,8,2,0,5,4,0,0,0,39,39,0
12,4,8096,9,12,4,10,1,4,1,0,0,49,39,0
5,4,3150,15,9,4,5,3,4,1,0,0,39,39,0
23,4,17464,9,12,2,1,0,4,1,108,0,39,39,1
33,4,4270,15,8,0,12,1,4,1,0,0,39,39,0
33,0,9849,12,13,2,10,0,4,1,0,0,39,39,1
1,4,27081,11,8,4,13,3,4,1,0,0,39,39,0
33,4,1558,11,8,2,3,0,4,1,0,0,39,39,0
3,0,11992,5,11,4,0,3,1,0,0,0,11,39,0
46,6,2428,15,9,2,3,0,4,1,0,0,39,39,1
44,5,3722,7,11,2,10,0,4,1,0,0,39,39,1
46,4,24834,7,11,0,3,1,4,1,0,0,39,39,0
8,4,26714,11,8,4,8,1,4,1,0,0,39,39,0
38,4,28518,6,4,2,3,0,4,1,0,0,39,39,0
11,4,27049,15,9,4,3,1,4,1,0,0,39,39,0
11,4,25585,11,8,5,3,1,4,1,0,0,39,39,0
37,4,2102,11,8,2,12,0,4,1,0,0,39,39,1
23,4,16445,9,12,0,10,4,4,0,107,0,44,39,1
33,6,1945,11,8,2,10,0,4,1,0,0,39,39,0
7,4,27542,1,8,4,3,3,4,1,0,0,39,39,0
40,4,9304,7,11,0,8,4,4,0,0,0,39,39,0
11,4,25498,8,10,4,3,1,4,1,0,0,39,39,0
24,4,4333,8,10,2,4,0,4,1,100,0,39,39,1
6,2,7163,9,12,4,1,3,4,0,0,0,39,39,0
35,4,12228,11,8,2,12,0,4,1,0,0,39,39,0
21,4,14516,15,9,2,1,0,4,1,0,0,39,39,1
17,4,5880,11,8,2,3,0,4,1,0,0,39,39,1
18,4,5580,8,10,2,12,0,4,1,0,0,39,39,1
50,6,3147,14,15,2,10,0,4,1,0,0,39,39,1
41,5,9994,7,11,2,10,0,4,1,0,0,39,39,1
8,4,26608,7,11,4,10,3,4,1,0,0,39,39,0
4,0,3825,15,9,4,0,1,4,1,0,0,39,39,0
5,4,12285,1,8,4,8,3,4,1,0,0,39,39,0
2,4,28163,9,12,4,12,3,4,1,0,0,24,39,0
11,4,3751,9,12,4,10,1,4,1,0,0,39,39,0
31,4,1962,15,9,0,1,1,4,1,0,0,39,39,0
28,4,2707,15,8,2,1,0,4,1,0,0,39,39,0
8,4,1071,15,9,4,8,1,4,0,0,0,39,39,0
19,4,25868,11,8,0,7,1,4,1,0,0,39,39,0
25,4,3334,12,13,4,4,1,4,0,0,0,39,39,0
34,7,3630,15,9,0,4,4,2,0,0,0,39,39,0
22,4,3110,12,12,2,10,0,4,1,0,0,39,39,1
47,4,2655,11,8,2,3,0,4,1,0,0,39,39,0
17,4,24312,15,9,2,13,0,4,1,0,0,39,39,1
31,4,3053,15,9,0,4,4,4,0,0,0,39,39,0
0,4,24457,11,8,4,13,3,4,1,0,0,39,39,0
46,4,9700,11,8,2,12,0,4,1,0,0,39,39,1
30,2,2911,12,12,2,4,0,4,1,0,0,39,39,1
3,4,10321,1,8,4,8,3,4,1,0,0,19,39,0
34,4,25320,5,3,2,8,0,4,1,0,0,39,39,0
6,4,9185,7,11,4,1,1,4,0,0,0,39,39,0
5,4,24575,7,11,4,6,3,4,1,0,0,39,39,0
40,4,11053,1,9,0,4,4,4,0,0,0,39,39,0
5,4,13544,15,8,4,1,3,4,0,0,0,39,39,0
52,4,4553,9,12,2,10,0,4,1,0,0,39,39,1
9,4,24039,11,8,4,4,1,4,1,0,0,39,39,0
6,0,2461,5,3,4,0,1,4,0,0,0,8,39,0
29,6,27024,5,3,4,8,1,4,1,0,0,39,39,0
26,4,4694,10,12,0,10,1,4,0,0,0,39,39,0
26,2,14229,11,8,2,0,0,4,1,0,0,39,39,0
13,4,24378,15,9,4,7,1,4,1,0,0,39,39,0
14,4,3172,15,9,4,10,1,4,1,0,0,39,39,0
28,4,2846,11,8,0,10,4,4,0,0,0,39,39,0
47,6,1043,15,9,2,5,0,4,1,0,0,48,39,0
46,4,13506,5,3,2,3,0,4,1,0,0,39,39,1
11,4,27481,4,2,4,3,1,4,1,0,0,39,39,0
38,2,3482,9,12,6,10,1,4,0,0,0,39,39,0
58,0,12398,11,8,2,0,0,4,1,0,0,15,39,1
17,2,7592,10,12,4,10,1,4,1,0,0,39,39,0
24,4,9820,7,11,2,12,0,4,1,113,0,39,39,1
40,1,8344,11,8,2,10,0,4,1,0,0,39,39,1
49,6,2037,15,9,2,14,0,4,1,0,0,39,39,0
11,2,6170,10,12,4,10,1,4,1,0,0,39,39,0
30,4,6003,15,8,2,10,0,4,1,0,0,39,39,1
30,4,1331,8,10,0,3,1,4,1,0,0,39,39,0
19,4,3426,11,8,4,14,1,4,1,0,0,39,39,0
4,4,9041,15,9,4,1,1,4,0,0,0,39,39,0
10,4,3567,15,9,4,0,1,4,1,0,0,39,39,0
10,4,4569,15,9,4,10,1,4,1,0,0,39,39,0
21,4,14772,15,8,2,7,0,4,1,0,0,44,39,0
34,4,24718,5,3,0,14,1,4,1,0,0,39,39,0
49,4,10990,1,8,0,3,1,4,1,0,0,39,39,0
28,4,10256,11,8,2,12,0,4,1,0,0,39,39,0
11,4,11880,1,8,0,3,4,4,1,0,0,39,39,0
22,4,8849,8,10,2,3,0,4,1,0,0,39,39,0
24,4,8304,15,8,2,1,0,4,0,0,0,39,39,1
24,4,4972,9,12,0,10,1,4,1,0,0,39,39,0
42,4,21157,5,3,4,10,1,4,0,0,0,39,39,0
6,4,27435,15,9,4,13,1,4,1,0,0,39,39,0
33,6,1011,9,12,2,3,0,4,1,0,0,39,39,0
30,4,9545,11,8,0,1,4,4,0,0,0,39,39,0
22,4,26169,9,12,2,12,0,4,1,0,0,39,39,1
47,6,358,15,9,2,3,0,4,1,0,0,39,39,0
5,0,2733,5,3,4,0,3,4,1,0,0,10,39,0
11,4,24077,11,8,4,14,1,4,1,0,0,39,39,0
3,4,24903,4,2,4,14,3,4,1,0,0,39,39,0
20,4,4911,9,12,2,4,0,4,1,0,0,39,39,1
2,4,17022,15,9,4,4,3,4,0,0,0,39,39,0
46,4,14503,15,9,2,10,0,4,1,0,0,39,39,0
46,5,25627,9,12,2,12,0,4,1,0,0,39,39,1
34,5,6981,15,9,2,10,0,4,1,0,0,39,39,1
3,0,12006,9,12,4,0,3,4,1,0,0,10,39,0
28,4,11824,15,8,2,3,0,4,1,0,0,39,39,0
19,4,13405,15,8,0,4,4,4,0,0,0,39,39,0
44,4,10623,1,8,0,14,1,4,1,0,0,39,39,0
2,4,26802,1,6,4,14,3,4,1,0,0,23,39,0
1,4,6258,11,8,4,8,3,4,1,0,0,20,39,0
39,5,7235,7,11,2,4,0,4,1,0,0,39,39,1
7,4,27979,7,11,4,14,1,4,1,0,0,39,39,0
14,4,25382,9,12,4,3,1,4,1,0,0,39,39,0
3,0,3168,9,12,4,0,3,4,0,0,0,9,39,0
25,4,3166,15,9,0,12,1,4,0,0,0,39,39,0
27,4,14845,8,10,0,3,1,4,1,0,0,39,39,0
40,6,813,15,9,4,5,1,4,1,0,0,39,39,0
46,4,8791,11,8,2,3,0,4,1,0,0,39,39,0
41,4,6496,9,12,0,12,1,4,1,0,0,39,39,0
5,4,25911,15,9,4,10,3,4,1,0,0,39,39,0
36,2,2272,9,12,6,4,4,4,0,0,0,9,39,0
6,4,27455,9,12,4,10,3,4,1,0,0,39,39,0
14,4,7355,8,10,4,14,1,4,1,0,0,39,39,0
26,4,27398,15,9,2,4,0,4,1,0,0,39,39,0
20,4,10174,1,6,2,3,0,4,1,0,0,39,39,0
37,4,6925,11,8,2,12,0,4,1,0,0,39,39,0
23,4,13104,15,9,2,7,0,4,1,0,0,39,39,1
37,2,10188,12,13,2,12,0,4,1,0,0,39,39,1
10,4,5858,15,8,4,8,1,4,0,0,0,39,39,0
9,4,23186,9,12,4,11,3,4,1,0,0,39,39,0
39,4,28167,6,4,2,3,0,4,1,0,0,39,39,1
28,4,7934,15,8,0,10,4,4,0,0,0,39,39,0
4,0,7103,15,9,4,8,3,4,0,0,0,20,39,0
41,4,6770,15,9,2,12,0,4,1,0,0,39,39,1
30,4,25663,5,3,2,14,0,4,1,0,0,39,39,0
40,4,10916,10,15,2,12,0,4,1,0,0,39,39,1
4,0,16546,8,10,4,0,3,4,0,0,0,9,39,0
29,6,514,8,10,0,1,1,4,1,0,0,39,39,0
34,4,12640,11,8,2,12,0,4,1,0,0,39,39,1
21,4,4274,10,12,2,10,0,4,1,0,0,49,39,1
27,1,11557,9,12,2,1,0,4,1,109,0,39,39,1
5,4,5095,15,9,4,10,1,4,0,0,0,39,39,0
17,4,24815,11,8,0,3,1,4,1,0,0,39,39,0
5,0,1084,11,8,4,0,3,4,1,0,0,9,39,0
33,2,4786,10,12,0,11,1,4,1,0,0,39,39,0
27,4,2350,15,8,2,3,0,4,1,0,0,39,39,1
49,6,1533,5,4,2,5,0,4,1,0,0,39,39,0
47,0,12919,11,8,2,12,0,4,1,0,0,39,39,0
29,4,25550,7,11,2,4,0,4,1,0,0,39,39,0
36,4,13628,0,8,0,8,4,2,0,0,0,39,39,0
8,4,27228,5,4,4,3,1,4,1,0,0,39,39,0
43,4,5451,14,12,4,10,1,4,1,0,0,39,39,0
37,0,4912,11,8,2,0,0,4,1,0,0,39,39,0
13,4,2135,15,9,4,1,1,4,0,0,0,39,39,0
23,4,27981,15,9,4,3,1,4,1,0,0,39,39,0
6,0,4064,15,9,4,0,3,4,1,0,0,22,39,0
36,4,11980,11,8,2,4,0,4,1,0,0,39,39,1
6,0,9607,15,9,4,0,4,4,0,0,0,39,39,0
8,4,9603,7,11,4,8,1,4,0,0,0,39,39,0
9,2,2772,9,12,4,10,3,4,1,0,0,39,39,0
23,4,7305,15,9,2,7,0,4,1,0,0,39,39,1
7,4,26467,15,9,4,14,1,4,1,0,0,39,39,0
26,4,25355,15,9,2,3,0,4,1,0,0,39,39,0
4,4,3060,15,9,4,0,3,4,1,0,0,18,39,0
0,4,10917,5,3,4,14,3,4,1,0,0,18,39,0
40,4,12342,1,6,2,3,0,4,1,0,0,39,39,1
33,4,27966,5,3,2,8,0,4,1,0,0,39,39,0
6,4,21985,11,8,4,3,3,4,1,0,0,39,39,0
27,4,23563,9,12,2,10,0,4,1,0,0,39,39,1
34,4,1452,11,8,2,14,0,4,1,0,0,39,39,0
20,2,8029,8,10,2,1,0,4,1,0,0,39,39,0
25,4,1994,1,6,2,3,0,4,1,0,0,39,39,0
23,4,13938,15,9,2,3,0,4,1,0,0,39,39,1
7,4,27459,15,9,4,13,1,4,1,0,0,39,39,0
34,4,4921,9,12,0,10,4,4,0,0,0,39,39,0
16,4,11616,8,10,2,12,0,4,1,0,0,39,39,1
24,4,6429,15,8,0,7,1,4,0,0,0,39,39,0
23,4,11723,15,8,0,3,1,4,1,0,0,39,39,0
22,4,23831,11,8,2,3,0,4,1,0,0,39,39,0
41,4,8345,15,9,2,10,0,1,1,0,0,39,39,1
5,2,1967,9,12,4,10,1,4,0,0,0,39,39,0
12,4,1783,15,9,4,4,1,4,1,0,0,49,39,0
25,4,7457,9,12,2,10,0,4,1,0,0,49,39,0
8,4,18980,8,10,4,3,3,4,1,0,0,39,39,0
9,4,25218,9,12,4,12,1,4,1,0,0,39,39,0
23,4,4735,15,8,0,7,1,4,1,0,0,39,39,0
29,4,6381,10,12,2,10,0,4,1,0,0,39,39,1
31,4,5351,11,8,2,3,0,4,1,0,0,39,39,1
18,4,26255,15,8,4,3,1,4,1,0,0,39,39,0
32,4,23424,11,8,2,4,0,4,1,0,0,39,39,1
33,4,3581,9,12,2,10,5,4,0,0,0,39,39,1
44,6,3272,15,9,2,4,0,4,1,0,0,39,39,0
15,4,24486,11,8,0,3,1,4,1,0,0,39,39,0
13,4,10560,10,12,4,10,1,4,1,106,0,49,39,1
33,4,23541,4,3,0,14,4,4,0,0,0,39,39,0
26,2,7128,12,12,4,10,1,4,0,0,0,39,39,0
38,4,23393,5,3,2,14,0,4,1,0,0,39,39,1
1,4,1077,15,9,4,4,3,4,1,0,0,39,39,0
35,4,5191,15,8,0,1,1,4,0,0,0,39,39,0
12,4,1015,11,8,4,1,1,4,1,0,0,39,39,0
19,4,23835,15,8,0,4,4,4,0,0,0,39,39,0
43,4,9824,1,8,0,8,4,4,0,0,0,39,39,0
33,4,24214,14,14,2,3,0,4,1,0,0,39,39,0
35,4,25748,15,9,2,3,0,4,1,0,0,39,39,1
28,4,2168,15,9,0,12,1,4,1,0,0,39,39,0
15,4,7748,8,10,2,12,0,4,1,0,0,39,39,1
31,4,23813,15,9,2,12,0,4,1,0,0,39,39,1
12,4,5213,10,12,4,10,1,4,1,0,0,39,39,0
44,4,2445,9,12,6,10,1,1,0,0,0,39,39,0
25,4,3438,9,12,2,12,0,4,1,0,0,39,39,1
9,4,25168,7,11,4,8,1,4,0,0,0,39,39,0
20,4,28518,12,14,2,10,0,4,1,0,0,39,39,0
12,4,23227,15,9,4,3,1,4,1,0,0,39,39,0
23,4,4530,10,12,0,10,1,4,0,108,0,39,39,1
45,4,9892,11,8,2,3,0,4,1,0,0,39,39,0
21,4,25568,7,11,2,3,0,4,1,0,0,39,39,0
14,4,24708,15,9,0,3,1,4,1,0,0,39,39,0
9,4,27409,5,3,4,10,1,4,0,0,0,39,39,0
45,2,3358,15,9,0,10,1,4,0,0,0,39,39,0
8,4,24921,7,11,4,8,3,4,1,0,0,39,39,0
17,4,25662,15,9,0,14,1,4,1,0,0,39,39,0
28,4,7490,9,12,0,10,1,4,1,0,0,39,39,0
18,4,3957,15,8,0,1,1,4,0,0,0,39,39,0
5,4,25435,7,11,4,8,3,4,1,0,0,39,39,0
9,4,2467,11,8,4,14,1,4,1,0,0,39,39,0
10,4,1494,15,9,4,10,1,4,0,0,0,39,39,0
35,4,12113,9,12,2,1,0,4,1,0,0,39,39,1
11,0,668,5,3,4,0,1,4,0,0,0,39,39,0
29,4,12247,11,8,2,1,4,4,0,0,0,39,39,0
23,4,12417,11,8,0,3,1,4,1,0,0,39,39,0
38,2,0,15,8,2,5,0,4,1,0,0,39,39,0
24,4,7928,12,12,0,10,1,4,0,0,0,39,39,0
17,4,8034,9,12,2,12,0,4,1,0,0,39,39,0
22,4,5162,9,12,2,12,0,4,1,0,0,39,39,1
7,4,559,15,9,4,1,1,4,0,0,0,39,39,0
36,4,2651,11,8,0,8,1,4,1,0,0,39,39,0
4,0,9683,15,8,4,0,3,4,0,0,0,15,39,0
22,4,25692,7,11,0,13,1,4,1,0,0,39,39,0
35,1,5329,8,10,2,4,0,4,1,0,0,39,39,0
47,4,10047,1,6,2,8,0,4,1,0,0,39,39,0
20,4,25796,11,8,4,7,1,4,1,0,0,39,39,0
6,2,2901,9,12,4,4,3,4,1,0,0,39,39,0
16,4,9060,15,8,2,3,0,4,1,0,0,39,39,1
28,4,25128,7,10,2,3,0,4,1,0,0,48,39,0
4,4,2748,15,9,4,10,3,4,0,0,0,39,39,0
21,4,27933,5,3,2,3,0,4,1,0,0,39,39,0
5,4,12371,15,9,4,1,1,4,0,0,0,39,39,0
56,4,7921,1,6,6,8,1,4,1,0,0,39,39,0
33,4,5109,15,9,0,1,4,4,0,0,0,39,39,0
0,0,2607,15,9,4,0,3,4,0,0,0,8,39,0
3,0,11412,1,6,4,8,3,4,0,0,0,13,39,0
20,4,24678,7,11,0,3,1,4,1,0,0,39,39,0
21,4,5703,15,8,2,12,0,4,1,104,0,39,39,1
34,4,0,11,8,0,8,1,4,1,0,0,39,39,0
34,4,23910,15,9,2,3,0,4,1,0,0,39,39,1
8,4,5609,9,12,4,10,3,4,1,0,0,39,39,0
6,4,13012,15,9,4,1,4,2,0,0,0,34,39,0
4,4,13230,9,12,4,1,4,4,0,0,0,39,39,0
3,4,10969,1,6,4,8,3,4,1,0,0,21,39,0
3,4,13752,1,8,4,3,3,4,1,0,0,39,39,0
48,6,3419,7,3,0,1,1,4,1,0,0,39,39,0
26,2,5180,15,9,2,4,0,4,1,0,0,39,39,1
41,6,4223,12,13,2,10,0,4,1,0,0,39,39,1
8,0,1969,9,12,4,0,3,4,1,0,0,39,39,0
41,4,12020,15,9,2,3,0,4,1,0,0,39,39,1
14,4,5083,8,10,4,1,1,4,0,0,0,39,39,0
17,4,4188,15,8,0,1,4,4,0,0,0,39,39,0
22,4,12400,15,8,2,7,0,4,1,0,0,39,39,0
35,4,11493,11,8,2,8,5,4,0,0,0,39,39,0
9,4,25343,4,3,4,7,1,4,0,0,0,39,39,0
24,4,27565,15,9,0,3,1,4,1,0,0,39,39,0
39,4,374,15,9,0,8,1,4,1,0,0,39,39,0
30,4,25230,14,12,2,3,0,4,1,0,0,39,39,0
16,4,1925,15,9,0,10,1,4,1,0,0,39,39,0
2,4,17958,8,10,4,1,3,4,1,0,0,39,39,0
33,4,3231,8,10,0,3,1,4,1,0,0,39,39,0
53,4,24860,9,12,2,3,0,4,1,0,0,48,39,1
4,4,4654,11,8,4,12,1,4,1,0,0,39,39,0
37,6,2619,1,9,2,11,0,4,1,0,0,39,39,0
11,4,12611,11,8,4,8,1,4,1,0,0,39,39,0
42,4,24397,7,3,4,8,1,4,0,0,0,39,39,0
10,4,4690,10,12,4,10,1,4,1,0,0,39,39,0
8,4,27505,5,3,4,8,3,4,1,0,0,39,39,0
21,4,24329,15,9,0,3,1,4,1,0,0,39,39,0
4,4,1215,15,9,4,8,1,4,0,0,0,39,39,0
30,2,4066,10,12,2,11,0,4,1,0,0,50,39,1
42,4,2066,9,12,0,10,1,4,0,0,0,39,39,0
15,4,4238,15,9,4,12,1,4,0,0,0,39,39,0
22,4,24908,11,8,2,3,0,4,1,0,0,39,39,0
14,4,25216,9,12,4,13,1,4,1,0,0,39,39,0
4,0,1131,11,8,4,0,3,4,0,0,0,4,39,0
6,4,25060,11,8,4,13,3,4,1,0,0,39,39,0
41,4,23554,5,3,4,10,1,4,1,0,0,39,39,0
30,4,24928,1,6,2,3,0,4,1,0,0,39,39,0
39,4,6147,11,8,2,4,0,4,1,0,0,39,39,0
4,4,25766,11,8,4,6,3,4,1,0,0,39,39,0
44,4,578,15,9,2,1,0,4,1,0,0,39,39,0
7,4,7759,11,8,4,8,1,4,0,0,0,39,39,0
44,4,9716,11,8,0,8,1,4,1,0,0,39,39,0
41,4,11387,0,5,2,3,0,4,1,0,0,39,39,0
51,5,11764,15,9,2,10,0,4,1,0,0,39,39,1
18,4,24463,15,9,2,3,0,4,1,0,0,49,39,1
28,4,2541,12,12,0,4,1,4,0,0,0,39,39,0
15,4,6817,12,13,4,12,1,4,1,0,0,39,39,0
1,0,2519,15,9,4,0,3,4,1,0,0,39,39,0
34,4,121,11,8,6,4,1,4,0,0,0,39,39,0
22,4,9803,15,9,4,1,4,4,0,0,0,39,39,0
2,0,11447,9,12,4,0,3,4,1,0,0,15,39,0
6,4,26424,1,6,4,8,1,4,1,0,0,39,39,0
36,4,27804,4,3,0,14,1,4,1,0,0,39,39,0
20,4,28518,7,11,0,3,1,4,1,0,0,39,39,0
5,4,14833,7,11,4,8,3,4,0,0,0,17,39,0
30,4,5858,9,12,0,1,0,4,1,0,0,39,39,0
6,4,25515,11,8,4,4,1,4,1,0,0,39,39,0
19,4,1721,8,10,2,3,0,4,1,0,0,39,39,1
24,4,13261,8,10,2,10,0,4,1,101,0,39,39,1
5,4,16057,15,9,4,12,3,4,0,0,0,39,39,0
34,4,8721,4,3,2,8,0,4,1,0,0,39,5,0
29,1,4183,9,12,2,1,5,4,0,0,0,39,39,1
36,6,26900,5,3,2,14,0,4,1,0,0,39,39,0
28,4,18086,14,14,0,4,1,4,1,0,0,39,39,0
46,6,10704,11,8,2,10,0,4,1,0,0,39,39,1
5,0,3041,9,12,4,0,3,4,0,0,0,15,39,0
37,4,8532,15,9,2,12,0,4,1,0,0,39,39,1
4,0,11328,9,12,4,0,3,4,1,0,0,12,39,0
4,6,459,5,3,4,14,1,4,1,0,0,39,39,0
49,4,10795,15,9,2,12,0,4,1,0,0,39,39,0
39,4,12896,11,8,2,3,0,4,1,0,0,39,39,0
27,4,4767,9,12,2,4,0,4,1,97,0,49,39,1
8,4,3440,11,8,4,8,1,4,0,0,0,39,39,0
50,6,6322,12,13,0,10,1,4,0,0,0,39,39,0
19,4,8617,8,10,2,10,5,4,1,0,0,39,39,0
32,4,6400,1,8,2,3,0,4,1,0,0,39,39,0
11,4,11048,15,9,4,1,4,4,0,0,0,39,39,0
36,4,14998,15,8,2,7,0,4,1,0,0,39,39,0
21,4,3208,15,9,0,12,1,4,1,0,0,39,39,0
36,4,6707,9,12,0,10,1,4,1,0,0,39,39,0
4,0,1733,15,9,4,0,3,4,1,0,0,22,39,0
19,4,2406,9,12,2,10,0,4,1,0,0,50,39,1
34,2,8737,11,8,2,1,5,4,0,0,0,39,39,0
2,0,1177,15,9,4,0,3,4,0,0,0,39,39,0
19,4,2016,8,10,2,14,0,4,1,0,0,39,39,1
13,4,28518,4,2,4,3,1,4,1,0,0,39,39,0
28,4,6303,9,12,2,10,0,4,1,0,0,43,39,1
22,4,13086,9,12,2,12,0,4,1,0,0,39,39,1
5,4,27706,3,2,4,0,3,4,0,0,0,39,39,0
18,4,14324,9,12,2,10,0,4,1,112,0,39,39,1
15,4,12338,1,8,4,6,3,4,1,0,0,39,39,0
2,4,26936,1,6,4,0,3,4,1,0,0,39,39,0
22,4,1737,9,12,2,4,0,4,1,0,0,50,39,1
14,4,16020,15,8,2,7,4,4,0,0,0,39,39,0
20,4,24906,9,12,0,3,1,4,1,0,0,50,39,0
45,4,6863,4,2,2,8,0,4,1,0,0,39,39,0
4,4,25936,1,6,4,3,1,4,1,0,0,39,39,0
18,4,5890,8,10,2,1,5,4,0,0,0,39,39,0
36,6,8429,9,12,2,4,0,4,1,0,0,39,39,1
26,4,24979,11,8,0,4,4,4,0,0,0,39,39,0
30,2,6173,12,13,2,10,0,4,1,110,0,39,39,1
53,4,7261,5,12,2,12,0,4,1,0,0,39,39,0
0,4,12084,15,9,4,1,3,4,0,0,0,20,39,0
1,4,12953,7,11,4,12,3,4,0,0,0,12,39,0
19,4,25925,8,10,2,3,0,4,1,0,0,39,39,0
15,4,13195,15,8,0,7,4,4,1,0,0,39,39,0
13,4,28175,11,8,0,3,1,4,1,0,0,39,39,0
38,4,1239,15,9,0,4,4,4,0,0,0,39,39,0
5,4,14929,15,8,4,6,3,4,1,0,0,39,39,0
36,4,26116,12,13,2,10,0,4,1,0,0,50,39,1
19,4,6287,9,12,4,1,1,4,0,0,0,39,39,0
24,4,4493,15,9,0,1,4,4,0,0,0,39,39,0
37,4,8377,7,11,2,1,5,4,0,0,0,39,39,0
12,4,2895,11,8,4,10,1,4,0,0,0,39,39,0
22,4,0,12,13,2,5,0,4,1,0,0,49,39,1
35,0,579,11,8,6,10,4,4,0,0,0,39,39,0
14,4,15216,15,8,4,7,1,4,1,0,0,39,39,0
6,4,3747,15,9,4,10,3,4,0,0,0,12,39,0
26,4,12010,12,12,2,10,0,4,1,0,0,39,39,1
4,4,26375,4,2,4,8,1,4,1,0,0,39,39,0
21,4,2996,9,12,0,12,1,4,1,0,0,39,39,0
23,4,7336,9,12,4,10,1,4,0,0,0,39,39,0
48,0,1902,11,8,6,0,1,4,0,0,0,9,39,0
16,4,28077,7,11,2,4,0,4,1,0,0,39,39,0
5,4,2681,11,8,4,8,1,4,1,0,0,39,39,0
19,4,25191,11,8,2,3,0,4,1,0,0,39,39,0
5,0,3052,11,8,4,0,1,4,0,0,0,12,39,0
35,0,7691,4,2,4,0,1,4,0,0,0,39,39,0
32,4,7369,1,8,2,3,0,4,1,0,0,39,39,0
36,4,5256,7,5,2,10,0,4,1,0,0,39,39,1
53,4,3212,7,11,2,10,5,1,0,0,0,39,39,0
10,4,6853,8,10,4,1,1,4,0,0,0,39,39,0
3,4,4415,15,8,4,1,3,4,0,0,0,39,39,0
25,4,3992,11,8,2,4,0,4,1,0,0,39,39,1
0,4,9444,1,8,4,0,3,4,1,0,0,20,39,0
2,4,3043,15,8,4,0,3,4,0,0,0,18,39,0
5,4,15609,15,9,4,1,3,4,0,0,0,39,39,0
47,4,2292,1,8,2,5,0,4,1,0,0,39,39,0
5,4,12398,15,9,4,1,4,4,0,0,0,39,39,0
12,4,4076,15,8,4,7,1,4,1,0,0,39,39,0
22,4,6418,8,10,0,12,1,4,1,0,0,39,39,0
7,4,1681,15,9,4,4,1,4,0,0,0,39,39,0
14,4,11024,7,11,2,12,0,4,1,0,0,39,39,1
9,4,868,9,12,4,5,1,4,1,0,0,39,39,0
7,4,28518,15,9,4,8,3,4,1,0,0,39,39,0
32,2,2971,15,9,0,4,4,4,0,0,0,39,39,0
24,4,24992,9,12,2,3,0,4,1,0,0,47,39,0
29,4,13524,8,10,2,3,0,4,1,0,0,39,39,0
33,6,240,15,9,2,14,0,4,1,0,0,39,39,0
42,4,13693,11,8,2,3,0,4,1,0,0,39,39,0
38,4,8641,11,8,2,8,0,4,1,0,0,39,39,0
3,4,27305,15,9,4,8,3,4,1,0,0,22,39,0
28,4,2804,9,12,2,10,0,4,1,0,0,39,39,0
39,4,606,15,9,2,12,0,4,1,0,0,39,39,1
28,4,6511,12,13,2,10,0,4,1,0,0,49,39,1
29,4,3287,15,8,0,1,1,4,0,0,0,39,39,0
6,4,27954,6,11,4,3,1,4,1,0,0,39,39,0
18,4,23566,15,9,2,3,0,4,1,0,0,39,39,1
9,4,5246,9,12,4,12,1,4,1,0,0,39,39,0
31,4,5504,9,12,2,4,0,4,1,0,0,50,39,1
4,2,20783,12,12,4,9,1,4,0,0,0,39,39,0
24,4,9411,7,11,2,1,5,4,0,0,0,39,39,0
3,4,16582,15,9,4,1,3,4,0,0,0,23,39,0
11,0,2921,11,8,4,8,1,4,1,0,0,39,39,0
18,4,4230,12,12,0,12,1,4,1,0,0,39,39,0
23,4,27710,12,13,2,3,0,4,1,110,0,50,39,1
0,4,2316,15,9,4,1,3,4,1,0,0,19,39,0
18,4,14830,9,12,2,10,5,4,0,0,0,39,39,1
9,4,1983,11,8,4,9,1,4,0,0,0,39,39,0
30,4,27790,14,14,2,3,0,4,1,0,0,39,39,0
22,4,8052,9,12,2,9,0,1,1,0,0,39,3,0
35,4,1778,15,9,0,0,1,4,1,0,0,39,39,0
9,4,25684,9,12,4,4,1,4,1,0,0,39,39,0
27,4,11978,9,12,2,12,0,4,1,0,0,39,39,1
2,4,26053,15,9,4,8,3,4,0,0,0,19,39,0
2,4,12146,1,8,4,10,3,4,1,0,0,39,39,0
18,4,26372,15,9,2,3,0,4,1,0,0,39,39,0
52,4,7010,5,3,6,10,1,4,0,0,0,33,39,0
14,4,25868,11,8,6,8,4,4,0,0,0,39,39,0
29,4,12444,15,9,2,4,0,4,1,0,0,39,39,1
7,4,24235,5,3,4,8,3,4,1,0,0,39,39,0
20,4,8246,9,12,0,12,1,4,1,0,0,39,39,0
31,0,1914,5,3,4,0,1,4,0,0,0,10,39,0
4,4,27815,15,8,4,8,3,4,0,0,0,39,39,0
47,0,4731,4,2,0,0,1,4,1,0,0,39,39,0
10,4,1929,15,9,4,1,1,4,0,0,0,39,39,0
8,4,8105,15,8,4,12,1,4,1,0,0,39,39,0
46,4,4965,11,8,2,8,1,4,1,0,0,39,39,0
33,4,3170,11,8,0,3,1,4,1,0,0,39,39,0
24,4,4233,1,6,6,13,4,4,0,0,0,39,39,0
6,4,18331,9,12,4,1,4,4,0,0,0,36,39,0
55,6,12838,11,8,6,8,1,4,1,0,0,39,39,0
