age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30,6,26425,9,12,2,12,0,4,1,112,0,49,39,1
21,6,18193,11,8,2,10,0,4,1,0,0,49,39,1
28,4,11235,9,12,0,1,4,4,0,74,0,34,39,1
14,4,7327,15,9,4,12,3,4,0,0,0,39,39,0
30,4,23791,11,8,2,12,0,4,1,0,0,39,39,0
8,6,8810,7,11,2,1,5,4,0,0,0,34,39,1
5,4,24900,11,8,4,13,1,4,0,0,0,39,39,0
8,5,10959,11,8,4,7,1,4,1,0,0,64,39,0
17,0,26429,11,8,0,0,1,4,1,0,0,39,39,0
11,7,23359,9,12,2,10,0,4,1,0,0,19,39,0
24,4,485,8,10,0,10,4,4,0,0,0,39,39,0
2,0,3139,15,9,4,0,3,1,0,0,0,39,39,0
5,4,19974,15,9,4,1,3,2,0,0,0,24,39,0
13,5,26066,11,8,2,6,0,4,1,0,0,59,39,0
36,4,23292,11,8,0,7,4,2,1,0,0,31,39,0
35,4,118,8,10,2,4,0,4,1,0,55,44,39,1
46,4,18412,9,12,6,1,1,4,0,0,0,24,39,0
11,4,18421,9,12,4,1,1,4,0,0,0,39,39,0
16,4,5612,11,8,0,11,1,4,1,0,0,69,39,0
11,4,9408,9,12,2,4,0,4,1,0,51,56,39,1
15,4,428,11,8,2,14,0,4,1,0,0,39,39,0
28,5,15629,9,12,2,4,0,4,1,0,0,44,39,1
15,2,17342,11,8,4,1,1,2,0,0,0,36,39,0
13,6,21581,15,9,4,12,2,1,1,0,74,39,35,0
20,4,18706,9,12,2,4,2,4,1,56,0,46,39,0
31,4,7201,9,12,0,12,4,4,0,0,0,43,39,0
2,4,3514,11,8,4,8,3,4,1,0,0,39,39,0
41,4,19431,3,1,5,5,1,2,1,0,0,49,39,0
44,4,4023,11,8,6,1,1,4,0,0,0,39,39,0
12,4,12181,11,8,0,12,4,4,0,0,0,24,39,0
45,4,16731,12,13,2,4,0,4,1,0,0,54,39,0
12,7,4594,12,13,2,1,0,4,1,0,0,35,39,0
13,6,27157,11,8,2,10,0,4,1,0,55,14,39,1
5,4,22281,1,6,2,7,2,4,1,0,0,41,39,0
5,4,24193,11,8,4,6,1,4,1,0,0,29,39,0
30,4,5790,5,3,5,8,1,4,0,0,0,37,39,0
36,4,12749,14,14,2,10,0,4,1,0,0,39,39,1
44,4,6695,15,9,2,1,0,4,1,0,0,39,39,1
15,4,1517,9,12,4,4,1,4,1,0,0,49,39,0
6,4,15016,7,11,4,1,3,4,0,0,54,19,39,0
5,4,18388,15,9,4,12,3,2,0,0,0,39,39,0
4,4,19780,11,8,4,5,3,4,1,0,0,64,39,0
7,4,9390,0,5,4,7,1,4,1,0,0,44,39,0
7,4,28456,11,8,4,4,3,2,0,0,0,39,39,0
28,4,16488,9,12,2,4,0,4,1,0,0,47,0,0
40,1,15542,15,9,0,1,3,4,1,0,0,39,39,0
10,4,7657,9,12,0,4,4,4,1,0,0,41,39,0
32,4,20495,5,3,4,8,2,4,1,0,0,34,39,0
26,0,1927,11,8,0,0,1,0,1,0,0,44,39,0
26,5,20793,9,12,2,10,0,4,1,0,0,59,39,0
3,4,16587,6,4,4,14,4,4,1,0,0,34,39,0
20,4,12512,9,12,2,12,0,4,1,122,0,59,39,1
11,4,25340,11,8,2,4,0,4,1,0,0,49,39,1
18,4,10309,11,8,2,7,0,4,1,0,0,44,39,1
33,5,21908,12,13,5,4,4,1,1,0,0,44,3,0
13,2,11667,15,9,4,1,3,4,0,0,0,9,39,0
9,0,1369,9,12,4,0,1,4,0,0,0,39,39,0
61,0,3309,7,11,6,0,1,4,0,0,0,3,39,0
32,7,7931,11,8,2,3,0,4,1,0,0,39,32,0
8,4,15823,11,8,4,7,3,4,1,0,0,39,39,0
17,1,12986,8,10,0,1,3,2,0,20,0,39,39,0
27,4,16381,9,12,2,4,0,4,1,112,0,59,39,1
21,4,5079,5,3,2,7,5,4,0,0,0,49,2,1
34,4,28500,11,8,0,3,1,4,1,0,0,49,39,0
0,4,15096,6,4,4,12,1,4,0,0,0,29,39,0
7,4,18395,8,10,4,7,3,4,1,0,0,39,39,0
14,4,26793,9,12,4,1,1,4,1,0,0,49,39,0
29,7,2247,9,12,2,10,0,4,1,0,0,9,39,1
16,4,26104,11,8,2,6,0,4,1,0,0,34,19,0
4,4,4772,15,9,4,12,1,4,0,0,0,44,39,0
1,4,10328,1,6,4,8,3,2,1,0,0,19,39,0
7,4,8911,11,8,4,1,3,4,0,0,0,29,39,0
22,4,25233,9,12,5,10,4,4,0,0,0,49,39,1
29,6,27809,11,8,2,10,0,4,1,0,0,59,39,0
15,4,10990,11,8,0,12,1,4,1,0,0,49,39,0
28,2,21457,11,8,4,1,1,4,0,0,0,39,39,0
22,4,4185,9,12,2,12,0,4,1,0,0,39,39,0
27,4,3387,9,12,2,4,0,4,1,0,0,49,39,0
5,4,9005,15,9,4,1,4,2,0,0,0,29,39,0
46,1,18578,15,9,0,4,4,4,0,0,0,39,39,0
3,4,172,11,8,2,1,5,4,0,0,0,19,39,0
17,4,27305,2,7,2,14,0,2,1,0,0,54,39,0
24,4,23455,9,12,2,3,0,4,1,98,0,54,39,1
2,4,9486,11,8,4,7,3,4,0,0,0,33,39,0
13,4,8655,15,9,4,1,3,4,1,0,0,44,39,0
49,4,24455,15,9,2,12,0,4,1,0,0,23,39,0
14,4,6498,11,8,2,14,0,4,1,0,0,39,39,1
34,4,26974,11,8,0,4,1,4,0,0,0,39,39,0
5,4,5021,11,8,4,6,3,4,0,0,0,39,39,0
31,7,7086,9,12,2,4,0,4,1,81,0,39,39,1
26,0,6118,9,12,2,0,5,4,0,0,0,6,39,1
15,4,15665,14,14,2,12,0,4,1,112,0,59,39,1
4,0,17135,15,9,4,0,4,4,0,0,0,34,39,0
9,4,12508,9,12,4,1,1,4,0,0,0,39,39,0
14,6,22094,8,10,2,4,0,4,1,53,0,49,39,0
8,4,21628,9,12,4,10,1,4,1,0,0,44,39,0
15,4,7940,11,8,4,3,1,4,1,0,0,39,39,0
8,2,16928,15,9,4,1,3,4,0,0,0,39,39,0
42,4,12301,0,5,2,10,0,4,1,0,0,39,39,0
5,4,19990,11,8,2,7,0,4,1,0,0,39,39,0
17,4,6887,15,9,2,6,0,4,1,0,0,39,39,0
21,6,21051,9,12,0,10,1,4,1,119,0,34,39,1
48,0,4305,11,8,2,0,0,1,1,0,0,47,39,1
7,5,21062,10,9,6,5,2,2,0,0,0,62,39,0
7,5,19734,9,8,2,4,1,3,1,0,0,39,38,0
15,4,26636,8,8,2,10,0,4,0,0,0,14,38,0
5,1,24649,15,11,2,8,0,4,0,0,0,39,39,0
1,4,20565,11,9,4,4,2,4,0,0,0,39,39,0
18,6,23691,15,9,4,7,2,4,0,0,0,40,39,0
13,7,12560,0,8,2,4,1,4,0,0,0,40,39,0
1,5,11212,0,8,2,10,0,4,1,0,0,42,39,0
7,6,22594,15,8,4,10,0,4,0,0,79,39,1,0
26,4,24394,2,9,4,5,0,4,0,0,0,64,39,0
1,4,27440,15,8,2,11,3,4,0,0,0,38,39,0
26,4,11409,11,9,4,1,1,4,0,0,0,30,38,0
17,7,25122,15,8,0,8,0,4,0,0,0,39,39,0
35,6,3367,12,9,2,7,0,4,0,0,0,40,39,0
2,4,8852,15,8,6,10,0,0,0,0,0,39,39,0
10,7,25534,15,8,4,14,1,4,0,0,0,40,18,0
7,4,26108,10,6,2,3,1,4,0,0,0,24,40,0
1,4,24771,15,9,4,3,2,4,0,0,0,20,38,0
3,4,2941,8,8,4,5,0,4,0,0,0,40,39,0
9,6,22521,10,13,6,4,3,3,0,0,0,50,39,0
6,6,24613,12,8,4,3,1,4,1,0,0,39,39,0
14,6,22767,15,8,2,14,0,4,0,0,0,45,39,0
26,4,11074,15,9,2,8,1,4,0,0,0,62,39,0
11,4,10413,1,13,4,4,1,0,0,0,0,39,39,0
1,4,28399,12,8,2,11,0,4,0,0,0,39,39,0
4,7,23397,6,8,0,5,0,4,0,121,0,39,39,0
15,0,22630,8,8,4,4,1,2,0,0,57,47,39,0
21,4,19007,15,8,4,3,0,4,0,0,0,61,39,0
15,4,9468,15,9,2,3,1,4,0,0,0,43,39,0
2,4,13992,6,8,4,2,0,4,0,0,83,86,39,0
9,4,12269,15,9,3,2,2,2,0,0,0,38,39,0
4,7,20982,3,8,2,4,0,4,0,0,0,39,38,0
10,7,13493,7,8,4,12,5,4,0,0,0,61,39,0
10,6,5866,8,9,2,5,2,4,0,0,0,55,39,0
1,6,27538,8,13,2,1,2,2,0,0,0,39,39,0
2,4,10921,15,9,2,9,0,3,0,0,0,36,39,0
3,7,11178,10,8,2,14,2,4,0,0,0,39,39,0
11,4,19190,9,8,4,8,1,4,0,0,0,53,39,0
3,4,20059,15,9,2,1,0,4,0,0,0,63,0,0
1,4,13842,7,8,4,2,0,4,0,0,76,40,39,0
18,4,12792,2,12,0,0,1,4,0,0,0,25,39,0
5,4,8012,15,8,4,12,0,4,0,0,0,38,39,0
1,0,20227,2,9,2,1,2,4,0,0,0,78,39,0
13,0,23717,10,8,4,9,0,4,0,0,0,29,39,0
2,4,17337,9,7,0,10,1,4,0,0,0,39,3,0
2,6,28309,15,9,3,4,0,4,1,0,0,49,38,0
8,4,21997,6,12,2,13,0,4,1,0,0,39,39,0
11,4,5606,8,7,2,12,1,0,0,0,0,30,38,1
1,5,21996,4,8,4,5,1,4,0,0,0,32,39,0
5,7,14225,15,8,0,5,2,4,1,0,0,15,39,0
1,0,23083,15,4,4,0,1,4,0,0,0,56,39,0
4,4,26050,6,9,2,3,0,4,0,0,0,38,39,0
3,4,26563,0,8,2,5,0,4,0,0,0,37,39,0
10,4,27831,10,8,4,11,0,4,0,0,0,39,39,0
8,4,19672,12,8,2,5,0,4,0,0,0,39,39,0
4,4,14745,10,9,4,3,0,4,0,117,0,27,39,0
1,6,28292,0,9,5,4,1,4,0,0,0,40,39,0
2,7,18365,1,8,2,3,1,4,0,0,0,49,39,0
11,7,9850,15,11,6,4,0,4,0,0,0,11,39,0
9,7,28248,9,8,2,0,0,2,0,0,35,25,39,0
5,7,19656,3,8,4,12,0,4,0,0,0,45,39,0
4,6,2692,8,8,2,13,1,4,0,0,0,39,39,0
1,4,26770,11,9,6,5,1,4,1,0,93,32,39,0
8,4,27767,10,12,4,8,0,4,0,0,0,38,39,0
23,4,24605,4,14,4,12,0,4,0,0,0,49,39,0
31,0,23628,8,9,4,13,0,4,0,0,0,31,39,0
3,7,28139,9,13,2,4,2,4,1,0,0,40,39,0
3,4,16927,3,9,2,11,1,4,0,0,0,22,39,0
1,4,27667,9,9,3,1,1,4,0,0,0,58,39,0
9,4,18419,8,9,2,4,0,4,0,0,0,65,39,0
11,4,6698,6,9,2,9,1,4,0,0,67,40,39,0
8,6,13698,5,12,2,3,0,4,0,0,0,52,39,0
25,4,24207,7,8,0,1,0,4,0,0,0,39,38,0
6,4,14533,15,8,0,3,0,4,1,0,0,44,38,0
17,7,18238,6,8,0,3,1,2,1,0,0,39,38,0
21,0,22878,8,9,0,5,1,4,0,0,0,28,39,1
13,6,18319,15,13,6,13,1,2,0,0,0,39,39,0
10,6,22441,11,9,2,4,1,4,1,0,0,68,38,0
11,4,14339,11,8,2,1,0,2,1,0,0,29,39,0
42,4,23665,11,8,4,3,2,4,0,0,0,51,39,0
25,4,8980,15,9,4,9,1,4,1,0,0,39,39,0
3,4,16061,9,9,4,4,3,4,0,0,0,43,39,0
15,4,26149,8,5,4,4,0,4,1,0,0,31,38,0
4,5,28388,9,8,2,1,0,4,1,0,0,18,39,0
5,2,4587,9,7,4,7,0,4,0,0,0,40,38,0
21,4,24085,10,8,4,4,0,4,0,0,0,40,39,0
16,1,19095,6,8,4,11,0,4,0,0,0,29,39,0
17,0,15379,15,9,2,12,4,4,1,0,0,51,39,0
8,4,14533,11,8,0,1,1,4,0,0,0,54,39,0
5,4,23246,6,8,3,8,3,4,0,0,0,39,39,0
11,4,15653,10,14,2,8,0,4,0,0,0,18,39,0
4,4,22678,1,8,6,3,0,4,1,112,0,45,38,0
6,6,8841,11,4,2,11,0,4,0,0,0,59,0,0
2,4,18350,15,9,2,4,1,2,0,0,0,39,39,0
20,6,9639,15,8,2,3,1,4,0,0,0,21,39,0
11,0,18658,15,6,4,1,1,4,1,0,0,48,39,0
18,6,28236,10,8,2,5,2,2,0,0,0,41,39,0
6,4,26997,1,8,4,8,0,4,0,0,0,25,39,0
30,3,19804,10,4,4,0,0,4,0,0,0,40,39,0
6,8,11324,8,8,4,7,2,4,0,0,0,49,38,0
11,7,7696,14,8,0,2,0,4,0,0,0,40,39,0
2,4,14047,4,8,4,5,2,4,1,0,0,39,39,0
9,4,21466,15,8,4,1,2,4,0,0,0,40,39,0
1,0,25516,7,8,2,9,2,4,1,0,0,40,39,0
29,5,8915,8,8,6,3,1,4,0,0,0,40,39,0
3,5,12028,3,9,6,7,0,4,1,0,0,41,39,0
2,4,27204,2,8,6,8,1,4,0,0,0,36,39,0
6,6,25170,0,8,4,11,0,4,0,0,0,40,39,0
12,4,16668,15,8,2,11,1,4,0,0,0,12,39,0
9,0,20472,10,12,2,0,0,4,0,0,0,39,39,0
17,4,15475,10,12,2,2,0,1,0,0,0,39,39,0
12,4,26221,0,8,4,10,3,4,0,0,0,38,39,0
11,2,16689,4,8,4,9,0,2,0,68,0,39,39,0
3,6,19410,14,8,2,11,1,4,0,0,0,51,38,0
17,5,12489,15,9,4,3,0,4,0,0,0,39,39,0
43,6,22801,10,8,4,9,1,4,0,0,91,58,39,0
10,7,16739,15,4,4,4,0,4,0,0,0,35,38,0
6,6,17900,11,8,4,4,0,4,0,0,0,40,39,0
22,4,22097,8,8,6,4,0,4,0,0,0,60,39,0
5,4,16762,12,6,4,1,0,4,0,0,0,47,39,0
1,6,20376,11,9,4,4,3,4,0,0,0,11,38,0
21,4,23995,15,8,4,0,3,4,0,0,0,40,39,0
5,4,13643,7,9,4,8,0,4,0,0,0,39,38,0
26,4,1809,5,9,2,10,5,4,1,0,0,39,39,0
9,4,21756,15,13,2,3,3,4,0,0,0,39,39,0
17,5,3067,7,8,4,3,1,4,0,0,0,38,39,0
8,5,15052,12,9,0,8,0,4,0,0,0,48,39,0
3,4,3925,14,8,4,4,0,4,1,0,0,40,39,0
16,4,27592,1,12,4,10,0,4,0,0,0,39,39,0
8,4,12675,1,12,4,3,0,4,1,105,0,39,39,0
18,4,27498,7,8,4,3,0,4,0,0,0,40,39,0
3,6,21956,10,8,4,11,0,2,0,0,0,25,39,0
5,4,27094,10,8,4,3,1,4,0,0,0,38,39,0
16,4,4644,15,8,4,6,1,4,0,0,0,24,39,0
1,0,11666,7,8,2,11,0,4,0,0,0,22,39,0
25,4,5719,8,8,4,3,1,4,0,0,0,39,39,0
8,7,15523,10,11,4,4,4,4,0,0,0,40,0,0
5,4,15165,15,8,4,1,3,4,0,0,0,45,39,0
2,0,13568,15,7,4,10,1,4,0,0,0,27,40,0
10,1,28081,15,8,4,5,4,4,0,0,0,38,39,0
7,5,26473,9,8,2,9,2,4,0,0,0,22,39,0
4,4,21273,15,13,4,0,3,4,0,0,0,52,39,0
9,6,11826,15,9,6,12,1,4,0,0,0,38,39,0
12,4,18535,15,9,0,4,3,4,0,0,0,24,39,0
6,6,16188,10,8,2,3,1,4,0,0,0,51,39,0
1,4,24102,13,8,4,12,0,4,0,0,0,59,17,0
22,6,9061,7,7,3,8,1,4,0,46,0,61,39,0
1,4,7461,15,4,0,3,0,1,0,0,0,64,39,1
21,4,17223,15,8,4,7,0,4,0,0,0,40,39,1
1,7,9881,7,5,4,3,5,4,0,0,0,36,38,0
10,0,16480,9,8,6,10,3,4,0,0,0,48,39,0
4,4,15770,1,5,2,1,0,4,1,0,0,39,38,0
5,7,21180,8,9,2,4,1,4,0,0,0,53,38,0
6,4,22360,15,8,4,4,1,4,0,0,0,39,39,0
14,4,7839,15,4,2,12,0,4,1,0,0,51,39,0
8,4,14644,10,13,2,4,5,4,0,0,0,39,39,0
6,7,27677,10,7,4,3,2,4,0,0,0,10,39,0
8,4,4677,6,8,4,12,0,4,0,0,0,43,39,0
9,4,24667,6,8,4,2,2,4,0,0,0,39,39,0
7,4,10827,15,8,4,4,0,4,0,0,0,32,39,0
13,7,16915,10,8,2,7,1,4,0,122,0,38,38,0
3,4,10698,8,7,4,4,1,4,1,0,0,39,39,0
1,4,22059,11,8,4,1,1,4,0,0,0,39,39,0
12,6,8116,11,15,4,1,0,4,0,0,0,40,39,0
6,4,15814,12,8,6,4,2,4,1,0,0,32,39,0
7,4,16027,4,9,6,4,0,4,0,0,0,39,39,0
7,4,14634,15,8,4,8,1,4,0,0,0,40,39,0
1,4,7775,2,6,4,5,1,4,0,0,0,36,39,0
9,7,24546,7,8,0,4,1,4,0,0,0,29,39,0
15,0,9387,15,3,4,8,1,4,0,0,0,40,39,0
17,4,2776,9,8,4,4,4,3,0,0,0,38,40,0
6,2,16111,7,8,2,14,1,4,0,0,0,40,39,0
7,4,28367,15,8,0,3,0,4,0,0,0,50,38,0
5,4,20646,15,8,4,9,1,4,0,0,0,32,39,0
5,4,13309,9,9,4,1,2,4,0,0,0,39,33,0
6,4,13171,8,9,2,6,1,3,1,0,0,39,39,0
8,4,8022,12,8,0,1,0,4,1,0,0,40,38,0
1,6,13182,15,12,3,1,0,4,0,0,0,48,39,0
10,7,14160,15,10,4,1,1,4,0,0,0,45,39,0
4,4,19497,4,8,2,3,1,4,0,0,79,17,39,0
1,4,27224,15,13,4,11,5,4,0,0,0,38,39,0
3,4,26982,8,9,4,3,2,4,0,0,0,40,39,0
15,4,12408,6,8,0,9,1,4,0,91,0,39,39,0
11,4,26762,10,9,4,3,0,4,0,0,0,17,39,0
36,4,25988,0,8,2,4,0,4,0,0,0,38,39,0
1,4,25177,15,8,2,1,0,3,0,0,0,38,38,0
16,4,27182,3,15,4,0,2,4,0,0,0,38,39,0
23,4,16528,10,6,6,9,1,4,1,0,0,39,39,1
3,4,23916,15,9,4,4,0,4,0,0,0,48,39,0
9,4,18413,9,13,6,5,0,4,1,0,0,40,39,0
10,4,479,8,9,4,1,2,4,0,0,0,42,39,0
7,5,3152,15,8,4,3,0,4,0,0,0,24,39,0
7,4,27875,15,11,6,4,1,4,0,87,0,46,0,0
6,4,17961,9,6,4,4,1,1,0,0,0,13,39,0
2,4,22887,1,3,2,0,5,4,0,0,0,34,39,0
21,4,26191,15,8,2,3,0,4,0,0,48,39,39,0
2,7,20333,10,7,4,11,3,4,0,0,0,39,39,1
9,6,28204,10,11,2,9,1,4,0,0,75,38,39,0
5,4,18400,8,7,4,12,0,4,0,0,0,23,39,0
2,4,9934,6,8,4,4,3,3,0,0,0,39,39,0
2,4,21701,1,8,4,2,0,4,0,0,0,39,39,0
33,4,16307,9,7,4,3,0,4,0,0,0,40,38,0
10,4,25900,12,6,2,2,0,2,0,0,0,40,39,0
18,7,20212,10,15,4,3,0,3,1,0,0,47,39,0
9,5,20392,5,13,2,3,3,4,0,0,0,41,39,0
12,4,1106,9,8,4,13,1,4,1,0,0,39,1,0
6,4,21777,9,8,2,11,0,4,0,0,0,40,39,0
10,4,19835,9,8,4,10,0,4,0,0,67,39,39,0
10,6,14160,8,8,4,7,1,4,0,0,90,59,39,0
9,4,1521,0,15,6,11,0,3,0,0,0,22,39,0
2,6,4402,15,9,4,10,1,4,0,0,0,15,39,0
19,4,22980,15,9,4,12,1,4,0,0,0,39,39,0
7,4,13615,0,9,2,7,1,4,0,0,0,40,38,0
6,4,20245,8,8,4,4,0,3,0,0,0,40,38,0
11,4,17473,15,9,4,9,0,4,0,0,0,39,39,0
10,4,26602,15,8,2,3,0,4,1,0,0,39,39,0
1,4,27768,12,8,4,3,1,4,1,0,0,47,39,0
19,1,24504,10,13,4,12,3,4,1,0,0,48,39,0
5,4,19484,12,14,4,2,0,4,0,0,0,39,39,0
1,4,17748,15,9,0,10,3,4,0,0,0,63,39,0
14,6,21728,15,14,0,1,1,4,1,0,0,40,39,0
11,6,22320,0,13,4,2,0,4,0,0,0,39,39,0
32,6,24280,10,6,2,0,0,3,0,0,0,39,38,0
18,2,21692,10,13,4,13,0,4,0,0,0,40,39,0
11,7,6710,12,9,4,4,1,4,0,0,0,40,39,0
9,6,21957,15,9,3,1,2,4,1,0,0,37,39,0
1,6,8282,15,12,4,2,0,4,0,0,0,39,39,0
4,4,24911,9,8,2,5,1,4,0,78,0,44,39,0
33,6,7162,1,8,2,11,0,4,0,0,0,38,39,0
15,7,24431,15,9,3,12,0,4,0,0,0,31,39,0
27,2,19657,15,13,6,4,2,4,0,0,0,39,38,0
5,4,11272,7,8,4,3,0,4,0,0,0,39,39,0
10,4,1801,15,8,3,12,0,4,0,0,0,22,39,0
33,4,26301,11,9,2,3,1,2,1,0,0,24,39,0
13,4,4782,8,7,2,4,1,4,0,0,0,15,39,0
5,0,18809,15,9,4,4,2,4,0,0,0,39,39,0
11,1,22848,10,8,4,10,3,4,0,0,0,39,39,0
19,7,16831,1,8,4,8,0,4,0,0,0,39,39,0
3,0,23907,7,8,4,5,4,4,0,0,0,39,39,0
1,4,11373,6,7,4,8,0,2,0,0,0,49,39,0
4,4,26568,15,12,4,4,0,4,0,0,0,19,39,0
27,4,18055,15,8,4,0,0,4,0,0,0,47,39,0
4,4,21608,15,5,4,10,0,4,0,0,0,48,39,0
2,4,20267,15,5,4,4,0,4,0,0,0,39,39,0
2,7,11818,15,13,2,9,1,3,0,0,0,39,39,0
8,4,15921,5,7,6,3,1,4,0,0,0,45,39,0
4,4,25389,0,8,4,8,0,4,0,0,0,40,39,0
8,7,25199,11,9,4,2,0,4,0,0,0,39,39,0
15,1,11776,15,8,4,9,1,4,0,0,0,39,39,0
7,4,10611,2,9,4,7,2,2,0,0,0,60,39,0
8,4,27838,0,8,6,1,2,3,0,0,0,39,39,0
17,4,23427,11,8,2,0,0,4,0,0,0,39,39,0
10,6,8889,12,8,0,4,1,4,0,0,0,39,39,0
2,4,23579,2,13,2,3,0,3,0,0,31,40,39,0
4,0,18318,9,9,4,1,0,4,0,0,0,39,39,0
9,5,17571,9,9,2,2,3,4,1,0,0,39,39,0
2,2,26308,15,12,3,0,2,4,0,0,0,17,39,0
1,4,9542,15,9,2,9,3,4,0,108,0,39,39,0
29,4,14992,3,13,2,5,0,4,0,0,0,50,39,0
2,6,25573,4,5,4,4,1,4,0,0,0,38,38,0
12,4,27918,11,8,3,11,3,1,0,0,0,5,39,0
18,0,20024,8,7,4,12,2,4,0,0,0,39,39,0
5,4,28370,9,9,4,6,1,4,0,0,0,40,39,0
22,4,13201,10,13,0,8,0,4,0,0,0,38,39,0
2,0,18520,6,4,4,11,1,4,0,0,0,68,39,0
15,0,16309,1,8,4,6,0,3,0,0,0,40,39,0
14,4,16082,8,9,2,1,0,1,0,0,0,39,39,0
5,0,16596,15,8,4,3,3,4,0,0,0,48,39,0
6,4,23329,8,8,4,13,0,3,0,0,0,53,39,0
5,4,3517,15,6,2,0,0,4,0,0,0,39,39,0
6,0,25317,9,9,2,14,1,4,0,0,0,40,39,0
14,5,18301,11,9,4,3,2,4,0,0,0,27,39,0
5,6,4455,15,7,2,5,0,2,0,0,0,37,39,0
26,2,7597,10,8,4,0,0,4,0,0,0,39,39,0
7,4,16325,8,8,2,4,1,4,0,0,0,38,38,0
8,4,23858,15,8,2,9,2,4,0,31,0,39,39,0
12,5,26011,8,8,2,7,1,4,1,0,0,39,39,0
5,4,28303,15,4,4,9,1,4,0,0,0,7,38,0
1,4,25200,9,9,4,0,0,4,1,0,0,39,39,0
1,7,550,11,8,0,8,0,4,0,0,0,40,39,0
3,4,12272,1,8,0,13,3,2,0,0,0,55,39,0
5,4,8209,0,9,2,10,0,4,0,0,0,39,39,0
2,6,20155,10,8,4,5,0,4,1,0,0,39,39,0
8,6,19047,8,9,0,3,0,4,0,0,0,40,38,0
22,4,17915,9,12,2,4,2,4,0,0,0,41,39,0
18,4,27642,15,8,4,5,1,4,1,0,0,21,39,0
39,4,1694,2,9,4,4,2,4,0,0,0,40,15,0
15,6,15663,15,9,4,8,1,4,0,0,0,38,38,0
2,4,20986,8,5,4,4,2,4,0,0,0,48,38,0
11,7,22622,7,8,2,0,0,4,0,0,0,40,39,0
30,0,21653,11,15,4,7,0,4,0,0,0,40,39,0
9,4,22231,15,12,4,4,1,4,0,0,0,33,39,0
3,7,22412,9,13,4,12,0,4,0,0,0,39,39,0
4,4,22280,0,8,2,4,1,4,0,0,0,38,39,0
18,4,22191,15,8,6,4,2,4,0,0,0,61,39,0
1,5,2125,6,12,2,9,5,4,0,0,0,39,39,0
18,7,8205,4,9,6,4,5,4,0,0,0,39,39,0
23,1,17141,1,9,4,3,2,4,0,0,0,41,39,0
1,4,24292,10,5,4,3,0,4,0,0,0,39,39,0
36,7,20801,1,8,2,3,0,2,0,0,0,50,39,1
10,5,12117,4,8,6,10,1,4,0,0,0,38,39,0
17,4,23106,1,13,4,11,4,4,1,0,0,39,39,0
14,7,24473,0,8,4,4,1,4,0,0,0,39,38,0
4,0,19331,10,9,4,6,2,4,1,0,0,39,39,0
1,4,27560,9,8,4,3,0,2,0,0,0,38,39,0
13,5,18922,0,8,3,10,0,4,0,0,0,44,39,0
8,3,19304,10,9,4,10,0,4,1,0,0,38,39,0
10,4,24225,15,12,4,3,3,4,0,0,0,39,39,0
2,4,23270,15,9,4,11,0,4,0,0,0,41,39,0
8,1,12909,2,15,6,14,0,4,0,0,0,35,39,0
5,4,28277,15,7,0,3,0,4,0,0,72,12,39,0
7,0,17817,3,8,4,4,1,2,0,0,0,39,39,0
10,4,22441,5,14,4,4,0,4,0,0,0,48,39,0
19,6,15279,0,9,2,3,0,4,0,0,0,40,39,0
10,7,16270,15,9,2,5,1,4,1,0,0,40,39,0
3,4,12459,5,12,4,1,0,4,0,0,0,39,39,0
18,4,23120,9,8,2,3,0,4,0,121,0,39,39,0
36,4,17114,11,13,2,5,0,4,1,0,0,46,39,0
16,2,27365,0,7,6,4,0,4,0,0,0,40,39,0
2,0,19927,11,14,2,4,0,4,0,0,0,34,39,0
15,4,23922,15,8,2,1,1,4,0,0,0,38,39,0
6,7,8680,11,8,4,4,0,4,0,0,0,47,39,0
5,1,11334,9,8,4,3,1,4,1,115,0,40,39,0
33,4,18618,15,9,0,2,1,4,0,116,0,91,39,0
12,4,20282,15,13,4,0,2,4,0,0,0,39,39,0
1,4,27236,15,8,4,10,1,4,0,0,0,22,39,0
6,7,25808,15,8,4,9,1,4,0,0,37,39,39,0
5,2,27519,15,12,4,8,0,4,0,0,0,47,39,0
28,4,24535,15,8,4,4,0,4,0,0,0,45,39,0
25,4,14421,10,8,2,3,2,4,0,0,0,39,39,0
9,7,13973,6,3,2,3,2,2,0,0,0,39,39,0
1,4,481,1,8,4,5,0,4,0,0,0,40,39,0
4,4,8245,12,9,2,5,1,1,0,0,0,39,38,0
1,2,18714,15,9,2,9,1,4,0,0,0,17,39,0
7,6,23930,4,9,4,9,0,1,0,0,0,39,39,0
1,0,21662,8,8,2,2,1,1,0,0,0,40,39,0
6,4,22006,11,9,2,4,0,4,0,0,0,26,39,0
22,6,28163,15,13,2,4,0,4,0,0,0,31,39,0
14,4,27882,0,5,5,12,1,4,0,0,0,38,39,0
3,3,23670,12,8,2,7,0,4,0,0,0,36,39,0
6,6,14212,8,2,2,14,0,4,0,0,0,40,39,1
9,4,19928,11,8,4,4,1,1,1,0,0,31,39,0
17,6,25473,2,5,2,3,1,4,0,0,0,56,39,0
4,4,12245,10,8,4,9,4,4,0,0,0,40,39,0
7,4,21035,10,9,3,13,0,3,0,0,0,40,39,0
16,6,28003,1,7,2,8,0,4,0,0,0,39,39,0
