age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
10,1,3997,11,0,2,1,5,4,0,0,0,24,39,0
7,1,19708,9,0,2,12,0,4,1,0,0,39,39,1
60,1,24780,5,0,5,1,1,4,0,0,0,31,39,0
27,1,25146,6,0,4,13,0,4,1,0,0,39,39,0
21,1,16236,12,0,4,10,1,4,0,0,50,47,39,0
11,1,28366,12,0,2,4,0,4,1,0,0,45,39,0
30,1,18998,15,0,2,3,0,4,0,0,0,39,39,0
26,1,7398,6,0,2,3,0,4,0,0,0,39,39,0
30,1,23347,1,0,4,0,4,4,1,0,0,39,39,0
22,1,4549,7,0,2,3,0,4,0,0,0,39,39,0
9,1,19449,15,0,4,10,1,4,1,0,0,19,39,0
4,1,21744,9,0,4,4,1,4,0,0,0,39,39,0
33,1,8114,12,0,2,4,0,4,1,0,0,39,39,1
20,1,6217,11,0,5,1,1,4,0,0,0,16,39,0
19,1,27046,15,0,2,3,0,4,0,0,0,39,39,1
36,1,6386,15,0,2,12,0,4,1,0,0,39,39,1
10,1,11526,11,0,0,4,1,4,1,0,0,39,39,0
17,1,18613,6,0,2,3,0,4,1,0,0,39,39,0
44,1,865,15,0,5,10,1,4,0,0,0,28,39,0
28,1,5565,11,0,2,7,0,4,0,0,0,31,39,0
5,1,5187,9,0,4,10,1,4,0,0,0,29,39,0
9,1,7894,9,0,4,10,4,4,0,0,0,28,39,0
4,1,7751,6,0,2,12,0,4,0,0,0,39,39,0
16,1,26937,11,0,2,6,0,4,0,0,0,39,39,0
9,1,11471,9,0,2,10,5,4,0,0,0,39,39,1
17,1,9853,9,0,2,12,5,4,0,0,0,58,39,0
44,1,9959,9,0,2,4,0,4,0,0,0,47,39,0
20,1,21074,6,0,2,3,0,4,1,0,0,39,39,0
15,1,17528,11,0,2,3,0,4,0,0,0,39,39,0
45,1,26794,6,0,2,8,0,4,0,0,0,39,39,0
31,1,19621,15,0,3,3,1,4,0,0,0,39,39,0
49,1,19322,5,0,2,12,0,4,1,0,0,39,39,0
7,1,12180,9,0,4,4,1,4,1,0,0,45,39,0
19,1,7155,11,0,4,10,1,2,0,0,0,39,39,0
29,1,22354,11,0,4,6,1,4,0,0,0,48,39,0
9,1,25078,15,0,4,4,1,4,0,0,0,47,39,0
12,1,8447,6,0,2,8,0,4,1,0,0,32,39,0
39,1,5475,11,0,5,12,5,4,0,0,0,32,39,0
35,1,14050,11,0,2,12,0,4,1,0,0,49,39,0
40,1,14747,0,0,0,0,1,4,1,0,0,14,39,0
4,1,4915,9,0,4,10,1,4,0,0,0,39,39,0
32,1,19400,11,0,2,1,5,4,0,0,0,39,39,0
42,1,7147,7,0,4,10,1,4,0,0,0,30,39,0
5,1,15759,1,0,4,7,3,4,1,0,0,18,39,0
22,1,14645,6,0,4,7,4,4,0,0,0,19,39,0
10,1,21902,6,0,2,12,0,4,1,0,0,39,39,0
44,1,10806,9,0,0,4,1,4,0,0,0,30,39,0
1,1,21011,15,0,4,3,3,4,0,0,0,20,39,0
34,1,16540,12,0,0,10,1,4,0,0,0,48,39,0
40,1,9554,15,0,2,4,0,4,0,0,0,44,39,1
8,1,10852,15,0,2,1,0,4,0,88,0,39,20,0
1,1,18443,15,0,4,6,1,4,1,0,0,39,39,0
41,1,14219,7,0,2,7,0,4,0,0,0,27,39,0
13,1,16411,1,0,2,7,3,4,1,0,0,39,39,0
3,1,3567,15,0,4,5,3,4,1,0,0,39,26,0
33,1,11181,15,0,2,1,5,2,0,0,0,46,39,0
40,1,18567,7,0,4,7,3,4,1,0,0,33,39,0
24,1,22027,2,0,4,14,1,4,1,0,0,48,39,1
44,1,14017,11,0,0,1,1,4,1,0,0,66,39,0
24,1,1316,12,0,4,4,1,4,0,0,0,39,39,0
33,1,8440,11,0,4,3,1,4,1,93,0,28,39,0
13,1,20033,15,0,4,3,1,4,0,0,0,46,39,0
22,1,20776,11,0,2,3,0,4,0,0,0,39,39,0
13,1,18600,15,0,2,6,0,4,0,0,0,45,39,1
19,1,20041,6,0,2,3,0,4,0,0,0,39,39,0
33,1,13217,11,0,2,3,0,4,0,0,0,46,39,0
17,1,27689,9,0,2,6,1,4,0,0,0,48,39,0
40,1,24800,11,0,2,13,0,4,1,0,0,33,39,1
52,1,13089,14,0,2,12,0,4,1,0,0,39,39,0
8,1,16263,15,0,4,8,3,4,1,0,51,39,39,0
40,1,8084,6,0,2,8,5,4,0,0,0,27,39,1
27,1,12700,9,0,2,10,5,2,0,0,0,46,39,0
24,1,14113,9,0,2,10,0,4,1,0,0,58,39,1
19,1,23859,9,0,4,10,1,4,0,0,0,39,39,0
35,1,5792,2,0,2,12,0,4,0,0,0,56,39,0
27,1,19803,1,0,4,5,1,4,1,0,0,39,39,0
16,1,21433,9,0,4,4,1,0,0,0,0,39,39,0
24,1,3749,15,0,2,14,0,4,1,0,0,36,39,0
27,1,22242,0,0,4,0,1,4,0,0,0,39,39,0
9,1,960,0,0,4,10,3,4,1,0,0,48,39,0
25,1,2857,11,0,2,4,0,4,0,0,0,49,39,0
4,1,11374,5,0,4,8,3,4,0,0,0,17,39,0
27,1,21398,15,0,2,6,0,4,1,0,0,39,39,0
9,1,19033,9,0,2,10,0,2,1,0,50,39,4,0
11,1,20111,15,0,2,12,0,4,0,0,0,39,39,0
29,1,20141,15,0,2,12,0,4,1,0,40,26,39,0
7,1,13234,9,0,2,12,0,4,1,0,0,27,39,0
16,1,15735,11,0,4,8,3,4,1,0,0,34,39,0
34,1,19755,6,0,5,8,1,4,0,0,0,39,39,0
10,1,25032,0,0,4,7,4,4,0,0,0,39,39,0
27,1,19739,11,0,2,11,0,4,0,0,0,39,39,0
27,1,9181,15,0,4,3,1,4,0,0,0,39,39,0
7,1,24009,1,0,2,5,0,4,1,0,0,39,39,0
44,1,1229,0,0,6,1,4,4,0,0,0,31,39,0
3,1,17485,1,0,4,6,3,2,0,0,0,16,39,0
3,1,26197,1,0,4,5,4,4,0,0,0,19,39,0
15,1,16697,9,0,2,10,0,2,1,0,0,56,39,0
6,1,23038,15,0,4,6,3,4,1,0,0,10,39,0
6,1,25752,15,0,4,4,1,4,0,0,0,46,39,0
19,1,19192,9,0,2,10,0,2,1,0,0,39,5,0
37,1,1608,1,0,5,0,1,4,0,0,0,36,26,0
8,1,2616,9,0,4,8,4,4,0,0,0,27,39,0
22,1,9870,9,0,2,10,0,4,0,0,0,59,39,0
42,1,5185,15,0,2,6,0,4,1,0,0,39,39,0
20,1,14264,9,0,3,6,1,4,0,0,0,57,39,1
41,1,6899,12,0,2,10,5,4,0,0,0,39,39,0
11,1,19053,9,0,2,4,0,4,1,0,0,70,39,1
17,1,6114,11,0,6,8,1,4,0,0,0,39,39,0
9,1,20734,11,0,4,3,1,4,0,0,0,39,39,0
17,1,13540,6,0,2,12,0,4,1,0,0,32,39,0
20,1,17888,9,0,4,12,1,4,1,0,0,35,39,0
1,1,673,15,0,4,0,4,4,0,0,0,20,39,0
15,1,13251,9,0,4,14,1,4,0,0,0,39,39,1
11,1,7469,8,0,4,1,1,4,0,0,0,67,22,0
46,1,5675,14,0,2,10,0,4,1,0,44,39,39,0
25,1,10926,15,0,2,7,0,4,1,0,0,62,39,0
20,1,16597,1,0,5,6,1,4,0,0,0,39,39,0
38,1,25652,12,0,0,13,1,4,1,0,0,44,39,0
9,1,152,11,0,2,7,0,4,1,0,0,39,39,0
46,1,14867,1,0,5,8,1,4,0,0,0,6,39,0
24,1,8404,15,0,2,12,0,4,0,0,0,39,39,0
13,1,11053,0,0,2,8,0,4,0,0,0,39,39,0
38,1,25693,6,0,0,10,1,4,1,0,0,50,39,0
4,1,16597,1,0,4,6,0,4,0,0,0,39,39,0
13,1,11671,15,0,4,6,1,4,0,0,0,39,39,0
21,1,6416,9,0,2,12,0,4,0,0,52,44,39,0
10,1,27102,9,0,2,10,4,4,0,0,0,56,39,0
42,1,23949,11,0,4,0,4,4,0,0,0,32,39,0
29,1,2144,12,0,2,8,0,4,0,0,0,47,39,0
6,1,27604,9,0,4,10,3,4,0,0,0,29,39,1
1,1,25892,9,0,4,10,4,4,0,0,0,46,39,0
19,1,16238,0,0,0,3,1,4,0,0,0,39,39,0
26,1,26233,15,0,2,3,3,4,0,0,0,39,39,0
30,1,4399,9,0,2,10,5,4,0,0,0,58,39,0
6,1,11926,7,0,4,8,4,4,0,0,0,19,39,0
24,1,26624,7,0,2,10,0,4,0,0,0,45,39,0
7,1,13672,9,0,2,10,5,4,0,0,0,45,39,0
1,1,7464,11,0,4,6,1,4,1,0,0,39,39,0
28,1,11963,8,0,5,4,1,2,0,0,0,45,39,0
21,1,11998,15,0,6,8,1,2,0,0,0,25,39,0
42,1,3521,11,0,2,7,5,4,0,0,0,47,39,0
22,1,20673,11,0,4,1,4,4,1,0,0,39,39,0
26,1,21912,15,0,4,3,1,4,1,0,0,39,39,0
29,1,18940,11,0,2,4,0,4,0,0,0,39,39,0
12,1,18909,11,0,4,8,3,4,0,0,0,73,39,0
28,1,7107,9,0,2,12,0,4,1,0,0,39,39,0
26,1,6183,6,0,2,12,0,4,1,0,0,25,39,0
26,1,16024,7,0,2,6,0,4,1,0,0,26,39,0
10,1,25403,8,0,2,7,0,4,1,0,0,39,39,1
42,1,8899,11,0,0,0,1,4,0,0,0,48,39,0
11,1,19184,11,0,4,3,1,4,1,0,0,39,39,0
26,1,16502,15,0,4,7,1,4,1,0,0,39,39,0
21,1,13122,0,0,4,3,1,4,0,0,0,45,39,0
26,1,7241,5,0,2,7,0,4,1,0,0,39,39,0
11,1,14509,9,0,2,12,0,4,1,0,0,46,39,0
9,1,12525,11,0,2,4,0,4,1,0,0,39,39,0
27,1,12076,15,0,2,10,0,4,0,0,0,53,39,1
8,1,11104,9,0,4,12,3,4,0,0,0,35,39,0
2,1,19183,1,0,4,6,1,4,0,0,0,39,39,0
4,1,16077,11,0,4,8,3,4,0,0,0,39,39,0
4,1,10148,9,0,4,1,3,4,0,0,0,18,39,0
1,1,23065,15,0,4,3,3,4,1,0,0,20,39,0
24,1,22072,14,0,2,10,0,4,1,0,0,39,39,1
11,1,25926,9,0,4,10,4,2,0,0,0,39,39,0
1,1,14453,15,0,4,0,1,4,1,0,0,47,39,0
6,1,22236,15,0,4,3,1,4,1,0,0,18,39,0
13,1,26416,11,0,2,13,0,4,0,0,0,61,39,0
50,1,13854,11,0,2,7,0,4,1,0,0,39,39,0
42,1,5142,15,0,0,1,1,4,0,0,0,33,39,0
29,1,4843,9,0,4,13,4,4,0,0,0,24,39,0
41,1,19542,11,0,2,12,5,4,0,0,0,30,39,0
50,1,20784,11,0,2,3,0,4,1,0,0,47,39,0
16,1,9928,15,0,4,3,3,4,1,0,0,20,39,0
15,1,20497,11,0,2,10,0,4,1,0,0,49,39,0
6,1,21950,1,0,4,14,4,4,0,0,0,39,27,0
40,1,4533,11,0,0,4,1,4,0,0,0,39,39,0
23,1,22238,9,0,2,10,0,4,1,0,41,56,39,0
50,1,26204,5,0,0,6,1,4,1,0,0,3,39,0
31,1,14708,9,0,2,12,0,4,0,0,0,47,39,0
41,1,4523,1,0,2,4,3,4,1,90,0,32,39,0
19,1,26754,4,0,2,3,0,4,1,0,0,39,39,0
4,1,21588,15,0,4,7,3,2,0,0,0,29,39,0
9,1,12331,11,0,4,1,4,4,0,0,0,20,39,0
25,1,8988,9,0,2,10,5,4,0,0,0,24,39,0
26,1,13046,0,0,2,6,0,4,0,0,0,39,39,0
39,1,11556,11,0,2,12,0,4,0,0,0,68,39,0
35,1,15728,9,0,5,6,4,4,0,0,0,39,39,0
9,1,12684,6,0,2,12,0,4,1,0,0,39,39,0
6,1,18110,9,0,4,10,1,4,0,0,0,47,39,0
32,1,27620,12,0,2,12,0,4,1,0,0,47,39,0
1,1,24516,15,0,4,12,3,4,0,0,0,39,39,0
14,1,24585,15,0,0,7,1,4,1,0,0,35,39,0
46,1,5436,6,0,4,10,1,4,0,0,0,30,39,0
24,1,8866,0,0,0,3,1,4,1,0,0,39,39,0
35,1,9314,9,0,2,10,5,4,0,0,0,39,4,0
2,1,15144,11,0,4,13,4,2,0,0,0,8,39,0
32,1,4496,11,0,0,8,1,4,0,0,0,30,39,0
13,1,21731,11,0,4,5,1,4,0,0,0,39,39,0
33,1,7187,9,0,0,1,1,4,1,0,0,39,39,0
1,1,13104,15,0,4,6,4,4,0,0,0,18,39,0
10,1,6491,14,0,2,10,0,4,1,90,53,55,32,0
11,1,22168,9,0,4,10,4,4,0,0,0,39,39,0
9,1,19084,9,0,4,4,1,4,0,0,0,39,7,0
31,1,25447,9,0,4,4,1,4,1,0,0,66,39,0
17,1,21153,11,0,0,12,1,4,0,0,0,39,27,0
19,1,21674,11,0,2,3,0,4,0,0,0,39,39,0
34,1,25140,11,0,0,0,1,4,0,0,0,19,39,0
24,1,2312,11,0,0,0,1,4,0,0,0,31,39,0
34,1,5378,14,0,2,12,0,4,0,0,0,39,39,1
1,1,24111,15,0,4,5,3,2,0,0,0,19,39,0
23,1,11506,12,0,2,4,0,4,0,0,0,39,39,0
42,1,3586,9,0,0,10,1,4,0,0,0,29,5,0
14,1,9243,15,0,2,4,0,4,0,0,0,66,39,1
46,1,23667,5,0,6,8,3,4,0,0,0,31,39,0
1,1,18679,11,0,4,12,4,4,0,0,0,39,39,0
50,1,1021,9,0,2,12,5,4,0,0,0,61,39,0
3,1,813,6,0,4,10,4,4,0,0,0,28,39,0
28,1,24469,9,0,2,10,0,4,0,0,0,58,39,1
42,1,16492,1,0,4,8,4,4,1,0,0,19,39,0
33,1,26550,11,0,4,7,1,2,0,0,0,39,39,0
10,1,27914,9,0,4,10,1,4,1,0,0,39,39,0
29,1,11147,14,0,2,7,0,4,1,0,52,39,39,0
33,1,13350,15,0,4,0,1,4,1,0,0,7,39,0
27,1,17633,9,0,2,11,0,4,0,0,0,44,39,0
11,1,24863,15,0,2,12,0,4,0,0,0,45,39,0
32,1,19590,11,0,4,0,1,0,1,0,0,39,39,0
9,1,2143,15,0,0,1,1,4,0,0,0,45,39,0
3,1,17622,11,0,4,4,3,4,0,0,0,15,39,0
19,1,20897,9,0,2,3,0,4,0,0,0,39,39,0
19,1,1213,11,0,0,1,1,4,0,0,0,46,39,0
9,1,478,15,0,4,1,4,4,0,0,0,18,39,0
29,1,13740,9,0,2,4,1,4,1,0,0,43,39,0
4,1,3583,15,0,4,7,3,4,0,0,0,39,39,0
11,1,5100,9,0,0,10,4,4,0,0,0,39,39,0
11,1,4345,6,0,2,12,0,4,1,0,0,46,39,0
22,1,20208,15,0,4,0,1,4,0,0,0,48,39,0
41,1,5459,7,0,2,8,1,4,0,0,0,59,39,0
5,1,19298,15,0,4,6,3,4,1,0,0,19,39,0
43,1,8685,0,0,3,0,1,4,0,0,0,39,39,0
9,1,21255,9,0,4,1,4,4,0,0,0,39,39,0
13,1,4713,5,0,4,7,5,4,1,0,0,30,32,0
19,1,1820,11,0,4,8,4,4,0,0,0,32,39,0
6,1,19628,9,0,4,10,4,4,0,0,0,46,4,0
39,1,20422,9,0,2,14,0,4,1,0,0,39,39,0
35,1,24999,1,0,2,3,0,4,0,0,0,39,39,0
14,1,18389,11,0,2,6,0,4,1,0,0,39,39,0
13,1,3068,15,0,4,1,3,4,0,0,0,12,39,0
8,1,26692,9,0,3,10,3,4,0,0,0,46,39,0
28,1,18202,11,0,2,6,0,4,0,0,0,25,39,0
3,1,14099,9,0,4,8,4,4,0,0,0,32,39,0
6,1,21434,10,0,4,1,4,4,0,0,0,11,39,0
12,1,1195,15,0,4,7,1,2,1,16,0,39,39,0
5,1,19733,1,0,4,7,3,4,1,0,0,26,39,0
22,1,27580,9,0,2,4,0,4,1,0,0,46,39,1
13,1,2174,6,0,2,1,5,4,0,0,0,31,39,0
13,1,13512,0,0,4,6,4,4,1,0,0,48,26,0
44,1,21485,0,0,5,0,1,4,0,0,0,7,32,0
9,1,6561,15,0,4,1,4,4,0,0,0,27,39,0
19,1,13551,15,0,4,8,3,4,1,102,0,31,39,0
38,1,16994,11,0,0,1,1,4,0,0,0,12,39,0
29,1,8056,5,0,2,1,0,4,1,0,0,39,39,0
42,1,21349,11,0,2,5,0,4,1,0,0,39,6,0
7,1,20000,15,0,2,10,0,4,1,0,0,39,39,0
1,1,9047,15,0,4,8,4,4,1,0,0,19,39,0
62,1,3857,1,0,4,6,3,4,0,0,0,25,39,0
30,1,12503,6,0,0,3,1,4,1,0,0,39,39,0
20,1,13104,9,0,2,4,0,4,1,0,0,58,39,0
20,1,2430,6,0,2,6,0,4,1,0,53,39,39,0
8,1,28234,7,0,2,12,0,4,1,0,0,39,39,1
6,1,4304,11,0,0,4,1,4,1,0,0,44,39,0
8,1,14371,12,0,2,10,0,4,0,0,0,39,39,0
40,1,9340,11,0,0,0,1,4,0,0,0,39,39,0
43,1,10802,15,0,2,12,0,4,0,0,0,25,39,0
2,1,24676,6,0,4,7,3,4,1,0,0,19,4,0
24,1,11534,8,0,6,4,1,4,0,0,0,39,39,0
42,1,6150,14,0,2,12,0,4,0,0,0,44,39,0
28,1,9203,9,0,2,4,0,4,1,0,0,39,5,0
27,1,22827,11,0,4,7,1,4,0,0,0,19,39,0
26,1,21492,15,0,2,3,0,4,0,0,0,47,39,0
19,1,20727,12,0,4,1,1,4,0,0,0,46,39,0
18,1,25005,9,0,4,3,1,2,0,0,0,45,39,0
4,1,19087,15,0,4,10,3,4,0,0,0,39,39,0
32,1,7469,11,0,2,3,0,4,1,0,0,39,39,0
34,1,23726,11,0,4,5,4,4,0,0,0,4,39,0
5,1,21497,9,0,4,4,1,4,0,0,0,44,39,0
50,1,1231,11,0,2,10,0,4,1,0,0,55,39,0
17,1,6598,8,0,2,1,0,4,1,0,0,39,39,0
16,1,15891,11,0,2,6,0,4,1,0,0,34,39,0
3,1,4482,15,0,4,6,3,4,0,0,0,47,39,0
25,1,5236,11,0,4,10,1,4,1,0,0,39,39,0
21,1,5391,9,0,2,10,5,4,0,0,0,28,5,1
27,1,20588,15,0,2,8,0,4,0,0,0,30,39,0
28,1,6818,7,0,2,6,0,4,0,0,0,39,21,0
12,1,19732,11,0,5,1,1,4,0,0,0,57,39,0
36,1,7526,15,0,6,0,1,4,0,0,0,30,39,0
41,1,25413,0,0,3,13,1,4,1,0,0,39,39,0
24,1,13562,15,0,2,3,0,4,1,0,0,45,39,0
16,1,23245,11,0,4,1,4,4,0,0,0,39,39,0
40,1,6262,9,0,0,10,1,4,0,0,0,49,39,0
15,1,15572,9,0,2,10,0,4,1,0,0,39,39,0
21,1,2236,5,0,4,10,3,4,0,0,0,25,39,0
44,1,7756,1,0,0,0,1,4,0,0,0,39,39,0
35,1,17548,0,0,4,0,1,4,1,0,0,8,39,0
30,1,4033,15,0,2,10,0,4,1,0,0,39,39,1
29,1,26680,7,0,2,12,0,4,1,0,44,56,39,1
10,1,9000,12,0,2,5,0,4,1,0,0,39,39,0
33,1,8538,11,0,2,6,0,4,1,0,0,37,39,0
23,1,22480,9,0,2,12,0,4,0,0,0,39,39,0
8,1,16208,11,0,2,12,0,4,1,0,0,27,39,0
34,1,2446,9,0,4,0,1,4,0,0,0,10,39,0
4,1,23748,6,0,4,8,4,2,0,0,0,19,26,0
46,1,23277,11,0,0,10,4,4,0,0,0,6,39,0
24,1,3269,15,0,2,12,0,4,1,0,54,57,39,1
43,1,8014,15,0,2,4,0,4,0,0,0,44,39,0
23,1,4589,12,0,2,12,0,4,0,0,0,56,39,1
27,1,3177,15,0,2,11,0,4,0,0,0,56,39,0
32,1,11239,9,0,2,10,0,4,0,0,0,44,39,1
28,1,18801,15,0,2,3,0,4,0,0,0,58,39,0
16,1,24960,14,0,2,14,0,4,1,122,0,46,39,1
8,1,2993,15,0,0,12,4,4,0,0,0,49,39,0
12,1,21417,15,0,4,8,3,2,1,0,0,39,39,0
16,1,17188,9,0,0,1,1,4,0,0,0,27,39,0
16,1,16252,9,0,0,10,1,2,0,0,0,48,39,0
14,1,14333,11,0,2,8,0,4,1,0,0,35,39,0
47,1,20613,9,0,2,1,5,4,0,0,0,24,39,0
27,1,10284,11,0,2,6,0,4,0,0,0,39,39,0
2,1,26225,1,0,4,6,4,4,0,0,0,39,39,0
24,1,17742,15,0,2,3,0,4,1,0,0,60,39,1
8,1,14759,9,0,4,1,4,4,0,0,0,39,39,0
24,1,25364,15,0,2,3,0,4,1,0,0,39,39,0
11,1,19440,9,0,4,4,1,4,0,0,0,21,39,0
17,1,13126,15,0,4,6,1,4,0,0,0,36,39,0
8,1,8167,1,0,4,5,3,4,0,0,0,20,39,0
13,1,18309,10,0,4,12,1,4,0,0,0,18,39,0
10,1,16313,6,0,4,5,1,4,1,0,0,31,26,0
37,1,4492,6,0,2,3,0,4,0,0,0,39,39,0
26,1,3395,11,0,4,8,1,4,0,0,0,49,39,0
2,1,3081,15,0,4,1,4,4,0,0,0,39,39,0
4,1,10605,15,0,4,3,1,4,0,0,0,39,39,0
14,1,19359,9,0,2,4,0,4,0,0,0,39,39,0
21,1,707,9,0,2,10,0,4,0,0,0,39,39,1
33,1,26408,12,0,2,4,0,4,1,0,0,46,39,0
2,1,17584,11,0,4,3,1,4,1,0,0,39,39,0
4,1,23159,9,0,4,12,3,4,0,0,0,44,39,0
46,1,21945,15,0,2,3,0,4,1,0,0,47,39,0
13,1,12569,11,0,2,6,0,2,1,0,0,39,39,0
43,1,4242,7,0,3,4,1,4,0,0,0,32,39,0
17,1,26292,9,0,4,10,1,4,1,0,0,39,39,0
36,1,17292,1,0,2,12,0,4,0,0,0,39,39,0
7,1,11016,9,0,2,10,0,4,0,0,0,47,39,0
6,1,3215,9,0,4,13,1,4,0,0,0,48,39,0
2,1,3429,11,0,4,1,1,4,1,0,0,39,39,0
24,1,19312,11,0,2,8,0,4,1,0,0,39,39,0
13,1,5991,11,0,2,3,0,4,1,0,0,39,39,0
16,1,8089,12,0,2,12,0,4,1,0,0,28,39,1
1,1,21619,1,0,4,6,3,4,1,0,0,39,39,0
35,1,27308,9,0,2,4,0,4,1,0,0,54,39,0
16,1,7452,15,0,4,10,3,4,0,0,0,46,39,0
9,1,10641,0,0,2,1,5,4,1,0,0,39,39,0
7,1,12435,1,0,2,7,0,4,0,0,0,28,39,0
30,1,23190,9,0,0,1,1,4,0,0,0,39,39,0
13,1,25988,15,0,2,6,0,4,1,0,0,28,39,0
64,1,16683,11,0,4,6,3,4,0,0,0,47,39,0
3,1,15150,11,0,4,1,4,4,0,0,0,19,4,0
18,1,17825,9,0,2,3,0,4,1,0,0,29,39,0
8,1,19230,6,0,2,8,0,4,1,0,0,39,39,0
2,1,19407,9,0,4,6,3,4,0,0,0,30,39,0
7,1,19944,7,0,2,10,1,4,0,0,0,33,27,0
33,1,15570,15,0,4,1,3,4,0,0,0,39,39,0
9,1,6217,0,0,0,3,3,2,0,0,0,50,39,0
21,1,538,11,0,4,3,1,2,1,0,0,39,39,0
37,1,27268,1,0,4,1,3,4,0,0,0,47,39,0
39,1,5795,14,0,2,10,5,4,0,0,0,29,39,0
9,1,14922,11,0,2,8,0,4,1,0,0,39,39,0
6,1,9175,6,0,2,8,0,4,0,0,0,27,39,0
5,1,18907,9,0,4,4,4,4,1,0,0,59,39,0
9,1,12107,9,0,2,10,0,4,1,0,0,47,6,0
22,1,11446,7,0,2,3,0,4,1,97,0,39,39,1
13,1,12563,15,0,4,12,4,4,0,0,0,39,39,0
37,1,2782,12,0,6,4,1,4,0,88,0,36,39,0
9,1,3572,15,0,2,12,0,4,1,0,0,39,7,0
38,1,6942,6,0,2,7,0,4,1,0,0,24,39,0
42,1,20471,11,0,2,3,0,4,1,0,0,48,39,0
8,1,19321,9,0,2,10,0,4,1,0,0,46,39,1
45,1,4626,11,0,0,7,1,4,1,79,47,39,4,0
9,1,26977,9,0,2,4,0,4,1,0,0,39,39,0
26,1,12522,9,0,0,7,4,4,1,0,0,35,39,0
49,1,17709,6,0,2,13,0,4,0,0,0,39,39,1
26,1,11768,11,0,0,14,1,4,1,0,0,39,39,0
29,1,17262,15,0,2,12,0,4,0,0,0,39,39,0
44,1,19030,11,0,2,7,5,4,0,0,0,39,39,0
17,1,7842,6,0,0,13,4,4,0,0,0,49,39,0
43,1,7371,6,0,0,7,4,4,0,0,0,32,39,0
33,1,18267,9,0,2,7,5,4,0,0,0,39,39,0
9,1,27940,9,0,4,12,1,2,1,0,0,39,6,1
43,1,22052,9,0,2,10,1,4,0,0,0,56,39,0
35,1,24459,11,0,0,3,1,4,1,0,0,39,39,0
7,1,15930,1,0,4,7,3,4,1,0,0,39,39,0
5,1,22889,11,0,4,5,3,4,0,0,0,31,39,0
30,1,28141,9,0,2,10,0,4,1,0,0,55,39,0
33,1,14857,11,0,0,8,1,4,0,0,0,39,39,0
13,1,11224,11,0,2,3,0,4,1,0,0,39,39,0
10,1,13816,11,0,4,6,1,4,0,0,0,33,33,0
10,1,19057,9,0,2,8,0,2,1,0,0,39,39,0
24,1,13782,6,0,4,8,4,4,0,0,0,29,39,0
25,1,2760,5,0,2,5,0,4,1,0,0,39,39,0
10,1,24027,9,0,4,1,3,4,0,0,0,49,39,1
3,1,19298,1,0,4,7,2,4,0,0,0,18,39,0
48,1,22285,15,0,2,12,0,4,0,0,0,39,39,0
10,1,20786,15,0,4,7,1,4,0,0,0,39,39,0
34,1,17430,15,0,2,6,0,4,0,0,0,57,39,0
36,1,12285,11,0,4,7,1,4,0,0,0,39,39,0
3,1,24746,9,0,4,10,4,4,1,0,0,47,39,0
4,1,17748,9,0,4,4,3,4,0,0,0,48,39,0
33,1,3337,0,0,4,0,1,2,0,0,0,47,39,0
33,1,19257,0,0,2,1,5,4,0,0,0,31,39,1
12,1,26164,12,0,2,10,0,0,0,0,0,57,39,1
35,1,3284,11,0,0,8,1,4,0,0,0,39,39,0
17,1,3997,2,0,4,1,4,4,0,0,0,39,39,0
6,1,17448,11,0,2,4,0,4,0,0,0,29,39,1
33,1,17433,15,0,2,12,0,4,0,0,0,39,39,0
47,1,27738,9,0,2,10,5,2,0,0,0,39,39,0
28,1,5040,9,0,4,10,4,4,0,0,0,10,39,0
6,1,2452,12,0,2,4,1,4,0,0,0,49,39,0
24,1,4577,9,0,4,4,1,4,0,0,0,39,39,0
10,1,16907,0,0,4,6,1,4,1,0,0,39,39,0
1,1,11002,11,0,4,8,3,4,0,0,0,39,39,0
29,1,4098,11,0,2,1,5,4,0,0,0,31,39,0
26,1,6886,15,0,0,4,1,4,0,0,0,45,39,0
24,1,14802,11,0,4,14,1,4,0,0,0,78,39,0
7,1,12843,5,0,2,12,5,4,0,0,0,39,39,0
4,1,4994,9,0,4,8,1,4,0,0,0,39,39,0
34,1,15475,7,0,2,14,0,4,0,0,0,57,39,0
31,1,12200,6,0,2,6,0,4,0,0,0,44,39,0
42,1,19770,11,0,5,0,1,4,0,0,0,31,39,0
10,1,22154,15,0,2,14,0,2,0,0,0,25,39,0
43,1,13408,11,0,5,12,1,4,0,0,0,29,39,0
35,1,7103,9,0,2,7,5,4,0,0,46,39,39,0
11,1,7104,11,0,4,1,1,4,1,0,0,39,39,0
5,1,25634,15,0,2,12,0,4,1,0,45,29,39,0
13,1,15854,15,0,4,1,3,4,1,0,0,39,39,0
2,1,21907,15,0,4,8,1,4,1,0,0,39,39,0
10,1,22490,15,0,2,12,0,4,0,0,0,27,39,0
10,1,21715,11,0,2,4,0,4,0,0,0,39,27,1
39,1,17705,11,0,4,0,1,4,0,0,0,39,39,0
5,1,9528,12,0,4,10,1,2,1,0,0,47,39,0
30,1,2327,15,0,2,13,0,4,1,0,0,49,39,1
49,1,22458,0,0,5,0,1,4,1,0,0,39,39,0
37,1,9816,9,0,0,4,1,4,0,0,0,45,39,0
