3265,484,1776,1209,233,0,289,465,14,1302,391,855,0,1118,1085,0,897,1310,1845,2,2847,37,769,471,1,2234,1264,88,4889,2041,1031,18,840,396,478,763,1112,239,2791,1288,663,4,2228,1482,2228,2,833,1876,2,954,293,56,530,2,1240,15,1097,819,0,171,751,639,1231,670,1408,0,2330,138,1001,0,444,1335,144,905,1194,1628,1264,278,0,991,1247,135,487,289,0,1256,281,74,2347,1806,607,1581,136,685,3656,2531,0,507,273,1212,1
2186,567,2463,0,288,0,377,0,21,1225,430,933,0,700,846,0,939,1514,1445,3,2686,1,653,1335,1,3139,523,95,4269,4154,372,42,845,464,449,864,1245,174,4857,1216,645,15,2382,2359,1933,0,529,1314,3,792,570,1,779,0,1638,18,2674,1031,0,205,710,857,0,679,1409,305,2817,0,900,0,495,1377,144,943,991,1471,1505,300,0,739,1853,156,370,292,0,1322,256,330,2399,1778,960,2279,104,858,4069,3687,0,362,179,1194,1
5490,771,573,517,357,0,297,1028,14,1064,616,1067,0,580,903,0,1167,1568,1215,3,4992,350,493,1083,3,2488,382,96,5088,2923,1257,184,976,433,635,659,1046,181,1139,2792,601,33,3271,1846,1983,2,649,1565,3,1145,363,241,1991,4,1657,17,3082,1047,148,323,742,1062,0,826,1943,0,2787,1112,728,1786,368,1444,144,1281,1054,973,1431,284,0,557,528,143,603,265,0,1821,253,161,3270,2173,689,1871,116,889,3920,4751,0,1779,212,1608,0
1033,935,2060,674,226,0,509,372,14,1078,669,855,0,1508,809,0,1297,1551,1376,3,3489,131,873,724,2,878,105,102,6785,4199,1365,230,1142,473,359,668,1202,173,750,4451,748,136,2585,1083,1645,4,782,1187,3,1014,589,230,1329,3,1366,16,4672,1025,0,353,188,657,661,873,2602,297,3574,866,1079,0,379,1719,144,1372,1527,1771,1289,279,0,630,1222,218,769,264,0,2376,239,252,3467,3079,1475,3784,147,931,3774,1628,0,1079,215,1589,0
1315,357,474,1470,180,0,301,210,4,3190,321,291,26,1263,1057,0,1421,436,846,1,1856,1,90,737,2,4469,1105,13,3948,405,0,213,282,505,313,535,304,211,5059,350,944,0,1367,3175,1,2,633,982,0,508,686,1,0,0,22,6,367,503,0,318,633,341,0,19,111,983,137,0,1296,0,525,247,144,704,155,2021,758,287,0,160,1839,196,56,297,0,184,255,148,1683,157,681,987,123,419,0,834,0,0,209,1366,1
4453,1313,903,342,92,0,251,914,3,490,422,1225,98,959,1016,0,1136,1580,2083,4,3711,861,1519,2527,2,582,1043,134,2478,3682,788,273,1148,421,720,735,1131,333,2268,4381,658,142,2216,852,1634,2,206,2520,2,1309,2163,836,1277,3,1719,19,4610,988,0,827,689,322,354,1026,2027,0,3943,1326,480,261,342,1538,144,890,2351,700,137,314,0,623,1215,295,1439,263,0,1684,270,567,2140,2375,612,4374,143,961,0,5301,0,1118,116,2135,0
1177,832,1185,1429,131,0,606,0,5,2600,585,399,0,1233,1505,0,1505,928,1721,2,766,1,1477,633,2,1683,2031,17,4482,7,0,147,572,504,212,698,985,339,605,2845,805,91,573,1886,0,4,619,1603,1,158,580,147,0,4,0,6,1517,790,0,460,300,250,0,48,710,1645,19,0,774,1253,618,552,144,323,2296,1498,891,250,0,1310,790,193,1407,87,0,303,192,243,474,521,1767,1264,268,742,1896,1326,0,0,253,748,1
965,436,917,1527,260,0,328,0,6,3322,234,240,0,1328,1109,1,1601,297,658,1,317,1,78,372,1,4347,930,5,2376,680,0,144,145,504,327,568,197,219,5150,37,645,0,390,2974,0,2,818,1120,0,435,419,1,0,0,0,6,483,430,0,279,677,560,1522,0,56,911,0,0,1323,0,478,152,144,693,125,2170,955,297,0,739,1719,184,41,293,0,46,262,201,1622,64,750,288,111,358,407,808,0,0,243,1278,1
5116,1250,1749,719,142,0,427,777,3,260,435,1226,112,662,800,0,1182,1684,2163,4,3413,740,1546,2486,0,101,2331,163,3653,2381,723,222,1190,271,958,737,1158,307,1341,4487,665,133,2416,373,1755,4,131,2427,3,1281,2179,834,1355,3,1820,21,4770,1072,0,776,950,292,722,1143,2395,0,4564,697,164,0,540,1692,144,672,2377,232,646,300,0,473,1176,259,1527,280,0,2138,271,622,1538,2884,1305,5048,122,1033,0,5473,0,1147,93,2033,1
4956,1660,1087,393,171,0,428,622,0,2047,328,1223,0,1325,336,0,328,1559,403,4,4918,231,0,2258,1,668,1433,10,773,3578,1268,323,1112,319,849,463,873,286,3968,1431,559,51,3600,3190,1666,2,221,802,3,631,1806,876,2204,2,264,14,2333,1048,0,982,587,412,408,867,440,0,3774,630,599,0,429,1295,144,602,0,901,584,295,0,674,1786,319,0,268,0,1376,312,398,1212,814,1270,3864,144,981,4237,6290,0,1639,133,1458,0
202,379,2750,711,194,0,51,463,12,1415,408,535,0,28,843,1,1395,1338,2064,1,4548,767,1327,33,1,2465,331,46,3781,4476,1363,443,590,503,126,604,1197,18,6067,5043,552,75,2610,10,1664,1,836,2471,3,314,12,1,0,0,705,12,1215,565,0,134,719,726,791,16,1439,733,1448,578,1142,2261,495,2123,144,69,2129,1923,1796,304,0,384,1790,124,1259,284,0,1384,262,348,124,1622,61,2513,118,337,1251,5240,0,408,355,1468,0
1651,511,170,0,206,0,182,0,1,3891,606,0,0,1607,1597,0,1778,2,707,0,13,1,1500,525,1,4699,2159,0,1368,12,0,173,0,504,209,312,104,231,4120,1988,520,150,164,656,0,2,746,1191,0,190,781,89,0,2,0,2,97,193,0,371,670,299,0,0,43,1676,0,0,1158,886,590,9,144,84,0,2183,674,314,0,739,1278,208,1706,327,0,7,259,129,85,10,248,203,107,167,50,1109,0,0,262,975,0
2482,1233,92,0,175,0,307,0,2,2693,430,811,0,1619,938,0,891,973,401,3,3400,1,0,1302,1,2228,780,4,840,3400,3,201,640,472,516,450,835,251,5575,1297,645,69,2210,3308,797,0,367,923,1,754,1306,525,2,0,49,10,2010,849,0,717,608,366,0,334,50,0,1445,0,956,347,443,541,144,462,0,1668,316,290,0,739,1802,276,0,286,0,270,289,309,764,106,727,1012,127,786,2528,4290,0,574,151,1586,0
5284,1495,2817,1495,188,0,268,504,6,687,415,1135,0,622,555,0,748,1385,1837,4,1827,332,78,1211,4,2684,2584,57,353,4250,203,287,999,681,997,725,916,154,4768,3991,645,112,1818,701,2272,1,541,2508,3,943,1716,927,0,2,628,18,3635,1145,0,718,800,568,1494,953,1864,0,4635,1003,355,752,472,1332,144,710,2068,214,764,329,0,755,947,264,1724,323,0,1429,280,376,1698,1880,679,3769,67,1050,4522,6353,0,0,207,1309,0
3349,731,1273,1166,199,0,280,0,6,1946,363,776,0,1146,935,1,1273,1050,1135,2,1262,37,140,416,2,2915,1018,14,1558,2081,0,155,804,504,591,646,784,206,4449,1522,645,102,1168,1742,108,2,763,1810,1,694,830,333,0,1,77,10,1733,539,0,400,758,409,1169,533,653,1061,415,0,997,1043,496,981,144,679,1147,1177,990,317,0,1064,1218,207,1188,304,0,343,292,249,1607,477,605,1597,107,436,0,3201,0,0,247,1406,1
5883,1471,1389,546,166,4,354,315,5,558,443,1203,12,576,371,0,339,1656,1369,4,5093,38,686,2298,2,1236,1937,35,1643,4257,1686,172,1106,427,962,660,1093,205,2508,3336,645,38,3620,1951,2229,1,359,2529,4,500,1831,725,2404,3,482,20,4216,1128,296,799,532,455,0,1066,1722,950,4410,406,667,667,494,1578,151,950,1783,573,514,313,0,731,1196,280,1236,290,0,1913,296,208,2458,1969,1028,2859,84,991,4765,6587,0,1554,173,822,1
4106,1065,2063,1229,361,0,298,852,13,896,131,1103,0,869,616,0,885,1489,1518,4,2556,354,778,913,2,2744,480,61,3380,3801,130,290,979,322,570,630,1234,155,2640,2904,527,200,2139,2980,1342,1,540,1241,3,1208,622,333,434,2,1115,18,4704,1034,0,359,560,1126,0,842,1809,455,4132,154,976,0,412,1626,144,1152,1319,1155,1328,328,0,590,1425,172,620,281,0,1858,308,436,2976,2146,750,4323,105,926,3817,5064,0,0,215,2055,1
6376,709,2310,689,283,0,417,905,11,347,364,1189,74,635,1183,0,324,1757,2106,3,4490,1,1445,947,1,210,2569,220,5877,451,2153,249,1223,13,1192,768,1203,352,300,4983,666,132,3630,125,3390,9,710,2510,4,943,1084,369,2695,4,1911,22,4799,1171,0,329,1130,732,765,1128,2878,833,4724,725,923,1175,463,1959,144,1454,2273,1628,1097,237,0,865,187,148,1453,289,0,2956,282,281,3593,3407,1217,4692,159,992,4889,6252,0,1913,211,1580,0
4216,1039,1490,1293,243,0,257,481,12,1476,320,987,18,660,1267,0,867,1307,600,3,2693,305,731,658,2,3073,1349,53,2165,1145,347,251,902,533,510,623,1077,288,4427,2823,530,89,2288,2002,1711,1,714,479,3,810,664,56,117,1,603,13,2763,916,0,427,459,660,0,856,1189,0,3105,123,854,1562,412,1430,144,1153,1212,1193,1196,310,0,660,1681,174,547,273,0,1160,271,139,3001,1513,516,2554,120,998,3079,5023,0,99,225,872,0
70,776,907,585,488,0,587,625,1,3007,175,158,0,2155,1827,0,2242,791,1291,1,2491,1,870,10,4,475,56,33,6848,3882,5,218,572,495,95,326,708,431,1952,5126,559,124,1687,55,68,2,503,785,1,617,474,574,0,1,36,8,2702,882,0,462,696,411,0,344,2644,956,897,496,1219,66,276,1226,144,1624,1701,2147,585,282,0,739,1746,390,1010,300,0,2093,273,424,3926,2857,1736,1964,90,672,0,22,0,0,114,1469,1
3114,301,1587,1258,242,0,231,245,14,1583,386,785,0,1150,880,0,1144,1232,1503,2,2783,1,569,613,1,2511,1712,80,4882,1676,129,100,743,505,432,754,1089,189,2675,918,665,0,2259,1803,1817,2,853,1734,2,928,249,1,1115,2,1195,14,622,780,0,155,728,638,1290,588,1259,776,2103,480,1026,0,437,1286,144,916,929,1821,1368,279,0,1034,1314,152,379,280,0,1118,255,81,2375,1591,374,970,130,633,3247,2133,0,126,283,1384,1
2749,605,367,867,145,0,326,0,0,2901,80,636,14,1233,1559,0,1546,697,944,2,1035,869,177,1921,1,1702,1588,7,228,722,0,289,538,504,530,431,548,314,5854,1943,196,147,701,2102,0,0,573,1528,1,628,1344,1,0,0,54,6,1002,562,0,414,668,304,869,307,62,0,791,0,970,720,493,508,144,466,240,1447,640,286,0,56,1753,223,63,315,0,107,274,207,849,94,792,1550,93,571,0,3399,0,0,181,1373,0
3887,1133,2003,1311,277,0,277,636,8,1025,730,1017,17,1353,844,0,548,1552,1051,4,3302,600,478,1789,4,1042,784,31,4072,3453,1348,267,1070,563,740,626,1008,284,2168,3852,583,79,2547,2510,1308,4,545,1652,3,896,1311,552,1339,3,573,16,3442,989,0,648,333,743,1321,925,1352,0,3296,289,736,947,315,1453,144,936,800,1176,848,274,0,1152,1336,248,328,264,0,1729,311,401,2379,1840,652,3533,120,941,0,4926,0,1142,223,1116,0
5716,1520,453,349,144,139,273,527,4,1451,877,1270,0,1152,573,0,618,1723,759,4,5279,945,19,2394,3,1622,1342,14,3230,4288,1676,256,1196,595,901,496,972,238,1598,2703,639,31,3962,3002,2184,2,136,318,4,907,1884,876,2251,3,398,18,2353,1149,0,889,536,439,362,1030,1090,0,3717,503,474,0,375,1594,83,903,13,576,199,290,0,702,1407,302,14,267,0,1986,298,350,2189,1465,672,2743,117,1036,0,6484,0,2064,94,1354,0
2585,679,2050,600,315,0,457,1251,12,1922,355,694,0,1825,1106,0,1369,1339,1489,3,2193,256,721,839,2,1906,1442,56,4300,1958,106,221,703,527,298,635,789,284,3049,3532,466,53,2140,1138,1710,3,733,1473,2,162,599,143,109,2,870,11,3027,966,0,338,608,759,804,613,1134,1135,3121,667,1074,1009,396,1375,144,711,1192,1703,719,296,0,632,1544,155,534,269,0,1194,259,318,1652,1457,1310,3723,127,906,1988,3170,0,0,221,420,0
3624,1143,2498,1049,197,0,352,667,2,1424,541,1104,51,518,1377,0,899,1608,1101,3,1910,228,364,2160,1,962,725,45,3375,330,362,238,1015,493,561,559,915,309,2568,4887,425,71,2333,1721,1622,6,495,977,3,1114,1810,509,589,2,796,14,3735,1278,0,692,676,454,1052,939,1611,726,3756,859,466,0,293,1471,144,1023,814,675,467,287,0,1101,1487,235,458,280,0,1740,276,281,2580,1910,905,4192,128,875,0,4707,0,198,212,1445,1
4220,579,1833,139,213,0,450,644,8,2421,960,666,15,859,1373,0,1601,1262,836,1,1199,229,281,1697,1,2938,1703,9,3690,2,0,251,707,504,677,616,1033,289,1138,1443,869,152,1693,3022,71,4,550,1396,2,486,1197,49,0,4,108,8,3710,984,0,384,1165,386,0,484,906,1192,1578,566,1058,0,647,869,144,699,136,1819,691,165,0,475,426,144,392,179,0,2858,256,234,1625,359,1261,2352,220,928,3100,2912,0,0,186,1060,1
1988,239,1213,669,181,0,198,0,2,3327,155,324,0,1113,1647,0,2009,567,748,1,1303,1,276,822,2,2693,1148,19,4729,995,0,202,477,504,521,323,545,288,2437,4109,478,93,736,1873,0,6,690,1203,0,672,796,110,0,3,14,6,877,364,0,388,830,222,674,277,370,1069,873,0,982,826,515,559,144,864,513,1829,775,263,0,596,1479,200,229,283,0,364,244,194,2295,462,295,1087,135,573,1696,747,0,0,241,1576,0
5125,1611,1136,643,83,0,400,788,4,414,410,1205,98,767,1155,0,1282,1680,2114,4,4398,573,1573,2500,1,331,1352,172,3905,1155,1600,317,1174,323,1019,742,1174,329,1328,4702,670,131,2820,917,2308,5,478,2420,3,1108,2111,758,2278,3,1841,21,4599,1080,0,948,456,64,650,1132,2512,1503,4145,830,214,0,448,1696,144,1020,2395,327,386,255,0,570,1079,293,1537,289,0,2210,242,269,2688,3027,1164,4644,157,1034,5242,5728,0,1533,212,1927,0
3925,852,1535,595,217,0,430,1258,7,1887,320,840,0,854,921,0,1393,1459,393,3,3899,1,473,959,0,921,1472,46,5238,42,1239,287,1089,716,800,636,761,237,931,3219,697,81,2439,2026,1522,5,759,1351,3,789,889,1,1597,4,857,12,3906,980,0,362,875,610,0,829,1309,0,3118,974,1023,0,469,1348,144,1105,726,1683,1183,259,0,451,1236,165,253,295,0,1685,245,239,2886,1890,1175,3005,148,907,3299,4066,0,1534,259,1258,0
6177,859,2127,10,215,0,314,0,1,3970,518,959,51,1613,779,0,1415,1050,70,2,1863,210,663,1397,2,1503,2331,4,1441,56,0,189,804,504,453,532,1418,282,3183,3358,671,102,1686,270,423,0,575,2688,3,531,1375,352,0,3,0,8,1505,737,0,527,478,234,0,121,483,0,2513,0,97,0,404,1181,144,415,2325,948,14,315,1,893,1703,224,1812,261,0,2823,305,343,585,234,897,3504,129,635,1728,4928,0,0,259,1064,0
1780,730,743,1499,271,0,342,266,13,2251,483,822,6,1249,542,0,1110,1262,513,2,3702,1,147,591,3,3339,494,26,4491,3337,153,62,707,547,324,625,1148,188,4085,721,941,1,2427,1959,1572,1,857,1200,2,568,149,1,808,1,475,12,798,822,0,275,627,862,1501,522,731,459,2011,0,1211,1354,432,1179,144,948,242,1769,1121,292,0,464,1694,164,90,300,0,960,257,218,2424,986,830,992,115,682,1727,2528,0,283,256,1100,1
688,560,459,779,310,0,474,1154,7,2807,621,587,0,959,1069,0,1639,1084,491,2,3967,127,379,405,1,4350,1248,19,5295,2055,0,270,634,502,277,625,601,169,3646,255,524,115,2262,3213,835,2,756,1260,1,226,395,28,0,1,143,9,2156,597,0,338,601,763,824,42,261,1003,1130,1475,1169,1030,458,758,144,853,524,1577,1030,303,0,690,1678,196,139,274,0,436,251,199,2097,397,1357,448,108,533,0,1262,0,0,214,386,0
5535,1446,2104,1311,289,0,404,1039,14,423,550,1147,72,464,610,1,440,1623,1688,4,4189,304,32,1932,1,1385,1913,65,4226,4306,2104,229,1199,405,841,631,1243,210,1897,3281,574,93,3476,1290,2636,3,676,1227,4,880,1244,459,2114,3,1131,23,4680,1350,0,652,605,826,1321,961,2409,469,4511,427,759,0,441,1633,144,1179,1406,1099,1246,332,0,921,976,244,1325,259,0,2355,296,224,3031,2709,1125,4643,90,1066,4730,6237,0,1532,247,1130,0
2890,554,1352,0,363,0,429,0,18,1402,430,842,0,709,292,0,756,1371,846,4,4065,1,423,597,4,3103,924,52,4548,4115,1195,274,744,469,487,741,1186,104,4679,1687,645,51,2773,1702,2113,0,700,1633,3,903,167,1,787,1,1083,18,1926,1193,0,50,685,1133,0,856,1228,259,3168,0,1103,1475,537,1500,144,1102,654,1206,1294,305,0,739,1731,102,226,297,0,1414,256,306,2916,1634,1190,1029,102,1018,0,4167,0,593,220,1119,0
5470,1574,2177,1210,147,0,405,802,10,1851,377,1103,0,659,397,0,394,1578,400,4,3602,338,1231,2670,4,1104,2538,83,809,4386,1534,436,980,533,661,615,1139,177,5918,4450,653,100,3079,501,1744,0,264,238,4,913,1939,938,1699,1,1534,19,4495,1256,0,819,259,677,1029,1109,1980,0,3861,189,343,587,437,1627,144,697,1887,365,145,294,0,702,1618,277,880,292,0,2031,284,475,1413,2486,1199,4515,132,1157,0,6491,0,1210,63,1052,1
3910,824,1972,856,282,0,277,939,14,1285,632,822,0,1131,647,0,1353,1262,1138,3,3455,1,559,1140,3,2595,1231,45,5430,2846,1103,259,869,509,546,687,1154,208,1667,3536,654,92,2457,1801,2256,3,727,1387,3,938,781,133,845,3,786,16,1797,1040,0,362,798,860,0,784,1433,675,3259,257,854,1267,399,1416,144,1078,940,1145,1252,283,0,549,1318,167,403,298,0,1547,256,195,2851,1776,560,1811,121,897,3496,3655,0,729,225,1265,0
2572,1192,1423,593,133,0,265,1543,2,1616,457,984,12,1199,943,0,1375,1050,1148,3,998,59,771,2073,2,1571,1948,15,877,2842,0,273,804,504,507,643,607,249,4598,2636,645,159,828,2642,0,1,505,2137,1,495,1767,649,0,1,78,11,2709,840,0,673,670,241,600,637,445,1611,1154,0,779,324,411,1077,144,591,1652,1048,254,312,0,99,1395,262,1046,283,0,360,259,211,1240,469,597,2832,105,793,3669,3932,0,0,186,783,0
2667,1130,524,0,221,0,340,0,6,1884,430,984,0,1323,872,0,1348,1050,1275,2,1787,1,95,756,2,3969,1871,17,624,3045,0,160,804,504,503,666,823,209,5933,1401,645,91,1390,2275,425,0,716,2162,1,642,997,448,0,0,24,11,1346,540,0,521,664,551,0,474,473,1339,2403,0,871,803,520,982,144,605,1214,1083,916,327,0,739,1461,226,1212,291,0,256,280,155,1346,288,848,1668,90,543,2532,4089,0,0,231,975,0
1536,793,250,836,179,0,276,0,2,3290,214,181,0,1804,1358,0,1762,373,484,1,1280,1,48,1033,1,3036,2070,0,637,1134,0,162,168,504,280,378,537,295,5457,612,617,67,1012,3215,38,1,582,1222,0,464,958,241,0,0,0,6,841,380,0,512,668,361,837,0,17,1318,856,0,1045,613,444,9,144,476,67,1733,592,300,0,901,1551,238,18,275,0,35,264,133,873,24,576,400,123,396,1202,2463,0,0,199,829,0
6236,1822,2733,1193,259,272,411,1174,9,604,769,1402,0,886,430,0,314,1887,671,4,5306,572,274,2662,4,616,1570,32,3634,4493,2199,201,1355,248,1154,624,1075,201,1520,3235,623,29,4071,2463,3076,1,169,663,4,926,1956,1015,2568,4,764,26,3623,1232,509,1029,598,1144,1194,1275,2130,0,4602,803,221,631,438,1907,161,1059,489,122,152,284,0,607,1237,337,207,316,0,2571,292,596,2714,2639,1282,4193,160,1129,5142,6832,0,2319,130,1990,1
3931,996,2240,889,198,0,442,687,1,2334,32,815,0,1632,1011,0,1000,1215,693,3,2529,369,63,1750,2,1150,1960,7,1535,1680,437,272,755,546,640,368,813,295,2973,1001,358,74,2347,2081,1419,0,487,1114,2,377,1342,552,833,2,59,9,1744,887,0,685,621,502,0,481,165,1510,2598,0,884,589,444,1013,144,400,134,1291,354,286,0,706,1400,288,59,299,0,550,342,194,656,269,1266,3186,151,818,2615,4830,0,75,173,749,0
1800,618,1547,326,290,0,152,0,1,3944,143,606,0,1893,1375,0,1912,631,628,1,926,1,1007,1148,2,2339,2157,3,3382,2951,0,510,472,504,307,277,530,242,5572,4833,127,114,1677,1464,132,2,627,419,2,587,907,147,0,0,0,5,1426,743,0,435,642,551,525,0,156,1667,1392,0,719,0,491,939,144,83,2115,1329,632,307,1,810,1704,231,1544,284,0,287,273,152,95,226,242,2136,106,634,0,3188,0,0,250,1335,0
78,272,345,607,170,0,299,0,3,3594,55,0,0,1959,1696,0,2057,96,1291,0,2621,198,113,395,1,3178,1365,0,6383,657,0,151,0,504,88,271,281,331,3515,509,505,0,527,1301,0,2,607,1488,0,289,616,1,0,0,0,4,203,187,0,287,684,306,837,0,69,1369,107,0,1252,151,450,0,144,363,83,2212,486,295,0,1040,1779,183,161,270,0,67,237,201,566,42,629,925,125,89,283,33,0,0,170,826,1
2841,446,480,1236,273,0,368,391,8,2060,928,871,0,1440,938,0,937,1262,849,2,4724,1,453,1169,1,3748,854,22,5706,2555,1010,123,821,477,488,585,927,230,3017,1078,490,71,2893,2281,1459,1,735,1649,3,388,780,135,812,2,330,12,2503,839,0,151,601,618,0,674,883,824,2541,415,1333,1013,431,1437,144,747,903,1914,871,286,0,363,1181,118,466,283,0,1121,272,205,1805,1120,936,2593,134,716,2094,2755,0,703,217,794,0
968,589,1374,1512,409,0,466,613,18,1301,621,758,0,975,529,0,968,1302,1119,3,4372,1,622,474,3,2949,447,59,6638,3570,1167,210,669,475,245,643,1204,136,4197,3949,748,14,3114,2479,743,0,775,1455,3,647,308,1,1697,0,1211,14,3226,1118,0,195,634,1109,1515,643,1588,0,1699,0,1273,0,492,1429,144,981,1043,2012,1269,299,0,149,1840,143,462,286,0,1702,260,391,2514,1999,1329,3272,111,941,2357,1702,0,1136,190,1159,0
968,589,1374,1512,409,0,466,613,18,1301,621,758,0,975,529,0,968,1302,1119,3,4372,1,622,474,3,2949,447,59,6638,3570,1167,210,669,475,245,643,1204,136,4197,3949,748,14,3114,2479,743,0,775,1455,3,647,308,1,1697,0,1211,14,3226,1118,0,195,634,1109,1515,643,1588,504,1699,0,1273,1075,492,1429,144,981,1043,2012,1269,299,0,149,1840,143,462,286,0,1702,260,391,2514,1999,1329,3272,111,941,0,1702,0,1136,190,1159,0
3439,905,631,960,304,0,277,60,7,1935,605,822,0,1314,1055,0,1021,1262,1054,3,3707,39,312,1259,1,1993,1812,25,1285,1553,1064,180,804,440,441,622,643,218,4082,963,449,29,2571,2142,1027,2,614,1923,2,510,690,56,894,1,260,11,1062,885,0,344,618,802,984,601,594,1088,2053,1398,1038,1397,454,1187,144,811,633,1447,1106,307,0,595,1499,162,315,269,0,775,283,303,2046,764,587,2004,116,842,0,4746,0,1220,203,258,0
5434,1340,3109,155,394,0,537,582,18,516,399,1286,0,398,114,0,205,1674,612,4,4078,1,862,1657,2,1660,1776,85,3748,4100,1814,307,1238,771,813,741,1154,77,3055,1403,490,83,3383,1327,2937,0,520,2221,4,725,516,41,2459,2,1545,23,4254,1348,0,412,814,1246,149,953,2212,825,4413,1261,728,0,491,1500,144,1343,1562,399,1680,325,0,766,1695,163,827,295,0,2222,286,440,3411,2704,1508,3387,80,1166,4379,6430,0,2059,174,206,0
3164,314,559,1264,196,0,283,467,15,2819,296,798,0,1088,869,0,942,991,627,1,3807,473,324,484,3,3529,425,52,2982,1862,292,268,792,477,286,625,1141,166,4856,1092,372,0,2218,1353,1200,0,891,645,1,600,412,1,707,1,958,10,1810,828,0,177,758,452,1305,104,716,542,799,22,1264,828,463,897,144,799,483,2068,798,294,0,794,1800,152,152,289,0,699,256,182,1969,907,600,1222,125,627,1440,2876,0,361,271,1503,0
5566,1027,1815,537,286,0,439,568,16,1352,704,1092,0,520,263,0,501,1543,550,4,4173,808,532,1031,2,873,165,88,3044,2884,1950,259,1083,546,581,621,1200,120,2966,2784,371,78,3004,1024,2568,1,757,1433,4,706,605,425,2268,3,1553,17,4070,1248,0,458,757,747,540,966,1950,0,2818,816,904,1649,429,1556,144,1359,845,1369,1208,294,0,421,1496,186,321,306,0,2074,297,249,3407,2457,1205,2477,93,1139,4034,6008,0,1686,263,371,0
2343,391,603,292,304,0,415,1438,12,2152,393,822,0,1091,693,0,869,1262,1100,2,3103,39,233,813,3,3759,1566,28,3364,2675,508,77,707,474,490,699,1046,179,4757,690,651,0,1923,2234,273,0,912,1586,1,820,319,1,304,1,461,12,674,591,0,155,712,790,306,385,501,0,2332,1469,1049,1241,524,858,144,811,399,1495,1110,292,0,702,1513,139,157,286,0,576,262,160,2051,634,1075,1079,99,508,1935,2409,0,233,265,1242,0
1727,282,421,935,274,0,333,1141,6,2951,259,437,0,1265,1027,0,1234,588,721,1,1325,157,93,689,2,4124,1385,9,1652,848,0,41,349,504,402,584,345,201,5408,93,478,13,1180,3003,34,1,785,1382,0,438,484,1,0,0,5,7,596,414,0,210,869,623,934,0,89,0,711,0,1305,1231,514,278,144,694,171,2216,1081,288,0,1303,1588,149,67,298,0,97,259,241,1659,101,765,1097,105,435,589,1875,0,0,247,958,0
3073,1203,2186,637,194,0,250,933,2,2495,748,987,17,1321,878,0,1288,1237,519,3,1889,228,248,1781,1,1645,1404,9,1774,2670,0,268,894,504,580,462,766,265,3761,1928,531,88,1944,3230,360,2,386,786,2,691,1484,552,0,2,63,11,2557,959,0,683,511,464,643,584,247,0,2604,413,760,498,400,936,144,720,403,1091,516,290,0,599,1589,255,148,271,0,654,276,257,1714,455,585,2071,122,901,2980,4374,0,0,150,1550,0
4883,1064,1908,1080,268,0,430,970,8,1620,372,1103,8,759,476,0,893,1411,472,3,3828,725,483,1598,3,3306,1932,40,3433,1952,807,298,968,420,630,621,1013,186,2610,3306,658,109,3099,1972,1785,3,654,709,3,803,1181,333,1854,3,749,15,3400,1017,0,505,537,712,1098,890,1455,0,4092,175,783,1103,450,1500,144,1279,807,1224,718,281,0,276,1419,208,332,276,0,1783,280,257,3265,1842,1199,3671,110,892,3877,5279,0,743,250,962,0
5764,1876,305,367,148,133,364,566,2,1777,872,1219,0,1440,482,0,420,1617,484,4,5232,228,19,2471,2,512,1224,12,1746,4195,1959,322,1144,465,877,484,933,254,2176,1733,638,37,3920,2386,1878,2,276,609,3,712,1864,963,2281,3,327,16,2627,1111,341,1052,782,404,382,953,827,1076,3456,553,539,445,308,1421,143,556,13,700,251,280,0,691,1365,345,14,258,0,1690,318,306,1035,1147,1048,3918,147,1017,4536,6460,0,2025,140,1850,0
3848,1542,226,462,134,0,330,770,1,2593,849,924,0,1684,623,0,1235,1199,561,3,4602,228,19,2033,3,1476,639,7,1632,3323,614,299,852,366,652,455,843,275,3132,1768,630,71,3046,3134,1074,2,343,893,2,576,1742,830,1322,2,142,11,1723,954,0,815,624,265,474,583,279,1147,2073,851,663,0,335,879,144,497,13,1173,324,290,0,625,1412,286,14,263,0,791,313,234,851,366,849,2419,134,886,0,4819,0,859,153,1395,0
3547,236,546,229,259,0,344,1227,11,2791,955,781,0,1214,1092,0,1044,1182,495,2,3457,136,203,292,3,3298,346,39,3712,830,718,27,787,468,409,625,651,189,3237,549,370,5,2524,2132,819,2,924,995,1,617,385,1,410,2,727,9,1696,826,0,145,746,657,0,278,662,393,1439,1318,1145,1299,426,833,144,1007,340,1844,1010,278,0,153,1039,116,130,266,0,733,278,212,2667,825,816,928,108,759,1176,2561,0,433,301,1252,0
5546,534,1954,1230,363,0,274,489,14,1465,913,945,0,1003,385,0,826,1504,555,3,4621,1,151,573,3,1465,605,44,5294,3537,1272,209,1062,617,672,600,1175,133,1337,2254,467,45,3363,1170,2609,4,818,1021,4,597,218,56,2151,3,964,16,2039,1059,0,148,703,1075,1244,856,1766,285,3348,447,1118,1604,373,1500,144,1273,372,1460,1101,295,0,317,566,94,212,244,0,2022,305,378,3261,2161,510,2776,156,956,2545,5187,0,1568,285,900,0
