age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30,6,26425,9,12,2,12,0,4,1,112,0,49,39,1
21,6,18193,11,8,2,10,0,4,1,0,0,49,39,1
28,4,11235,9,12,0,1,4,4,0,74,0,34,39,1
14,4,7327,15,9,4,12,3,4,0,0,0,39,39,0
30,4,23791,11,8,2,12,0,4,1,0,0,39,39,0
8,6,8810,7,11,2,1,5,4,0,0,0,34,39,1
5,4,24900,11,8,4,13,1,4,0,0,0,39,39,0
8,5,10959,11,8,4,7,1,4,1,0,0,64,39,0
17,0,26429,11,8,0,0,1,4,1,0,0,39,39,0
11,7,23359,9,12,2,10,0,4,1,0,0,19,39,0
24,4,485,8,10,0,10,4,4,0,0,0,39,39,0
2,0,3139,15,9,4,0,3,1,0,0,0,39,39,0
5,4,19974,15,9,4,1,3,2,0,0,0,24,39,0
13,5,26066,11,8,2,6,0,4,1,0,0,59,39,0
36,4,23292,11,8,0,7,4,2,1,0,0,31,39,0
35,4,118,8,10,2,4,0,4,1,0,55,44,39,1
46,4,18412,9,12,6,1,1,4,0,0,0,24,39,0
11,4,18421,9,12,4,1,1,4,0,0,0,39,39,0
16,4,5612,11,8,0,11,1,4,1,0,0,69,39,0
11,4,9408,9,12,2,4,0,4,1,0,51,56,39,1
15,4,428,11,8,2,14,0,4,1,0,0,39,39,0
28,5,15629,9,12,2,4,0,4,1,0,0,44,39,1
15,2,17342,11,8,4,1,1,2,0,0,0,36,39,0
13,6,21581,15,9,4,12,2,1,1,0,74,39,35,0
20,4,18706,9,12,2,4,2,4,1,56,0,46,39,0
31,4,7201,9,12,0,12,4,4,0,0,0,43,39,0
2,4,3514,11,8,4,8,3,4,1,0,0,39,39,0
41,4,19431,3,1,5,5,1,2,1,0,0,49,39,0
44,4,4023,11,8,6,1,1,4,0,0,0,39,39,0
12,4,12181,11,8,0,12,4,4,0,0,0,24,39,0
45,4,16731,12,13,2,4,0,4,1,0,0,54,39,0
12,7,4594,12,13,2,1,0,4,1,0,0,35,39,0
13,6,27157,11,8,2,10,0,4,1,0,55,14,39,1
5,4,22281,1,6,2,7,2,4,1,0,0,41,39,0
5,4,24193,11,8,4,6,1,4,1,0,0,29,39,0
30,4,5790,5,3,5,8,1,4,0,0,0,37,39,0
36,4,12749,14,14,2,10,0,4,1,0,0,39,39,1
44,4,6695,15,9,2,1,0,4,1,0,0,39,39,1
15,4,1517,9,12,4,4,1,4,1,0,0,49,39,0
6,4,15016,7,11,4,1,3,4,0,0,54,19,39,0
5,4,18388,15,9,4,12,3,2,0,0,0,39,39,0
4,4,19780,11,8,4,5,3,4,1,0,0,64,39,0
7,4,9390,0,5,4,7,1,4,1,0,0,44,39,0
7,4,28456,11,8,4,4,3,2,0,0,0,39,39,0
28,4,16488,9,12,2,4,0,4,1,0,0,47,0,0
40,1,15542,15,9,0,1,3,4,1,0,0,39,39,0
10,4,7657,9,12,0,4,4,4,1,0,0,41,39,0
32,4,20495,5,3,4,8,2,4,1,0,0,34,39,0
26,0,1927,11,8,0,0,1,0,1,0,0,44,39,0
26,5,20793,9,12,2,10,0,4,1,0,0,59,39,0
3,4,16587,6,4,4,14,4,4,1,0,0,34,39,0
20,4,12512,9,12,2,12,0,4,1,122,0,59,39,1
11,4,25340,11,8,2,4,0,4,1,0,0,49,39,1
18,4,10309,11,8,2,7,0,4,1,0,0,44,39,1
33,5,21908,12,13,5,4,4,1,1,0,0,44,3,0
13,2,11667,15,9,4,1,3,4,0,0,0,9,39,0
9,0,1369,9,12,4,0,1,4,0,0,0,39,39,0
61,0,3309,7,11,6,0,1,4,0,0,0,3,39,0
32,7,7931,11,8,2,3,0,4,1,0,0,39,32,0
8,4,15823,11,8,4,7,3,4,1,0,0,39,39,0
17,1,12986,8,10,0,1,3,2,0,20,0,39,39,0
27,4,16381,9,12,2,4,0,4,1,112,0,59,39,1
21,4,5079,5,3,2,7,5,4,0,0,0,49,2,1
34,4,28500,11,8,0,3,1,4,1,0,0,49,39,0
0,4,15096,6,4,4,12,1,4,0,0,0,29,39,0
7,4,18395,8,10,4,7,3,4,1,0,0,39,39,0
14,4,26793,9,12,4,1,1,4,1,0,0,49,39,0
29,7,2247,9,12,2,10,0,4,1,0,0,9,39,1
16,4,26104,11,8,2,6,0,4,1,0,0,34,19,0
4,4,4772,15,9,4,12,1,4,0,0,0,44,39,0
1,4,10328,1,6,4,8,3,2,1,0,0,19,39,0
7,4,8911,11,8,4,1,3,4,0,0,0,29,39,0
22,4,25233,9,12,5,10,4,4,0,0,0,49,39,1
29,6,27809,11,8,2,10,0,4,1,0,0,59,39,0
15,4,10990,11,8,0,12,1,4,1,0,0,49,39,0
28,2,21457,11,8,4,1,1,4,0,0,0,39,39,0
22,4,4185,9,12,2,12,0,4,1,0,0,39,39,0
27,4,3387,9,12,2,4,0,4,1,0,0,49,39,0
5,4,9005,15,9,4,1,4,2,0,0,0,29,39,0
46,1,18578,15,9,0,4,4,4,0,0,0,39,39,0
3,4,172,11,8,2,1,5,4,0,0,0,19,39,0
17,4,27305,2,7,2,14,0,2,1,0,0,54,39,0
24,4,23455,9,12,2,3,0,4,1,98,0,54,39,1
2,4,9486,11,8,4,7,3,4,0,0,0,33,39,0
13,4,8655,15,9,4,1,3,4,1,0,0,44,39,0
49,4,24455,15,9,2,12,0,4,1,0,0,23,39,0
14,4,6498,11,8,2,14,0,4,1,0,0,39,39,1
34,4,26974,11,8,0,4,1,4,0,0,0,39,39,0
5,4,5021,11,8,4,6,3,4,0,0,0,39,39,0
31,7,7086,9,12,2,4,0,4,1,81,0,39,39,1
26,0,6118,9,12,2,0,5,4,0,0,0,6,39,1
15,4,15665,14,14,2,12,0,4,1,112,0,59,39,1
4,0,17135,15,9,4,0,4,4,0,0,0,34,39,0
9,4,12508,9,12,4,1,1,4,0,0,0,39,39,0
14,6,22094,8,10,2,4,0,4,1,53,0,49,39,0
8,4,21628,9,12,4,10,1,4,1,0,0,44,39,0
15,4,7940,11,8,4,3,1,4,1,0,0,39,39,0
8,2,16928,15,9,4,1,3,4,0,0,0,39,39,0
42,4,12301,0,5,2,10,0,4,1,0,0,39,39,0
5,4,19990,11,8,2,7,0,4,1,0,0,39,39,0
17,4,6887,15,9,2,6,0,4,1,0,0,39,39,0
21,6,21051,9,12,0,10,1,4,1,119,0,34,39,1
48,0,4305,11,8,2,0,0,1,1,0,0,47,39,1
34,4,12148,9,12,0,4,4,4,0,0,0,40,39,0
29,7,2037,12,12,2,5,0,4,1,0,0,55,39,1
28,6,3737,12,8,2,4,0,4,1,0,0,49,39,1
53,6,2291,8,12,2,3,0,4,1,0,0,40,39,1
0,4,27417,1,5,4,8,4,2,0,0,0,39,39,0
50,4,4235,6,2,2,4,0,4,1,0,0,39,39,1
7,4,26084,11,8,4,7,1,4,0,0,0,39,39,0
39,4,27227,8,8,2,4,0,4,1,0,0,39,39,1
24,4,8829,11,8,2,4,0,4,1,0,0,39,39,0
8,4,18156,15,9,4,6,3,4,1,0,0,16,39,0
7,4,20050,11,8,4,6,1,4,1,0,0,39,39,0
55,4,9175,11,8,0,1,4,4,0,0,0,39,39,0
17,4,22385,15,12,2,4,0,4,1,0,0,58,39,1
47,4,5173,6,12,0,14,1,4,0,0,0,40,39,0
11,4,5581,11,8,4,12,1,4,0,0,0,39,39,0
44,4,21126,9,11,2,4,0,4,1,0,0,39,39,1
6,4,15881,15,9,4,1,3,4,0,0,0,33,39,0
10,4,23122,15,9,0,0,1,4,0,0,0,39,39,0
42,4,9723,9,3,0,1,1,4,0,0,0,39,39,0
33,4,17904,9,12,2,9,1,4,1,0,0,39,39,0
27,4,9839,5,10,0,3,4,4,1,0,0,39,39,0
7,4,25485,15,9,4,0,3,4,1,0,0,39,39,0
50,4,5112,11,8,0,3,4,4,1,0,0,39,39,0
9,4,9206,1,6,4,13,1,4,0,0,0,39,39,0
3,4,843,15,9,4,0,1,4,0,0,0,39,39,0
10,0,4320,15,9,4,0,4,4,0,0,0,23,39,0
8,4,25007,15,9,4,0,1,4,0,0,0,38,39,0
59,4,9083,11,8,2,7,0,4,1,0,0,38,39,0
42,4,3282,9,12,6,10,4,4,0,0,0,25,39,0
28,4,8916,7,3,2,3,0,4,1,0,0,39,39,1
12,4,21239,15,9,4,12,1,4,1,0,0,39,39,0
51,6,5679,9,13,2,4,0,4,1,0,0,39,39,1
11,4,23896,11,8,2,12,0,4,1,0,0,39,39,0
9,4,3849,15,9,2,1,0,4,1,0,0,39,39,0
31,4,25608,15,3,2,7,0,4,1,0,0,40,39,0
15,4,1090,15,9,4,0,1,4,1,0,0,38,39,0
39,4,26329,9,13,2,12,0,4,1,0,0,38,39,0
0,4,23536,15,9,4,1,3,4,0,0,0,38,39,0
6,4,5785,11,8,0,8,1,4,0,0,0,39,39,0
24,4,7780,11,12,0,4,1,4,0,0,0,38,39,0
7,4,25316,11,8,2,8,0,4,1,0,0,40,39,0
22,4,22824,9,12,2,12,0,4,1,0,0,39,39,0
6,4,23542,14,9,4,1,3,4,1,0,0,39,39,0
10,4,27226,11,8,4,7,3,4,0,0,0,38,39,0
7,4,25699,15,9,4,1,3,4,0,0,0,24,39,0
18,4,6640,11,8,0,3,1,4,1,0,0,39,39,0
4,4,22384,15,9,2,3,0,4,1,0,0,39,39,0
46,4,3152,15,4,2,4,0,4,1,0,0,38,39,1
44,4,25839,9,12,2,10,0,4,1,0,0,54,39,1
38,4,25523,15,9,2,4,0,4,1,0,0,39,39,0
26,4,5388,15,9,2,3,0,4,1,0,0,39,39,1
12,4,21956,9,12,0,10,1,4,0,0,0,39,39,0
20,4,12216,11,8,2,5,0,4,1,0,0,39,39,1
2,4,27635,15,9,4,13,3,4,0,0,0,17,39,0
53,4,11654,11,8,2,4,0,4,1,0,0,39,39,0
44,4,16671,9,12,2,4,0,4,1,0,0,39,39,0
10,4,24245,15,9,4,12,1,4,0,0,0,39,39,0
40,4,21013,15,9,2,4,0,4,1,0,0,38,39,1
7,4,26463,11,8,4,7,4,4,0,0,0,39,39,0
56,4,10432,11,8,2,4,0,4,1,0,0,38,39,0
47,4,3518,11,8,2,4,0,4,1,0,0,38,39,0
55,4,4554,15,9,2,2,0,4,1,0,0,38,39,1
43,4,19566,15,12,2,4,0,4,1,0,0,39,39,1
16,4,10090,11,8,2,3,1,4,1,0,0,39,39,0
55,4,13850,11,8,2,7,0,4,1,0,0,40,39,0
34,4,5304,11,8,2,4,1,4,1,0,0,39,39,0
6,4,21691,9,12,4,10,1,4,0,0,0,38,39,0
46,4,21836,9,12,2,3,0,4,1,0,0,39,39,0
46,4,2338,9,12,2,3,1,4,1,0,0,39,39,0
19,4,22945,11,8,2,2,0,4,1,0,0,38,39,0
13,4,23592,15,9,4,1,1,4,0,0,0,19,39,0
8,4,5547,11,8,4,7,1,4,1,0,0,39,39,0
19,4,6905,11,8,2,0,1,4,0,0,0,39,39,0
9,4,9541,11,8,0,8,1,4,1,0,0,39,39,0
16,4,5935,9,12,4,10,1,4,0,0,0,39,39,0
3,4,21870,15,9,2,3,0,4,1,0,0,39,39,0
0,4,12304,2,6,4,7,4,4,1,0,0,39,39,0
1,4,20297,2,6,4,8,3,4,0,0,0,40,39,0
35,4,20520,9,12,2,10,0,4,1,0,0,39,39,1
11,4,12104,11,8,5,0,1,4,0,0,0,40,39,0
17,4,25043,2,4,2,4,0,4,1,0,0,39,39,0
53,6,4084,6,12,2,4,0,4,1,0,0,39,39,1
2,4,19834,15,9,4,0,3,4,0,0,0,21,39,0
0,4,24776,11,8,2,8,0,4,1,0,0,39,39,0
53,4,8643,11,8,2,5,0,4,1,0,0,39,39,1
4,4,19541,15,9,4,1,3,4,0,0,0,15,39,0
7,4,18980,9,9,4,3,1,4,1,0,0,39,39,0
7,4,7263,11,8,2,7,1,4,1,0,0,39,39,0
6,4,21577,1,8,2,12,0,4,1,0,0,39,39,0
31,4,23954,9,12,4,4,1,4,0,0,0,40,39,0
5,4,22305,11,8,4,8,1,4,1,0,0,39,39,0
14,4,57,15,9,4,0,5,4,0,0,0,30,39,0
6,4,22538,15,9,4,0,3,4,0,0,0,17,39,0
14,4,28518,11,8,2,7,0,4,1,0,0,39,39,0
22,4,11747,11,8,2,3,0,4,1,0,0,40,39,0
50,4,19606,9,12,4,13,1,4,1,0,0,40,39,0
42,4,19512,11,8,2,8,0,4,1,0,0,39,39,0
18,4,22427,11,8,2,2,0,4,1,0,0,39,39,0
53,4,5479,1,8,2,3,0,4,1,0,0,38,39,1
10,4,3721,11,8,4,12,1,4,0,0,0,22,39,0
45,4,20979,11,8,2,4,0,4,1,0,0,39,39,0
15,4,20294,9,12,4,10,1,4,0,0,0,39,39,0
19,4,398,15,9,2,3,0,4,1,0,0,38,39,1
3,4,19882,11,8,2,8,0,4,1,0,0,39,39,0
9,4,24585,15,9,2,4,0,4,1,0,0,38,39,0
15,4,21872,9,12,4,1,1,4,0,0,0,19,39,0
10,4,1442,11,8,2,3,0,4,1,0,0,38,39,0
22,4,24408,11,8,2,5,0,4,1,0,0,39,39,1
31,4,23467,9,12,0,4,1,4,1,0,0,39,39,0
27,4,22141,9,12,2,10,0,4,1,0,0,55,39,1
55,4,28518,7,4,2,4,0,4,1,0,0,39,39,1
31,4,9106,11,8,2,3,0,4,1,0,0,39,39,0
29,4,14353,11,8,2,7,0,4,1,0,0,39,39,0
47,4,7960,11,8,2,7,0,4,1,0,0,39,39,0
50,6,3344,9,12,0,10,1,4,0,0,0,24,39,0
39,4,25261,15,9,2,4,0,4,1,0,0,39,39,1
14,4,23296,9,12,4,1,1,4,0,0,0,39,39,0
13,4,26258,11,8,4,6,3,4,0,0,0,39,39,0
55,4,8703,9,12,0,4,1,4,0,0,0,39,39,0
35,4,2473,11,8,0,4,1,4,1,0,0,39,39,0
3,4,18887,11,8,4,0,1,4,0,0,0,39,39,0
44,4,10399,9,11,0,4,1,4,0,0,0,39,39,0
13,4,5382,12,12,0,13,1,4,0,0,0,39,39,0
47,4,9173,11,8,2,4,0,4,1,0,0,39,39,0
31,4,1868,6,8,2,5,0,4,1,0,0,39,39,0
16,4,28518,11,8,4,7,3,4,1,0,0,39,39,0
3,4,27713,9,12,4,10,1,4,0,0,0,39,39,0
36,4,7423,11,8,2,4,0,4,1,0,0,39,39,0
16,4,28115,11,8,2,7,0,4,1,0,0,40,39,0
40,4,10636,11,8,2,4,0,4,1,0,0,40,39,1
15,4,19024,11,8,2,3,0,4,1,0,0,40,39,0
9,4,26004,15,9,4,1,3,4,0,0,0,15,39,0
20,4,11669,11,8,2,1,0,4,1,0,0,39,39,0
56,6,868,11,8,2,4,0,4,1,0,0,39,39,1
48,4,2470,12,12,2,3,1,4,0,0,0,39,39,0
12,4,25164,11,8,4,7,3,4,0,0,0,39,39,0
7,4,24371,15,9,4,12,1,4,1,0,0,40,39,0
8,4,20382,9,12,4,11,1,4,0,0,0,39,39,0
38,4,14266,11,8,2,7,0,4,1,0,0,39,39,0
12,4,9673,11,8,4,0,1,4,0,0,0,39,39,0
22,6,3342,11,8,2,4,0,4,1,0,0,39,39,1
3,4,18788,15,9,4,12,1,4,0,0,0,16,39,0
6,4,27241,9,12,4,10,1,4,0,0,0,39,39,0
4,4,6658,11,8,4,0,1,4,0,0,0,40,39,0
10,4,25069,11,8,2,4,0,4,1,0,0,39,39,0
19,4,24989,15,9,4,4,1,4,1,0,0,39,39,0
24,4,24584,9,12,2,3,0,4,1,0,0,38,39,1
15,4,11062,2,5,2,3,0,4,1,0,0,38,39,0
43,4,14001,11,8,2,3,0,4,1,0,0,39,39,1
8,4,26580,15,9,2,7,0,4,1,0,0,39,39,0
1,4,26504,15,9,4,7,3,4,1,0,0,40,39,0
6,4,1857,15,9,4,1,1,4,0,0,0,19,39,0
36,4,10577,7,11,2,4,0,4,1,0,0,39,39,1
63,4,15567,6,8,2,4,0,4,1,0,0,40,39,1
52,4,12948,11,8,0,0,1,4,0,0,0,40,39,0
13,4,21724,9,11,2,4,0,4,1,0,0,39,39,0
10,4,26104,11,8,2,7,0,4,1,0,0,39,39,0
36,4,16490,11,8,0,8,1,4,1,0,0,39,39,0
15,4,24847,15,9,4,1,3,4,0,0,0,13,39,0
15,0,991,11,8,0,0,1,4,0,0,0,38,39,0
4,4,10776,11,8,0,7,1,4,0,0,0,38,39,0
33,4,14729,11,8,2,7,0,4,1,0,0,39,39,0
50,4,25021,9,12,2,3,0,4,1,0,0,39,39,1
54,4,4705,9,12,2,10,0,4,1,1,0,39,39,1
4,4,9805,11,8,0,0,4,4,1,0,0,38,39,0
49,4,15415,11,8,2,7,0,4,1,0,0,39,39,0
2,4,21602,15,9,4,1,3,4,0,0,0,7,39,0
50,4,16684,6,2,0,1,1,4,0,0,0,39,39,0
18,4,26344,15,4,2,3,0,4,1,0,0,39,39,0
7,4,19060,11,8,4,7,3,4,1,0,0,39,39,0
9,4,9531,2,5,0,4,1,4,1,0,0,38,39,0
0,4,23314,9,12,4,10,1,4,1,0,0,38,39,0
6,4,24433,6,3,4,13,1,4,0,0,0,39,39,0
17,4,22297,11,8,2,4,0,4,1,0,0,39,39,0
15,4,6851,11,8,4,7,1,4,0,0,0,39,39,0
30,4,21027,9,9,2,3,0,4,1,0,0,40,39,0
14,4,1093,9,12,4,9,1,4,0,0,0,38,39,0
27,4,22803,11,8,0,3,1,4,1,0,0,38,39,0
53,4,9050,11,8,0,7,1,4,1,0,0,39,39,0
13,4,151,11,8,0,0,1,4,0,0,0,39,39,0
0,4,19601,11,8,4,1,3,4,0,0,0,29,39,0
37,4,28518,7,12,2,3,0,4,1,98,0,40,39,1
28,4,11464,11,8,2,3,0,4,1,0,0,39,39,0
13,4,8077,15,9,2,0,0,4,1,0,0,40,39,0
37,4,23042,9,12,2,10,5,4,0,0,0,39,39,0
7,4,25542,14,9,4,1,1,4,0,0,0,39,39,0
6,4,19676,15,9,2,3,0,4,1,0,0,39,39,0
53,4,10520,11,8,2,5,1,4,1,0,0,39,39,0
30,4,21898,11,8,2,4,0,4,1,0,0,39,39,0
35,4,21306,9,12,2,3,0,4,1,0,0,39,39,1
34,4,24702,15,9,2,7,0,4,1,0,0,39,39,0
31,4,23731,9,12,2,10,1,4,1,0,0,39,39,0
28,4,20384,11,8,4,4,1,4,1,0,0,39,39,0
45,4,7557,11,8,2,5,0,4,1,0,0,38,39,0
11,4,28518,11,8,2,7,0,4,1,0,0,39,39,0
34,4,11860,6,3,0,4,4,4,0,0,0,38,39,0
47,4,2130,9,12,2,3,0,4,1,0,0,38,39,1
1,4,26748,11,8,4,0,3,4,0,0,0,24,39,0
17,4,17443,15,9,2,2,0,4,1,0,0,39,39,0
2,4,23640,15,9,4,0,3,4,0,0,0,20,39,0
27,4,3004,11,8,2,4,0,4,1,0,0,39,39,1
6,4,22710,2,8,4,7,4,4,0,0,0,39,39,0
46,4,2319,9,12,2,10,0,4,1,0,0,39,39,1
31,4,21621,7,12,2,5,0,4,1,0,0,39,39,1
15,4,21665,9,12,2,4,0,4,1,0,0,39,39,0
3,4,23720,15,9,4,10,3,4,1,0,0,39,39,0
44,4,13285,9,11,2,14,1,4,1,0,0,39,39,0
4,4,19778,11,8,4,4,1,4,1,0,0,39,39,0
8,4,23455,15,9,2,4,0,4,1,0,0,39,39,0
42,4,2989,9,12,0,11,1,4,1,0,0,39,39,1
23,4,19564,9,13,4,10,1,4,0,0,0,64,39,0
4,4,24136,9,12,4,9,1,4,0,0,0,39,39,0
9,4,27240,15,9,4,0,3,4,0,0,0,39,39,0
36,4,8798,6,3,0,4,1,4,0,0,0,39,39,0
8,4,22790,15,9,4,13,1,4,1,0,0,40,39,0
14,4,21983,11,8,4,14,1,4,0,0,0,40,39,0
6,4,24153,15,9,4,1,1,4,1,0,0,39,39,0
38,4,10115,11,8,2,7,0,4,1,0,0,39,39,0
14,4,14860,11,8,0,0,1,4,0,0,0,38,39,0
41,4,6748,11,8,2,3,0,4,1,0,0,39,39,0
48,4,3499,1,8,2,4,0,4,1,0,0,39,39,0
3,4,24127,11,8,4,7,1,4,1,0,0,39,39,0
29,4,8973,7,2,0,1,4,4,0,0,0,39,39,0
12,4,9588,11,8,2,5,0,4,1,0,0,39,39,0
23,4,23593,1,8,2,4,0,4,1,0,0,39,39,1
7,4,19498,15,9,4,0,3,4,0,0,0,15,39,0
49,4,27820,9,12,2,3,0,4,1,0,0,39,39,0
38,4,24229,10,12,2,10,1,4,1,0,0,39,39,0
13,4,765,15,12,0,4,1,4,1,0,0,39,39,0
12,4,7262,15,9,4,0,1,4,0,0,0,10,39,0
41,6,1840,9,12,2,4,0,4,1,0,0,39,39,1
19,4,22890,11,8,2,4,0,4,1,0,0,40,39,0
45,4,3700,11,8,2,3,0,4,1,0,0,40,39,1
9,4,22883,11,8,2,7,0,4,1,0,0,39,39,0
15,4,25484,15,9,2,10,0,4,1,0,0,39,39,1
0,4,24805,15,9,2,1,1,4,1,0,0,39,39,0
6,4,8421,11,8,4,14,1,4,0,0,0,39,39,0
8,4,8020,11,8,4,8,1,4,0,0,0,40,39,0
9,4,17408,9,12,4,4,1,4,0,0,0,40,39,0
7,4,13630,11,8,2,6,0,4,1,0,0,39,39,0
11,4,20593,11,8,4,1,1,4,0,0,0,40,39,0
21,4,13269,11,8,0,14,4,4,0,0,0,40,39,0
47,4,9090,11,8,2,3,0,4,1,0,0,40,39,0
6,4,19208,11,8,4,6,3,4,0,0,0,39,39,0
4,4,24934,9,12,4,10,1,4,0,0,0,40,39,0
50,4,19395,9,12,2,10,0,4,1,0,0,39,39,1
33,6,2178,14,9,2,4,0,4,1,0,0,39,39,1
11,4,24449,11,8,2,5,0,4,1,0,0,39,39,1
28,4,2500,7,10,2,5,0,4,1,0,0,49,39,0
53,4,10464,11,8,2,7,0,4,1,0,0,39,39,0
14,4,16233,15,9,0,1,4,4,0,0,0,40,39,0
49,4,6132,11,8,0,3,1,4,1,0,0,40,39,0
39,4,10100,11,8,2,5,0,4,1,0,0,39,39,1
12,4,23461,15,9,0,1,1,4,1,0,0,39,39,0
46,4,5973,11,8,2,3,0,4,1,0,0,39,39,0
15,4,20035,15,9,4,1,1,4,0,0,0,29,39,0
9,4,22384,1,8,4,13,1,4,1,0,0,39,39,0
9,4,18386,15,9,2,3,0,4,1,0,0,38,39,0
31,4,27849,9,12,2,9,0,4,1,0,0,39,39,1
66,4,12059,11,8,2,4,1,4,1,0,0,39,39,0
18,4,19172,9,12,4,10,1,4,0,0,0,39,39,0
5,4,26114,9,12,2,10,1,4,1,0,0,39,39,0
37,4,23303,11,8,2,8,0,4,1,0,0,39,39,0
5,4,22279,15,9,4,8,3,4,0,0,0,38,39,0
25,4,24685,9,12,2,4,0,4,1,1,0,39,39,1
57,4,3474,7,8,2,4,0,4,1,0,0,39,39,0
36,4,10374,1,8,0,7,4,4,1,0,0,39,39,0
46,4,12322,11,8,2,7,1,4,1,0,0,40,39,0
0,4,24842,15,9,4,0,4,4,0,0,0,39,39,0
5,4,57,11,8,4,1,4,4,0,0,0,18,39,0
52,4,4147,15,9,2,3,0,4,1,0,0,39,39,1
4,4,22249,15,9,2,3,0,4,1,0,0,39,39,0
22,4,24041,15,12,2,4,0,4,1,1,0,56,39,1
39,4,26735,15,9,2,4,0,4,1,0,0,40,39,1
30,4,22995,9,12,0,4,1,4,1,0,0,39,39,0
15,4,2152,9,12,2,1,5,4,0,0,0,38,39,0
48,4,2826,15,9,2,4,0,4,1,0,0,39,39,1
8,4,28518,15,9,4,3,1,4,1,0,0,39,39,0
19,4,28518,9,12,4,10,1,4,1,0,0,56,39,0
6,4,21221,15,9,4,14,3,4,0,0,0,24,39,0
18,4,2107,15,9,4,1,1,4,1,0,0,39,39,0
26,4,21455,11,8,2,3,0,4,1,0,0,39,39,1
42,4,22698,9,12,2,10,0,4,1,1,0,53,39,1
12,4,19476,15,9,4,3,1,4,1,0,0,39,39,0
42,4,6752,11,8,0,4,1,4,0,0,0,38,39,0
5,4,25305,11,8,2,7,0,4,1,0,0,39,39,0
7,4,23671,0,8,4,7,1,4,0,0,0,39,39,0
40,4,4399,10,12,2,10,1,4,0,0,0,39,39,0
3,4,19763,11,8,4,0,3,4,0,0,0,19,39,0
55,4,10270,11,8,5,0,1,4,0,0,0,38,39,0
14,4,28518,9,12,2,4,0,4,1,0,0,39,39,1
6,4,21497,15,9,4,12,3,4,1,0,0,38,39,0
3,4,24399,0,6,4,1,3,4,0,0,0,38,39,0
2,4,27850,11,8,4,8,3,4,1,0,0,38,39,0
41,4,26560,9,12,2,10,0,4,1,0,0,59,39,1
3,4,28369,11,8,4,7,3,4,0,0,0,26,39,0
15,4,15631,11,8,0,7,1,4,0,0,0,39,39,0
2,4,21833,10,12,4,10,3,4,0,0,0,39,39,0
23,4,22439,15,9,2,3,0,4,1,0,0,40,39,0
36,4,15238,11,8,2,8,0,4,1,0,0,39,39,0
11,4,28518,15,9,4,0,4,4,0,0,0,38,39,0
7,4,24596,15,9,4,1,1,4,0,0,0,38,39,0
13,4,2197,11,8,2,7,1,4,1,0,0,39,39,0
17,4,23234,11,8,2,3,0,4,1,0,0,39,39,0
6,4,8292,11,8,4,8,1,4,0,0,0,39,39,0
19,4,11206,11,8,4,7,1,4,1,0,0,40,39,0
3,4,22559,11,8,2,6,0,4,1,0,0,39,39,0
6,4,21826,15,9,4,14,1,4,0,0,0,39,39,0
8,4,22030,11,8,0,6,1,4,0,0,0,39,39,0
5,4,25094,11,8,4,8,3,4,0,0,0,39,39,0
40,4,14049,11,8,2,4,0,4,1,0,0,39,39,0
2,4,28518,11,8,4,7,3,4,1,0,0,39,39,0
9,4,23582,15,9,2,3,0,4,1,0,0,39,39,0
10,4,9316,15,9,0,1,1,4,0,0,0,39,39,0
45,4,6308,11,8,2,4,0,4,1,0,0,39,39,1
4,4,2101,2,6,4,0,4,4,0,0,0,38,39,0
45,4,24643,11,8,2,4,0,4,1,0,0,39,39,1
0,4,25866,11,8,4,8,3,4,0,0,0,40,39,0
33,4,6690,11,8,2,4,0,4,1,0,0,39,39,0
3,4,24476,15,9,4,0,4,2,0,0,0,39,39,0
46,4,19340,9,12,2,10,1,4,1,0,0,46,39,1
7,4,24777,15,9,4,2,1,4,0,0,0,38,39,0
4,4,26580,15,9,2,7,0,4,1,0,0,40,39,0
33,4,7186,5,5,2,5,0,4,1,0,0,40,39,1
30,4,9404,11,8,2,4,0,4,1,0,0,38,39,1
36,4,27379,15,9,2,4,0,4,1,0,0,39,39,1
21,4,25090,11,8,2,6,0,4,1,0,0,39,39,0
47,4,7638,11,8,0,4,1,4,0,0,0,40,39,0
50,4,22677,15,9,0,3,1,4,1,0,0,39,39,0
8,4,17501,9,13,2,10,0,4,1,0,0,38,39,0
29,4,27135,9,12,0,4,1,4,1,0,0,40,39,0
13,4,21263,12,5,2,5,0,4,1,0,0,53,39,0
22,4,21592,9,12,0,11,1,4,0,0,0,44,39,0
8,4,24881,15,9,4,13,3,4,1,0,0,39,39,0
14,4,24402,9,12,2,0,1,4,1,0,0,38,39,0
6,4,14533,11,8,0,7,1,4,1,0,0,40,39,0
16,4,23868,15,9,0,2,1,4,0,0,0,38,39,0
55,4,6002,11,8,0,1,1,4,0,0,0,40,39,0
7,4,20362,9,12,2,10,0,4,1,0,0,39,39,0
54,4,21331,9,12,2,10,0,4,1,0,0,39,39,1
43,4,22374,9,12,0,11,1,4,1,0,0,39,39,1
10,4,8622,11,8,0,7,1,4,1,0,0,38,39,0
34,4,26125,10,12,2,3,0,4,1,0,0,52,39,1
6,4,28518,15,9,4,1,4,4,0,0,0,39,39,0
7,4,19812,11,8,4,6,3,4,1,0,0,39,39,0
10,4,25499,15,9,4,0,1,4,0,0,0,39,39,0
