age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
15,1,26384,11,0,2,12,0,4,0,0,0,57,39,0
20,1,7153,11,0,2,10,0,4,1,0,0,39,39,0
17,1,23798,11,0,0,8,1,4,0,0,0,39,39,0
27,1,3076,14,0,2,12,0,4,0,91,0,60,39,0
23,1,8479,11,0,2,4,0,4,1,0,0,39,39,0
4,1,10901,11,0,4,8,3,4,0,0,0,39,39,0
6,1,8395,1,0,4,8,4,4,0,0,0,39,39,0
25,1,24503,11,0,6,1,1,4,0,0,0,39,39,0
23,1,27768,12,0,0,4,0,4,1,103,0,55,39,0
1,1,23785,9,0,4,13,1,4,0,0,0,29,39,0
13,1,24626,9,0,0,13,1,4,0,90,0,31,39,0
15,1,12324,11,0,2,8,0,4,0,0,0,39,39,0
16,1,9170,11,0,0,3,3,4,0,0,0,47,39,0
30,1,4502,11,0,2,3,0,4,0,0,0,60,39,0
12,1,6842,11,0,4,1,4,4,0,0,0,39,3,0
2,1,21299,2,0,4,8,4,2,0,0,0,39,39,0
22,1,12088,12,0,2,12,0,4,0,84,0,61,39,1
4,1,2202,8,0,4,1,4,4,0,0,0,39,39,0
43,1,1360,11,0,6,0,3,4,0,0,0,11,39,0
12,1,15174,1,0,4,8,3,4,0,0,0,15,39,0
21,1,10392,15,0,2,6,0,4,0,0,0,93,39,1
15,1,12337,11,0,0,3,3,4,1,0,0,39,39,0
31,1,27345,11,0,0,0,1,4,0,101,0,39,39,0
21,1,25772,15,0,2,4,0,4,0,0,0,47,39,1
27,1,6240,0,0,4,7,3,4,0,0,0,32,39,0
20,1,27914,11,0,4,3,1,4,0,0,0,39,39,0
41,1,8724,15,0,2,12,0,4,0,0,0,28,39,0
26,1,11158,12,0,2,4,0,4,0,95,0,39,39,0
32,1,12312,11,0,2,4,0,4,0,0,0,39,39,1
35,1,6383,15,0,2,14,0,2,0,0,0,39,39,0
16,1,18105,9,0,4,1,1,4,0,0,0,39,39,0
21,1,2311,11,0,2,8,0,4,1,0,0,39,39,0
31,1,14641,15,0,2,12,0,4,0,88,0,63,39,0
31,1,9395,11,0,2,12,0,4,1,0,0,39,39,0
27,1,20782,15,0,0,1,1,4,0,86,0,39,39,0
30,1,17988,11,0,2,3,0,4,1,98,0,48,39,0
55,1,9285,11,0,0,0,1,4,0,0,0,39,39,0
22,1,212,12,0,2,12,0,4,0,0,0,58,39,0
9,1,322,15,0,4,1,4,4,0,0,0,39,39,0
2,1,19827,1,0,4,6,3,2,0,0,0,39,5,0
16,1,22881,15,0,4,1,3,4,0,0,0,39,39,0
5,1,18172,11,0,0,6,3,4,1,0,0,50,39,0
21,1,24735,9,0,0,13,1,4,1,0,0,48,39,0
34,1,2137,15,0,2,12,0,4,0,0,0,60,39,0
4,1,23239,6,0,4,8,4,1,0,0,0,12,31,0
6,1,7081,11,0,2,1,3,4,0,0,0,27,39,0
35,1,12295,8,0,2,12,0,4,0,96,0,47,39,1
32,1,11253,15,0,2,12,0,4,1,0,0,39,39,0
26,1,9987,11,0,2,1,5,4,1,0,0,39,39,0
21,1,12161,15,0,2,1,5,4,0,0,0,39,39,1
1,1,13579,15,0,4,1,4,4,0,0,0,39,39,0
14,1,15596,11,0,2,12,0,4,0,92,47,50,39,0
18,1,26959,15,0,2,4,0,4,0,0,0,39,39,1
1,1,12649,0,0,4,13,3,4,0,0,0,16,39,0
2,1,2112,9,0,4,1,1,4,0,0,0,39,39,0
22,1,2021,15,0,2,12,0,4,0,0,0,86,39,0
7,1,26659,9,0,2,12,0,4,0,0,0,39,39,1
7,1,27397,9,0,4,4,1,1,0,94,0,56,39,1
28,1,7586,15,0,2,12,0,4,0,0,0,59,39,0
8,1,10297,9,0,4,12,4,4,0,0,0,58,39,0
18,1,11669,11,0,0,1,1,4,0,0,0,49,39,0
26,1,8731,11,0,2,12,0,4,0,0,0,56,39,0
35,1,14495,11,0,0,0,1,4,0,0,0,39,39,0
13,1,24263,11,0,2,3,0,4,0,91,0,59,39,0
30,1,11943,11,0,2,12,0,4,0,93,0,62,39,1
20,1,6092,15,0,2,14,0,4,1,0,0,39,39,0
34,1,27052,11,0,2,12,1,4,0,0,0,39,39,1
4,1,3163,15,0,4,8,4,4,0,0,0,39,39,0
7,1,6080,12,0,2,4,0,4,0,94,0,39,39,0
23,1,870,11,0,2,4,0,4,1,0,0,48,39,1
5,1,10590,12,0,0,8,1,4,0,0,0,39,39,0
46,1,16311,11,0,2,8,0,4,1,0,0,39,39,0
53,1,2697,5,0,6,0,4,4,0,0,0,10,3,0
8,1,21375,1,0,2,4,3,4,0,0,0,59,39,0
10,1,6442,9,0,2,8,5,4,0,0,0,39,39,0
49,1,26768,5,0,4,7,1,4,0,0,0,39,39,0
52,1,15651,6,0,0,0,1,4,0,0,0,3,39,0
6,1,5890,15,0,4,1,3,1,0,82,0,39,39,0
5,1,25294,9,0,4,12,3,4,0,0,0,39,39,0
25,1,10410,1,0,2,12,0,4,0,0,0,39,39,0
10,1,25327,6,0,4,8,3,1,0,0,0,39,32,0
19,1,26847,5,0,4,0,1,4,0,0,0,60,39,0
30,1,11136,1,0,4,8,3,4,0,0,0,39,39,0
10,1,3475,15,0,2,12,0,4,1,0,0,39,39,1
25,1,11927,14,0,2,4,0,4,0,0,0,85,39,1
27,1,16324,11,0,6,0,1,4,0,0,0,39,39,0
25,1,3725,9,0,4,10,1,4,0,14,0,57,39,0
14,1,12371,11,0,2,12,0,4,0,0,0,39,39,1
7,1,16554,15,0,2,12,0,4,1,0,0,39,39,0
4,1,27832,1,0,4,1,3,2,1,0,0,39,26,0
21,1,19822,15,0,0,1,1,4,1,0,0,47,39,0
24,1,16654,11,0,2,6,0,4,1,0,0,50,39,0
7,1,1682,15,0,2,13,0,4,0,0,0,55,39,0
7,1,20289,1,0,2,8,5,4,0,0,0,39,39,0
5,1,9192,15,0,4,1,1,4,0,0,0,39,39,0
42,1,7485,11,0,2,12,0,4,0,0,0,49,39,0
38,1,2205,11,0,0,0,3,4,0,0,0,39,39,0
13,1,14008,9,0,2,4,0,4,0,0,0,49,39,1
17,1,25744,9,0,0,4,1,4,0,0,0,46,39,0
25,1,27244,9,0,0,10,1,4,0,0,0,39,39,0
19,1,26948,15,0,4,1,1,4,0,0,0,39,39,0
44,1,9792,8,0,2,12,0,4,0,0,0,60,39,0
1,1,10691,1,0,4,12,4,2,0,0,0,9,16,0
36,1,25931,0,0,4,0,1,4,0,0,0,39,39,0
19,1,25585,11,0,2,12,0,4,1,0,0,39,39,0
40,1,15222,11,0,2,6,0,4,0,0,0,39,39,0
15,1,15818,9,0,4,1,1,4,0,0,0,39,39,0
1,1,12510,9,0,4,1,4,4,0,0,0,67,39,0
40,1,6347,11,0,2,8,0,4,1,0,0,49,39,0
7,1,20402,11,0,2,12,0,4,0,0,0,39,39,0
14,1,10101,11,0,2,14,0,4,0,0,0,39,39,0
12,1,11510,11,0,4,7,1,4,1,0,0,39,39,0
4,1,26766,12,0,4,10,1,4,0,0,0,39,39,0
38,1,12278,11,0,2,3,0,4,0,0,0,49,39,1
15,1,8030,9,0,4,3,3,4,1,0,0,47,39,0
13,1,13314,1,0,4,6,4,4,0,0,0,15,39,0
12,1,5567,11,0,2,12,0,4,0,0,0,61,39,0
37,1,12189,11,0,2,14,0,4,1,0,0,39,39,0
4,1,20660,9,0,4,1,3,4,0,0,0,45,39,0
11,1,25224,6,0,4,1,4,4,0,0,0,39,39,0
6,1,27700,9,0,4,1,1,4,0,0,0,39,20,0
36,1,10759,11,0,0,3,1,4,0,0,0,50,39,0
23,1,11971,11,0,2,8,5,2,0,0,0,34,39,0
35,1,13587,6,0,4,12,1,4,0,0,0,39,39,0
28,1,2591,14,0,2,12,0,4,0,0,0,58,39,1
11,1,13500,9,0,4,3,3,4,0,0,0,13,39,1
12,1,15050,11,0,2,3,0,4,1,0,0,39,39,0
3,1,17190,0,0,4,13,3,4,1,0,0,39,39,0
25,1,26123,15,0,2,1,5,4,0,76,0,63,39,0
11,1,8553,9,0,4,10,1,4,0,0,0,47,39,0
31,1,25424,11,0,2,12,0,4,0,0,0,47,39,0
12,1,18526,11,0,2,8,5,4,0,0,0,31,39,0
32,1,1727,15,0,2,12,0,4,0,0,37,91,39,1
10,1,16090,14,0,2,1,0,4,0,0,0,31,39,0
14,1,2444,9,0,4,0,3,4,0,0,0,39,39,0
2,1,26158,15,0,4,1,3,4,0,0,0,11,39,0
16,1,7874,9,0,2,12,0,4,1,90,0,63,39,0
3,1,11314,15,0,4,13,3,4,0,0,0,11,39,0
36,1,26130,11,0,2,3,0,4,1,0,0,48,39,0
42,1,199,15,0,2,7,0,4,1,0,0,32,39,0
3,1,17471,9,0,4,10,1,4,0,0,0,58,39,0
6,1,20308,15,0,4,1,3,4,0,0,0,39,39,0
9,1,13470,9,0,6,1,1,4,0,0,0,39,24,0
22,1,27761,11,0,0,0,1,4,1,0,0,39,39,0
22,1,16899,9,0,4,1,1,4,0,0,0,39,39,0
3,1,15214,15,0,4,1,4,4,0,0,0,20,5,0
29,1,15641,14,0,2,12,0,4,0,0,0,59,39,1
1,1,10806,15,0,4,12,3,4,0,0,0,39,39,0
7,1,28044,9,0,3,4,1,4,0,0,0,61,39,0
10,1,28303,15,0,2,1,4,4,0,0,0,39,39,0
7,1,20254,15,0,4,1,4,2,0,0,0,39,2,0
5,1,12417,11,0,2,10,0,4,0,0,0,48,39,0
19,1,11586,9,0,4,10,1,4,0,0,0,39,39,0
17,1,12115,11,0,4,8,3,1,0,0,0,39,39,0
10,1,3533,6,0,6,13,3,4,0,0,0,16,39,0
15,1,9057,11,0,2,12,0,4,1,0,0,39,39,0
11,1,12531,11,0,2,14,0,4,0,0,0,60,39,0
18,1,12805,11,0,2,3,0,4,0,0,0,39,39,0
8,1,18726,11,0,0,12,1,4,0,0,0,39,39,0
73,1,3898,11,0,2,12,0,4,0,0,0,59,39,0
4,1,19170,1,0,4,8,3,2,0,0,0,11,39,0
11,1,5346,9,0,4,13,3,4,0,0,0,39,39,0
19,1,8646,9,0,2,14,0,4,0,0,54,60,39,1
19,1,20345,11,0,2,14,0,4,0,0,0,57,39,0
3,1,324,0,0,4,12,3,4,0,0,0,14,39,0
25,1,18065,11,0,2,3,0,4,0,74,0,61,39,0
2,1,11545,15,0,4,7,3,4,0,0,0,39,17,0
43,1,25893,11,0,5,7,3,4,0,0,0,39,39,0
2,1,23743,7,0,4,8,3,4,0,0,0,39,39,0
32,1,16711,15,0,2,12,0,4,0,86,0,51,39,0
1,1,11370,9,0,4,8,3,4,1,0,0,39,39,0
40,1,7278,9,0,2,12,0,4,0,0,0,59,39,0
16,1,25083,15,0,0,1,1,4,0,0,0,39,39,0
7,1,6625,15,0,4,8,4,4,0,0,0,19,33,0
24,1,3329,7,0,6,8,4,4,0,0,0,34,39,0
1,1,15100,0,0,4,10,3,4,0,0,0,11,4,0
14,1,28273,11,0,0,3,1,4,1,0,0,47,39,0
4,1,22701,15,0,4,8,3,4,0,0,0,10,39,0
33,1,14397,11,0,4,1,5,4,0,0,0,35,20,0
4,1,20985,15,0,4,1,3,4,0,0,0,39,39,0
31,1,6164,6,0,4,0,3,4,1,0,0,39,39,0
25,1,13474,15,0,2,12,0,4,0,0,0,39,39,0
28,1,2509,15,0,2,10,0,4,1,0,0,58,39,0
8,1,5677,11,0,0,1,0,4,0,0,0,39,39,0
27,1,26522,11,0,2,10,0,4,1,0,0,47,39,0
23,1,10515,12,0,0,10,0,4,0,85,0,48,39,0
1,1,15415,0,0,4,13,1,4,0,0,0,39,39,0
21,1,13480,12,0,2,12,0,4,1,0,0,50,39,1
36,1,13830,9,0,4,4,3,4,0,0,0,39,39,0
10,1,18427,9,0,2,10,0,4,1,94,0,39,39,0
42,1,23713,15,0,0,13,1,4,0,0,0,66,39,0
10,1,15449,11,0,2,14,0,4,0,0,0,60,39,0
2,1,16326,2,0,4,8,3,4,0,0,0,11,39,0
14,1,9432,1,0,4,1,4,0,0,0,0,14,39,0
20,1,11303,12,0,0,3,1,4,0,78,0,57,39,0
22,1,11322,0,0,4,12,4,2,0,0,0,39,39,0
9,1,7065,15,0,2,1,5,4,0,0,0,39,39,0
3,1,25180,9,0,4,11,3,2,0,0,0,39,39,0
8,1,15620,9,0,6,1,1,4,0,78,0,39,39,0
26,1,11965,11,0,0,1,1,4,0,0,0,30,39,0
24,1,13070,15,0,5,10,5,2,0,0,0,39,39,0
6,1,10661,9,0,4,1,1,2,0,0,0,39,39,0
26,1,22521,9,0,0,1,1,4,0,95,0,60,39,0
15,1,5408,11,0,2,12,0,4,0,89,0,50,39,0
3,1,15937,9,0,4,1,4,4,0,0,0,39,39,0
30,1,25381,11,0,2,12,0,4,0,0,0,39,39,1
19,1,4053,11,0,2,6,0,4,0,0,61,39,39,1
3,1,15191,11,0,4,7,3,1,0,0,0,39,26,0
26,1,25271,15,0,4,3,1,4,1,0,0,39,39,0
21,1,9702,11,0,4,12,3,4,0,0,0,46,39,0
13,1,12503,11,0,2,7,5,4,1,0,0,39,39,0
52,1,27872,6,0,0,0,1,4,0,0,0,39,39,0
13,1,8374,11,0,2,6,0,4,0,0,0,39,39,0
18,1,20936,11,0,2,10,0,4,1,0,51,88,39,0
15,1,16219,11,0,2,14,0,4,0,0,0,60,39,0
18,1,5759,15,0,2,12,0,4,1,0,0,51,39,0
21,1,13276,15,0,2,1,5,4,0,0,0,39,39,0
14,1,28147,11,0,0,12,1,4,0,0,0,39,39,0
14,1,6640,15,0,5,1,1,1,0,0,0,39,39,0
21,1,12336,11,0,2,8,0,4,0,0,0,39,39,0
27,1,18815,11,0,0,6,3,4,0,0,0,34,39,0
3,1,17575,11,0,4,6,3,4,0,0,0,39,26,0
44,1,27133,12,0,4,0,1,4,0,0,0,39,39,0
35,1,4696,11,0,2,6,0,4,1,86,0,85,39,0
15,1,10152,9,0,4,1,3,4,0,0,0,39,39,0
17,1,18038,9,0,4,4,1,1,0,0,0,39,3,0
47,1,19982,11,0,2,10,0,4,0,0,0,39,39,0
20,1,2204,11,0,0,3,1,4,0,0,0,51,39,0
19,1,23150,15,0,2,14,0,4,0,0,0,39,39,0
17,1,11426,15,0,2,12,0,4,1,83,0,61,39,0
4,1,9503,15,0,6,1,1,4,0,0,0,19,39,0
7,1,11157,14,0,2,12,0,4,1,0,0,57,39,0
69,1,17342,11,0,2,3,0,4,0,0,0,60,39,0
16,1,1342,11,0,2,8,0,4,1,0,0,39,39,0
19,1,10123,15,0,2,14,0,4,0,0,0,50,39,0
24,1,9674,12,0,0,10,1,4,0,0,0,39,39,1
32,1,25804,12,0,0,12,1,4,0,90,0,58,39,0
27,1,17692,11,0,2,13,0,4,0,0,0,48,39,0
23,1,15205,11,0,2,12,0,4,0,0,0,60,39,0
28,1,26619,9,0,0,10,1,4,1,0,0,39,39,0
4,1,20180,1,0,4,12,3,4,0,0,0,11,31,0
24,1,9632,11,0,2,6,0,4,0,0,0,39,39,0
13,1,23401,11,0,0,3,0,4,0,0,0,48,39,1
10,1,9102,9,0,5,1,1,4,0,0,0,39,39,0
21,1,13899,11,0,2,12,1,4,0,0,0,21,39,0
28,1,5278,11,0,2,14,0,4,0,0,0,38,39,0
5,1,26557,9,0,4,10,1,1,0,0,0,39,39,0
1,1,2379,9,0,4,10,3,4,0,0,0,39,39,0
15,1,9347,15,0,2,1,0,4,0,76,0,39,39,1
2,1,20067,1,0,4,1,3,4,0,0,0,39,39,0
25,1,20298,12,0,4,10,1,4,0,0,0,39,3,0
35,1,24553,9,0,0,0,3,4,0,0,0,10,39,0
42,1,12834,11,0,4,12,1,4,1,87,0,5,39,0
23,1,26947,0,0,4,3,1,4,0,0,0,39,39,0
10,1,19721,12,0,4,4,1,4,0,95,0,39,39,0
9,1,27765,15,0,2,12,0,4,1,0,0,32,39,0
17,1,15469,15,0,2,1,5,4,0,0,0,39,39,0
1,1,23827,1,0,4,8,3,2,0,0,0,17,3,0
25,1,7379,11,0,6,7,4,4,0,0,0,31,39,0
13,1,19149,14,0,2,13,0,4,1,0,0,39,39,1
3,1,28066,9,0,4,1,1,4,0,0,0,39,39,0
2,1,2785,1,0,4,6,3,4,0,0,0,39,39,0
20,1,19369,11,0,2,3,0,4,1,0,0,39,39,0
16,1,25319,9,0,2,10,0,4,1,85,0,39,39,0
23,1,27488,11,0,6,11,1,4,0,0,0,39,39,0
15,1,10891,11,0,2,3,0,4,0,89,0,62,39,0
23,1,11183,1,0,4,12,4,4,0,0,0,12,39,0
5,1,15866,15,0,4,1,4,4,0,0,0,39,18,0
6,1,13081,9,0,4,1,1,4,0,0,0,39,39,0
14,1,16567,11,0,2,3,0,4,0,0,0,39,39,0
6,1,12978,7,0,0,13,1,4,0,0,0,39,39,0
22,1,18954,15,0,2,12,0,4,1,0,0,39,39,1
16,1,11921,11,0,4,8,3,4,1,0,0,39,39,0
24,1,21586,11,0,0,10,1,4,0,87,0,59,39,0
21,1,27008,15,0,2,13,0,4,0,0,0,39,39,0
7,1,12137,1,0,4,7,3,4,0,0,0,39,4,0
21,1,18680,12,0,4,10,4,4,0,0,0,39,39,0
26,1,20346,9,0,4,3,3,4,1,0,0,39,39,0
12,1,10705,15,0,2,12,0,4,0,0,0,39,39,1
16,1,9867,11,0,5,6,1,4,0,0,0,49,39,0
13,1,27636,11,0,3,1,1,4,0,0,0,39,39,0
30,1,13039,11,0,2,14,0,4,1,74,0,71,39,0
3,1,11870,6,0,4,8,3,4,0,0,0,19,39,0
23,1,16728,11,0,0,7,1,4,1,0,0,47,39,0
33,1,21620,0,0,4,14,3,4,0,0,0,39,39,0
3,1,25596,1,0,4,6,3,4,0,0,0,5,39,0
39,1,9508,15,0,2,12,0,4,0,0,0,57,39,0
58,1,10860,15,0,2,4,0,4,1,89,0,47,39,0
31,1,9831,11,0,2,8,0,4,0,0,0,31,39,0
54,1,18205,6,0,0,8,3,4,1,0,0,39,39,0
39,1,16461,6,0,4,1,1,4,0,0,0,39,39,0
11,1,16949,11,0,2,8,0,4,0,0,0,58,39,0
37,1,9493,15,0,2,11,0,4,0,0,0,39,39,0
21,1,12071,11,0,5,12,1,2,1,0,0,48,39,0
18,1,25056,8,0,0,4,1,4,0,88,0,59,39,1
44,1,10533,11,0,2,12,0,4,1,0,0,58,39,1
21,1,9789,15,0,4,4,1,4,0,0,0,39,39,0
25,1,25976,11,0,5,12,1,4,0,0,0,29,39,0
2,1,27110,9,0,4,1,4,2,0,0,0,39,22,0
22,1,25842,11,0,0,11,1,0,0,0,0,39,39,0
4,1,15766,5,0,4,1,4,4,0,0,0,36,39,0
34,1,9978,15,0,2,12,0,4,1,0,0,59,39,0
39,1,22646,11,0,2,6,0,4,0,0,0,19,39,0
25,1,27633,11,0,0,12,1,4,1,0,0,39,39,0
28,1,24977,11,0,2,14,0,4,1,0,0,39,39,1
6,1,8509,9,0,4,8,5,4,0,0,0,39,39,0
22,1,27482,15,0,4,1,4,4,0,0,0,39,39,0
8,1,15977,14,0,2,10,0,4,1,122,0,39,39,1
6,1,27050,1,0,4,8,4,2,0,0,0,39,21,0
31,1,8975,0,0,5,8,1,2,0,0,0,39,39,0
10,1,12371,2,0,2,4,0,4,0,0,0,48,39,0
34,1,17410,12,0,0,4,1,4,0,0,0,49,39,0
25,1,26792,9,0,2,10,5,4,1,0,0,34,39,0
18,1,11703,11,0,2,6,0,4,1,0,0,39,39,0
14,1,9885,11,0,2,3,0,4,0,0,0,39,34,0
7,1,26705,9,0,0,4,1,4,1,0,0,39,39,1
23,1,14165,15,0,2,8,0,4,1,0,43,39,39,0
16,1,756,9,0,2,1,5,4,0,0,0,39,5,1
16,1,12147,11,0,0,12,3,4,0,0,0,48,39,0
6,1,10750,11,0,2,12,0,4,0,0,0,60,39,0
25,1,11185,12,0,0,3,1,4,0,0,0,39,39,0
30,1,15987,11,0,2,12,0,4,0,0,0,29,39,0
15,1,3406,11,0,2,12,0,4,0,0,0,60,39,1
1,1,25619,0,0,4,1,4,4,0,0,0,14,39,0
20,1,14281,15,0,2,12,0,4,0,0,0,57,39,1
30,1,13091,11,0,2,3,0,4,1,0,0,60,39,1
20,1,16222,8,0,2,1,0,4,0,0,0,37,39,0
1,1,22538,9,0,4,3,3,4,0,0,0,39,39,0
56,1,14280,0,0,6,1,3,4,1,0,0,39,39,0
33,1,7815,11,0,2,6,0,4,1,0,0,60,39,0
1,1,13930,0,0,4,8,3,4,0,0,0,18,39,0
52,1,3349,6,0,6,0,3,4,0,95,0,50,39,0
28,1,17655,9,0,0,13,0,4,1,0,0,49,39,0
25,1,14473,11,0,2,12,0,4,0,0,0,58,39,0
4,1,8285,15,0,4,1,5,4,0,0,0,39,26,0
2,1,27767,11,0,4,1,3,4,0,0,0,13,39,0
29,1,18963,5,0,4,0,1,4,0,0,0,39,39,0
2,1,19160,0,0,4,3,3,4,0,0,0,6,39,0
22,1,13601,9,0,4,14,1,4,1,0,0,39,39,0
27,1,5274,14,0,2,12,0,4,1,92,0,57,39,1
2,1,2240,11,0,0,8,4,4,0,0,0,39,26,0
22,1,13928,15,0,0,4,1,4,0,99,0,39,39,0
2,1,5911,11,0,4,12,4,4,0,16,0,10,39,0
14,1,7453,11,0,2,12,0,4,0,0,0,49,39,0
28,1,28061,11,0,2,3,0,4,0,0,0,57,39,0
18,1,17112,11,0,2,3,0,4,0,0,0,39,39,0
24,1,13196,11,0,2,3,0,4,0,0,0,39,39,0
5,1,1772,15,0,2,12,0,4,0,104,0,39,39,0
37,1,15784,15,0,2,6,0,4,0,91,0,39,39,0
15,1,7715,11,0,0,3,1,4,0,79,0,47,39,0
22,1,1220,11,0,2,12,0,4,0,0,0,39,39,0
2,1,23647,6,0,4,12,1,1,0,0,0,39,18,0
31,1,14343,15,0,4,3,0,4,1,0,0,39,39,0
10,1,7314,15,0,2,1,0,4,0,0,0,39,39,0
33,1,25621,12,0,0,4,4,4,1,101,0,39,39,0
4,1,25411,9,0,4,8,1,2,0,102,0,39,39,0
1,1,15579,6,0,4,1,3,4,0,0,0,20,39,0
14,1,27169,9,0,0,13,3,4,0,0,0,11,39,0
3,1,323,0,0,4,1,4,4,0,0,0,18,39,0
24,1,16584,1,0,2,6,0,4,0,0,0,46,39,0
1,1,7081,12,0,0,11,1,0,0,101,0,47,39,0
34,1,11284,15,0,0,4,4,4,0,0,0,39,39,0
18,1,7579,11,0,2,12,0,4,0,94,0,60,39,0
11,1,16718,9,0,2,10,0,4,1,0,0,59,39,0
33,1,18672,11,0,0,4,1,4,0,0,0,39,39,0
24,1,18522,6,0,4,1,4,4,0,0,0,39,39,0
18,1,16387,11,0,2,4,0,4,1,80,0,49,39,0
21,1,4462,11,0,5,1,1,2,0,0,0,39,39,0
37,1,1794,11,0,2,12,0,4,1,0,0,57,39,1
13,1,24072,12,0,0,13,1,2,0,0,51,47,39,0
22,1,15573,11,0,2,12,0,4,0,84,0,58,39,0
37,1,15712,11,0,2,14,0,4,1,0,0,33,39,0
5,1,4717,15,0,2,4,0,4,0,74,0,61,39,0
28,1,28058,11,0,4,0,1,2,0,0,0,39,39,0
41,1,20421,7,0,4,0,4,4,0,0,0,1,39,0
28,1,9551,11,0,0,4,1,4,0,89,0,46,39,0
25,1,13919,11,0,2,3,0,4,0,0,0,48,39,0
18,1,12414,11,0,2,13,0,4,1,0,0,44,26,0
23,1,9981,12,0,0,4,1,4,0,0,0,48,39,0
17,1,25531,15,0,2,4,0,4,0,0,0,59,39,1
25,1,197,11,0,4,0,3,4,1,0,0,39,39,0
16,1,6393,11,0,0,12,3,4,1,0,0,39,39,0
9,1,9737,11,0,2,12,0,4,0,0,0,48,39,0
31,1,13944,9,0,0,4,1,4,0,0,0,39,39,0
23,1,5045,11,0,2,14,0,4,0,0,0,31,39,0
18,1,13683,6,0,2,6,0,4,1,0,0,39,39,0
35,1,4213,6,0,2,4,0,4,0,0,0,49,39,0
19,1,27527,11,0,0,3,3,4,0,0,0,47,39,0
33,1,17347,15,0,2,1,5,4,0,0,0,39,39,0
18,1,4495,15,0,2,12,0,4,1,94,0,58,39,1
27,1,2066,11,0,2,12,0,4,1,0,0,39,39,0
11,1,10496,11,0,2,3,0,4,1,0,0,50,39,0
16,1,27907,11,0,4,3,1,4,0,0,0,48,39,0
27,1,23740,11,0,2,3,0,4,0,0,0,50,39,0
2,1,24461,2,0,4,1,4,2,0,0,0,14,39,0
15,1,19711,11,0,4,6,3,0,0,0,0,39,39,0
3,1,8096,9,0,4,7,4,2,1,0,0,12,39,0
4,1,2696,12,0,2,12,0,4,1,82,53,51,39,0
9,1,17011,5,0,2,12,3,4,1,0,0,57,39,0
25,1,24525,11,0,0,3,1,4,0,93,0,39,39,0
25,1,21552,11,0,0,13,3,4,0,0,0,39,39,0
15,1,4064,6,0,4,14,1,4,1,0,0,39,39,0
11,1,8524,11,0,4,7,3,4,0,0,0,39,39,0
2,1,19744,9,0,4,10,1,4,0,0,0,39,39,0
23,1,9643,9,0,4,10,3,4,0,0,0,39,39,0
12,1,168,11,0,2,3,0,4,1,0,0,48,39,0
23,1,1245,11,0,2,12,0,4,0,0,0,31,39,1
18,1,14507,11,0,2,12,0,4,1,99,0,39,39,0
35,1,26778,12,0,0,0,1,4,0,0,0,39,39,0
13,1,11263,6,0,2,7,1,2,0,0,0,57,39,0
44,1,27097,0,0,4,0,4,4,0,0,0,11,39,0
3,1,27043,0,0,4,8,3,2,0,0,0,39,26,0
24,1,28394,15,0,0,3,1,4,1,0,0,60,39,0
21,1,19731,12,0,2,12,5,4,0,81,0,39,39,0
28,1,19625,11,0,2,14,0,4,0,0,0,48,39,0
2,1,17759,15,0,4,0,3,4,0,0,0,39,39,0
13,1,11822,0,0,4,1,4,4,0,0,0,39,25,0
25,1,16736,15,0,2,12,0,4,0,0,0,39,39,0
13,1,5037,9,0,4,1,4,4,0,0,0,39,39,0
22,1,11665,11,0,0,1,1,4,0,0,0,39,39,0
10,1,8880,11,0,2,12,0,4,0,0,0,39,22,0
6,1,19975,15,0,4,1,3,2,0,0,0,39,3,0
33,1,20426,11,0,2,12,0,4,1,0,0,28,39,0
22,1,18903,15,0,6,3,1,2,1,0,0,65,39,0
5,1,15808,15,0,2,12,0,4,0,0,0,57,39,0
17,1,24995,12,0,2,10,0,2,0,0,0,50,39,0
29,1,26688,11,0,2,12,0,4,0,0,0,39,39,0
17,1,17354,9,0,2,4,0,4,0,0,0,58,39,0
4,1,10663,11,0,4,6,1,4,0,0,0,39,39,0
26,1,12223,15,0,2,12,0,4,0,0,0,29,39,1
30,1,2403,1,0,6,0,1,4,0,12,0,39,39,0
26,1,20355,15,0,0,14,1,4,0,87,0,48,39,0
15,1,9212,9,0,4,8,3,4,1,0,0,13,39,0
16,1,26274,15,0,2,11,0,4,0,0,0,33,39,0
10,1,27594,12,0,4,10,1,4,0,0,0,39,39,0
18,1,10415,11,0,2,4,0,4,0,0,0,57,39,1
29,1,15723,11,0,4,4,1,4,0,0,0,49,39,0
11,1,17425,1,0,4,1,3,2,0,0,0,19,17,0
14,1,22084,15,0,4,10,1,2,0,0,0,34,39,0
4,1,26531,9,0,4,13,3,4,0,0,0,39,39,0
26,1,4486,11,0,2,3,0,4,0,0,0,39,39,0
2,1,23195,1,0,4,1,1,4,0,0,0,13,39,0
38,1,7477,9,0,2,12,0,4,1,0,0,60,39,1
40,1,10940,0,0,4,0,1,4,0,0,0,19,39,0
19,1,11265,11,0,4,3,1,4,0,0,0,52,39,0
2,1,10419,7,0,2,3,0,4,1,0,0,39,32,0
9,1,19391,11,0,2,3,0,4,0,0,0,48,39,0
24,1,9926,12,0,2,4,0,4,0,0,0,88,39,1
19,1,27726,11,0,2,12,0,4,1,0,0,31,39,0
