age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30,6,26425,9,12,2,12,0,4,1,112,0,49,39,1
21,6,18193,11,8,2,10,0,4,1,0,0,49,39,1
28,4,11235,9,12,0,1,4,4,0,74,0,34,39,1
14,4,7327,15,9,4,12,3,4,0,0,0,39,39,0
30,4,23791,11,8,2,12,0,4,1,0,0,39,39,0
8,6,8810,7,11,2,1,5,4,0,0,0,34,39,1
5,4,24900,11,8,4,13,1,4,0,0,0,39,39,0
8,5,10959,11,8,4,7,1,4,1,0,0,64,39,0
17,0,26429,11,8,0,0,1,4,1,0,0,39,39,0
11,7,23359,9,12,2,10,0,4,1,0,0,19,39,0
24,4,485,8,10,0,10,4,4,0,0,0,39,39,0
2,0,3139,15,9,4,0,3,1,0,0,0,39,39,0
5,4,19974,15,9,4,1,3,2,0,0,0,24,39,0
13,5,26066,11,8,2,6,0,4,1,0,0,59,39,0
36,4,23292,11,8,0,7,4,2,1,0,0,31,39,0
35,4,118,8,10,2,4,0,4,1,0,55,44,39,1
46,4,18412,9,12,6,1,1,4,0,0,0,24,39,0
11,4,18421,9,12,4,1,1,4,0,0,0,39,39,0
16,4,5612,11,8,0,11,1,4,1,0,0,69,39,0
11,4,9408,9,12,2,4,0,4,1,0,51,56,39,1
15,4,428,11,8,2,14,0,4,1,0,0,39,39,0
28,5,15629,9,12,2,4,0,4,1,0,0,44,39,1
15,2,17342,11,8,4,1,1,2,0,0,0,36,39,0
13,6,21581,15,9,4,12,2,1,1,0,74,39,35,0
20,4,18706,9,12,2,4,2,4,1,56,0,46,39,0
31,4,7201,9,12,0,12,4,4,0,0,0,43,39,0
2,4,3514,11,8,4,8,3,4,1,0,0,39,39,0
41,4,19431,3,1,5,5,1,2,1,0,0,49,39,0
44,4,4023,11,8,6,1,1,4,0,0,0,39,39,0
12,4,12181,11,8,0,12,4,4,0,0,0,24,39,0
45,4,16731,12,13,2,4,0,4,1,0,0,54,39,0
12,7,4594,12,13,2,1,0,4,1,0,0,35,39,0
13,6,27157,11,8,2,10,0,4,1,0,55,14,39,1
5,4,22281,1,6,2,7,2,4,1,0,0,41,39,0
5,4,24193,11,8,4,6,1,4,1,0,0,29,39,0
30,4,5790,5,3,5,8,1,4,0,0,0,37,39,0
36,4,12749,14,14,2,10,0,4,1,0,0,39,39,1
44,4,6695,15,9,2,1,0,4,1,0,0,39,39,1
15,4,1517,9,12,4,4,1,4,1,0,0,49,39,0
6,4,15016,7,11,4,1,3,4,0,0,54,19,39,0
5,4,18388,15,9,4,12,3,2,0,0,0,39,39,0
4,4,19780,11,8,4,5,3,4,1,0,0,64,39,0
7,4,9390,0,5,4,7,1,4,1,0,0,44,39,0
7,4,28456,11,8,4,4,3,2,0,0,0,39,39,0
28,4,16488,9,12,2,4,0,4,1,0,0,47,0,0
40,1,15542,15,9,0,1,3,4,1,0,0,39,39,0
10,4,7657,9,12,0,4,4,4,1,0,0,41,39,0
32,4,20495,5,3,4,8,2,4,1,0,0,34,39,0
26,0,1927,11,8,0,0,1,0,1,0,0,44,39,0
26,5,20793,9,12,2,10,0,4,1,0,0,59,39,0
3,4,16587,6,4,4,14,4,4,1,0,0,34,39,0
20,4,12512,9,12,2,12,0,4,1,122,0,59,39,1
11,4,25340,11,8,2,4,0,4,1,0,0,49,39,1
18,4,10309,11,8,2,7,0,4,1,0,0,44,39,1
33,5,21908,12,13,5,4,4,1,1,0,0,44,3,0
13,2,11667,15,9,4,1,3,4,0,0,0,9,39,0
9,0,1369,9,12,4,0,1,4,0,0,0,39,39,0
61,0,3309,7,11,6,0,1,4,0,0,0,3,39,0
32,7,7931,11,8,2,3,0,4,1,0,0,39,32,0
8,4,15823,11,8,4,7,3,4,1,0,0,39,39,0
17,1,12986,8,10,0,1,3,2,0,20,0,39,39,0
27,4,16381,9,12,2,4,0,4,1,112,0,59,39,1
21,4,5079,5,3,2,7,5,4,0,0,0,49,2,1
34,4,28500,11,8,0,3,1,4,1,0,0,49,39,0
0,4,15096,6,4,4,12,1,4,0,0,0,29,39,0
7,4,18395,8,10,4,7,3,4,1,0,0,39,39,0
14,4,26793,9,12,4,1,1,4,1,0,0,49,39,0
29,7,2247,9,12,2,10,0,4,1,0,0,9,39,1
16,4,26104,11,8,2,6,0,4,1,0,0,34,19,0
4,4,4772,15,9,4,12,1,4,0,0,0,44,39,0
1,4,10328,1,6,4,8,3,2,1,0,0,19,39,0
7,4,8911,11,8,4,1,3,4,0,0,0,29,39,0
22,4,25233,9,12,5,10,4,4,0,0,0,49,39,1
29,6,27809,11,8,2,10,0,4,1,0,0,59,39,0
15,4,10990,11,8,0,12,1,4,1,0,0,49,39,0
28,2,21457,11,8,4,1,1,4,0,0,0,39,39,0
22,4,4185,9,12,2,12,0,4,1,0,0,39,39,0
27,4,3387,9,12,2,4,0,4,1,0,0,49,39,0
5,4,9005,15,9,4,1,4,2,0,0,0,29,39,0
46,1,18578,15,9,0,4,4,4,0,0,0,39,39,0
3,4,172,11,8,2,1,5,4,0,0,0,19,39,0
17,4,27305,2,7,2,14,0,2,1,0,0,54,39,0
24,4,23455,9,12,2,3,0,4,1,98,0,54,39,1
2,4,9486,11,8,4,7,3,4,0,0,0,33,39,0
13,4,8655,15,9,4,1,3,4,1,0,0,44,39,0
49,4,24455,15,9,2,12,0,4,1,0,0,23,39,0
14,4,6498,11,8,2,14,0,4,1,0,0,39,39,1
34,4,26974,11,8,0,4,1,4,0,0,0,39,39,0
5,4,5021,11,8,4,6,3,4,0,0,0,39,39,0
31,7,7086,9,12,2,4,0,4,1,81,0,39,39,1
26,0,6118,9,12,2,0,5,4,0,0,0,6,39,1
15,4,15665,14,14,2,12,0,4,1,112,0,59,39,1
4,0,17135,15,9,4,0,4,4,0,0,0,34,39,0
9,4,12508,9,12,4,1,1,4,0,0,0,39,39,0
14,6,22094,8,10,2,4,0,4,1,53,0,49,39,0
8,4,21628,9,12,4,10,1,4,1,0,0,44,39,0
15,4,7940,11,8,4,3,1,4,1,0,0,39,39,0
8,2,16928,15,9,4,1,3,4,0,0,0,39,39,0
42,4,12301,0,5,2,10,0,4,1,0,0,39,39,0
5,4,19990,11,8,2,7,0,4,1,0,0,39,39,0
17,4,6887,15,9,2,6,0,4,1,0,0,39,39,0
21,6,21051,9,12,0,10,1,4,1,119,0,34,39,1
48,0,4305,11,8,2,0,0,1,1,0,0,47,39,1
-4,4,3482,0,7,2,10,3,4,0,-2,0,40,39,1
18,4,1424,12,9,6,3,0,4,0,-1,0,16,39,0
-5,5,2060,7,5,2,6,0,2,0,-2,0,52,39,1
19,0,3932,11,6,2,4,3,4,1,-2,-1,38,7,0
-11,4,-921,8,8,2,4,4,4,1,-1,0,59,39,0
21,0,5156,15,9,3,12,3,4,0,102,0,37,26,1
23,2,27632,14,5,6,4,1,4,0,-1,-1,38,39,0
3,6,4325,9,9,2,4,1,2,0,-2,0,38,30,0
11,2,2365,12,8,2,8,4,4,1,-2,-1,38,39,0
7,4,6240,15,2,2,1,0,4,0,0,0,20,39,1
14,5,2856,0,6,0,10,4,4,0,-1,-1,39,39,0
24,2,18007,11,8,4,7,4,4,0,-2,0,39,39,1
3,4,-1361,1,13,4,12,1,3,0,0,-1,40,39,1
1,6,4595,6,9,2,1,3,4,1,-3,-1,37,39,0
4,4,6104,8,9,0,1,1,4,0,1,0,23,39,0
-3,2,-246,11,12,2,3,4,4,1,1,-1,38,39,0
18,6,-665,8,9,4,1,3,4,0,-1,38,40,39,0
30,4,12665,11,5,2,4,1,2,1,-1,0,38,39,0
14,4,3406,10,7,2,3,3,4,0,0,-1,40,39,0
15,4,651,11,8,4,12,1,4,0,-2,-1,37,3,0
0,6,-173,11,8,4,3,1,4,1,-3,1,50,30,0
23,4,10366,15,9,0,8,2,4,1,1,0,13,39,0
28,4,18105,0,6,0,10,1,4,0,0,2,12,39,0
39,0,-3758,9,9,0,1,4,4,1,-1,-1,39,39,1
3,4,2881,9,8,4,10,0,4,0,1,-1,38,39,0
12,4,16760,1,6,4,6,0,4,1,0,0,38,39,0
28,6,10176,11,16,4,4,5,4,1,-1,-1,38,39,0
-5,4,21096,11,13,4,7,0,4,0,-1,0,37,39,0
5,4,26643,15,10,6,3,5,4,1,0,-1,40,19,0
25,4,13960,15,7,2,3,1,4,0,-2,-1,39,39,1
16,4,13698,8,9,6,0,4,4,1,-2,-1,49,39,0
12,4,1028,15,9,5,14,0,4,0,2,0,38,39,0
12,4,-2562,12,5,4,0,3,4,0,-3,0,38,39,1
29,0,4233,8,8,2,4,3,4,1,-2,-1,-4,14,0
6,4,15034,15,10,0,10,1,4,1,0,0,11,39,0
47,5,8372,11,7,0,0,0,4,0,-1,-1,39,39,1
24,6,534,9,6,5,1,0,4,1,-2,0,39,39,0
7,6,8920,11,13,4,14,0,4,1,9,0,39,39,1
34,4,2813,14,8,4,14,1,2,1,-1,-1,38,39,0
25,6,-2246,5,8,2,4,2,4,1,0,-1,38,39,1
29,4,17282,11,10,3,14,3,4,0,-2,0,39,39,0
17,5,8766,9,6,2,10,3,2,0,-2,-1,38,39,0
22,0,16600,11,9,4,1,1,4,1,-1,-22,46,39,0
11,5,7717,2,16,2,11,0,4,0,1,0,46,39,0
15,4,666,15,10,2,14,4,4,1,0,0,39,39,0
24,0,4094,9,9,6,3,0,3,1,-1,5,42,0,0
17,4,3681,1,15,2,3,4,2,1,0,-1,39,39,0
6,4,12479,15,11,0,4,1,4,0,-2,-1,38,39,0
15,4,18484,15,9,3,14,1,1,1,-2,-1,37,26,0
-2,4,14744,9,12,2,3,0,4,0,-2,-1,38,39,0
6,4,15070,11,10,2,11,0,4,1,0,-1,39,39,0
28,4,29240,15,14,4,10,1,4,0,-3,0,56,39,0
6,7,12288,5,9,2,14,1,0,1,-2,0,37,39,0
16,4,-525,12,8,6,8,4,4,1,-2,28,39,39,0
25,1,3694,7,13,4,3,5,4,0,-1,-1,47,39,1
-1,2,-1149,11,9,4,1,0,4,1,-1,-1,37,39,1
12,4,-1158,11,8,2,6,0,4,1,2,1,38,39,0
8,1,-3329,11,12,2,10,1,1,0,-1,-1,45,39,0
25,4,-20,15,9,2,1,3,4,0,-1,-1,39,39,0
-2,4,16384,11,8,6,7,4,4,1,-2,-1,38,39,1
-1,4,12419,8,5,4,0,1,4,0,-1,1,46,39,0
25,4,19231,11,8,4,3,0,4,1,-3,-1,40,39,1
25,4,17023,14,8,4,11,5,4,1,-2,-1,37,39,1
14,4,-4625,15,6,3,7,0,4,1,-2,-1,27,22,1
22,2,7681,9,9,5,13,3,3,0,-2,-1,29,39,0
23,2,740,11,9,0,10,3,2,1,0,0,45,39,0
-7,4,7589,11,7,2,3,0,0,0,0,-1,40,39,1
2,6,-1582,1,9,6,4,0,4,1,-1,1,15,39,1
21,2,8880,15,8,2,12,5,4,1,-2,0,62,39,1
-5,4,11999,9,12,2,4,0,4,1,-1,-1,38,39,1
-6,4,9810,12,8,4,14,0,4,1,-2,0,-1,0,0
6,4,3110,6,9,2,1,4,0,0,0,0,40,39,1
46,4,3755,11,6,0,10,1,4,1,-1,0,38,39,0
15,4,11319,11,8,0,3,0,4,1,32,0,38,39,0
17,7,-2189,9,8,4,13,0,4,0,0,-1,39,40,1
14,4,5204,9,14,6,0,0,4,1,0,0,38,39,1
18,4,5810,1,8,2,1,3,4,0,-2,13,40,30,1
16,6,17158,9,8,2,3,3,4,1,-2,-1,39,39,0
0,6,780,9,8,0,3,0,4,0,-2,0,40,39,0
14,1,8208,11,9,2,5,5,4,0,-2,-1,40,0,0
-6,5,14886,11,4,2,1,4,4,1,-2,0,38,39,0
22,4,5180,15,9,2,0,4,4,0,-2,0,38,39,1
40,6,16854,9,6,0,10,5,4,0,-2,24,33,39,0
9,4,21746,9,9,2,4,1,4,0,0,0,39,39,0
23,4,1211,15,9,2,13,3,4,1,-1,0,50,39,0
6,1,2825,11,9,2,14,5,4,0,-1,-1,39,39,0
16,4,1905,15,10,6,0,0,4,0,-3,-1,38,39,0
17,6,5342,11,10,2,5,1,4,1,-3,-1,43,39,1
9,4,-3537,11,6,2,4,0,3,0,-1,1,39,40,0
1,6,30879,15,6,2,8,5,4,1,-2,-1,54,39,0
34,7,16373,11,9,6,1,1,2,1,-2,-1,38,39,0
-4,4,14439,9,10,2,4,3,4,1,-3,0,35,39,0
32,5,12636,5,8,2,8,0,4,1,-1,0,40,0,0
11,4,5512,9,9,4,3,1,4,1,-1,0,39,23,1
11,4,3649,11,9,2,12,0,4,1,-1,-1,38,39,0
10,4,18406,1,9,0,12,1,4,0,-2,0,47,0,1
1,4,26290,11,8,2,8,0,4,1,0,0,39,39,0
31,4,2789,6,9,4,6,1,4,1,-1,0,11,39,0
4,4,12127,8,6,2,0,0,4,1,-1,0,4,39,1
-1,4,-1874,11,13,2,3,3,4,1,0,0,37,39,1
15,4,3887,9,8,0,10,3,4,0,1,-1,38,0,0
15,4,7075,15,16,2,6,0,4,0,0,-1,38,6,0
2,4,2842,12,5,2,0,0,4,1,-2,0,37,35,0
7,4,-624,11,13,4,7,0,4,1,-3,0,39,39,0
19,0,18296,9,9,4,3,0,4,1,-1,0,37,39,0
8,4,10220,12,9,4,8,0,4,1,-2,0,38,39,1
23,4,7567,9,8,4,4,1,3,0,-1,-1,39,26,0
12,4,15983,15,9,4,14,4,4,0,0,0,38,39,0
12,4,12661,6,9,4,3,4,2,1,0,-1,38,39,0
23,2,18451,15,8,4,6,1,4,1,-2,-1,41,39,0
6,4,20042,5,9,4,3,0,4,0,-2,0,7,39,1
7,0,19128,11,7,2,8,4,4,0,-1,-1,38,39,0
5,4,5804,15,7,4,12,3,4,0,0,-1,38,39,0
3,5,10772,4,10,2,6,2,4,1,-2,0,40,40,1
5,6,1275,1,9,0,3,3,3,0,0,0,42,39,1
11,6,-727,15,5,2,3,0,1,0,-2,-1,38,39,0
45,4,3678,1,10,5,3,0,0,1,0,36,38,39,1
13,4,2625,11,8,4,1,0,4,1,-1,12,11,26,0
25,4,15476,15,13,4,10,1,1,1,17,0,38,39,0
30,4,15270,15,8,2,1,0,4,1,-1,-1,21,39,0
18,4,20641,1,4,4,10,0,4,0,-2,1,39,39,0
19,4,-1218,5,8,2,4,3,4,0,1,-1,38,39,0
51,6,12546,0,9,0,4,5,2,0,-2,43,38,39,0
10,4,18750,11,6,0,10,5,4,0,-1,0,39,40,0
21,0,20016,9,14,0,1,0,4,1,-2,-1,60,39,1
-7,4,7156,9,10,2,10,1,4,1,-1,-1,70,39,0
29,7,21642,7,9,2,8,4,2,1,2,0,55,39,0
2,2,24537,11,9,5,8,4,4,1,-1,0,40,39,1
14,6,2215,15,8,0,13,4,4,0,-1,0,38,39,0
10,4,7293,5,8,2,7,4,4,0,-2,-1,38,39,0
28,4,502,9,13,2,12,3,4,0,2,0,39,39,0
21,6,19175,5,8,2,1,1,4,0,-2,-1,10,39,1
-3,4,1182,15,6,4,10,4,4,1,-1,-2,38,39,0
9,4,22806,11,8,2,0,3,4,1,-1,-1,37,39,0
12,4,30716,9,9,0,4,4,4,1,1,-1,41,39,0
8,4,-824,11,3,0,4,0,4,0,-1,-1,44,39,0
9,0,6078,4,12,2,3,0,4,0,-1,0,38,39,0
23,4,-3031,11,8,0,6,0,4,0,-1,-1,38,39,0
-2,4,1063,9,9,4,6,5,4,1,0,-1,38,39,1
18,0,-693,9,10,2,4,3,4,0,-1,-1,38,39,0
1,4,-876,11,8,4,12,0,1,0,-1,-1,38,39,1
40,4,-731,8,9,4,3,1,1,1,0,-1,38,39,0
10,4,25724,11,6,2,4,3,4,1,0,0,28,39,1
10,0,9804,5,15,0,1,0,4,1,-1,-1,51,26,0
1,4,15938,2,8,4,12,0,4,1,-3,0,3,39,1
33,4,25225,1,11,4,1,0,4,0,-2,-1,-6,39,0
21,4,23673,11,9,6,10,5,4,1,-1,0,37,39,0
9,4,3614,1,9,2,3,0,4,0,-2,-1,24,39,0
32,6,14919,6,14,4,11,1,4,1,-2,0,38,39,0
1,4,5139,7,8,4,10,1,4,1,0,-1,37,39,0
21,1,12649,0,14,2,7,0,1,1,-2,0,40,39,0
6,4,9178,6,9,4,3,0,4,1,-1,0,37,39,0
8,4,5965,14,8,4,4,1,4,1,-1,-1,17,19,0
24,7,4708,11,5,2,6,1,1,1,-2,-1,36,26,1
31,5,2922,15,14,2,1,3,4,1,-3,-1,12,39,1
13,4,30789,11,12,2,8,5,4,1,-1,0,32,23,0
41,4,16732,15,11,2,4,0,4,0,0,-1,38,39,0
6,4,-973,5,17,0,4,4,2,0,5,0,39,39,0
13,4,717,9,9,2,0,2,4,1,-1,-1,39,39,0
41,1,11148,9,10,5,5,2,4,0,-3,0,1,40,0
17,4,-1066,11,9,0,1,0,4,0,-2,2,38,39,1
20,7,2800,15,6,4,8,0,1,0,-1,0,36,35,0
47,4,22613,9,9,2,7,1,4,1,-2,0,38,39,0
-2,4,13338,11,8,2,7,3,3,0,-1,1,40,0,0
-5,2,7442,9,9,6,5,0,4,0,-1,0,38,39,0
21,4,17424,0,9,5,1,0,4,1,-2,-1,38,39,0
15,4,-3839,1,8,4,10,1,4,0,-2,-1,39,35,0
4,4,2023,2,9,2,8,3,4,0,-1,-1,39,39,0
-7,4,1624,12,6,2,1,3,2,1,1,-1,42,39,0
39,1,3450,9,8,0,7,4,4,0,-1,0,-5,0,1
27,4,4882,5,9,3,10,0,4,1,-2,0,29,26,0
16,4,17470,15,10,4,1,3,1,1,-1,-1,21,39,0
14,4,10731,15,9,2,4,3,4,0,-1,0,38,39,0
0,6,-2803,11,9,2,0,0,4,1,0,0,19,39,1
8,6,18364,12,9,0,7,5,4,0,-2,-1,38,39,0
17,0,2410,15,7,2,8,4,4,1,-1,-1,46,39,0
23,2,18327,14,9,4,12,4,2,1,0,19,39,39,0
-3,5,-640,0,1,2,12,4,2,0,-2,-1,32,39,1
64,4,-3830,15,6,5,1,4,4,1,0,-1,37,39,0
7,4,3521,11,8,2,3,1,4,1,-2,0,40,39,1
16,2,10458,5,5,4,11,0,1,0,-3,34,47,31,0
16,4,6997,11,7,4,10,3,1,0,0,0,17,39,1
4,4,23550,7,9,0,12,1,4,1,0,-1,38,7,0
25,4,-3835,11,8,2,1,0,4,1,1,0,39,39,1
18,4,9257,15,13,5,12,4,4,0,-2,1,38,39,0
5,6,2585,12,9,2,1,0,2,1,0,0,38,39,0
30,4,-179,15,8,4,3,3,4,1,1,-1,38,39,0
27,7,23005,15,9,1,3,4,4,1,-1,0,27,39,0
12,4,10734,15,12,0,8,1,4,0,-2,-1,40,39,1
5,6,3856,3,9,0,3,2,4,0,-2,-1,40,14,0
9,4,17642,1,9,2,0,3,2,0,-1,-1,39,39,0
0,0,-4324,9,13,0,1,1,1,1,0,-1,38,39,0
-5,4,23303,15,9,3,3,0,4,0,-1,0,45,20,0
9,4,14483,4,3,2,8,1,4,0,-2,0,24,39,0
2,4,-2307,1,17,3,10,0,3,0,0,-1,39,6,0
14,1,6287,14,9,5,5,0,4,0,-2,0,40,39,1
18,4,-4486,9,9,2,1,1,4,1,-1,-1,39,39,0
42,4,-3857,15,8,2,3,0,4,1,-1,-1,39,39,0
3,4,20329,15,7,0,8,0,4,1,-2,0,29,39,0
5,0,776,15,8,0,6,1,2,0,103,-1,19,39,0
20,4,14722,11,8,0,10,1,4,0,1,-1,38,5,0
9,4,18059,11,10,0,0,0,4,0,-1,0,14,39,1
30,4,-781,11,9,4,1,0,1,0,-1,-1,21,39,0
21,4,23033,1,10,4,1,1,4,0,-2,-1,50,39,0
32,4,27251,15,9,0,8,0,4,0,-2,-1,39,39,0
11,4,4629,8,11,0,14,1,4,1,-1,0,39,39,0
14,4,-131,9,8,0,6,1,4,1,-1,32,39,0,0
35,2,-523,9,8,4,7,2,4,1,-1,0,37,20,1
34,5,7684,5,8,4,3,4,4,1,-3,0,38,39,0
26,4,-67,1,8,4,14,0,4,1,-1,-1,20,39,0
51,5,13433,15,10,2,1,1,4,0,-2,0,40,39,0
2,4,5258,10,8,4,8,2,4,1,-1,-1,-8,39,0
5,7,5696,11,9,4,7,1,4,1,-1,24,1,39,0
15,7,24568,15,8,2,3,1,4,0,-2,0,39,39,1
16,2,15157,15,10,4,1,0,2,1,-1,0,38,39,0
7,4,5329,12,16,2,10,3,4,0,2,-1,38,39,0
26,4,2568,12,8,2,4,3,4,1,-2,-1,38,39,0
-4,1,28707,15,9,2,3,4,3,1,0,-1,43,8,0
1,4,19638,11,9,0,4,3,4,1,-1,-1,49,39,0
7,2,-907,11,10,2,6,1,4,0,1,0,16,39,0
6,4,17856,12,9,2,7,5,4,0,1,-1,39,39,0
-4,4,4952,11,9,2,10,4,4,1,-3,-1,13,39,0
29,2,484,12,5,2,4,1,4,1,0,8,39,0,0
-1,2,3062,11,9,2,12,5,4,0,-3,-1,17,39,0
21,4,7970,2,3,2,10,4,0,1,-1,-1,45,39,0
24,0,23499,11,9,2,12,0,4,1,-3,-1,42,39,1
13,4,-2935,15,9,4,14,3,4,1,-1,-1,39,39,1
34,4,7657,8,7,4,14,0,4,0,-2,-1,38,39,0
5,4,-1793,9,9,2,8,1,1,1,0,-1,39,0,0
10,4,572,11,8,4,0,0,4,1,0,0,45,39,0
4,7,19119,15,12,2,1,0,2,1,22,0,40,39,0
11,4,9124,11,9,2,10,0,4,0,0,-1,32,39,0
3,4,15917,3,12,4,14,0,3,1,-1,1,39,39,1
9,4,17916,15,9,4,1,4,4,1,-2,17,38,39,0
14,4,19479,1,11,2,4,0,4,1,-2,0,39,5,0
25,6,-442,6,8,4,4,5,4,1,0,0,38,39,0
-4,0,23847,12,16,0,3,1,4,1,-2,-1,15,39,0
26,0,17247,11,11,3,8,4,4,0,0,0,40,39,0
3,4,17082,15,9,2,4,3,4,1,0,0,41,39,0
19,4,19920,11,5,0,1,0,1,1,-3,-1,38,26,0
-1,4,2647,9,6,2,7,1,4,0,-1,-1,48,39,1
10,5,-34,12,10,2,6,3,4,0,-1,0,27,0,0
26,1,-1566,11,9,0,4,0,4,1,-1,0,40,35,1
-7,2,4629,15,8,2,4,0,4,0,-2,0,39,39,0
34,0,26951,15,9,0,10,1,4,0,-2,-1,43,21,0
7,4,1513,13,12,4,1,5,2,0,0,-1,54,39,1
2,4,20585,9,8,2,3,1,4,1,-1,-1,38,39,1
15,4,8162,11,8,4,5,0,4,0,-1,39,38,30,0
30,4,-3153,9,8,4,6,0,4,0,-1,0,38,39,0
6,4,13212,11,9,2,10,4,4,1,-3,0,39,39,1
5,4,3177,12,9,2,8,0,4,0,2,79,52,39,0
27,7,-175,9,9,6,1,0,4,1,17,-1,66,39,0
2,0,27407,4,9,0,13,4,4,0,-1,0,44,39,1
24,4,4466,1,9,0,3,0,4,0,-1,-1,38,39,0
-1,4,2262,9,11,6,4,0,2,0,-1,0,71,30,0
23,4,-2772,15,9,2,12,0,4,1,-2,-1,10,39,0
11,4,12060,15,8,2,3,0,4,0,-1,-1,38,26,1
12,6,7203,9,9,0,3,2,4,0,18,1,44,39,1
4,4,5256,9,9,0,4,0,4,1,1,-1,13,39,0
3,6,7310,1,9,0,0,1,4,0,0,0,36,39,0
17,4,-940,1,8,2,12,0,4,0,0,-1,38,39,0
5,4,8040,14,9,2,8,4,4,0,4,-1,16,39,1
27,4,5289,10,8,0,5,1,4,1,-2,0,39,39,0
11,4,24447,15,8,4,3,0,4,1,-2,0,38,39,1
11,4,763,9,8,0,1,5,4,0,-1,-1,38,39,1
28,5,8810,9,9,4,14,3,4,0,0,-1,18,39,1
-3,4,1361,8,9,4,3,0,4,1,-2,-1,38,39,1
30,4,19044,11,8,3,10,0,2,1,-2,-1,38,39,0
-7,4,23467,9,9,2,10,4,4,1,34,-1,36,39,0
35,4,11426,11,14,5,5,0,4,1,0,-1,38,19,0
28,2,907,15,8,2,4,4,4,1,0,0,26,39,0
19,2,469,8,5,0,1,1,4,1,-1,0,40,32,0
8,4,-349,11,7,6,10,4,4,1,82,0,38,39,0
1,6,16101,11,8,2,8,4,4,0,-1,0,40,39,0
19,4,3156,8,9,2,5,0,4,0,-1,-1,40,39,0
13,2,9278,15,9,2,1,0,1,0,-1,-1,23,39,0
1,6,4464,0,10,2,4,5,0,1,-2,0,70,39,1
-5,1,-435,11,9,5,10,0,4,1,0,0,53,39,1
47,4,-1879,9,4,2,3,4,4,0,-2,-1,39,27,0
7,7,2690,5,12,2,3,3,4,1,0,0,38,19,0
25,4,7707,11,9,2,3,0,4,0,-1,-1,-2,39,0
15,6,13162,8,8,2,5,1,2,1,0,-1,35,39,1
-7,5,14380,15,12,4,12,0,4,1,0,-1,40,11,1
12,6,24290,5,9,2,0,1,4,1,-1,1,51,39,0
3,5,9350,15,9,2,3,4,1,1,-32,8,34,39,0
3,2,4776,15,9,4,5,1,4,1,-2,-1,39,39,0
-1,6,8636,11,6,6,7,0,4,1,0,-1,38,39,0
23,4,14425,6,9,2,7,1,4,0,-1,0,39,26,0
30,6,21391,15,8,5,10,1,2,1,73,-1,7,39,0
18,4,67,15,16,3,5,1,4,1,1,-1,27,30,0
9,4,5927,11,8,4,7,3,4,1,-1,-1,-1,39,0
6,4,-1959,11,9,3,12,3,4,1,-1,0,38,39,0
23,4,16331,9,6,2,10,3,2,1,-1,41,37,39,0
38,6,12750,11,9,2,6,2,4,0,0,0,38,39,0
-8,4,17391,2,8,2,14,1,2,1,0,-1,38,39,0
16,2,9419,1,8,2,8,1,3,0,-1,5,53,39,0
5,7,23965,8,13,6,10,0,0,1,-2,0,39,0,0
8,0,5675,11,12,4,4,3,4,1,-1,0,15,39,0
26,4,-1107,9,8,4,14,2,4,0,-1,-1,38,39,0
37,4,8998,11,8,6,13,0,4,1,-2,-1,38,39,1
19,4,2575,11,9,6,14,0,4,0,0,-1,48,39,0
11,4,5090,0,9,5,13,1,4,1,-1,0,13,23,0
34,4,18945,4,9,0,10,0,2,0,-1,0,39,24,0
30,4,-3753,11,8,2,3,0,4,1,-2,0,38,39,1
18,1,22614,9,8,2,13,0,4,0,0,1,38,39,0
12,4,4927,12,6,4,3,1,4,1,1,0,39,39,0
4,4,10104,2,9,4,1,0,4,0,-1,0,16,30,0
27,6,633,15,9,2,4,4,3,1,-3,-1,13,39,0
16,4,-1685,3,17,2,8,2,4,0,-1,0,39,33,0
10,5,16193,15,7,2,13,0,4,0,-1,59,11,8,0
26,7,2797,1,8,2,12,0,2,1,-1,0,39,39,0
13,4,4074,9,9,2,8,3,4,1,-2,-1,38,39,1
-8,4,3766,11,4,6,4,0,4,0,2,0,39,39,1
2,7,-1109,11,7,4,3,4,4,1,1,0,41,39,1
-1,4,16300,11,4,4,6,0,4,1,-2,-1,37,39,1
27,7,2663,15,5,2,12,1,4,1,-2,0,42,39,0
3,4,5641,15,8,2,0,1,4,1,1,-1,31,3,0
39,4,13405,15,8,0,4,1,2,1,-3,-1,47,39,0
15,4,3944,2,8,4,4,1,4,1,0,0,5,39,1
21,4,19212,10,8,3,1,1,4,0,-1,0,38,39,0
23,7,4150,12,8,4,4,0,1,1,121,0,39,39,0
8,4,21301,1,7,4,11,3,4,0,0,0,38,39,0
-8,5,13505,15,8,2,14,0,4,0,1,0,44,39,1
-5,2,16402,9,9,0,3,3,4,1,2,1,39,39,0
8,0,3607,1,9,4,7,0,2,1,1,0,39,39,0
16,7,12124,9,9,4,3,0,1,1,-1,-1,39,39,0
5,4,26082,15,9,5,13,0,4,0,26,1,37,39,0
12,2,16928,11,8,2,12,3,4,0,1,-1,11,30,1
7,4,3373,4,10,2,1,1,4,0,-2,0,40,39,1
1,4,25076,14,12,0,5,0,4,1,0,-1,37,39,0
12,4,21733,15,16,4,3,0,4,0,-2,-1,61,21,0
3,4,458,11,9,2,7,5,4,1,0,-1,38,39,0
