age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30,6,26425,9,12,2,12,0,4,1,112,0,49,39,1
21,6,18193,11,8,2,10,0,4,1,0,0,49,39,1
28,4,11235,9,12,0,1,4,4,0,74,0,34,39,1
14,4,7327,15,9,4,12,3,4,0,0,0,39,39,0
30,4,23791,11,8,2,12,0,4,1,0,0,39,39,0
8,6,8810,7,11,2,1,5,4,0,0,0,34,39,1
5,4,24900,11,8,4,13,1,4,0,0,0,39,39,0
8,5,10959,11,8,4,7,1,4,1,0,0,64,39,0
17,0,26429,11,8,0,0,1,4,1,0,0,39,39,0
11,7,23359,9,12,2,10,0,4,1,0,0,19,39,0
24,4,485,8,10,0,10,4,4,0,0,0,39,39,0
2,0,3139,15,9,4,0,3,1,0,0,0,39,39,0
5,4,19974,15,9,4,1,3,2,0,0,0,24,39,0
13,5,26066,11,8,2,6,0,4,1,0,0,59,39,0
36,4,23292,11,8,0,7,4,2,1,0,0,31,39,0
35,4,118,8,10,2,4,0,4,1,0,55,44,39,1
46,4,18412,9,12,6,1,1,4,0,0,0,24,39,0
11,4,18421,9,12,4,1,1,4,0,0,0,39,39,0
16,4,5612,11,8,0,11,1,4,1,0,0,69,39,0
11,4,9408,9,12,2,4,0,4,1,0,51,56,39,1
15,4,428,11,8,2,14,0,4,1,0,0,39,39,0
28,5,15629,9,12,2,4,0,4,1,0,0,44,39,1
15,2,17342,11,8,4,1,1,2,0,0,0,36,39,0
13,6,21581,15,9,4,12,2,1,1,0,74,39,35,0
20,4,18706,9,12,2,4,2,4,1,56,0,46,39,0
31,4,7201,9,12,0,12,4,4,0,0,0,43,39,0
2,4,3514,11,8,4,8,3,4,1,0,0,39,39,0
41,4,19431,3,1,5,5,1,2,1,0,0,49,39,0
44,4,4023,11,8,6,1,1,4,0,0,0,39,39,0
12,4,12181,11,8,0,12,4,4,0,0,0,24,39,0
45,4,16731,12,13,2,4,0,4,1,0,0,54,39,0
12,7,4594,12,13,2,1,0,4,1,0,0,35,39,0
13,6,27157,11,8,2,10,0,4,1,0,55,14,39,1
5,4,22281,1,6,2,7,2,4,1,0,0,41,39,0
5,4,24193,11,8,4,6,1,4,1,0,0,29,39,0
30,4,5790,5,3,5,8,1,4,0,0,0,37,39,0
36,4,12749,14,14,2,10,0,4,1,0,0,39,39,1
44,4,6695,15,9,2,1,0,4,1,0,0,39,39,1
15,4,1517,9,12,4,4,1,4,1,0,0,49,39,0
6,4,15016,7,11,4,1,3,4,0,0,54,19,39,0
5,4,18388,15,9,4,12,3,2,0,0,0,39,39,0
4,4,19780,11,8,4,5,3,4,1,0,0,64,39,0
7,4,9390,0,5,4,7,1,4,1,0,0,44,39,0
7,4,28456,11,8,4,4,3,2,0,0,0,39,39,0
28,4,16488,9,12,2,4,0,4,1,0,0,47,0,0
40,1,15542,15,9,0,1,3,4,1,0,0,39,39,0
10,4,7657,9,12,0,4,4,4,1,0,0,41,39,0
32,4,20495,5,3,4,8,2,4,1,0,0,34,39,0
26,0,1927,11,8,0,0,1,0,1,0,0,44,39,0
26,5,20793,9,12,2,10,0,4,1,0,0,59,39,0
3,4,16587,6,4,4,14,4,4,1,0,0,34,39,0
20,4,12512,9,12,2,12,0,4,1,122,0,59,39,1
11,4,25340,11,8,2,4,0,4,1,0,0,49,39,1
18,4,10309,11,8,2,7,0,4,1,0,0,44,39,1
33,5,21908,12,13,5,4,4,1,1,0,0,44,3,0
13,2,11667,15,9,4,1,3,4,0,0,0,9,39,0
9,0,1369,9,12,4,0,1,4,0,0,0,39,39,0
61,0,3309,7,11,6,0,1,4,0,0,0,3,39,0
32,7,7931,11,8,2,3,0,4,1,0,0,39,32,0
8,4,15823,11,8,4,7,3,4,1,0,0,39,39,0
17,1,12986,8,10,0,1,3,2,0,20,0,39,39,0
27,4,16381,9,12,2,4,0,4,1,112,0,59,39,1
21,4,5079,5,3,2,7,5,4,0,0,0,49,2,1
34,4,28500,11,8,0,3,1,4,1,0,0,49,39,0
0,4,15096,6,4,4,12,1,4,0,0,0,29,39,0
7,4,18395,8,10,4,7,3,4,1,0,0,39,39,0
14,4,26793,9,12,4,1,1,4,1,0,0,49,39,0
29,7,2247,9,12,2,10,0,4,1,0,0,9,39,1
16,4,26104,11,8,2,6,0,4,1,0,0,34,19,0
4,4,4772,15,9,4,12,1,4,0,0,0,44,39,0
1,4,10328,1,6,4,8,3,2,1,0,0,19,39,0
7,4,8911,11,8,4,1,3,4,0,0,0,29,39,0
22,4,25233,9,12,5,10,4,4,0,0,0,49,39,1
29,6,27809,11,8,2,10,0,4,1,0,0,59,39,0
15,4,10990,11,8,0,12,1,4,1,0,0,49,39,0
28,2,21457,11,8,4,1,1,4,0,0,0,39,39,0
22,4,4185,9,12,2,12,0,4,1,0,0,39,39,0
27,4,3387,9,12,2,4,0,4,1,0,0,49,39,0
5,4,9005,15,9,4,1,4,2,0,0,0,29,39,0
46,1,18578,15,9,0,4,4,4,0,0,0,39,39,0
3,4,172,11,8,2,1,5,4,0,0,0,19,39,0
17,4,27305,2,7,2,14,0,2,1,0,0,54,39,0
24,4,23455,9,12,2,3,0,4,1,98,0,54,39,1
2,4,9486,11,8,4,7,3,4,0,0,0,33,39,0
13,4,8655,15,9,4,1,3,4,1,0,0,44,39,0
49,4,24455,15,9,2,12,0,4,1,0,0,23,39,0
14,4,6498,11,8,2,14,0,4,1,0,0,39,39,1
34,4,26974,11,8,0,4,1,4,0,0,0,39,39,0
5,4,5021,11,8,4,6,3,4,0,0,0,39,39,0
31,7,7086,9,12,2,4,0,4,1,81,0,39,39,1
26,0,6118,9,12,2,0,5,4,0,0,0,6,39,1
15,4,15665,14,14,2,12,0,4,1,112,0,59,39,1
4,0,17135,15,9,4,0,4,4,0,0,0,34,39,0
9,4,12508,9,12,4,1,1,4,0,0,0,39,39,0
14,6,22094,8,10,2,4,0,4,1,53,0,49,39,0
8,4,21628,9,12,4,10,1,4,1,0,0,44,39,0
15,4,7940,11,8,4,3,1,4,1,0,0,39,39,0
8,2,16928,15,9,4,1,3,4,0,0,0,39,39,0
42,4,12301,0,5,2,10,0,4,1,0,0,39,39,0
5,4,19990,11,8,2,7,0,4,1,0,0,39,39,0
17,4,6887,15,9,2,6,0,4,1,0,0,39,39,0
21,6,21051,9,12,0,10,1,4,1,119,0,34,39,1
48,0,4305,11,8,2,0,0,1,1,0,0,47,39,1
29,4,17220,11,8,3,11,3,2,0,0,0,34,25,0
23,4,21929,12,11,4,3,3,1,0,0,0,35,14,0
5,1,18356,14,8,3,1,2,4,0,0,0,14,39,0
22,4,5218,9,11,2,9,0,4,1,0,0,48,38,0
44,4,16517,8,5,0,9,1,4,0,0,0,29,5,0
7,2,9010,4,6,4,2,1,2,1,0,0,52,39,0
12,0,16777,1,6,4,0,3,2,0,0,0,39,39,0
48,5,5447,7,5,2,7,0,4,1,0,0,45,39,0
46,3,4338,2,5,0,7,3,4,0,0,0,31,39,0
11,3,10759,3,7,1,8,1,4,0,0,0,46,39,0
20,4,14649,12,12,2,10,0,4,1,0,0,37,6,0
12,3,12171,10,8,1,9,3,4,0,0,0,28,39,0
6,4,9388,4,8,4,7,2,2,1,0,0,22,39,0
8,4,21629,9,11,3,10,0,4,1,0,0,43,39,0
14,4,1503,9,11,3,5,0,4,1,0,0,47,39,0
18,4,17188,7,7,2,6,1,4,1,0,0,42,39,0
13,4,5222,11,8,2,6,4,4,0,0,0,52,37,0
14,4,331,10,8,1,1,4,4,0,0,0,39,39,0
35,4,26008,9,11,0,4,1,4,0,0,0,43,39,0
16,4,21560,13,9,3,8,1,1,1,0,71,39,33,0
9,4,11157,13,8,1,3,0,4,1,0,0,52,39,0
21,4,18716,9,11,2,3,1,4,0,45,0,44,39,0
26,1,12976,5,8,0,6,2,2,0,11,0,39,39,0
24,4,20498,8,5,4,5,3,4,1,0,0,57,39,0
12,4,19953,9,11,3,10,1,4,0,0,0,39,30,0
17,4,19729,14,8,2,7,0,4,0,0,0,46,39,0
19,4,10234,5,4,1,4,0,4,0,1,0,52,39,0
31,6,7930,11,8,2,3,0,4,1,0,0,37,32,0
24,5,2147,12,8,2,4,1,4,0,0,0,28,39,0
6,4,2022,11,8,3,4,2,2,1,0,0,25,39,0
10,4,9227,13,8,3,5,3,4,0,0,0,25,39,0
6,4,18686,13,9,3,9,2,4,0,15,0,30,39,0
23,4,9253,11,8,2,2,3,4,0,0,0,39,39,0
32,4,26972,10,8,0,5,1,4,0,0,0,38,39,0
12,3,6919,11,8,3,4,0,4,1,0,0,46,39,0
44,5,10124,11,8,3,5,0,4,1,0,0,39,39,0
14,4,8657,14,8,3,1,2,4,1,0,0,43,36,0
12,6,20190,9,7,3,2,4,4,0,0,0,37,39,0
6,0,20776,2,6,4,0,3,2,0,0,0,40,38,0
14,3,8478,4,6,3,10,1,2,0,0,0,39,39,0
18,4,19899,9,11,1,11,0,4,0,0,0,40,38,0
0,4,15094,6,4,4,12,1,4,0,0,0,31,39,0
12,4,16424,9,12,2,2,1,2,0,0,0,37,39,0
6,4,19670,15,9,3,5,2,2,0,0,0,21,39,0
22,4,10241,5,3,1,6,0,4,0,0,0,51,39,0
38,2,14588,5,6,1,9,1,4,1,0,0,39,39,0
16,4,23632,12,9,2,4,1,2,0,0,0,39,39,0
15,4,6429,11,8,3,7,2,4,0,0,0,40,39,0
25,1,23635,9,9,0,1,1,3,0,0,0,39,39,0
10,2,11002,8,7,1,8,1,3,0,0,0,38,39,0
6,4,9425,13,9,3,3,1,4,0,0,0,31,39,0
43,4,24374,14,10,1,11,1,4,0,0,0,28,39,0
24,4,18092,9,8,2,5,0,3,0,0,0,66,39,0
17,5,22239,9,9,2,3,0,4,1,21,0,53,39,0
8,6,2100,14,8,3,7,2,4,0,0,0,14,39,0
17,4,6329,10,9,0,8,2,4,0,0,0,37,39,0
7,4,26835,12,10,4,7,2,4,1,0,0,43,39,0
7,0,17227,11,8,4,1,3,3,0,0,0,38,37,0
8,4,11603,9,10,4,6,1,4,0,0,0,33,39,0
12,4,8618,6,8,2,2,4,2,0,0,0,39,31,0
7,4,10031,11,8,4,7,1,4,0,0,0,39,39,0
9,4,16389,8,11,0,1,1,4,0,0,0,33,39,0
39,2,13044,3,7,1,3,0,4,1,0,0,33,39,0
5,4,27246,9,11,4,12,1,4,1,0,0,25,39,0
27,4,20310,6,6,2,5,0,4,1,0,0,29,39,0
19,4,2636,11,8,3,3,1,4,0,0,0,39,39,0
24,4,10760,5,6,1,5,0,4,1,0,0,44,39,0
33,5,7179,9,10,0,11,2,4,0,0,0,41,39,0
14,4,13429,8,11,2,6,0,3,1,0,0,39,39,0
37,3,16739,12,12,2,3,0,4,1,0,0,51,39,0
22,4,17559,6,8,0,4,0,4,0,0,18,39,35,0
14,4,8468,3,7,4,6,2,2,0,0,0,39,39,0
12,4,10087,11,8,2,11,0,4,0,0,0,40,39,0
9,4,21565,13,8,3,12,1,4,0,0,0,17,39,0
2,3,25445,9,7,2,6,4,3,0,0,0,40,30,0
42,4,6302,1,6,2,13,0,3,0,0,0,26,39,0
19,4,3426,11,8,2,3,0,3,0,0,0,39,37,0
4,4,20825,10,8,3,1,2,4,0,0,0,22,39,0
15,2,8495,11,8,2,9,0,4,1,0,0,39,39,0
18,3,9902,11,8,2,14,0,4,1,0,0,58,39,0
15,4,3499,10,7,2,12,1,1,0,0,0,38,2,0
6,4,9459,8,9,2,8,4,4,0,0,0,55,39,0
43,3,5421,11,8,2,2,0,4,1,0,0,35,39,0
23,4,9251,11,8,3,1,4,3,0,0,0,39,39,0
2,0,25473,2,7,4,1,3,2,0,0,3,53,39,0
16,4,19773,11,8,3,7,3,4,0,0,0,51,39,0
12,4,2788,10,9,3,9,2,2,0,0,0,39,39,0
19,4,18718,9,11,2,3,1,4,1,47,0,44,39,0
4,4,9386,0,5,4,7,1,3,1,0,0,36,39,0
9,4,17555,6,3,1,7,0,3,0,0,0,39,26,0
25,4,14119,15,9,0,7,2,4,0,0,0,34,24,0
24,4,26577,10,7,2,13,0,4,1,0,0,29,39,0
2,4,15075,12,8,4,10,3,2,0,0,0,24,39,0
41,2,3632,8,4,5,8,1,2,0,3,0,27,33,0
18,4,27904,11,8,2,11,0,4,1,0,0,59,39,0
4,4,16383,6,7,4,8,3,2,0,0,0,27,39,0
6,4,3712,14,8,4,3,2,4,0,0,0,29,39,0
47,3,14925,2,6,2,13,0,4,1,0,0,39,39,0
27,1,21478,9,8,3,0,0,2,0,0,30,39,35,0
53,4,8127,4,2,1,8,0,2,0,0,0,35,39,0
19,5,11853,10,11,1,9,0,3,0,0,0,45,39,0
10,5,1417,12,8,3,5,0,4,1,0,0,32,39,0
10,2,19946,10,11,4,7,3,3,0,0,0,16,39,0
3,4,9222,12,9,4,8,3,4,0,0,0,22,39,0
19,2,15847,11,8,3,4,2,4,1,0,0,30,39,0
20,4,9913,11,8,1,12,0,4,0,0,0,59,39,0
3,1,878,15,9,4,2,1,0,0,0,0,26,39,0
16,5,7267,14,8,2,3,0,0,0,0,0,55,39,0
24,4,14976,11,8,0,3,4,4,0,0,0,39,39,0
29,4,13441,5,9,2,7,0,4,1,0,0,34,39,0
26,4,9348,9,9,1,9,3,3,0,0,0,37,39,0
39,4,13422,3,7,2,3,0,3,1,0,0,31,39,0
14,5,24198,11,9,2,7,2,4,0,0,0,32,39,0
19,4,2471,11,8,3,3,4,4,0,0,40,40,39,0
5,4,27212,14,8,4,11,2,3,1,0,0,39,39,0
34,6,11306,11,12,2,9,0,1,0,0,0,39,6,0
19,5,4264,11,9,3,8,1,4,0,0,0,45,39,0
29,5,11998,10,11,1,8,1,4,0,32,0,49,39,0
6,4,1398,14,8,2,3,0,4,1,0,0,38,39,0
10,4,1953,9,10,4,6,1,3,1,0,0,33,39,0
29,5,2581,14,8,2,4,0,4,0,0,0,58,39,0
15,4,28352,5,6,1,8,3,2,0,0,0,39,39,0
7,3,16442,7,7,2,8,3,3,0,0,0,25,39,0
19,4,2116,10,9,2,9,1,4,1,0,0,36,39,0
24,4,14530,6,7,3,6,0,4,1,0,0,28,39,0
19,4,28386,11,8,1,3,0,4,1,0,0,24,39,0
14,4,7327,9,11,4,4,1,4,0,0,0,39,39,0
11,4,8461,3,6,5,6,2,2,0,0,0,39,33,0
9,4,11159,13,8,1,3,0,4,1,0,0,51,39,0
22,4,17886,8,10,2,11,0,4,1,0,0,47,35,0
9,4,1958,10,9,4,5,2,2,1,0,0,30,39,0
22,4,17082,3,6,2,7,0,4,1,0,0,40,39,0
21,3,1043,15,9,0,6,0,4,0,0,0,39,39,0
24,2,14514,9,10,3,7,1,4,0,0,0,39,24,0
11,0,10328,1,5,3,1,1,4,0,0,0,34,13,0
15,3,23360,10,8,0,3,1,4,1,0,70,78,39,0
13,4,4340,5,6,0,7,0,4,1,0,0,39,39,0
26,2,10909,12,10,1,6,1,2,0,0,0,43,39,0
16,4,26084,11,8,2,10,0,4,1,0,0,37,31,0
1,1,25631,4,6,4,2,2,4,0,0,0,21,39,0
37,4,2182,10,8,1,3,0,4,1,0,0,38,39,0
31,5,11340,11,10,1,8,1,2,0,0,0,46,20,0
21,4,17109,9,10,2,4,0,4,1,0,0,55,39,0
22,0,21504,9,9,2,2,0,1,0,0,50,32,32,0
46,4,14922,4,6,2,11,1,4,0,0,0,40,39,0
12,1,20761,2,4,3,1,2,2,0,0,0,39,39,0
17,4,9891,11,8,2,13,0,4,1,0,0,58,39,0
20,4,2822,7,10,2,3,0,4,0,0,0,44,39,0
9,0,10339,1,6,3,0,1,4,0,0,0,34,12,0
19,1,11089,7,10,4,2,4,2,0,0,0,39,39,0
14,4,13501,6,3,3,10,1,4,0,19,0,39,17,0
15,4,20604,11,8,4,5,1,2,0,0,0,34,39,0
4,3,5023,9,7,4,5,2,3,0,0,4,39,39,0
25,5,6469,11,8,2,4,4,4,0,0,0,39,39,0
29,4,4844,9,12,3,12,0,4,0,0,0,38,39,0
8,2,18390,11,8,2,4,0,4,1,0,0,39,39,0
12,4,6354,11,8,0,7,4,4,0,0,0,35,39,0
12,4,9409,11,10,4,4,1,4,1,0,0,25,39,0
19,4,15229,6,5,1,5,1,4,1,0,0,44,39,0
18,0,5457,10,8,2,0,0,4,0,0,0,13,38,0
28,4,20496,6,4,4,6,2,4,1,0,0,45,39,0
2,2,25453,6,7,2,4,4,3,0,0,0,43,33,0
32,2,2407,11,10,4,3,3,2,0,0,0,28,39,0
23,3,23447,12,10,2,11,0,3,1,0,0,44,39,0
14,4,9490,15,9,4,1,1,1,0,0,0,30,27,0
16,4,11425,6,10,3,1,0,4,1,0,0,39,16,0
13,4,13501,5,3,3,10,1,4,0,21,0,39,15,0
5,4,9234,8,10,3,8,2,4,1,0,0,29,39,0
6,4,21459,13,8,3,5,0,2,1,3,0,26,39,0
1,3,19795,11,8,4,6,3,4,0,0,0,39,39,0
16,3,14739,8,9,1,12,0,4,1,0,0,39,39,0
5,4,1040,11,8,3,10,1,2,0,0,0,14,39,0
19,4,26938,8,10,1,12,1,3,0,0,0,36,39,0
8,4,21076,15,9,3,7,2,2,0,26,0,39,39,0
28,4,19136,10,8,2,3,0,2,1,0,0,34,39,0
9,4,9499,12,8,4,4,2,2,0,0,0,33,31,0
38,0,14591,9,10,3,5,0,4,1,0,26,36,39,0
1,4,9386,3,6,4,6,2,2,1,0,0,19,39,0
17,4,5030,11,8,3,3,1,4,0,0,0,35,39,0
5,2,18373,13,8,3,3,1,4,0,0,0,20,39,0
12,4,12510,11,10,2,1,2,4,0,0,0,35,39,0
12,4,24833,11,8,4,9,1,4,0,0,0,31,39,0
1,0,11037,2,7,4,0,3,2,0,0,0,15,39,0
22,4,18780,13,8,3,3,0,4,0,0,0,39,39,0
21,4,22518,10,9,1,6,1,4,0,0,0,39,39,0
21,2,16029,11,8,1,7,1,4,0,0,0,36,39,0
17,3,19904,9,12,2,11,0,4,0,0,0,37,39,0
4,4,27652,7,7,4,4,3,4,0,0,0,37,39,0
38,1,15526,14,8,0,1,2,4,1,0,9,38,39,0
3,3,25710,14,8,4,9,1,4,0,0,0,37,39,0
15,5,26116,8,11,2,7,2,4,0,0,0,45,39,0
26,4,27940,11,8,2,6,0,2,1,0,0,39,39,0
11,4,27188,10,6,3,4,1,4,0,0,0,26,33,0
3,4,19409,14,9,3,12,2,1,0,0,0,18,36,0
15,4,261,5,6,3,5,4,1,0,0,0,39,39,0
34,2,7857,12,8,2,4,0,4,1,0,0,26,39,0
3,5,2048,13,8,4,5,3,3,0,0,0,13,39,0
24,3,23677,15,9,3,3,0,2,1,0,0,43,39,0
5,4,24807,13,8,4,9,2,4,0,0,0,30,39,0
8,3,25680,10,7,2,11,0,4,1,42,0,37,39,0
39,3,12930,3,3,1,9,0,2,1,0,0,39,39,0
12,4,26375,11,8,2,1,0,4,1,0,0,48,39,0
20,2,13406,9,11,2,9,0,4,1,0,0,37,39,0
27,3,21012,11,8,2,2,2,3,0,0,0,39,29,0
13,4,5641,11,8,2,6,0,3,1,0,0,40,37,0
12,3,26708,14,9,2,3,0,4,1,0,0,40,39,0
15,4,23469,14,8,1,11,0,4,1,0,1,49,39,0
10,4,11535,11,8,2,13,0,4,0,0,0,37,39,0
19,1,16773,1,6,3,4,2,2,0,0,16,48,39,0
8,4,24508,11,8,3,13,0,3,0,0,0,48,39,0
4,4,9471,9,8,3,7,3,4,0,0,0,45,39,0
7,4,10024,11,8,4,6,1,4,0,0,0,39,39,0
27,0,21499,8,9,2,0,0,1,0,0,61,39,31,0
9,2,18099,7,10,3,10,2,2,0,0,0,34,37,0
17,5,22222,6,8,2,5,0,4,1,0,0,53,39,0
36,3,2198,11,8,2,3,0,4,1,0,0,39,39,0
45,4,25891,13,8,1,1,1,4,0,0,23,39,39,0
17,1,16768,13,10,3,1,1,4,0,0,0,44,39,0
18,4,8466,9,11,3,3,1,3,0,0,0,39,35,0
16,5,7299,15,9,2,5,0,1,0,0,0,53,39,0
22,4,11221,11,8,3,7,2,4,1,0,0,39,39,0
15,2,5934,4,6,3,8,2,4,0,16,0,13,39,0
21,4,7885,8,13,3,8,0,4,1,0,4,43,39,0
26,5,3739,11,8,5,6,2,4,0,0,0,37,39,0
24,4,12834,2,6,0,9,0,4,0,7,0,35,39,0
14,4,19727,14,8,2,7,0,4,1,0,0,48,39,0
23,2,14573,11,8,2,12,1,4,1,0,32,36,39,0
39,4,2527,11,11,2,11,1,4,0,0,0,39,27,0
37,2,6685,11,8,2,8,0,4,1,0,0,39,39,0
38,5,11349,5,9,2,5,0,2,0,0,0,39,26,0
31,6,24207,11,12,0,9,3,4,0,0,0,38,39,0
27,4,14044,14,8,0,10,3,4,0,0,0,24,39,0
19,4,3457,10,9,2,8,1,2,0,0,0,43,16,0
16,4,12808,4,6,0,6,1,4,0,0,0,39,39,0
27,3,17193,9,11,3,3,1,4,0,0,0,40,39,0
43,4,17772,11,8,5,1,0,3,0,0,0,39,39,0
48,0,5941,13,8,2,1,0,4,0,52,0,18,39,0
30,4,2532,11,10,2,12,0,4,1,0,0,40,29,0
11,4,8620,7,8,3,1,3,4,0,0,0,39,33,0
17,4,2776,12,8,0,1,2,1,0,0,0,39,39,0
37,1,2466,10,8,4,1,3,1,1,0,0,39,39,0
4,2,15021,10,10,4,0,3,4,0,0,32,20,39,0
24,5,168,9,11,0,2,1,4,0,0,0,63,39,0
11,4,8463,2,6,5,7,2,2,0,0,0,39,35,0
14,4,7322,13,8,3,11,2,4,0,0,8,40,39,0
43,4,6294,4,6,2,11,0,4,1,0,0,31,39,0
11,3,19459,15,9,2,1,0,3,1,0,0,39,39,0
25,0,1927,10,8,0,0,1,0,1,0,0,44,39,0
26,2,13689,9,10,0,10,3,4,0,0,0,37,39,0
10,0,11077,5,9,4,0,3,2,0,0,0,29,39,0
17,4,5218,9,10,2,10,1,2,1,0,0,44,39,0
35,6,27789,11,8,2,8,0,4,1,0,0,47,39,0
3,4,19764,11,8,4,7,2,4,1,0,0,55,39,0
11,4,19744,13,8,2,6,0,4,1,0,0,53,39,0
34,3,16745,12,12,2,3,0,4,0,0,0,50,39,0
24,0,5450,11,8,2,0,0,4,1,0,0,18,39,0
28,5,4903,8,11,2,10,0,4,1,0,0,50,39,0
21,0,5455,11,8,2,0,0,4,1,0,0,16,39,0
40,6,24134,8,10,2,7,0,4,1,0,0,36,39,0
3,0,6716,1,5,3,0,3,4,0,0,0,13,39,0
21,4,19122,4,6,2,6,1,2,1,0,0,39,39,0
5,4,27212,15,9,4,9,2,4,0,0,0,26,39,0
21,3,15270,5,3,2,2,0,4,1,0,0,39,39,0
14,4,25551,12,11,3,11,0,4,1,27,16,64,39,0
15,0,16946,10,8,0,1,3,4,0,0,0,31,39,0
11,2,19942,9,11,3,9,2,4,0,0,0,17,39,0
41,0,5940,11,8,2,2,0,4,0,44,0,17,39,0
23,4,19709,15,9,2,3,0,4,0,0,0,42,39,0
28,4,16496,9,11,2,3,0,4,1,0,0,47,2,0
22,5,22204,7,10,1,4,0,4,0,0,0,57,39,0
26,2,14562,8,7,4,9,0,4,1,0,39,35,39,0
18,4,13405,7,9,2,3,0,2,1,0,0,38,39,0
13,4,9762,7,10,3,4,0,3,1,0,0,39,39,0
25,5,27840,11,8,2,10,0,4,1,0,0,59,39,0
35,4,14544,10,7,2,3,0,4,1,0,0,39,3,0
16,4,15589,2,5,2,4,0,3,0,0,0,52,36,0
3,0,9011,11,8,4,0,2,4,0,0,0,58,39,0
11,4,16446,3,8,3,9,1,2,0,0,0,21,24,0
38,1,19944,11,8,0,2,1,4,0,0,43,39,26,0
13,3,11642,10,11,4,3,1,4,0,0,0,35,39,0
25,4,14977,10,7,0,3,3,4,0,0,0,39,39,0
21,4,4486,11,8,0,5,2,4,1,0,0,39,39,0
29,1,1037,14,8,2,3,0,4,1,0,0,39,39,0
9,4,25853,9,10,4,7,1,2,1,16,0,45,39,0
10,3,11210,11,8,0,3,1,3,0,0,0,38,39,0
5,4,1028,10,8,2,6,0,4,0,0,0,33,32,0
38,1,4444,11,8,1,2,1,4,1,0,0,19,39,0
5,4,27051,8,5,4,5,2,4,1,0,0,27,33,0
12,4,12288,8,11,2,4,0,4,1,0,0,39,39,0
17,4,4370,1,5,0,7,1,4,0,0,0,39,39,0
25,4,6679,7,7,2,7,3,4,0,0,0,43,39,0
45,4,7696,10,8,1,1,0,2,1,0,0,39,39,0
23,5,27858,11,8,2,10,0,4,1,0,0,59,39,0
17,4,26192,6,4,0,3,1,4,1,0,0,43,39,0
46,5,15941,13,13,3,9,1,4,0,0,0,20,4,0
22,4,17175,9,11,2,4,0,4,1,0,0,52,39,1
34,4,8678,9,7,2,4,0,4,1,0,3,39,39,1
30,2,15742,8,10,2,6,0,4,1,61,35,32,39,1
29,4,7219,8,9,2,7,0,1,0,0,0,53,30,1
37,1,14177,12,8,2,1,3,4,0,0,0,39,39,1
14,2,14331,13,8,2,8,0,4,1,74,0,39,39,1
41,1,20948,12,11,2,4,0,4,1,0,0,32,39,1
25,5,2900,9,12,2,10,0,4,1,105,0,53,39,1
24,4,12577,10,12,2,11,0,4,1,88,0,53,39,1
30,2,13789,10,9,2,4,0,4,1,95,0,44,39,1
17,5,9112,13,13,2,10,0,4,1,36,0,48,39,1
41,2,2168,9,11,2,9,0,4,1,0,0,48,39,1
28,3,12601,14,9,1,4,0,4,0,0,0,34,11,1
21,4,25231,10,11,4,8,2,4,0,0,13,46,39,1
17,2,11065,9,12,2,9,0,4,1,0,0,44,30,1
22,4,20153,10,12,2,11,0,4,1,31,0,39,39,1
29,4,16483,14,9,2,10,0,4,1,0,0,40,39,1
16,4,4029,11,12,1,12,0,4,1,0,0,55,39,1
27,4,15618,9,12,2,4,0,4,1,0,0,43,39,1
21,4,15749,10,9,2,8,0,2,1,0,0,39,35,1
25,4,7762,10,8,2,4,3,4,0,41,0,39,31,1
42,4,11442,11,8,2,7,0,4,1,0,0,39,39,1
28,2,27889,10,12,2,6,0,2,1,0,0,39,39,1
14,5,6404,12,10,2,12,0,4,1,0,0,53,39,1
31,4,13224,11,9,2,3,5,4,0,102,0,18,39,1
26,5,2261,10,8,2,13,0,4,1,81,0,49,39,1
27,4,2751,8,11,2,10,1,4,0,67,0,45,39,1
41,4,20684,12,10,2,11,0,4,1,56,0,39,39,1
28,4,12218,9,12,2,12,0,4,1,24,0,31,39,1
20,4,5827,14,8,2,3,0,3,1,55,0,39,39,1
17,4,3786,13,10,2,12,0,4,1,0,0,47,39,1
27,4,22310,10,11,0,7,2,4,0,24,0,42,39,1
35,4,5658,11,8,2,5,0,4,1,52,0,39,39,1
18,4,15687,12,11,2,10,0,4,1,69,0,51,39,1
22,5,11449,10,9,2,12,0,4,1,0,35,44,39,1
23,4,15719,11,8,2,7,0,4,1,11,0,41,39,1
24,4,17658,13,11,2,8,0,3,1,0,0,56,39,1
23,4,25213,10,11,4,8,3,4,0,0,0,46,39,1
26,4,9116,12,10,2,4,2,4,0,57,0,45,39,1
42,4,4761,11,12,2,4,0,4,1,0,0,47,39,1
36,4,3660,15,9,2,12,0,1,1,0,0,39,39,1
16,6,6263,13,13,2,8,0,4,0,0,0,64,39,1
38,4,2787,4,7,2,12,1,4,0,0,0,39,39,1
47,5,27510,10,14,2,11,0,4,1,0,71,25,39,1
25,5,21074,10,11,0,10,0,4,1,86,0,35,39,1
38,1,4194,10,9,1,4,0,2,1,0,0,47,39,1
14,6,21292,10,8,2,8,4,4,0,0,81,39,39,1
20,6,9190,12,10,2,11,0,4,1,0,0,50,39,1
28,6,15382,12,13,0,8,2,2,1,82,0,37,39,1
41,5,21867,15,9,2,4,0,4,0,0,0,39,39,1
27,4,16433,14,11,2,11,0,4,1,0,0,50,39,1
