age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
17,4,8298,11,13,2,10,3,4,1,1,0,39,12,0
17,4,22090,9,8,2,10,0,4,1,1,0,63,39,0
15,4,15090,8,8,5,0,3,4,1,0,0,57,39,0
65,4,10824,11,8,6,8,1,4,0,0,0,39,39,0
10,4,4388,11,8,4,1,1,4,0,0,0,39,11,0
12,4,22457,11,8,4,0,3,4,0,0,0,7,39,0
18,4,24950,9,10,2,10,0,4,1,0,0,39,26,1
30,4,11638,15,9,4,10,1,4,0,0,55,39,26,0
6,4,20718,11,13,4,1,3,4,1,1,0,39,8,0
22,5,31124,9,14,2,3,0,4,1,0,0,39,39,1
36,0,5437,15,8,2,10,0,4,1,95,0,48,39,1
25,5,4048,9,12,2,4,0,4,1,106,0,41,39,1
0,4,10237,1,8,4,0,4,2,0,1,0,32,39,0
25,6,18464,15,11,4,8,1,4,1,82,0,39,35,0
7,4,5240,0,8,2,3,1,4,0,-1,0,39,26,0
30,4,11518,9,3,1,3,1,4,1,0,0,39,39,0
14,7,26313,0,8,2,14,1,4,1,0,0,39,39,1
8,6,5168,11,10,4,13,0,3,1,0,0,45,39,0
15,0,10867,7,2,4,8,1,4,0,0,0,59,39,0
38,7,7056,8,8,2,10,0,4,1,0,0,57,39,0
29,2,9419,11,6,4,11,1,4,1,0,0,25,39,0
22,4,20797,11,11,4,14,3,2,0,1,0,50,39,0
29,4,23228,6,8,2,8,1,4,1,1,0,39,39,1
13,4,22496,15,8,4,1,4,4,0,1,0,39,39,0
27,4,9408,7,8,2,13,0,4,1,0,0,39,35,0
17,4,1066,9,8,2,10,0,4,1,0,0,39,39,1
9,0,19465,11,8,0,13,3,4,0,0,0,16,0,0
29,4,2029,11,8,4,10,3,4,0,1,0,39,5,0
55,4,1739,0,8,3,3,1,4,0,0,0,48,39,0
24,5,12665,11,8,2,10,0,4,1,0,0,49,39,1
17,4,22837,11,12,6,0,1,3,1,0,0,39,39,0
17,4,29595,9,11,4,7,0,4,1,0,0,23,26,0
37,2,2279,2,12,0,10,0,4,1,0,58,49,39,1
3,4,795,11,9,4,8,2,2,0,0,0,-1,39,0
9,4,11875,11,8,0,1,5,4,0,0,0,49,39,0
22,4,7891,8,15,2,4,1,4,1,0,0,39,39,0
19,2,7216,9,15,2,4,0,4,1,97,0,52,39,1
8,4,2389,9,5,5,8,5,4,1,1,0,39,39,0
22,0,19775,11,8,4,8,3,2,0,1,0,39,39,0
3,4,17242,11,8,0,8,1,4,0,0,0,36,39,0
22,6,24376,9,13,2,3,0,4,1,0,59,39,39,1
17,4,27255,9,12,2,12,2,4,1,1,0,39,39,0
16,4,28157,11,8,4,8,1,4,0,0,0,39,39,0
12,3,13682,11,8,4,8,4,4,0,0,0,102,39,0
18,4,27124,11,8,4,8,1,4,0,0,0,39,39,0
26,4,22493,15,10,0,6,3,4,1,1,0,39,32,0
11,4,2204,11,12,4,8,1,4,1,0,0,30,24,0
34,7,22511,9,10,2,10,1,4,1,0,0,53,39,0
19,4,12952,6,12,2,11,0,4,1,0,0,56,39,0
33,4,11142,11,4,2,12,3,4,1,0,0,39,39,0
19,0,27540,15,3,2,13,0,4,0,0,0,39,39,0
23,0,29537,2,12,0,14,1,4,0,0,0,39,26,0
24,4,6606,15,8,4,6,3,4,0,0,0,39,39,0
21,4,2348,11,8,4,1,1,2,0,1,0,39,26,0
50,7,1827,2,7,4,11,1,4,1,1,0,39,39,0
24,4,19784,0,3,4,6,3,4,0,1,0,33,39,0
44,4,9653,9,8,4,7,1,4,1,1,0,69,39,0
17,4,28017,0,5,1,0,1,4,1,0,0,39,39,0
38,2,17653,10,13,2,4,0,4,1,0,0,39,39,1
22,4,5807,9,6,4,12,1,4,1,0,0,62,39,0
11,4,5592,7,8,0,10,1,0,0,0,0,14,39,0
13,4,3972,11,8,4,6,1,4,0,1,0,44,39,0
6,4,4825,4,13,4,6,4,4,0,0,0,39,39,0
-1,4,3997,9,8,4,3,0,4,1,0,0,16,39,0
7,4,22383,11,8,4,8,3,2,0,1,0,23,39,0
39,6,9485,9,8,2,10,4,4,1,64,0,58,39,0
37,5,24463,12,3,2,4,0,4,1,88,67,53,39,1
36,4,2470,11,8,1,10,1,4,1,1,0,39,39,0
36,4,1981,8,8,4,3,1,4,1,71,0,39,32,0
33,4,22019,11,5,6,1,3,1,0,1,0,39,39,0
30,5,22967,9,13,2,10,0,4,1,1,51,39,39,1
34,4,526,9,12,2,10,0,4,1,48,0,53,39,1
24,1,24894,9,12,2,4,3,4,1,0,0,39,35,0
47,7,1032,11,8,2,14,1,4,1,1,0,42,5,0
11,4,24155,11,8,4,1,3,4,0,0,0,34,39,0
51,4,18304,11,12,2,10,1,4,1,0,0,38,30,0
5,4,4015,11,1,0,3,1,2,0,0,0,39,11,0
30,4,8572,12,12,2,8,0,4,1,0,0,39,39,1
62,4,5111,7,10,0,5,5,2,1,1,0,10,39,0
3,4,10777,11,13,2,3,0,4,1,0,0,50,39,0
28,4,11213,11,8,2,10,0,4,1,0,0,71,30,1
62,4,1842,7,15,6,7,0,1,1,1,0,39,39,0
57,4,13452,6,8,4,9,3,4,0,1,0,39,39,0
26,4,27197,11,10,4,4,1,4,0,0,0,47,33,0
38,4,8292,11,9,0,3,1,2,0,0,0,50,39,0
37,6,1869,1,8,2,8,0,4,1,1,0,39,39,1
21,4,22139,6,5,0,1,0,4,1,0,0,22,39,0
27,6,-1504,0,8,3,8,2,4,1,0,0,45,39,1
14,7,4207,1,12,2,10,0,4,1,0,0,44,8,1
1,4,23485,2,8,3,7,0,4,1,122,0,39,39,0
31,2,-290,9,8,4,11,0,4,1,0,0,35,39,0
40,4,11305,4,8,4,8,4,1,0,0,0,39,39,0
2,4,1790,11,13,3,14,3,4,0,0,0,28,39,0
22,4,3603,15,8,4,10,4,4,1,0,0,39,39,0
35,4,25593,9,8,2,7,0,4,1,0,0,44,39,1
21,1,3844,11,11,2,10,0,4,1,103,0,38,39,1
27,4,7396,11,12,4,5,0,4,1,-1,0,39,39,0
26,0,22178,11,12,0,11,1,4,1,0,0,39,39,0
37,4,2523,11,8,4,3,1,4,0,1,0,39,39,0
19,4,27273,9,15,2,14,0,4,1,29,0,47,39,1
20,4,10887,11,8,4,14,1,4,1,-1,0,35,8,0
21,4,18390,15,11,4,13,3,4,0,0,0,49,39,0
25,4,15421,9,13,2,10,0,4,1,0,0,39,39,1
20,4,22265,11,8,4,1,3,4,0,1,0,34,39,0
32,3,9809,11,9,2,4,0,4,1,56,0,38,35,0
13,4,26544,0,11,0,8,3,4,0,0,0,39,39,0
18,4,6438,10,8,4,10,2,4,1,0,0,9,39,0
19,4,12088,9,12,4,1,1,4,1,1,0,39,39,0
37,2,3184,9,8,0,3,1,4,0,0,0,15,39,0
11,5,22566,11,12,2,10,0,4,1,1,0,39,39,1
33,4,8996,8,8,5,3,1,4,1,0,0,38,26,0
20,6,18415,14,8,2,10,0,1,1,0,0,56,39,1
48,4,20979,8,8,5,1,3,2,1,0,0,39,39,0
20,6,6799,9,8,2,10,0,4,1,92,0,43,39,1
24,4,9100,9,8,0,4,1,4,1,0,0,39,39,0
22,4,4314,11,8,4,1,1,1,0,1,0,39,8,0
7,4,1720,0,8,2,3,0,4,1,0,0,39,35,0
3,4,5629,11,13,2,10,0,4,1,0,37,39,39,1
22,4,22470,11,8,4,7,1,4,0,0,0,19,39,0
30,2,11797,11,5,0,0,3,2,0,0,0,9,39,0
18,6,17344,11,12,2,5,0,4,1,0,72,39,39,1
7,4,-1014,11,12,6,8,2,4,0,0,0,39,39,0
7,4,3756,11,9,0,12,1,4,0,0,0,30,39,0
23,4,26156,9,8,2,1,1,4,1,0,0,39,26,0
23,5,5729,12,12,2,4,0,4,1,1,0,65,39,1
29,4,18582,11,9,0,8,2,4,0,0,0,35,39,0
5,4,17303,1,9,4,13,4,1,1,0,0,39,0,0
41,5,4399,12,11,2,10,0,4,1,-1,0,39,39,1
16,4,19950,11,8,4,3,3,4,1,0,0,15,40,0
12,4,11212,15,8,6,3,4,4,1,0,0,49,39,0
14,4,23961,15,3,4,8,4,2,0,0,0,22,0,0
28,4,17338,11,8,4,8,3,4,0,1,0,39,39,0
7,4,27192,11,8,0,1,1,2,0,1,0,39,39,0
11,2,28150,9,12,4,0,0,4,1,0,0,38,8,0
4,0,26318,9,10,2,13,4,2,1,0,0,39,39,0
20,4,2984,9,11,2,11,0,4,0,0,0,60,39,1
36,4,24011,1,8,4,11,4,4,0,0,0,35,11,0
29,6,618,9,12,2,4,0,4,1,0,0,52,39,0
40,4,20748,7,8,4,11,3,4,1,1,0,37,39,0
16,4,2909,9,8,4,8,3,4,0,1,0,6,39,0
32,4,795,11,8,2,10,1,4,1,1,0,39,39,0
39,8,28024,15,8,2,1,1,4,1,1,0,49,39,0
2,7,23442,11,8,4,1,3,2,0,0,0,39,39,0
11,4,26525,11,8,4,1,4,4,0,0,0,39,19,0
25,7,5449,11,8,4,6,3,2,1,0,0,2,39,0
30,6,16275,9,8,5,1,1,4,1,0,0,39,26,1
38,4,107,9,10,2,12,3,4,1,-1,0,39,39,1
37,1,6864,3,12,2,4,0,4,1,0,0,39,39,1
49,4,1868,12,9,2,10,0,4,1,1,0,39,39,0
24,5,29765,9,14,2,10,0,4,1,77,0,50,39,1
19,4,5345,1,5,2,14,3,4,0,0,94,39,39,0
21,4,13898,5,8,2,10,0,4,1,0,46,48,39,1
19,4,7874,9,8,2,10,1,4,1,0,0,48,26,0
24,1,22968,11,5,2,10,0,4,1,0,0,38,26,1
6,4,23568,11,6,2,12,4,4,1,0,0,39,26,0
21,4,964,1,12,4,10,1,4,1,0,0,39,39,0
8,4,8982,9,3,2,10,0,4,1,1,0,49,39,0
31,4,-687,8,14,0,3,0,4,1,0,0,44,39,0
23,4,20937,11,8,2,4,5,1,1,1,0,39,39,1
7,4,155,15,8,4,11,1,4,0,0,0,39,39,0
29,4,22806,14,10,2,10,0,4,1,0,0,50,39,1
13,4,22032,8,9,2,4,0,4,1,1,0,39,39,0
13,2,15409,15,8,0,1,3,4,0,-1,0,39,32,0
4,4,5824,10,8,0,6,0,4,1,116,0,49,39,0
5,4,24707,0,0,3,0,1,4,1,0,0,39,39,0
27,0,10419,9,8,4,13,1,1,0,1,0,29,39,0
3,4,4398,15,4,4,8,1,4,0,1,0,19,11,0
24,7,3262,9,8,0,12,5,1,0,0,0,39,39,0
17,4,25023,15,2,0,8,1,4,1,1,0,31,39,0
37,7,24644,11,7,2,8,1,4,1,1,0,39,39,0
16,4,2936,11,8,4,11,1,4,0,1,0,25,8,0
22,0,24656,15,8,5,1,4,4,0,0,0,33,39,0
37,4,20924,15,9,3,6,1,4,0,0,0,45,39,0
48,4,5182,7,8,4,6,1,4,1,0,0,30,32,0
31,4,4805,9,8,0,10,4,4,1,0,0,39,14,0
22,4,28876,0,8,0,3,0,4,0,-1,0,39,39,0
33,1,11633,11,13,2,10,0,4,1,0,0,53,39,0
2,4,19203,6,10,0,8,3,4,0,0,0,39,1,0
14,4,24408,11,12,4,0,5,4,1,0,0,49,39,0
33,4,3609,11,8,4,12,1,4,1,1,0,39,39,0
32,5,22402,11,10,5,7,1,4,1,0,0,48,31,0
7,4,16239,8,13,2,10,1,4,0,0,0,36,39,0
5,4,8967,11,2,4,8,5,4,0,1,0,39,33,0
3,4,23288,7,7,2,1,4,4,1,101,0,39,39,0
6,4,13616,11,8,4,0,3,4,0,0,0,39,39,0
4,7,10340,12,13,0,1,1,2,1,1,0,39,39,1
21,4,957,0,9,0,6,4,1,0,0,0,33,39,0
32,4,27210,11,2,2,1,1,4,1,0,0,39,0,0
25,4,3111,11,9,4,6,4,4,1,0,0,48,33,0
0,4,7672,1,10,4,8,3,2,0,-1,0,39,39,0
27,4,16533,11,9,0,1,1,4,1,0,0,39,39,0
16,2,13911,13,8,2,12,0,2,1,0,0,48,26,1
1,4,16138,9,10,2,7,3,4,1,0,0,42,39,1
17,4,7545,15,8,4,8,3,2,0,1,0,39,39,0
3,4,22800,11,13,4,1,3,2,0,1,0,30,39,0
0,4,20630,11,8,4,8,1,2,0,1,0,39,39,0
7,4,-1623,11,5,4,14,3,4,0,0,0,47,30,0
11,4,-980,11,6,0,8,4,2,1,1,0,39,39,0
26,4,14036,13,8,2,12,1,4,0,0,0,34,39,0
5,0,24311,15,8,4,0,3,4,0,0,0,39,39,0
5,6,9362,11,8,4,8,0,4,1,0,0,20,34,0
30,4,20296,11,8,5,10,1,4,1,0,0,47,39,0
43,4,-385,11,9,4,1,1,4,0,1,0,38,24,0
34,5,25913,9,6,2,0,5,4,1,0,0,39,35,0
22,2,6993,10,8,2,7,4,4,1,1,0,90,39,0
8,4,5127,11,9,0,10,2,4,0,1,0,39,11,0
18,7,21596,9,8,0,1,1,4,1,1,0,85,39,1
20,4,29896,11,8,5,13,1,4,1,0,0,39,39,0
3,4,545,11,12,4,6,5,4,0,1,0,38,39,0
72,4,-968,11,9,2,10,3,4,1,0,0,39,32,0
25,6,22200,11,8,2,4,0,4,1,1,0,3,39,0
57,4,13282,7,7,4,12,1,4,0,0,0,48,39,0
41,4,23318,9,13,2,10,0,4,1,0,50,49,39,1
24,2,21372,7,6,0,6,3,4,0,0,0,31,39,0
13,4,15318,11,8,4,1,3,2,0,0,0,39,39,0
28,4,19058,11,9,0,1,1,2,1,0,0,39,33,0
5,4,-2280,11,8,6,1,3,4,0,0,0,39,39,0
5,4,5039,15,8,0,0,3,0,0,0,0,39,39,0
7,1,25421,11,5,4,8,5,4,1,1,0,39,39,0
25,4,4088,9,8,2,12,0,4,1,0,0,39,39,1
10,4,2589,1,8,4,1,1,1,0,0,0,39,39,0
5,4,17552,11,6,4,12,3,1,1,0,0,43,39,0
23,4,-967,9,8,2,14,2,4,0,0,0,39,26,0
3,4,2033,9,12,5,10,0,4,1,0,0,39,11,0
22,0,27189,11,8,2,10,3,4,1,0,0,39,30,0
27,4,13083,15,8,3,1,1,1,1,0,0,38,11,0
5,4,5995,1,3,0,13,4,4,0,0,0,39,39,0
27,4,17096,11,9,6,8,3,4,0,1,0,39,39,0
16,4,12822,11,8,2,10,0,1,1,0,0,52,39,1
9,4,9440,1,12,6,10,0,4,1,0,0,49,39,0
51,6,16319,11,4,4,0,1,4,1,0,0,39,0,0
34,4,29753,2,5,2,5,3,4,1,0,0,39,39,0
26,1,5060,12,9,0,13,1,3,1,0,0,39,39,0
17,4,5589,1,8,4,5,1,0,1,1,0,39,39,0
22,4,4748,11,5,3,8,1,2,1,102,0,39,39,0
35,4,18575,8,8,2,7,0,4,0,74,0,39,39,0
67,4,9270,7,11,4,8,3,4,0,0,0,38,39,0
4,4,14696,0,10,2,10,3,4,1,-1,0,39,19,0
21,4,15627,11,5,0,12,1,4,1,0,0,39,39,0
72,4,1086,10,4,2,10,0,4,1,1,0,45,39,0
49,0,26049,9,12,0,10,3,4,1,1,0,39,40,0
13,4,1260,5,8,0,14,1,4,1,0,0,71,39,0
5,4,8093,11,8,4,8,3,2,0,1,0,45,39,0
11,2,24630,11,5,0,13,4,4,0,0,0,39,39,0
12,4,21167,11,9,4,6,3,4,0,0,0,39,39,0
6,7,20758,3,8,5,3,0,4,1,1,15,39,39,0
40,2,12432,9,12,3,10,0,4,1,1,0,39,39,0
16,4,3728,12,8,2,6,3,4,1,0,0,39,39,0
6,4,8646,15,8,2,10,0,2,1,1,0,39,39,0
34,4,22552,12,12,5,11,0,4,1,0,0,51,39,1
14,6,17849,11,5,2,10,0,4,1,121,0,39,39,1
12,4,4912,11,9,4,8,3,4,1,0,0,39,39,0
39,4,15449,11,15,2,14,1,4,1,0,0,39,33,0
3,0,14466,0,8,4,1,2,1,0,0,0,40,39,0
27,4,26516,11,11,4,4,4,2,0,-1,0,39,39,0
21,4,24431,8,8,5,13,3,4,1,0,0,6,32,0
31,6,11569,0,12,3,0,3,4,1,0,0,39,35,0
26,5,8091,9,8,4,4,2,1,1,0,0,48,39,0
26,4,25463,9,8,2,0,0,4,1,0,0,39,0,0
39,0,-2319,11,8,3,1,1,4,0,0,0,47,39,0
21,4,26900,15,10,2,14,2,4,1,89,0,38,26,0
29,6,7005,11,12,2,3,0,4,1,110,0,36,39,1
28,4,30884,2,8,1,10,0,4,1,0,0,39,3,0
1,4,23515,15,8,4,10,3,4,0,0,0,3,39,0
17,4,2085,15,10,0,10,4,4,0,0,0,39,39,0
0,4,16184,11,5,4,8,4,4,0,0,0,39,39,0
2,4,12644,11,8,0,10,1,4,0,1,0,39,39,0
25,1,4719,12,10,2,4,3,4,1,0,0,48,39,1
17,4,21588,5,8,4,6,1,1,0,0,0,63,39,0
23,6,3363,9,3,2,7,0,4,1,0,0,39,39,1
19,1,25839,9,13,2,5,0,4,1,0,0,60,39,1
8,7,12522,8,10,2,3,0,4,1,1,0,39,24,0
29,4,5513,11,8,2,4,3,4,1,0,0,33,26,0
10,1,738,15,9,2,0,1,4,0,0,0,39,23,0
50,5,3370,9,8,2,10,0,4,1,108,0,39,39,1
9,0,3745,2,12,5,5,1,4,1,1,0,39,39,0
27,8,723,13,8,4,0,1,4,1,1,0,39,39,0
24,8,15499,7,8,5,5,3,4,1,38,0,39,39,0
34,4,17056,15,7,2,5,3,4,1,0,0,39,39,0
5,2,14730,15,8,4,8,1,4,1,0,0,53,39,1
35,7,24111,11,11,0,1,3,4,0,0,0,39,39,0
23,7,10337,4,12,4,8,3,4,0,0,0,39,39,0
23,7,20314,8,10,4,8,1,4,1,1,0,39,39,0
16,4,2464,11,5,4,3,4,4,0,1,0,39,39,0
6,4,1248,11,8,4,8,3,4,0,0,0,39,11,0
10,4,7436,11,8,0,12,3,4,0,0,0,27,39,0
22,6,12472,0,8,2,12,1,4,1,1,0,38,39,0
1,4,8297,15,13,1,3,1,4,1,1,0,39,19,0
36,4,688,9,15,2,7,4,4,0,0,0,43,39,0
18,4,5659,11,8,6,10,4,4,1,0,0,20,39,0
33,4,20919,15,8,4,7,3,4,0,1,0,39,39,0
6,2,11444,9,12,2,8,5,4,1,78,0,39,39,0
31,4,24457,9,8,2,3,0,4,1,123,0,66,39,1
4,4,25494,11,9,4,10,1,4,0,0,0,28,39,0
28,4,12702,10,8,2,4,0,4,1,0,0,56,39,1
14,7,25149,9,12,4,10,3,4,1,60,0,39,0,0
29,6,11615,15,8,2,8,4,4,1,0,0,39,39,0
23,4,1930,9,7,2,4,0,4,1,0,0,39,39,1
28,4,946,1,8,4,8,5,4,0,1,0,6,39,0
28,4,17039,11,8,4,9,1,4,0,0,0,23,39,0
13,2,8569,7,8,4,8,4,4,0,0,0,50,39,0
48,7,7507,0,6,4,8,0,4,1,0,0,39,39,0
17,4,11758,9,8,2,4,0,4,1,0,0,38,39,1
5,4,14186,4,9,2,10,0,4,1,0,0,39,39,0
20,4,19588,10,8,0,3,0,4,1,0,69,39,23,0
30,4,23597,9,15,2,10,0,4,1,118,0,53,39,1
21,4,12099,11,8,3,7,4,4,1,0,0,44,11,0
18,4,4974,11,8,2,0,5,4,1,0,0,53,39,0
25,4,5939,8,8,2,14,0,4,1,0,0,27,39,0
3,4,26773,6,10,4,0,1,2,0,1,0,39,39,0
5,2,12287,15,6,0,8,4,4,1,0,0,39,39,0
19,4,4936,9,8,0,14,0,4,1,1,13,39,5,0
38,5,12695,15,12,2,10,1,4,1,0,0,46,39,0
41,4,21597,10,9,2,5,0,2,1,1,0,34,39,0
41,4,4236,15,7,6,0,3,4,0,1,0,39,39,0
3,4,30654,9,8,2,10,5,1,1,0,0,39,35,0
4,4,7699,11,11,4,1,4,4,0,1,0,39,39,0
27,4,9556,9,8,0,4,1,4,1,1,0,38,39,0
28,4,29559,5,8,0,3,3,4,1,0,0,39,39,0
4,4,28353,11,9,4,7,1,4,0,0,0,39,39,0
13,4,21320,11,13,2,10,0,4,1,0,0,33,39,1
35,4,26298,9,8,2,3,1,4,1,1,0,40,26,0
12,4,21923,12,8,4,7,0,4,1,0,0,39,39,0
25,4,2772,11,9,4,12,1,4,0,0,0,39,39,0
40,4,26262,9,13,2,3,0,4,1,0,0,39,39,1
28,2,26624,15,8,4,8,4,4,1,0,0,16,39,0
17,4,29230,9,8,4,4,1,4,1,0,0,39,39,0
28,4,9772,5,8,2,3,0,4,1,0,0,39,30,0
51,4,14578,9,11,0,8,5,4,1,0,0,39,32,0
4,8,10799,11,8,4,3,1,4,1,0,0,39,39,0
33,4,501,9,12,2,11,0,4,1,115,0,39,39,1
20,4,1911,1,8,4,11,4,4,1,0,0,21,19,0
19,4,8810,11,7,5,3,3,4,1,0,0,38,39,0
6,4,996,1,8,4,8,4,4,0,1,0,39,39,0
6,4,695,11,9,4,1,1,2,0,0,0,39,39,0
28,6,4939,9,13,2,3,0,4,1,1,0,39,39,1
35,5,14494,9,13,2,10,0,4,1,0,0,42,39,1
3,0,21463,2,8,3,8,1,4,1,0,0,39,39,0
23,6,20893,9,8,2,10,0,4,1,115,0,39,39,1
5,6,15270,11,8,4,8,4,4,0,1,0,28,39,0
20,3,3220,12,6,2,13,4,4,0,0,0,64,39,0
41,7,20830,14,10,2,8,1,4,1,-1,0,47,39,0
10,4,9324,2,9,4,10,1,4,0,0,0,40,39,0
11,2,9637,11,8,4,1,5,3,1,0,0,24,8,0
24,5,5402,12,9,6,14,0,4,1,1,0,61,39,1
29,6,13740,12,10,0,7,0,2,1,0,0,58,18,1
33,4,22154,15,10,4,8,1,4,1,1,0,39,26,0
36,4,5431,11,8,0,10,1,4,0,1,0,39,39,0
33,4,9298,11,8,4,4,1,4,1,28,0,39,39,0
34,4,22313,15,12,4,10,3,4,0,0,0,43,39,0
6,4,24627,2,2,2,10,5,1,1,1,0,40,39,0
19,5,10726,15,8,2,10,0,4,1,0,0,48,39,1
37,7,21073,9,14,2,10,0,4,1,103,0,55,39,1
24,4,21751,11,8,0,7,1,4,1,0,0,39,35,1
12,4,6683,9,10,4,3,3,4,1,0,41,28,39,0
30,4,10177,11,11,4,1,1,4,1,0,0,39,39,0
2,4,13457,11,8,4,6,1,2,1,0,0,39,8,0
26,6,4747,12,8,2,8,1,4,1,1,0,39,39,0
0,4,11476,11,8,0,7,1,4,1,0,0,39,36,0
16,7,20297,11,8,2,3,3,4,1,0,0,75,39,0
21,4,12744,15,6,4,7,0,2,1,0,0,56,39,0
16,2,28152,1,9,4,11,4,4,0,1,0,39,39,0
37,5,24147,9,12,2,4,0,4,1,0,0,39,39,1
-1,4,2712,5,8,1,6,1,4,1,0,0,39,39,0
8,7,7591,15,8,2,8,1,1,1,0,0,39,39,1
16,7,4728,11,9,4,3,1,4,0,1,0,39,5,0
8,4,19216,15,2,4,13,3,4,1,0,0,39,39,0
36,4,23287,9,14,2,4,0,4,1,0,0,57,39,1
23,4,27054,11,8,4,4,3,4,0,1,0,26,39,0
31,4,778,15,9,4,4,3,4,1,1,0,39,33,0
22,4,3198,15,13,2,7,0,4,1,1,0,53,39,1
1,4,1922,11,8,4,0,3,4,0,0,0,39,39,0
22,7,14982,1,12,4,7,4,2,1,0,0,39,39,1
10,6,15010,1,10,4,11,4,4,0,0,0,28,39,0
19,4,20440,9,12,2,10,0,4,1,0,0,32,33,1
8,4,15359,11,9,4,0,3,4,0,1,0,59,39,0
27,4,11995,11,10,4,4,1,4,1,0,0,39,39,0
29,6,10805,11,9,2,10,0,4,1,1,0,59,39,0
26,4,3348,7,8,3,14,1,4,1,0,0,29,39,0
44,4,-509,9,8,3,12,0,4,1,0,0,39,39,0
25,5,22234,9,14,2,10,0,4,1,117,0,48,39,1
36,4,12695,8,8,4,8,3,4,0,0,0,0,39,0
11,0,2148,15,4,0,10,4,4,0,0,0,-1,39,0
10,4,23922,11,12,2,4,0,4,1,88,0,39,39,1
21,4,2013,11,8,2,0,2,4,1,1,0,39,33,0
5,4,5881,11,8,4,7,1,0,1,1,0,39,39,0
20,4,17209,11,8,1,0,1,4,1,0,0,57,33,0
23,4,11751,11,8,2,7,5,4,1,118,0,7,39,1
1,4,29683,14,8,2,14,1,4,1,-1,0,39,39,0
6,4,23988,15,9,4,13,3,4,0,0,0,39,39,0
18,0,298,11,8,2,10,4,4,1,0,0,39,39,0
37,4,3614,0,14,0,10,1,4,1,0,0,41,18,0
24,4,6320,9,15,2,10,0,4,1,0,0,48,39,1
51,4,22581,8,8,2,4,0,3,1,0,0,46,39,1
48,4,15494,9,13,2,1,0,4,1,1,0,30,39,1
4,0,9757,15,11,5,7,0,0,1,0,0,63,39,0
37,3,20638,15,9,2,8,1,4,1,0,0,39,39,0
1,4,3690,11,6,4,0,1,4,1,0,0,39,39,0
20,4,104,11,1,4,1,4,4,0,0,0,35,39,0
14,5,11055,11,8,2,10,2,4,1,0,0,44,32,0
19,4,25987,9,12,2,10,0,4,1,0,0,39,26,1
45,4,24194,4,8,2,10,0,4,1,0,0,54,39,1
10,4,13884,11,9,0,7,1,4,1,1,0,40,21,0
37,4,2872,11,8,2,5,3,4,1,1,0,39,32,1
51,4,2794,9,13,2,10,0,4,1,1,0,56,39,1
37,4,24898,11,12,2,4,0,4,1,0,0,39,39,1
11,4,9128,11,6,4,10,3,4,1,0,0,39,39,0
23,4,23877,9,8,5,1,0,4,1,1,0,49,39,0
42,2,4008,8,8,4,3,1,4,1,1,0,19,39,0
42,5,25650,12,8,2,4,0,4,1,1,0,39,39,1
25,6,13058,9,8,6,0,1,4,0,0,0,38,39,0
33,4,8627,15,8,2,8,5,4,0,1,0,44,39,0
50,4,23349,6,9,4,8,1,4,0,0,0,31,39,0
19,4,3608,8,8,2,8,3,4,1,1,1,39,3,0
22,4,-2859,9,8,3,3,2,4,1,1,0,39,39,0
35,4,21489,9,15,2,10,0,4,1,97,0,39,39,0
4,4,5428,2,8,2,0,4,4,1,0,0,39,39,0
37,5,17238,14,9,4,12,1,4,1,-1,0,39,39,0
31,4,20794,9,14,2,10,0,4,1,104,0,47,39,1
6,2,-1112,11,3,4,8,3,4,0,1,0,39,39,0
17,2,2018,10,8,2,10,2,4,0,0,53,57,39,0
23,7,6689,11,9,0,13,1,1,1,0,0,57,39,0
30,1,11072,7,13,2,12,0,4,1,0,0,65,39,1
34,0,7586,2,8,2,12,2,4,1,1,0,40,39,0
7,0,14364,11,2,4,12,1,4,0,0,0,39,39,0
11,4,1922,11,12,2,10,0,4,1,0,17,39,39,1
27,4,9187,11,7,4,8,1,4,0,1,0,39,39,0
11,4,24403,11,8,4,8,4,2,0,0,0,39,39,0
8,4,23756,11,5,4,1,1,1,1,1,0,40,33,0
16,2,3875,10,8,2,10,0,4,1,0,0,33,39,0
27,4,11222,10,9,2,11,0,4,1,0,0,74,39,0
10,4,2413,11,8,4,1,5,4,0,1,0,39,40,0
60,4,10030,0,8,6,1,5,4,1,61,0,52,39,0
27,2,21853,11,5,6,14,3,4,0,1,0,39,32,0
20,4,22383,11,15,2,1,0,4,1,0,0,5,26,1
21,7,1502,0,6,4,8,1,4,0,0,0,49,40,0
31,7,19054,4,4,4,1,1,4,0,1,0,30,39,0
7,4,-2236,11,8,4,8,3,2,0,0,0,39,39,0
41,6,5438,9,3,2,3,0,4,1,0,0,39,39,1
1,4,1702,15,6,1,8,5,4,0,1,0,39,39,0
37,4,1526,11,9,0,1,4,4,0,0,0,39,39,0
36,6,1619,9,10,2,4,0,4,1,0,0,65,39,1
23,6,11059,11,10,2,3,0,4,1,109,0,39,37,0
10,4,17074,11,4,4,1,1,4,0,0,0,15,39,0
31,4,5760,15,9,4,8,1,4,0,1,0,39,39,0
22,1,4984,11,8,0,6,3,4,1,0,0,39,39,0
41,7,4748,11,8,0,6,4,4,0,0,0,3,39,0
7,4,9904,9,8,2,1,1,4,1,0,0,58,8,0
3,4,9726,11,8,4,11,1,4,0,0,0,39,39,0
