age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
17,4,1434,7,11.0,4,1,1,1,0,78.0,0,59,38,1
41,4,1138,15,9.0,2,14,0,4,1,0.0,0,59,38,1
14,4,6002,14,14.0,2,10,0,4,1,0.0,43,68,38,1
21,4,448,9,12.0,2,10,0,4,1,0.0,0,39,9,1
42,4,3402,7,11.0,2,4,0,4,1,0.0,0,39,38,1
19,4,7505,15,9.0,2,3,0,4,1,0.0,0,39,38,1
44,0,5069,7,11.0,2,0,0,4,1,0.0,0,1,38,1
37,2,6661,15,9.0,2,4,5,4,0,0.0,0,39,38,1
27,2,2666,12,13.0,2,10,0,4,1,88.0,0,34,38,1
19,4,4580,11,8.0,2,3,0,4,1,0.0,0,39,38,1
20,4,4216,9,12.0,2,7,0,4,1,0.0,0,39,38,1
37,4,3610,11,8.0,2,4,0,4,1,0.0,0,47,38,1
22,6,1234,11,8.0,2,5,0,4,1,0.0,0,44,38,1
30,4,3629,12,13.0,2,10,5,4,0,0.0,0,39,38,1
26,4,4260,14,14.0,2,10,0,4,1,88.0,0,59,38,1
18,4,237,14,14.0,2,10,0,4,1,88.0,0,59,38,1
42,0,2941,7,11.0,2,0,0,4,1,0.0,0,34,38,1
53,6,2889,15,9.0,2,4,0,4,1,0.0,57,39,38,1
22,2,5779,7,11.0,2,3,0,4,1,0.0,0,39,38,1
27,2,4638,8,10.0,2,3,0,4,1,0.0,0,39,38,1
46,5,5877,11,8.0,2,4,0,4,1,0.0,0,39,38,1
19,2,4552,12,13.0,4,10,1,4,1,0.0,0,49,38,1
9,4,4184,9,12.0,2,8,0,4,1,0.0,0,44,38,1
20,2,519,12,13.0,2,10,5,4,0,0.0,0,44,38,1
25,6,1589,9,12.0,2,4,0,4,1,0.0,0,59,38,1
25,4,8297,9,12.0,4,12,1,4,1,0.0,0,39,38,1
27,5,7506,15,9.0,2,12,0,4,1,63.0,0,59,38,1
36,4,6520,8,10.0,0,3,1,4,1,0.0,0,39,5,1
31,5,385,11,8.0,2,5,0,4,1,0.0,0,39,38,1
25,7,7196,9,12.0,2,4,0,4,1,0.0,0,49,38,1
17,4,3382,9,12.0,2,4,0,4,1,0.0,0,49,38,1
20,4,8236,12,13.0,4,4,3,4,1,0.0,0,39,38,1
25,2,2250,12,13.0,2,4,0,4,1,0.0,39,59,38,1
49,2,5892,15,9.0,0,8,2,4,0,77.0,0,39,0,1
17,4,1775,11,8.0,2,3,0,4,1,0.0,0,39,11,1
13,4,8257,8,10.0,2,13,2,4,0,0.0,0,39,2,1
23,4,4243,7,11.0,2,4,0,4,1,0.0,0,39,38,1
19,4,1696,11,8.0,2,3,0,4,1,0.0,0,39,38,1
18,4,6598,15,9.0,2,10,0,4,1,76.0,0,37,38,1
24,1,3753,11,8.0,2,1,0,4,1,63.0,0,39,38,1
19,4,4683,11,8.0,2,6,0,4,1,0.0,0,59,38,1
71,4,5397,12,13.0,2,10,5,4,0,0.0,0,39,38,1
10,2,6117,9,12.0,2,11,0,4,1,0.0,0,44,38,1
43,5,7652,14,14.0,2,10,0,4,1,0.0,63,74,38,1
27,4,2117,8,10.0,2,13,0,4,1,0.0,0,39,38,1
28,4,7955,11,8.0,2,4,0,4,1,0.0,0,54,38,1
19,4,5391,9,12.0,2,12,0,4,1,0.0,0,59,38,1
44,4,4927,11,8.0,2,4,0,4,1,0.0,0,49,38,1
33,4,507,10,15.0,2,10,0,4,1,88.0,0,49,38,1
56,0,8154,12,13.0,2,0,5,4,0,0.0,0,15,38,1
31,4,6233,15,9.0,2,12,0,4,1,38.0,0,39,38,1
14,4,3522,9,12.0,2,12,0,4,1,88.0,0,59,38,1
32,1,4036,15,9.0,2,1,0,4,1,0.0,0,39,38,1
15,0,2605,11,8.0,2,0,5,4,0,0.0,0,1,38,1
20,1,4592,15,9.0,2,1,0,4,1,0.0,0,39,29,1
47,1,6910,15,9.0,2,14,0,4,1,0.0,0,39,38,1
35,4,3967,11,8.0,2,1,0,4,1,0.0,0,39,38,1
16,4,1931,9,12.0,2,4,0,4,1,0.0,39,44,38,1
41,4,8352,9,12.0,2,4,0,4,1,97.0,0,49,38,1
15,4,3242,9,12.0,2,12,0,4,1,0.0,43,43,38,1
25,7,7767,9,12.0,2,4,0,4,1,0.0,0,47,38,1
19,4,4452,14,14.0,2,10,0,4,1,0.0,0,54,38,1
24,4,381,2,7.0,0,14,1,4,1,0.0,0,77,38,1
17,6,4959,9,12.0,2,12,0,4,1,0.0,0,49,0,1
21,4,5543,11,8.0,2,4,0,4,1,0.0,0,43,38,1
15,4,6900,9,12.0,0,4,1,4,0,0.0,0,49,38,1
42,4,490,6,4.0,2,14,0,4,1,0.0,0,59,38,1
36,4,3954,11,8.0,2,6,0,4,1,0.0,0,39,38,1
22,4,2957,9,12.0,2,10,5,4,0,0.0,0,19,38,1
17,6,7423,9,12.0,2,12,0,4,1,0.0,0,59,38,1
36,4,4160,11,8.0,2,7,0,4,1,0.0,0,39,38,1
32,2,7601,12,13.0,0,10,4,4,0,80.0,0,31,38,1
27,4,1943,12,13.0,2,13,0,4,1,0.0,0,19,38,1
19,4,4637,11,8.0,2,12,0,4,1,0.0,0,39,38,1
27,4,1423,15,9.0,2,12,0,4,1,0.0,0,59,38,1
7,5,8366,11,8.0,4,8,1,2,1,84.0,0,49,38,1
45,5,3600,10,15.0,2,10,0,4,1,88.0,0,44,38,1
30,4,5637,15,9.0,5,7,1,4,1,78.0,0,64,38,1
27,7,4047,9,12.0,2,4,0,4,1,0.0,0,39,38,1
15,7,271,9,12.0,2,5,0,4,1,0.0,0,39,38,1
32,4,4500,14,14.0,2,12,0,4,1,0.0,0,39,38,1
25,4,5292,12,13.0,2,4,0,4,1,0.0,0,59,38,1
33,4,7746,11,8.0,2,11,0,4,1,0.0,0,37,38,1
31,4,7596,14,14.0,2,13,0,4,1,0.0,43,39,38,1
46,6,2361,9,12.0,2,10,0,4,1,0.0,0,39,38,1
42,5,3818,15,9.0,2,4,0,4,1,88.0,0,59,38,1
27,7,4845,12,13.0,2,4,0,4,1,0.0,39,39,38,1
21,5,2070,15,9.0,2,8,5,4,0,0.0,0,19,38,1
41,4,6546,0,5.0,2,3,0,4,1,63.0,0,39,38,1
32,5,3359,11,8.0,2,1,5,4,0,0.0,61,39,38,1
26,2,5499,12,13.0,4,4,1,4,0,81.0,0,49,38,1
37,4,2888,15,9.0,2,3,0,4,1,0.0,0,44,38,1
42,4,2967,8,10.0,2,13,0,4,1,73.0,0,39,38,1
42,1,198,11,8.0,2,3,0,4,1,0.0,0,39,38,1
20,4,4114,15,9.0,2,1,0,2,1,0.0,12,68,38,1
24,1,3180,9,12.0,2,10,0,4,1,0.0,0,37,38,1
21,4,7618,9,12.0,2,10,0,4,1,88.0,0,68,38,1
13,5,3191,11,8.0,2,4,0,4,1,0.0,0,49,38,1
9,4,1550,9,12.0,2,4,5,4,0,0.0,0,44,38,1
50,4,1387,11,8.0,2,4,0,4,1,0.0,0,36,38,1
13,4,3705,9,12.0,2,1,0,4,1,0.0,39,39,38,1
21,4,1705,9,12.0,2,10,0,4,1,0.0,0,44,38,1
24,5,1039,14,14.0,2,10,0,4,1,0.0,0,44,8,1
37,6,6728,15,9.0,2,5,0,4,1,0.0,0,44,38,1
18,4,5568,9,12.0,4,10,1,4,1,78.0,0,39,0,1
40,6,3142,15,9.0,2,12,5,4,0,0.0,0,24,38,1
19,4,132,11,8.0,2,12,0,4,1,76.0,0,39,38,1
20,4,5912,11,8.0,2,12,0,4,1,0.0,0,39,38,1
21,0,578,11,8.0,2,0,5,4,0,0.0,38,9,38,1
33,4,1167,12,13.0,2,4,0,4,1,0.0,0,39,38,1
57,5,3014,9,12.0,2,1,5,4,0,0.0,0,5,38,1
18,4,1126,9,12.0,2,12,0,4,1,88.0,0,49,38,1
31,4,4936,15,9.0,2,7,0,4,1,73.0,0,39,38,1
43,5,1313,1,6.0,2,14,0,4,1,0.0,0,39,38,1
22,4,7788,15,9.0,2,5,0,4,1,0.0,63,83,38,1
35,4,7464,11,8.0,2,3,0,4,1,0.0,0,49,38,1
23,4,3830,11,8.0,2,14,0,4,1,0.0,0,39,38,1
41,6,7595,11,8.0,2,1,5,4,0,0.0,0,19,38,1
28,1,4333,15,9.0,2,13,0,4,1,0.0,0,39,38,1
22,6,1762,9,12.0,2,3,2,4,1,0.0,0,34,38,1
38,4,1693,10,15.0,2,10,0,4,1,0.0,0,39,38,1
13,4,8386,15,9.0,2,1,3,4,1,0.0,0,39,38,1
23,2,2811,8,10.0,2,11,0,4,1,0.0,0,39,38,1
33,4,4484,11,8.0,2,14,0,4,1,38.0,0,39,38,1
33,0,1240,11,8.0,2,0,0,4,1,0.0,0,54,38,1
45,0,4346,15,9.0,2,0,5,4,0,0.0,0,44,38,1
38,4,6043,9,12.0,2,4,0,4,1,73.0,0,59,38,1
33,4,5627,8,10.0,2,10,5,4,0,0.0,38,35,38,1
17,4,3585,15,9.0,2,10,0,4,1,0.0,39,37,38,1
16,4,8271,12,13.0,4,4,1,4,1,0.0,0,49,38,1
36,6,6777,8,10.0,2,12,0,4,1,0.0,0,49,38,1
30,4,7764,14,14.0,2,10,0,1,1,97.0,0,54,35,1
35,7,1838,12,13.0,3,4,4,4,0,59.0,0,43,38,1
16,4,8108,15,9.0,2,6,0,4,1,0.0,0,49,38,1
33,4,276,8,10.0,2,4,0,4,1,0.0,0,49,38,1
17,4,5047,15,9.0,2,13,0,4,1,38.0,0,39,38,1
21,4,4506,9,12.0,2,1,0,1,1,0.0,0,41,38,1
57,6,1667,11,8.0,2,12,0,4,1,0.0,0,39,38,1
27,4,3486,11,8.0,2,7,0,4,1,0.0,0,39,38,1
8,4,7351,9,12.0,2,10,0,4,1,0.0,0,44,38,1
30,4,4461,0,5.0,2,7,0,4,1,0.0,0,39,38,1
32,4,6857,9,12.0,2,12,0,4,1,0.0,0,49,38,1
32,4,7831,15,9.0,0,10,1,4,1,0.0,0,44,38,1
12,4,5109,8,10.0,2,10,0,4,1,0.0,0,39,38,1
11,4,938,9,12.0,2,12,0,4,1,0.0,0,44,38,1
24,4,2523,14,14.0,2,10,0,4,1,0.0,63,39,38,1
32,4,1765,0,5.0,2,14,0,4,1,0.0,0,83,38,1
14,4,1913,11,8.0,2,14,0,4,1,0.0,36,49,38,1
12,4,3571,9,12.0,2,1,5,1,0,0.0,0,44,38,1
21,4,838,11,8.0,2,3,0,4,1,0.0,0,39,38,1
35,4,8090,15,9.0,2,1,5,4,0,0.0,0,34,38,1
29,2,7306,11,8.0,2,11,0,4,1,76.0,0,82,38,1
30,4,5486,12,13.0,0,12,1,4,1,94.0,0,39,38,1
34,7,3169,8,10.0,2,13,0,4,1,0.0,0,39,38,1
31,7,1477,12,13.0,2,10,5,4,0,0.0,0,15,38,1
21,4,1905,9,12.0,2,10,5,4,0,76.0,0,39,38,1
18,4,7520,15,9.0,2,8,5,4,0,0.0,0,39,38,1
37,4,1135,11,8.0,2,1,0,4,1,0.0,0,39,38,1
32,5,7909,12,13.0,0,10,4,4,1,97.0,0,74,25,1
38,4,5192,12,13.0,2,4,0,4,1,0.0,0,54,38,1
19,7,377,11,8.0,2,11,0,4,1,0.0,0,47,38,1
45,4,6485,15,9.0,2,12,0,4,1,0.0,0,39,38,1
19,2,2837,11,8.0,2,4,0,4,1,0.0,0,44,38,1
15,4,3715,14,14.0,2,10,5,1,0,88.0,0,49,38,1
24,5,5656,14,14.0,2,10,0,4,1,0.0,63,59,38,1
21,7,176,15,9.0,0,11,4,0,0,0.0,0,39,38,1
38,4,2096,11,8.0,2,3,0,4,1,76.0,0,39,38,1
14,4,6007,11,8.0,4,3,1,4,1,0.0,0,49,38,1
33,6,3903,11,8.0,2,4,0,4,1,76.0,0,49,38,1
44,4,4119,9,12.0,2,10,0,4,1,88.0,0,49,38,1
28,4,5044,9,12.0,2,12,0,4,1,0.0,39,44,38,1
35,5,8220,15,9.0,0,4,1,4,1,0.0,0,64,38,1
30,1,8447,9,12.0,2,4,0,3,1,0.0,0,39,28,1
24,4,2985,10,15.0,2,10,0,4,1,0.0,0,59,38,1
10,4,1737,9,12.0,4,10,1,4,0,0.0,0,49,38,1
23,4,6111,11,8.0,2,10,0,4,1,0.0,0,39,38,1
17,7,741,10,15.0,2,10,5,4,0,0.0,0,49,38,1
18,4,3945,11,8.0,2,3,0,4,1,0.0,0,44,38,1
27,4,1343,11,8.0,2,3,5,4,0,0.0,0,39,38,1
33,4,5366,10,15.0,2,10,0,4,1,0.0,0,39,38,1
35,4,6339,11,8.0,2,10,5,4,0,0.0,0,39,28,1
19,6,2379,15,9.0,2,12,0,4,1,63.0,0,49,38,1
15,4,7687,15,9.0,2,4,0,4,1,0.0,0,39,38,1
17,4,1539,12,13.0,2,4,0,1,1,38.0,0,39,18,1
39,4,555,8,10.0,2,13,0,4,1,0.0,0,39,38,1
45,4,7417,9,12.0,2,4,0,4,1,0.0,39,0,38,1
37,4,2748,15,9.0,2,3,0,4,1,38.0,0,39,11,1
25,6,47,10,15.0,2,10,0,4,1,88.0,0,39,38,1
15,4,4411,9,12.0,2,3,0,4,1,0.0,0,54,38,1
32,4,2072,9,12.0,2,4,5,4,0,88.0,0,34,38,1
39,1,2820,9,12.0,2,1,0,4,1,0.0,0,39,38,1
20,4,4976,11,8.0,2,3,0,4,1,0.0,0,39,38,1
19,4,4049,9,12.0,2,4,0,4,1,73.0,0,49,38,1
22,4,760,15,9.0,2,7,0,4,1,0.0,0,39,38,1
41,5,1072,15,9.0,2,4,0,4,1,73.0,0,59,38,1
30,4,6089,11,8.0,2,3,0,4,1,0.0,0,44,38,1
39,4,2578,9,12.0,2,10,0,4,1,0.0,0,39,38,1
28,4,7891,12,13.0,2,4,0,4,1,0.0,39,49,38,1
49,7,243,11,8.0,2,4,0,4,1,0.0,0,44,38,1
24,7,2338,12,13.0,2,10,0,4,1,0.0,0,39,38,1
34,4,6081,9,12.0,2,4,0,4,1,0.0,0,44,38,1
21,4,5978,11,8.0,2,7,0,4,1,0.0,0,39,5,1
18,4,4678,10,15.0,2,4,0,4,1,0.0,0,44,38,1
5,0,652,15,9.0,4,0,3,4,1,0.0,0,14,0,1
29,4,3936,15,9.0,2,13,0,4,1,63.0,0,39,38,1
39,4,5005,5,3.0,2,4,0,4,1,0.0,0,39,38,1
39,5,1031,14,14.0,2,10,0,4,1,0.0,0,31,38,1
12,4,1707,11,8.0,2,10,0,4,1,0.0,0,39,38,1
31,2,6305,12,13.0,0,4,4,2,0,80.0,0,39,38,1
31,5,4446,11,8.0,2,3,0,4,1,73.0,0,49,38,1
17,6,4224,14,14.0,2,10,0,4,1,76.0,0,59,38,1
30,4,7622,9,12.0,2,4,0,4,1,73.0,0,43,38,1
34,4,7408,9,12.0,2,4,0,4,1,0.0,0,36,38,1
32,6,4043,9,12.0,2,10,0,4,1,0.0,0,39,38,1
15,4,4054,9,12.0,2,13,0,4,1,0.0,39,39,38,1
33,4,4871,12,13.0,0,12,1,4,0,0.0,0,39,38,1
11,7,8288,12,13.0,2,10,5,4,0,0.0,0,49,38,1
30,2,7096,12,13.0,2,4,0,4,1,0.0,43,40,38,1
30,2,1991,12,13.0,2,10,0,4,1,76.0,0,44,38,1
36,4,2424,11,8.0,2,1,0,4,1,0.0,0,39,38,1
24,1,8423,12,13.0,2,4,0,4,1,0.0,0,39,38,1
21,4,1942,11,8.0,4,10,1,4,1,0.0,0,39,38,1
17,4,714,11,8.0,2,3,0,4,1,0.0,36,49,38,1
44,2,5948,9,12.0,4,10,1,4,0,0.0,0,62,38,1
27,5,3180,9,12.0,2,4,0,4,1,76.0,0,51,38,1
25,4,7036,12,13.0,2,10,0,4,1,0.0,0,39,38,1
30,4,6100,11,8.0,2,8,0,2,1,0.0,0,59,38,1
18,4,6005,10,15.0,3,10,1,3,1,0.0,0,59,9,1
22,4,7444,12,13.0,4,4,1,2,1,78.0,0,51,38,1
18,4,4564,15,9.0,2,12,5,4,0,0.0,0,39,38,1
13,4,2158,15,9.0,2,1,0,1,1,0.0,0,49,38,1
24,4,1589,12,13.0,2,4,0,4,1,0.0,0,49,38,1
10,2,50,8,10.0,4,13,1,4,0,0.0,15,69,38,1
36,1,5345,11,8.0,2,1,5,4,0,76.0,0,34,38,1
51,5,638,8,10.0,6,12,1,4,0,92.0,0,49,38,1
29,1,5589,8,10.0,2,1,0,4,1,0.0,0,39,38,1
31,7,4384,8,10.0,0,10,4,4,0,0.0,0,55,38,1
18,4,3082,15,9.0,2,4,0,4,1,0.0,0,39,38,1
30,4,2549,15,9.0,2,4,0,4,1,0.0,0,54,38,1
35,4,5622,15,9.0,2,3,0,4,1,0.0,0,39,38,1
45,6,727,10,15.0,2,10,0,4,1,0.0,0,49,0,1
7,4,4617,9,12.0,1,10,5,4,0,0.0,0,39,38,1
27,4,6236,15,9.0,2,10,0,4,1,73.0,0,44,38,1
29,5,5065,9,12.0,2,12,0,4,1,97.0,0,69,38,1
29,2,2697,12,13.0,2,4,0,4,1,0.0,39,59,38,1
42,4,168,11,8.0,2,3,0,4,1,0.0,0,39,38,1
16,5,4424,11,8.0,2,4,0,4,1,0.0,0,49,25,1
23,5,6599,9,12.0,2,4,0,4,1,0.0,0,54,38,1
23,2,6365,14,14.0,2,4,0,4,1,0.0,0,49,38,1
10,4,7878,9,12.0,2,10,5,4,0,0.0,0,39,38,1
34,4,2353,9,12.0,2,12,0,4,1,0.0,0,39,38,1
35,4,3726,10,15.0,2,4,0,4,1,0.0,0,37,38,1
28,7,7390,8,10.0,2,10,5,1,0,0.0,0,39,29,1
19,4,5989,11,8.0,2,7,0,2,1,63.0,0,39,38,1
52,0,106,11,8.0,2,0,0,4,1,0.0,0,59,38,1
15,4,7833,9,12.0,2,4,2,1,0,0.0,0,39,3,1
11,4,4796,9,12.0,2,12,0,4,1,0.0,0,39,38,1
11,4,2581,9,12.0,2,1,0,4,1,88.0,0,54,38,1
7,4,6270,15,9.0,2,10,5,4,0,0.0,0,39,38,1
35,4,6573,12,13.0,0,10,4,4,0,0.0,68,39,38,1
50,0,2689,9,12.0,6,0,1,4,0,0.0,0,15,38,1
26,4,4769,7,11.0,2,12,0,4,1,76.0,0,49,38,1
22,4,7585,15,9.0,2,3,0,4,1,0.0,0,39,38,1
14,4,5605,15,9.0,2,13,0,4,1,0.0,0,39,38,1
28,4,4688,12,13.0,2,12,0,4,1,0.0,0,39,38,1
21,6,6307,10,15.0,2,10,0,4,1,0.0,0,49,38,1
16,4,8108,9,12.0,2,4,0,4,1,0.0,0,44,38,1
30,4,3748,15,9.0,2,1,0,4,1,0.0,0,43,38,1
14,4,1468,7,11.0,2,3,0,4,1,0.0,0,39,38,1
49,4,5542,15,9.0,2,13,0,4,1,0.0,0,39,38,1
34,4,3790,12,13.0,2,12,0,4,1,0.0,0,39,38,1
36,4,6538,9,12.0,2,4,0,2,1,0.0,0,49,38,1
42,2,4966,9,12.0,2,10,0,4,1,0.0,0,39,38,1
19,4,2438,9,12.0,0,4,1,4,1,59.0,0,39,38,1
29,4,1609,15,9.0,2,14,0,4,1,0.0,38,39,38,1
36,6,6793,9,12.0,2,12,0,4,1,0.0,0,39,2,1
18,4,3089,15,9.0,2,14,0,0,1,0.0,38,39,38,1
34,4,1020,0,5.0,2,3,0,4,1,0.0,0,39,38,1
11,5,3724,12,13.0,2,12,0,4,1,63.0,0,39,38,1
29,4,4446,11,8.0,2,3,0,4,1,0.0,0,71,38,1
31,4,2240,9,12.0,3,12,4,4,0,0.0,67,68,38,1
21,1,7546,14,14.0,2,10,0,4,1,0.0,0,49,38,1
13,4,4531,10,15.0,2,10,0,4,1,63.0,0,71,38,1
30,1,7059,7,11.0,2,1,0,2,1,0.0,0,39,38,1
45,4,1480,9,12.0,2,4,0,4,1,0.0,0,39,38,1
19,4,5969,11,8.0,2,3,0,4,1,73.0,0,39,38,1
18,4,2317,9,12.0,2,10,5,4,0,88.0,0,34,38,1
37,4,2287,11,8.0,2,7,0,4,1,0.0,0,39,30,1
33,4,2583,9,12.0,2,10,5,4,0,0.0,43,39,38,1
18,4,4821,9,12.0,2,12,0,4,1,0.0,0,44,38,1
24,4,3891,7,11.0,2,13,0,4,1,0.0,0,44,38,1
25,5,7543,9,12.0,2,4,0,4,1,0.0,0,49,38,1
12,4,4762,15,9.0,2,11,0,4,1,76.0,0,53,38,1
7,4,6172,15,9.0,2,14,0,4,1,0.0,0,39,38,1
22,4,1670,8,10.0,2,3,0,4,1,0.0,0,49,38,1
28,1,1619,11,8.0,2,3,0,4,1,0.0,0,39,38,1
20,4,2085,9,12.0,4,10,1,4,1,0.0,0,44,38,1
20,4,9,9,12.0,2,10,0,4,1,0.0,0,64,38,1
38,4,8081,11,8.0,2,3,0,4,1,54.0,0,39,38,1
26,6,3172,11,8.0,2,4,0,4,1,0.0,0,34,38,1
34,4,4171,10,15.0,2,10,0,4,1,0.0,0,59,38,1
15,1,1977,9,12.0,2,10,0,4,1,0.0,0,39,38,1
34,1,1475,9,12.0,2,5,0,4,1,63.0,0,39,38,1
37,4,3971,9,12.0,2,4,0,4,1,0.0,0,39,38,1
15,2,1,7,11.0,2,11,0,4,1,0.0,0,55,9,1
11,5,5308,9,12.0,2,10,0,4,1,0.0,0,49,38,1
14,4,8043,15,9.0,2,12,0,4,1,0.0,0,39,38,1
20,4,5568,11,8.0,2,13,0,4,1,0.0,0,39,38,1
42,2,617,15,9.0,2,4,0,4,1,0.0,0,59,38,1
34,4,5757,15,9.0,5,1,1,2,1,78.0,0,39,38,1
30,4,7970,14,14.0,2,10,0,4,1,0.0,0,49,38,1
27,4,7015,15,9.0,2,12,0,4,1,0.0,0,59,38,1
33,4,7853,9,12.0,2,4,0,4,1,0.0,0,49,38,1
14,4,3585,15,9.0,2,10,0,4,1,0.0,0,49,38,1
47,1,8086,14,14.0,2,10,0,4,1,88.0,0,44,0,1
31,0,7851,9,12.0,2,0,0,4,1,0.0,0,54,38,1
19,4,21,11,8.0,2,12,0,4,1,0.0,0,39,38,1
26,4,2336,15,9.0,2,10,5,4,0,0.0,0,39,38,1
20,4,4817,9,12.0,2,3,0,4,1,0.0,0,39,38,1
20,6,4635,9,12.0,4,11,1,4,1,0.0,0,54,38,1
19,6,657,9,12.0,2,4,0,4,1,54.0,0,49,38,1
41,4,2898,12,13.0,2,10,0,4,1,0.0,0,34,38,1
13,4,5028,9,12.0,4,12,3,4,1,0.0,0,39,38,1
14,4,1876,9,12.0,2,4,0,4,1,0.0,43,54,38,1
36,4,147,7,11.0,2,4,0,4,1,88.0,0,39,38,1
31,5,1659,12,13.0,2,12,0,4,1,0.0,0,39,38,1
19,2,811,11,8.0,2,10,0,4,1,88.0,0,39,38,1
13,4,2885,9,12.0,2,10,0,4,1,0.0,0,39,38,1
35,4,6147,2,7.0,2,7,0,4,1,0.0,0,44,38,1
44,1,2659,15,9.0,2,1,0,4,1,0.0,0,39,38,1
37,2,5748,12,13.0,2,10,5,2,0,0.0,38,37,38,1
22,4,6990,12,13.0,4,10,1,4,1,0.0,64,44,38,1
32,5,1056,11,8.0,2,4,0,4,1,0.0,0,39,2,1
51,5,7144,7,11.0,2,12,0,4,1,79.0,0,68,11,1
25,4,5284,9,12.0,2,3,5,2,0,0.0,0,34,38,1
13,4,2284,12,13.0,2,10,0,1,1,0.0,0,49,18,1
37,4,7674,12,13.0,2,4,0,4,1,0.0,0,51,38,1
49,0,2442,0,5.0,2,0,0,4,1,0.0,0,14,38,1
29,4,2549,11,8.0,2,12,0,4,1,0.0,0,44,38,1
19,4,4855,15,9.0,2,3,0,4,1,0.0,0,49,38,1
14,4,4636,12,13.0,2,4,5,4,0,0.0,0,39,38,1
31,4,4700,15,9.0,0,4,1,4,1,0.0,0,49,38,1
25,4,8225,7,11.0,4,13,1,4,1,85.0,0,35,38,1
43,4,7638,11,8.0,0,1,4,4,0,0.0,56,39,38,1
17,4,1294,15,9.0,2,12,0,4,1,0.0,0,54,38,1
36,4,131,11,8.0,2,3,0,4,1,0.0,0,39,38,1
23,4,6887,12,13.0,4,4,1,4,0,0.0,0,39,38,1
24,4,3449,15,9.0,2,4,0,4,1,0.0,0,59,38,1
35,4,2706,9,12.0,2,12,0,4,1,0.0,0,44,38,1
28,4,4189,9,12.0,2,7,0,4,1,0.0,0,39,38,1
31,4,5433,9,12.0,4,3,1,4,1,97.0,0,59,38,1
33,2,3582,9,12.0,2,11,0,4,1,0.0,0,43,38,1
26,4,3213,15,9.0,2,6,0,4,1,0.0,0,39,38,1
11,1,3577,9,12.0,2,4,0,4,1,63.0,0,39,38,1
37,2,4484,12,13.0,2,10,0,4,1,0.0,43,39,38,1
22,5,3928,7,11.0,2,10,0,4,1,88.0,0,49,38,1
40,4,5580,9,12.0,2,10,0,4,1,38.0,0,49,38,1
43,4,446,8,10.0,2,3,0,4,1,0.0,0,45,38,1
27,4,7748,9,12.0,4,10,1,4,1,94.0,0,39,38,1
38,2,6689,14,14.0,2,10,0,4,1,0.0,39,39,38,1
22,2,7921,15,9.0,2,11,0,4,1,0.0,0,39,38,1
30,5,5210,7,11.0,2,4,0,4,1,0.0,0,49,38,1
36,4,1339,11,8.0,2,3,0,4,1,0.0,0,39,38,1
12,4,7819,9,12.0,4,12,1,4,1,0.0,0,49,38,1
45,0,8029,12,13.0,2,0,0,4,1,0.0,0,1,38,1
37,2,3744,9,12.0,2,10,0,4,1,76.0,0,39,38,1
16,0,3023,9,12.0,2,0,5,4,0,38.0,0,59,38,1
17,4,5133,15,9.0,2,7,0,2,1,73.0,0,39,38,1
24,4,3076,9,12.0,2,12,0,4,1,76.0,0,49,38,1
31,4,1427,9,12.0,2,4,0,4,1,0.0,0,59,12,1
57,7,4849,15,9.0,6,4,1,2,1,89.0,0,39,38,1
13,4,7704,12,13.0,2,4,0,4,1,88.0,0,59,38,1
26,4,2213,11,8.0,2,3,0,4,1,0.0,0,39,38,1
35,4,6096,14,14.0,2,10,5,4,0,38.0,0,29,38,1
14,4,2279,12,13.0,2,12,5,1,0,0.0,0,24,23,1
25,4,2858,11,8.0,2,3,0,4,1,0.0,0,59,38,1
20,5,7168,9,12.0,2,3,0,4,1,88.0,0,54,38,1
17,2,5997,9,12.0,2,11,0,4,1,0.0,0,39,38,1
19,4,7780,9,12.0,2,4,0,4,1,0.0,0,49,38,1
46,4,7257,7,11.0,2,4,0,4,1,0.0,0,39,38,1
18,4,7617,11,8.0,2,4,0,2,1,0.0,0,49,0,1
22,2,4855,15,9.0,2,11,0,4,1,0.0,0,39,38,1
33,4,4030,11,8.0,2,6,0,4,1,0.0,0,39,38,1
14,4,6203,9,12.0,2,10,0,4,1,73.0,0,49,38,1
27,4,1281,9,12.0,2,3,0,4,1,0.0,0,49,38,1
29,6,7571,14,14.0,2,10,0,4,1,0.0,0,44,38,1
17,4,3216,12,13.0,2,4,0,4,1,88.0,0,59,38,1
26,4,7812,14,14.0,5,13,1,4,1,0.0,0,49,4,1
24,4,1346,11,8.0,2,3,0,4,1,0.0,0,39,38,1
12,4,7038,9,12.0,2,12,0,4,1,0.0,0,39,38,1
15,5,546,11,8.0,2,3,0,4,1,97.0,0,39,38,1
45,4,4721,9,12.0,2,4,0,4,1,0.0,0,49,38,1
19,4,2877,9,12.0,2,12,0,4,1,0.0,0,39,38,1
38,4,2229,0,5.0,2,3,0,2,1,0.0,0,39,38,1
37,4,2287,15,9.0,2,3,0,4,1,0.0,0,39,38,1
23,4,3894,9,12.0,2,10,5,4,0,0.0,0,23,38,1
23,4,6004,11,8.0,2,1,5,4,0,0.0,0,45,38,1
23,4,2255,7,11.0,2,12,0,4,1,76.0,0,49,38,1
25,2,1897,12,13.0,2,4,0,4,1,0.0,43,39,38,1
