age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
12,4,18281,15,9,0,6,1,4,1,27,0,39,39,0
16,4,5066,0,5,5,6,1,4,1,0,0,39,39,0
18,7,24689,7,11,6,4,1,4,0,0,0,39,39,0
0,4,22107,0,5,4,8,1,4,1,0,0,19,8,0
32,2,25601,12,13,4,10,1,4,0,0,0,78,39,0
39,7,9553,9,12,6,10,1,4,0,0,0,39,39,0
11,4,4997,11,8,2,1,0,2,1,0,0,39,39,0
4,4,22489,15,9,4,8,3,4,1,0,0,34,39,0
14,4,20550,15,9,0,13,4,4,0,0,0,39,39,0
13,4,18010,9,12,2,10,0,4,1,0,40,44,39,0
18,4,16525,1,6,5,14,1,4,1,0,0,87,39,0
7,4,19220,9,12,4,4,1,4,0,0,0,39,39,0
9,4,17654,9,12,4,12,1,4,1,0,0,41,39,0
1,0,516,1,6,4,0,3,4,0,0,0,44,39,0
14,0,3972,11,8,2,0,0,1,1,0,0,39,30,0
56,4,462,11,8,6,8,2,4,0,0,0,11,39,0
18,4,12211,11,8,4,7,3,4,1,0,0,39,39,0
32,6,18720,9,12,2,12,0,4,1,112,0,39,39,1
16,4,2723,11,8,4,5,1,4,1,0,0,39,39,0
29,1,18100,12,13,2,4,0,4,1,0,55,39,39,1
4,4,2978,15,9,4,12,3,4,0,0,0,19,39,0
6,4,17334,11,8,2,7,0,4,1,0,67,59,39,0
27,4,16848,9,12,2,4,0,4,1,112,0,44,39,1
23,4,23651,11,8,2,14,0,2,1,0,0,39,39,1
3,0,6948,15,9,4,0,3,4,1,0,0,39,39,0
33,4,8958,15,9,2,10,0,4,1,0,0,39,39,0
28,4,14831,12,13,0,4,4,4,1,96,0,69,39,1
33,4,3310,11,8,3,6,4,4,0,0,0,39,39,0
21,7,931,12,13,0,1,1,4,0,0,0,39,39,0
9,0,19055,11,8,0,0,4,4,0,0,0,81,39,0
26,4,14985,1,6,5,12,4,4,0,0,0,39,39,0
15,4,14493,15,9,2,12,0,4,1,0,0,39,39,1
3,4,25719,15,9,4,1,1,4,0,0,0,39,0,0
27,4,16981,7,11,0,10,1,4,0,0,0,39,39,1
45,4,4090,9,12,2,7,0,4,1,0,0,39,39,0
25,4,24899,11,8,0,12,1,4,1,0,0,19,39,0
27,4,5670,9,12,0,10,1,4,0,0,0,35,39,0
13,4,10124,15,9,2,6,0,4,1,0,0,39,39,0
20,4,13154,9,12,2,13,0,4,1,0,0,39,39,1
33,6,26256,9,12,2,13,5,4,0,0,0,49,39,1
19,6,6034,9,12,2,12,0,4,1,0,0,49,39,1
1,4,9011,1,6,4,6,3,4,1,0,0,39,39,0
3,4,24652,11,8,4,8,1,4,1,0,0,39,39,0
4,4,2403,15,9,4,1,3,4,1,0,0,39,39,0
23,4,7942,15,9,2,1,0,4,1,0,0,39,39,1
18,4,1376,15,9,2,6,0,4,1,0,59,39,39,0
45,4,9910,6,4,4,9,1,2,0,6,0,21,39,0
27,7,2310,12,13,4,10,1,4,0,0,0,59,39,0
48,0,15627,5,3,2,0,0,4,1,0,0,24,39,0
35,4,19957,15,9,0,14,1,4,1,0,0,81,39,0
16,4,17055,15,9,4,4,3,4,1,0,0,44,39,0
7,2,16839,15,9,4,11,3,4,1,0,0,39,39,0
5,4,4612,11,8,4,7,3,4,1,0,0,39,39,0
0,4,22468,15,9,4,3,3,4,1,0,0,15,39,0
32,4,24096,15,9,0,13,4,2,0,0,0,34,39,0
31,4,3091,11,8,2,7,5,4,0,0,0,49,39,0
8,4,12079,9,12,4,4,1,4,0,55,0,39,39,0
17,4,24645,9,12,2,4,0,4,1,0,0,49,0,1
13,4,1048,14,14,2,10,5,4,0,0,0,44,39,1
13,5,13551,15,9,2,3,0,2,1,0,0,69,39,0
37,4,12604,11,8,2,14,0,4,1,0,0,69,39,0
50,6,1367,11,8,2,5,0,4,1,0,0,34,39,0
4,4,24839,15,9,4,3,1,4,1,0,0,54,39,0
47,1,12848,11,8,2,1,0,4,1,0,0,39,39,0
6,4,22046,9,12,4,1,3,4,0,6,0,9,39,0
17,4,6697,11,8,2,3,0,4,1,0,0,43,39,0
40,2,24857,5,3,0,8,1,4,1,0,0,39,39,0
2,4,13986,15,9,4,1,3,4,0,0,0,23,39,0
20,4,11921,9,12,0,3,1,4,1,0,0,34,39,0
3,4,24401,15,9,4,11,3,4,1,0,0,39,11,0
16,4,11771,9,12,4,8,1,1,0,0,0,34,37,0
6,4,16243,11,8,4,3,3,4,1,0,0,36,26,0
25,7,5658,1,6,2,5,0,4,1,0,0,39,39,0
12,4,9642,15,9,2,4,3,2,0,0,0,39,39,0
12,2,15988,12,13,2,10,0,4,1,0,0,39,39,0
13,6,21853,1,6,3,3,1,4,1,0,0,29,16,0
42,4,3100,11,8,2,7,0,4,1,0,0,39,39,1
6,4,5518,15,9,4,1,3,4,0,0,0,39,39,0
15,4,246,15,9,2,7,0,4,1,0,0,81,39,1
18,4,9095,9,12,2,6,0,4,1,0,0,44,39,0
24,4,16012,15,9,2,14,0,4,1,0,0,53,39,0
38,6,9246,9,12,2,4,0,4,1,0,0,49,39,0
26,4,11996,9,12,2,3,0,4,1,0,0,81,39,1
16,4,2035,15,9,2,3,0,4,1,0,0,39,39,0
15,4,17418,11,8,4,3,3,4,1,0,0,39,39,0
23,5,6302,9,12,4,10,3,4,1,0,0,39,39,0
16,4,21255,15,9,4,8,1,2,1,0,0,39,39,0
11,4,440,11,8,2,6,0,0,1,0,0,39,39,0
28,7,2705,15,9,0,8,1,4,0,0,0,39,39,0
0,4,739,0,5,4,5,3,4,1,0,0,19,39,0
16,4,3599,11,8,4,8,3,4,1,0,0,47,39,0
31,4,26616,15,9,0,12,1,4,1,0,0,39,39,1
12,4,9979,11,8,2,5,0,4,1,0,0,59,39,0
30,4,25743,12,13,0,10,1,4,0,0,0,39,39,0
15,4,5063,15,9,4,8,3,4,0,0,0,14,39,0
28,4,26246,11,8,5,7,4,2,0,0,0,39,39,0
18,6,399,6,4,2,3,0,0,1,0,0,92,39,0
24,4,25975,11,8,2,7,0,4,1,0,0,39,26,0
18,4,5185,11,8,0,12,1,4,0,0,0,49,39,0
2,4,4175,11,8,4,8,3,4,1,0,0,39,39,0
16,2,5844,12,13,2,10,0,4,1,0,0,39,39,1
40,4,16281,15,9,6,8,1,4,0,0,0,39,39,0
38,4,24236,9,12,6,7,4,4,0,0,0,39,0,0
19,7,8756,9,12,2,12,0,4,1,0,0,39,39,0
23,6,886,11,8,4,5,1,4,1,0,0,69,39,0
10,0,5594,11,8,4,0,3,4,1,0,0,39,11,0
24,4,21342,11,8,4,12,4,2,0,0,0,39,39,0
48,6,1154,8,10,2,5,0,4,1,0,0,24,39,0
0,4,23391,1,6,4,7,3,3,1,0,0,11,39,0
5,0,24759,15,9,4,0,3,1,1,0,0,23,0,0
7,4,22438,15,9,4,12,1,4,0,0,0,24,39,0
18,5,14059,9,12,2,4,0,4,1,0,0,59,39,1
27,5,12215,11,8,2,12,5,4,0,0,0,59,39,0
24,1,5800,15,9,0,10,4,4,0,0,0,39,39,1
26,6,14267,11,8,2,3,0,4,1,0,0,29,39,0
14,4,13582,9,12,4,10,1,2,0,109,0,59,39,1
5,4,25525,15,9,4,8,1,4,1,0,0,49,39,0
31,4,6761,9,12,2,12,0,4,1,0,0,39,39,0
6,0,26715,7,11,4,0,3,4,1,0,37,19,39,0
30,4,17959,11,8,2,7,5,2,0,0,0,39,39,1
39,6,12295,11,8,2,3,0,4,1,0,0,39,39,0
31,4,4985,11,8,5,1,1,4,0,0,0,39,39,0
8,4,19737,11,8,4,1,1,4,0,0,0,39,39,0
27,4,10240,9,12,2,10,0,4,1,0,51,49,39,1
16,4,18937,11,8,2,3,5,4,0,0,0,39,39,1
43,4,242,15,9,2,3,0,4,1,0,0,39,39,0
44,6,12193,11,8,6,1,4,4,0,0,0,19,39,0
37,4,25603,9,12,6,1,1,4,0,0,0,78,39,1
25,4,17136,11,8,2,12,0,4,1,0,0,39,39,0
33,4,12828,11,8,0,12,1,4,1,0,0,59,39,0
39,4,13651,0,5,2,3,0,4,1,0,0,34,22,0
2,0,20412,15,9,4,0,2,4,1,0,0,39,39,0
30,6,24677,11,8,2,4,0,4,1,0,0,24,39,0
22,0,22088,15,9,0,0,1,4,1,0,0,64,33,0
12,4,18639,15,9,2,1,5,4,0,0,0,64,39,0
18,4,27397,11,8,0,1,1,4,1,0,0,39,39,0
23,4,25739,11,8,0,13,4,4,0,0,0,39,39,0
42,2,13931,0,5,2,3,0,4,1,0,0,39,39,0
19,4,23826,15,9,0,4,1,4,0,0,0,59,39,0
3,0,7028,15,9,4,0,3,4,0,0,0,39,39,0
3,4,27688,0,5,4,6,3,4,1,0,0,39,39,0
17,4,11637,9,12,2,4,0,4,1,0,0,39,39,0
25,2,16494,8,10,6,10,4,2,0,0,0,39,39,0
31,1,27979,15,9,4,1,1,2,1,0,0,39,39,0
7,4,71,11,8,2,11,0,1,1,0,0,39,37,0
30,5,20998,4,2,2,14,0,4,1,0,0,49,5,0
39,4,25624,15,9,2,14,0,2,1,0,0,39,39,0
34,2,27411,9,12,2,10,0,4,1,0,0,44,39,0
45,4,3052,8,10,2,10,0,4,1,95,0,49,39,1
5,4,10890,15,9,4,10,3,4,0,0,0,39,39,0
23,4,7204,8,10,2,10,0,4,1,0,0,39,39,0
10,0,9912,12,13,4,0,1,3,0,0,0,39,24,0
27,5,3138,12,13,2,12,0,4,1,0,0,49,0,1
15,4,10559,11,8,2,8,0,4,1,0,0,39,38,0
21,4,17477,11,8,2,7,0,4,1,0,0,47,39,1
26,4,20983,11,8,4,3,1,4,1,0,0,39,39,0
21,4,22874,11,8,4,8,3,2,1,0,0,39,39,0
40,6,28475,7,11,0,10,4,4,1,0,0,39,39,0
11,4,17734,11,8,4,8,1,4,1,0,0,31,39,0
28,4,26825,8,10,2,3,0,4,1,0,0,39,39,0
18,1,27142,11,8,4,1,3,4,1,0,0,39,39,0
8,4,6461,15,9,4,4,3,4,1,0,0,39,39,0
28,6,20361,15,9,2,4,0,0,1,53,0,39,39,0
9,4,13992,11,8,4,6,3,4,0,0,0,39,39,0
4,4,22358,15,9,4,13,3,4,0,0,0,24,39,0
28,4,17763,9,12,2,4,0,1,1,0,0,39,19,1
26,4,9536,11,8,2,13,0,4,1,0,0,39,39,0
51,0,2840,11,8,2,0,0,4,1,0,0,24,39,0
19,4,18617,11,8,5,1,4,2,0,0,0,39,39,0
32,6,5281,14,14,2,10,0,4,1,112,0,34,39,1
28,4,3352,8,10,6,1,1,1,0,0,0,39,39,0
33,0,118,12,13,3,0,2,4,1,0,0,39,39,0
14,4,28113,11,8,4,5,1,4,1,46,0,95,39,0
17,4,25641,12,13,4,10,1,4,1,0,0,59,0,1
9,2,24519,15,9,4,11,1,4,1,0,0,59,39,1
10,4,20845,11,8,5,7,3,4,0,0,0,39,39,0
18,4,20801,11,8,2,3,0,4,1,0,0,39,26,0
40,4,17389,11,8,5,7,1,4,1,27,0,39,5,0
5,4,16473,11,8,4,6,4,3,1,0,0,34,39,0
20,4,5877,9,12,2,10,0,4,1,0,0,54,39,1
33,6,16126,10,15,2,10,0,4,1,0,0,22,39,0
21,2,736,9,12,2,4,0,0,1,0,0,49,39,1
13,4,25705,11,8,4,3,1,2,1,0,0,45,39,0
37,4,14066,8,10,2,11,0,2,1,112,0,37,23,1
4,4,27331,5,3,4,3,3,4,1,0,0,39,39,0
8,4,17417,6,4,4,7,2,4,1,0,0,47,26,0
27,7,13847,11,8,2,11,0,4,1,0,0,39,39,0
2,4,20422,1,6,4,12,2,4,1,0,0,15,39,0
8,6,13311,11,8,4,5,3,4,1,0,0,34,39,0
8,4,24157,8,10,2,13,0,4,1,0,0,39,26,0
51,0,8577,5,3,6,0,1,2,1,0,0,9,39,0
50,4,4184,11,8,2,12,0,4,1,19,0,3,39,0
21,2,22564,15,9,2,1,0,4,1,0,0,39,39,1
12,4,17087,15,9,2,4,0,2,1,0,0,39,39,0
21,4,16964,11,8,4,1,1,4,1,0,0,39,39,0
5,4,18387,15,9,4,13,3,4,1,0,0,39,39,0
21,1,6742,7,11,2,1,5,4,0,98,0,32,39,1
39,4,12374,11,8,2,1,0,4,1,0,0,39,39,0
17,4,9964,11,8,2,13,5,4,0,0,0,31,39,0
34,2,16824,9,12,2,10,5,4,0,0,0,39,39,1
2,4,14240,15,9,4,11,3,4,1,0,0,29,39,0
28,4,18247,10,15,6,10,4,4,1,111,0,39,20,1
10,4,8675,8,10,2,3,0,4,1,0,0,39,39,0
9,4,18536,8,10,2,14,0,4,1,45,0,39,39,0
27,4,5846,15,9,2,12,0,4,1,0,0,54,39,1
17,6,24710,10,15,2,10,0,4,1,0,0,49,39,1
16,4,2541,9,12,2,1,0,4,1,0,51,44,39,1
7,0,25885,11,8,4,0,1,4,0,0,0,29,39,0
34,4,18355,9,12,0,10,1,4,0,0,0,49,39,0
33,4,8976,7,11,2,3,0,4,1,0,51,39,39,1
1,4,12316,1,6,4,8,3,4,0,0,0,11,39,0
36,4,19518,11,8,5,7,1,2,0,0,0,39,39,0
36,4,1782,15,9,2,1,0,4,1,0,0,49,39,1
20,4,4819,11,8,0,1,1,4,0,0,0,39,39,0
12,4,6600,9,12,4,13,1,4,0,0,0,39,39,0
14,4,12179,9,12,4,4,4,4,0,0,0,49,39,0
41,4,21472,8,10,2,3,0,4,1,0,0,39,39,1
28,0,21532,9,12,2,0,0,2,1,0,0,44,39,1
14,4,1964,15,9,2,7,0,4,1,0,0,39,39,0
37,4,14544,15,9,2,5,0,4,1,0,0,39,39,0
32,4,8591,8,10,4,12,2,2,1,0,0,39,0,0
35,4,12186,11,8,2,3,0,4,1,0,55,39,39,1
11,4,10505,1,6,0,8,4,4,0,0,0,39,39,0
40,6,295,9,12,2,12,0,4,1,0,0,9,39,0
17,4,16634,0,5,2,3,0,4,1,0,0,39,39,0
9,4,20790,9,12,0,1,4,4,0,0,0,39,39,0
10,4,23538,15,9,2,10,0,1,1,0,0,39,1,1
22,5,8343,7,11,2,12,0,4,1,81,0,47,39,1
21,4,27116,3,1,0,5,4,4,1,0,0,39,37,0
6,4,14857,15,9,4,8,3,4,1,0,0,31,39,0
12,4,22103,6,4,2,14,0,4,1,0,0,39,39,0
24,6,4218,11,8,0,12,1,4,1,62,0,44,39,0
9,4,2961,12,13,4,10,1,4,0,0,0,39,39,0
29,2,6910,12,13,4,10,1,2,0,0,74,34,39,0
30,5,15026,11,8,2,7,0,4,1,0,0,47,39,0
23,2,807,11,8,0,8,1,4,0,0,0,49,39,0
17,4,17573,11,8,4,8,1,2,0,0,0,24,39,0
7,4,11192,15,9,4,12,1,1,1,0,0,63,0,0
20,4,18259,11,8,2,7,0,4,1,0,0,39,39,0
26,4,2928,9,12,4,7,1,4,1,0,0,14,39,0
25,4,21741,9,12,0,10,4,2,0,118,0,19,39,1
31,7,14606,9,12,2,4,0,4,1,0,0,37,39,1
33,0,16527,8,10,4,0,4,2,0,0,0,15,39,0
25,4,21584,11,8,6,14,4,4,1,0,0,39,39,0
44,4,20325,5,3,6,8,4,2,0,0,0,37,39,0
11,4,27765,0,5,4,6,1,4,1,0,0,39,39,0
4,4,15391,15,9,4,8,3,4,1,0,0,39,39,0
4,4,9014,2,7,4,7,1,2,0,0,0,39,39,0
40,6,6426,11,8,2,3,0,4,1,0,0,59,39,0
23,4,20080,11,8,5,3,1,4,1,0,0,39,39,0
14,4,2311,11,8,0,1,1,4,0,0,0,24,39,0
23,4,3411,11,8,0,3,4,4,1,0,0,39,39,0
33,5,17165,15,9,0,11,1,4,1,0,0,39,39,0
32,4,17876,15,9,2,7,0,2,1,0,0,59,39,0
25,4,12049,15,9,2,7,0,4,1,0,0,34,39,0
28,6,14814,11,8,2,3,0,1,1,0,0,44,35,0
35,6,11773,11,8,2,14,0,4,1,0,0,21,39,0
12,5,5551,11,8,2,3,0,4,1,0,0,59,39,0
28,5,9085,11,8,2,12,0,4,1,0,0,49,39,1
27,2,11436,12,13,2,10,0,4,1,0,0,34,39,0
30,4,22958,15,9,2,4,0,4,1,0,0,39,39,1
17,4,10764,1,6,2,5,0,0,1,0,0,59,39,0
4,4,2486,11,8,4,11,3,4,1,0,0,39,39,0
26,4,141,15,9,2,10,0,4,1,0,0,39,39,1
13,4,13092,11,8,4,6,3,2,0,0,0,34,39,0
33,4,25545,7,11,2,3,0,4,1,0,0,39,2,1
45,4,21253,5,3,0,6,1,4,0,0,0,39,5,0
16,4,19862,6,4,2,3,0,4,1,0,0,32,26,0
8,4,27166,9,12,2,4,0,4,1,0,0,39,39,1
8,4,17346,9,12,2,10,0,4,1,0,0,39,39,0
7,4,6070,9,12,4,12,3,4,1,0,0,24,39,0
23,4,3573,14,14,2,10,0,1,1,122,0,39,0,1
38,4,2653,11,8,2,1,0,4,1,87,0,49,39,1
27,4,23081,9,12,2,1,0,4,1,0,0,39,39,1
49,4,8720,11,8,2,12,0,4,1,0,0,39,39,0
15,4,20136,11,8,4,1,1,4,0,0,0,39,39,0
29,4,4551,15,9,0,9,4,4,0,0,0,29,39,0
32,0,12981,15,9,4,0,1,4,1,0,0,34,39,0
5,6,18195,15,9,4,12,3,2,1,122,0,54,39,1
17,4,25520,11,8,4,14,3,2,1,0,0,39,39,0
11,4,23810,7,11,4,1,3,4,1,0,0,39,39,0
24,5,6686,8,10,2,4,0,2,1,0,0,39,39,1
13,4,228,9,12,0,8,1,4,1,0,0,39,39,0
6,2,20305,11,8,4,1,3,4,0,0,0,39,39,0
35,6,1525,14,14,2,10,0,4,1,0,0,69,39,1
18,4,15986,5,3,2,13,0,4,1,0,0,39,26,0
64,4,4844,9,12,6,12,1,4,1,0,0,49,39,1
40,4,12853,11,8,2,14,0,4,1,0,50,39,39,1
51,6,4144,10,15,2,10,0,4,1,0,0,49,2,0
28,1,12482,11,8,0,13,1,4,0,76,0,39,39,0
17,4,6294,11,8,2,12,0,4,1,0,0,69,39,0
3,0,6270,15,9,4,0,3,4,0,0,0,29,39,0
7,4,9042,11,8,2,3,0,2,1,0,0,39,39,0
21,4,10364,9,12,4,10,1,4,1,0,0,40,39,1
10,4,26085,11,8,5,8,4,4,0,0,0,49,39,0
21,4,18405,10,15,2,10,0,1,1,0,0,39,3,1
25,4,4143,9,12,2,6,0,4,1,0,0,49,39,0
27,6,17585,11,8,2,7,5,4,0,0,0,44,39,0
12,4,28370,11,8,2,3,0,2,1,0,0,39,39,0
14,4,23489,12,13,2,10,0,4,1,0,0,39,39,1
9,4,11477,7,11,4,10,1,4,0,0,0,39,39,0
1,4,25247,11,8,4,6,3,4,1,0,0,24,39,0
27,0,17864,1,6,0,0,1,2,0,0,0,39,39,0
50,4,19859,1,6,6,1,4,4,0,0,0,19,39,0
21,4,5920,12,13,2,10,0,4,1,0,0,49,39,1
14,4,11395,11,8,2,3,0,4,1,0,0,46,39,0
2,4,21715,11,8,4,12,1,4,1,0,0,44,39,0
41,6,22158,3,1,2,14,0,4,1,0,67,17,39,0
30,4,14045,11,8,4,7,1,4,1,0,0,39,39,0
30,4,14229,9,12,2,4,0,4,1,0,0,59,39,1
30,1,15639,11,8,2,14,0,2,1,0,0,49,39,1
40,4,18846,11,8,2,12,0,4,1,0,0,39,39,1
5,4,9871,15,9,4,8,1,4,1,0,0,14,39,0
20,4,9530,11,8,0,4,4,4,0,0,0,49,39,0
11,4,15135,11,8,4,6,3,4,1,0,0,47,39,0
26,4,8081,11,8,0,4,1,4,0,0,0,39,39,0
9,4,2673,11,8,0,1,1,4,0,0,0,61,39,0
32,4,9219,12,13,2,4,0,1,1,122,0,49,0,1
17,4,10937,7,11,5,8,4,4,0,0,0,39,39,0
22,4,8154,9,12,2,13,0,4,1,0,0,49,39,1
9,4,25188,11,8,0,12,1,4,1,0,0,39,39,0
47,4,6693,11,8,2,8,0,4,1,0,0,19,39,0
1,4,20809,0,5,4,14,3,4,1,0,0,39,39,0
20,2,14993,7,11,0,8,4,4,1,0,0,59,39,1
18,6,19212,11,8,4,7,3,4,1,101,0,39,39,1
31,4,14647,9,12,2,4,0,4,1,0,0,44,39,1
22,4,6673,9,12,4,12,1,4,1,0,49,49,39,0
10,6,27296,15,9,2,8,0,4,1,0,0,39,39,0
36,5,8672,8,10,2,4,0,4,1,0,0,39,12,1
1,4,8335,1,6,4,10,3,4,0,0,0,15,39,0
22,4,5361,12,13,4,4,1,4,1,0,0,49,39,1
31,6,18640,12,13,2,12,0,4,1,0,0,49,9,0
14,4,21853,15,9,2,4,0,4,1,0,0,39,39,0
18,1,20825,11,8,4,1,1,4,1,0,0,39,39,0
20,4,6405,11,8,2,12,0,4,1,0,0,44,39,0
11,6,4675,9,12,2,12,5,4,0,0,0,4,39,0
14,4,23695,11,8,5,8,4,2,0,0,0,39,39,0
9,4,20378,9,12,4,12,3,4,1,0,0,17,39,0
18,6,24729,15,9,2,5,0,4,1,0,0,59,39,0
30,4,14761,1,6,2,14,0,2,1,0,0,39,39,0
29,2,12728,11,8,2,14,0,4,1,0,0,39,39,0
24,4,7482,15,9,4,4,4,2,0,0,0,95,39,0
20,5,1294,15,9,2,4,0,4,1,52,0,49,39,1
31,2,4798,12,13,2,10,5,4,0,112,0,9,39,1
18,2,1515,9,12,0,10,4,4,0,84,0,39,39,0
39,4,4303,11,8,2,8,0,1,1,0,0,19,3,0
40,6,1763,9,12,2,10,5,4,0,0,0,34,39,1
16,4,3593,15,9,2,12,0,4,1,0,0,19,39,0
23,4,3451,14,14,2,10,0,4,1,0,0,39,39,1
20,4,18034,11,8,2,7,0,4,1,60,0,49,39,0
36,4,10123,11,8,2,7,0,4,1,0,0,39,39,0
9,4,26744,2,7,2,3,0,4,1,0,0,39,39,0
43,0,6436,15,9,2,0,0,4,1,0,0,34,39,1
11,4,14499,1,6,4,6,2,4,1,0,0,39,39,0
6,6,7418,11,8,4,6,3,4,0,0,0,34,39,0
16,4,20359,9,12,4,7,1,4,1,0,0,45,39,0
18,4,13311,2,7,2,8,0,2,1,0,0,39,39,0
43,6,10594,11,8,4,5,4,4,1,0,0,41,39,0
3,4,18920,4,2,3,5,2,4,1,0,0,39,26,0
6,4,28508,11,8,4,4,1,2,1,0,0,44,39,0
46,6,6277,5,3,6,5,4,4,0,0,0,9,39,0
20,6,588,8,10,2,5,0,4,1,0,0,59,39,1
6,4,26692,7,11,4,8,3,4,1,0,0,24,4,0
16,4,27662,15,9,4,6,3,4,1,0,0,23,39,0
5,2,9013,11,8,4,11,4,4,1,0,0,55,39,0
11,4,7258,9,12,4,12,1,4,1,0,0,39,39,0
7,4,7194,11,8,4,14,3,4,1,0,0,49,39,0
44,4,9363,11,8,0,1,1,4,0,0,0,39,39,0
17,4,8051,9,12,2,10,5,4,0,122,0,39,39,1
31,4,13177,11,8,2,7,0,4,1,0,0,47,39,0
0,4,12624,1,6,4,6,3,4,1,0,0,15,39,0
26,4,6759,9,12,2,4,0,4,1,122,0,49,39,1
32,4,512,11,8,0,3,1,4,1,0,34,39,39,0
48,5,25400,15,9,2,12,0,4,1,0,0,39,39,0
9,4,23616,0,5,2,3,3,2,1,0,0,39,39,0
30,6,2581,11,8,2,14,0,4,1,0,58,41,39,0
30,4,28298,11,8,2,1,0,2,1,0,0,39,39,1
36,4,11117,5,3,2,3,0,4,1,0,0,39,39,0
1,7,25582,11,8,4,1,3,4,1,0,0,39,39,0
21,4,26011,8,10,2,10,0,1,1,0,0,35,30,1
11,4,16201,11,8,4,7,3,3,1,0,0,49,33,0
9,4,16170,11,8,4,12,1,4,0,0,0,37,39,0
32,2,15778,12,13,2,10,0,4,1,0,51,39,39,1
8,7,7309,15,9,2,3,3,4,1,0,0,49,39,1
16,0,15222,11,8,4,0,4,2,0,0,0,19,39,0
22,4,6008,1,6,0,8,4,4,0,0,0,39,39,0
5,4,28403,15,9,2,7,0,4,1,26,0,39,39,0
23,2,13777,11,8,3,5,3,2,1,0,0,39,39,0
32,1,22722,15,9,0,4,1,4,1,0,0,39,39,0
19,4,23536,15,9,2,4,0,2,1,0,0,9,39,0
6,4,14507,11,8,4,6,3,2,1,0,0,39,39,0
7,4,13399,15,9,4,6,3,4,0,0,0,29,39,0
13,4,9627,11,8,4,8,1,2,1,0,0,39,0,0
21,4,25828,7,11,2,13,0,4,1,0,0,20,39,1
17,2,26722,9,12,2,4,0,4,1,52,0,49,39,1
12,4,24902,15,9,5,1,1,4,1,0,0,39,39,0
3,4,174,11,8,4,5,3,4,1,0,0,46,39,0
19,4,1113,15,9,2,1,0,4,1,0,0,59,39,0
48,0,6741,15,9,2,0,0,4,1,0,0,19,39,0
4,4,19392,8,10,4,12,3,4,0,0,0,39,39,0
11,4,1760,0,5,4,7,3,4,0,0,0,39,39,0
23,4,21367,0,5,5,14,3,4,1,0,0,34,39,0
2,0,2617,15,9,4,0,3,4,1,0,0,34,39,0
33,6,545,12,13,2,5,0,4,1,36,0,94,39,0
41,4,9369,9,12,0,10,1,4,0,0,0,49,39,0
23,4,24225,11,8,2,12,0,4,1,0,0,59,39,0
8,2,25220,12,13,4,10,3,4,1,0,0,19,39,0
4,4,11147,15,9,4,1,3,4,0,0,0,39,39,0
5,4,9711,11,8,4,6,3,0,1,0,0,39,39,0
28,4,3484,9,12,6,8,3,1,0,0,0,39,30,0
44,6,16159,5,3,2,12,0,4,1,0,0,29,39,1
9,4,22853,15,9,5,6,3,2,1,0,0,19,39,0
17,4,9656,0,5,2,3,0,4,1,0,0,44,39,1
20,4,1256,15,9,4,1,1,4,0,0,0,39,39,0
19,2,21196,15,9,2,11,0,4,1,0,0,39,39,1
6,2,105,11,8,4,10,1,4,0,0,0,39,39,0
35,1,8159,11,8,0,1,1,4,0,0,0,39,39,0
2,4,23894,15,9,4,3,3,4,0,0,0,39,39,0
17,4,6368,11,8,2,1,0,4,1,0,19,39,39,0
27,7,8815,10,15,2,10,0,4,1,0,51,39,39,1
49,4,3982,11,8,6,14,1,4,1,0,0,21,39,0
24,4,3061,15,9,4,3,4,4,1,0,93,59,0,1
2,4,24847,11,8,4,12,1,1,1,0,0,29,39,0
5,4,3661,11,8,4,8,4,4,0,0,0,39,39,0
6,4,2087,11,8,4,14,1,4,1,0,0,37,39,0
4,7,21658,15,9,4,10,1,4,0,0,0,19,39,0
10,4,25340,11,8,2,14,0,4,1,0,0,95,39,0
11,4,12006,15,9,4,4,1,4,0,104,0,39,39,1
44,4,10106,1,6,6,7,1,4,0,0,0,39,39,0
46,4,18203,0,5,2,6,0,4,1,0,0,39,39,0
31,4,26159,11,8,4,6,1,4,1,0,0,39,39,1
17,5,28211,11,8,0,12,1,4,0,0,0,49,39,0
18,4,16886,9,12,0,4,1,4,1,119,0,49,39,1
19,4,23904,7,11,0,1,4,4,0,0,0,41,39,0
5,4,14052,15,9,4,3,3,4,1,0,0,39,39,0
31,4,3084,11,8,2,7,0,4,1,0,0,39,39,0
29,4,25984,7,11,4,1,1,4,1,0,0,39,39,0
18,4,22679,5,3,6,8,4,4,0,0,0,78,39,0
29,4,7005,6,4,0,12,1,4,1,0,0,34,39,0
28,4,20065,9,12,2,4,0,4,1,0,0,39,39,1
15,4,11456,8,10,4,1,3,4,0,0,0,34,5,0
49,4,23447,5,3,5,7,1,4,0,0,0,39,39,0
20,6,15538,0,5,2,8,5,4,0,42,0,39,39,0
49,5,16306,9,12,2,4,0,4,1,106,0,39,39,1
9,4,19952,11,8,2,7,0,2,1,0,0,39,39,0
22,0,6177,11,8,2,0,5,4,0,0,0,49,39,0
4,4,24373,11,8,4,6,3,2,1,0,0,44,39,0
5,4,2812,0,5,4,8,3,4,0,0,0,39,39,0
23,4,16188,15,9,2,3,0,4,1,0,0,49,39,0
26,4,10240,15,9,2,14,0,4,1,0,0,49,39,0
