age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
22,4,13661,11,9.050742771788936,0,11,4,4,1,103,0,39,0,0
50,1,2187,11,8.059513244712761,2,3,0,4,1,0,0,46,39,0
33,4,2655,9,12.07759983613034,2,4,0,4,1,118,0,46,39,1
25,4,14247,11,8.100607811921929,2,3,4,2,1,0,0,40,39,0
26,7,1747,7,11.075740993868932,2,13,0,4,1,57,0,45,39,0
32,0,14903,1,6.435506191940701,2,0,0,4,1,0,0,57,39,1
12,5,23356,11,8.000534051704859,4,1,3,4,1,0,0,39,39,0
44,4,7565,4,3.9136770433613126,2,5,0,4,1,57,0,48,21,0
5,0,15411,15,8.982479959245861,4,1,3,4,0,0,0,30,39,0
26,4,8537,9,11.99637617819288,2,4,0,4,1,0,0,39,39,0
23,4,17688,15,9.000546667346667,0,10,4,3,0,108,0,35,39,0
44,0,11155,11,8.029368224649197,6,0,1,4,0,0,0,26,39,0
18,4,10439,9,12.117202665987728,4,13,1,4,1,0,0,46,39,0
41,0,16890,11,7.997514644300233,4,1,4,4,1,0,0,40,39,0
44,4,17331,9,11.990701529398672,2,10,0,4,1,0,0,58,39,1
35,6,13327,11,8.032211457636778,2,3,0,4,1,116,0,44,39,1
40,4,6903,8,4.338770294215916,2,10,5,4,0,0,0,32,0,0
48,4,3549,9,10.134436913153516,2,12,5,4,0,0,0,36,3,0
16,4,8618,9,9.07645872821331,2,3,0,4,1,0,0,39,38,0
30,4,23118,9,11.988089226741923,4,4,1,4,0,0,0,36,39,0
52,2,13502,15,9.038549846304194,2,1,0,4,1,0,0,56,39,1
42,4,11490,15,9.059552151399089,2,4,0,4,1,131,0,39,39,1
31,2,12524,9,12.044842610053056,2,4,0,4,1,0,0,49,39,1
55,4,8633,9,12.096793781131678,2,12,0,4,0,0,0,39,39,1
88,4,18630,15,9.027404151713206,4,9,5,4,0,0,0,17,39,0
48,4,15176,11,8.025467051948944,2,3,0,4,1,0,0,47,39,0
29,4,-91,8,10.09648718664193,0,4,1,4,0,0,0,52,39,1
1,0,14912,1,6.138883674217807,2,0,0,4,1,0,0,18,39,0
37,6,20307,11,8.015423901813042,2,5,0,4,1,33,0,46,7,0
5,6,5487,7,11.051536135383456,4,1,1,4,0,0,0,46,39,0
31,5,10921,11,8.037196942067173,0,3,4,4,0,0,0,46,39,0
19,1,25022,12,13.346075002769712,2,4,0,1,1,0,0,39,0,1
43,4,14105,9,12.051326713539453,2,3,0,4,1,110,0,39,23,1
31,4,22591,2,11.0658647191657,2,5,4,1,1,0,0,39,4,0
7,5,6074,11,8.01593979783227,0,3,4,4,0,0,0,47,39,0
1,0,7215,0,3.8341235657739134,4,0,3,4,0,0,0,34,39,0
32,5,2179,9,12.05805138897304,3,12,1,4,0,0,0,46,39,0
36,5,1270,9,12.043543438227042,4,4,1,4,0,0,0,46,39,0
23,5,7315,11,8.042638041950497,3,5,4,1,1,105,0,39,35,0
24,2,26001,12,12.030675818522433,0,10,1,4,0,57,0,39,39,0
6,1,14045,15,9.018505711108602,4,1,1,4,0,0,0,33,39,0
53,4,18829,9,12.09623126415434,2,3,0,4,1,0,0,47,0,0
8,2,8824,12,12.07688457909634,4,1,3,4,0,0,0,39,39,0
34,4,9519,12,13.559650203810587,2,10,5,4,0,0,15,35,39,1
20,4,11020,7,13.126188113811162,2,5,0,4,1,0,0,47,39,0
27,7,24672,7,11.140176839334613,4,1,2,4,1,0,0,44,39,0
6,1,8425,10,11.023096407581422,4,1,3,4,0,0,0,30,39,0
66,2,7971,12,14.576975632319368,2,4,0,4,1,0,0,50,39,1
29,4,8289,11,8.030270916489764,4,7,3,2,0,0,0,40,39,0
28,4,1634,9,12.027368056195064,2,10,5,2,0,0,0,36,39,0
18,4,11600,14,10.058778484257273,2,10,0,4,1,133,0,39,3,1
43,5,17656,11,8.020392025346867,3,1,4,4,1,0,0,39,39,0
7,0,19237,11,8.025685377667354,4,3,1,2,0,0,0,36,39,0
17,4,7027,11,8.019379381940324,2,1,0,2,1,0,0,48,39,1
26,5,7581,11,8.040232591463667,0,5,4,4,1,0,0,39,40,0
50,4,4296,4,10.067715570520946,2,5,0,4,1,0,0,50,39,0
37,4,1576,9,11.967303338042315,2,12,0,4,1,53,0,45,39,0
34,5,5530,11,8.011264952865984,2,4,0,4,1,105,0,45,39,0
7,4,7106,8,10.087932336046356,4,12,1,4,1,0,0,45,39,0
12,4,6693,11,8.036478653374736,2,7,0,4,1,0,0,39,39,0
7,4,23000,15,9.13979699590816,2,10,5,1,0,0,25,39,39,0
44,6,16735,14,12.081577111085634,2,4,0,4,1,107,0,21,39,1
26,4,14450,11,8.03588509486046,2,5,0,4,1,0,0,39,39,0
4,0,15633,15,9.086820192349348,4,0,4,4,0,0,0,24,39,0
27,4,6692,8,14.804349048247788,2,3,4,4,0,106,0,47,39,1
28,7,8787,11,8.02131986816998,2,3,0,4,1,0,0,39,39,0
8,1,16681,7,11.027079368159008,4,1,1,4,1,0,0,43,39,0
38,1,17753,7,11.306631867116335,0,1,4,4,0,106,0,39,39,0
28,4,6445,4,4.426370988685044,4,7,2,4,1,0,0,39,5,0
32,4,9543,9,11.98733322177928,2,4,1,4,1,0,0,46,39,1
28,4,24712,15,9.021688623496852,0,9,4,2,0,0,0,39,39,0
0,4,14319,1,6.695903660921422,4,8,3,4,1,0,0,47,39,0
16,4,24490,15,9.009435450474648,2,3,0,2,1,115,0,39,39,1
32,4,14468,15,9.010255696913257,2,3,0,4,1,0,0,46,39,1
3,4,5856,11,8.035283579171216,4,8,4,2,0,0,0,48,39,0
23,2,27274,12,10.162671314603893,2,10,0,1,1,105,0,48,9,1
5,0,16413,11,8.090974867592747,4,0,3,4,1,0,0,27,39,0
22,4,7488,11,8.992482372502586,0,6,4,2,1,0,0,45,39,0
28,4,6547,7,11.086712741478149,3,4,1,4,0,0,0,47,39,0
40,0,9994,15,6.240390161179942,2,13,0,4,1,0,0,58,39,1
29,5,20995,7,13.360282326293094,0,4,1,4,1,99,0,48,39,1
37,5,3141,11,8.02538009556701,2,14,0,4,1,0,0,39,39,0
46,2,833,7,11.10223618991557,4,13,4,4,1,0,0,44,39,0
0,0,9335,11,8.010114989768555,4,7,3,4,1,0,0,19,39,0
11,0,8013,15,6.036037471806134,4,8,3,4,1,0,0,29,39,0
1,4,18724,15,6.338253853521516,4,1,1,4,0,0,0,32,39,0
27,5,9937,5,3.257730957717849,2,4,0,4,1,54,0,48,39,0
4,4,4966,11,8.009168840769203,2,5,1,4,0,0,0,48,39,0
15,4,14161,4,3.460517492562373,4,5,3,4,1,0,0,49,39,0
29,0,13485,0,5.001386746128473,2,0,0,4,1,0,0,34,39,0
39,5,15890,11,8.026674722091691,0,5,1,4,1,98,0,48,6,0
30,4,1762,8,10.073855852241016,4,1,4,4,0,0,0,46,39,0
25,1,24658,11,8.008856112108498,0,4,4,1,0,0,0,12,39,0
44,4,17305,15,12.138605260095666,2,7,0,1,1,0,0,39,0,1
23,4,17092,11,8.055021775823121,0,3,4,4,1,106,0,39,39,0
28,4,13974,15,13.981511098885507,2,10,0,4,1,0,0,46,39,0
1,4,7224,1,3.639513455874445,4,8,3,2,1,0,0,39,39,0
3,0,17419,1,6.308188610302838,4,1,3,4,0,0,0,28,39,0
42,4,14471,9,12.042429817901793,4,13,5,2,0,0,0,34,39,0
31,4,13284,8,10.026669130922874,0,7,4,4,0,0,0,46,39,0
35,5,5091,11,8.037623187248453,0,4,4,4,1,0,0,47,39,0
28,4,14304,12,13.169283201873412,2,4,1,4,1,103,0,46,39,0
31,4,17459,11,8.016643195740896,0,7,4,0,0,0,0,39,39,0
32,4,9146,8,13.405754160813274,2,3,0,1,1,111,0,39,23,1
0,0,18279,1,5.6313511506893965,4,0,3,0,0,0,0,24,39,0
48,4,6209,15,9.026581413973627,2,12,0,4,1,107,0,31,39,0
55,4,17934,9,12.033668737000166,2,7,0,1,1,0,0,39,5,0
4,4,17585,15,8.973938833382643,4,1,3,4,0,0,0,26,33,0
27,4,14474,9,12.04494975259438,2,5,0,4,1,0,0,46,23,0
1,6,7647,11,8.021989390246501,4,3,1,4,1,0,0,48,39,0
30,4,24899,7,11.15353756367512,4,1,1,4,1,0,0,46,39,0
1,0,17892,11,8.00668989157484,4,6,3,0,1,0,0,13,26,0
29,4,21000,11,8.027188267180518,2,3,0,4,1,0,0,45,39,0
8,0,17175,15,9.005734279137629,4,13,4,4,1,0,0,47,39,0
13,4,13973,9,11.985183681943328,2,14,0,4,1,64,0,65,39,0
30,4,7529,14,13.570908222318351,2,10,0,4,0,0,29,48,0,1
16,4,27605,2,10.01602479948036,4,12,1,1,0,0,0,39,39,0
37,6,12940,11,8.061653484076968,3,7,2,4,1,0,0,36,5,0
41,4,11722,11,8.0242559091595,2,3,3,2,0,0,0,39,39,0
6,4,436,8,10.026210124003368,4,10,4,4,0,0,0,32,39,0
33,4,13761,11,3.907110107416921,2,3,0,2,1,0,0,45,39,0
16,4,11824,11,8.025049953429285,2,3,0,2,1,0,0,39,39,0
53,2,8697,12,13.350931431437166,2,4,0,1,1,0,0,52,30,1
6,4,17455,9,12.079678572439136,4,10,3,4,0,0,0,35,39,1
21,2,28588,12,12.035414013799034,4,1,1,2,1,0,0,39,39,0
5,4,12083,1,6.226253721786104,2,12,0,4,1,0,0,39,39,0
32,4,15980,11,8.002265785108007,2,3,0,4,1,0,0,39,39,0
17,4,16875,9,12.054690015911824,2,12,0,4,1,0,0,46,39,1
50,4,24503,15,9.019782738049454,2,4,5,2,0,0,77,55,39,1
32,4,17198,11,8.040808293656678,0,3,1,4,1,0,0,47,39,0
12,5,10004,11,8.016689984163385,0,3,1,4,1,0,0,48,39,0
16,6,5190,10,11.07989952344627,2,7,0,4,1,0,0,39,39,0
18,5,216,11,8.024061884957232,2,4,4,4,0,0,0,45,39,0
23,5,9631,12,13.121600577234728,2,4,2,1,1,0,0,50,39,0
18,4,26475,15,9.00537231749677,0,10,4,2,0,0,0,44,39,0
16,4,8989,9,11.956381803542294,2,3,0,4,1,0,0,39,39,0
21,2,28626,12,13.2670277398803,2,4,0,1,1,107,0,39,39,1
35,4,16888,8,3.419690767162982,4,10,2,4,0,0,0,50,19,0
10,4,21482,15,9.075427911227196,0,4,4,1,0,106,0,39,10,0
22,4,26902,9,13.316876601140462,2,12,0,1,1,0,0,39,40,0
14,4,15900,11,8.012571634335469,0,8,4,4,1,0,0,38,39,0
22,4,6733,11,8.04301497134226,5,8,4,2,0,0,0,39,39,0
24,5,15412,11,8.010271591879393,3,7,4,1,0,0,0,39,39,0
2,4,14977,1,11.144607614389832,4,8,3,4,0,0,0,25,39,0
3,4,9654,1,6.37508151748903,4,8,3,4,0,0,0,39,39,0
19,6,21164,14,13.677824556272558,2,10,5,1,0,0,25,24,0,1
15,4,9044,9,12.139483333452333,2,10,0,4,0,0,0,31,0,0
16,4,23340,2,10.023311850070792,6,1,4,4,0,0,0,39,39,0
25,6,7235,11,8.036377149734607,0,1,4,4,1,104,0,47,39,0
20,4,27023,8,10.077518998884706,0,4,1,4,0,0,0,48,39,0
33,5,7975,11,8.012296483170639,4,4,4,2,0,0,0,33,39,0
30,5,10286,11,8.013213804061216,2,3,0,2,1,0,0,46,39,0
44,5,9329,11,8.036574286699592,2,14,0,4,1,0,0,60,39,0
31,1,26874,7,11.021670146242892,0,1,1,4,0,104,0,45,39,0
33,4,15269,8,3.968857281274766,2,5,0,4,1,0,0,39,39,0
2,0,15790,0,6.987098782394699,4,0,3,4,0,0,0,31,39,0
26,7,5689,7,11.0342293524958,2,5,0,4,1,0,0,39,39,0
19,4,24226,2,10.13971525280827,0,9,4,1,0,58,0,39,39,0
13,1,4409,11,8.046709937533903,3,1,1,4,0,0,31,40,3,1
15,4,12705,4,3.037040163737008,2,5,0,4,1,0,0,45,39,0
20,4,19103,4,9.04124143232874,2,3,0,4,1,92,0,39,0,0
4,4,9265,11,8.025127627608878,4,3,4,4,1,0,0,49,39,0
2,0,16184,0,7.125483369357562,4,0,3,0,0,0,0,14,39,0
45,2,12298,9,12.044090538254297,2,4,0,1,1,0,0,39,0,0
14,6,4051,11,8.02635053907178,4,7,3,4,1,0,0,39,39,0
19,5,13157,11,8.033696142629243,0,4,1,4,1,0,0,47,39,0
48,4,3045,15,9.013781206069291,0,12,1,3,0,0,0,39,39,0
2,4,18100,7,11.295876246532218,4,1,3,4,0,0,0,43,39,0
18,2,8350,15,11.104836658469065,2,14,0,4,1,0,0,48,39,1
58,0,3327,3,13.340208999808857,2,0,0,4,1,0,0,30,39,1
48,6,11197,9,12.049199380513423,2,4,0,4,0,0,0,20,0,1
17,4,14027,15,9.013311764022356,0,1,1,1,0,0,0,46,39,0
30,1,15743,9,12.020909985254928,4,4,1,4,0,0,0,35,39,0
5,4,8735,11,8.027196976840166,4,8,1,4,0,51,0,48,39,0
11,2,27523,12,14.1000796299672,4,10,1,2,0,0,27,35,39,0
27,4,2859,9,12.10266726202089,4,12,1,4,1,0,0,44,39,0
33,0,11322,1,6.400554730665204,2,0,5,4,0,0,0,31,39,0
21,4,23734,8,13.3807234197348,2,4,5,1,0,0,0,39,39,0
19,1,5543,7,11.125015706406264,4,1,3,4,0,0,0,39,39,0
37,5,17355,11,8.002472017322615,2,3,0,4,1,0,0,48,39,0
5,4,7623,9,12.029136116404803,4,12,3,4,0,0,0,36,39,0
46,5,12252,11,8.039690837546935,3,4,4,1,0,105,0,39,21,0
4,6,10178,11,8.019067085607775,4,3,1,2,1,0,0,45,39,0
20,5,9705,11,8.015626064300719,2,4,5,4,0,0,0,35,39,0
34,4,10207,11,8.035702586945485,6,8,4,2,1,0,0,39,39,0
8,4,6338,7,11.134971523585772,4,1,4,4,0,0,0,44,39,0
34,5,3970,11,8.039760435369207,2,4,0,4,1,105,0,47,39,0
30,4,12410,7,11.169105636630466,4,5,1,4,1,0,0,39,39,0
9,4,10431,14,11.173307285567594,2,13,0,4,1,0,0,31,39,0
56,0,9541,15,5.733747299113398,0,3,4,2,0,0,0,31,39,0
51,1,-959,11,8.024561249682568,2,14,0,4,1,0,0,45,39,0
0,4,15531,1,6.540933914139478,4,0,3,2,0,0,0,27,39,0
24,2,2428,15,9.044362087655156,2,4,0,4,1,107,0,39,39,0
1,4,16531,1,4.567292091444274,4,0,3,4,0,0,0,26,39,0
21,4,27923,12,13.35283714521568,2,4,0,1,0,97,0,49,3,1
16,2,17310,14,12.075721984961229,0,10,1,1,0,0,0,35,0,0
49,0,19624,15,8.988385156007968,6,0,4,4,0,0,0,24,39,0
24,1,15068,14,11.082396042015986,4,1,4,4,0,0,0,39,25,0
46,7,12685,7,10.976471671327417,2,5,0,4,1,0,0,39,40,0
46,4,11121,11,8.07035237057369,6,8,4,4,1,0,0,46,39,0
8,0,21087,9,11.986579682169358,4,0,3,4,0,0,0,33,39,0
30,0,14658,0,4.834265423579571,4,0,2,4,0,0,0,30,39,0
18,4,3361,8,13.359301024459514,2,12,5,1,0,0,0,39,39,0
41,4,10808,9,12.074324637505985,2,12,0,4,1,0,0,37,39,1
7,4,7008,8,8.006418114322303,4,7,4,4,0,0,0,35,39,0
42,4,8524,11,8.02844601260819,2,12,0,4,1,55,0,47,39,0
69,4,8059,15,9.024939454994602,2,12,0,4,1,0,0,35,11,0
7,5,7227,11,8.060795857188543,4,4,1,4,1,0,0,46,39,0
10,1,16805,15,9.00726162085026,4,1,3,4,0,0,0,22,39,0
36,1,1756,7,13.246071787696788,2,4,0,4,1,0,0,49,39,0
1,0,11948,11,8.022750402308315,4,7,3,4,1,0,0,49,39,0
36,6,16402,7,4.329103870354184,3,7,2,4,0,52,0,13,5,0
30,0,13872,5,3.297142194411868,2,0,0,4,1,0,0,34,39,0
18,7,8181,9,13.269585265095913,4,10,1,4,0,0,0,34,39,0
4,4,15048,6,10.066335021888175,5,8,4,4,0,0,0,51,39,0
25,4,27619,9,12.017195633755088,2,12,0,2,1,107,0,58,39,1
31,5,23808,15,13.014262439928029,2,4,5,2,0,0,0,39,39,1
48,0,157,11,8.034219663982366,2,14,0,4,1,55,0,57,39,0
66,6,8217,15,7.992149919275128,2,4,5,4,0,0,0,35,39,1
33,4,13727,9,12.020917540262037,2,4,0,4,1,0,0,39,39,1
48,4,14811,5,8.05046699072246,2,7,0,4,1,0,0,37,26,0
4,4,10305,11,8.033689996558712,4,5,3,4,0,0,0,39,5,0
16,4,7031,11,8.04496862722229,0,5,4,1,1,105,0,47,39,0
0,0,17294,0,8.07316306444109,4,0,3,4,0,0,0,28,39,0
44,0,5355,15,5.899218608726605,2,12,5,4,0,0,0,31,39,1
37,5,7531,11,8.037932874422163,0,8,4,4,1,0,0,48,39,0
43,5,11907,11,8.022426431947117,2,4,0,4,1,0,0,69,39,0
23,4,16631,9,12.087609856611063,4,12,0,4,1,0,0,46,39,0
33,4,16145,1,6.162611853875415,6,1,4,4,0,0,0,39,39,0
17,2,24599,12,14.373901446588931,4,10,1,4,0,112,8,39,33,0
4,0,16061,9,12.205553137824158,4,0,3,4,0,0,0,21,39,0
21,4,8862,9,12.075026705067328,2,12,0,4,1,0,0,39,39,0
7,5,8607,11,8.020858510931765,4,4,1,4,1,0,0,47,39,0
25,5,13210,11,8.027259283506522,2,4,0,4,1,0,0,57,0,0
32,4,23588,7,14.484079011417917,4,10,5,4,0,0,0,47,39,1
13,4,10011,15,9.00991189000842,4,1,1,4,1,0,0,45,39,0
18,4,15345,11,8.02892703259829,0,7,4,4,0,0,0,39,39,0
0,4,8625,11,8.028240282829007,4,3,3,4,1,0,0,44,39,0
7,4,10890,9,3.607006929046361,4,8,1,4,0,0,0,39,39,0
61,0,7602,2,10.986252217091256,4,0,1,4,0,0,0,45,39,0
29,5,919,11,8.033789027749176,0,4,4,4,1,48,0,46,39,0
7,4,14200,0,10.095172161709408,4,1,3,4,0,0,0,35,39,0
29,1,17004,15,9.027689098114742,5,1,4,4,1,0,0,39,39,0
34,5,6767,11,8.024539427626816,0,3,4,4,0,0,0,17,0,0
13,4,10358,15,9.033230571635595,2,3,0,4,1,0,0,39,39,0
22,2,14575,9,12.016983799774575,4,1,1,4,0,0,0,36,39,0
3,8,7253,7,11.04945336853651,4,1,3,4,0,0,0,48,39,0
26,4,17261,2,14.256079086333177,4,4,4,4,0,0,0,39,39,0
41,4,14972,11,8.037328066028211,2,7,0,4,1,0,0,31,13,0
24,2,25069,12,10.08584014667321,4,10,1,4,0,0,0,38,39,1
7,4,11126,9,5.929269414519879,4,12,3,2,0,0,0,32,39,0
31,2,12755,8,12.101716585177453,4,10,1,4,1,103,0,46,39,1
4,4,7742,1,6.12251995386909,4,8,4,2,0,0,0,39,39,0
6,4,11290,11,8.02354837492204,4,12,0,4,1,0,0,39,39,0
27,5,25248,11,8.009249046989641,4,4,1,4,0,0,0,46,39,0
5,0,16750,1,5.901073545499935,4,0,3,4,1,0,0,39,39,0
54,0,16559,5,4.001375373866992,6,0,4,4,0,0,0,10,39,0
16,4,16458,11,8.037453520648144,0,1,4,2,0,108,0,45,39,0
36,4,8330,11,8.02507165396577,4,4,1,4,1,0,0,46,39,0
0,6,5582,11,8.026330754800632,2,3,0,4,1,0,0,45,39,0
41,2,17255,7,10.983966379637565,2,14,0,4,1,58,0,43,39,1
0,4,7524,11,8.02463632755632,4,8,3,4,1,0,0,49,39,0
20,5,14348,11,8.026477286002361,4,3,3,2,1,0,0,39,39,0
30,5,26101,11,8.007905182961894,0,1,4,4,1,104,0,39,39,0
18,2,23841,12,13.131797684811502,2,10,0,2,0,0,28,39,0,0
16,2,23458,15,10.01614433526725,6,10,1,3,0,0,0,36,39,0
7,4,11148,9,12.117208576695552,4,1,1,4,0,0,0,48,39,0
35,0,8081,11,8.012219364006919,2,1,5,4,0,0,0,47,39,1
30,4,6991,15,9.027437368166078,2,10,5,4,0,0,0,29,39,0
11,0,3395,7,11.127815788005533,4,13,1,4,1,0,0,47,39,0
27,4,26909,12,14.380224654377804,2,10,1,1,0,0,0,39,3,1
29,2,27245,12,13.32251336469765,2,4,0,1,1,106,0,39,3,1
23,4,1373,12,10.05863971114415,5,10,4,2,0,0,0,41,39,0
16,4,7039,15,6.15245979456719,2,12,0,4,1,0,0,46,39,0
14,4,5377,2,14.45231202670731,5,1,4,4,1,0,0,46,39,0
0,4,10235,4,4.782636034943083,4,7,4,4,0,0,0,32,11,0
22,4,10154,12,13.334844986746022,2,4,0,4,1,0,0,48,39,1
36,4,15873,15,6.146829744827918,2,3,0,4,1,0,0,39,39,0
28,4,26902,2,10.103129597432984,0,1,4,2,1,0,0,48,39,0
53,0,17101,15,9.079485920219456,4,0,1,4,0,0,0,30,39,0
35,4,15591,15,9.019498910656155,2,4,0,4,1,0,0,46,39,1
35,4,2050,11,8.077281913199066,2,3,0,4,1,0,0,49,39,0
29,2,4032,9,12.048966898518708,2,4,0,4,1,106,0,47,39,1
26,4,25632,9,12.043816558530455,4,10,3,4,0,0,0,39,33,0
31,4,8146,8,10.06768661720572,4,12,0,4,1,0,0,39,39,0
27,2,25705,9,12.073154685679674,5,4,5,4,0,102,0,36,39,1
23,2,15117,7,11.100327572430588,2,10,0,4,1,0,23,39,39,0
32,7,10194,2,8.045593245593386,4,1,1,4,1,0,0,48,39,0
29,4,14538,15,9.050983678850752,2,4,0,4,1,0,0,39,39,0
14,4,8357,6,4.312962899788255,4,8,4,4,1,0,0,51,39,0
37,5,9106,11,8.022276470163055,0,7,4,4,1,0,0,39,39,0
38,6,20119,11,8.045231206985436,2,7,0,4,1,57,0,46,39,0
29,4,12756,15,9.924913534475468,0,8,4,4,0,59,0,39,39,0
40,4,6887,8,10.04085979532875,5,8,4,4,0,0,0,50,39,0
39,4,9079,3,12.061446919611372,2,12,0,4,1,0,0,46,39,0
3,4,15884,15,9.04750384466264,4,1,1,4,0,0,0,34,39,0
22,5,8784,11,8.027892681644534,2,4,5,1,0,0,0,39,39,1
25,4,17774,15,9.018045766560313,2,3,0,4,1,0,0,39,39,0
24,1,1892,7,10.08916926488847,4,4,1,4,1,106,0,39,39,0
3,0,21824,11,8.012772052320615,2,0,0,4,1,0,0,31,39,0
25,7,11932,4,11.04766400062568,2,5,0,4,1,0,0,39,19,0
1,4,11584,4,10.083550396342392,4,10,3,4,0,0,32,39,33,0
48,4,10992,12,12.07859184408057,2,10,0,4,1,0,29,32,39,1
34,4,9342,9,12.091014634788568,4,10,1,4,0,0,0,35,39,1
14,4,5967,11,8.02644429585875,2,5,0,4,1,0,0,39,39,0
9,2,14432,15,8.943889385559885,6,1,4,2,0,0,0,30,39,0
2,4,4565,11,8.07462218364967,3,7,2,4,1,0,0,39,5,0
24,5,8806,11,8.06230973017376,3,3,4,2,0,0,0,40,39,0
27,1,24392,12,13.096903124492751,3,1,1,1,0,0,0,39,39,0
28,4,24400,9,12.056527474320934,2,10,0,2,1,0,0,40,39,0
-2,4,16594,15,8.975561960860185,4,1,3,0,0,0,0,27,39,0
7,4,17958,11,8.075801841264864,4,7,3,4,1,0,0,39,7,0
36,4,3621,11,3.636816420049824,2,3,0,4,1,0,0,46,39,1
25,4,12118,8,10.032113325934947,4,4,1,4,0,53,0,47,39,0
15,4,8423,11,8.050749532361836,0,11,4,4,0,0,0,34,39,0
18,4,1646,9,12.030942355051517,4,10,1,4,0,106,0,35,39,0
52,7,9415,7,11.106482215361613,4,1,1,4,0,0,0,47,39,1
11,4,5977,11,8.013578107133936,2,3,0,4,1,0,0,47,39,0
30,6,5128,11,8.019217136194378,3,9,4,4,0,0,0,33,0,0
29,2,25451,8,13.17094940967067,0,10,1,4,0,108,0,48,39,0
24,4,15333,15,9.025116212731554,0,10,4,4,0,107,0,46,33,0
4,4,7484,11,8.033056339023805,4,8,3,2,0,0,0,39,39,0
21,4,10521,8,9.045795978108686,4,5,1,4,1,0,0,39,39,0
49,4,10047,11,8.064301388867092,0,6,4,4,1,0,0,45,39,0
6,0,19482,5,8.003426288395072,2,0,2,4,0,0,0,33,39,0
15,6,3647,11,8.033213208710718,2,3,0,4,1,52,0,44,39,1
25,4,24813,9,12.053221520722776,2,10,0,4,1,0,0,39,39,1
35,4,12917,11,11.027596552467449,2,1,0,4,1,0,0,46,39,0
26,1,23473,15,9.037058566139628,2,4,5,4,0,106,53,39,0,1
34,4,10859,9,12.057052913445624,0,4,4,4,1,59,0,48,39,0
24,4,17008,7,11.1707946806203,0,1,4,4,1,0,0,39,39,0
5,4,12151,11,8.031040937335568,4,8,1,2,0,0,0,53,39,0
9,1,11020,7,11.061577746576726,4,1,1,4,0,0,0,45,39,0
-2,4,4669,11,4.862230209420483,4,8,3,4,0,0,0,50,39,0
20,4,8704,10,13.600074031875884,2,5,0,1,1,111,0,39,3,1
1,4,7198,15,9.041736945257393,4,1,3,2,0,0,0,39,39,0
36,4,5712,9,12.008597497431476,2,4,0,4,1,0,0,45,39,1
38,5,13535,11,8.024893226293818,6,1,4,2,0,0,0,37,39,0
7,4,3380,9,12.044632854466837,4,4,1,4,1,0,0,47,39,0
32,5,9799,11,8.037788135629595,2,3,0,4,1,54,0,55,39,0
50,0,2830,15,9.04750163612902,0,4,1,4,0,0,0,35,39,1
29,6,6621,11,8.044768307387317,2,3,0,4,1,0,0,47,39,0
50,1,13071,15,11.023790576251384,2,14,0,4,1,62,0,60,39,1
4,0,7070,1,5.963230216121548,4,0,2,4,0,0,0,20,39,0
31,4,23336,11,8.017172229862226,0,4,4,4,0,0,0,36,39,0
37,0,17167,11,8.008598737225803,0,0,1,4,0,0,0,50,39,0
1,4,15743,15,9.066903845214098,4,1,3,0,0,0,0,34,39,0
50,4,12688,9,12.04140044270224,0,3,1,3,0,0,0,33,39,0
25,4,9017,15,9.021856283093785,0,1,4,4,1,0,0,48,39,0
18,4,28404,12,10.093750618513992,0,4,1,1,0,108,0,39,39,0
43,4,16068,9,12.086782217202025,2,3,0,4,0,0,0,39,0,0
11,4,4958,11,8.046323679201622,0,7,4,1,0,0,0,39,0,0
30,4,7189,15,8.99328914125756,2,3,5,4,0,112,0,35,39,1
28,6,4129,9,12.012583582542334,0,4,1,0,1,0,0,47,39,0
-1,4,8479,11,8.012587021712433,4,8,3,4,1,0,0,39,39,0
17,5,9538,11,8.040325334032154,2,3,0,1,1,114,0,39,40,0
26,4,18487,15,9.040577553554847,2,14,0,4,1,122,0,39,39,1
55,4,11575,15,9.021985222325473,2,4,5,4,0,0,0,39,39,1
38,4,12135,15,9.028960366518596,2,4,0,4,1,0,0,47,39,1
26,4,6303,9,12.006350354182446,4,12,1,2,0,0,0,36,39,0
35,4,4645,9,12.042511344452675,0,4,1,1,1,0,0,46,38,0
26,4,25685,15,9.029041492605543,0,11,1,2,0,0,0,39,39,0
2,0,19798,4,6.479423866899167,4,1,3,4,0,0,0,31,11,0
38,4,6785,11,8.05692287929474,6,8,4,4,0,0,0,39,39,0
8,4,6882,9,12.06523633666211,4,1,1,4,0,0,0,35,39,0
7,4,15108,1,8.064674948436151,4,3,1,4,1,0,0,47,39,0
5,0,16835,14,6.339294867441893,4,0,3,4,0,0,0,29,39,0
49,0,13648,15,6.448396879057697,2,3,0,4,1,0,0,28,39,1
4,0,12134,5,7.988299191675641,4,1,3,4,1,0,0,49,39,0
41,6,8561,15,9.047488175867072,2,14,0,4,1,114,0,45,39,0
31,7,7376,2,10.872620630315318,4,1,1,0,1,0,0,35,39,0
13,5,30400,11,8.01874483988538,0,4,1,4,0,109,0,46,39,1
11,4,25653,12,10.04867345735099,0,9,4,1,0,97,0,39,40,0
30,4,9531,9,12.049358539914488,2,10,0,4,1,0,0,48,39,1
46,0,3232,15,9.014423058472678,2,4,0,4,1,0,0,46,39,1
32,7,4955,11,8.028216953466986,4,7,4,4,1,56,0,48,3,0
