age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
20,4,26266,11,7.971572018957148,4,8,1,2,0,0,0,41,39,0
18,8,10857,15,9.14991885673026,3,12,1,4,0,0,0,26,39,0
29,5,20637,11,7.890832781184539,2,1,0,1,1,0,0,40,39,1
38,4,14455,5,2.205856124897597,2,1,0,1,1,0,0,39,0,0
19,0,20855,12,13.441250519107598,2,12,0,4,1,0,0,39,39,0
29,2,2959,7,4.210097147520679,2,14,4,1,1,0,0,30,19,0
9,0,10896,9,12.328138941402509,4,12,5,2,0,0,0,19,39,0
21,1,2143,9,12.463217612106266,6,12,4,4,0,0,0,44,39,0
36,7,9529,9,12.870635220138,2,10,0,4,0,0,0,48,39,0
6,6,5768,15,9.012921266333583,2,10,2,4,1,41,0,30,39,0
14,7,14982,8,8.940701732636958,2,10,0,4,1,46,0,108,39,0
29,4,23223,11,8.014234836739831,0,7,1,4,1,40,0,40,39,1
6,4,10528,11,7.895833592887127,0,1,1,2,0,0,0,40,39,0
33,6,22763,12,13.60322399656327,6,12,1,1,0,0,0,39,39,1
6,0,5146,15,8.927649637900657,4,8,3,4,1,0,0,51,39,0
6,0,11273,15,8.829140188973643,4,3,3,4,0,0,0,40,39,0
5,4,14352,11,7.907438406201386,0,7,1,4,0,49,0,40,39,0
34,4,27911,7,8.921136006378363,4,8,4,4,1,0,0,32,39,0
32,5,14337,12,15.227135642841532,2,10,0,4,1,105,0,46,39,0
7,6,21715,15,8.922784131275947,4,8,3,4,0,0,0,40,39,0
20,2,15014,12,12.688735851531357,2,10,0,4,1,41,0,21,39,0
31,0,12942,7,3.1700203366739688,4,8,3,4,0,0,0,39,14,0
22,0,13000,9,12.341451811583934,6,10,1,2,0,0,0,51,39,0
35,2,563,9,12.544966839500278,2,10,3,4,0,0,0,39,39,0
15,0,452,15,9.09968324652102,4,3,4,4,0,0,0,32,39,0
32,4,12499,9,11.96826435590664,0,0,1,4,0,0,0,31,39,0
18,1,11858,11,8.032987025161086,0,0,3,4,0,0,0,52,39,0
4,0,5475,1,9.06014650576179,4,12,4,4,0,0,0,39,39,0
18,7,8041,12,12.157531447073314,2,4,4,3,1,0,0,46,39,0
18,5,22761,11,7.952313536914172,0,1,1,4,0,0,0,40,39,0
6,1,29389,12,12.61829203851975,4,10,3,4,0,0,0,19,39,0
34,0,23792,15,5.64047697526774,4,8,3,1,0,0,0,40,26,0
21,6,21325,9,12.838963550143582,2,10,0,1,0,0,0,35,39,0
32,0,14991,11,7.935374934681313,2,6,0,1,1,0,0,40,5,1
35,4,9276,9,12.542064202713496,3,10,1,4,0,0,0,48,39,0
42,4,4632,9,12.11684515952303,0,4,1,4,0,0,0,46,39,0
17,4,7468,12,12.245476269623351,2,4,0,4,1,35,0,45,39,1
31,4,11684,11,7.935454136645144,5,3,4,4,0,0,0,40,39,0
32,4,7976,12,3.789514626854529,2,8,0,4,1,0,41,66,0,1
34,2,22625,11,7.953630686280042,2,12,4,4,0,0,0,40,39,0
32,1,15275,12,12.253247143358438,2,10,5,4,0,0,49,40,39,1
7,2,5952,1,7.944885989571903,0,0,2,2,0,0,0,40,39,0
4,4,12312,12,12.30773223502972,1,10,4,4,0,44,0,35,5,0
17,2,13282,11,7.909260614335441,2,7,1,1,1,0,0,40,7,1
1,4,23476,15,9.002749850603454,4,3,3,4,1,0,0,53,39,0
19,2,4779,12,12.100943214579868,4,11,5,4,0,0,0,23,26,0
27,0,11740,15,9.105761632641151,4,3,3,4,0,0,0,52,39,0
34,4,13011,12,12.256118291529043,1,10,4,4,0,0,0,25,26,0
35,4,3088,9,12.460067135688195,4,12,4,4,0,0,0,22,39,0
22,2,13433,11,7.958268894072442,0,4,1,4,0,0,0,40,39,1
10,1,14349,9,11.862729572514482,4,1,1,2,0,0,0,39,39,0
31,4,22571,11,14.590865892092562,2,7,0,4,1,0,0,40,39,1
20,4,7840,9,12.563782821724075,6,12,5,4,0,0,0,43,39,0
7,7,22156,9,12.52956193025239,4,4,1,2,0,0,0,23,39,0
4,4,3083,11,7.995687440027252,6,1,1,4,0,0,0,40,39,0
3,0,15602,15,8.92292993265707,4,8,3,4,0,0,0,55,39,0
3,4,25458,15,9.02998032706481,4,3,3,4,0,0,0,44,39,0
36,6,13692,12,13.812333061408792,2,10,0,4,1,0,0,40,39,0
42,2,17508,12,12.368430482816049,2,10,5,4,0,98,0,37,39,1
33,4,5990,12,12.110650103697804,2,12,0,1,1,0,0,49,39,0
27,2,13178,9,13.22028016348997,3,4,4,3,0,0,45,45,39,0
31,6,1962,15,12.421847674402864,6,3,1,4,0,0,0,23,39,0
35,2,6996,8,8.01465018321497,0,4,2,4,0,0,0,50,39,0
5,4,25358,1,1.924976602572601,6,6,3,4,1,0,0,37,35,0
28,4,12592,5,4.423575381065955,2,10,0,2,1,0,0,67,39,1
34,0,19855,11,7.947892168913349,0,8,1,2,1,0,0,40,39,0
18,4,-220,12,14.673632843156884,2,11,0,4,1,101,0,40,19,1
9,4,20319,9,11.888527146123993,2,4,0,2,0,0,0,29,5,0
6,4,24429,11,7.898601201951958,4,8,3,1,1,0,0,40,23,0
26,4,29446,12,14.607327127804345,2,10,0,4,1,0,0,63,39,1
39,2,11311,9,7.89615147772076,2,4,0,2,1,0,0,40,39,0
16,6,11178,11,7.982426259164201,6,4,4,4,1,0,0,40,39,0
31,0,23234,11,2.615844552663588,2,10,0,1,1,0,0,40,39,0
15,0,7771,15,9.197324653273023,2,10,3,4,1,0,0,52,39,0
30,0,11889,9,11.943895937549138,0,10,1,4,0,0,0,24,39,0
32,1,25820,9,11.96807932395361,4,10,1,4,0,0,0,40,39,0
4,1,3404,7,9.80520590741771,0,3,1,4,1,0,0,49,39,0
5,4,15624,15,9.017112482432488,2,8,0,4,1,0,0,44,39,0
7,4,21619,1,5.621522542556402,4,10,2,4,1,0,0,40,22,0
4,4,2870,15,8.925244639832393,4,3,3,4,1,0,0,79,39,0
16,4,8984,15,8.982580528738687,5,3,5,4,0,0,0,38,39,0
32,6,-924,8,9.393973321152403,0,8,1,4,0,0,0,51,39,0
14,4,14206,15,9.03680120605527,2,8,4,4,1,0,0,49,22,0
14,0,13315,15,8.993054286197589,4,3,3,4,1,0,0,45,22,0
30,4,12699,11,7.861492435957095,3,5,0,1,1,43,0,39,33,0
31,4,22761,1,2.951401367749244,3,8,1,4,1,104,0,100,24,0
36,5,10390,15,13.045913960585754,2,10,0,4,1,0,0,40,39,0
37,5,21811,12,12.7783574913366,2,11,0,4,1,0,0,44,39,0
9,4,21952,15,5.893892169246049,4,8,1,4,1,0,0,43,39,0
40,2,16270,12,15.59640152228666,2,4,0,4,1,101,0,40,39,1
3,4,15058,15,9.127619541152532,4,3,3,4,1,0,0,55,39,0
28,4,13439,5,2.1712406133801823,2,8,0,4,1,0,0,40,19,0
30,1,3448,8,9.453060298016082,0,1,5,1,0,0,0,40,39,0
0,0,637,15,9.071229304251556,4,3,3,4,0,0,0,49,39,0
33,7,12816,8,11.862877342938376,3,10,1,4,0,0,0,45,39,0
7,4,25881,15,9.009464983655883,4,8,3,4,1,0,0,43,26,0
34,4,9976,12,13.162225489993368,2,10,0,4,0,0,0,55,39,0
34,4,4600,11,7.980930370562073,0,1,3,4,0,0,0,40,39,0
18,4,5028,9,7.921431800751092,0,1,1,4,0,39,0,40,39,0
7,4,16639,15,8.950696701341595,4,8,3,4,1,0,0,31,0,0
33,4,24531,11,7.936292867769883,6,4,1,4,0,0,0,40,39,1
6,4,17189,12,11.591549642333767,4,8,2,2,0,43,0,33,39,0
17,6,22630,12,8.126569821593014,2,4,0,4,0,39,0,40,39,1
38,6,8858,12,12.65461175122138,2,10,0,4,1,0,0,48,39,0
33,4,10482,15,2.008766067932537,0,8,1,1,0,0,0,40,32,0
33,4,14435,11,7.969426932726397,2,13,1,4,1,0,0,51,39,0
8,0,18593,9,12.731394109632433,4,12,5,4,0,0,0,47,39,0
20,4,12094,12,13.084568735617836,2,10,0,4,1,102,47,62,39,1
19,4,8034,9,12.20806238402776,4,12,4,4,1,45,39,44,39,0
36,2,15217,11,7.932719752361111,2,4,2,3,0,29,0,40,39,1
29,4,14306,5,2.619185733352253,2,8,0,1,1,0,0,40,21,0
32,5,7494,12,8.973033946002332,2,8,0,4,1,99,0,75,39,0
24,0,18964,15,8.971007520211712,3,8,1,4,1,0,0,53,35,0
34,4,22180,14,13.233631237222076,0,4,1,4,0,0,0,40,39,0
2,1,14889,11,8.02569932589977,0,1,1,2,0,0,0,40,39,0
26,4,8653,1,5.799390397239568,4,6,1,0,1,0,0,33,30,0
31,4,13284,8,7.924996486356927,2,7,1,1,1,0,0,40,32,0
30,0,22919,11,7.957403223803938,0,7,0,1,1,0,0,40,39,0
17,2,11753,15,9.013860158395008,2,8,0,3,0,34,0,40,0,0
34,4,11119,15,12.614413270180052,2,3,2,4,1,47,0,40,39,0
33,4,5050,7,3.895744954317772,4,10,3,1,0,0,0,28,39,0
5,2,25566,1,2.693908146890349,2,8,0,2,1,0,0,45,26,0
16,4,16884,8,13.178303174610525,2,3,0,4,1,0,0,40,39,1
19,0,18382,9,12.183337740607302,2,1,0,2,0,0,0,49,39,0
28,4,22287,12,3.382690208064408,2,5,0,1,1,0,0,39,39,1
28,4,9474,12,11.70987359177638,6,3,3,1,1,0,0,41,39,0
3,4,14549,1,8.92462925056042,4,8,3,4,0,44,0,40,39,0
33,6,9868,12,14.133899157189898,2,10,0,4,0,0,0,47,39,0
7,1,13753,15,9.08382879730639,0,8,3,4,0,0,0,32,39,0
7,4,4932,11,6.114725227389459,4,8,1,2,0,0,0,40,24,0
34,5,12631,12,13.308140615152718,2,10,0,1,1,0,0,40,39,1
31,4,26272,12,2.024772007428496,2,7,4,2,1,0,0,40,39,0
20,4,12717,12,12.956144414375112,3,10,5,4,0,0,0,30,39,0
41,4,24450,11,8.013199514851463,2,4,4,4,0,0,0,40,39,1
10,6,16367,15,9.054024432887458,2,10,0,4,1,0,0,83,39,0
32,4,3161,12,4.891231290582386,2,4,0,1,1,0,0,40,39,1
25,4,9010,8,13.453670122932204,2,3,0,4,1,0,0,73,39,1
6,0,13803,12,12.61866856117434,2,10,0,4,1,0,44,39,39,1
37,5,21389,12,14.608938624459697,2,4,0,1,1,0,0,40,39,1
33,1,13943,9,11.985708492159866,0,12,1,4,0,0,0,24,39,0
7,4,16931,9,12.08966388932336,4,10,5,4,0,0,0,31,39,0
14,4,17377,15,8.973904396715747,4,8,3,4,1,0,0,47,39,0
13,4,4894,1,11.582686206438083,2,1,0,4,1,0,0,40,39,1
19,5,5874,12,13.534049273963085,2,4,0,4,1,0,46,40,39,1
29,2,-908,12,14.555637143914726,2,10,0,4,1,0,0,49,39,0
8,4,16731,7,7.899109055968386,4,8,1,3,0,0,0,40,11,0
6,4,12732,1,5.949495439265895,4,6,1,4,1,0,0,40,39,0
12,0,5010,11,7.8970154297193265,0,1,1,3,0,0,0,40,21,1
17,4,20811,15,9.09118630543784,4,12,4,4,0,0,0,36,39,0
20,2,9604,12,14.745108453611344,2,7,0,4,1,0,0,40,39,1
25,8,16478,15,9.092173004365256,2,3,0,4,1,0,0,41,0,0
6,4,8423,8,14.250221020981527,6,10,1,4,0,0,43,37,39,0
18,4,25604,11,7.852910984683647,0,7,1,1,1,0,0,41,39,1
17,2,17616,15,9.03362880941098,4,3,3,4,0,0,0,50,39,0
25,4,14205,8,9.434368896278594,2,3,0,4,1,0,0,42,39,1
33,4,6158,9,8.07137171672941,2,4,0,2,0,0,0,40,39,1
7,2,12712,11,8.025130052299982,2,7,0,1,1,0,0,40,39,1
5,0,12054,15,6.103939837499046,4,3,3,4,0,0,0,46,39,0
1,0,22112,15,9.075317824405367,4,3,3,4,1,0,0,44,39,0
16,4,5092,9,7.945798111872967,0,1,4,2,0,0,0,40,39,0
24,4,14779,11,7.851126177069011,5,8,1,2,1,0,0,40,23,0
13,4,15938,12,12.828249564326072,2,3,0,4,1,0,0,40,39,0
31,4,3187,5,2.839869758599664,2,3,0,4,1,0,43,40,39,0
16,2,21450,12,13.798108693419312,2,3,0,4,1,0,0,72,39,0
12,6,1342,15,9.098203306066958,2,3,0,4,1,0,0,73,39,0
19,6,10158,12,12.443495565137116,0,10,5,4,0,0,0,50,39,0
27,4,8398,5,2.0418507238542087,2,13,0,1,1,0,0,50,5,0
30,6,24832,12,13.936541688125253,2,10,0,4,1,96,0,40,0,0
40,4,11463,11,7.969163579710311,0,5,1,2,0,0,43,40,39,0
24,4,26464,12,13.98909665513132,2,10,0,1,1,0,0,54,39,0
4,4,16998,12,12.968088329041048,2,5,0,4,1,0,0,40,39,1
17,6,24691,11,7.974957715663572,0,13,2,4,1,0,0,40,39,0
24,2,20313,12,12.299747141816614,5,4,5,3,0,0,0,46,39,0
28,4,20205,11,7.943265989010506,2,7,0,1,1,0,0,40,5,1
34,4,14935,11,9.907674254766972,2,6,1,1,0,0,0,40,11,1
32,4,10886,5,2.229067687808157,3,8,0,1,1,0,0,40,5,1
35,4,26497,12,12.259934679513124,2,10,0,4,1,0,0,48,39,0
7,4,23909,7,6.026102356439227,4,8,1,3,1,0,0,40,26,0
9,4,23553,15,9.015851580196957,4,3,3,4,0,0,0,40,39,0
0,0,9315,15,9.085643182283908,4,3,3,4,0,0,0,54,39,0
4,4,12227,11,7.949563423851488,5,11,4,1,1,0,0,40,39,0
1,4,27784,15,9.00672780812792,4,3,3,4,1,0,0,48,39,0
5,0,21867,15,9.051201628962067,4,10,4,4,0,0,51,44,39,0
20,2,26311,11,7.963938061379143,0,7,4,4,0,0,0,40,39,0
29,0,19158,8,13.658114383494802,6,3,4,4,0,0,0,67,39,0
31,4,23856,1,1.2541559049011402,2,8,4,2,1,29,0,40,21,0
37,0,13129,9,12.240195709431283,3,4,3,4,0,0,0,28,39,0
16,4,13799,12,12.801132383865676,2,4,0,3,0,0,0,46,39,0
7,4,13858,7,9.050517597887543,4,12,3,2,0,0,0,26,30,0
14,4,3593,11,7.942925022573593,2,7,4,4,1,0,0,40,30,0
8,4,5576,8,5.6938406398931125,4,6,3,4,0,0,0,35,39,0
32,6,14191,12,14.38660976880669,2,4,0,4,1,0,0,35,39,0
16,4,2816,11,7.912592001963013,2,7,0,1,1,0,0,40,19,1
25,4,19576,5,1.1677528219553892,2,8,0,2,1,0,0,40,30,0
31,1,5672,12,2.3901190816814517,2,14,0,4,1,0,0,40,39,1
18,0,26752,11,7.974271066114293,0,1,3,4,0,0,0,40,39,0
6,4,22827,11,8.026523319555437,4,8,3,4,0,0,0,40,39,0
19,4,13808,12,14.786395877389944,0,10,1,4,0,0,0,55,39,0
14,1,1772,12,12.917134070112532,2,6,0,4,1,0,0,39,39,1
34,4,17551,9,12.358971334813877,4,0,4,4,0,0,0,31,39,0
17,2,8939,15,9.027955353798632,4,3,1,4,0,0,0,40,39,0
33,4,12346,11,7.987580716508473,4,1,3,2,1,0,0,40,39,0
34,2,11699,15,9.07050645901013,4,8,1,4,0,0,0,40,39,0
31,2,10093,11,7.961724883194877,2,4,4,4,0,0,0,40,39,1
5,4,17278,11,7.917852473135627,4,7,1,1,1,0,0,40,39,0
6,4,13572,15,9.065679828230644,4,3,4,4,1,0,0,44,39,0
33,2,10306,7,2.38082052230946,5,8,0,2,1,0,0,40,5,0
19,0,22312,11,7.986901685356884,0,4,4,4,0,0,0,40,39,0
18,1,5953,11,7.994083431369888,4,0,1,4,0,0,0,37,39,0
32,4,9148,11,7.930893578988742,2,8,0,4,1,0,0,40,35,1
28,4,6134,11,7.927688339788512,2,7,0,1,1,0,0,40,39,1
5,0,17067,15,8.864722621603818,4,8,3,4,0,0,36,53,39,0
3,4,23548,11,7.923246215478483,4,6,5,3,1,0,0,40,4,0
22,0,12834,8,10.609819612775324,0,10,1,4,0,39,0,26,39,0
24,4,20640,11,7.968599363013213,5,1,4,1,0,0,0,40,39,0
28,4,9044,1,1.99449775331506,0,1,1,2,0,0,0,40,26,0
8,0,7524,9,11.882195108371889,4,1,3,4,0,0,0,27,39,0
37,2,3775,12,12.690070193752666,2,10,0,4,0,0,0,40,39,0
33,7,3580,12,12.724471399948198,2,10,1,4,1,0,0,47,39,0
6,4,26110,11,7.966989317158129,0,8,1,1,0,102,0,40,39,0
33,5,2679,12,13.075456341149067,3,7,4,4,0,0,0,47,39,1
27,4,5055,8,9.737740980379153,5,14,0,4,1,0,52,40,39,1
20,4,8743,11,8.005712268796426,2,3,0,4,1,0,0,48,39,1
7,2,23055,12,5.795309444335052,4,8,3,0,1,0,0,40,39,0
4,4,2523,1,5.554263803691177,4,8,1,2,1,0,0,40,39,0
31,5,8617,12,13.320434571384975,2,3,0,4,1,0,0,66,39,1
5,4,13284,11,7.919391279323323,2,8,2,1,1,0,0,40,5,0
21,4,20604,9,12.790154128131295,0,12,1,4,0,0,0,45,39,0
35,6,24052,11,12.997567449644093,3,10,1,4,0,0,0,42,26,1
16,0,6285,12,12.650747726612837,6,10,2,4,0,0,0,50,39,1
27,4,2221,11,7.937000232017842,0,7,1,4,1,0,0,40,39,0
5,4,6830,11,7.991050827508971,4,7,5,1,0,0,0,41,39,0
23,4,2204,11,8.061444958002696,2,4,0,1,1,0,0,39,39,1
7,4,25286,15,5.389326054989169,2,8,2,4,1,0,0,40,5,0
18,4,21787,15,9.072636908371685,4,3,3,4,1,0,0,52,39,0
19,4,7997,5,1.6786089266444286,2,8,0,1,1,0,0,40,39,0
15,4,10141,11,8.004526668659343,3,1,1,4,0,0,0,40,39,0
9,4,5632,11,8.048616246957959,0,8,2,2,0,0,42,40,26,0
22,0,12995,9,12.063684365254964,4,12,1,4,0,0,46,49,39,0
27,4,7516,5,2.8296092115907574,2,8,0,1,1,0,0,39,5,1
4,4,14680,15,8.931347370385508,4,8,1,4,1,0,0,48,39,0
9,4,22921,9,12.151097927163088,4,10,5,2,0,0,0,39,39,0
16,6,17135,11,8.004158029157725,0,14,1,4,0,0,0,40,39,0
32,2,3733,8,7.9257657230086735,6,4,5,4,0,0,0,70,39,1
36,4,4943,2,3.0997593097907963,2,11,4,4,0,0,0,51,8,0
23,2,25550,12,12.982793472461942,2,10,0,4,1,40,0,40,39,1
33,4,7517,11,8.083450576731941,2,7,0,4,1,0,0,40,39,1
28,6,10979,12,5.486076668981434,0,8,1,4,1,0,0,40,0,0
33,4,13535,5,2.0851279947171264,2,10,0,4,1,0,0,40,0,0
11,4,22956,9,11.893133349341715,0,4,1,2,0,0,0,35,39,0
33,4,22672,8,12.7254654148862,3,14,1,4,0,0,0,39,39,0
31,7,15734,14,9.083345812884394,2,3,0,4,1,0,0,40,39,0
11,5,15154,12,14.446477085109018,2,10,0,4,1,0,0,52,39,0
34,8,2562,11,7.999068853297224,2,14,0,4,1,0,0,40,39,1
28,4,-2043,11,7.884103213692883,2,7,0,1,1,0,0,40,30,1
5,4,17206,7,7.834720654621764,4,0,1,4,0,0,0,44,39,0
17,4,27058,7,5.283127093663469,3,8,3,2,1,0,0,40,26,0
27,2,4435,11,13.335698005516438,2,10,0,4,1,0,0,40,30,0
37,2,2347,9,12.306123941847709,5,0,5,4,0,0,0,48,39,0
35,4,9940,15,8.961094124169458,0,3,3,4,0,0,0,40,39,0
3,2,7766,15,9.33706510324036,2,12,4,4,0,0,0,42,39,0
34,4,22321,11,8.003378306749157,0,7,1,4,1,0,46,40,39,1
26,6,11821,12,3.588926320836271,2,7,0,1,1,0,47,40,8,1
4,4,16758,11,12.140641421650678,0,8,1,4,0,0,0,37,39,0
8,0,12166,9,12.189072092128438,4,8,3,2,0,0,0,38,39,0
5,0,25493,15,9.094305630971512,4,3,3,4,0,0,0,47,39,0
32,4,16906,12,14.51431833518254,2,10,0,4,1,100,0,40,39,1
7,4,13834,11,5.400122969583974,6,13,1,2,0,101,0,40,39,0
30,2,13879,15,8.992254743964994,4,12,1,4,0,39,0,35,39,0
6,4,22454,15,8.94683412429426,4,8,3,4,0,41,0,41,39,0
19,0,21756,9,12.17833957678427,6,12,1,4,0,0,0,25,39,0
34,1,11149,15,9.961113730440154,5,10,4,4,0,0,0,33,39,0
6,4,15159,15,8.905237370815144,4,8,3,4,0,0,0,45,39,0
34,4,23941,11,8.058181336787468,2,10,0,4,1,0,48,40,39,1
10,6,14701,15,9.171001863497963,4,3,3,4,0,0,0,50,39,0
6,5,12924,11,7.933416253814229,0,4,1,4,0,43,0,40,39,0
4,0,11803,15,8.980225081490914,4,11,1,4,1,0,0,38,32,0
37,2,26715,12,12.34269488526237,2,10,0,3,1,0,0,39,39,0
30,4,5032,11,7.939104260898284,0,7,1,4,1,0,0,40,39,1
32,6,8260,8,10.868826157966982,6,10,4,4,0,0,0,72,39,1
28,6,8538,11,7.978119562428708,2,7,0,4,1,0,0,40,0,1
15,4,20164,12,13.943852399195912,2,10,0,4,0,0,0,51,39,0
34,4,13023,9,12.072155911919348,4,1,1,4,0,0,0,40,39,0
10,6,2697,9,12.183602600239333,4,0,1,2,0,0,0,45,39,0
1,4,20719,15,9.065273324925696,2,3,0,4,1,0,0,53,0,0
29,4,21376,8,2.393771818690335,2,7,0,4,1,0,0,40,39,1
23,4,4337,12,12.567580284242435,2,4,4,4,0,0,0,49,39,1
37,2,14703,9,12.544547701797011,2,4,0,2,1,0,0,48,39,0
6,4,5330,11,7.920070509960667,0,14,1,4,1,0,0,40,39,0
7,4,24197,15,9.03877680274221,4,10,3,4,0,0,0,30,39,0
6,7,24666,11,7.864729499866321,5,1,1,1,0,0,0,40,39,0
10,4,16572,9,12.449668981003754,4,8,3,2,0,0,0,32,39,0
6,5,11930,12,12.438179156366637,2,10,5,3,0,0,0,43,39,0
35,2,10728,9,12.56652094260236,4,10,1,4,0,0,0,32,39,0
8,4,4252,11,7.912912520498144,2,14,0,2,1,0,0,40,0,1
34,0,24489,7,7.944957319803375,4,11,3,4,0,0,0,52,39,0
30,6,14687,11,8.072479511302943,2,1,0,4,1,0,0,40,39,1
8,0,22661,15,9.017063998646936,4,3,2,4,1,0,49,38,39,0
34,0,-768,8,10.16167622231885,5,12,1,4,0,0,0,30,39,0
31,6,21215,5,3.596453822206474,2,4,0,4,1,0,0,39,0,0
40,0,4810,9,8.014115752311117,6,1,4,3,0,44,0,40,39,0
31,4,4652,11,8.024542690359976,2,8,2,1,1,0,0,40,23,0
31,2,13663,11,7.995056342977235,2,4,1,4,1,101,0,39,39,1
24,4,9632,11,12.217689953688364,2,5,0,4,1,0,0,40,39,0
27,4,27378,15,8.947484115103864,2,8,0,4,1,0,0,79,0,0
7,2,2726,9,11.945154779757674,0,12,4,2,0,0,0,27,39,0
32,4,15231,15,1.3543087524780346,2,8,0,4,1,0,0,40,30,0
30,4,23313,12,3.920624471067973,2,10,0,4,1,0,0,69,39,1
25,4,2068,15,9.041177409314075,2,3,0,4,1,0,0,77,39,0
30,2,7494,11,8.08481401168827,2,6,0,4,1,0,0,48,39,0
5,2,22596,11,13.2447630556142,2,10,0,1,1,0,0,40,39,0
32,2,5543,9,12.265011112732356,4,10,4,4,0,0,0,51,39,0
30,2,18675,12,14.51464503185601,2,5,0,4,1,51,0,53,39,1
7,4,26962,11,7.920949461329849,4,8,3,4,0,0,0,40,39,0
26,4,20020,11,7.941632208022124,2,14,0,1,1,0,0,40,0,1
36,4,21865,5,2.281786225871412,2,8,4,2,1,0,47,40,21,0
29,4,22877,11,7.913483113396361,4,8,1,2,1,0,0,40,32,0
33,2,14256,11,7.959088058459469,2,7,4,4,0,0,0,49,39,1
30,4,20271,12,14.166016742509784,2,3,0,4,1,0,0,73,39,0
23,2,22988,9,12.72901421617013,3,4,4,3,0,0,0,15,39,0
16,6,13791,15,9.032784534976658,4,3,3,4,1,0,0,53,39,0
22,6,23580,12,13.732711460384008,2,3,0,4,1,0,0,62,39,1
21,4,13667,8,9.133196198809156,4,10,5,4,0,0,0,28,39,0
19,8,22493,9,11.991560304293328,0,10,3,4,0,0,0,36,39,0
5,4,11586,15,8.95264377488936,2,3,0,4,1,0,0,29,0,0
5,4,14456,11,7.968618320279108,0,1,4,3,0,0,0,40,39,1
3,6,2470,11,8.054297708951117,2,6,4,4,0,0,0,40,39,1
19,4,23907,11,7.878695392306329,0,1,1,3,0,106,0,40,8,0
9,1,17994,9,11.92924265349528,6,8,1,1,0,0,0,30,39,0
5,4,13604,1,5.57094870245779,2,8,0,4,1,0,0,36,22,0
9,4,5030,9,12.024148143649288,4,1,3,4,0,0,0,40,39,0
6,4,13192,7,8.907942877995092,4,8,3,4,0,0,0,41,39,0
32,1,21031,12,13.181671732887969,2,10,0,4,1,0,0,47,39,1
5,4,11908,1,2.5119846112045123,0,12,1,4,0,0,0,33,39,0
46,6,14702,12,13.212905174326211,2,4,0,4,0,0,0,44,39,0
15,6,9981,15,9.10903889784936,2,3,0,4,1,0,0,69,39,0
7,7,4593,11,12.082580745131992,0,0,1,4,0,0,0,33,39,0
28,4,14407,1,7.985085924406609,4,8,3,1,0,0,0,41,39,0
24,4,9515,5,1.670634565777132,2,14,0,1,1,94,0,39,30,0
3,0,2410,15,8.989362082403165,4,3,3,4,0,37,0,38,39,0
19,4,10330,11,7.959275393940766,2,4,3,4,0,0,0,40,5,0
26,5,8944,12,16.34891165665929,2,10,0,3,1,0,0,51,39,1
7,7,7223,11,8.02361550382483,2,5,2,4,0,0,39,40,39,1
36,4,494,9,3.0105800995977843,2,4,0,3,1,0,0,47,8,0
19,5,4571,12,12.864306428135563,2,10,1,4,0,0,0,49,39,0
8,4,25308,11,7.949800897568371,4,0,1,1,0,0,0,40,39,0
7,4,15218,11,7.913308133793469,4,8,3,2,0,0,0,40,39,0
1,4,15455,15,8.834775749426061,4,8,3,4,1,0,0,50,39,0
33,1,5505,5,2.6112511444386897,2,6,0,2,0,0,0,39,0,0
26,6,8312,15,9.14419935208405,2,3,0,4,1,0,0,70,39,1
25,5,5982,12,14.253213886706725,2,3,0,4,1,0,0,70,39,0
37,0,14334,11,7.940639806778921,3,1,1,4,0,0,0,40,39,0
6,0,11941,15,9.071639594605363,4,8,3,4,1,0,0,42,39,0
21,2,13917,15,8.984565412638695,4,10,1,4,0,0,0,26,39,1
14,4,20444,15,9.055147508748668,2,10,0,4,1,0,0,76,39,0
17,4,11524,15,8.972279996384028,5,8,1,4,0,0,0,35,19,0
11,4,14920,11,7.954646673348187,4,8,3,2,0,0,0,40,39,0
6,0,9291,7,9.902982903653015,4,8,1,4,0,0,0,31,39,0
28,2,14554,11,7.967725067127534,0,7,1,4,0,0,0,40,39,0
32,4,22042,12,14.649550754401766,2,10,0,4,1,0,0,46,30,0
31,6,4893,11,7.954373370521144,0,7,1,4,0,0,0,40,39,0
16,4,10742,11,8.017997710831093,2,7,0,1,1,0,0,40,39,1
9,6,6105,7,5.964648272983451,4,8,3,2,0,0,0,40,39,0
4,4,20485,15,9.091280549911108,2,10,0,4,1,0,0,36,39,0
33,4,13173,7,8.7948612289556,4,8,3,4,1,0,0,40,39,0
6,4,4407,15,8.98263073643329,4,8,3,4,1,0,0,37,39,0
19,0,14366,11,11.962181223554373,4,4,5,4,0,0,0,40,39,0
28,6,3000,8,10.075514289525518,2,8,4,4,1,0,0,35,39,0
12,6,8972,15,9.033330150648904,4,1,4,4,0,0,0,40,39,0
36,0,6970,12,12.876111230546028,4,10,1,4,0,0,0,40,39,0
9,4,14663,9,11.990216022972913,4,12,4,2,0,0,0,20,39,0
38,4,13436,12,2.728759317050407,2,8,0,1,1,0,0,47,23,0
6,0,22925,15,9.010890573945163,4,0,3,4,0,0,0,46,39,0
32,6,3917,11,7.92201980153505,2,6,0,1,1,0,0,40,21,0
39,4,22903,11,7.981968115039715,0,14,1,3,1,0,0,40,39,0
31,4,-806,12,2.974222840157319,2,10,0,4,1,0,0,40,30,0
