age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
50,4,3154,2,3.0860416184256443,2,5,0,4,1,0,0,39,39,0
21,4,8128,15,9.007153335735985,2,1,5,4,0,0,0,39,39,0
18,4,17946,9,12.00304676376392,4,4,1,4,0,0,0,34,39,0
48,4,13482,11,7.986271292100143,2,5,0,2,1,0,0,49,39,0
16,4,11439,11,7.992883865300307,2,3,0,4,1,0,0,39,39,0
20,6,16080,9,12.00703723276019,2,12,5,4,0,0,0,55,39,0
32,4,11221,11,8.001619980804024,4,12,2,4,0,0,0,7,39,0
11,4,24474,11,7.997404605896229,2,5,0,2,1,0,0,39,39,0
8,4,28159,11,8.006142537340688,4,14,1,4,1,0,0,49,39,0
9,4,24475,7,3.218507039827017,2,13,4,2,0,0,0,39,39,0
17,4,21790,11,7.999042037298095,2,3,0,4,1,0,0,24,39,0
38,4,1656,12,12.99020675032431,2,10,0,4,1,118,0,39,39,1
57,0,14896,11,14.36123618282674,2,10,0,4,1,0,63,58,39,1
38,4,784,11,8.002684707664445,2,8,0,4,1,0,0,24,39,0
7,6,20170,11,7.995744453404356,4,3,1,4,1,0,0,39,39,0
22,8,13515,9,12.024301152327537,4,4,1,4,1,0,0,39,39,1
15,4,14759,11,7.9784876354118435,2,8,0,4,1,0,0,39,39,1
17,4,16091,9,12.004510584834946,4,10,1,4,0,96,0,44,9,0
14,4,12861,7,10.99255999586421,2,1,0,4,1,0,0,39,39,0
21,4,20599,0,5.573119522465873,2,3,0,4,1,0,0,46,39,0
42,4,27246,15,9.000682202915515,4,10,1,4,1,0,0,39,0,0
9,6,19672,11,7.998914102321897,4,3,1,4,1,0,0,49,39,0
18,4,15082,11,7.999077581955577,2,4,0,4,1,0,0,39,39,0
30,4,4403,12,13.031522187526434,2,4,0,4,1,98,52,39,39,1
6,4,14790,11,8.006350154821837,4,8,1,4,1,0,0,39,39,0
19,4,23196,15,9.006898292414213,4,1,2,2,1,0,0,39,39,0
31,4,2196,2,5.403494211526226,4,5,1,4,1,0,0,44,39,0
7,4,21262,15,8.990198983531787,4,1,3,4,1,0,0,39,39,0
2,4,26674,15,9.002255978078137,4,7,3,4,1,0,0,32,39,0
38,7,12389,9,12.001916326045754,2,4,0,4,1,0,0,39,39,0
16,4,18070,7,10.98361741625877,2,10,0,4,1,0,0,70,39,1
47,4,15412,15,9.007995775591146,5,12,1,2,1,0,0,25,39,0
35,1,15994,9,9.014532661475346,2,5,0,4,1,0,0,37,39,1
24,4,8580,11,7.994959335725811,2,8,0,4,1,0,0,58,39,1
5,4,8683,11,7.992796258597995,4,3,2,4,1,0,0,49,39,0
27,1,6581,9,12.00007320999911,4,4,2,4,1,0,0,44,39,0
14,4,4669,6,2.6102612341143376,2,10,0,4,1,0,0,39,39,0
35,6,14983,6,1.8427805216769768,2,3,0,4,1,0,0,21,39,0
15,4,22603,11,8.008842517895621,2,3,0,4,1,0,0,39,39,0
13,4,14983,15,9.009757185607723,2,3,0,4,1,29,0,39,39,1
29,4,8413,2,9.999189349618131,6,5,4,2,1,0,0,13,39,0
23,2,10522,12,8.996885423840016,0,1,1,4,0,0,0,39,39,0
32,4,7724,9,12.013894215538,4,12,1,4,0,0,0,13,0,0
0,4,24100,2,4.856436405381028,4,6,3,4,1,0,0,39,26,0
21,3,15250,7,8.015585270214423,2,13,0,2,1,0,0,39,39,0
5,4,18446,11,8.000043169733168,4,8,2,4,1,0,0,39,39,0
19,4,13890,9,12.018153401898044,0,12,4,2,0,0,0,39,39,0
2,1,1457,2,6.0002446014673225,4,13,3,2,1,0,0,39,39,0
12,4,21787,15,11.999470607507437,2,7,0,4,1,0,0,39,39,1
29,2,1255,7,3.434879722844642,0,1,4,2,0,0,0,39,22,0
19,4,16351,15,8.997464569672795,2,10,0,4,1,115,0,49,39,1
22,2,11817,15,9.004273192915287,0,1,4,4,0,0,0,39,39,0
7,1,12578,11,8.005041891581461,2,14,0,4,1,0,0,34,39,0
7,4,16532,13,2.7200805134825448,4,3,3,1,1,0,0,39,0,0
20,4,24877,15,9.009066975756554,4,14,1,4,1,0,0,58,24,1
37,2,4513,8,10.01711185294357,0,10,1,4,0,0,0,67,39,0
41,4,15975,11,7.996820185425579,4,8,2,4,0,0,0,39,39,0
28,4,18370,11,8.001925929612351,2,4,0,4,1,0,0,39,39,0
7,4,10258,11,8.006180751731323,2,3,0,4,1,0,0,39,39,0
28,4,13331,11,8.001870334903506,2,11,0,4,1,0,0,39,39,1
4,0,10325,15,8.990708606429667,4,0,3,4,0,0,0,11,39,0
44,1,1094,11,7.989273375916237,2,14,0,4,1,0,0,49,39,0
11,4,23262,15,8.986484500903787,0,7,1,2,0,0,0,30,39,0
14,4,15826,1,3.25020378068673,2,3,0,1,1,0,0,39,0,0
36,4,10693,9,12.009673564372797,2,4,0,4,0,54,0,44,39,1
6,4,8175,11,7.99623621781594,4,8,1,4,1,0,0,44,39,0
40,4,4212,12,13.003347373879636,2,4,0,4,1,118,0,49,39,1
18,4,18596,8,9.9926887123102,0,1,4,4,0,0,0,39,39,0
35,6,15663,15,9.00264261924308,2,3,0,4,1,0,52,39,39,1
27,2,12617,15,8.99878874939489,2,3,0,4,1,0,0,39,39,0
16,4,3926,4,2.457110299141064,2,8,4,4,1,0,0,39,22,0
7,4,23590,11,7.999499244657639,4,8,2,2,0,0,0,39,39,0
20,6,9438,15,9.004042893137367,4,1,1,4,1,0,0,19,30,0
38,0,13128,11,7.978413265247955,6,8,4,2,0,0,0,39,39,0
0,4,12473,1,5.037584749184641,4,12,3,1,1,0,0,15,0,0
21,2,16437,14,14.344687184166148,2,10,0,4,1,0,0,39,39,1
15,4,19424,9,5.346170749767669,4,6,1,4,1,0,0,44,26,0
21,4,19494,11,7.998913712414659,4,8,2,4,0,0,0,30,39,0
38,4,14394,9,12.021388169982917,0,4,1,4,0,0,0,39,39,0
45,1,11025,9,11.966821215127627,0,7,1,4,0,0,0,39,26,0
19,4,12182,15,9.01400455979832,0,1,1,4,1,0,0,39,39,0
54,2,13977,14,14.29664021870051,2,3,0,4,1,97,0,39,39,0
2,4,22703,15,8.999641566649197,4,12,3,1,1,0,0,24,9,0
23,4,14422,9,11.994048396744835,2,4,0,4,1,95,0,39,39,1
32,4,13240,11,7.991396811894641,0,10,1,4,1,0,0,39,39,0
19,4,10682,4,1.857195341811352,2,3,0,3,0,66,0,34,22,0
21,4,8021,0,4.9445048830435,6,12,5,4,0,77,0,13,0,0
19,2,9753,15,9.002753648868081,2,3,0,1,1,0,0,39,19,1
18,4,12228,15,8.987476523924874,2,12,0,4,1,0,0,39,39,0
6,4,18424,11,7.990682203021848,4,8,1,4,1,0,0,39,39,0
17,4,14581,9,12.000128759932496,2,12,0,4,1,76,0,39,0,1
17,4,12344,15,9.004663324444525,0,1,1,4,1,0,0,18,39,0
35,7,6206,9,12.028718720673307,2,10,0,4,1,0,0,39,39,1
21,0,11193,15,8.974352489360495,0,0,3,4,0,0,0,39,39,0
6,6,23173,15,9.001943972514852,4,10,3,2,1,97,0,60,24,0
41,4,15692,11,7.995873760163571,0,4,1,4,0,114,0,19,39,1
27,4,3579,11,8.004324007661936,2,8,0,4,1,0,0,58,39,0
5,4,15249,11,7.998049976643109,4,3,3,4,1,0,0,33,39,0
6,4,4822,11,8.005587550224751,4,8,1,4,1,0,0,49,30,0
41,0,6658,15,9.013250284581776,4,0,3,4,1,0,0,3,39,0
24,4,8285,9,11.99446539869568,4,12,1,1,0,97,0,44,24,0
10,4,3513,11,8.002341112499986,4,3,2,2,1,0,0,24,39,0
39,0,2141,11,8.004895112974474,2,5,0,4,1,0,0,34,39,0
8,4,20098,11,8.001568723668147,4,8,0,2,1,0,0,39,39,0
32,4,27751,11,8.003870244120355,4,13,1,4,1,0,0,49,39,0
3,0,25921,2,5.312791890241623,4,0,3,4,1,0,0,33,39,0
2,1,18236,8,10.0320394846729,4,10,3,4,1,0,0,12,39,0
43,2,1818,9,12.012737575398832,2,10,0,4,1,97,0,44,39,1
30,4,24795,2,5.52645122232567,2,5,0,4,1,0,0,44,39,0
54,4,5517,6,2.775352184225692,4,8,3,4,1,0,0,19,0,0
49,4,5785,11,8.01277472136635,2,4,0,2,1,58,0,37,39,1
17,4,22718,11,8.005970739105711,4,6,1,2,1,0,0,39,39,0
29,0,11861,11,8.006497037288044,4,0,1,2,1,0,0,26,39,0
31,2,18337,10,14.33040588807123,2,4,0,4,1,124,64,59,39,1
22,2,10420,8,9.982415562791,4,13,2,4,1,0,0,39,39,0
20,2,7302,9,11.993737484171776,0,10,1,4,0,96,0,66,24,0
38,4,24487,15,8.992572169669227,4,14,0,2,1,0,0,39,39,0
9,0,15524,11,7.985433083213134,4,0,1,2,0,0,0,39,39,0
25,4,14530,9,11.995681527111842,2,12,0,4,1,0,0,58,39,1
26,4,13176,15,2.94612505579771,2,3,0,3,1,0,0,39,39,0
18,2,9777,7,11.00745050240393,0,13,1,2,0,0,0,39,39,0
30,7,15324,15,9.005923674064976,2,4,0,4,1,0,52,44,39,1
0,0,9118,15,9.00449704385118,4,0,3,1,0,0,0,26,24,0
2,4,22946,15,9.002446513280145,4,7,3,4,1,0,0,19,39,0
16,2,12630,15,9.002566168703659,0,4,1,2,1,0,0,39,39,1
20,6,2648,9,12.006559163641768,2,5,0,4,1,0,0,44,39,0
29,4,21323,11,8.000102468089345,2,4,0,4,1,0,0,44,39,0
18,4,17010,10,14.38855870397864,2,10,0,1,1,0,0,39,39,1
22,4,2501,11,8.005170939562957,0,12,4,2,0,0,0,39,39,0
7,4,16604,11,8.004861592556392,4,8,2,4,1,0,0,39,23,0
30,2,17201,11,8.002665270614566,2,5,0,2,1,0,0,58,39,0
5,0,27306,15,9.006145926434689,4,0,3,4,1,0,0,27,39,0
36,4,14186,8,12.004644961141528,2,4,5,1,0,98,0,34,0,1
12,4,20193,11,7.999172320203424,4,8,2,4,0,0,0,39,39,0
55,4,17136,14,14.412426432713469,2,10,0,4,1,120,0,39,0,1
1,4,7935,9,11.996710532319364,4,12,4,2,1,0,0,66,39,0
5,4,26251,15,9.001098705538888,4,14,3,4,1,0,0,39,39,0
5,4,16788,11,7.99693801835201,4,8,2,4,1,0,0,31,39,0
12,4,27337,15,8.977142538283113,4,12,3,4,1,0,0,34,26,0
7,4,11592,4,4.461921010354019,4,12,3,4,1,78,0,15,0,0
16,4,10480,11,8.009770917200614,0,4,1,4,1,0,0,39,39,0
6,0,13908,11,7.999656017321113,4,0,3,4,1,0,0,31,39,0
30,2,7182,10,14.416016057097137,2,10,0,1,0,0,0,49,39,1
32,4,1906,8,10.012781157254478,4,13,2,4,0,0,0,49,39,0
2,4,15207,2,6.023919148885189,4,8,3,4,1,0,0,39,39,0
6,4,24735,11,8.000949085711062,4,3,2,4,1,0,0,39,39,0
8,4,12015,11,8.005853963628597,4,3,1,1,1,0,0,23,12,0
5,4,18805,11,8.002034001077629,4,8,2,4,1,0,0,24,39,0
9,4,2507,2,4.9561278649499325,4,3,3,4,1,0,0,39,22,0
26,4,8408,9,11.987703913559573,2,12,0,4,1,55,0,44,39,0
28,4,11978,11,7.999380978017428,4,3,2,1,1,0,0,48,39,0
2,4,11736,1,5.540259815813279,4,12,4,2,1,0,0,44,39,0
43,6,1721,2,4.870893203755661,4,5,4,2,1,0,0,48,39,0
24,4,18955,14,14.285756310596888,3,10,4,4,0,0,0,39,39,0
30,4,13159,12,13.039865274892431,5,4,4,2,0,0,0,28,39,0
23,1,15055,11,8.010091503921553,2,4,0,4,1,0,0,39,0,1
29,4,10024,9,12.013434414626351,2,12,5,4,1,0,0,14,39,1
19,4,15276,15,9.017092954778432,4,13,1,1,1,0,0,19,39,0
18,4,6355,11,8.006657447562663,2,3,0,4,1,0,0,49,39,0
20,4,701,15,9.000981701070955,2,3,0,4,1,0,0,44,39,0
23,2,22533,8,14.273569805730714,2,5,0,4,1,0,0,69,39,1
17,2,10999,9,12.011499907914692,2,4,5,4,0,0,0,58,39,1
48,4,11760,2,2.935081313301552,0,10,4,4,0,0,0,39,26,0
43,4,1891,15,8.968504762472044,2,5,0,4,1,0,0,39,39,0
45,0,5409,11,7.993202525693821,2,0,5,4,0,0,0,12,39,0
37,2,12986,11,7.998016620572087,0,8,1,2,1,0,0,33,39,0
25,2,14367,9,11.997384614965048,0,4,1,4,0,0,0,34,24,0
15,4,15667,1,5.869543453981661,2,6,0,2,1,75,0,39,39,0
10,0,15285,11,7.996879052715226,4,12,3,2,1,0,0,19,39,0
27,1,25837,11,7.985808435074655,4,14,1,4,1,0,0,24,39,0
36,4,6493,15,9.001259224108516,2,12,0,4,1,78,0,44,39,1
7,4,17657,11,8.008955853253667,4,8,1,4,1,0,0,48,39,0
20,7,11956,15,8.996513215305601,2,3,0,1,1,0,0,36,39,0
29,4,8199,9,12.01341096616953,2,4,0,4,1,55,0,49,39,1
24,4,27238,11,7.995934942527442,4,8,2,4,1,0,0,34,39,0
21,4,17953,15,9.000339271676621,0,1,4,2,0,0,0,39,39,0
16,2,1333,9,11.98148318166939,0,10,1,4,0,0,0,39,39,0
24,4,20529,9,12.005909851304953,2,12,5,4,1,0,0,58,39,0
29,4,15141,11,8.00648073197078,4,14,1,2,1,0,0,39,39,0
34,4,2326,8,10.009935072258047,2,3,0,4,0,98,0,36,39,1
19,4,11735,8,10.013799257939093,4,8,1,4,0,0,0,39,39,0
29,4,17270,14,14.234689958604942,2,3,0,1,1,0,0,39,22,0
25,1,12027,12,14.344947264048436,2,10,0,4,1,0,53,57,39,1
34,4,6169,12,13.01749571501887,2,4,0,4,1,97,0,39,39,1
8,4,23378,11,8.001006349637741,4,8,1,4,1,0,0,39,39,0
2,4,25397,7,10.98942776592134,0,13,4,2,1,0,0,59,39,0
19,4,7175,6,3.2975751159993894,2,8,5,1,0,0,0,39,39,0
42,0,9945,11,8.01199781262769,2,0,0,4,1,0,52,58,39,0
19,4,12779,15,8.99495232684698,2,3,0,4,1,0,0,19,39,0
8,4,11483,11,7.996358151730999,4,1,4,2,1,0,0,23,39,0
3,4,16354,11,8.004576570655548,4,12,3,4,1,0,0,24,26,0
40,4,16164,11,8.002910160210526,2,3,0,4,1,0,0,20,39,0
12,4,16378,11,7.994611737484697,2,6,0,4,1,0,0,39,39,0
47,4,11733,15,9.00339457831485,0,4,1,4,1,0,0,39,39,0
20,4,1091,15,8.987311945885244,0,1,1,4,0,0,0,33,39,0
24,4,27052,11,7.995156904392297,2,14,0,4,1,0,0,61,39,0
18,4,5011,8,9.99355201042753,2,13,5,4,0,0,0,39,22,0
17,4,22810,15,9.002744818000977,4,13,3,4,1,0,0,39,39,0
3,4,4098,2,4.83146963371331,2,5,0,4,1,0,0,39,39,0
6,4,16937,11,7.999978675007222,4,8,1,4,1,0,0,30,12,0
3,0,12752,11,7.9992825806178,4,0,0,4,1,0,0,5,39,0
9,4,19549,11,7.999253013740165,2,3,0,4,1,0,0,49,39,0
32,4,6339,12,13.063751852218669,2,4,5,2,1,0,0,39,39,1
39,7,13509,2,9.011988905420116,2,5,0,2,1,0,52,83,39,0
18,4,12980,9,12.00055742322684,2,4,5,4,0,0,0,39,39,1
25,6,7406,9,12.023143618827882,2,4,0,4,1,0,0,59,39,0
51,4,14351,5,5.428033446244849,2,5,0,4,1,0,0,39,39,0
8,4,22172,11,7.996841251440593,4,8,2,4,1,0,0,22,39,0
51,2,14362,8,10.004662306614287,0,10,1,4,0,0,28,32,39,1
9,7,27514,15,9.015764660605347,2,3,0,4,1,0,0,49,39,0
28,4,9409,8,10.00564693296887,0,10,1,4,1,114,0,59,39,1
33,4,13973,11,7.9660503766560655,5,14,1,2,1,0,0,39,39,0
19,4,10790,15,9.00990834279619,0,1,1,4,0,0,0,39,39,0
8,4,21439,11,7.996319929507406,4,1,3,4,0,0,0,39,39,0
0,1,1377,9,12.000899400803466,4,13,3,4,1,0,0,24,39,0
35,4,12863,11,8.002506654812581,2,8,0,4,1,0,0,32,39,0
21,4,7972,15,9.010805252098452,2,3,0,1,1,0,0,49,24,1
17,4,15187,9,12.003207320777877,4,4,1,1,1,0,0,44,0,0
10,2,15854,14,14.40099099387153,2,10,0,4,1,121,62,58,39,1
8,4,6883,9,11.981906887207824,2,4,0,4,1,50,0,49,24,1
29,0,10230,15,8.98186796708045,4,8,3,1,0,0,0,19,0,0
54,4,3926,6,5.613748063915613,2,7,0,1,1,97,0,36,0,0
18,4,14078,11,7.995809387755064,2,5,0,0,1,0,0,58,39,1
10,7,26378,15,9.004296250052557,2,14,0,2,1,0,0,39,39,0
19,4,12788,15,9.005953688356023,4,1,1,4,1,0,0,25,39,0
9,4,16336,11,8.001774773832443,4,8,1,4,1,0,0,58,27,0
27,4,12016,10,14.324858851903894,3,10,1,1,0,0,0,44,0,1
28,4,7204,11,7.993231179814278,4,8,1,4,1,0,0,49,39,0
40,0,16455,11,7.992537511048952,0,8,1,4,0,0,0,19,39,0
30,4,20482,2,6.030088191568632,4,8,1,4,1,0,0,58,39,0
22,4,13151,15,9.004515707999412,2,3,0,4,1,0,0,39,39,1
32,1,4893,12,14.4063820554277,2,4,0,4,1,0,53,58,39,1
39,6,12418,15,9.00188715963432,2,5,0,4,1,0,0,20,39,0
30,4,17019,12,12.974933286890431,2,4,0,4,1,0,0,49,39,1
12,0,3227,11,7.993955220148608,4,0,2,4,0,0,0,39,39,0
23,4,19630,11,8.004946962514056,2,1,0,4,1,0,0,39,39,0
16,4,10759,11,7.992407214145836,4,6,1,2,1,0,0,39,39,0
22,4,11621,2,5.629752404615491,0,8,4,4,1,0,0,39,39,0
50,4,5378,4,4.810833941776116,2,8,0,1,1,0,0,12,0,0
6,0,17260,11,7.999991091677919,4,8,2,4,1,0,0,28,39,0
14,4,25775,8,10.002898099524993,0,10,4,4,0,0,0,67,39,0
41,0,16463,11,7.996985958375268,4,0,1,4,1,0,0,39,39,0
37,4,993,9,12.000260523695443,2,12,0,4,1,97,0,44,39,1
16,4,23030,9,12.004687379972934,5,1,4,2,0,0,0,39,39,0
17,4,15678,11,7.986831411254055,4,8,1,4,1,0,0,39,39,0
26,4,17882,11,7.994445674715566,0,14,1,2,1,0,0,39,39,0
14,4,25443,11,8.00070877440647,4,8,1,4,1,0,0,39,39,0
35,4,16842,11,8.007041178368267,4,4,1,4,0,0,0,59,39,1
9,4,22854,11,7.993950762325231,4,8,1,4,0,0,0,39,39,0
31,4,20171,7,10.01263314663568,4,13,1,4,0,0,0,39,39,0
55,0,13724,12,3.2491954031718944,0,0,1,4,0,0,0,68,39,0
17,4,21353,11,8.011406253721404,4,8,1,4,1,0,0,31,39,0
21,4,2196,2,5.874240669779929,4,6,1,2,1,0,0,20,39,0
21,4,24879,0,5.384250747852774,2,3,0,4,1,97,0,44,39,1
5,4,14103,9,11.990639883581016,4,12,3,4,1,0,0,39,26,0
8,4,2272,11,7.99488237604406,2,3,2,4,1,0,0,48,39,0
17,2,16699,10,12.010128918785654,2,10,0,4,1,117,0,58,39,1
5,4,8893,9,12.00262017510755,2,4,0,4,1,0,0,39,39,0
4,0,2998,11,7.996148880915512,4,0,3,4,0,0,0,24,39,0
41,4,18038,11,7.994352864608328,2,5,0,4,1,0,0,12,39,0
22,5,1060,15,9.010463002631887,0,11,1,1,0,0,0,39,30,0
14,4,6710,11,12.008348361660689,4,10,1,4,1,0,0,39,33,0
23,5,12766,15,9.000861215684798,2,3,0,4,1,0,0,56,39,1
22,7,9965,15,8.995157185847837,2,3,0,2,1,0,0,39,39,0
15,4,11958,11,7.998969207906036,2,4,0,4,0,112,0,49,39,0
51,6,14577,11,8.000225490767422,2,5,0,4,1,114,0,19,39,1
51,4,7795,6,3.131392281068815,2,3,0,4,1,0,0,39,39,0
45,4,18899,0,3.2011345485585103,0,9,1,4,1,0,0,39,39,0
13,4,2408,11,8.004451320498198,2,4,0,1,1,0,0,39,39,0
6,4,17046,11,7.990954462713387,4,8,1,4,1,0,0,39,39,0
7,4,17214,11,7.9955571847874065,0,1,1,4,0,0,0,39,39,0
7,4,13784,11,7.999752135402518,4,8,2,4,1,0,0,23,39,0
9,4,11280,11,7.982671208945707,0,8,1,4,1,0,0,39,39,0
37,4,7707,9,12.016736762273718,2,4,1,4,0,118,0,49,39,1
27,4,5288,14,14.4786620850433,2,10,0,4,1,0,0,39,39,1
2,2,12653,15,8.982332310833517,4,7,3,1,0,0,0,39,18,0
25,4,8463,11,7.998050874677227,4,6,1,4,1,0,0,43,39,0
35,2,12600,12,12.950246746211294,0,9,4,2,0,0,0,39,39,0
25,4,11679,11,7.990375051854482,4,5,2,2,1,0,29,39,39,0
8,3,9506,15,9.00345397941935,2,1,2,4,1,0,29,39,39,0
32,1,3999,9,12.009464818061636,2,4,1,4,0,0,0,57,0,1
31,2,13966,9,11.98583238199436,3,10,1,4,0,0,0,39,0,0
18,4,27950,15,8.984322649090528,5,14,1,2,0,0,0,33,39,0
18,4,15235,11,7.993714825510048,2,8,0,4,1,0,0,39,0,0
48,4,4488,6,3.211934295424553,2,8,1,4,1,0,0,19,39,0
47,4,8029,11,8.002458326042523,2,4,0,4,1,76,0,39,39,0
31,4,13238,11,7.998279181756246,2,6,0,1,1,0,0,49,9,0
32,2,14503,15,8.995855881986293,0,10,1,4,0,0,0,52,39,1
24,4,12980,11,8.006566017216457,2,5,0,4,1,0,0,45,39,1
22,4,21845,15,9.002965959124989,2,3,0,4,1,0,0,49,39,0
6,4,10137,15,8.998016168496466,4,12,3,4,1,0,0,24,24,0
19,2,2071,8,10.006000191558336,3,1,4,2,0,114,0,35,39,0
35,4,10710,12,13.020575076074696,2,4,0,4,1,0,52,58,39,1
55,6,25762,11,8.001776057132046,2,5,0,4,1,0,52,58,39,1
48,4,25368,2,5.208996413705835,4,5,1,4,1,0,0,39,39,0
22,4,25620,11,8.002969902180473,2,3,0,4,1,0,0,39,39,0
15,4,23772,11,7.988487216164182,4,8,2,4,0,0,0,19,27,0
16,4,17469,14,14.284993212922869,3,10,4,4,0,0,40,39,39,0
17,7,14411,1,4.9636008473930335,2,7,3,2,1,0,0,39,39,0
15,5,5006,15,8.973213749612551,2,4,0,4,1,66,56,39,39,1
9,4,12493,11,7.998170607821224,4,4,1,4,1,0,0,39,39,0
38,4,7970,9,12.026749756415994,2,10,0,4,1,0,0,44,39,1
21,2,12891,11,8.008329008322562,0,1,5,4,0,0,0,39,39,0
22,4,10773,9,12.033906313871746,4,12,4,4,0,0,0,22,39,0
49,4,16486,15,9.005901901916559,4,1,1,4,0,0,0,19,39,0
52,4,6089,12,13.023094065458626,2,4,0,4,0,0,0,35,39,0
17,2,11769,15,8.99185307970164,0,1,1,4,0,0,0,84,39,0
2,4,26512,2,4.930691698892302,4,12,3,4,1,0,0,60,26,0
19,4,13868,15,8.996509873817873,2,4,5,4,0,0,0,39,39,1
25,2,15459,12,12.928793405510191,0,1,1,4,0,0,0,39,39,0
22,4,18146,11,8.012119814138275,4,4,1,4,1,0,0,49,39,0
34,4,6432,8,10.004477855256331,2,3,0,2,1,97,0,44,39,1
17,4,23050,7,10.99371119308372,4,1,4,2,0,0,0,39,35,0
51,4,3953,12,12.015202316375078,2,4,0,4,1,0,0,39,39,1
4,4,15606,1,6.026021016801092,4,12,3,4,1,0,0,15,39,0
36,4,13319,11,7.992070612217184,4,8,1,2,0,0,0,20,39,0
17,4,16115,11,8.007368593687843,4,8,4,2,1,0,0,30,4,0
8,1,9362,11,8.010962025210471,4,4,1,4,1,0,0,39,39,0
21,5,1469,15,9.010749123371951,0,1,2,1,0,0,0,31,39,0
14,4,16473,15,9.00469550245141,4,12,1,4,0,0,0,49,39,0
41,5,15788,15,8.992676834740237,2,5,0,4,1,0,64,17,39,1
4,1,12925,11,8.013369451750261,4,11,3,4,1,0,0,39,39,0
22,4,4790,6,3.297149109735196,2,10,0,1,1,97,0,39,19,0
30,4,5744,9,12.01346618193872,2,4,5,1,0,0,0,44,39,0
51,4,15332,4,4.877371704770216,0,1,1,1,0,0,0,39,22,0
9,0,11788,11,7.95820269046875,0,8,1,4,0,0,0,39,39,0
14,4,17791,11,7.997877740777874,4,3,3,4,1,0,0,24,0,0
44,4,16452,4,1.6341717285587618,5,6,1,3,1,76,0,39,26,0
17,4,2111,15,8.998468250762524,0,13,1,4,1,0,0,39,39,0
31,4,6105,2,5.329659585734948,4,8,3,4,1,0,0,19,26,0
37,6,15140,15,8.983889728950286,0,14,1,4,1,0,0,39,39,0
6,4,19475,11,7.976216646233949,4,8,1,4,1,0,0,24,39,0
12,7,29346,15,8.995855546448867,2,3,0,4,1,0,0,39,39,0
17,4,2589,11,8.005893175996093,3,12,1,2,1,0,0,48,39,0
22,4,24170,11,8.000962604526078,4,12,1,4,1,0,0,58,39,0
1,4,14562,0,5.8606134913354815,2,3,0,4,1,0,0,39,39,0
15,4,26475,0,5.620487186648514,2,3,0,4,1,0,0,60,39,0
8,4,13055,11,8.00047755159953,4,8,1,4,1,65,0,29,39,0
45,0,25116,2,5.816849254546322,2,5,0,4,1,0,0,39,39,0
7,6,25920,15,8.99782204911532,0,13,1,4,0,0,0,31,39,0
17,2,15935,8,10.049133535290691,2,13,0,4,1,0,0,39,39,1
31,4,27813,11,7.994657826609014,4,14,1,4,1,0,0,44,39,0
6,4,23770,11,7.988199030618673,4,8,1,4,0,0,0,24,39,0
43,0,13114,15,8.982605512575311,4,0,3,4,0,0,0,19,0,0
2,0,12784,11,7.995449557044688,0,0,4,2,0,0,0,31,39,0
29,4,9071,11,7.999411793816685,4,4,1,4,1,0,0,48,39,0
7,7,14413,15,8.997160532881177,4,13,3,4,1,0,0,66,39,0
24,8,6184,9,12.012530918107396,4,4,1,4,0,0,0,44,24,0
15,2,20448,15,9.001206796304926,0,1,1,4,0,0,0,39,22,0
32,4,18214,9,12.005680052367367,2,4,5,4,0,0,0,34,0,0
11,4,18498,11,8.00784517637646,4,3,1,4,1,0,0,33,39,0
50,4,13670,15,9.00476587004284,2,4,1,4,1,0,0,39,39,0
35,4,10472,11,8.00142881935205,4,6,1,2,1,0,0,30,30,0
47,0,11044,15,8.973694208204472,0,0,1,4,0,0,0,14,39,0
31,4,11015,11,7.996298417013792,4,4,1,4,1,0,0,48,39,0
28,4,13822,11,10.03150587835374,0,9,1,4,0,0,0,34,39,0
10,6,2877,11,7.963746941625868,2,5,0,4,1,0,0,26,39,0
22,2,14203,12,14.201271975595484,2,10,0,0,1,101,0,58,39,1
22,4,16913,9,12.022074487409144,2,4,0,4,1,0,22,35,39,1
18,7,2215,15,9.002457925105007,2,3,0,4,1,0,0,39,39,0
9,4,14338,11,7.999203174877361,4,3,2,4,1,0,0,39,39,0
6,4,12644,15,8.992997324976093,4,8,3,4,1,0,0,19,39,0
22,4,18394,11,8.005080151519296,0,12,4,4,1,0,0,44,39,0
6,4,16249,11,7.995954177661073,2,8,0,4,1,0,0,39,39,0
22,4,18444,6,3.2424563594338025,2,12,5,1,0,0,0,35,22,0
30,6,874,15,8.996372082580322,2,4,5,4,0,115,0,19,39,1
5,0,15321,11,7.994065873733954,0,0,3,4,1,0,0,18,39,0
26,4,15700,7,10.98918970586849,2,12,5,2,0,0,0,39,39,1
35,1,16689,9,12.013631505515908,5,4,1,4,1,0,0,49,39,1
6,0,14290,11,7.989785878809151,4,8,1,4,0,0,0,39,39,0
30,1,666,11,7.996987695841375,2,5,0,4,1,0,0,24,39,0
13,4,3022,2,7.969029316692534,0,14,1,4,1,0,0,39,39,0
28,6,4366,9,12.000236457528349,2,12,0,4,1,0,0,54,39,1
5,1,14863,11,8.00538850838196,4,0,3,4,1,0,0,12,0,0
15,4,9416,15,9.012330280357952,2,1,5,4,0,0,55,39,39,1
20,2,12997,15,8.992977211461191,3,1,3,4,0,0,0,39,39,0
