age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
23,7,26077,15,8.903845430915888,0,1,4,4,0,0,0,39,39,0
25,4,13929,11,8.002326823554617,0,8,4,2,0,0,0,35,39,0
42,6,17688,10,14.203604301448694,4,10,1,4,0,0,0,11,39,0
0,2,18658,15,8.985229174956954,4,1,3,4,0,0,0,63,39,0
3,4,24963,11,8.003120671304812,4,8,3,4,0,0,0,39,39,0
9,4,2381,11,8.008426536312271,4,1,2,4,1,0,0,39,39,0
5,4,28729,7,10.794359920828956,2,13,0,4,1,0,0,39,39,1
57,4,2645,15,9.004555072589202,0,7,4,2,0,0,0,39,39,0
18,4,19694,3,3.719008286650863,2,7,0,4,1,0,0,39,26,1
17,1,1676,14,14.312388744754472,2,10,0,4,1,0,0,39,39,1
24,4,7945,9,12.009044785604264,2,10,0,4,1,110,0,49,39,1
40,4,20993,11,8.000619835168697,2,12,0,4,1,0,0,34,39,1
18,4,22491,8,9.995466421073154,0,7,4,4,0,0,0,39,39,0
11,4,24009,11,8.007625790659436,4,3,1,4,1,0,0,39,39,0
5,4,23963,11,8.026209786186772,4,3,1,2,1,0,0,39,39,0
2,4,10295,0,4.08216193766911,4,12,3,4,1,0,0,20,39,0
25,7,18846,12,12.98590522518968,2,4,0,4,1,97,0,39,20,1
56,2,20347,11,8.00915583501136,0,3,1,4,1,0,0,39,39,0
29,4,24281,11,8.009656329183406,2,3,0,4,1,0,0,44,39,1
31,2,22840,14,14.32090915390545,2,10,0,4,1,0,0,49,19,1
21,4,3017,11,8.006529321520425,0,9,1,4,1,0,0,39,39,0
5,4,25927,11,8.00995851114658,4,6,1,2,1,0,0,42,39,0
20,4,3690,8,10.008224384927518,2,3,0,4,1,0,0,44,5,0
34,7,446,8,10.014667982101896,2,3,5,4,1,0,0,11,39,0
41,1,1618,12,13.074092039206857,2,1,5,4,1,0,0,39,39,1
15,4,6807,11,10.010823569653546,4,9,4,2,0,0,0,35,39,0
27,6,22127,9,11.92608113211033,2,10,0,4,1,0,0,49,39,1
25,4,10891,11,8.001991752264562,4,12,4,2,0,0,0,39,39,0
12,4,20516,5,2.3933764658371643,2,3,0,4,1,0,0,39,39,0
5,0,12397,1,6.668962690274288,4,0,4,4,0,0,0,20,39,0
19,4,1783,15,9.011838599108524,2,12,2,4,1,17,0,39,5,0
44,0,23121,11,7.993187308356277,5,0,4,4,0,0,0,39,39,0
22,5,2133,1,6.007544930734934,2,8,0,4,1,0,0,39,39,0
33,1,16855,11,8.004298351327256,0,5,1,0,1,0,0,39,39,0
25,6,17535,5,5.894506426977778,2,14,0,4,1,0,0,64,39,0
11,4,9473,14,9.000710395054076,2,1,0,4,1,97,0,39,20,1
17,4,3980,1,6.006297192685628,2,3,0,4,1,0,0,43,39,0
14,4,10421,7,10.512133623352046,4,1,1,4,0,0,0,39,35,0
21,4,16122,15,8.993689393508989,4,1,1,4,1,0,0,39,39,0
29,4,21990,11,8.004897783967598,5,3,1,2,1,0,0,39,39,0
46,0,25576,11,8.007323738281135,2,0,0,4,1,0,0,39,39,0
14,6,5178,11,8.005601613008475,0,1,1,4,1,0,0,39,39,0
28,4,24439,12,14.091457394758852,4,10,2,1,0,108,0,39,35,0
22,4,11102,6,2.849390222746918,4,7,2,4,0,0,0,19,40,0
15,4,19356,5,5.468065410413108,6,7,1,4,0,0,0,39,39,0
31,2,19503,11,8.008717648736601,2,3,0,4,1,0,0,39,39,0
15,7,2422,15,9.00690110178328,0,12,3,4,0,0,0,39,39,0
15,4,19210,11,8.001996165418735,0,7,1,4,1,0,0,39,39,0
61,6,20925,11,8.011242811902264,3,7,4,4,0,0,0,39,4,0
19,4,13306,11,7.99938515985249,4,1,4,2,0,0,0,39,39,0
18,1,24472,5,3.193419810324156,5,1,4,4,0,0,0,39,39,0
6,4,12454,0,5.852049384207681,2,14,0,4,1,0,0,39,39,0
9,7,10787,12,8.998442389089643,4,1,3,4,1,0,0,39,35,0
19,4,3567,15,9.005135584048693,2,12,0,4,1,0,0,35,39,0
15,4,2442,11,8.009641115420537,2,3,0,4,1,0,0,39,39,0
21,6,15699,9,11.893603812943567,4,10,1,4,0,0,0,39,39,0
31,0,7764,15,9.007709827192585,6,0,1,4,0,0,0,39,39,0
21,6,5492,9,11.904160032997083,2,12,0,4,1,0,0,44,39,1
19,0,5675,6,5.762420268660083,4,14,1,4,1,0,0,43,39,0
31,7,5672,12,12.990274390929216,2,4,0,4,1,0,0,39,39,1
37,7,-231,15,9.001799007132966,0,14,1,4,1,0,0,64,39,0
31,1,4123,11,8.004279346791424,2,5,0,4,1,0,0,39,39,1
36,6,2500,9,11.692813267999377,4,0,1,4,0,0,0,39,39,0
55,1,17578,11,8.000849159242314,4,1,1,4,0,0,0,39,39,0
29,4,2000,15,9.007285236982044,2,4,0,4,1,96,78,39,39,1
14,7,22817,7,11.039076562855326,2,7,0,4,1,0,0,39,39,1
13,6,14141,7,12.185324157004215,4,1,1,4,0,0,0,39,39,0
44,6,21904,11,8.013356444236065,0,3,1,4,1,0,0,49,39,1
0,4,14664,15,9.004970752054847,4,1,1,4,1,0,0,39,39,0
17,0,9157,0,5.411665623414149,4,0,4,4,1,0,0,39,39,0
12,7,6066,15,9.0025899180661,4,6,2,4,1,0,29,6,39,0
32,5,1017,11,8.002148411034796,0,5,4,4,0,0,0,39,39,0
-1,4,23602,1,5.950306212389871,4,6,3,2,1,0,0,43,39,0
9,7,27022,15,8.999971835896968,2,12,0,4,1,0,0,11,39,0
15,4,17339,12,12.97063218792127,2,4,0,2,1,0,0,49,19,1
4,0,9907,15,9.003284676542913,4,0,3,4,0,0,0,39,39,0
26,4,17158,9,11.626473873393769,4,12,4,2,1,0,0,44,39,0
33,7,20919,12,12.962104350948335,0,10,4,4,0,0,0,39,39,0
30,2,25198,11,8.01153540375393,3,3,1,4,1,0,0,39,39,0
50,6,21799,12,13.05728186613578,4,10,1,4,1,0,0,39,3,1
31,0,9627,11,8.005124464880948,4,0,1,4,0,0,0,39,39,0
19,6,9067,7,11.239160632169307,4,10,1,4,1,0,0,39,39,0
15,5,27741,14,13.377765330975436,2,10,0,4,1,0,0,39,39,1
7,6,8210,9,12.004516170848824,2,10,0,4,1,0,0,39,23,1
9,4,22628,11,8.001058076306762,0,9,1,0,0,0,0,39,39,0
34,5,2777,11,8.004508812533603,2,5,0,4,1,0,0,39,39,1
12,4,4947,11,8.000212267591111,4,1,1,2,0,0,0,39,39,0
27,0,10419,7,10.874146764999384,4,0,1,4,1,0,0,39,39,0
19,4,11678,7,11.549600566083985,2,12,0,4,1,75,0,39,39,0
34,6,20214,11,7.999210128480364,4,3,1,4,1,0,0,49,5,0
4,4,23954,11,8.001754187467622,4,7,4,0,0,0,0,39,35,0
36,4,21476,12,12.673969881555283,2,1,0,4,1,0,0,39,4,0
25,4,2964,9,9.002577616409097,2,13,0,4,1,0,0,39,39,0
20,4,23692,11,8.00840403755348,2,3,0,4,1,0,0,39,39,1
6,6,13656,9,11.996744346634076,4,1,3,4,0,0,0,39,39,0
46,7,20357,12,12.99542037946206,6,10,1,4,1,0,0,39,39,0
6,0,10205,11,8.998026063106341,3,0,2,4,1,0,0,66,1,0
17,4,11919,6,3.603723980177847,4,14,1,4,0,0,0,21,39,0
14,4,12965,11,5.863906939281887,5,7,4,4,0,0,0,39,39,0
10,4,15419,15,9.007328661628904,4,1,1,2,0,25,0,39,39,0
17,6,4106,15,9.008023414126894,4,1,3,1,0,0,0,39,35,0
16,4,10306,7,11.014174430143548,2,7,0,4,1,0,0,39,39,0
11,4,14908,15,9.00534328143955,4,1,1,4,1,0,0,39,39,0
45,4,19906,11,8.001460327075545,2,7,0,4,1,0,0,39,39,0
33,1,10036,11,8.002889645560085,2,3,0,4,1,86,0,39,39,1
16,7,1091,15,9.008718968246994,0,4,1,4,1,0,0,39,39,0
13,4,8696,9,11.887663196925232,4,10,1,4,1,0,0,39,39,0
54,7,4395,12,13.011695293952732,2,10,0,1,1,0,78,39,30,1
25,0,12569,6,3.5147274184137527,0,0,4,4,0,0,0,39,39,0
20,4,21177,0,6.164955282692778,2,10,0,4,1,0,0,44,39,1
26,5,31092,14,14.242789176040835,2,10,0,4,1,0,31,39,39,1
8,0,13168,15,11.883013627546363,4,4,3,4,1,0,29,39,39,0
33,7,1654,15,9.011413431251764,2,10,0,4,1,0,0,39,39,1
32,4,3084,12,12.962779299689071,2,4,5,4,0,0,0,49,35,1
31,5,9905,12,13.018158278997529,4,0,1,4,1,0,0,39,39,0
5,4,17735,12,13.034466945497703,4,11,1,1,1,0,81,42,9,1
23,6,23416,9,11.85793961858444,0,4,4,4,1,0,0,39,39,0
2,6,20079,9,11.948605098481496,4,10,3,2,0,0,0,35,39,0
13,6,20478,5,2.7579939168505025,2,10,0,4,1,0,0,49,20,1
31,7,9987,15,9.003067613786705,2,1,0,4,1,0,0,39,39,1
20,2,995,11,8.007125806104835,2,7,5,4,0,0,0,39,39,1
42,7,1407,15,9.007755381220028,2,12,0,4,1,115,0,71,39,0
4,0,9589,6,6.038519761008619,4,12,4,4,0,0,30,39,39,0
49,1,20906,11,8.014198495068182,6,7,1,4,1,0,0,39,39,0
14,4,1873,1,5.996798002747318,4,8,4,0,0,0,0,39,39,0
24,4,18969,11,8.004687236786669,4,1,4,4,0,0,0,39,35,0
47,6,6499,7,12.014433370960743,2,12,0,4,1,53,0,49,39,0
11,2,18407,15,8.986923266919927,4,1,1,1,0,0,0,39,35,0
9,6,24278,7,11.409151594629051,2,12,0,4,1,58,0,44,39,1
5,4,25331,7,10.36497182862954,2,7,0,4,1,0,0,39,39,1
43,4,14540,9,11.609445202903784,2,1,5,2,0,0,0,39,40,1
29,0,694,1,6.01453250343213,2,11,0,0,1,0,0,39,39,0
33,4,6481,8,10.000201874832973,4,4,1,4,1,0,0,44,39,0
3,4,12992,6,1.033135534889222,4,12,2,4,1,0,0,49,4,0
18,4,21975,5,6.090441379009197,5,3,1,4,1,0,0,39,39,0
13,4,10439,8,9.988354223362403,4,4,0,4,1,114,0,45,39,1
18,4,2217,11,3.307619445516915,2,14,0,4,1,0,0,39,39,0
10,4,22116,11,7.9994159439443004,4,3,2,4,0,34,0,39,35,0
8,4,2935,15,9.011030012131956,4,1,1,4,1,0,0,39,39,0
7,4,6574,9,11.980556881361885,4,1,1,4,1,65,0,39,35,0
34,6,17480,9,11.937881649542282,2,10,0,4,0,0,0,39,39,1
27,4,3839,1,8.005949253512348,2,3,0,4,1,0,0,39,39,1
51,1,2574,11,8.00469831546291,0,3,4,0,1,0,0,39,39,0
4,0,10888,15,9.001703689987119,4,0,1,4,1,0,0,39,39,0
34,4,3924,11,8.00928096499208,0,8,1,4,0,0,29,39,39,0
46,1,18747,11,8.00043290570106,0,1,1,4,0,0,0,39,39,0
28,4,12963,9,9.9426884851861,2,7,0,4,1,94,0,39,39,1
29,2,21475,14,14.16406465152222,2,10,5,4,1,0,0,39,39,1
32,4,9681,15,9.003201084557618,2,4,0,4,1,58,0,39,39,0
57,6,242,11,8.014955424419425,2,3,0,4,1,59,0,39,39,1
12,4,18232,11,7.921991815721064,4,1,1,4,0,0,0,39,39,0
8,4,15409,11,9.013879943834816,2,8,0,4,1,0,0,39,39,0
9,4,12084,0,8.882217782328294,4,1,3,4,1,0,0,39,39,0
18,4,23675,8,1.3662515029387916,2,3,0,4,1,0,0,39,13,1
9,4,17562,8,9.995311787270778,4,4,3,4,1,0,0,28,39,0
4,4,10678,9,11.878313769872465,4,1,3,4,1,0,0,28,35,0
27,7,16153,15,9.005789395410659,4,4,1,4,0,0,0,39,39,0
44,4,2988,11,8.008919869258564,5,8,4,2,0,0,0,39,39,0
3,4,3053,0,5.938170841073967,2,3,0,4,1,0,0,44,39,0
22,4,20586,12,13.000452992862854,4,10,1,4,1,0,0,39,39,1
21,4,21825,11,7.999727918547271,3,7,1,4,1,0,0,39,39,0
11,4,14685,15,8.987114816431355,2,12,0,4,1,0,0,49,39,0
40,4,9411,12,13.059811565297895,0,1,1,4,1,0,0,39,39,0
5,6,1455,11,7.9879275238553875,4,4,1,2,1,0,0,48,39,0
3,0,10938,15,9.002515736747231,4,5,3,4,0,0,0,39,39,0
17,4,1770,8,9.885485872065852,2,3,0,4,1,0,0,39,39,0
40,4,13650,3,9.770249572072608,0,1,4,4,0,0,0,39,39,0
44,4,20526,15,8.9938155604585,2,7,0,4,1,53,0,39,39,0
15,4,8762,3,11.798503190424311,2,3,0,4,1,97,0,39,20,1
24,6,26258,9,11.95019657890685,2,1,0,4,1,0,0,39,39,1
17,4,18618,11,7.995465768083877,2,3,0,1,1,0,0,44,20,1
18,4,11167,8,10.070804559847502,2,3,0,4,1,0,0,39,39,1
13,4,15527,0,5.849212847432043,2,7,0,4,1,0,0,39,39,1
12,4,19594,5,5.897382175358787,2,7,0,4,1,0,0,39,39,1
17,4,4090,9,11.912549038938671,2,13,0,4,1,97,0,39,39,1
12,6,21384,11,8.005530485863556,4,6,1,2,1,0,0,48,39,0
3,4,6955,7,10.752489377964167,4,1,3,4,0,0,0,39,39,0
-2,4,22678,7,10.58119511272402,2,1,5,4,0,0,0,39,35,0
20,4,4240,7,4.132251264203308,5,7,4,2,0,76,0,39,39,0
34,7,20670,12,13.01822329779563,4,1,1,1,0,0,0,39,9,0
9,4,2252,11,8.010087304392071,2,3,0,4,1,18,0,39,31,1
12,0,14277,6,3.4680010984513587,4,0,1,4,0,0,0,39,39,0
4,6,8523,8,11.94150844689202,4,12,1,4,1,0,0,42,39,0
14,6,25754,9,11.105526849147598,2,1,0,4,1,0,0,39,39,0
15,4,24482,7,10.99628614090346,2,1,0,4,1,0,0,39,39,0
26,5,2972,8,9.858919808880016,0,13,1,4,1,0,0,39,39,0
22,2,2056,11,8.009217614601075,2,13,5,4,0,0,53,39,0,1
44,2,25169,11,8.009393348306617,6,7,1,4,0,0,0,33,39,0
12,2,19320,11,8.004485586105893,2,3,0,4,1,0,0,39,39,0
37,7,4970,15,10.020736337892211,2,10,5,4,0,0,0,39,39,1
37,7,8238,12,10.003797707340825,0,5,4,0,1,0,0,39,39,0
3,0,20586,11,7.999997415502992,4,12,3,4,0,0,0,29,39,0
22,4,12411,7,11.934915323312874,2,12,0,4,1,41,0,45,39,1
23,4,7798,8,10.009295928029928,2,4,0,2,1,0,0,39,39,0
23,4,2523,11,7.989920107301393,0,1,4,4,0,0,0,39,39,0
31,4,2617,11,8.005538101882383,0,7,1,0,0,0,0,39,39,0
34,7,5558,12,13.029784382870517,2,4,0,4,1,0,0,39,39,0
5,4,10383,15,9.002112048959646,4,1,3,2,1,0,0,48,35,0
31,1,9518,8,10.002072878199815,2,3,0,4,1,0,0,43,39,0
35,6,16548,12,15.009112000663656,4,0,1,4,1,0,0,39,39,0
37,2,21269,11,8.004921075603082,5,8,4,4,0,0,0,35,39,0
9,4,8883,6,3.1628368910895435,4,11,2,4,1,0,0,39,9,0
56,6,1223,7,11.688799516718587,2,11,0,4,1,0,0,44,39,1
40,5,3981,12,13.037696049329073,2,10,0,4,1,0,77,35,39,1
37,6,10064,9,11.84278206067678,2,10,0,4,1,115,0,44,39,1
14,4,28969,8,9.958700260208955,4,10,1,4,0,0,0,39,39,0
12,6,3655,0,11.88786216569745,2,12,0,4,1,0,0,46,39,0
14,4,19442,8,9.014420177347658,2,4,0,4,1,0,0,39,39,0
11,5,24205,14,14.027322572911002,2,10,0,4,1,0,0,84,39,1
12,2,22059,5,6.024867039095787,2,3,0,4,1,0,0,42,39,0
5,0,8794,11,8.004993473676596,4,13,1,0,1,0,0,39,39,0
19,4,16465,8,9.698839541617703,4,1,1,4,0,0,0,39,39,0
17,4,2721,0,4.550308496846326,2,7,0,4,1,0,0,39,39,0
51,0,21227,11,3.066802583552541,5,0,2,4,0,0,0,39,39,0
10,2,1382,9,6.1303365589920125,2,13,5,4,0,0,0,19,39,1
60,0,2333,11,8.005070173386528,4,0,1,4,1,0,0,62,39,0
12,4,25190,3,-1.4021260313744568,3,7,1,4,0,0,0,39,39,0
44,2,2192,11,8.003682602414258,0,12,4,4,0,0,0,34,39,0
12,4,3283,9,9.018775575606115,2,12,0,4,1,0,28,44,39,0
19,6,5775,9,12.027142437879636,2,10,0,1,1,0,0,39,20,1
37,4,15957,9,12.015699928775064,2,1,0,4,1,0,0,39,39,0
53,4,19357,5,3.460952830666371,5,7,2,2,0,0,0,29,13,0
42,4,17369,7,11.841843457897118,4,1,1,2,1,0,0,39,39,0
27,4,2115,15,8.99757865977919,2,3,0,4,1,0,0,44,39,0
30,2,24234,11,8.003091150250208,4,0,3,4,1,0,0,64,39,0
30,4,15622,11,7.9947677304901585,4,3,2,4,1,0,0,39,39,0
13,7,14692,15,9.000410599797034,4,1,1,4,0,0,0,67,39,0
17,4,114,15,9.006264533345059,2,4,0,4,1,0,0,39,39,0
7,4,16398,15,8.995713434603491,4,1,2,1,0,0,0,39,35,0
46,2,2923,11,8.003858939603212,0,5,4,4,0,0,0,35,39,0
50,7,4392,15,7.994044946338453,0,12,1,4,0,0,0,39,39,0
32,7,4319,15,9.003144392214033,2,4,0,4,1,0,0,39,39,0
10,4,3035,15,9.001668302832154,4,8,2,4,0,0,0,28,35,0
30,7,1421,15,8.998878222935577,2,11,0,0,1,0,0,58,39,1
1,4,2482,1,6.034085306593154,2,8,0,4,1,51,0,39,39,0
1,0,12407,11,8.002099207304276,4,0,3,4,0,0,0,15,39,0
15,4,16962,15,9.006600999392983,4,4,1,2,1,0,0,49,39,0
9,4,17605,11,8.00507446380887,2,1,0,4,1,26,0,49,0,1
25,4,8210,5,2.932030065324387,2,3,0,4,1,96,0,49,26,1
34,7,28633,12,12.979620496107175,2,10,0,4,1,0,0,70,39,1
26,5,24386,11,8.008340562561635,2,3,0,4,1,117,79,39,39,1
13,4,17200,12,13.04343821870093,0,1,1,4,0,0,0,39,39,0
30,4,1428,7,4.525105417417767,0,14,1,4,1,0,0,39,39,1
49,6,16647,9,11.817210286638025,0,10,1,4,0,107,0,39,39,1
47,5,19824,14,14.270672034018594,2,3,0,4,1,0,0,39,39,1
50,6,18991,11,7.991644793121367,4,3,1,4,1,0,0,39,39,0
31,7,1761,15,9.00202010432953,0,1,4,0,0,0,0,39,39,0
8,4,23589,11,8.000186491856123,4,12,1,4,0,0,0,49,39,0
27,6,13242,9,11.940136673919472,4,10,1,4,0,0,0,49,39,0
22,4,14405,9,11.895704099143288,4,4,1,2,1,0,30,49,17,0
11,4,21235,1,5.93377908303115,2,7,0,4,1,0,0,39,39,0
11,0,8329,15,9.016760513783009,4,0,2,1,0,0,0,39,35,0
0,6,4140,9,11.911327934401102,4,10,3,4,0,0,0,16,39,0
8,4,3680,11,8.001424433207019,4,3,1,4,1,0,0,39,39,0
32,6,4138,11,8.003393722629358,2,5,0,4,1,0,0,39,39,0
13,4,18126,9,8.00985109276028,4,1,1,2,0,0,0,36,35,0
-1,6,19355,9,12.407161996854642,4,10,1,2,1,0,0,35,39,0
4,4,26402,11,7.997849058861282,4,8,2,2,1,0,0,28,39,0
34,6,2132,11,8.009367790181807,2,12,0,4,1,0,0,43,39,1
40,4,23405,11,8.000824640366407,5,7,1,0,1,0,0,39,39,0
9,2,2902,15,8.993661899204408,2,1,0,4,0,0,0,34,39,0
2,6,24077,7,10.487346710093444,5,12,4,4,0,0,0,31,39,0
22,4,21443,5,4.961237661475634,4,14,1,4,1,0,0,18,4,0
60,6,9796,9,11.969788354453584,4,12,1,2,1,0,0,57,39,0
36,5,3690,7,10.86172577017016,2,13,0,4,1,0,80,39,39,1
-2,4,22957,11,7.988390847934777,4,3,3,2,1,0,0,35,39,0
19,4,1743,15,8.995638035214542,2,7,2,4,0,0,0,39,22,0
44,5,11105,12,13.03166524546984,2,10,0,4,1,0,0,39,39,1
7,0,12425,11,8.003951743764366,4,12,3,4,0,0,0,19,39,0
8,4,2775,8,10.019161825179406,2,3,0,4,1,0,0,43,39,0
16,5,24105,14,14.295794050165522,2,10,0,4,1,115,0,39,39,1
15,4,11690,7,10.345285721846862,2,12,0,4,1,0,0,39,39,0
6,4,3547,12,13.024863567576691,4,1,1,1,0,0,0,39,35,0
31,4,3972,11,8.00582103052338,0,3,1,0,0,0,0,39,39,0
21,4,2714,8,9.812554274782926,4,1,1,4,1,0,0,39,39,0
5,2,12121,15,9.008661585349422,2,1,2,1,1,0,0,49,2,0
34,1,4506,12,13.032044225146212,2,4,2,4,0,0,0,39,39,0
32,7,718,15,9.012053161567206,2,1,0,4,0,0,0,39,39,0
46,4,481,11,7.998723233659602,0,11,1,0,1,0,0,39,39,0
9,4,5041,9,11.936720312750372,4,1,2,1,0,0,0,39,35,0
9,4,23682,11,8.002007508041093,4,3,1,4,1,32,0,67,23,0
41,7,2271,12,13.05022748319085,2,10,0,4,1,0,0,39,39,1
8,4,19382,15,8.989970382024534,4,12,1,2,1,0,0,48,1,0
12,4,21433,11,8.007547933407677,2,3,0,4,1,37,0,49,39,0
58,4,24263,11,8.00880341897253,2,5,0,4,1,0,28,39,20,1
11,4,25731,11,8.015376234691361,2,12,2,2,1,0,0,48,0,0
49,3,14828,9,11.905918642617038,4,1,1,2,1,0,0,39,39,0
14,4,10363,3,1.1476733144783644,2,7,0,4,1,69,0,39,39,1
6,2,3217,11,8.006887135683087,4,0,2,4,1,0,0,39,39,0
19,4,22016,15,9.000882197262532,2,4,0,1,1,0,0,39,35,1
16,1,17512,11,7.998761964793146,2,7,0,2,1,0,0,39,39,0
27,5,18857,11,8.001896745575849,4,11,1,2,1,0,0,39,39,0
42,2,10220,15,9.014460771711985,0,4,1,4,1,0,0,39,5,0
36,2,3116,11,8.002267033425017,4,12,5,4,0,0,0,41,39,0
42,4,20681,11,8.003889230275687,4,12,1,4,0,0,0,39,39,0
43,2,21009,11,8.00482369962935,4,3,1,4,1,0,0,33,39,0
46,1,2171,15,8.998961265214145,2,1,0,0,1,0,0,35,39,0
6,6,13194,9,12.226935573383004,4,10,1,4,0,76,0,49,39,0
15,4,11020,5,0.9188037411829332,2,3,0,4,1,0,0,39,39,0
27,7,17885,15,9.018561517208154,2,10,0,4,1,0,0,39,39,1
7,4,4605,15,8.995073401207746,4,1,1,2,1,0,0,49,5,0
8,4,12026,6,4.873294555464108,4,14,2,4,1,32,0,39,35,0
41,7,2867,12,13.033417225444444,2,4,0,4,1,0,0,39,39,1
37,7,8678,12,13.01262972685209,2,10,0,1,1,0,0,39,20,1
41,1,23388,11,8.02042317520246,2,1,5,4,0,0,0,34,39,1
15,4,3147,15,9.002701813796543,2,12,0,4,1,68,0,44,39,1
50,4,17223,11,8.008213384143062,2,3,0,4,1,0,0,39,39,1
23,4,21471,11,8.007078931683232,4,13,1,4,0,0,0,39,5,0
28,4,8746,7,9.60955735823371,4,1,1,4,0,0,0,39,39,0
4,4,15784,9,11.885450397592454,4,10,1,4,1,0,0,44,39,0
23,6,24124,9,12.834938471026804,2,13,0,4,1,0,0,39,39,1
35,6,21009,11,8.011381989381967,2,3,0,4,1,0,0,39,39,1
28,4,7167,12,13.075065351630265,2,13,0,1,1,0,0,39,20,1
17,6,20667,11,8.009938513542036,0,7,1,4,1,0,0,39,39,0
42,1,25107,11,8.006928135590304,6,0,1,4,0,0,0,39,39,0
35,7,21332,15,8.995123127073485,4,4,1,2,0,0,0,39,35,0
43,6,17921,11,8.007814923108905,2,3,0,4,1,0,0,82,39,1
8,6,7901,9,13.248337706079038,4,10,1,4,0,0,0,49,39,0
31,4,3023,8,9.982916512721486,2,7,0,4,1,0,0,39,39,0
25,6,1825,11,8.006496097951787,2,12,0,4,1,0,0,35,39,0
20,4,17364,15,8.997271898590444,3,7,2,2,1,0,0,35,35,0
37,7,11021,12,13.078825999758733,2,5,0,4,1,98,0,39,39,1
14,2,23511,11,7.993531712145599,4,1,1,2,0,0,0,49,35,0
9,7,19088,15,9.002029346209202,4,4,1,0,1,0,0,39,5,0
52,0,25545,7,11.562552199038157,2,5,0,4,1,0,0,44,39,0
6,4,16705,11,8.003620296801317,4,3,4,4,0,0,0,14,39,0
21,4,272,8,10.01654763162363,2,3,0,4,1,0,0,39,39,0
17,6,2975,9,11.937962370011183,2,10,0,4,1,0,0,49,39,1
13,4,24567,0,-0.2901320477060198,0,14,1,4,0,0,0,39,39,0
14,0,11287,15,9.006128961707942,4,12,1,4,1,0,0,18,39,0
1,4,11985,0,4.272594493477552,4,8,4,4,0,0,0,39,39,0
6,6,24195,9,11.49438567770699,2,1,0,4,1,59,0,44,39,0
14,4,22799,11,8.003289454360024,2,1,0,4,0,22,0,39,39,0
24,4,2535,15,11.883864637676902,2,4,0,4,1,0,0,39,39,1
21,4,25614,14,14.21651401478811,2,10,0,4,1,114,0,49,39,1
10,2,804,15,9.000586523799893,2,1,5,4,0,0,0,9,39,0
8,0,15488,12,9.036142016303035,4,0,1,4,1,0,0,39,39,0
39,2,16872,11,8.008132957621932,0,3,1,4,0,0,0,39,39,0
23,4,7348,15,9.013044312345071,4,6,1,4,1,0,0,44,39,0
48,4,1489,9,11.781876908393109,0,10,4,2,1,0,0,39,39,1
29,4,9050,9,11.96845426471628,4,1,1,4,0,0,0,35,39,0
16,4,5768,14,14.249421167256408,2,10,0,2,1,96,0,44,20,1
63,1,2028,11,7.999772725840899,0,5,1,4,1,0,0,39,39,0
50,7,-580,5,3.408552549607984,0,10,1,0,1,0,0,39,39,0
6,4,16452,12,13.021994008740192,4,10,1,4,1,0,0,39,35,0
20,0,8967,11,8.020210210765187,4,14,1,4,1,0,0,39,39,0
4,4,9029,8,10.002100174042363,2,3,2,4,1,-8,0,43,26,0
30,1,644,11,8.000022690290677,2,0,0,4,1,0,0,39,39,0
3,2,2033,15,9.005280299604776,4,1,1,4,0,0,0,39,39,0
14,4,24461,12,12.95837122907581,4,4,1,0,1,0,0,39,39,0
28,5,3282,12,13.054763560885933,2,10,0,4,1,0,0,39,39,1
6,6,25405,9,12.10208349713255,0,1,4,4,0,0,0,35,39,0
8,4,11188,11,8.001347262609736,4,4,3,2,1,0,0,28,39,0
29,2,2697,11,8.001569082740387,4,3,1,4,0,0,31,39,39,0
5,6,2439,9,12.622399300799536,2,12,0,4,1,0,0,49,39,1
12,4,1343,11,8.011772196025646,2,8,5,4,0,35,0,15,39,0
25,7,2025,15,9.01280719224946,0,1,1,4,1,0,0,39,39,0
59,7,14193,12,13.071139965955778,4,10,1,4,1,0,0,57,39,0
1,0,11591,5,3.705413562265452,4,14,2,4,1,0,0,14,39,0
9,4,16702,11,8.013817978216684,2,3,0,4,1,83,0,44,39,1
22,4,9685,9,11.927655113815796,2,3,0,4,1,0,0,49,39,1
2,4,22493,6,3.2711118436251327,4,8,3,4,0,0,0,39,39,0
35,1,872,11,8.007907938468486,3,1,4,2,0,0,0,35,39,0
14,4,5444,8,10.067401826971516,4,10,3,4,1,52,0,39,39,0
11,4,14154,5,2.4853428006969613,5,8,4,2,0,0,0,34,14,0
26,6,4202,9,11.899158835521142,4,12,1,4,1,0,0,44,39,0
40,7,21104,15,9.006636169585683,2,4,0,4,1,0,0,39,39,1
45,6,20375,11,8.002039647167065,2,3,0,4,1,34,0,49,39,1
26,7,6278,8,10.057043288015954,2,11,0,4,1,0,0,44,39,1
21,4,26294,12,14.430156292620945,2,10,0,4,1,114,0,49,39,1
35,1,6574,12,13.065298872090588,2,5,0,4,1,0,77,39,39,1
54,1,1424,11,8.000087281524364,6,5,1,4,1,0,0,39,39,0
33,4,19872,11,8.010760757824233,0,7,1,0,1,0,0,39,39,0
44,1,21351,14,14.130835176195168,2,10,0,4,1,0,0,39,39,0
28,0,10008,6,5.360028222036867,4,0,1,4,1,0,0,61,13,0
15,4,2778,9,8.003032274483125,2,3,0,3,1,0,0,44,30,0
