age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
3,4,951,15,9.0,4,12,1,4,0,0,0,19,39,0
43,4,6013,0,5.0,2,3,0,4,1,0,0,49,39,0
33,4,4417,9,12.0,4,12,4,4,0,0,0,31,39,0
24,6,18238,11,8.0,0,14,1,4,1,0,26,39,39,0
21,4,19959,9,12.0,0,4,1,4,1,93,0,59,39,0
52,4,19829,15,9.0,2,1,0,4,1,0,0,14,10,1
4,4,13227,9,12.0,2,12,2,4,0,0,0,34,39,0
10,4,3520,11,8.0,4,14,3,4,0,0,0,14,39,0
7,4,11954,11,8.0,0,12,1,4,0,0,0,29,39,0
18,4,26782,9,12.0,4,1,1,4,0,0,0,39,39,0
2,4,25994,11,8.0,4,6,3,4,1,0,0,29,39,0
42,6,591,11,8.0,2,5,0,4,1,0,0,69,39,0
18,4,827,11,8.0,0,8,1,4,0,0,0,34,39,0
38,4,27751,11,8.0,0,3,4,4,1,0,0,39,39,0
8,0,1361,9,12.0,2,0,0,4,1,0,0,59,39,0
27,4,6841,9,12.0,2,12,0,1,1,0,0,39,39,1
25,4,20602,5,3.0,4,6,1,2,1,0,69,39,39,0
2,4,7827,1,6.0,4,8,1,4,0,0,0,39,39,0
33,4,10621,15,9.0,2,13,0,4,1,0,0,39,39,1
30,4,10061,11,8.0,2,4,0,4,1,0,0,64,39,0
42,4,4943,11,8.0,2,1,5,4,0,0,0,39,39,0
6,4,1529,9,12.0,4,10,1,4,1,0,0,39,39,0
21,4,6356,1,6.0,2,14,0,4,1,0,0,39,39,0
26,4,2061,2,7.0,2,14,0,4,1,0,0,39,39,0
22,5,6996,9,12.0,2,4,0,4,1,0,0,59,39,1
16,4,10559,11,8.0,0,6,3,4,1,0,0,44,39,0
24,2,691,12,13.0,2,4,0,4,1,0,0,39,39,1
13,2,20044,9,12.0,2,11,0,4,1,0,0,39,39,1
5,4,24759,15,9.0,4,11,3,1,1,0,0,23,19,0
13,5,17317,15,9.0,4,4,1,4,0,0,0,59,39,0
9,4,7685,15,9.0,4,1,1,4,0,0,0,19,39,0
11,4,10527,1,6.0,2,3,0,4,1,0,0,39,39,0
20,4,17594,11,8.0,2,3,0,4,1,0,0,39,39,1
25,4,25516,4,2.0,2,8,0,4,1,0,0,43,26,0
24,4,1378,15,9.0,0,3,1,4,1,0,0,39,39,1
15,4,13808,15,9.0,2,4,0,1,1,0,0,69,35,0
31,4,27311,1,6.0,2,14,0,4,1,0,58,39,39,0
24,4,5467,15,9.0,2,10,0,4,1,0,0,51,39,0
20,4,25094,15,9.0,2,3,0,4,1,0,0,39,39,0
39,4,1019,15,9.0,0,8,1,4,1,0,0,29,39,0
10,4,3476,11,8.0,4,7,3,4,0,0,0,33,39,0
7,4,27237,5,3.0,2,5,3,4,0,0,0,44,26,0
2,0,2094,15,9.0,4,0,3,4,0,0,0,9,39,0
14,4,10978,11,8.0,2,1,0,4,1,0,0,39,39,0
33,7,8781,11,8.0,6,8,1,4,0,0,0,36,39,0
39,4,22877,1,6.0,5,8,1,2,0,0,0,39,39,0
10,7,7534,15,9.0,4,3,2,4,1,0,0,39,39,0
20,4,13722,11,8.0,0,3,1,4,1,0,0,39,39,0
9,4,12880,15,9.0,2,3,0,4,1,0,0,44,39,1
30,4,6882,9,12.0,0,10,4,4,0,0,0,3,10,0
35,5,17364,15,9.0,2,3,0,4,1,0,0,39,39,0
21,4,23832,11,8.0,2,14,0,1,1,0,0,39,3,0
19,4,12923,1,6.0,0,14,1,4,1,0,0,39,39,0
16,2,14191,15,9.0,2,11,0,4,1,0,50,39,39,1
33,4,11579,11,8.0,2,3,0,4,1,0,0,39,39,0
42,2,23719,12,13.0,0,10,4,4,0,101,0,59,39,1
24,2,781,12,13.0,0,10,1,4,1,0,54,39,39,0
28,2,9654,12,13.0,0,10,4,2,0,0,0,39,39,0
31,1,11936,9,12.0,2,1,5,4,0,98,0,39,39,1
15,0,6775,15,9.0,2,0,0,4,1,0,0,39,39,0
24,4,12590,12,13.0,2,8,5,4,0,0,0,49,39,1
19,4,4342,15,9.0,2,14,0,4,1,0,0,44,39,0
14,5,8803,7,11.0,2,12,0,4,1,0,0,39,39,0
4,0,12306,15,9.0,3,0,3,4,0,0,0,34,39,0
0,4,4298,0,5.0,4,12,3,4,1,0,0,7,39,0
36,5,8937,15,9.0,6,4,1,4,1,0,0,39,39,1
2,0,9176,15,9.0,4,0,2,4,0,0,0,29,39,0
57,4,14302,0,5.0,6,8,1,2,0,0,0,5,39,0
9,4,21881,11,8.0,4,6,3,4,0,0,0,39,22,0
11,4,9513,11,8.0,3,8,1,1,0,0,0,39,35,0
39,4,5635,15,9.0,2,8,0,4,1,0,0,44,39,1
31,4,3809,15,9.0,2,4,0,4,1,0,0,64,39,1
35,7,23701,12,13.0,0,10,4,4,0,0,49,49,39,0
19,4,20406,9,12.0,2,4,0,4,1,0,0,49,39,1
15,4,3682,11,8.0,4,6,2,4,1,0,0,59,39,0
19,4,17185,9,12.0,0,10,4,2,0,0,2,39,39,0
34,4,25164,9,12.0,0,10,1,4,1,0,0,44,39,0
57,4,2975,8,10.0,6,9,1,4,0,0,0,39,39,0
32,6,11998,11,8.0,2,12,0,4,1,0,0,39,39,0
30,2,12506,7,11.0,2,1,5,4,0,0,0,34,39,1
14,4,10968,9,12.0,4,4,1,4,0,108,0,49,39,1
41,4,18038,11,8.0,2,3,0,4,1,0,0,39,39,0
25,4,13181,8,10.0,2,4,5,4,0,95,0,34,39,1
18,4,1628,15,9.0,2,1,5,4,0,98,0,19,39,1
13,4,4644,7,11.0,3,1,4,4,0,0,0,44,39,0
28,4,16135,8,10.0,4,10,1,4,0,0,23,39,39,1
21,4,12758,9,12.0,0,1,4,1,0,0,2,39,30,0
11,4,26561,9,12.0,4,12,4,4,1,0,0,49,39,0
42,2,17313,15,9.0,2,10,5,4,0,0,0,23,2,0
4,4,2803,11,8.0,4,7,3,4,1,0,0,39,39,0
14,4,18156,11,8.0,2,12,0,4,1,66,0,39,39,0
19,6,20801,9,12.0,4,5,1,4,1,0,0,49,26,0
14,4,10781,11,8.0,4,10,3,4,1,0,0,39,39,0
9,7,3077,11,8.0,2,11,0,1,1,0,0,39,39,1
24,4,27853,11,8.0,0,4,1,4,1,27,0,49,39,0
36,2,16193,12,13.0,2,10,0,4,1,0,0,39,39,1
35,4,9831,11,8.0,2,7,0,4,1,0,0,39,39,1
17,4,9846,11,8.0,3,8,4,4,0,0,0,64,39,0
41,4,16762,15,9.0,0,1,1,2,0,0,0,54,39,1
19,4,19133,5,3.0,2,6,0,4,1,0,0,39,8,0
20,2,18903,9,12.0,2,10,5,4,0,0,0,29,39,1
27,6,3825,9,12.0,0,4,1,4,1,0,0,59,39,0
20,4,13065,9,12.0,2,10,0,4,1,0,0,39,39,1
11,4,6875,15,9.0,4,13,3,4,0,0,0,23,39,0
28,6,19216,9,12.0,2,4,0,4,1,0,0,49,39,1
28,0,18262,11,8.0,2,0,0,4,1,0,0,11,39,0
33,4,12136,12,13.0,2,3,0,4,1,0,51,44,39,1
12,4,1153,15,9.0,2,3,0,4,1,0,0,39,39,0
18,6,16886,12,13.0,2,4,0,4,1,98,0,54,39,1
11,4,17625,11,8.0,2,1,5,4,0,0,0,29,39,0
7,4,25089,11,8.0,4,7,1,4,1,0,0,39,39,0
31,2,9577,12,13.0,0,10,1,4,0,0,0,39,39,1
24,4,7615,11,8.0,2,1,0,4,1,0,0,39,39,0
14,4,15091,7,11.0,4,13,3,4,0,0,0,39,39,0
5,7,10890,15,9.0,4,8,3,4,0,0,0,14,39,0
13,4,23350,9,12.0,4,8,1,4,1,0,0,39,39,0
7,4,26849,9,12.0,4,4,1,2,1,0,0,39,39,0
39,4,19579,6,4.0,2,14,0,2,1,0,0,39,39,0
22,4,17023,15,9.0,0,5,4,4,0,0,0,44,39,0
32,4,16448,9,12.0,0,12,2,4,0,0,0,34,39,0
33,4,7768,9,12.0,2,4,0,4,1,122,0,54,39,1
26,4,25254,11,8.0,2,6,0,2,1,0,0,39,39,0
14,4,14949,11,8.0,4,3,3,4,1,69,0,39,39,0
30,1,11234,8,10.0,2,1,5,4,0,0,0,34,39,0
18,4,2103,15,9.0,4,8,1,4,1,0,0,29,39,0
8,6,54,15,9.0,4,8,1,4,0,0,0,21,39,0
24,4,25332,15,9.0,0,4,1,4,0,0,0,78,39,0
2,4,17441,8,10.0,4,1,3,2,0,0,0,39,39,0
23,4,16722,11,8.0,4,7,1,2,1,110,0,39,39,1
21,4,84,15,9.0,0,1,1,4,0,97,0,39,39,0
31,4,15671,11,8.0,0,12,3,4,0,0,0,19,39,0
24,4,16481,14,14.0,2,4,0,4,1,0,0,39,39,1
2,4,7311,11,8.0,4,8,1,4,0,0,0,29,39,0
45,4,12908,6,4.0,6,8,4,2,0,0,0,24,39,0
26,6,15875,11,8.0,0,3,3,4,1,0,0,34,39,0
5,0,25243,15,9.0,4,0,1,4,1,0,0,39,39,0
15,4,1921,11,8.0,4,1,1,2,0,0,0,39,39,0
35,4,5299,5,3.0,2,7,0,4,1,0,0,39,39,0
28,4,16572,4,2.0,2,14,0,4,1,0,0,37,26,0
12,4,12860,11,8.0,2,3,0,4,1,0,0,39,39,0
20,4,22360,15,9.0,0,1,4,4,0,118,0,24,39,1
37,4,16529,15,9.0,0,3,4,4,0,0,0,47,39,0
13,4,23612,11,8.0,4,8,1,4,1,0,0,49,0,0
51,4,11075,15,9.0,4,1,1,4,0,0,0,39,39,0
24,4,11777,15,9.0,2,3,0,4,1,0,0,49,12,0
37,2,15025,4,2.0,4,7,1,4,1,0,57,34,39,0
2,4,1424,11,8.0,4,12,1,4,1,0,0,37,39,0
34,6,3960,0,5.0,6,14,2,4,0,0,0,39,39,0
15,4,15462,12,13.0,4,1,1,2,0,0,0,39,39,0
20,7,15479,9,12.0,4,1,1,4,0,101,0,39,39,1
20,2,3336,11,8.0,2,8,0,4,1,0,0,39,39,0
29,4,25097,9,12.0,2,4,0,4,1,0,0,54,39,1
32,2,26125,10,15.0,2,10,0,4,1,0,0,44,39,1
13,4,20133,1,6.0,4,14,4,4,1,0,0,29,39,0
25,6,6804,11,8.0,2,12,0,4,1,0,0,39,39,0
27,4,10257,15,9.0,6,12,1,4,0,0,0,24,39,0
2,7,9233,15,9.0,4,8,3,4,1,0,0,19,39,0
10,4,8201,9,12.0,2,4,0,4,1,0,0,39,39,1
19,4,4864,7,11.0,2,4,0,4,1,0,0,43,39,1
19,7,13695,9,12.0,2,11,0,4,1,95,0,54,39,1
4,0,17344,15,9.0,4,0,3,4,1,0,0,39,39,0
33,7,9074,12,13.0,0,10,1,4,1,0,0,59,39,1
23,4,25971,0,5.0,0,7,1,4,0,0,0,34,39,0
23,4,11555,11,8.0,4,3,1,4,1,0,0,49,39,0
18,0,12498,9,12.0,4,0,1,2,1,0,0,39,9,0
3,0,26414,2,7.0,4,0,1,3,1,0,28,39,39,0
15,4,748,11,8.0,2,10,0,4,1,0,0,49,39,0
27,2,9638,9,12.0,2,10,0,4,1,0,0,39,39,1
34,2,7838,1,6.0,4,5,1,2,0,0,0,39,39,0
24,4,7542,11,8.0,0,6,4,4,1,0,0,47,39,0
24,2,7311,9,12.0,2,10,0,4,1,0,0,34,39,1
18,4,12392,15,9.0,0,7,1,4,1,0,0,39,39,0
7,4,7132,2,7.0,2,7,0,4,1,0,0,39,39,0
14,4,2157,15,9.0,2,7,0,2,1,0,0,39,38,0
2,4,17431,11,8.0,4,6,2,4,1,0,0,39,39,0
38,6,3544,11,8.0,2,5,0,1,1,0,0,69,39,0
5,4,26517,11,8.0,4,9,3,4,0,0,0,35,39,0
26,5,10472,14,14.0,2,10,0,1,1,0,0,69,19,1
19,6,3900,11,8.0,5,8,1,4,0,0,0,15,39,0
30,4,2943,11,8.0,2,12,0,4,1,0,0,39,39,1
48,6,2360,14,14.0,0,13,1,4,1,0,0,39,39,0
29,7,12605,12,13.0,0,4,4,4,1,96,0,49,39,1
25,7,17980,15,9.0,5,13,4,4,0,0,0,39,39,0
38,4,7362,11,8.0,5,1,1,4,0,0,0,39,39,0
31,4,1636,9,12.0,0,13,1,4,0,0,0,44,39,0
25,4,20611,15,9.0,2,3,0,4,1,0,0,44,39,0
16,4,19287,7,11.0,2,12,0,4,1,0,0,39,26,0
6,4,2480,9,12.0,4,5,1,4,1,0,0,39,39,0
31,1,24955,9,12.0,2,10,0,4,1,0,0,43,39,1
13,7,1675,15,9.0,4,1,1,4,0,0,0,39,39,0
33,4,1243,5,3.0,0,8,2,4,0,0,0,39,39,0
10,0,13841,11,8.0,2,0,5,4,0,0,0,39,39,1
13,4,4897,15,9.0,0,7,4,4,0,0,0,19,39,0
32,4,1783,9,12.0,4,1,1,4,0,0,0,39,39,1
14,4,26488,15,9.0,4,3,4,4,1,0,0,41,26,0
22,2,6886,11,8.0,4,11,3,0,1,73,0,47,39,0
28,4,17276,9,12.0,4,10,1,4,1,0,0,39,39,1
39,4,8657,11,8.0,4,8,1,2,0,0,0,39,39,0
12,4,7881,11,8.0,2,7,0,2,1,0,0,39,39,0
46,4,17496,15,9.0,2,12,0,4,1,0,0,29,39,0
16,4,9707,15,9.0,0,3,4,4,1,0,0,39,39,0
41,4,8371,15,9.0,6,3,1,4,1,0,0,39,39,0
23,4,18959,8,10.0,4,10,3,4,0,0,0,35,39,0
46,7,5027,15,9.0,2,11,0,4,1,0,0,31,39,0
29,4,20065,11,8.0,2,3,0,4,1,0,0,39,39,0
26,4,20755,11,8.0,4,7,4,2,0,0,0,39,39,0
4,4,28120,11,8.0,4,11,3,2,1,0,0,39,39,0
27,4,4868,0,5.0,4,5,4,4,1,0,0,34,39,0
14,4,27225,11,8.0,4,3,2,2,1,0,0,39,39,0
24,2,8415,11,8.0,2,11,0,4,1,0,0,39,39,0
14,4,10570,15,9.0,2,14,0,4,1,0,0,39,39,0
38,6,23102,14,14.0,0,10,1,4,0,0,0,34,39,0
37,4,23221,11,8.0,2,14,0,4,1,0,0,39,39,1
21,4,23531,9,12.0,3,3,1,2,1,0,0,39,6,0
0,4,21857,2,7.0,4,8,2,4,1,0,0,19,39,0
26,2,18381,12,13.0,2,4,5,0,0,0,0,49,39,1
33,2,9678,12,13.0,2,10,0,4,1,95,0,39,39,1
29,2,8509,15,9.0,2,1,5,4,0,98,0,39,39,1
4,4,16918,11,8.0,4,7,1,4,0,0,0,39,39,0
22,5,25094,9,12.0,2,12,0,4,1,0,81,59,39,1
24,4,5832,11,8.0,4,4,1,4,1,27,0,39,39,0
11,4,22232,11,8.0,4,3,4,4,1,0,0,39,26,0
52,4,28200,15,9.0,6,1,1,4,0,24,0,23,39,0
39,6,17372,5,3.0,4,8,4,2,0,0,0,57,39,0
26,4,25594,15,9.0,2,12,0,4,1,0,0,49,5,0
5,0,18217,5,3.0,4,0,4,4,0,0,0,39,26,0
13,4,7801,11,8.0,3,12,4,4,1,0,0,39,39,0
24,4,17451,9,12.0,2,12,0,4,1,0,0,39,39,1
25,6,4477,15,9.0,2,3,0,4,1,0,0,44,39,0
27,4,11971,11,8.0,2,1,0,4,1,0,0,47,39,1
11,7,13090,15,9.0,5,1,1,4,0,0,0,39,39,0
19,7,379,15,9.0,4,6,1,4,1,0,0,37,39,0
20,4,11946,11,8.0,0,8,4,4,0,0,0,11,39,0
3,0,6655,1,6.0,3,0,3,1,0,0,43,39,35,0
3,4,22684,11,8.0,4,6,3,4,1,0,0,27,39,0
12,1,26170,11,8.0,4,8,4,4,1,0,0,39,39,0
11,4,19671,7,11.0,0,1,1,4,0,0,0,39,39,0
17,4,14276,11,8.0,0,7,1,4,0,0,0,24,39,0
29,0,11380,11,8.0,2,0,0,4,1,0,0,39,39,0
21,5,19745,11,8.0,2,3,0,4,1,0,0,49,39,1
2,0,2665,11,8.0,4,0,2,4,0,0,0,29,39,0
16,4,8458,15,9.0,2,4,0,4,1,0,0,44,39,0
22,4,14639,14,14.0,2,4,0,4,1,0,0,54,39,1
9,4,7107,11,8.0,2,3,0,4,1,0,0,59,39,0
11,4,672,15,9.0,0,1,1,4,0,0,0,39,39,0
17,4,18545,2,7.0,0,7,3,4,0,0,0,39,39,0
24,6,10325,8,10.0,2,10,5,4,0,0,0,14,39,1
7,4,19418,0,5.0,0,6,4,4,0,0,0,57,39,0
13,4,16378,9,12.0,2,10,0,4,1,0,0,39,39,1
30,4,12071,11,8.0,4,1,2,4,0,0,0,39,39,0
21,4,763,1,6.0,0,12,4,4,0,0,0,39,39,0
0,4,14381,1,6.0,4,12,3,4,0,0,0,12,39,0
0,2,20176,2,7.0,4,1,3,2,0,0,0,14,39,0
19,4,1024,15,9.0,2,4,0,4,1,0,0,59,39,0
18,4,18319,15,9.0,0,1,1,4,0,0,0,44,39,0
19,4,10128,11,8.0,2,4,5,4,0,0,0,39,39,0
12,6,12318,11,8.0,2,3,0,4,1,0,0,39,39,0
3,7,8997,15,9.0,4,5,3,4,1,0,0,31,39,0
18,4,27343,11,8.0,2,3,0,2,1,0,0,39,39,0
25,4,3975,15,9.0,6,4,1,0,0,0,0,39,39,0
4,0,4731,11,8.0,2,0,2,4,0,0,0,39,39,0
39,4,15636,11,8.0,2,7,0,4,1,0,0,39,39,1
40,5,5635,9,12.0,2,4,0,4,1,0,81,39,39,1
27,5,10240,11,8.0,2,4,0,4,1,0,50,69,39,1
18,4,18650,9,12.0,2,12,0,4,1,0,0,39,39,0
18,5,1884,7,11.0,4,5,3,4,1,0,0,34,39,0
23,4,26860,15,9.0,0,4,1,4,1,0,0,39,39,0
10,4,6805,12,13.0,2,4,0,4,1,0,0,44,39,1
39,4,9449,11,8.0,0,3,4,4,0,0,0,39,39,0
10,4,26314,7,11.0,4,12,3,4,0,0,0,39,39,0
23,4,511,8,10.0,0,6,1,4,0,0,0,34,39,0
24,2,25657,15,9.0,2,8,0,4,1,0,19,39,39,1
15,4,15917,11,8.0,2,13,5,4,0,0,0,35,39,0
24,1,2513,10,15.0,2,10,0,4,1,98,0,49,39,1
16,4,5406,8,10.0,5,10,1,4,1,0,0,44,39,0
26,4,13844,11,8.0,2,3,0,4,1,0,0,54,39,0
16,4,18183,11,8.0,0,5,1,4,1,0,0,39,39,0
28,4,16974,9,12.0,2,8,0,4,1,0,0,39,39,0
27,5,10019,11,8.0,0,8,4,4,0,0,0,32,39,0
22,4,21507,11,8.0,2,8,0,2,1,0,0,39,39,0
12,4,1874,11,8.0,4,3,1,4,1,0,0,49,39,0
17,7,6352,12,13.0,4,10,4,4,0,0,0,39,39,0
17,4,487,11,8.0,4,8,1,4,1,0,0,39,39,0
21,4,19337,9,12.0,4,4,1,2,1,108,0,39,39,1
8,4,24780,15,9.0,0,8,1,4,0,0,0,19,39,0
34,4,20822,15,9.0,2,4,0,4,1,95,0,54,39,1
22,5,28206,11,8.0,2,3,0,4,1,81,0,49,39,1
20,4,13005,15,9.0,2,8,0,4,1,0,0,16,39,0
33,6,17014,9,12.0,2,4,0,4,1,0,0,34,39,0
42,4,12188,11,8.0,2,7,0,4,1,0,50,39,39,1
16,4,14514,11,8.0,4,7,1,4,1,0,0,39,39,0
26,4,23051,11,8.0,0,4,1,4,0,0,0,59,39,0
3,0,1937,15,9.0,4,0,3,4,0,0,0,39,39,0
5,4,13371,8,10.0,4,10,4,2,0,0,0,34,39,0
15,5,16597,9,12.0,2,3,0,4,1,98,0,49,39,1
6,0,10016,15,9.0,4,0,1,4,0,0,0,34,39,0
50,4,21598,5,3.0,2,14,0,2,1,105,0,39,39,0
21,4,17283,11,8.0,2,4,5,4,0,0,0,59,39,1
28,4,12562,11,8.0,2,3,0,4,1,0,0,39,39,0
9,4,6029,11,8.0,0,1,4,4,0,0,0,47,39,0
18,4,14742,9,12.0,2,13,0,4,1,0,0,47,39,0
3,4,2613,15,9.0,4,12,3,4,0,0,0,27,39,0
31,1,5292,9,12.0,2,4,0,4,1,98,0,39,39,1
10,4,15144,12,13.0,4,10,1,4,0,0,20,44,39,0
11,4,26171,11,8.0,2,14,0,4,1,0,0,49,39,0
8,4,2251,11,8.0,2,12,0,4,1,0,0,29,39,0
21,7,74,10,15.0,2,10,0,4,1,0,0,44,39,1
3,4,13251,15,9.0,4,1,2,4,0,0,0,19,39,0
11,4,8470,9,12.0,2,4,0,4,1,0,0,54,39,0
28,4,14687,15,9.0,0,1,1,4,1,0,0,37,39,0
24,4,6896,11,8.0,2,12,0,4,1,95,0,49,39,1
6,4,21528,5,3.0,2,14,0,4,1,0,0,31,39,0
7,4,7697,11,8.0,4,1,3,4,0,0,0,39,39,0
10,4,21957,7,11.0,2,3,0,4,1,0,0,44,39,1
8,4,10217,11,8.0,4,14,1,1,1,0,0,39,40,0
12,4,7764,9,12.0,4,10,3,4,1,0,0,49,39,0
6,4,3271,15,9.0,2,3,0,4,1,0,0,49,39,0
13,4,19124,1,6.0,2,14,0,4,1,0,0,49,39,0
48,4,3112,15,9.0,0,12,1,4,0,0,0,19,39,0
37,4,7569,15,9.0,2,12,0,4,1,0,0,44,39,1
11,4,6760,8,10.0,4,13,3,4,0,0,0,37,39,0
53,6,9136,15,9.0,2,5,0,4,1,43,0,69,39,0
19,4,14590,15,9.0,2,4,5,4,0,0,0,34,39,1
39,4,5190,11,8.0,0,1,2,0,0,0,0,34,39,0
31,4,11109,0,5.0,4,7,1,4,1,0,0,39,39,0
16,4,2416,9,12.0,2,10,0,4,1,112,0,73,39,1
46,0,21606,12,13.0,4,0,1,4,0,0,0,2,39,0
18,4,16676,11,8.0,4,7,3,4,1,0,54,39,39,0
9,4,3728,12,13.0,4,10,3,1,0,0,0,39,30,1
11,4,7258,8,10.0,0,4,1,4,1,104,0,49,39,1
18,4,6998,11,8.0,0,3,1,4,1,0,0,39,39,0
33,4,13426,11,8.0,2,3,0,4,1,0,0,39,39,0
25,6,3838,15,9.0,2,5,0,4,1,0,0,69,39,0
49,4,848,11,8.0,2,8,0,2,1,0,0,3,39,0
17,6,7621,11,8.0,2,12,0,4,1,0,0,59,39,0
22,4,13745,11,8.0,4,7,4,2,0,0,0,35,39,0
20,4,415,8,10.0,4,8,1,4,1,0,0,39,39,0
5,4,21270,11,8.0,4,8,1,4,1,0,0,26,39,0
29,4,11502,11,8.0,4,1,3,4,0,0,0,39,39,0
33,4,9008,15,9.0,0,1,4,2,0,0,0,39,39,0
21,4,8700,3,1.0,3,1,1,4,1,0,0,39,0,0
32,4,14875,9,12.0,0,12,1,4,0,0,0,49,39,1
35,0,7469,5,3.0,2,0,0,4,1,0,0,39,39,0
15,4,17525,11,8.0,2,3,0,4,1,0,0,49,39,0
5,4,24967,15,9.0,4,3,3,4,1,0,0,34,39,0
20,2,4183,12,13.0,0,4,1,4,0,0,0,39,39,0
38,4,1183,8,10.0,2,3,0,4,1,0,0,39,39,1
19,4,23150,15,9.0,2,4,0,4,1,0,0,39,39,0
15,0,25274,9,12.0,2,0,5,4,0,0,0,19,39,1
24,4,18092,7,11.0,4,1,1,3,0,0,0,49,39,0
21,4,14760,15,9.0,2,3,0,4,1,0,0,44,39,0
6,4,24605,11,8.0,2,12,5,2,0,0,0,34,39,0
21,4,12923,11,8.0,4,5,1,4,1,0,0,47,39,0
32,7,9430,11,8.0,2,10,0,4,1,0,0,39,39,1
21,4,24436,8,10.0,2,12,0,4,1,0,0,39,39,1
20,4,616,15,9.0,2,3,0,4,1,0,0,39,39,0
42,2,3359,1,6.0,2,8,0,4,1,0,0,39,39,0
5,4,1045,11,8.0,4,8,1,4,0,0,0,39,39,0
22,1,20714,7,11.0,4,10,1,4,1,0,0,39,39,1
46,4,9461,11,8.0,2,12,0,4,1,68,0,39,39,0
23,4,9970,11,8.0,2,3,0,4,1,0,0,39,39,0
3,4,17884,15,9.0,4,4,3,4,0,0,0,29,39,0
35,4,13146,7,11.0,2,4,0,4,1,0,0,54,39,1
39,1,25394,8,10.0,6,1,4,2,0,0,0,39,39,0
19,4,9948,11,8.0,4,7,2,2,0,0,0,39,39,0
17,4,21938,9,12.0,4,12,4,2,1,0,0,44,0,0
15,2,6562,15,9.0,2,11,0,4,1,0,0,95,39,0
10,0,12854,12,13.0,4,0,4,1,1,0,0,19,36,0
13,4,3563,15,9.0,0,1,4,4,0,0,0,9,39,0
3,4,23,15,9.0,4,11,1,0,0,0,0,39,39,0
18,4,4924,9,12.0,2,8,5,4,0,0,0,31,39,0
29,5,24955,15,9.0,2,4,0,4,1,0,0,39,39,1
50,6,26278,11,8.0,6,8,1,4,0,0,0,29,39,0
10,4,1132,8,10.0,2,12,0,4,1,0,0,34,39,0
60,7,22225,10,15.0,3,10,1,4,1,0,0,3,39,1
47,0,16800,15,9.0,2,0,0,4,1,0,0,7,39,0
22,4,22535,9,12.0,2,3,0,4,1,0,0,44,39,1
18,1,123,11,8.0,0,10,4,4,0,0,0,39,39,0
12,4,22443,8,10.0,4,10,1,4,1,0,0,42,39,0
34,1,19016,10,15.0,2,10,0,1,1,112,0,39,40,1
23,4,3716,9,12.0,4,1,1,4,1,0,0,39,39,0
16,4,14767,11,8.0,2,14,0,4,1,0,0,39,4,0
23,4,26730,11,8.0,0,1,4,4,0,0,0,49,39,0
30,4,20053,13,0.0,4,12,4,2,0,0,0,39,14,0
20,4,6841,11,8.0,4,3,2,0,1,119,0,47,39,1
4,2,26927,15,9.0,4,10,3,4,0,0,0,24,39,0
7,4,26589,9,12.0,2,12,0,4,1,0,0,34,39,0
6,4,13213,11,8.0,4,13,2,1,1,0,0,39,40,0
44,6,19156,7,11.0,3,4,1,4,0,0,0,87,39,0
17,4,7550,15,9.0,2,6,0,4,1,0,0,31,39,0
29,4,6894,11,8.0,2,1,0,4,1,0,0,39,39,1
43,4,20999,11,8.0,2,5,0,4,1,0,0,39,39,0
12,4,17284,15,9.0,2,11,0,4,1,0,0,44,39,0
29,1,5532,8,10.0,0,13,1,4,0,0,0,39,39,0
22,4,9986,15,9.0,2,3,0,4,1,0,0,49,39,0
15,4,17074,7,11.0,0,10,4,4,0,0,8,35,39,0
7,0,22071,9,12.0,4,0,1,4,0,0,0,39,39,0
40,6,4585,15,9.0,2,12,0,4,1,122,0,44,39,1
11,4,27120,8,10.0,4,4,1,4,0,0,0,22,39,0
34,4,11131,11,8.0,2,3,0,4,1,0,0,19,39,0
41,6,21045,11,8.0,2,12,0,4,1,112,0,39,39,1
4,4,14317,11,8.0,4,8,3,4,1,0,0,39,39,0
6,4,28428,11,8.0,4,6,1,4,1,0,0,29,39,0
46,4,17649,11,8.0,4,3,1,4,1,0,0,39,39,0
3,4,24630,15,9.0,4,1,3,2,0,0,0,14,39,0
4,4,19072,8,10.0,4,4,3,4,1,0,0,39,39,0
5,7,7262,15,9.0,4,8,3,4,1,0,0,9,39,0
7,7,26901,12,13.0,4,10,1,2,0,0,0,39,39,0
0,4,2246,1,6.0,4,1,3,4,0,0,0,19,39,0
16,4,18125,3,1.0,0,7,4,4,0,0,0,39,26,0
13,4,20709,11,8.0,0,8,2,1,0,0,0,39,35,0
1,4,4695,15,9.0,4,8,3,4,0,0,0,23,39,0
22,4,16638,9,12.0,0,1,1,4,1,0,0,39,39,0
12,4,15329,11,8.0,0,7,1,4,1,0,0,43,39,0
10,7,17796,9,12.0,2,11,0,4,1,0,0,39,39,0
24,4,4579,11,8.0,4,7,4,2,0,0,0,39,39,0
40,4,14323,15,9.0,2,10,0,4,1,0,0,39,39,1
3,4,19663,5,3.0,4,7,3,4,1,0,0,39,26,0
41,4,10781,11,8.0,2,7,0,4,1,0,0,34,39,0
28,4,28454,11,8.0,2,3,0,4,1,0,0,45,39,0
48,2,759,15,9.0,0,1,1,4,0,49,0,34,39,0
18,7,12026,11,8.0,4,11,3,4,1,0,56,39,39,0
