age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
5,5,1401,15,9.0,2,3,0,4,1,0,0,39,39,0
35,4,11023,11,8.0,4,8,4,4,1,0,0,39,39,0
22,4,10150,15,9.0,2,3,0,4,1,0,0,54,39,1
66,5,20434,0,5.0,2,5,0,4,1,115,0,49,39,1
8,4,5946,11,8.0,2,7,0,4,1,0,0,39,39,0
0,4,12210,0,5.0,4,8,3,4,1,0,0,24,39,0
9,4,11129,15,9.0,2,4,0,4,1,0,0,59,39,0
41,4,23004,9,12.0,2,10,0,4,1,0,0,39,39,1
14,4,15182,11,8.0,2,14,0,4,1,0,0,49,39,0
22,4,1875,11,8.0,2,7,0,4,1,0,0,39,39,1
5,6,21060,15,9.0,4,8,3,4,1,0,0,34,39,0
25,6,863,11,8.0,2,3,0,4,1,0,0,44,39,0
19,0,5459,11,8.0,2,0,0,4,1,0,0,14,39,0
1,0,25598,1,6.0,4,0,3,4,1,0,0,15,39,0
24,4,9251,11,8.0,3,1,4,4,0,0,0,39,39,0
34,4,1382,11,8.0,2,4,5,4,0,0,0,59,39,0
21,4,17177,11,8.0,2,3,0,4,1,0,0,49,39,0
39,4,17217,15,9.0,2,4,0,4,1,0,0,39,39,1
31,4,7225,8,10.0,2,8,0,1,1,0,0,55,30,1
31,4,14706,15,9.0,2,10,0,4,1,0,0,39,39,0
1,0,16791,15,9.0,4,0,3,4,0,0,0,39,39,0
9,4,23026,15,9.0,4,12,1,4,1,0,0,44,39,0
32,4,26374,9,12.0,2,4,0,4,1,0,0,42,39,1
21,4,5920,12,13.0,2,10,0,4,1,95,0,49,39,1
20,4,2885,11,8.0,2,6,0,4,1,0,0,39,39,0
22,4,15162,9,12.0,0,12,4,4,1,0,0,59,39,0
14,0,229,9,12.0,2,0,5,4,0,0,0,24,39,1
39,6,6289,9,12.0,2,10,0,4,1,0,0,44,39,0
21,2,9873,11,8.0,4,14,1,4,1,0,0,39,39,0
26,4,24022,11,8.0,0,8,4,1,1,84,0,39,30,0
23,4,13644,9,12.0,4,10,1,4,1,0,0,29,39,0
53,4,4544,9,12.0,2,12,0,4,1,0,0,69,39,1
5,4,15689,11,8.0,4,8,3,2,0,0,0,39,39,0
1,4,21775,11,8.0,2,6,0,4,1,0,0,39,5,0
24,4,23081,9,12.0,2,3,0,4,1,122,0,39,39,1
3,4,2772,15,9.0,4,12,1,4,0,0,0,49,39,0
24,4,14981,11,8.0,0,3,4,4,0,0,0,39,39,0
19,4,27172,4,2.0,2,3,0,4,1,0,0,39,26,0
1,4,11545,11,8.0,4,12,3,4,0,0,0,21,39,0
56,4,9717,5,3.0,2,12,0,4,1,0,0,34,39,1
55,4,8127,4,2.0,2,8,0,2,1,0,0,35,39,0
33,2,8596,9,12.0,4,10,3,4,0,0,0,39,39,1
4,4,4484,11,8.0,4,3,1,4,1,0,0,39,39,0
22,4,12930,6,4.0,2,3,0,4,1,0,0,39,39,0
41,4,4790,12,13.0,2,4,0,4,1,0,0,45,39,1
7,4,6350,11,8.0,0,8,4,4,0,0,0,34,39,0
13,2,24941,11,8.0,2,4,0,4,1,0,0,39,39,0
48,2,20436,1,6.0,2,14,0,4,1,0,0,34,39,0
4,0,24511,15,9.0,4,0,1,4,0,0,0,42,39,0
29,6,22680,9,12.0,0,8,4,1,0,0,0,59,35,1
4,4,11455,9,12.0,4,1,1,4,1,0,0,39,4,0
3,4,19411,15,9.0,3,12,3,2,0,0,0,17,39,0
0,4,5931,0,5.0,4,12,3,4,0,0,0,11,39,0
17,4,11214,11,8.0,2,7,0,4,1,0,0,43,39,1
30,6,26425,9,12.0,2,12,0,4,1,112,0,49,39,1
21,6,18193,11,8.0,2,10,0,4,1,0,0,49,39,1
28,4,11235,9,12.0,0,1,4,4,0,74,0,34,39,1
14,4,7327,15,9.0,4,12,3,4,0,0,0,39,39,0
30,4,23791,11,8.0,2,12,0,4,1,0,0,39,39,0
8,6,8810,7,11.0,2,1,5,4,0,0,0,34,39,1
5,4,24900,11,8.0,4,13,1,4,0,0,0,39,39,0
8,5,10959,11,8.0,4,7,1,4,1,0,0,64,39,0
17,0,26429,11,8.0,0,0,1,4,1,0,0,39,39,0
11,7,23359,9,12.0,2,10,0,4,1,0,0,19,39,0
24,4,485,8,10.0,0,10,4,4,0,0,0,39,39,0
2,0,3139,15,9.0,4,0,3,1,0,0,0,39,39,0
5,4,19974,15,9.0,4,1,3,2,0,0,0,24,39,0
13,5,26066,11,8.0,2,6,0,4,1,0,0,59,39,0
36,4,23292,11,8.0,0,7,4,2,1,0,0,31,39,0
35,4,118,8,10.0,2,4,0,4,1,0,55,44,39,1
46,4,18412,9,12.0,6,1,1,4,0,0,0,24,39,0
11,4,18421,9,12.0,4,1,1,4,0,0,0,39,39,0
16,4,5612,11,8.0,0,11,1,4,1,0,0,69,39,0
11,4,9408,9,12.0,2,4,0,4,1,0,51,56,39,1
15,4,428,11,8.0,2,14,0,4,1,0,0,39,39,0
28,5,15629,9,12.0,2,4,0,4,1,0,0,44,39,1
15,2,17342,11,8.0,4,1,1,2,0,0,0,36,39,0
13,6,21581,15,9.0,4,12,2,1,1,0,74,39,35,0
20,4,18706,9,12.0,2,4,2,4,1,56,0,46,39,0
31,4,7201,9,12.0,0,12,4,4,0,0,0,43,39,0
2,4,3514,11,8.0,4,8,3,4,1,0,0,39,39,0
41,4,19431,3,1.0,5,5,1,2,1,0,0,49,39,0
44,4,4023,11,8.0,6,1,1,4,0,0,0,39,39,0
12,4,12181,11,8.0,0,12,4,4,0,0,0,24,39,0
45,4,16731,12,13.0,2,4,0,4,1,0,0,54,39,0
12,7,4594,12,13.0,2,1,0,4,1,0,0,35,39,0
13,6,27157,11,8.0,2,10,0,4,1,0,55,14,39,1
5,4,22281,1,6.0,2,7,2,4,1,0,0,41,39,0
5,4,24193,11,8.0,4,6,1,4,1,0,0,29,39,0
30,4,5790,5,3.0,5,8,1,4,0,0,0,37,39,0
36,4,12749,14,14.0,2,10,0,4,1,0,0,39,39,1
44,4,6695,15,9.0,2,1,0,4,1,0,0,39,39,1
15,4,1517,9,12.0,4,4,1,4,1,0,0,49,39,0
6,4,15016,7,11.0,4,1,3,4,0,0,54,19,39,0
5,4,18388,15,9.0,4,12,3,2,0,0,0,39,39,0
4,4,19780,11,8.0,4,5,3,4,1,0,0,64,39,0
7,4,9390,0,5.0,4,7,1,4,1,0,0,44,39,0
7,4,28456,11,8.0,4,4,3,2,0,0,0,39,39,0
28,4,16488,9,12.0,2,4,0,4,1,0,0,47,0,0
40,1,15542,15,9.0,0,1,3,4,1,0,0,39,39,0
10,4,7657,9,12.0,0,4,4,4,1,0,0,41,39,0
32,4,20495,5,3.0,4,8,2,4,1,0,0,34,39,0
26,0,1927,11,8.0,0,0,1,0,1,0,0,44,39,0
26,5,20793,9,12.0,2,10,0,4,1,0,0,59,39,0
3,4,16587,6,4.0,4,14,4,4,1,0,0,34,39,0
20,4,12512,9,12.0,2,12,0,4,1,122,0,59,39,1
11,4,25340,11,8.0,2,4,0,4,1,0,0,49,39,1
18,4,10309,11,8.0,2,7,0,4,1,0,0,44,39,1
33,5,21908,12,13.0,5,4,4,1,1,0,0,44,3,0
13,2,11667,15,9.0,4,1,3,4,0,0,0,9,39,0
9,0,1369,9,12.0,4,0,1,4,0,0,0,39,39,0
61,0,3309,7,11.0,6,0,1,4,0,0,0,3,39,0
32,7,7931,11,8.0,2,3,0,4,1,0,0,39,32,0
8,4,15823,11,8.0,4,7,3,4,1,0,0,39,39,0
17,1,12986,8,10.0,0,1,3,2,0,20,0,39,39,0
27,4,16381,9,12.0,2,4,0,4,1,112,0,59,39,1
21,4,5079,5,3.0,2,7,5,4,0,0,0,49,2,1
34,4,28500,11,8.0,0,3,1,4,1,0,0,49,39,0
0,4,15096,6,4.0,4,12,1,4,0,0,0,29,39,0
7,4,18395,8,10.0,4,7,3,4,1,0,0,39,39,0
14,4,26793,9,12.0,4,1,1,4,1,0,0,49,39,0
29,7,2247,9,12.0,2,10,0,4,1,0,0,9,39,1
16,4,26104,11,8.0,2,6,0,4,1,0,0,34,19,0
4,4,4772,15,9.0,4,12,1,4,0,0,0,44,39,0
1,4,10328,1,6.0,4,8,3,2,1,0,0,19,39,0
7,4,8911,11,8.0,4,1,3,4,0,0,0,29,39,0
22,4,25233,9,12.0,5,10,4,4,0,0,0,49,39,1
29,6,27809,11,8.0,2,10,0,4,1,0,0,59,39,0
15,4,10990,11,8.0,0,12,1,4,1,0,0,49,39,0
28,2,21457,11,8.0,4,1,1,4,0,0,0,39,39,0
22,4,4185,9,12.0,2,12,0,4,1,0,0,39,39,0
27,4,3387,9,12.0,2,4,0,4,1,0,0,49,39,0
5,4,9005,15,9.0,4,1,4,2,0,0,0,29,39,0
46,1,18578,15,9.0,0,4,4,4,0,0,0,39,39,0
3,4,172,11,8.0,2,1,5,4,0,0,0,19,39,0
17,4,27305,2,7.0,2,14,0,2,1,0,0,54,39,0
24,4,23455,9,12.0,2,3,0,4,1,98,0,54,39,1
2,4,9486,11,8.0,4,7,3,4,0,0,0,33,39,0
13,4,8655,15,9.0,4,1,3,4,1,0,0,44,39,0
49,4,24455,15,9.0,2,12,0,4,1,0,0,23,39,0
14,4,6498,11,8.0,2,14,0,4,1,0,0,39,39,1
34,4,26974,11,8.0,0,4,1,4,0,0,0,39,39,0
5,4,5021,11,8.0,4,6,3,4,0,0,0,39,39,0
31,7,7086,9,12.0,2,4,0,4,1,81,0,39,39,1
26,0,6118,9,12.0,2,0,5,4,0,0,0,6,39,1
15,4,15665,14,14.0,2,12,0,4,1,112,0,59,39,1
4,0,17135,15,9.0,4,0,4,4,0,0,0,34,39,0
9,4,12508,9,12.0,4,1,1,4,0,0,0,39,39,0
14,6,22094,8,10.0,2,4,0,4,1,53,0,49,39,0
8,4,21628,9,12.0,4,10,1,4,1,0,0,44,39,0
15,4,7940,11,8.0,4,3,1,4,1,0,0,39,39,0
8,2,16928,15,9.0,4,1,3,4,0,0,0,39,39,0
42,4,12301,0,5.0,2,10,0,4,1,0,0,39,39,0
5,4,19990,11,8.0,2,7,0,4,1,0,0,39,39,0
17,4,6887,15,9.0,2,6,0,4,1,0,0,39,39,0
21,6,21051,9,12.0,0,10,1,4,1,119,0,34,39,1
48,0,4305,11,8.0,2,0,0,1,1,0,0,47,39,1
33,6,8177,5,9.730134083602636,2,8,2,1,1,0,0,37,39,0
5,4,23687,15,6.183459113614426,4,8,3,4,1,0,0,41,39,0
15,7,-24,15,9.045723089177216,6,12,1,4,0,0,0,27,39,0
22,4,24748,11,7.895461310858235,2,4,4,4,0,37,0,40,2,0
33,5,6347,12,14.274186450829491,2,4,0,4,1,0,44,40,39,1
33,0,15551,9,12.557431939246293,4,4,4,4,0,37,0,30,39,0
32,1,1889,15,9.115694975452158,2,3,5,4,1,0,50,51,39,0
7,4,4370,12,12.437504105027932,6,4,3,4,0,0,0,47,39,0
41,0,8021,9,12.595208202296002,1,10,4,3,0,0,0,51,39,0
6,4,24995,11,7.993113605672544,4,1,3,2,1,0,0,40,39,0
27,5,1454,12,12.941384260214184,2,4,0,4,1,0,0,48,39,0
21,2,11052,9,5.7391418946228665,4,6,1,2,0,0,0,40,8,0
27,4,2851,1,3.051033365410181,2,7,5,1,1,0,0,50,21,0
34,2,13012,12,13.940881347737909,2,4,4,4,1,0,0,49,39,1
30,6,23123,12,14.749186428240105,2,10,0,1,1,29,0,40,39,1
31,4,9598,11,0.4640059952187454,0,8,3,2,1,0,0,40,0,0
35,2,5228,11,7.995455670011964,4,0,3,4,0,0,0,54,39,0
34,4,23113,7,6.062625776792988,4,5,1,4,0,0,0,39,39,0
4,7,8732,15,8.905473586445849,2,3,0,4,1,42,0,40,39,0
5,6,24127,15,9.057365387129106,4,3,3,4,0,0,0,40,39,0
15,7,21537,12,13.995237414456852,2,4,2,4,1,0,0,40,0,0
21,4,23227,14,13.69032383878185,2,10,0,4,1,0,0,74,39,1
6,0,10092,15,9.077397241124787,4,12,3,3,0,0,0,36,39,0
34,4,16448,7,9.000302042384115,2,3,0,4,1,0,0,32,39,0
2,4,13595,15,1.6139779872399889,4,8,0,1,1,0,0,41,21,0
27,7,23986,14,8.002006406326458,2,7,0,4,1,0,0,62,39,1
7,4,13117,11,7.931440326608151,4,4,1,2,0,0,0,37,20,0
15,4,22692,11,7.89608142517719,0,4,1,1,1,35,0,40,5,0
35,2,16213,9,11.978666168114962,3,13,3,4,0,0,42,44,39,0
30,4,18482,15,9.045222692965428,2,3,0,4,1,0,0,53,39,0
31,0,7803,12,2.9824711731290354,2,10,0,4,1,0,0,40,30,0
27,4,23038,14,13.318611377182108,2,1,0,4,1,99,51,40,39,1
38,4,17195,9,12.671427124401674,4,10,3,2,0,0,0,25,39,0
35,4,17266,11,7.982251171863479,0,4,1,4,0,0,0,40,39,0
7,0,16538,15,9.048026003457718,3,8,1,4,0,0,0,42,39,0
30,4,20271,12,14.166016742509784,2,3,0,4,1,0,0,73,39,0
15,4,21458,14,12.513120186258378,2,10,0,4,1,0,0,67,39,1
29,4,14306,5,2.619185733352253,2,8,0,1,1,0,0,40,21,0
6,4,5533,15,9.02404661361254,4,8,3,4,0,0,0,37,39,0
30,4,19713,1,2.255097618136867,3,8,4,2,1,0,0,40,26,0
29,4,11282,11,7.954973727183505,0,7,4,1,0,0,0,40,39,1
5,4,23294,15,9.050333188961892,4,3,3,4,1,0,0,50,39,0
4,4,14583,1,5.338650948942104,4,12,3,4,0,0,0,44,39,0
32,4,2321,11,7.847602078859315,2,7,0,4,1,0,0,40,39,1
16,0,11681,15,9.047442498793371,4,3,4,4,0,0,0,43,39,0
38,2,13526,10,6.05313024930016,0,6,5,2,0,0,48,26,6,0
29,8,8840,2,2.186451674759919,2,12,0,4,1,0,0,40,39,1
31,8,11236,11,7.958661530991352,2,4,0,1,1,0,0,40,39,1
33,4,6930,15,8.978718249289246,2,3,0,2,1,0,49,41,11,0
30,4,5555,12,15.196218014661964,2,10,0,4,1,103,0,72,39,1
21,6,21518,12,15.71072621662789,2,10,0,4,1,41,0,79,39,1
17,6,-15,12,13.338672182536442,2,5,0,4,1,0,0,70,39,1
37,5,1825,12,14.799919860824506,2,10,0,1,1,0,0,43,39,0
33,5,619,11,7.974692526889007,2,4,0,1,1,0,0,39,39,1
18,4,16752,11,7.834654488990814,4,6,1,2,1,0,0,41,22,0
37,0,14334,11,7.940639806778921,3,1,1,4,0,0,0,40,39,0
39,8,10670,9,11.845866029825446,0,1,1,2,0,0,0,31,39,0
33,4,-32,15,9.065007941617369,2,8,0,4,1,0,0,34,39,0
20,4,10243,10,2.689808999151128,2,10,1,4,1,0,0,48,39,0
37,2,21491,9,12.297124866749826,4,10,4,4,0,0,0,31,39,0
34,4,16481,5,2.154177715982611,2,7,0,1,1,0,0,40,0,0
30,4,1081,15,3.5071929154279635,2,8,0,1,1,0,0,75,26,0
14,7,-2134,12,15.099441475606476,2,10,3,4,0,0,0,18,39,0
13,4,22052,12,15.399300219972307,2,10,0,4,1,0,0,51,39,0
9,4,22440,15,5.680626306172337,4,0,3,4,0,0,0,31,39,0
36,8,9676,12,14.437035473645617,2,10,0,2,1,0,0,56,39,1
42,2,20831,12,12.259284092406986,2,4,0,4,0,0,0,48,39,1
29,4,25350,7,2.8581361362446174,2,8,0,1,1,0,0,39,39,0
24,4,20504,11,8.01736126070935,2,14,0,1,1,0,0,40,39,1
7,0,5791,15,8.950676443097324,4,8,3,2,0,0,0,41,0,0
26,5,749,12,14.434115207181188,2,10,0,4,1,0,0,43,39,0
8,4,10350,12,8.995805466173646,4,8,1,4,0,0,0,41,39,0
7,4,16502,11,12.020452780950366,4,5,3,4,0,0,0,40,39,0
8,4,23635,11,7.946625397655506,4,12,5,2,0,0,0,40,39,0
22,5,18444,9,12.145272573541217,2,4,5,4,0,0,53,48,39,0
1,4,4891,1,5.369143417399314,4,8,3,2,1,0,0,40,39,0
3,6,5706,15,9.122800182246994,0,3,1,4,0,0,0,39,39,0
7,4,3003,15,9.108990418689682,4,8,3,4,1,0,0,32,39,0
8,1,11903,9,11.900946304786412,0,4,4,4,0,0,0,40,39,0
34,0,23910,12,13.51172724305846,0,4,0,4,1,0,0,48,39,0
32,0,3374,9,12.193210980060153,3,4,1,4,0,0,0,40,39,0
37,7,7406,12,12.766473138560851,2,10,0,4,0,0,0,40,39,0
1,4,22394,15,9.797822763093,0,7,2,4,1,0,0,41,39,0
10,2,15151,9,12.039305069952311,0,4,1,0,0,0,0,39,39,0
36,0,9492,9,11.89162954992137,3,13,1,4,0,0,0,40,39,0
6,4,24550,15,8.987140914255322,4,3,3,4,0,0,0,45,39,0
37,4,16679,11,7.948985409593659,0,8,4,2,0,0,0,39,39,0
32,4,4156,12,9.048281209843214,2,10,0,4,1,0,0,52,39,0
8,2,21221,10,11.81928592373403,6,5,1,2,0,0,0,38,39,0
9,4,26048,11,7.949118308716849,4,8,3,2,0,0,0,41,39,0
32,1,10124,11,7.9764868755523795,3,4,1,4,0,0,0,50,39,0
20,2,26311,11,7.963938061379143,0,7,4,4,0,0,0,40,39,0
20,0,12240,15,5.782405888879523,4,12,3,2,0,0,0,33,39,0
32,4,24406,15,6.426920397116714,4,8,1,4,0,0,0,40,39,0
0,0,17415,15,9.014063949732783,4,3,3,4,0,0,0,39,39,0
23,4,14145,15,2.0948422242966838,2,3,0,4,1,0,0,78,30,0
9,7,2653,9,12.38210781354466,0,4,1,2,0,0,0,35,39,0
17,2,18568,15,8.987983536481641,2,10,4,4,1,0,0,70,39,0
5,4,11628,5,3.073439700521213,2,8,0,4,1,0,40,40,0,0
26,4,-1021,12,12.883822573998128,2,5,0,1,1,0,0,39,39,0
38,2,11642,9,12.574766309413144,6,12,1,4,0,0,0,11,39,0
21,2,16986,12,12.828601373221618,2,4,4,4,1,0,0,58,39,1
10,6,13740,15,5.884682128461425,4,8,3,4,0,0,0,38,39,0
13,4,457,11,7.964451371269772,2,7,0,4,1,0,0,40,39,1
19,4,5408,15,9.02364774145776,4,5,3,4,1,0,0,40,39,0
37,6,13959,11,8.00645651939845,2,7,0,4,1,0,44,40,39,1
4,7,19735,11,10.103495389071576,4,8,3,4,0,0,0,44,39,0
9,0,14640,9,11.80136391139737,4,4,3,0,0,0,0,36,39,0
29,4,9263,11,7.955321796781894,2,7,0,4,1,0,0,40,39,1
6,4,13327,15,8.901789349177458,4,8,3,2,0,0,0,37,39,0
6,4,4341,7,5.661901080533892,4,5,3,1,0,0,0,37,26,0
27,2,24119,14,13.083735313941446,2,4,0,4,1,0,0,39,39,0
7,4,5208,7,11.672855477716054,4,10,4,1,1,0,0,37,39,0
29,2,11141,8,9.934711622492928,2,4,2,4,1,0,0,49,39,1
6,4,19698,12,14.108258081221008,2,10,0,4,1,0,0,73,39,1
7,2,13500,10,11.883775417055526,0,12,1,4,0,0,32,33,39,0
13,4,11246,15,8.889669306376874,2,3,0,4,1,0,0,80,39,1
37,4,11213,9,12.078534239955726,0,1,4,4,0,0,0,27,39,0
5,6,22525,11,8.01596744272635,4,4,1,4,1,40,0,40,39,1
3,0,25460,11,7.975922644169213,5,8,1,2,1,0,0,33,39,0
10,0,23501,12,12.189089766123516,6,12,4,3,0,0,0,32,39,0
37,4,3072,12,13.64026138891398,2,12,0,4,1,0,0,39,39,0
0,1,-1332,15,8.956480073888374,2,3,3,4,1,0,0,48,39,0
10,0,1636,15,9.089077221446404,4,3,3,4,0,0,0,42,39,0
3,4,9908,15,8.88798875718636,4,8,3,4,1,0,0,55,39,0
28,0,16854,15,8.9737868100822,3,3,3,4,0,0,0,40,39,0
15,2,15170,5,1.922225437976132,2,8,0,1,1,0,0,40,40,0
6,4,8825,15,8.958384903954634,4,3,3,4,0,0,0,35,39,0
33,6,9868,12,14.133899157189898,2,10,0,4,0,0,0,47,39,0
4,4,14511,11,7.959951055863626,4,4,1,4,0,0,0,42,39,0
27,4,14644,12,4.369890423794071,2,10,0,4,1,0,0,40,39,0
8,4,17164,15,9.015552802704114,2,3,0,4,1,36,0,40,39,0
18,4,15680,11,7.9642556133285725,0,7,4,3,0,0,0,40,39,1
21,6,2010,9,12.479192158494715,2,4,5,4,0,0,48,47,39,0
24,6,14187,12,5.076337928867156,2,5,0,1,1,0,0,40,39,1
5,2,3274,11,7.968963741489931,4,14,1,1,0,0,0,40,39,0
35,2,10043,9,9.902777809609756,0,10,5,3,0,0,0,40,39,0
18,4,17324,12,13.918410238303744,2,10,0,4,1,39,0,40,26,0
17,0,14365,11,7.989769540296914,2,13,0,4,1,0,45,35,39,1
9,4,7081,11,7.936393545660245,0,8,1,4,0,0,0,36,39,0
16,8,22981,11,8.071242591925651,0,4,1,4,1,0,0,39,39,0
4,8,24521,7,6.085304762113642,4,8,3,4,0,0,0,38,39,0
15,4,2424,11,7.950807627518425,5,3,1,4,0,0,0,40,39,0
31,1,2625,11,8.064346146645192,0,14,5,4,0,42,0,40,39,1
7,4,5297,9,11.694357228975251,4,7,1,4,0,0,0,39,39,0
22,7,22250,1,2.087556944782927,2,8,0,1,1,0,0,40,5,0
30,5,10772,11,8.035524787473596,2,3,5,4,0,0,0,40,39,0
33,2,24035,11,8.018078738762691,0,3,1,4,0,0,0,40,39,1
5,4,11586,15,8.95264377488936,2,3,0,4,1,0,0,29,0,0
36,4,12539,11,7.924747151192589,2,14,0,1,1,0,0,40,32,1
35,8,26333,12,12.098268510967152,2,10,5,4,0,40,0,40,39,0
7,4,27513,15,8.854077856376284,4,8,3,4,1,0,0,48,39,0
29,4,11763,11,2.213598248968764,2,7,0,1,1,0,0,39,5,0
34,4,4325,11,8.004415465906682,2,5,0,0,1,0,0,40,33,1
34,1,12445,8,13.57875476923231,2,10,0,4,1,0,0,61,39,1
10,4,5226,9,12.386639364520043,4,12,3,4,0,0,0,30,39,0
30,2,7482,12,9.101570529105182,2,10,0,4,1,0,0,75,39,1
5,2,7057,12,12.998135391203764,2,10,0,4,1,0,0,62,39,1
34,2,1780,12,12.67719138203417,2,10,4,3,0,34,0,39,39,1
28,1,16494,12,3.9378683336598233,2,10,0,1,1,0,0,40,4,1
30,0,4633,1,6.010805065425187,3,6,0,4,1,0,0,40,14,0
4,4,18975,15,5.669743781713676,2,8,0,4,1,0,0,40,11,0
38,1,21516,11,7.896896629221257,0,7,0,4,1,0,0,40,39,1
28,2,23763,12,3.9917938299128193,2,10,0,1,1,0,0,40,11,0
3,0,20941,11,5.739462694776659,4,8,1,2,1,0,0,40,39,0
23,4,4099,9,12.5887700559814,3,4,3,2,0,0,0,39,39,0
40,2,4551,12,12.627288546084312,2,1,0,4,1,0,0,46,39,0
20,5,13144,11,7.968127426223352,2,4,1,1,0,0,0,40,0,0
6,0,12215,15,9.10122279290372,4,12,3,3,0,0,0,31,39,0
20,2,2308,11,8.00263835493894,0,1,1,4,0,0,0,40,39,1
34,2,20850,9,10.042703719323546,3,10,0,4,0,0,0,40,39,0
26,4,19212,11,12.588654457524008,2,11,1,4,1,0,0,49,39,0
30,2,16059,15,13.21576318605466,2,10,3,4,1,0,0,40,39,0
38,7,15277,9,11.966175982438063,3,4,1,2,0,0,0,40,7,0
21,0,19550,12,13.144401124662858,5,10,4,4,0,0,0,50,39,0
10,4,22069,9,12.141705559249214,4,10,3,4,0,0,0,37,39,0
4,0,20699,7,8.831498360861211,4,8,3,2,0,0,0,40,39,0
8,6,20453,12,11.97029731748476,3,13,5,2,0,0,0,21,39,0
8,4,15439,15,9.010494143480884,4,3,2,4,0,0,0,38,39,0
28,4,3137,11,3.433596367400935,2,4,0,1,1,0,0,40,39,1
25,4,5189,15,2.905099913814793,2,3,0,4,1,0,0,40,39,0
20,4,22378,9,12.173697783356266,5,10,5,2,0,0,0,39,39,0
5,0,10345,3,8.965239169419817,4,0,1,4,0,0,0,41,39,0
13,2,8096,15,9.05029797680889,5,3,4,4,0,0,0,42,39,0
19,7,11065,15,9.119338153462792,4,3,3,4,1,45,0,39,39,0
33,4,2782,0,11.945138930487532,6,1,1,4,0,0,0,40,39,0
5,4,16432,15,5.970348596045712,4,1,3,4,1,0,0,33,39,0
7,4,24338,7,6.131183627891209,6,0,3,4,0,0,0,40,4,0
19,4,9402,11,7.887780184078024,0,4,4,3,0,0,0,40,39,1
8,0,9601,9,13.079256119092696,5,10,4,4,0,0,0,15,39,0
35,6,5143,12,8.189088578806476,2,4,0,3,1,0,0,45,39,1
31,4,19674,7,1.6587047747241603,4,3,3,4,1,0,0,40,39,0
9,4,2887,12,11.916865867206624,4,0,1,2,0,0,0,40,35,0
27,4,2780,11,8.019338222059371,2,7,0,1,1,28,0,40,39,1
35,4,5123,15,8.95945288874024,2,8,0,4,1,0,0,42,24,0
32,0,5948,11,7.974526625723715,2,10,1,4,1,0,0,39,39,1
33,4,15514,7,11.9624178403199,4,8,1,2,0,0,38,26,39,0
28,5,20748,8,9.450847601892487,2,5,0,4,1,0,0,31,39,0
3,6,4737,15,8.802228975688204,2,3,0,4,1,0,0,67,39,0
18,4,3900,11,7.952208546215223,0,4,3,4,0,0,0,40,39,0
5,0,1704,15,9.142741486300787,4,10,3,4,0,0,0,26,39,0
29,4,24707,5,1.1653651584311229,0,8,1,1,1,0,0,40,26,0
4,0,23741,15,5.813770984612395,4,12,1,4,1,102,0,40,11,0
8,4,13535,8,5.49567320065697,4,8,1,2,1,0,0,34,39,0
33,4,15981,11,8.050109281567572,2,7,0,4,1,0,0,40,39,1
31,1,6784,5,2.375334236528041,2,5,0,2,1,0,0,40,32,0
28,5,14540,12,13.19122125168493,2,3,0,4,1,99,0,63,39,1
32,1,2986,12,14.722132770692582,2,10,0,4,1,0,0,51,39,0
29,4,6066,5,2.3977191710744057,2,5,0,1,1,0,0,40,30,0
5,7,13452,15,9.046577885932964,4,3,1,4,0,0,0,45,39,0
6,6,6852,8,12.218941135735037,1,4,4,4,0,0,0,50,39,0
36,7,14197,11,7.970872107888614,6,7,1,4,1,100,0,40,39,1
31,2,8719,11,7.941881322895444,2,7,4,1,1,0,0,40,4,1
17,4,9016,12,13.453891240276915,2,4,4,3,1,0,0,40,39,1
31,6,4058,11,3.31472056320044,2,8,0,1,1,0,45,40,0,0
29,4,13298,11,7.935500804073366,5,7,1,4,0,0,0,40,39,1
-1,4,14072,11,5.501650783504,2,8,2,4,1,0,0,40,30,0
33,4,3276,12,3.819459009354525,2,0,0,2,1,0,0,37,39,0
3,4,14045,15,9.04757801839852,2,3,0,4,1,0,0,73,39,0
33,2,13425,11,7.959070812120475,0,7,1,1,0,0,0,40,39,1
32,4,2744,5,2.3023261680929688,2,8,0,2,1,0,0,40,0,0
22,6,12020,5,4.220765062552168,2,5,0,1,1,0,0,81,39,1
9,4,15177,9,12.090842550615216,6,12,1,2,0,0,0,28,23,0
12,4,13478,5,3.0293234041124717,2,4,0,4,1,0,0,40,39,0
33,4,10945,12,11.994849358881572,6,7,1,4,0,0,0,40,39,0
21,4,9204,12,12.351281265712291,2,10,0,4,1,0,0,33,39,0
34,4,23918,11,7.889645324483714,5,7,0,4,1,0,0,40,5,1
26,4,5885,9,12.34900452572697,4,10,3,4,0,0,0,51,39,0
30,6,18720,12,13.165369017058524,2,5,0,4,1,0,0,39,39,1
30,7,13217,1,2.829000908253262,2,8,5,4,1,0,0,40,39,1
28,4,11344,11,8.125701708541893,2,4,0,4,1,0,0,40,39,1
17,7,15421,11,7.919626324943658,3,8,1,4,0,0,0,40,39,0
26,6,8312,15,9.14419935208405,2,3,0,4,1,0,0,70,39,1
12,6,7169,15,9.044909385602304,2,7,0,4,1,0,0,78,39,0
26,4,21108,11,7.850994756343316,2,5,0,1,1,0,0,39,39,0
7,1,16242,9,12.478598299341712,4,12,3,4,0,0,0,32,39,0
