age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
13,3,680,15,9.201785700611046,5,6,0,4,1,0.0,0,32,24,0
51,3,421,10,12.34252230992359,4,4,1,4,1,0.0,0,35,25,0
29,3,914,10,10.144440380936649,5,9,0,4,0,0.0,15,40,25,0
17,3,523,7,7.044276747685486,4,1,3,2,0,0.0,0,24,25,0
31,2,453,11,8.07956807236692,2,10,0,1,1,0.0,20,32,25,0
38,2,367,11,8.099716305090185,2,4,3,4,0,0.0,0,32,25,0
30,3,132,11,8.075640588854002,2,4,0,4,1,31.926292419433597,0,36,25,0
53,0,624,5,6.8952636824743925,6,0,3,1,0,0.0,0,32,9,0
19,3,133,9,12.41464216142612,4,1,1,4,0,0.0,0,31,25,0
50,3,524,5,8.180908678638872,2,6,1,4,1,0.0,0,35,25,0
18,3,566,8,8.118408063313138,0,6,0,4,0,0.0,0,32,25,0
24,4,417,12,8.02365630695828,2,10,2,3,0,0.0,21,31,25,0
32,3,155,10,9.18331150049249,0,9,0,4,0,37.71380615234375,0,40,25,0
8,3,645,15,9.23287472762493,4,6,5,1,1,0.0,0,32,25,0
41,4,102,12,14.161755982641951,2,3,0,4,1,0.0,0,59,25,0
15,0,837,11,7.683079753169674,5,6,1,1,1,0.0,24,26,12,0
43,0,638,11,8.265189746571847,0,1,3,2,0,0.0,25,15,25,0
18,3,334,11,8.008930212010839,4,5,3,4,1,0.0,0,35,25,0
19,3,930,8,10.239443274016756,0,1,1,4,0,0.0,0,34,25,0
16,3,443,11,8.121652922735713,2,4,0,4,1,0.0,0,36,25,0
18,3,699,5,7.809723866838823,0,1,1,4,0,0.0,0,26,25,0
24,3,504,11,8.094424490628116,0,11,3,4,0,0.0,0,35,25,0
60,0,863,5,6.07482978543174,4,0,1,2,1,0.0,0,23,0,0
22,3,283,15,8.078322981517157,3,4,0,4,1,0.0,0,40,25,0
22,3,711,7,8.133964603130115,0,1,3,4,0,0.0,0,36,25,0
15,3,591,9,10.065175096388574,1,1,3,4,0,0.0,0,34,25,0
37,3,938,4,8.080218243022092,2,6,0,4,1,0.0,24,42,25,0
12,3,579,11,8.167513250969359,5,6,5,4,0,0.0,0,32,25,0
35,3,661,9,12.40338561147684,2,9,1,4,1,19.73614501953125,0,48,25,0
34,2,467,11,7.196089977496532,1,0,3,4,1,0.0,0,47,25,0
18,3,404,15,8.155729946895706,0,4,3,4,0,0.0,0,36,25,0
14,3,459,10,8.197859881742248,2,2,0,4,1,39.47834396362305,0,36,25,0
37,5,799,7,9.9610855950488,5,1,4,2,0,0.0,0,24,25,0
21,3,179,15,9.245100243367506,2,6,0,4,0,0.0,0,32,25,0
52,0,433,11,4.801699255198764,2,7,1,4,1,0.0,0,27,25,0
22,1,841,11,8.09454972458079,2,6,1,4,0,0.0,9,40,26,0
55,4,129,12,13.081053777129288,5,7,1,2,0,36.86008834838867,0,33,25,0
12,3,579,11,8.167513250969359,5,6,5,4,0,0.0,0,32,25,0
42,0,898,11,6.325492566429509,4,7,1,2,1,0.0,7,23,25,0
26,0,828,7,6.51344333011505,6,7,1,4,0,0.0,14,19,25,0
47,5,881,8,13.94726719181397,2,7,0,4,0,0.0,20,13,25,0
17,3,555,11,8.112678283533029,4,1,1,1,0,0.0,0,32,25,0
5,3,784,15,9.237715135984804,1,6,3,1,0,0.0,0,32,25,0
33,4,214,11,8.146880522536705,2,13,0,4,1,27.57122611999512,0,35,25,0
37,4,419,11,8.213769657614336,4,2,0,4,1,0.0,0,49,25,0
42,3,250,10,8.115660254206569,6,8,0,4,0,0.0,27,29,25,0
15,6,344,11,8.12301126620124,2,13,0,4,1,0.0,0,35,25,0
18,3,174,9,12.523535909471978,0,1,1,4,0,0.0,0,32,25,0
37,2,427,11,8.12529358030443,5,11,1,4,0,0.0,0,35,25,0
51,0,890,5,6.736369355943621,4,1,5,2,0,0.0,0,14,25,0
61,5,561,12,15.40788604304614,0,9,0,4,1,0.0,24,18,25,0
22,1,584,11,8.035463863525438,2,8,3,1,0,0.0,24,25,12,0
18,3,334,11,8.008930212010839,4,5,3,4,1,0.0,0,35,25,0
7,1,464,15,7.86874088855363,2,3,0,4,1,0.0,0,49,25,0
54,0,816,11,8.080592607250795,0,0,1,4,1,0.0,21,34,25,0
17,4,668,5,12.273777384472703,0,9,1,4,1,0.0,0,35,25,0
19,0,685,7,7.560884494885042,0,1,4,2,0,0.0,0,32,1,0
34,5,664,0,6.737394958536811,4,4,0,3,1,0.0,0,44,25,0
27,3,473,11,8.083607598259551,5,5,1,4,0,0.0,0,36,25,0
19,3,249,11,8.12590960319396,4,7,1,4,0,26.670717239379883,0,35,25,0
25,2,852,11,8.157704415165378,0,7,1,4,0,0.0,0,35,25,0
41,5,769,8,9.190495613716042,1,12,0,4,0,0.0,15,41,25,0
12,0,207,9,12.28924983844339,0,6,5,4,0,0.0,0,32,25,0
10,3,406,11,8.103270462629538,0,4,3,4,1,0.0,0,36,25,0
18,3,699,5,7.809723866838823,0,1,1,4,0,0.0,0,26,25,0
19,3,450,15,9.164202363188831,2,2,0,4,1,0.0,0,32,25,0
25,2,500,15,9.197812765779544,2,6,0,1,1,0.0,14,32,25,0
22,3,556,5,8.118930401192957,4,1,3,4,0,0.0,0,14,25,0
18,2,422,8,8.193942602430143,0,6,3,4,0,0.0,25,24,25,0
17,3,590,10,9.26373812013161,0,4,0,4,1,35.60504913330078,0,35,25,0
40,3,484,5,12.391576254960338,2,6,0,4,1,0.0,0,32,25,0
48,2,148,11,7.564291166179917,4,6,4,2,1,0.0,0,48,21,0
14,3,459,10,8.197859881742248,2,2,0,4,1,39.47834396362305,0,36,25,0
13,1,783,11,8.113359569994051,2,3,3,1,1,0.0,0,32,21,0
17,2,913,12,6.564199062826662,4,7,3,2,0,0.0,22,32,14,0
37,2,427,11,8.12529358030443,5,11,1,4,0,0.0,0,35,25,0
38,5,857,8,10.114522639032128,0,7,0,4,0,0.0,16,16,25,0
58,5,578,9,12.06223296561902,2,3,0,2,1,0.0,0,23,11,0
29,5,431,15,9.251238942622612,2,6,0,4,1,0.0,0,48,25,0
53,0,109,8,10.09380050684125,2,1,2,2,0,0.0,24,32,25,0
12,3,511,2,6.279467793095286,4,1,3,4,0,0.0,0,35,25,0
23,3,348,9,12.257161587270392,4,4,1,4,1,22.01188468933105,0,49,25,0
43,3,626,8,13.503656180020414,2,3,0,4,1,0.0,11,22,25,0
13,3,447,11,8.117536922663955,2,4,0,4,1,0.0,0,35,25,0
38,4,686,11,8.191962630771268,2,7,1,3,1,0.0,25,34,25,0
34,3,343,11,8.107183690835702,0,4,0,4,0,0.0,21,32,25,0
19,2,427,1,7.753430541104598,4,6,3,1,1,0.0,0,32,25,0
60,0,909,11,8.170949595213932,5,7,2,4,0,0.0,27,29,25,0
16,3,725,7,10.186153149818011,4,1,1,4,0,0.0,0,32,25,0
14,3,239,10,8.14374406204636,2,6,0,4,1,0.0,0,41,25,0
16,3,584,2,8.04493286186133,0,13,1,4,1,0.0,0,48,25,0
54,3,466,12,13.920213491698137,0,8,1,4,0,0.0,27,22,25,0
42,0,898,11,6.325492566429509,4,7,1,2,1,0.0,7,23,25,0
16,3,961,8,7.319495286154463,0,1,1,4,0,0.0,0,26,25,0
23,2,828,11,8.085424774060511,0,7,1,2,0,0.0,0,32,13,0
54,0,197,11,8.064640600510174,0,4,1,4,0,35.31122970581055,0,11,25,0
31,5,464,11,8.054756653635042,4,4,0,4,1,35.40736389160156,0,36,25,0
30,3,827,11,8.06243618739072,0,6,0,4,1,0.0,21,36,25,0
10,3,60,15,9.08900562965838,2,6,2,4,0,0.0,22,32,25,0
56,3,596,11,5.834649030217773,4,3,4,2,1,0.0,0,48,25,0
11,3,553,13,9.190733957121376,4,1,3,4,0,0.0,0,32,25,0
22,3,273,9,12.518859573699908,0,6,1,4,0,0.0,0,35,25,0
10,3,837,15,9.151429396983094,4,6,1,4,0,0.0,20,32,25,0
29,3,514,15,9.161879665292844,2,6,0,4,0,0.0,0,32,25,0
29,3,914,10,10.144440380936649,5,9,0,4,0,0.0,15,40,25,0
15,3,290,11,8.065192665609215,2,6,3,1,0,0.0,0,32,25,0
63,3,596,11,8.193053703159322,4,7,2,1,1,0.0,0,49,25,0
11,3,271,10,8.111894789452627,4,4,0,4,1,0.0,0,36,25,0
15,6,344,11,8.12301126620124,2,13,0,4,1,0.0,0,35,25,0
44,3,943,5,7.680621475094481,4,6,1,4,0,0.0,0,32,25,0
19,3,443,11,8.1442685910904,4,6,3,4,1,0.0,0,35,25,0
56,2,336,11,8.05390019187523,0,7,1,4,1,33.94344711303711,0,57,25,0
21,1,505,11,8.126124095240263,3,7,1,4,0,0.0,0,35,25,0
39,3,726,11,8.086856725356624,0,0,3,4,0,0.0,0,32,25,0
49,0,629,12,6.48325762752373,2,3,0,2,1,0.0,0,31,0,0
29,3,422,15,9.275244924678953,2,3,5,4,0,0.0,0,35,25,0
47,3,856,11,8.102747678873278,0,4,0,1,1,0.0,8,41,25,0
14,3,221,8,9.06361148210825,5,1,5,4,0,0.0,0,32,25,0
56,3,596,11,5.834649030217773,4,3,4,2,1,0.0,0,48,25,0
10,3,476,5,10.146399646704204,3,11,0,4,0,0.0,0,35,25,0
36,3,584,7,7.127934206781724,4,0,1,4,0,0.0,0,32,25,0
43,3,572,15,8.088395215643246,0,7,1,4,1,0.0,0,36,25,0
45,4,580,12,13.872213989877364,2,8,1,4,0,0.0,23,25,25,0
12,3,511,2,6.279467793095286,4,1,3,4,0,0.0,0,35,25,0
28,3,562,15,9.222142753339831,0,1,3,4,0,0.0,14,32,25,0
14,3,541,15,12.596653461441774,3,1,3,4,0,0.0,0,32,25,0
39,4,25,11,8.103914696758395,0,7,3,4,1,0.0,0,25,25,0
57,1,910,11,8.05925836230607,4,2,2,4,1,0.0,25,36,25,0
14,3,167,5,10.440618427779308,4,1,1,0,0,0.0,0,35,25,0
21,2,144,11,8.163019644510213,0,1,1,4,0,0.0,0,35,25,0
28,2,567,11,8.126450527751665,0,5,0,1,0,0.0,22,32,25,0
50,2,139,5,8.093101415988993,2,13,0,4,1,0.0,0,35,25,0
36,0,417,11,8.146294589937213,2,11,0,4,1,0.0,0,52,25,0
22,0,239,9,12.299076873355313,3,1,0,4,0,0.0,0,44,25,0
20,3,632,15,9.22399526960397,3,6,3,4,0,0.0,0,35,25,0
22,2,697,5,6.95392041277319,4,6,1,2,1,0.0,0,32,21,0
22,3,556,5,8.118930401192957,4,1,3,4,0,0.0,0,14,25,0
23,3,485,11,8.129264810665777,0,11,3,4,0,0.0,0,25,25,0
15,3,232,7,7.765594521769006,4,1,3,4,0,0.0,0,32,25,0
14,3,541,15,12.596653461441774,3,1,3,4,0,0.0,0,32,25,0
31,4,595,11,7.119938172971669,2,6,2,4,1,0.0,0,32,22,0
18,3,404,15,8.155729946895706,0,4,3,4,0,0.0,0,36,25,0
20,3,800,9,12.50155401393904,2,6,0,4,1,0.0,0,32,25,0
12,3,447,15,9.28754945454472,2,6,0,4,1,0.0,0,32,25,0
7,1,62,11,8.131552080367113,2,6,0,1,1,0.0,0,32,25,0
21,1,505,11,8.126124095240263,3,7,1,4,0,0.0,0,35,25,0
15,0,747,8,7.646292193294711,4,1,4,1,0,0.0,0,32,25,0
19,2,411,11,8.079913167992167,0,7,3,4,0,0.0,24,22,25,0
14,3,527,11,8.060345071474675,0,12,3,4,0,0.0,0,32,25,0
16,3,2,11,8.143092267127015,0,4,1,4,0,0.0,0,33,25,0
26,0,828,7,6.51344333011505,6,7,1,4,0,0.0,14,19,25,0
50,2,139,5,8.093101415988993,2,13,0,4,1,0.0,0,35,25,0
54,3,466,12,13.920213491698137,0,8,1,4,0,0.0,27,22,25,0
14,3,718,11,9.171171773778848,5,6,3,4,0,0.0,0,32,25,0
15,3,591,9,10.065175096388574,1,1,3,4,0,0.0,0,34,25,0
14,3,247,9,12.32877377064516,3,11,1,4,0,0.0,0,42,25,0
59,3,170,11,8.140228835889886,4,7,1,4,0,0.0,0,35,25,0
15,3,290,11,8.065192665609215,2,6,3,1,0,0.0,0,32,25,0
6,3,381,10,8.051943721089575,2,6,5,1,1,0.0,0,32,7,0
23,3,552,11,6.697157353707271,4,7,3,4,0,0.0,0,32,25,0
51,3,308,8,7.271332363865536,2,6,3,4,0,33.92536926269531,0,36,25,0
19,3,514,11,8.164425467446938,0,6,0,4,0,0.0,0,32,25,0
25,2,822,8,10.148668988656,2,8,0,4,1,0.0,20,32,25,0
15,0,686,7,7.654122078484745,4,1,4,2,0,0.0,0,27,25,0
14,3,502,9,12.404097140138376,3,6,1,4,0,0.0,0,32,25,0
25,2,455,11,8.095978185301343,0,6,3,1,0,0.0,0,32,25,0
55,0,194,11,8.108782469986679,4,12,0,4,1,0.0,9,26,25,0
51,3,542,7,8.095378175745672,4,6,0,4,0,0.0,0,35,25,0
63,0,500,11,8.099554305440199,5,7,1,4,1,0.0,0,23,25,0
39,3,857,15,8.115339656306867,4,6,2,1,1,0.0,0,32,25,0
13,5,252,9,5.83056651776119,5,12,1,4,0,0.0,7,35,25,0
39,4,25,11,8.103914696758395,0,7,3,4,1,0.0,0,25,25,0
18,3,358,11,8.089691722416207,3,6,3,4,1,0.0,0,32,25,0
50,2,139,5,8.093101415988993,2,13,0,4,1,0.0,0,35,25,0
19,5,973,9,12.386425588600762,4,9,1,2,0,0.0,0,21,25,0
42,5,690,12,10.13447991847548,2,6,0,3,1,0.0,21,32,19,0
17,0,932,12,10.083742822950288,2,10,2,4,1,0.0,26,15,25,0
18,3,863,11,7.74331240940435,0,4,1,4,0,0.0,0,35,25,0
17,0,443,11,8.151920544203431,0,1,3,4,0,0.0,0,27,25,0
12,3,288,11,8.125107254909809,2,2,0,4,1,0.0,0,41,25,0
20,0,852,7,7.449982660210605,4,1,1,2,0,0.0,0,32,25,0
10,3,227,11,8.182068059297535,0,4,1,4,1,0.0,0,35,25,0
18,3,404,15,8.155729946895706,0,4,3,4,0,0.0,0,36,25,0
57,1,910,11,8.05925836230607,4,2,2,4,1,0.0,25,36,25,0
23,2,828,11,8.085424774060511,0,7,1,2,0,0.0,0,32,13,0
30,2,628,9,6.845302551027407,2,6,0,4,1,0.0,0,32,2,0
16,3,636,9,11.303821125269426,0,1,1,4,0,0.0,0,34,25,0
5,3,162,5,8.057191020244396,4,3,0,4,1,0.0,0,45,25,0
34,0,228,12,13.55030900526526,3,0,0,4,1,0.0,26,26,25,0
28,2,567,11,8.126450527751665,0,5,0,1,0,0.0,22,32,25,0
21,3,489,1,7.417417854765116,4,9,0,4,1,27.56871795654297,0,47,25,0
42,4,675,11,8.115467661063134,0,13,0,4,1,0.0,0,41,25,0
21,0,157,11,8.084617412851243,2,2,1,4,1,0.0,23,14,25,0
24,3,230,15,9.143875250148891,4,10,3,4,0,0.0,0,41,25,0
14,5,624,11,8.10429805495186,2,6,0,4,1,0.0,23,36,25,0
33,3,733,5,5.198711159864287,0,4,1,4,1,0.0,0,35,25,0
44,3,690,9,7.422826499586807,4,1,0,4,1,0.0,0,35,25,0
48,3,175,8,9.161613587612944,2,6,1,4,1,0.0,0,32,25,0
22,3,266,9,12.473225857055642,4,8,1,4,0,0.0,9,24,25,0
63,2,434,11,8.159983200475027,0,8,1,4,1,0.0,23,28,25,0
10,6,452,11,8.041018050793804,1,6,0,1,1,0.0,23,35,25,0
57,0,465,12,8.034835887962483,3,8,1,4,1,0.0,26,27,25,0
52,4,479,11,8.060231997209486,2,7,0,4,1,0.0,7,35,25,0
22,2,899,11,8.075231382566342,4,1,1,4,1,0.0,0,24,23,0
23,3,886,11,8.120897136691227,4,6,4,2,0,0.0,0,48,25,0
40,3,874,5,8.11262610325022,0,9,1,4,0,0.0,0,40,25,0
14,3,169,15,9.233567925826168,3,6,3,4,0,0.0,0,33,25,0
54,2,83,8,8.05514601842112,2,7,0,4,0,0.0,27,25,25,0
52,3,503,1,8.190710660685001,2,6,3,4,0,0.0,0,32,25,0
19,4,562,12,14.627007030044537,2,8,0,4,0,0.0,27,24,25,0
58,2,492,11,8.05324205277111,1,0,2,3,0,0.0,23,31,25,0
18,3,963,15,9.214089024638788,2,6,0,4,0,0.0,22,32,25,0
22,3,817,7,10.225170770624551,4,1,1,4,0,0.0,0,32,25,0
19,0,685,7,7.560884494885042,0,1,4,2,0,0.0,0,32,1,0
34,3,380,11,8.123033509065934,4,4,0,4,1,0.0,0,36,25,0
27,2,288,11,8.050935600828357,2,4,0,4,1,0.0,0,35,25,0
15,3,718,15,9.222334402254292,2,6,0,4,1,0.0,0,32,25,0
11,3,712,14,10.142840216128834,2,6,0,4,0,0.0,0,32,25,0
17,3,755,14,7.0657648285963885,0,9,1,4,0,0.0,0,29,25,0
52,3,938,9,12.50381208322172,0,1,1,4,0,0.0,0,14,25,0
22,3,811,7,7.655585580735065,5,1,3,1,0,0.0,0,27,21,0
25,2,434,12,8.112249082871866,2,1,0,4,1,0.0,0,49,25,0
51,3,583,10,5.0718971682510166,2,6,0,2,1,0.0,0,32,0,0
65,0,648,11,8.085940583035317,0,7,1,4,0,0.0,0,6,25,0
28,3,468,11,8.011908236677884,0,7,3,4,0,0.0,0,34,25,0
14,5,202,8,8.08924510709523,4,1,0,4,1,0.0,13,35,25,0
57,3,151,10,8.165675373762253,4,1,5,4,0,0.0,0,32,25,0
59,0,841,12,6.5746491378519085,0,8,4,4,0,0.0,27,30,25,0
52,4,479,11,8.060231997209486,2,7,0,4,1,0.0,7,35,25,0
62,3,152,11,6.688720061177057,0,7,1,4,0,0.0,0,33,25,0
16,2,558,11,8.131747616295053,3,7,3,1,1,0.0,21,35,25,0
31,3,494,11,8.151433583434297,4,11,0,4,1,0.0,0,41,25,0
20,3,142,11,8.15555559646833,2,6,3,1,1,0.0,0,32,5,0
63,2,434,11,8.159983200475027,0,8,1,4,1,0.0,23,28,25,0
20,3,687,11,8.04754229321474,0,1,3,4,0,0.0,0,33,25,0
19,3,249,11,8.12590960319396,4,7,1,4,0,26.670717239379883,0,35,25,0
21,3,430,9,12.37242382169355,4,3,1,2,1,0.0,0,51,25,0
38,5,49,9,12.037707632114424,4,9,1,4,1,35.92744064331055,0,41,25,0
21,2,634,11,7.4595179893483134,4,0,1,4,0,0.0,0,7,25,0
22,3,496,11,11.148102498038485,0,1,3,4,0,0.0,0,35,25,0
52,0,433,11,4.801699255198764,2,7,1,4,1,0.0,0,27,25,0
42,4,675,11,8.115467661063134,0,13,0,4,1,0.0,0,41,25,0
54,3,175,9,12.184802816729366,0,1,1,4,0,0.0,0,21,25,0
34,3,343,11,8.107183690835702,0,4,0,4,0,0.0,21,32,25,0
24,3,165,11,8.058630982306646,4,4,0,4,1,0.0,0,41,25,0
53,0,558,11,6.265496964651027,2,10,1,2,1,0.0,22,32,25,0
62,0,503,11,6.128883298580093,4,7,3,2,0,0.0,0,23,25,0
7,3,78,9,12.39252491613535,4,9,0,4,1,20.831945419311523,0,35,25,0
25,3,312,15,9.25412259319438,2,6,0,4,1,0.0,0,40,25,0
54,0,197,11,8.064640600510174,0,4,1,4,0,35.31122970581055,0,11,25,0
19,3,394,8,10.384365534335416,2,1,1,4,0,0.0,0,32,25,0
35,3,750,11,8.110566217793965,2,3,0,4,0,0.0,0,32,25,0
27,3,316,15,8.184833945508915,2,6,0,4,1,0.0,0,41,25,0
42,4,821,11,8.120230347584169,0,4,1,4,0,0.0,23,24,25,0
16,2,117,11,8.041444563457,2,6,3,4,1,0.0,21,32,25,0
16,3,705,7,6.898711095246801,4,1,4,2,0,0.0,0,24,25,0
51,1,852,9,12.13401861401704,4,1,1,4,0,0.0,0,26,25,0
15,3,28,10,8.218321455590356,2,2,0,4,1,35.64140701293945,0,35,25,0
19,3,556,8,10.45052435845894,4,1,3,2,0,0.0,0,32,25,0
19,2,511,5,7.604427618527072,4,6,3,1,1,0.0,0,32,25,0
35,5,115,11,8.097391199588081,3,4,0,4,1,0.0,0,35,25,0
20,1,857,12,8.046712201861524,2,8,1,3,0,0.0,24,22,25,0
7,3,512,5,7.648917084069635,1,4,0,4,1,0.0,0,49,25,0
15,1,676,8,10.206630627400068,1,1,3,4,0,0.0,0,29,25,0
40,1,763,12,13.831772593374687,3,8,0,3,1,0.0,22,-1,25,0
41,5,769,8,9.190495613716042,1,12,0,4,0,0.0,15,41,25,0
20,1,857,12,8.046712201861524,2,8,1,3,0,0.0,24,22,25,0
52,3,880,2,11.367549899082125,2,13,0,4,1,0.0,0,32,25,0
23,3,287,7,7.478699076971228,4,1,0,4,1,0.0,0,34,25,0
52,4,95,5,7.78306651865465,0,4,0,4,1,0.0,0,55,25,0
9,0,197,15,9.21030658048259,2,6,0,1,1,0.0,0,32,25,0
13,3,911,15,9.313738860205207,2,6,3,1,0,0.0,0,32,25,0
28,3,45,11,8.065041787391577,4,4,1,4,1,0.0,0,34,25,0
28,3,562,15,9.222142753339831,0,1,3,4,0,0.0,14,32,25,0
16,6,456,9,12.212277506358012,4,1,4,4,0,0.0,0,32,25,0
50,1,490,12,13.5374053530428,2,10,2,2,1,0.0,0,24,25,0
38,2,842,12,8.054089058765559,3,6,0,4,1,0.0,24,17,25,0
15,3,235,5,12.253900785748147,4,6,3,1,1,0.0,0,32,25,0
60,0,909,11,8.170949595213932,5,7,2,4,0,0.0,27,29,25,0
18,2,381,0,8.176703312189206,2,11,0,4,1,0.0,0,36,25,0
54,4,729,11,8.115491139642533,3,3,0,1,1,0.0,21,32,25,0
17,2,626,11,6.551785789904619,4,7,3,2,0,0.0,0,19,25,0
34,5,664,0,6.737394958536811,4,4,0,3,1,0.0,0,44,25,0
29,3,413,15,12.249720431935598,0,1,3,4,0,0.0,0,40,25,0
19,3,523,11,8.164314992004428,4,1,3,4,0,0.0,0,34,25,0
13,3,672,10,9.144614714451178,2,11,0,4,1,0.0,0,39,25,0
23,3,479,11,8.174161243211389,4,12,0,4,1,0.0,0,32,25,0
18,5,521,15,9.12736389254058,2,7,0,4,1,0.0,0,32,25,0
18,0,520,11,8.10927694695866,2,7,3,1,0,0.0,0,32,25,0
38,2,834,5,7.126466610124121,0,0,2,4,1,0.0,26,42,24,0
39,4,25,11,8.103914696758395,0,7,3,4,1,0.0,0,25,25,0
57,0,874,11,7.294989543832773,4,1,3,4,0,0.0,0,32,25,0
16,3,295,11,8.124106873789655,0,0,3,4,1,0.0,0,40,25,0
25,3,324,15,9.222079859367076,2,6,3,1,1,0.0,0,32,25,0
3,3,379,15,8.17185180708132,2,6,3,4,0,0.0,0,32,25,0
22,3,936,11,8.076004341223433,4,0,0,4,1,0.0,0,36,25,0
56,2,336,11,8.05390019187523,0,7,1,4,1,33.94344711303711,0,57,25,0
45,5,412,11,8.11957483278138,0,8,0,4,1,0.0,22,18,25,0
17,3,528,15,9.214700606645309,2,6,0,4,0,0.0,0,32,25,0
49,1,98,12,6.657071283693574,0,0,1,4,1,0.0,26,35,25,0
22,3,761,7,7.828032460050553,0,1,3,4,0,0.0,0,32,25,0
52,4,95,5,7.78306651865465,0,4,0,4,1,0.0,0,55,25,0
54,1,745,8,13.341508816510848,2,8,1,3,1,0.0,21,-2,0,0
17,2,913,12,6.564199062826662,4,7,3,2,0,0.0,22,32,14,0
39,5,960,9,6.46705836020759,2,3,0,4,1,0.0,0,50,25,0
16,3,195,9,12.195884123325444,3,3,1,4,0,22.37076759338379,0,35,25,0
25,3,254,11,8.102470171746674,4,7,1,4,0,36.02876281738281,0,34,25,0
10,3,836,15,9.148214981867923,2,11,3,4,0,0.0,0,32,25,0
13,3,680,15,9.201785700611046,5,6,0,4,1,0.0,0,32,24,0
55,4,413,12,13.939161377646515,2,7,0,4,1,38.091041564941406,0,58,25,0
27,3,848,7,7.567460226340085,4,1,1,4,0,0.0,0,21,25,0
30,2,628,9,6.845302551027407,2,6,0,4,1,0.0,0,32,2,0
32,5,127,5,8.16904830163773,2,6,0,3,1,0.0,0,47,25,0
15,3,473,9,12.288607869526617,0,1,1,4,0,0.0,0,32,25,0
52,1,517,12,10.008981232459526,2,0,1,4,1,0.0,0,18,25,0
56,3,495,9,6.254259564356341,2,7,1,2,1,25.47776222229004,0,26,20,0
31,2,453,11,8.07956807236692,2,10,0,1,1,0.0,20,32,25,0
19,2,411,11,8.079913167992167,0,7,3,4,0,0.0,24,22,25,0
15,3,562,11,6.45568375736897,4,1,1,2,1,0.0,0,34,25,0
14,3,846,8,11.995264526227336,2,1,1,4,0,0.0,0,35,25,0
17,4,634,11,7.464740192051835,4,7,3,1,1,0.0,0,28,25,0
23,3,320,11,8.064946497226682,0,4,1,4,1,0.0,0,35,25,0
55,0,726,11,8.102522428465445,6,9,1,4,0,0.0,0,40,25,0
35,0,128,11,8.043272284235767,2,7,0,1,1,0.0,22,25,2,0
15,3,614,11,8.01980571642986,4,4,1,4,1,0.0,0,34,25,0
24,3,556,9,7.255403414828305,3,12,1,4,0,0.0,0,32,25,0
59,0,841,12,6.5746491378519085,0,8,4,4,0,0.0,27,30,25,0
47,1,207,11,8.154019131734678,0,1,1,4,1,0.0,0,32,25,0
25,3,641,11,8.08505958851681,0,0,1,4,0,0.0,0,34,25,0
48,0,-20,12,6.497493440528178,2,3,0,2,1,0.0,0,59,25,0
39,1,926,12,5.8873180752703504,4,0,1,2,1,0.0,0,18,0,0
52,4,647,9,11.929799505004285,4,6,1,2,1,0.0,0,32,25,0
30,2,443,11,8.028463800876706,0,4,0,4,1,0.0,0,36,25,0
17,0,929,9,12.08375045479288,0,1,1,2,0,0.0,0,25,25,0
23,3,647,11,8.163615908703786,4,1,3,4,0,0.0,0,28,25,0
21,3,670,11,8.11419375385602,4,6,3,4,0,0.0,0,36,25,0
22,3,819,7,7.45532839791174,4,1,1,1,0,0.0,0,32,25,0
23,3,961,9,12.33695330168718,0,1,4,4,0,0.0,0,32,25,0
15,3,780,12,8.109334248450866,2,7,1,4,1,0.0,0,50,25,0
57,3,481,11,8.084249456503949,0,7,3,4,0,0.0,0,32,25,0
51,0,890,5,6.736369355943621,4,1,5,2,0,0.0,0,14,25,0
37,4,361,5,13.355530948332312,6,13,2,4,0,28.998872756958008,0,21,25,0
25,5,356,5,7.572790237261081,0,4,1,4,0,25.53611946105957,0,34,25,0
31,5,160,11,8.103332751568209,2,4,0,4,1,0.0,0,35,25,0
18,3,631,11,8.181969329514388,4,4,0,4,1,0.0,0,36,25,0
17,0,440,5,8.033435170310996,4,0,1,4,0,0.0,20,39,25,0
13,3,199,8,6.942723743049502,0,6,3,1,0,0.0,0,29,17,0
28,2,567,11,8.126450527751665,0,5,0,1,0,0.0,22,32,25,0
29,4,25,10,14.103820457397177,2,3,0,4,1,0.0,0,35,25,0
23,3,479,11,8.174161243211389,4,12,0,4,1,0.0,0,32,25,0
61,5,561,12,15.40788604304614,0,9,0,4,1,0.0,24,18,25,0
28,3,435,11,8.062322297808612,0,12,3,4,0,0.0,0,36,25,0
23,2,469,11,8.039924863677493,6,7,3,1,1,0.0,0,28,17,0
37,3,233,5,7.178268401639322,5,12,1,4,0,0.0,24,33,25,0
51,3,421,10,12.34252230992359,4,4,1,4,1,0.0,0,35,25,0
35,3,750,11,8.110566217793965,2,3,0,4,0,0.0,0,32,25,0
18,3,576,15,9.302582097743368,4,1,3,4,0,0.0,0,32,25,0
34,3,933,11,8.12270465608243,0,4,3,4,0,0.0,0,32,25,0
22,3,748,7,7.3876778297493635,4,1,1,4,0,0.0,0,23,25,0
57,3,481,11,8.084249456503949,0,7,3,4,0,0.0,0,32,25,0
23,3,320,11,8.064946497226682,0,4,1,4,1,0.0,0,35,25,0
29,5,431,15,9.251238942622612,2,6,0,4,1,0.0,0,48,25,0
20,3,729,15,9.259600778805227,0,4,1,4,0,0.0,0,36,25,0
