age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
33,5,1802,14,14.0,2,10,0,1,1,61.0,0,49,29,1
44,4,738,15,9.0,2,1,5,4,0,71.0,0,33,38,1
46,4,2684,9,12.0,2,4,0,4,1,71.0,0,44,38,1
16,4,2670,8,10.0,5,3,1,4,1,0.0,53,41,38,1
23,4,3491,8,10.0,2,3,0,4,1,0.0,0,39,38,1
24,4,3298,9,12.0,2,10,5,2,0,0.0,0,34,14,1
15,4,872,8,10.0,2,4,0,4,1,0.0,0,49,38,1
49,5,926,11,8.0,2,12,0,4,1,0.0,0,59,38,1
21,4,768,12,13.0,2,10,0,4,1,0.0,0,39,38,1
19,4,2389,9,12.0,2,4,0,4,1,0.0,0,49,38,1
23,4,1194,9,12.0,0,4,1,4,1,0.0,0,54,38,1
25,6,139,14,14.0,2,10,0,4,1,0.0,0,39,38,1
26,4,2208,9,12.0,0,4,4,2,0,59.0,0,44,38,1
8,4,2067,9,12.0,2,4,5,4,0,0.0,0,29,38,1
15,4,2942,9,12.0,2,4,0,4,1,0.0,0,59,38,1
40,4,1902,11,8.0,2,4,0,4,1,0.0,0,44,38,1
40,4,1537,11,8.0,2,1,5,2,0,0.0,0,37,38,1
25,4,4560,9,12.0,2,10,0,4,1,0.0,0,44,38,1
18,4,3777,7,11.0,2,8,5,4,0,0.0,0,34,38,1
43,4,964,8,10.0,2,13,0,4,1,58.0,0,39,38,1
20,4,2413,9,12.0,2,4,0,4,1,0.0,0,39,38,1
44,5,2489,11,8.0,2,4,0,4,1,0.0,0,19,38,1
11,4,2182,12,13.0,2,10,0,4,1,0.0,0,39,38,1
30,4,2835,7,11.0,2,12,0,4,1,52.0,0,49,38,1
21,4,3436,9,12.0,4,12,1,4,0,0.0,53,44,38,1
15,4,2965,9,12.0,2,4,0,4,1,71.0,0,44,38,1
35,4,3023,11,8.0,2,3,0,4,1,58.0,0,49,38,1
32,4,602,9,12.0,2,4,0,4,1,61.0,0,64,38,1
14,4,269,12,13.0,4,10,1,4,0,68.0,0,49,38,1
38,6,4090,12,13.0,2,12,0,4,1,31.0,0,54,38,1
28,4,2514,11,8.0,0,5,1,4,1,0.0,48,43,38,1
26,4,3794,9,12.0,2,10,0,4,1,0.0,0,39,38,1
46,5,3776,8,10.0,2,4,0,4,1,0.0,0,39,38,1
17,4,3799,15,9.0,2,10,0,4,1,52.0,0,39,38,1
30,4,3403,15,9.0,2,3,0,4,1,52.0,0,39,38,1
19,4,1299,9,12.0,2,4,0,4,1,0.0,0,49,38,1
20,6,2801,9,12.0,2,3,0,4,1,0.0,0,49,38,1
35,4,2299,11,8.0,0,3,2,4,1,0.0,0,54,38,1
7,0,1707,15,9.0,4,0,1,1,1,77.0,0,49,34,1
10,1,2581,8,10.0,2,2,0,4,1,0.0,0,39,0,1
31,4,1419,15,9.0,6,1,4,4,0,0.0,0,39,38,1
15,4,2048,12,13.0,4,4,1,4,1,68.0,0,39,38,1
19,4,2408,11,8.0,2,10,0,4,1,0.0,38,39,38,1
28,4,3802,8,10.0,2,10,0,4,1,0.0,0,23,38,1
25,4,39,9,12.0,2,4,0,4,1,0.0,0,39,38,1
23,4,3193,10,15.0,2,4,0,1,1,31.0,0,39,18,1
30,4,1320,9,12.0,2,4,0,4,1,0.0,0,59,38,1
44,0,1880,9,12.0,2,0,0,4,1,45.0,0,14,38,1
19,4,1284,9,12.0,2,10,0,4,1,0.0,0,44,38,1
33,4,2926,12,13.0,2,12,0,4,1,71.0,0,39,38,1
25,5,1174,12,13.0,2,4,0,4,1,0.0,0,39,38,1
22,4,3739,9,12.0,2,14,0,2,1,61.0,0,49,38,1
35,2,2387,12,13.0,4,10,1,4,1,64.0,0,44,38,1
26,2,3267,15,9.0,2,3,0,2,1,0.0,0,39,38,1
39,4,2285,12,13.0,2,4,0,4,1,0.0,0,49,38,1
14,4,2607,15,9.0,2,3,0,4,1,0.0,0,39,38,1
26,6,3957,14,14.0,2,10,0,4,1,0.0,0,59,38,1
36,4,3867,12,13.0,2,1,5,4,0,0.0,0,39,38,1
34,4,3214,11,8.0,2,7,0,4,1,0.0,0,39,38,1
20,2,3713,14,14.0,2,10,0,4,1,0.0,0,59,38,1
26,4,2681,11,8.0,2,3,0,4,1,0.0,0,39,38,1
38,1,3762,9,12.0,2,10,0,4,1,0.0,0,39,38,1
24,4,1679,15,9.0,2,3,0,4,1,0.0,0,39,38,1
14,4,2819,15,9.0,2,4,0,4,1,0.0,0,39,38,1
29,2,4057,9,12.0,2,4,0,2,1,0.0,0,39,38,1
39,6,3953,14,14.0,2,10,0,4,1,0.0,0,54,9,1
26,4,3985,8,10.0,2,4,0,4,1,71.0,0,39,38,1
24,4,2061,15,9.0,2,12,0,4,1,0.0,0,49,38,1
25,4,2121,9,12.0,2,3,0,2,1,71.0,0,39,38,1
37,4,1786,9,12.0,0,12,1,4,0,62.0,0,39,38,1
17,4,2037,15,9.0,2,4,5,4,0,61.0,0,49,38,1
26,4,3622,15,9.0,2,3,0,4,1,0.0,35,39,38,1
35,4,2878,11,8.0,2,6,0,4,1,0.0,0,39,38,1
48,0,2699,15,9.0,2,0,0,4,1,0.0,0,29,38,1
32,4,3736,9,12.0,2,12,0,4,1,0.0,0,25,38,1
29,4,773,9,12.0,2,4,0,4,1,58.0,0,49,38,1
17,4,1747,11,8.0,2,12,0,4,1,0.0,0,44,38,1
35,6,2443,9,12.0,2,4,0,4,1,0.0,0,49,38,1
7,4,3824,15,9.0,2,7,5,4,0,58.0,0,47,38,1
12,5,3672,11,8.0,2,12,5,4,0,0.0,38,24,38,1
42,4,677,10,15.0,2,10,0,4,1,0.0,0,59,38,1
14,4,2989,11,8.0,2,3,0,4,1,0.0,0,49,38,1
38,4,1296,11,8.0,2,3,0,4,1,0.0,0,49,38,1
16,4,3789,9,12.0,2,8,0,1,1,61.0,0,37,38,1
22,4,3771,11,8.0,2,14,0,4,1,0.0,0,59,38,1
21,4,3750,9,12.0,2,1,0,4,1,52.0,0,49,38,1
49,7,1352,11,8.0,2,4,0,4,1,0.0,31,39,38,1
37,4,1932,11,8.0,2,3,0,4,1,0.0,0,54,38,1
23,5,1073,7,11.0,2,4,0,4,1,0.0,0,63,38,1
37,4,1916,12,13.0,0,4,1,4,1,0.0,0,49,38,1
24,4,1633,2,7.0,2,6,0,4,1,0.0,0,39,38,1
31,5,3886,10,15.0,2,10,0,4,1,61.0,0,54,38,1
13,4,816,9,12.0,2,4,2,4,0,0.0,0,39,12,1
24,4,3791,15,9.0,5,12,1,4,1,0.0,0,73,38,1
26,2,1739,12,13.0,2,10,0,4,1,71.0,0,39,38,1
23,4,557,8,10.0,0,14,1,4,1,0.0,0,49,38,1
11,4,3498,8,10.0,2,10,5,4,0,0.0,0,35,38,1
25,4,2572,9,12.0,2,10,0,4,1,77.0,0,39,38,1
42,5,920,0,5.0,6,4,4,4,0,0.0,55,49,38,1
29,5,2045,8,10.0,0,4,1,4,0,62.0,0,67,38,1
32,6,1948,14,14.0,2,10,0,4,1,0.0,0,76,38,1
29,4,91,11,8.0,2,1,5,4,0,31.0,0,51,38,1
15,4,4069,9,12.0,2,4,0,4,1,0.0,0,47,38,1
13,2,2355,9,12.0,2,10,5,4,0,0.0,0,32,38,1
34,4,2727,14,14.0,4,10,1,4,0,0.0,55,49,38,1
40,4,2596,12,13.0,2,10,0,4,1,0.0,0,39,38,1
45,4,2559,12,13.0,2,4,0,4,1,71.0,0,39,38,1
37,4,1125,12,13.0,2,10,0,4,1,0.0,0,39,38,1
21,4,3871,9,12.0,2,13,0,2,1,0.0,0,54,38,1
20,6,828,8,10.0,2,5,0,4,1,0.0,0,49,38,1
52,0,908,10,15.0,2,0,0,4,1,0.0,0,49,38,1
9,1,4173,9,12.0,4,10,1,4,1,0.0,0,39,38,1
41,6,1642,0,5.0,2,3,5,4,0,0.0,38,34,0,1
28,6,353,8,10.0,2,5,0,4,1,0.0,0,49,38,1
47,4,1624,11,8.0,2,8,0,2,1,0.0,0,39,0,1
31,5,1269,15,9.0,2,12,0,4,1,0.0,0,37,38,1
36,2,2796,12,13.0,2,10,0,4,1,0.0,38,54,38,1
36,4,597,9,12.0,4,8,1,1,0,0.0,0,20,23,1
16,4,4559,9,12.0,2,4,0,4,1,0.0,35,59,38,1
19,2,4091,15,9.0,2,10,0,2,1,0.0,34,39,22,1
31,4,2159,15,9.0,0,3,4,4,1,70.0,0,47,38,1
45,4,2448,12,13.0,2,4,0,4,1,0.0,0,49,38,1
54,6,2807,11,8.0,2,12,0,4,1,0.0,51,51,38,1
8,4,993,7,11.0,2,1,5,1,0,0.0,0,36,18,1
15,4,1343,11,8.0,2,12,0,4,1,58.0,0,39,38,1
22,4,283,9,12.0,0,4,4,4,0,0.0,0,49,38,1
34,6,1805,11,8.0,2,5,0,4,1,31.0,0,59,38,1
38,4,4277,9,12.0,2,4,0,4,1,0.0,34,39,38,1
44,0,494,11,8.0,2,0,0,4,1,31.0,0,39,38,1
44,4,504,11,8.0,2,3,0,4,1,0.0,0,39,38,1
29,4,1784,9,12.0,2,7,0,4,1,0.0,0,39,11,1
17,6,1428,9,12.0,2,10,0,4,1,0.0,35,31,38,1
16,6,2116,14,14.0,2,10,0,4,1,0.0,34,39,38,1
16,2,927,11,8.0,2,3,0,4,1,0.0,0,49,38,1
15,4,2347,1,6.0,2,3,0,4,1,0.0,0,39,38,1
29,4,3135,9,12.0,4,4,1,4,1,0.0,0,54,38,1
22,4,392,11,8.0,2,6,0,4,1,58.0,0,39,38,1
35,4,3342,11,8.0,2,12,0,4,1,0.0,0,39,38,1
29,2,1499,12,13.0,0,10,1,4,0,62.0,0,54,38,1
19,4,3872,11,8.0,2,3,0,4,1,0.0,0,39,38,1
28,4,646,9,12.0,2,3,0,4,1,0.0,0,39,11,1
45,4,2722,9,12.0,2,4,0,4,1,0.0,0,39,38,1
25,4,696,11,8.0,2,7,5,4,0,0.0,0,39,38,1
29,4,2276,14,14.0,2,10,0,4,1,77.0,0,49,38,1
33,4,3301,11,8.0,2,3,0,4,1,0.0,0,39,38,1
9,4,2435,9,12.0,2,4,5,4,0,0.0,0,54,38,1
40,4,4470,12,13.0,0,4,4,4,1,0.0,0,39,38,1
35,2,3467,12,13.0,2,4,0,4,1,0.0,0,49,38,1
25,4,2375,11,8.0,2,3,0,4,1,0.0,34,49,38,1
13,4,3949,9,12.0,2,1,0,4,1,58.0,0,39,38,1
40,4,4220,9,12.0,2,4,0,4,1,0.0,0,39,38,1
43,4,3527,11,8.0,2,3,0,4,1,0.0,0,39,38,1
26,4,2650,15,9.0,2,12,0,4,1,61.0,0,39,38,1
39,4,3860,9,12.0,2,1,5,4,0,0.0,0,39,38,1
52,4,2726,2,7.0,2,14,0,4,1,63.0,0,59,38,1
23,4,4106,15,9.0,0,14,4,4,1,0.0,0,39,38,1
30,4,2460,14,14.0,2,10,0,4,1,0.0,0,59,0,1
25,4,3285,9,12.0,2,1,5,4,0,0.0,0,39,38,1
31,4,2741,15,9.0,2,7,0,4,1,0.0,0,39,38,1
32,4,1230,12,13.0,2,10,0,4,1,0.0,0,42,38,1
26,5,585,9,12.0,2,12,3,1,0,0.0,0,39,29,1
28,6,3124,14,14.0,2,10,0,1,1,0.0,0,49,18,1
42,4,1858,12,13.0,2,12,0,4,1,58.0,0,54,38,1
17,4,1117,9,12.0,2,4,0,4,1,0.0,0,63,38,1
25,4,789,7,11.0,2,1,5,2,0,0.0,0,39,38,1
15,6,24,15,9.0,4,3,1,4,1,0.0,0,49,38,1
46,6,2515,9,12.0,2,12,0,4,1,0.0,0,39,38,1
23,4,4466,11,8.0,2,4,0,4,1,0.0,0,49,38,1
18,4,754,7,11.0,2,4,0,4,1,0.0,0,49,38,1
29,4,2001,11,8.0,2,3,0,4,1,0.0,0,39,38,1
28,6,3550,11,8.0,2,3,0,4,1,0.0,0,39,38,1
16,4,3360,9,12.0,2,12,0,4,1,0.0,0,39,38,1
16,4,502,14,14.0,2,4,0,1,1,0.0,0,63,23,1
13,2,1772,9,12.0,2,11,0,4,1,0.0,0,68,38,1
24,4,1670,9,12.0,2,4,0,4,1,0.0,0,59,38,1
29,4,1036,2,7.0,2,3,0,4,1,58.0,0,39,0,1
39,5,3422,11,8.0,2,12,0,4,1,0.0,0,49,38,1
41,5,4127,9,12.0,2,4,0,4,1,0.0,0,44,38,1
23,6,3233,14,14.0,2,10,0,4,1,0.0,0,59,38,1
36,7,225,12,13.0,4,10,1,4,0,0.0,0,45,38,1
19,4,1809,11,8.0,2,3,0,3,1,0.0,0,39,38,1
14,4,1222,11,8.0,2,14,5,4,0,52.0,0,34,38,1
31,2,4122,12,13.0,2,10,0,4,1,0.0,0,49,38,1
34,4,3439,11,8.0,2,6,0,4,1,31.0,0,39,38,1
33,4,704,8,10.0,2,3,0,4,1,0.0,0,49,38,1
29,4,1680,9,12.0,0,10,1,4,1,0.0,0,44,9,1
19,4,480,14,14.0,2,10,0,4,1,0.0,0,54,38,1
13,4,1063,9,12.0,2,4,0,4,1,31.0,0,59,38,1
29,4,2689,9,12.0,4,10,1,2,0,0.0,0,43,38,1
11,2,4169,7,11.0,2,11,0,1,1,0.0,0,39,16,1
46,4,3928,9,12.0,2,10,0,4,1,71.0,0,44,38,1
3,4,4099,2,7.0,4,8,3,2,1,0.0,0,34,38,1
29,4,804,1,6.0,2,8,5,2,0,0.0,0,34,38,1
41,5,2565,15,9.0,2,4,0,4,1,0.0,0,63,38,1
26,5,3465,15,9.0,2,4,0,4,1,0.0,0,67,38,1
30,4,424,9,12.0,2,10,0,4,1,71.0,0,49,38,1
21,4,2089,7,11.0,2,4,5,4,0,0.0,35,39,38,1
34,4,1752,11,8.0,2,13,0,4,1,0.0,0,39,38,1
45,6,3109,12,13.0,2,4,0,4,1,0.0,38,49,38,1
17,4,951,15,9.0,2,6,0,4,1,0.0,0,39,38,1
36,4,3901,14,14.0,2,4,0,4,1,0.0,0,44,0,1
21,7,881,10,15.0,2,10,0,4,1,0.0,0,54,38,1
52,4,182,15,9.0,2,4,0,4,1,72.0,0,49,38,1
33,4,3069,15,9.0,2,3,0,4,1,0.0,0,47,38,1
33,4,4178,9,12.0,2,10,0,4,1,0.0,34,35,38,1
27,4,526,15,9.0,2,3,0,4,1,52.0,0,49,38,1
35,2,1731,11,8.0,2,11,0,4,1,0.0,0,51,38,1
23,4,3170,11,8.0,2,4,0,4,1,61.0,0,49,38,1
27,1,200,9,12.0,6,4,4,4,0,0.0,0,39,38,1
45,4,1188,9,12.0,2,10,0,4,1,31.0,0,39,38,1
16,7,1931,15,9.0,0,8,4,4,0,0.0,0,79,38,1
21,4,3052,14,14.0,2,10,5,4,0,0.0,0,49,38,1
20,4,1191,14,14.0,2,10,0,4,1,71.0,0,44,38,1
36,4,621,15,9.0,2,14,0,4,1,0.0,0,39,38,1
9,4,1213,12,13.0,4,10,1,4,1,62.0,0,39,38,1
30,4,617,15,9.0,4,12,1,4,1,67.0,0,44,38,1
14,4,1146,12,13.0,2,13,0,4,1,0.0,35,39,38,1
44,4,364,9,12.0,2,7,0,4,1,0.0,0,39,38,1
19,4,1737,12,13.0,2,4,0,1,1,71.0,0,39,16,1
32,4,2556,11,8.0,2,12,0,4,1,0.0,0,49,38,1
30,4,2709,11,8.0,2,3,0,4,1,0.0,0,39,38,1
24,4,2169,11,8.0,2,3,0,4,1,0.0,0,39,38,1
20,4,3720,15,9.0,2,4,0,2,1,0.0,34,59,5,1
23,4,3188,15,9.0,2,12,5,4,0,0.0,0,39,38,1
12,4,4365,11,8.0,2,7,0,4,1,0.0,34,29,38,1
38,4,2776,15,9.0,2,1,5,4,0,52.0,0,39,38,1
37,4,791,11,8.0,2,4,0,4,1,0.0,0,39,38,1
22,4,776,15,9.0,0,4,1,4,1,0.0,0,49,38,1
14,4,2955,15,9.0,2,3,0,4,1,0.0,0,39,38,1
31,4,3126,9,12.0,2,4,0,4,1,0.0,38,67,38,1
41,7,2596,12,13.0,2,4,0,4,1,71.0,0,39,38,1
28,4,82,12,13.0,0,10,1,4,1,75.0,0,49,38,1
9,4,2274,9,12.0,4,3,1,4,1,0.0,0,44,38,1
26,4,840,12,13.0,2,10,0,4,1,0.0,0,39,38,1
19,4,2431,11,8.0,2,3,0,4,1,58.0,0,39,38,1
16,6,1403,9,12.0,2,10,5,4,0,0.0,0,49,38,1
30,4,88,12,13.0,2,13,0,4,1,0.0,0,39,38,1
19,5,2715,11,8.0,2,3,0,4,1,0.0,0,45,38,1
26,4,1020,8,10.0,2,13,5,4,0,0.0,35,31,38,1
18,4,4080,12,13.0,2,4,0,1,1,0.0,0,63,16,1
22,7,2816,9,12.0,2,4,5,4,0,0.0,0,54,38,1
24,4,1096,9,12.0,2,4,0,4,1,0.0,0,39,38,1
20,4,4300,7,11.0,2,13,0,4,1,0.0,0,39,38,1
37,4,4040,14,14.0,2,10,5,4,0,0.0,34,49,38,1
18,4,1945,9,12.0,2,12,0,4,1,0.0,0,51,38,1
31,4,4213,9,12.0,2,10,0,1,1,0.0,0,41,38,1
23,4,2964,7,11.0,2,13,0,4,1,0.0,38,59,38,1
18,4,3589,9,12.0,2,12,0,4,1,0.0,0,39,38,1
15,4,1143,9,12.0,2,1,5,4,0,0.0,0,34,0,1
39,4,2377,11,8.0,2,6,0,4,1,0.0,0,39,38,1
19,4,2464,1,6.0,2,3,0,4,1,52.0,0,39,38,1
32,4,1513,9,12.0,2,10,5,4,0,0.0,52,2,38,1
23,4,80,11,8.0,2,7,0,4,1,0.0,0,44,38,1
23,6,3506,9,12.0,2,12,0,4,1,0.0,0,49,38,1
35,4,610,15,9.0,2,4,0,4,1,61.0,0,54,0,1
32,7,2954,11,8.0,2,6,0,4,1,0.0,0,39,38,1
40,2,2090,11,8.0,2,14,0,4,1,0.0,0,24,38,1
39,0,1370,12,13.0,4,0,1,4,0,0.0,0,49,38,1
47,4,2359,14,14.0,2,10,0,4,1,0.0,0,39,38,1
26,4,2959,15,9.0,2,14,0,4,1,31.0,0,67,38,1
35,4,3884,9,12.0,0,10,4,4,0,0.0,0,39,38,1
22,2,3323,9,12.0,2,10,0,4,1,0.0,0,49,38,1
39,4,802,0,5.0,2,12,5,1,0,0.0,0,29,23,1
38,1,647,12,13.0,2,4,0,1,1,0.0,0,59,38,1
25,1,2833,12,13.0,2,4,0,4,1,0.0,35,42,38,1
16,5,1479,11,8.0,2,4,0,1,1,0.0,0,75,35,1
43,4,244,9,12.0,2,10,0,4,1,0.0,0,49,38,1
30,4,1753,9,12.0,2,10,0,2,1,61.0,0,44,38,1
18,4,1330,12,13.0,4,10,3,4,1,0.0,15,39,38,1
19,4,3442,9,12.0,2,10,0,4,1,0.0,38,44,38,1
29,4,3477,15,9.0,4,4,1,4,1,62.0,0,49,38,1
29,6,3542,14,14.0,4,10,1,4,1,0.0,0,79,38,1
41,4,981,11,8.0,6,1,1,4,0,0.0,0,39,38,1
15,4,2889,14,14.0,2,10,0,4,1,0.0,38,59,38,1
31,7,906,10,15.0,2,10,0,4,1,0.0,0,63,38,1
15,4,1964,11,8.0,2,13,0,4,1,0.0,0,59,38,1
25,5,2539,9,12.0,2,4,0,4,1,61.0,0,39,38,1
17,4,3881,15,9.0,2,4,0,4,1,0.0,0,54,38,1
29,5,1093,12,13.0,2,4,5,4,0,0.0,0,49,38,1
42,5,3615,14,14.0,2,10,0,4,1,0.0,0,54,38,1
32,1,2963,9,12.0,2,1,0,4,1,0.0,0,39,38,1
13,4,3075,14,14.0,4,10,1,4,1,0.0,0,49,38,1
13,4,1712,15,9.0,2,7,0,4,1,0.0,0,39,38,1
18,4,3798,9,12.0,0,13,4,4,1,59.0,0,39,11,1
15,2,255,9,12.0,2,10,0,4,1,0.0,0,39,38,1
13,4,2627,12,13.0,2,4,0,4,1,0.0,0,49,38,1
20,4,2279,11,8.0,2,3,0,4,1,0.0,0,79,38,1
18,4,2550,11,8.0,2,4,0,4,1,0.0,0,54,38,1
42,4,2542,11,8.0,2,13,0,4,1,0.0,0,39,38,1
54,5,458,9,12.0,2,4,0,4,1,0.0,51,59,38,1
24,4,4329,9,12.0,2,10,0,4,1,0.0,0,39,38,1
33,5,2133,12,13.0,2,12,0,4,1,71.0,0,39,38,1
24,4,1095,12,13.0,2,10,0,1,1,0.0,0,54,35,1
19,4,333,12,13.0,2,10,0,3,1,0.0,0,39,19,1
38,4,4151,11,8.0,2,4,5,4,0,0.0,0,29,38,1
21,2,2634,11,8.0,2,3,0,4,1,0.0,0,49,38,1
18,4,4556,15,9.0,4,4,1,4,1,67.0,0,59,38,1
30,4,1785,12,13.0,2,4,0,4,1,77.0,0,54,38,1
26,2,169,12,13.0,2,10,5,4,0,0.0,0,39,38,1
17,4,623,15,9.0,2,1,5,4,0,0.0,0,39,38,1
31,6,4248,11,8.0,2,3,0,4,1,0.0,35,39,38,1
29,2,4212,7,11.0,2,11,0,4,1,0.0,0,48,38,1
40,2,19,12,13.0,2,4,0,2,1,0.0,0,39,38,1
21,4,3400,12,13.0,2,4,0,4,1,0.0,38,59,38,1
53,0,4448,15,9.0,2,0,0,4,1,0.0,0,9,38,1
13,4,1822,15,9.0,2,1,5,4,0,0.0,0,39,38,1
24,4,687,9,12.0,2,4,0,4,1,0.0,0,59,38,1
52,4,3361,15,9.0,2,1,0,4,1,0.0,0,14,10,1
27,4,1094,9,12.0,2,12,0,1,1,0.0,0,39,38,1
33,4,1767,15,9.0,2,13,0,4,1,0.0,0,39,38,1
22,5,1121,9,12.0,2,4,0,4,1,0.0,0,59,38,1
24,2,98,12,13.0,2,4,0,4,1,0.0,0,39,38,1
13,2,3406,9,12.0,2,11,0,4,1,0.0,0,39,38,1
20,4,2978,11,8.0,2,3,0,4,1,0.0,0,39,38,1
24,4,219,15,9.0,0,3,1,4,1,0.0,0,39,38,1
9,4,2186,15,9.0,2,3,0,4,1,0.0,0,44,38,1
16,2,2393,15,9.0,2,11,0,4,1,0.0,34,39,38,1
42,2,3948,12,13.0,0,10,4,4,0,62.0,0,59,38,1
31,1,2020,9,12.0,2,1,5,4,0,61.0,0,39,38,1
24,4,2140,12,13.0,2,8,5,4,0,0.0,0,49,38,1
36,5,1453,15,9.0,6,4,1,4,1,0.0,0,39,38,1
39,4,897,15,9.0,2,8,0,4,1,0.0,0,44,38,1
31,4,601,15,9.0,2,4,0,4,1,0.0,0,63,38,1
19,4,3459,9,12.0,2,4,0,4,1,0.0,0,49,38,1
30,2,2124,7,11.0,2,1,5,4,0,0.0,0,34,38,1
14,4,1827,9,12.0,4,4,1,4,0,67.0,0,49,38,1
25,4,2242,8,10.0,2,4,5,4,0,58.0,0,34,38,1
18,4,262,15,9.0,2,1,5,4,0,61.0,0,19,38,1
28,4,2716,8,10.0,4,10,1,4,0,0.0,15,39,38,1
9,7,485,11,8.0,2,11,0,1,1,0.0,0,39,38,1
36,2,2725,12,13.0,2,10,0,4,1,0.0,0,39,38,1
35,4,1625,11,8.0,2,7,0,4,1,0.0,0,39,38,1
41,4,2817,15,9.0,0,1,1,2,0,0.0,0,54,38,1
20,2,3201,9,12.0,2,10,5,4,0,0.0,0,29,38,1
20,4,2224,9,12.0,2,10,0,4,1,0.0,0,39,38,1
28,6,3259,9,12.0,2,4,0,4,1,0.0,0,49,38,1
33,4,2051,12,13.0,2,3,0,4,1,0.0,35,44,38,1
18,6,2843,12,13.0,2,4,0,4,1,61.0,0,54,38,1
31,2,1579,12,13.0,0,10,1,4,0,0.0,0,39,38,1
33,4,1255,9,12.0,2,4,0,4,1,77.0,0,54,38,1
23,4,2809,11,8.0,4,7,1,2,1,69.0,0,39,38,1
24,4,2771,14,14.0,2,4,0,4,1,0.0,0,39,38,1
20,4,3754,15,9.0,0,1,4,4,0,74.0,0,24,38,1
20,7,2608,9,12.0,4,1,1,4,0,62.0,0,39,38,1
29,4,4130,9,12.0,2,4,0,4,1,0.0,0,54,38,1
32,2,4273,10,15.0,2,10,0,4,1,0.0,0,44,38,1
10,4,1323,9,12.0,2,4,0,4,1,0.0,0,39,38,1
19,4,769,7,11.0,2,4,0,4,1,0.0,0,43,38,1
19,7,2321,9,12.0,2,11,0,4,1,58.0,0,54,38,1
33,7,1481,12,13.0,0,10,1,4,1,0.0,0,59,38,1
27,2,1585,9,12.0,2,10,0,4,1,0.0,0,39,38,1
24,2,1174,9,12.0,2,10,0,4,1,0.0,0,34,38,1
26,5,1741,14,14.0,2,10,0,1,1,0.0,0,67,18,1
30,4,464,11,8.0,2,12,0,4,1,0.0,0,39,38,1
29,7,2143,12,13.0,0,4,4,4,1,59.0,0,49,38,1
31,1,4104,9,12.0,2,10,0,4,1,0.0,0,43,38,1
10,0,2340,11,8.0,2,0,5,4,0,0.0,0,39,38,1
32,4,281,9,12.0,4,1,1,4,0,0.0,0,39,38,1
28,4,2918,9,12.0,4,10,1,4,1,0.0,0,39,38,1
37,4,3870,11,8.0,2,14,0,4,1,0.0,0,39,38,1
26,2,3115,12,13.0,2,4,5,0,0,0.0,0,49,38,1
33,2,1593,12,13.0,2,10,0,4,1,58.0,0,39,38,1
29,2,1371,15,9.0,2,1,5,4,0,61.0,0,39,38,1
22,5,4129,9,12.0,2,12,0,4,1,0.0,52,59,38,1
24,4,2950,9,12.0,2,12,0,4,1,0.0,0,39,38,1
27,4,2028,11,8.0,2,1,0,4,1,0.0,0,47,38,1
21,5,3347,11,8.0,2,3,0,4,1,0.0,0,49,38,1
22,4,2467,14,14.0,2,4,0,4,1,0.0,0,54,38,1
24,6,1721,8,10.0,2,10,5,4,0,0.0,0,14,38,1
13,4,2752,9,12.0,2,10,0,4,1,0.0,0,39,38,1
39,4,2633,11,8.0,2,7,0,4,1,0.0,0,39,38,1
40,5,897,9,12.0,2,4,0,4,1,0.0,52,39,38,1
27,5,1704,11,8.0,2,4,0,4,1,0.0,34,67,38,1
10,4,1087,12,13.0,2,4,0,4,1,0.0,0,44,38,1
24,2,4214,15,9.0,2,8,0,4,1,0.0,12,39,38,1
24,1,398,10,15.0,2,10,0,4,1,61.0,0,49,38,1
21,4,3279,9,12.0,4,4,1,2,1,67.0,0,39,38,1
34,4,3530,15,9.0,2,4,0,4,1,58.0,0,54,38,1
22,5,4546,11,8.0,2,3,0,4,1,52.0,0,49,38,1
42,4,2059,11,8.0,2,7,0,4,1,0.0,34,39,38,1
15,5,2791,9,12.0,2,3,0,4,1,61.0,0,49,38,1
21,4,2920,11,8.0,2,4,5,4,0,0.0,0,59,38,1
31,1,845,9,12.0,2,4,0,4,1,61.0,0,39,38,1
21,7,13,10,15.0,2,10,0,4,1,0.0,0,44,38,1
24,4,1104,11,8.0,2,12,0,4,1,58.0,0,49,38,1
10,4,3705,7,11.0,2,3,0,4,1,0.0,0,44,38,1
37,4,1214,15,9.0,2,12,0,4,1,0.0,0,44,38,1
19,4,2455,15,9.0,2,4,5,4,0,0.0,0,34,38,1
16,4,384,9,12.0,2,10,0,4,1,71.0,0,70,38,1
9,4,585,12,13.0,4,10,3,1,0,0.0,0,39,29,1
11,4,1165,8,10.0,0,4,1,4,1,64.0,0,49,38,1
32,4,2501,9,12.0,0,12,1,4,0,0.0,0,49,38,1
38,4,191,8,10.0,2,3,0,4,1,0.0,0,39,38,1
15,0,4162,9,12.0,2,0,5,4,0,0.0,0,19,38,1
32,7,1550,11,8.0,2,10,0,4,1,0.0,0,39,38,1
21,4,4041,8,10.0,2,12,0,4,1,0.0,0,39,38,1
22,1,3510,7,11.0,4,10,1,4,1,0.0,0,39,38,1
35,4,2236,7,11.0,2,4,0,4,1,0.0,0,54,38,1
29,5,4104,15,9.0,2,4,0,4,1,0.0,0,39,38,1
60,7,3731,10,15.0,3,10,1,4,1,0.0,0,3,38,1
