age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,5,195,11,7.9990964207236335,2,4,0,4,1,0.0,0,39,38,1
17,4,2157,14,5.69626109187996,2,10,0,4,1,0.0,46,39,29,1
15,4,2560,14,8.996070565132928,2,8,0,4,1,0.0,33,49,38,1
19,4,2105,10,10.98766741030752,2,3,0,4,1,0.0,32,43,38,1
3,4,3349,9,11.969097732342156,2,3,0,4,1,0.0,0,45,38,1
15,4,151,12,10.992930984346394,2,14,0,4,1,0.0,35,39,38,1
43,6,100,15,9.001402862398932,2,14,0,4,1,0.0,0,39,38,1
28,2,347,11,8.002981177999292,2,14,0,4,1,57.65660095214844,0,39,38,1
45,4,609,12,13.757721958791034,2,4,5,4,0,67.19153594970703,0,59,38,1
8,4,2507,10,11.05434740220479,2,6,0,4,1,0.0,30,39,38,1
35,4,2991,15,9.014141551455156,2,7,0,1,0,0.0,0,38,38,1
29,4,2728,9,12.021386847330088,2,12,0,1,1,0.0,0,36,38,1
6,4,4204,9,12.020383671904233,2,7,0,1,1,0.0,0,48,38,1
22,4,873,12,13.00560459799576,2,4,5,4,0,0.0,37,38,38,1
27,5,555,12,13.57395512256358,2,4,0,4,1,64.81493377685547,0,76,38,1
27,4,396,9,11.94594657982662,2,10,0,4,1,69.5971450805664,0,50,38,1
49,4,2067,11,9.005406036009347,2,14,0,4,1,0.0,0,39,38,1
15,4,433,9,13.337404047464949,2,10,0,4,1,66.43904876708984,0,49,38,1
42,3,1453,0,3.921570575674418,2,9,0,4,1,0.0,0,39,38,1
13,2,3441,15,9.000502223503576,6,1,0,4,1,59.59886932373047,0,39,38,1
31,1,368,11,8.008183590095932,2,4,0,4,1,0.0,0,39,38,1
14,4,2855,9,12.088666137701368,3,10,0,4,1,0.0,0,49,38,1
18,1,3143,9,12.050065181806843,2,10,0,1,1,0.0,32,56,38,1
39,4,805,12,10.973817700540565,2,4,2,4,0,0.0,0,35,30,1
41,2,1419,9,10.097010720696575,2,11,0,4,1,0.0,0,45,38,1
21,4,2649,9,11.9961694613402,2,9,0,4,1,0.0,44,59,38,1
44,4,2955,13,11.11345544168356,2,5,0,4,1,0.0,33,46,38,1
47,2,844,9,12.204223369442376,2,10,0,4,1,64.08099365234375,42,48,38,1
29,0,3208,11,7.99884657481286,2,6,0,4,1,0.0,0,39,38,1
28,4,2317,9,11.013816319585436,2,3,0,4,1,0.0,0,39,38,1
3,4,2606,15,8.997200625325988,2,10,1,4,1,0.0,0,50,38,1
27,4,396,9,11.94594657982662,2,10,0,4,1,69.5971450805664,0,50,38,1
15,2,3456,11,10.971293660414869,2,9,0,4,0,0.0,34,56,38,1
30,1,842,12,4.037331707598256,0,5,1,1,1,0.0,34,42,33,1
38,3,2223,10,11.07935702168877,2,9,0,3,1,0.0,48,41,38,1
27,0,864,15,13.430696723586877,6,10,1,4,1,65.96292114257812,0,72,38,1
33,6,1800,10,10.999020497612412,2,9,0,4,1,0.0,18,39,38,1
32,2,312,9,11.995291673213758,2,10,0,4,1,72.28128051757812,0,39,38,1
30,4,2528,9,13.535758788627584,2,12,0,4,1,68.13763427734375,0,36,38,1
29,4,2576,9,12.019167556549544,2,10,0,4,1,63.556339263916016,0,39,38,1
16,4,4048,9,11.088455373222123,2,9,0,4,0,0.0,45,47,38,1
18,4,2339,10,6.73725850248236,2,9,0,4,0,0.0,43,35,38,1
20,2,558,10,10.983410322681312,2,9,0,4,0,0.0,33,48,38,1
27,4,1032,9,12.030225004198073,2,10,0,4,1,65.69949340820312,0,41,38,1
31,4,1982,9,12.13717015802782,2,4,0,4,0,0.0,45,43,38,1
12,4,35,15,8.980630981991014,2,3,0,4,1,73.638671875,0,48,38,1
6,4,3716,15,8.987055295169005,4,0,1,2,1,0.0,43,39,38,1
30,4,199,9,12.015949869993326,2,4,0,4,1,65.4277114868164,0,49,38,1
29,4,3320,7,11.011901508636376,3,5,0,4,0,0.0,33,39,38,1
15,6,1849,10,11.319241631028495,2,9,0,4,1,0.0,33,45,38,1
30,4,2766,12,13.261385540866003,2,12,0,4,1,66.26421356201172,0,33,38,1
15,4,433,9,13.337404047464949,2,10,0,4,1,66.43904876708984,0,49,38,1
24,2,465,12,13.003892420894182,2,4,0,4,1,0.0,32,48,38,1
19,4,2148,9,11.992888890006196,2,11,0,4,1,0.0,42,43,38,1
9,5,947,9,12.064216493512152,3,10,1,1,1,0.0,0,49,38,1
30,1,2935,9,12.091334224607854,3,10,1,3,1,0.0,34,48,38,1
22,1,1163,9,13.322941505349936,0,10,1,4,1,63.15835571289063,0,39,38,1
33,5,1408,11,8.00994820065804,2,4,0,4,1,64.48509979248047,0,69,38,1
33,2,2043,11,10.990717626869142,2,11,0,4,1,0.0,32,43,38,1
29,5,81,2,13.477502479174651,2,4,0,4,1,64.82038879394531,0,49,38,1
16,4,2264,7,11.021205775173302,2,4,0,4,0,0.0,36,39,38,1
19,2,475,12,10.978864585431058,2,9,0,4,0,0.0,31,59,38,1
19,4,2818,9,12.038323490159677,2,10,0,4,1,0.0,32,47,38,1
12,4,2336,12,13.167200976874836,2,14,0,4,0,0.0,45,37,38,1
14,2,453,9,13.078968156078725,2,10,0,4,0,64.46322631835938,0,49,38,1
30,6,1877,15,9.003509508171213,2,12,0,4,1,64.94595336914062,0,39,38,1
12,4,4368,9,12.144718828904724,4,10,1,4,1,63.47117614746094,0,49,38,1
25,5,1652,10,10.994334536631673,2,3,0,4,1,0.0,0,49,38,1
9,4,2850,9,12.021628658049467,2,7,0,3,1,0.0,33,47,38,1
28,2,4137,11,8.005817468238996,2,6,0,4,1,0.0,0,39,38,1
43,4,1222,2,5.6805570765764255,2,9,0,4,1,0.0,0,32,38,1
17,7,1001,9,12.051861598799023,2,10,1,4,1,66.12271118164062,45,48,11,1
32,5,120,9,13.022276850361528,2,4,0,4,1,0.0,0,33,38,1
14,4,1817,9,12.030096026289788,2,3,0,4,1,0.0,0,49,38,1
13,4,3503,9,11.979744277873298,4,6,1,4,1,0.0,0,39,38,1
17,4,4286,15,11.93387022248452,2,1,1,4,0,0.0,0,45,38,1
25,4,4608,9,12.111023257052327,4,10,1,4,1,64.6032943725586,0,49,38,1
29,2,2210,9,12.047559582966135,2,3,0,4,1,0.0,35,43,38,1
9,4,2437,10,9.030445145777318,2,3,0,3,1,0.0,33,45,38,1
31,5,487,12,13.948950470756165,2,4,0,0,0,0.0,0,37,38,1
13,2,2271,11,7.998688123728999,2,1,5,4,1,0.0,0,36,38,1
21,4,4431,7,5.717829517401853,3,6,1,4,1,0.0,24,39,38,1
18,4,2309,9,8.007081493366663,2,3,0,4,1,0.0,34,39,38,1
23,4,331,8,9.98894874911818,2,10,1,4,1,0.0,0,46,38,1
16,4,2264,7,11.021205775173302,2,4,0,4,0,0.0,36,39,38,1
27,2,2526,11,8.005014784704144,2,3,0,4,1,0.0,0,39,38,1
16,4,154,15,9.019924983968956,2,10,0,3,1,0.0,34,49,38,1
18,4,2755,15,8.989564504412867,2,10,1,1,1,64.38253784179688,0,49,38,1
13,4,2665,9,12.037415792504834,2,10,0,4,1,0.0,0,48,38,1
32,5,411,12,10.983580984919998,2,9,0,4,1,0.0,45,39,38,1
20,3,2671,9,11.010989916925416,2,10,0,3,1,0.0,43,48,38,1
8,4,4526,9,12.026750175969054,4,10,1,1,0,0.0,44,59,7,1
37,3,1764,10,11.106855376625829,2,9,0,4,0,0.0,33,35,38,1
16,4,4048,9,11.088455373222123,2,9,0,4,0,0.0,45,47,38,1
42,4,457,12,13.097979069271934,2,10,0,4,0,17.304689407348633,35,48,38,1
17,5,2388,10,11.103120464091006,2,9,0,4,1,0.0,45,43,38,1
48,2,345,9,11.996604542431536,2,4,0,4,1,0.0,33,47,38,1
21,2,4196,10,10.985076873041214,2,9,5,4,0,0.0,41,33,38,1
28,4,2620,9,12.026626210681323,2,10,0,4,1,65.73865509033203,0,48,38,1
23,4,2765,15,8.991238428078033,2,14,0,4,1,0.0,0,50,38,1
33,4,191,12,13.718474939636604,2,4,0,4,1,69.89131164550781,0,35,38,1
19,5,2047,12,12.939806325885504,2,10,0,4,1,17.73704719543457,0,58,38,1
15,2,3390,9,13.374940524004613,2,10,0,2,1,0.0,0,39,38,1
18,4,1670,10,10.977119506830755,2,9,0,3,1,0.0,29,42,38,1
15,4,1179,9,13.28779961574858,4,10,1,4,1,65.44284057617188,0,47,38,1
43,4,1222,2,5.6805570765764255,2,9,0,4,1,0.0,0,32,38,1
29,0,1056,15,9.007995534425891,2,14,0,4,1,67.88225555419922,0,39,38,1
26,4,335,9,11.0142077098111,2,4,0,4,1,0.0,33,49,38,1
14,5,2759,9,10.038291318206918,2,9,0,3,1,0.0,34,48,38,1
41,0,482,2,6.918736629531539,0,10,1,4,1,17.35505485534668,0,24,38,1
28,2,347,11,8.002981177999292,2,14,0,4,1,57.65660095214844,0,39,38,1
30,4,1202,11,8.007946789617508,2,3,0,4,1,0.0,0,39,38,1
34,7,935,9,12.058630560431563,2,10,0,4,1,70.09160614013672,0,48,0,1
7,4,4266,9,12.141139622434514,4,10,1,4,1,64.65045166015625,0,55,38,1
20,4,2651,13,7.991665242608286,2,3,0,4,1,0.0,34,46,38,1
29,0,3208,11,7.99884657481286,2,6,0,4,1,0.0,0,39,38,1
56,3,2450,10,5.885646713647674,2,9,0,4,0,0.0,35,32,38,1
11,4,379,10,10.989778422099024,2,10,0,4,1,0.0,35,49,31,1
38,6,1839,7,11.007468625467633,2,10,0,4,1,0.0,0,39,38,1
13,4,4423,14,5.693104901746136,2,8,4,2,0,0.0,44,39,37,1
34,4,1005,9,12.000400764246404,0,10,1,4,1,64.63378143310547,0,49,38,1
40,4,3157,12,10.957540091552277,2,10,0,4,1,0.0,0,56,38,1
31,4,0,15,9.010716974576871,2,3,0,4,1,66.27590942382812,0,39,38,1
16,4,119,11,8.008462824147466,2,4,0,4,1,0.0,0,45,38,1
15,2,899,9,11.965046680709658,4,10,1,4,1,59.36860275268555,0,48,38,1
18,1,3696,9,12.015553767757115,4,10,1,1,1,0.0,0,48,0,1
18,4,1810,10,9.002541845405771,2,9,5,3,0,0.0,38,40,38,1
24,4,450,15,8.006359030190987,2,14,0,4,1,64.78270721435547,0,50,38,1
18,4,372,10,9.004892342890399,2,14,0,3,1,0.0,34,39,17,1
15,7,417,9,11.984334153649622,2,10,0,4,1,63.50035858154297,0,39,38,1
15,4,1179,9,13.28779961574858,4,10,1,4,1,65.44284057617188,0,47,38,1
27,4,2863,14,9.990851015253613,2,10,1,3,0,0.0,45,48,38,1
35,5,2884,9,12.102877560772402,2,4,0,4,1,0.0,63,39,38,1
19,4,1953,12,11.002690320818449,2,9,5,4,0,0.0,33,55,38,1
33,4,435,10,10.980652942473029,2,4,0,4,1,0.0,35,39,38,1
49,4,2469,7,13.275969540710795,2,10,5,4,0,0.0,33,39,38,1
9,5,3696,11,8.001330064409292,2,14,0,4,1,0.0,0,39,38,1
19,4,2818,9,12.038323490159677,2,10,0,4,1,0.0,32,47,38,1
33,1,3708,9,12.002335561881129,2,10,0,4,1,0.0,0,39,38,1
43,4,1222,2,5.6805570765764255,2,9,0,4,1,0.0,0,32,38,1
25,4,380,9,10.98450115475431,2,10,0,4,1,0.0,37,47,38,1
27,4,274,9,11.022602493574032,2,4,0,4,1,0.0,33,48,38,1
19,4,1964,7,10.979851618355486,2,4,0,4,0,0.0,35,34,38,1
23,4,151,11,9.005919466273443,2,3,0,4,1,0.0,0,39,38,1
15,4,2534,11,8.004757182544486,2,3,0,4,1,0.0,0,39,38,1
31,7,427,12,14.357951235958176,2,4,0,4,1,64.64952087402344,0,39,38,1
37,7,452,12,13.288977443175307,2,4,5,4,0,66.06427001953125,0,35,38,1
11,4,2389,10,9.076089691827647,2,10,0,3,1,0.0,32,46,38,1
2,4,2407,15,9.003534793224446,2,3,0,4,1,0.0,0,45,38,1
23,4,2281,15,9.006253173491602,6,1,1,4,1,64.33741760253906,0,39,38,1
5,4,4358,9,11.012741473610571,3,6,0,3,1,0.0,35,43,38,1
26,4,2449,9,11.99456637141648,2,3,0,4,1,0.0,0,44,38,1
22,4,2644,9,12.022637617653666,2,10,0,1,1,0.0,0,49,38,1
26,4,1151,9,12.013740683363208,2,10,0,4,1,63.65028381347656,0,49,38,1
32,5,411,12,10.983580984919998,2,9,0,4,1,0.0,45,39,38,1
27,4,2263,10,10.98695532039994,2,4,0,4,1,0.0,35,45,38,1
12,4,2336,12,13.167200976874836,2,14,0,4,0,0.0,45,37,38,1
35,4,2991,15,9.014141551455156,2,7,0,1,0,0.0,0,38,38,1
41,2,1419,9,10.097010720696575,2,11,0,4,1,0.0,0,45,38,1
29,4,1186,10,10.02599054041405,1,11,0,4,0,0.0,34,46,38,1
13,4,2121,15,9.02894496790211,2,10,0,4,1,0.0,35,50,38,1
29,6,1769,12,10.965273551539523,2,12,0,4,1,66.6396255493164,0,57,38,1
20,5,-80,9,11.999198191860168,2,9,0,3,1,0.0,45,39,38,1
9,4,2850,9,12.021628658049467,2,7,0,3,1,0.0,33,47,38,1
42,4,2102,9,10.956366537835738,2,10,0,4,1,0.0,0,49,38,1
16,4,2692,13,11.040046211227123,3,5,1,4,1,0.0,39,39,38,1
13,4,170,15,8.998603862886238,2,3,0,4,1,0.0,0,48,38,1
52,7,393,12,13.96537713278413,2,10,5,2,0,19.63595199584961,0,22,38,1
16,4,2738,14,10.982393043863445,2,3,0,4,1,0.0,35,58,38,1
30,7,479,11,11.025152767867084,2,4,0,4,1,0.0,0,39,0,1
36,4,2346,7,13.81150000621717,2,9,0,4,0,0.0,33,57,38,1
21,4,3075,15,11.98787575043533,2,3,0,4,1,0.0,0,50,38,1
22,4,288,10,8.007236766681729,2,11,0,4,1,0.0,35,43,38,1
28,5,211,9,11.012469193831103,2,4,0,4,1,67.81602478027344,0,39,38,1
11,2,3623,9,12.008212235095296,4,10,1,4,1,63.731929779052734,0,49,38,1
27,4,199,10,11.064178868872254,2,5,0,4,1,0.0,44,48,38,1
43,4,2241,12,11.034102162008791,2,10,0,4,0,0.0,32,57,38,1
26,4,2672,15,9.00333909018701,2,10,0,4,1,0.0,0,47,38,1
32,2,445,9,12.040880758321496,2,10,0,4,1,63.64703369140625,0,48,38,1
9,4,602,9,11.956244413804036,2,4,0,4,1,0.0,0,47,38,1
28,5,211,9,11.012469193831103,2,4,0,4,1,67.81602478027344,0,39,38,1
28,4,2126,12,13.242801593882415,2,4,0,4,1,0.0,0,49,38,1
10,4,4187,11,5.514187110207664,2,3,0,3,1,0.0,0,47,38,1
29,4,2023,12,10.966988520689563,2,4,0,4,1,0.0,35,39,38,1
20,4,145,10,9.007101546708352,2,10,0,4,1,0.0,34,44,38,1
30,4,2045,11,7.998490975976924,2,3,0,4,1,0.0,0,39,38,1
31,4,835,2,6.090583675410301,2,4,2,4,0,0.0,43,46,38,1
18,4,2711,10,10.98119317885949,2,10,0,3,1,0.0,31,42,38,1
32,4,4330,15,9.018241745107888,2,5,5,4,0,0.0,15,39,9,1
3,4,2800,9,5.706212386144584,2,3,0,3,1,0.0,0,45,38,1
42,4,2615,10,6.018075414710467,2,5,0,3,1,0.0,43,43,38,1
36,4,2755,9,12.027781613456428,2,10,0,4,1,0.0,33,45,38,1
3,4,2340,15,9.008236909918864,2,9,0,4,0,0.0,35,43,38,1
21,6,1815,15,13.972176644296573,2,10,0,4,1,0.0,0,78,38,1
41,5,2582,9,12.149649504009878,2,4,0,4,1,0.0,33,39,38,1
9,0,2647,9,5.704837823332872,2,10,0,4,1,0.0,0,39,38,1
29,2,2048,12,10.989532863121893,2,4,0,4,1,0.0,35,39,38,1
32,4,2457,10,5.360509198753932,2,6,0,4,1,0.0,0,36,29,1
28,4,742,9,12.003716238863149,2,4,0,4,1,0.0,32,47,38,1
23,4,2611,10,10.964977152461978,2,7,0,3,1,0.0,49,49,38,1
8,2,3122,9,11.005235984963427,2,3,0,4,1,0.0,35,39,38,1
26,5,2525,9,11.002089623789743,2,10,0,4,1,68.9627685546875,0,49,38,1
19,4,524,12,10.979416419487752,2,4,4,4,0,0.0,49,55,38,1
23,7,1418,12,14.022268819629394,2,10,0,4,1,64.80525970458984,0,47,0,1
9,5,3665,9,12.038160741567888,2,4,0,4,0,0.0,33,39,38,1
24,1,2128,12,11.010771809537324,2,10,0,1,0,0.0,45,37,7,1
13,4,2526,11,7.994537612079779,2,3,0,2,1,65.27192687988281,0,49,38,1
36,5,2050,9,12.026165057105512,2,4,0,4,1,0.0,32,39,38,1
27,4,2051,15,9.003109731277748,2,3,0,4,1,0.0,36,49,38,1
10,4,4084,15,8.987619042185498,2,9,0,4,1,0.0,36,48,38,1
32,2,203,15,9.0218510259732,2,1,0,4,1,64.81192779541016,0,50,38,1
28,4,745,12,14.150315861280523,2,4,0,4,0,66.34038543701172,0,49,38,1
18,4,1810,10,9.002541845405771,2,9,5,3,0,0.0,38,40,38,1
1,4,2961,15,9.007185558919147,4,12,3,4,0,0.0,46,26,38,1
33,6,3416,12,10.149814958527262,2,4,0,4,1,71.53643035888672,0,39,38,1
19,4,3221,9,12.041806332068427,2,10,1,1,1,0.0,33,49,33,1
14,4,3850,9,12.157774388270033,4,10,1,4,0,0.0,0,49,38,1
7,4,4098,7,10.996936708830544,2,6,0,4,1,0.0,34,39,38,1
41,3,1923,9,11.001747608939546,2,9,0,4,0,0.0,44,25,38,1
19,5,1796,12,10.995054942157791,2,9,0,4,0,0.0,32,62,38,1
33,0,19,10,9.034284567149204,2,14,0,4,1,0.0,0,64,38,1
6,3,3340,0,3.4477879575479062,2,3,0,4,1,0.0,0,26,38,1
17,4,1991,15,9.02147219069407,2,7,0,3,1,0.0,31,49,38,1
30,4,2045,11,7.998490975976924,2,3,0,4,1,0.0,0,39,38,1
28,3,-81,10,7.999198644057308,2,9,0,3,1,0.0,35,41,38,1
32,7,1705,9,11.983248343883822,2,10,0,4,1,0.0,0,64,38,1
12,1,3787,9,12.01411829075806,2,10,0,4,1,0.0,43,56,38,1
18,4,383,12,13.297625014444842,2,4,0,4,0,0.0,47,58,38,1
27,4,843,9,12.059973251344154,2,10,0,4,1,67.24967193603516,0,50,38,1
16,4,3113,9,12.007854836001298,2,10,0,1,1,66.66220092773438,0,46,38,1
11,2,363,9,11.969904571361935,2,10,0,4,1,66.21945190429688,0,49,38,1
15,4,2773,9,12.055971937633249,2,10,0,4,1,0.0,0,46,38,1
9,4,602,9,11.956244413804036,2,4,0,4,1,0.0,0,47,38,1
30,4,2212,11,3.07991033210593,2,14,0,4,1,0.0,0,39,38,1
19,4,186,10,11.00183785053026,2,10,0,4,0,0.0,34,48,38,1
31,4,209,9,11.955861931566805,2,10,0,4,1,0.0,0,44,38,1
32,4,668,13,11.205847003167866,2,9,5,4,0,0.0,41,44,38,1
37,4,1680,7,5.65710581576716,2,14,0,4,1,0.0,0,39,38,1
24,5,646,12,13.152681262497667,2,4,0,4,1,0.0,0,49,38,1
43,2,130,11,7.991341079566644,2,3,0,4,1,0.0,0,39,38,1
25,0,4428,9,12.1139007768068,4,10,1,4,1,67.72645568847656,0,50,38,1
33,4,461,9,3.892862030130354,2,10,0,4,1,0.0,35,57,38,1
45,0,462,15,9.01312608805996,0,1,1,4,0,0.0,34,49,38,1
16,4,2692,13,11.040046211227123,3,5,1,4,1,0.0,39,39,38,1
9,4,2701,9,11.989877644163046,2,9,0,3,1,0.0,43,40,38,1
11,4,3557,15,8.991064765894919,2,3,0,4,1,0.0,35,58,38,1
30,1,2935,9,12.091334224607854,3,10,1,3,1,0.0,34,48,38,1
4,4,1327,0,3.7060073212482174,2,3,0,4,1,0.0,0,39,38,1
33,4,2449,15,8.996832106941428,2,12,0,4,1,0.0,0,39,38,1
35,2,3256,10,10.982716980733937,2,9,0,4,1,0.0,34,42,38,1
7,3,2085,10,9.068692487606214,2,9,0,4,1,0.0,35,25,38,1
29,4,3167,11,8.012588018798361,2,10,0,4,1,64.3832778930664,0,57,38,1
23,4,1471,10,10.99998824088238,2,14,0,4,1,0.0,34,44,9,1
35,6,2238,9,11.011891681761318,2,10,0,4,1,0.0,0,46,38,1
38,4,4048,11,8.00053620066622,2,9,0,4,0,0.0,44,43,38,1
29,4,2728,9,12.021386847330088,2,12,0,1,1,0.0,0,36,38,1
16,4,317,9,12.013748748396628,2,4,0,4,0,0.0,34,42,38,1
31,4,3746,9,12.03305071685325,2,10,0,4,1,0.0,0,39,38,1
30,7,1317,9,12.025522627530805,2,10,0,4,1,66.29847717285156,0,49,38,1
34,4,127,15,8.999597527776116,2,14,0,4,1,0.0,0,39,38,1
26,4,2642,9,12.124193558082736,2,10,0,3,1,0.0,34,48,38,1
29,4,3424,9,12.056932161338954,2,3,0,4,1,75.97837829589844,0,48,38,1
7,4,2421,15,8.99836010570663,2,3,1,2,1,0.0,0,45,38,1
30,6,1864,11,7.994968851718159,2,14,0,4,1,0.0,0,39,38,1
37,6,1815,2,6.969843638717074,2,14,0,4,1,0.0,0,41,38,1
27,5,289,10,13.240987287437234,2,10,0,4,1,64.39153289794922,0,49,0,1
34,4,1005,9,12.000400764246404,0,10,1,4,1,64.63378143310547,0,49,38,1
28,2,4137,11,8.005817468238996,2,6,0,4,1,0.0,0,39,38,1
30,4,1886,15,9.007787098762796,2,14,0,4,0,0.0,0,39,38,1
14,0,2194,15,7.996535721657306,2,3,1,4,1,0.0,0,39,38,1
21,1,4424,9,11.993013563129304,6,10,1,2,0,0.0,0,58,38,1
33,4,653,12,5.5204043820006365,2,4,0,4,1,0.0,0,39,38,1
24,2,-67,11,7.995443410647169,2,14,0,4,1,0.0,0,39,38,1
23,2,4533,9,12.096154767354165,2,10,0,1,1,0.0,41,46,38,1
3,4,2606,15,8.997200625325988,2,10,1,4,1,0.0,0,50,38,1
4,4,2734,0,5.709241488385024,2,6,0,4,1,0.0,0,35,38,1
32,4,556,12,13.311658635631511,2,14,0,4,1,0.0,35,39,38,1
24,4,714,12,10.064631133017292,2,4,5,2,1,0.0,0,36,38,1
41,5,2162,9,12.035386763365326,2,10,0,4,1,0.0,0,44,38,1
15,4,2432,15,9.0104113674924,2,3,0,4,1,0.0,0,46,38,1
41,5,2582,9,12.149649504009878,2,4,0,4,1,0.0,33,39,38,1
26,4,382,9,11.967920653302356,2,10,0,4,1,65.89188385009766,0,47,38,1
12,4,540,9,11.986437699489436,2,10,0,4,1,63.92333984375,0,49,38,1
23,2,4533,9,12.096154767354165,2,10,0,1,1,0.0,41,46,38,1
22,4,-13,11,7.998023157664474,2,3,0,4,1,0.0,0,39,38,1
39,4,417,12,13.216229570772349,0,4,4,4,0,0.0,0,49,38,1
28,7,666,9,12.046465554105868,2,4,5,3,0,0.0,0,72,38,1
30,4,105,13,10.973762197828192,2,3,0,4,1,0.0,34,42,38,1
37,4,4523,0,5.1352284058451385,6,5,2,4,0,18.20988273620605,0,27,33,1
12,1,2693,9,12.032006478520785,2,4,0,4,1,0.0,0,45,38,1
14,4,3625,15,8.982711768863084,2,6,0,4,1,0.0,36,50,38,1
15,4,3655,12,11.1041954227798,2,9,0,4,0,0.0,44,46,38,1
26,4,3006,10,10.98671966523254,2,10,0,4,1,0.0,0,47,38,1
18,4,197,10,13.307811063815706,2,10,0,4,1,0.0,0,26,38,1
25,1,702,9,11.9833522874975,2,10,1,4,1,64.796630859375,0,50,38,1
33,2,2043,11,10.990717626869142,2,11,0,4,1,0.0,32,43,38,1
14,4,1940,11,10.968288721854876,2,4,0,4,1,0.0,0,39,38,1
34,4,196,15,9.020979609570071,2,14,0,4,1,81.88288116455078,0,49,38,1
21,2,576,12,13.197814961259477,0,10,1,4,1,63.119728088378906,0,48,38,1
18,4,4247,9,12.08906862031966,2,4,5,1,1,0.0,0,59,0,1
47,2,122,11,8.018746945283839,2,3,0,4,1,0.0,0,39,38,1
37,4,794,15,9.14833342349123,2,4,0,4,1,73.33372497558594,0,47,38,1
17,4,2045,9,12.024995220187664,4,10,1,4,0,64.12528228759766,0,50,38,1
17,4,2157,14,5.69626109187996,2,10,0,4,1,0.0,46,39,29,1
27,4,665,12,10.893958670492871,2,4,0,4,1,0.0,35,34,38,1
57,4,3506,9,11.999266038531088,2,6,0,4,1,0.0,36,44,38,1
36,4,2612,10,3.292609249080624,2,9,0,1,1,0.0,0,36,0,1
24,1,2665,9,11.417137025610408,2,9,0,3,1,0.0,53,37,38,1
34,2,61,11,8.004006016092012,2,4,0,4,1,0.0,43,39,38,1
16,4,386,9,12.170736859689416,2,10,0,4,1,0.0,0,48,38,1
15,4,1845,14,5.689521815922345,2,6,0,3,1,0.0,0,39,38,1
24,4,2205,9,11.974990721623705,2,10,0,4,1,68.6954345703125,0,49,38,1
2,4,2407,15,9.003534793224446,2,3,0,4,1,0.0,0,45,38,1
27,4,174,9,10.920527924499693,2,4,0,4,1,0.0,0,49,38,1
11,4,786,9,12.182488426274228,2,10,0,3,1,0.0,37,46,38,1
31,7,1877,15,9.0021707880967,2,12,0,4,1,64.1268539428711,0,39,38,1
12,4,4368,9,12.116032340465,2,4,4,4,0,0.0,41,57,38,1
38,4,438,12,11.94580636172422,2,4,0,4,0,0.0,34,46,38,1
50,4,4249,11,8.005458309067459,2,3,0,2,1,0.0,0,39,38,1
24,4,158,10,11.031075929414378,2,4,0,4,1,0.0,40,41,38,1
19,4,2818,9,12.038323490159677,2,10,0,4,1,0.0,32,47,38,1
48,3,1256,10,4.34561999048794,2,9,0,3,1,0.0,37,29,37,1
29,4,431,10,11.097098182506343,2,10,0,4,1,0.0,36,48,38,1
23,4,2467,9,11.029246982751216,2,9,0,4,0,0.0,43,25,38,1
21,4,568,9,12.011915008549057,2,10,4,4,1,63.43190002441406,0,46,38,1
29,7,737,7,11.00813776506456,2,10,0,4,1,64.83601379394531,0,48,38,1
21,4,2480,9,12.083346306885142,2,3,0,3,1,0.0,32,42,38,1
29,4,2576,9,12.019167556549544,2,10,0,4,1,63.556339263916016,0,39,38,1
21,4,598,15,8.991200313491206,2,14,0,4,1,0.0,0,39,38,1
38,4,2019,12,10.983208342283769,2,4,0,4,0,0.0,32,55,38,1
26,4,2128,10,9.989791610001223,2,9,0,3,1,0.0,34,44,38,1
23,4,2446,15,11.030633687409058,2,14,0,4,1,0.0,0,39,38,1
42,3,2696,9,11.038901304645902,2,6,0,4,1,0.0,43,42,38,1
29,2,1581,15,9.01985902196913,2,9,0,4,0,0.0,34,26,38,1
18,4,2412,9,12.011725211596232,2,9,0,4,1,0.0,45,51,38,1
22,0,4067,15,9.023602353741536,2,0,0,4,1,0.0,0,39,38,1
33,0,961,9,11.970709491507485,6,11,1,4,0,0.0,46,46,38,1
35,4,380,15,13.17935488171451,2,10,5,4,0,18.385046005249023,0,66,38,1
30,4,105,13,10.973762197828192,2,3,0,4,1,0.0,34,42,38,1
45,4,239,10,13.139398530059353,2,4,0,4,1,0.0,34,44,38,1
27,4,547,9,13.185972860861709,0,10,1,4,0,0.0,35,49,24,1
13,6,130,12,10.96408625265576,2,4,0,4,1,0.0,34,39,38,1
28,2,4137,11,8.005817468238996,2,6,0,4,1,0.0,0,39,38,1
41,2,1181,11,9.983150549919806,2,11,0,4,0,0.0,35,28,38,1
34,7,715,9,11.994457393908828,2,10,0,4,1,53.44038772583008,0,68,38,1
37,4,2550,9,11.014092759398787,2,4,0,4,1,0.0,0,44,29,1
31,4,12,9,10.941200727194628,2,4,0,4,1,0.0,33,42,38,1
16,0,2294,15,9.002860182899056,2,9,4,4,0,0.0,45,31,38,1
27,4,487,15,13.356824474953616,2,10,0,4,1,69.24302673339844,0,48,38,1
28,5,2246,12,13.287134043625578,2,4,0,4,1,0.0,0,49,38,1
28,4,389,15,13.511623144892589,2,10,0,4,1,63.86006164550781,0,49,38,1
