age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
28,6,16733,7,9.187856327989337,0,1,4,2,0,0,0,38,0,0
32,4,11642,11,3.6872710871540226,2,10,0,4,0,0,0,39,39,0
4,0,4508,9,9.102203256152961,6,1,1,2,0,0,0,11,8,0
15,4,23221,11,10.362826113673838,4,7,4,4,1,0,0,33,39,0
15,4,1405,7,12.06631604729352,2,12,0,4,1,0,0,39,26,0
27,4,24232,7,7.940675919819726,2,3,4,4,1,0,0,34,0,1
4,4,14035,1,12.908194962796127,0,8,1,4,1,0,0,38,39,0
15,4,19044,9,12.100802815842563,0,1,1,4,0,0,0,31,39,0
4,4,27769,9,2.832617687825837,0,0,1,4,1,108,0,39,39,0
15,4,3233,1,6.271666198503112,0,1,4,4,0,0,0,16,39,0
28,4,20404,4,5.88422416305692,4,11,3,4,0,0,0,39,22,0
5,0,10314,11,7.99786332538993,0,4,5,4,0,0,0,32,39,0
28,4,14370,11,6.063413635594689,0,12,5,3,0,0,0,61,39,0
28,0,26730,9,8.061582292318372,2,14,0,4,1,0,0,51,39,1
4,4,16632,1,3.303557616365413,3,8,3,2,0,0,0,38,39,0
15,6,21097,1,9.013608422956983,0,0,1,4,0,0,0,11,39,0
4,4,16715,1,5.699837917496243,0,8,3,4,0,0,0,43,39,0
15,6,2793,11,8.93983184011234,0,12,1,4,1,0,0,32,26,0
4,5,8114,9,8.091602470311942,0,1,3,4,0,0,0,47,6,0
16,4,4374,13,8.037502300775,0,4,3,4,0,0,0,18,39,0
32,4,2586,11,10.035629106768454,2,5,0,4,1,0,0,58,39,1
14,4,-1537,1,5.810734377312677,0,1,3,2,0,0,0,19,39,0
31,4,3611,12,8.131509079089952,2,10,0,4,1,107,0,41,39,0
15,2,9050,9,9.017888042592231,4,4,1,2,0,0,0,16,39,0
3,4,9936,2,8.077929672623062,2,3,3,4,1,0,0,42,39,0
4,4,21782,11,5.173831945607588,2,14,3,4,0,0,0,37,39,1
17,4,12273,11,7.993076689793364,2,14,0,4,1,0,0,51,39,0
5,4,25159,11,8.818112919475553,0,1,1,4,0,0,0,39,39,0
4,4,13118,1,7.92441384598773,0,12,3,4,1,0,0,39,39,0
33,4,10334,1,8.050042748784925,2,10,0,4,1,0,0,46,39,0
5,4,20228,11,8.009784188391263,2,3,0,4,1,0,0,39,39,1
28,4,14,9,6.079845325862543,4,1,3,4,0,0,0,12,39,0
31,4,-657,11,8.904036524759993,4,12,1,4,0,0,0,39,8,0
30,4,5341,13,8.017181526491996,0,1,1,4,1,0,0,38,39,0
14,4,20041,11,2.1784031551862255,0,0,1,4,1,0,0,12,39,0
15,0,3319,11,8.001697046755202,0,7,1,4,0,0,0,39,39,0
3,4,9679,7,8.047096645251635,2,7,3,4,1,0,0,39,0,0
3,4,17970,7,9.004027073307999,0,1,1,4,0,0,0,16,0,0
4,4,24065,11,8.013564516262226,2,5,0,4,1,0,53,33,39,0
5,6,10462,11,7.926711662428604,2,12,0,4,1,0,0,39,0,0
5,4,12308,11,8.1429129576241,2,14,0,4,1,0,0,57,39,1
4,8,10329,9,8.096000105627144,2,10,5,4,1,0,0,21,39,0
3,4,5554,9,7.988823755080696,4,0,1,4,0,0,0,16,39,0
4,4,19582,1,8.129506467298619,2,10,0,4,1,109,0,56,39,1
3,0,15574,1,1.3519574390609885,0,8,1,4,0,0,0,17,39,0
31,4,5308,12,6.15184997430015,0,11,1,4,0,0,0,33,39,0
5,4,13189,11,11.329676403093416,2,12,0,4,1,0,0,44,39,1
30,4,-336,1,7.975079460718242,4,8,3,4,0,0,0,39,11,0
5,4,10568,9,8.823944604650546,0,14,1,4,1,0,0,39,20,0
3,4,21244,11,8.204177769412295,2,12,4,4,1,0,0,56,39,1
15,4,10625,11,12.346432858518174,2,3,0,4,1,0,0,26,39,0
3,2,1804,7,11.89301510927651,0,8,1,2,0,0,0,42,39,0
6,4,25529,11,8.003871048782662,2,5,0,4,1,0,0,29,39,1
15,6,25279,11,5.999722414821471,2,13,0,4,1,109,0,29,31,1
27,4,6262,11,7.9625183518585505,0,7,0,4,0,0,0,39,39,0
14,4,26564,11,7.961344465084405,0,3,0,4,1,0,0,40,39,0
16,4,15407,13,6.455604986684215,0,4,2,3,1,0,0,39,24,0
29,4,5641,9,8.888597879940999,0,5,1,4,0,0,0,21,39,0
5,4,85,1,5.7604647588706355,0,1,1,3,0,0,56,39,39,0
26,4,19558,11,7.971752701649716,2,7,0,4,1,0,0,52,39,1
4,0,19108,9,3.839662180173771,2,8,1,4,0,0,0,16,39,0
27,4,24035,11,8.094554320993112,2,10,0,4,1,0,0,40,39,1
4,4,23291,1,5.616618747728037,0,8,1,2,0,0,0,10,39,0
5,4,19773,11,13.954970087892242,2,8,4,4,1,0,45,57,39,1
15,4,20628,11,7.982416466004634,2,14,4,4,1,0,0,25,39,0
5,4,1235,11,11.972485929714821,2,4,1,4,1,0,0,39,39,0
3,4,18855,1,5.975688579861553,2,8,1,4,1,0,0,21,39,0
5,4,9635,8,11.914375569811618,0,0,1,4,0,0,0,38,39,0
16,4,4480,11,7.8629057447997885,2,4,0,4,1,109,0,38,39,0
28,4,12151,11,8.106669249978246,3,10,0,4,1,0,0,40,39,1
5,5,12619,11,8.057634295446702,2,14,0,4,1,0,0,67,39,0
15,4,19012,8,9.06951391297796,0,8,3,4,0,0,0,11,39,0
29,4,10618,11,5.812074069468765,2,5,0,4,1,0,0,40,0,0
26,0,2748,2,9.790295992629876,0,8,3,1,0,0,0,20,39,0
14,4,10889,11,8.094030664767695,2,4,0,4,1,0,0,39,39,1
29,4,2951,11,8.290147425767373,2,7,0,4,1,0,0,51,39,1
28,4,17520,5,8.940862262800945,4,1,1,4,0,0,0,19,39,0
4,2,2511,7,8.80609477542777,4,1,1,2,0,0,0,22,39,0
29,1,10788,11,8.117072537338696,2,3,1,4,1,0,42,40,39,1
12,4,5517,1,8.12432793459381,2,7,0,4,1,0,0,69,39,0
29,4,12275,9,3.7367933400948936,0,1,1,4,0,0,0,38,0,0
17,4,4269,11,8.968555924172536,6,5,0,4,1,0,52,21,39,0
4,4,9154,11,0.0736525154153842,3,8,1,2,0,0,51,35,39,0
5,4,23580,11,7.91439438390549,2,4,0,4,1,0,0,40,39,1
4,4,14344,11,8.023766430096288,2,3,1,4,1,0,0,19,39,0
29,0,17506,11,7.9064007376017615,2,14,1,4,1,0,0,18,39,0
15,4,14177,11,10.061122699945852,2,4,0,4,1,0,0,40,39,0
15,4,15754,1,7.954893227950349,0,6,1,4,1,0,0,39,39,0
15,4,10565,11,7.892578611975141,2,10,0,4,1,0,0,40,39,1
29,4,25454,1,8.033726909258586,2,6,0,4,1,66,0,40,39,0
4,0,20991,11,8.119768360903953,4,4,1,4,1,0,0,38,39,1
31,4,9525,11,8.065769486072218,2,3,0,4,1,0,56,39,0,0
15,4,8601,11,8.179816794228401,2,4,0,4,1,0,53,25,7,0
29,4,7970,1,6.262566248912081,0,10,1,4,0,0,0,39,39,0
2,4,7082,9,13.130885941751188,0,0,1,0,0,106,69,17,9,0
28,4,20371,1,7.033650864796791,5,4,1,4,1,0,0,39,32,0
4,4,2030,11,8.280861777541263,0,8,4,4,1,0,0,39,39,0
4,5,8193,7,9.071840980488652,4,1,3,4,0,0,0,8,39,0
29,2,22919,11,12.179743202035164,2,3,0,4,1,0,0,39,39,0
6,4,2960,9,6.504482659541328,4,5,3,2,0,0,0,7,39,0
13,4,23317,11,7.992270591111353,2,3,0,4,1,0,0,40,39,0
4,4,23525,11,8.09913208582566,2,14,0,4,1,0,0,46,2,0
28,4,1614,0,8.14026286647408,2,4,3,4,0,0,0,55,39,0
14,4,11981,5,8.056770965158341,2,7,0,4,1,62,0,49,39,1
17,4,4741,11,6.480289920308775,0,6,1,4,0,0,0,11,0,0
13,6,6317,1,9.856625317523019,4,10,4,4,0,0,0,12,39,0
17,4,5163,11,8.050323541506565,2,12,0,4,1,66,0,25,39,0
3,4,5435,11,8.100413269011405,2,4,1,4,1,0,0,39,39,0
31,7,3471,11,7.878223656226062,2,4,0,4,1,0,0,39,0,0
30,4,11766,1,8.12864001866852,0,8,1,4,0,0,0,38,39,0
5,4,20771,11,7.972208902317892,2,3,3,4,1,0,0,39,39,0
28,4,6071,11,7.949515542374992,2,10,0,4,1,67,56,41,39,1
5,4,21370,11,8.056689354679385,2,14,0,4,1,0,0,40,39,0
30,4,21239,10,12.758541366071132,1,12,1,4,1,0,0,38,39,0
28,4,14779,11,7.984934217325879,2,12,0,4,1,64,0,60,39,1
31,4,9073,11,12.411008420723874,2,4,3,4,1,0,0,53,39,0
16,6,16616,11,2.6595432155102072,4,10,5,2,0,0,0,13,9,0
4,4,16908,9,3.602845551013576,4,8,1,4,0,0,0,12,39,0
4,0,21970,11,6.666763585645427,2,4,0,4,1,0,0,26,0,0
5,4,6352,7,11.811469851723734,0,8,1,1,0,0,0,9,39,0
17,5,24565,11,3.1648436438582115,2,10,0,0,1,0,0,39,39,1
32,0,21070,11,8.062453577560143,0,11,0,4,1,0,0,39,39,0
4,4,8110,9,9.018434282757468,6,6,1,1,0,0,0,42,39,0
15,4,26623,11,7.908106318775786,2,14,0,4,1,112,0,47,39,1
4,1,8553,9,8.979513150228248,0,8,3,2,0,0,0,10,39,0
17,4,21825,11,7.9279990382396175,2,0,0,4,1,0,0,40,39,1
15,4,22758,7,6.528497398066849,0,7,3,4,0,0,0,14,39,0
31,4,1215,11,8.061860510082784,0,7,0,4,1,0,0,55,39,0
4,4,16291,11,8.081194351235174,2,3,0,4,1,0,0,66,39,1
30,4,20443,11,8.01581067507141,2,0,0,4,1,57,0,39,39,0
17,4,27075,11,7.99883307092582,2,6,0,4,1,0,0,39,39,0
4,7,23523,7,4.304854640680049,2,11,3,4,1,0,0,34,39,0
27,4,22919,15,8.140030572043786,2,3,0,4,1,62,0,48,39,1
30,4,22618,14,8.079114877460153,2,7,0,4,1,0,0,50,39,1
16,4,17800,15,13.340404606107745,5,8,1,4,0,0,0,39,39,0
28,4,13993,11,8.145505557713903,2,10,0,4,1,0,0,39,39,0
15,4,22472,11,8.128918339235408,2,3,0,4,1,60,0,40,39,1
14,1,16632,9,8.0517608473841,0,8,1,2,0,0,0,26,39,0
30,4,21509,1,8.176717975171055,0,8,1,4,0,0,0,13,39,0
16,4,7913,11,8.197101551975475,6,1,4,3,1,0,0,17,39,0
3,4,3091,1,9.01788373898744,0,8,1,4,0,0,0,12,39,0
16,6,26228,11,7.9854242265460496,2,7,0,4,1,0,0,39,39,1
4,4,20598,9,8.023953617493067,0,12,0,4,1,58,0,34,19,1
30,4,25431,11,7.956398177856331,2,3,0,4,1,0,0,59,39,1
4,4,19300,7,12.080588494701281,0,0,3,4,0,0,0,13,39,0
26,4,7635,11,8.16392031047372,2,0,0,4,1,0,0,63,39,1
15,2,22197,11,8.126316986249176,2,10,0,4,0,0,0,37,39,0
5,5,10705,11,7.983117806517103,2,0,0,4,1,0,0,49,39,1
16,6,16218,1,6.010086780219166,0,10,1,4,0,0,0,39,0,0
30,4,23434,11,7.97709151809887,2,12,0,4,1,0,0,39,39,1
5,4,24443,11,8.01088235808309,2,14,0,4,1,62,0,40,26,1
15,4,2376,11,8.108996903613603,2,4,0,4,0,0,0,37,39,1
15,4,20282,11,9.108705440179026,1,3,0,4,1,111,0,56,0,0
17,4,13812,11,8.024910427050873,2,7,0,4,1,0,0,40,39,1
27,4,12914,11,7.977005266822478,2,3,0,4,1,55,0,39,39,0
15,7,1156,9,9.014126665790723,4,1,1,4,0,0,0,21,39,0
27,4,18853,1,8.967724969171462,0,4,1,4,0,0,0,45,39,0
13,4,3513,7,8.17895499618645,0,4,1,4,0,0,0,38,39,0
16,4,11072,7,4.4016782559831515,0,13,1,4,0,0,0,38,39,0
3,4,492,9,7.041862132146428,4,8,1,4,0,0,0,19,39,0
5,6,9610,9,9.793309729211222,2,14,1,4,1,0,0,25,39,1
16,5,19918,9,9.50950908168203,0,10,1,4,1,0,0,34,39,0
15,4,18921,9,7.983299561292622,0,3,0,4,1,108,0,20,39,0
27,2,3168,2,7.986076487443655,2,14,0,4,1,0,0,63,39,1
3,4,1905,5,6.723956608898654,0,8,3,2,0,0,0,8,39,0
4,4,4987,11,8.018376783942518,2,14,0,4,1,0,0,40,39,1
15,4,11911,11,11.564652292471417,0,3,2,4,0,0,0,24,39,0
5,2,19334,9,10.140290865555993,0,12,1,4,0,0,0,38,39,0
3,4,2719,7,6.323888963358654,4,1,1,2,0,0,0,12,39,0
14,0,22921,11,8.100755425019813,2,13,3,4,1,0,0,61,39,0
15,4,10537,11,6.703778608302008,2,12,0,4,1,0,0,39,39,1
6,0,3696,11,8.008049444358036,2,14,0,4,1,60,0,61,39,1
16,6,24907,11,9.065205139542712,2,4,0,4,1,0,0,40,39,0
3,4,6620,11,8.180129999101752,2,14,0,4,1,53,0,52,39,1
13,8,11160,3,6.57480976661674,2,4,1,4,1,0,0,32,39,0
17,4,9774,1,7.933975685300892,0,12,5,4,0,0,49,39,39,0
14,4,13514,11,8.105391141076035,2,5,1,4,1,0,0,31,39,0
5,4,6120,15,8.89320600293551,0,1,1,2,0,0,0,17,21,0
28,4,19546,11,8.146840442954362,0,0,3,3,1,0,0,52,39,0
5,4,15069,9,8.920419748381535,4,1,1,0,0,0,0,19,39,0
4,4,23666,11,8.951968755017417,0,1,3,4,0,0,0,39,39,0
33,0,20854,11,7.950208103066574,0,4,0,4,1,0,0,61,39,1
29,4,21462,1,8.069615140632507,0,14,3,4,1,0,0,26,39,0
4,4,4416,12,7.976649792998223,0,0,0,4,1,0,0,39,39,0
5,6,9111,4,6.106325347692251,0,8,3,2,0,0,0,12,23,0
4,4,20095,1,13.3591681092322,2,6,3,4,1,0,0,25,39,0
4,4,11042,1,8.081788422260503,0,4,1,4,1,0,0,44,20,1
4,4,9097,1,6.338425924601909,4,1,3,0,0,0,0,14,33,0
31,4,20994,1,8.981043195065723,6,10,4,4,1,0,0,23,39,0
3,6,6571,1,6.254752042803465,4,6,3,4,1,0,0,39,39,0
31,4,19500,11,8.137223369340074,2,5,0,4,1,62,0,39,5,0
15,4,7917,1,11.524657151703018,0,1,3,4,0,49,51,38,39,0
15,4,11027,11,8.127526041260428,2,12,3,4,1,0,48,49,39,0
4,7,2035,11,9.121032506261367,0,0,1,4,0,0,0,38,39,0
17,4,201,1,8.992048271162247,0,8,3,2,0,0,0,25,39,0
34,4,23810,11,8.007827459241403,2,11,0,4,1,111,0,50,39,1
5,4,10776,11,8.007223353960226,2,4,0,4,1,0,0,39,39,1
3,4,21637,11,8.105920025541604,2,7,0,4,1,0,0,39,39,0
28,5,14445,15,6.016181958211163,4,1,1,4,0,0,0,30,7,0
30,4,18885,9,5.358432511549505,0,11,1,4,0,0,0,33,39,0
5,4,-537,9,5.61819956353096,0,8,1,4,0,0,0,38,39,0
5,4,4912,9,4.768188299830211,4,12,3,2,0,0,0,25,39,0
14,4,4340,11,8.00954480609748,2,3,0,4,1,0,0,40,39,0
6,4,11681,7,8.85524455114554,4,1,1,4,0,0,0,21,39,0
4,2,13902,11,8.112285946412253,2,12,3,4,1,0,0,39,19,1
4,4,22337,11,7.944229850328551,2,3,0,4,1,0,0,69,0,0
28,4,17150,11,8.042712562729365,2,7,0,4,1,0,0,59,39,1
4,4,17894,5,8.03151170439696,0,8,4,4,0,0,0,26,39,0
17,6,4292,11,8.197806463650105,2,12,0,4,1,0,0,23,39,1
15,4,18353,15,8.966899435694732,0,4,1,2,1,0,0,24,39,0
27,4,11555,15,8.019394198006921,2,4,2,4,1,0,0,40,39,0
30,4,9558,8,3.0305595882371836,0,1,1,4,0,0,0,15,39,0
33,4,3342,11,7.884757125549281,2,14,0,4,1,0,0,40,39,1
16,4,2636,9,8.181160530272408,2,4,0,4,1,0,0,46,39,0
3,4,15489,11,8.02351812173286,6,4,1,4,0,0,0,12,39,0
16,4,22807,11,8.077689256797257,2,12,0,4,1,0,0,40,39,0
4,4,12687,15,6.730750202830076,0,12,3,0,1,0,0,39,39,0
29,4,-191,6,8.952152867887133,0,8,1,4,0,0,0,39,39,0
14,4,21170,11,8.104254214239274,2,3,4,4,0,0,0,38,0,0
4,4,2583,15,10.534420306519587,2,3,0,4,1,0,0,38,39,0
17,4,12901,9,5.323600864512228,0,8,1,4,0,0,0,34,39,0
4,5,7834,9,5.149745031087227,0,1,3,4,0,0,0,17,0,0
3,4,22901,11,8.169877557239385,2,12,0,4,1,0,0,47,39,0
5,4,7336,3,12.448103883743928,0,0,3,4,0,0,0,12,39,0
13,5,12560,11,14.131678326833992,2,4,3,3,1,51,0,13,0,1
27,4,6820,9,7.940143662453913,1,8,1,0,0,0,0,39,39,0
16,4,3357,11,8.095262003439208,2,10,0,1,1,0,0,40,39,0
17,4,21598,11,8.022514603136306,2,14,0,4,1,0,0,49,39,1
3,4,663,11,8.979208369892891,0,3,1,4,1,0,49,39,39,0
14,4,-309,1,6.25091455697246,0,12,5,1,0,0,0,39,23,1
15,4,7730,15,6.095803500594097,4,8,1,4,0,0,0,38,39,0
3,4,15508,11,8.00609145388912,4,1,1,4,0,0,0,38,39,0
17,4,20490,9,13.970589189423562,0,4,5,4,0,0,0,13,22,0
6,4,20273,11,8.095426281794005,0,10,1,4,0,0,0,39,39,0
4,4,15854,9,6.271509151520767,0,8,3,4,0,0,0,37,39,0
17,1,2858,11,7.946516769707091,2,3,3,4,1,0,0,39,39,0
16,4,1507,15,5.424133320416996,0,8,2,4,1,0,0,39,0,0
17,4,16908,11,8.097349637772592,2,6,0,4,1,111,0,58,39,1
31,4,-1116,11,8.94689693132772,0,1,1,4,0,0,54,15,39,0
4,4,20174,1,9.147606931247179,4,10,1,4,0,0,0,38,39,0
5,4,-2583,14,8.750695382237327,4,8,1,1,0,0,0,19,39,0
28,4,8077,9,9.157237211464048,0,8,5,4,0,0,0,38,39,0
16,0,12466,11,6.32655161959318,4,12,3,4,0,0,0,44,39,0
3,4,7725,11,6.439943816353673,0,3,0,3,1,0,0,30,39,0
15,4,8209,9,10.011798589224515,0,10,1,4,1,0,0,38,39,0
17,4,2683,0,8.045143148566495,2,7,0,4,1,0,0,50,7,0
4,0,23019,11,8.128471177841984,2,4,0,4,1,0,0,36,39,0
5,4,20863,11,7.999505015131801,0,1,3,2,0,0,0,38,19,0
4,4,19907,7,8.999894490595912,4,4,1,4,0,0,0,14,39,0
4,4,20000,15,8.966446957369907,4,4,1,4,0,0,0,10,39,0
14,4,18786,11,9.16129578062557,3,6,3,4,0,0,0,38,39,0
5,4,10446,1,13.152043813978182,0,5,3,0,0,0,0,38,39,0
27,4,15163,11,9.045892343739597,4,5,2,4,1,0,0,45,39,0
14,4,1103,11,8.228553450245448,4,4,0,4,1,0,47,39,39,0
29,4,11531,9,8.051285146065519,0,12,0,4,0,0,0,23,39,0
6,6,19527,9,7.984256254585724,0,10,1,4,1,0,0,40,21,0
5,4,5516,12,9.166348283581465,4,6,1,0,0,0,0,32,0,0
5,4,14281,11,7.966028023454277,2,3,0,4,1,0,0,40,39,0
4,4,16878,9,8.999254973295123,0,1,1,4,0,0,0,8,39,0
4,4,9703,15,8.862740638126818,0,4,1,2,0,0,0,39,39,0
4,4,18371,11,9.683905932643436,0,3,5,4,0,0,0,24,39,0
30,6,13668,13,12.47067573121672,2,3,3,4,1,111,0,39,39,0
18,6,6692,11,8.04673313080524,2,10,1,4,1,0,0,26,39,0
28,6,6998,9,6.191301135449774,4,8,3,4,0,0,0,39,39,0
31,6,3420,1,7.880470076324872,0,12,3,4,1,0,0,36,39,0
27,4,2924,8,7.8922990186157085,2,3,0,4,1,0,0,40,5,0
28,4,704,11,13.871165881356339,6,10,4,4,1,0,0,39,11,0
18,6,20836,5,6.043688701643593,0,4,3,4,1,0,0,32,39,1
16,4,4258,11,8.0414886747896,2,3,0,3,1,0,0,39,26,0
4,4,11978,1,7.938561268016884,0,1,5,4,1,0,0,58,39,0
14,0,14871,9,13.893933768291184,2,7,0,4,1,0,0,45,39,0
3,4,21158,11,8.20379951504915,2,10,0,4,1,60,0,60,39,1
16,5,9608,5,6.277813954014875,0,6,1,2,0,0,0,38,39,0
30,4,7155,9,9.000124192947817,4,8,1,4,0,0,0,25,39,0
15,4,13684,11,8.033525404169508,2,4,0,4,1,108,0,39,39,1
16,4,12254,12,7.978089115762408,4,4,3,4,0,0,0,39,39,0
29,5,12059,1,8.111021221413196,2,4,0,4,1,113,0,60,39,1
4,4,8461,11,8.120476356652828,0,3,0,4,1,0,0,26,39,0
4,4,24974,11,6.21020309036163,2,12,3,4,1,52,0,38,30,0
4,6,19827,11,7.979754253953295,2,13,0,4,1,0,0,48,39,1
5,4,10613,11,8.048648389865093,2,10,0,4,1,58,0,50,39,0
16,4,5544,9,11.753107300301007,0,6,1,4,0,0,0,31,39,0
3,4,17499,14,8.28092140297667,0,1,1,4,0,0,0,29,39,0
5,4,24689,11,6.072922631558381,5,8,1,2,0,0,0,14,39,0
4,4,-1676,15,14.429788653373327,0,8,1,4,0,0,0,38,39,0
27,6,5175,11,5.888333835403243,6,7,5,4,0,0,0,10,39,0
29,4,13813,15,12.947941193508747,2,7,1,4,1,61,0,25,2,0
15,4,9584,10,4.873512857146272,0,6,1,4,1,0,0,38,39,0
16,4,24799,11,7.953911851048733,2,7,0,4,1,0,0,39,39,1
3,0,2835,11,9.145561431436038,2,5,3,0,1,0,0,35,39,0
4,4,21030,1,5.710529028869668,4,8,1,4,0,0,0,9,39,0
14,4,23987,5,8.13842585478365,2,3,0,4,1,0,0,39,39,1
4,4,6616,9,6.276347018776339,0,1,1,4,0,0,0,25,39,0
29,4,11943,11,7.896392368396093,2,4,0,4,1,0,0,39,21,1
30,4,2896,7,12.612916535539053,0,1,1,4,1,0,0,38,39,0
15,5,23252,5,7.939664270036948,2,3,0,4,1,58,0,40,39,0
31,4,11318,11,8.172396981548525,2,3,0,4,1,0,0,52,39,1
27,4,19507,1,8.990768126061793,0,8,1,4,0,0,0,12,39,0
30,2,11862,11,9.663525587722496,0,6,1,4,0,0,0,29,39,0
5,4,18249,7,7.999967159068054,0,4,1,4,0,0,0,48,26,0
5,7,625,9,9.010535812583033,0,13,1,2,0,0,0,9,39,0
16,4,-105,11,8.890499755615721,2,3,0,4,1,0,0,45,39,0
29,4,7804,9,8.092541663931382,0,1,3,4,0,0,0,38,39,0
4,4,18485,11,5.710875282625965,0,8,0,4,1,0,0,15,39,0
30,4,24813,11,7.932581737590959,2,14,0,4,1,0,0,28,39,1
27,2,8383,11,8.140888825848034,2,4,2,4,0,0,0,18,2,0
29,4,21333,9,8.973997814699523,0,8,1,4,0,0,0,38,26,0
16,5,22073,11,6.53591568971771,0,3,0,4,1,0,0,39,39,0
29,4,1322,11,8.174863105222137,0,10,1,4,0,0,0,29,39,0
28,5,2411,9,8.096142276554495,4,8,1,4,0,0,0,19,39,0
3,4,9546,1,9.08187343419239,0,8,1,4,0,0,0,39,0,0
13,4,12259,2,7.86714876519283,2,6,1,4,1,0,0,39,39,0
5,4,2789,12,8.122729865227045,5,10,1,4,0,0,0,38,39,0
31,5,12562,11,3.0420735127471343,2,3,0,4,1,0,0,39,39,0
4,4,14248,14,7.980095952245922,2,3,0,4,1,63,0,40,39,1
27,4,14626,1,4.01265267701022,0,10,1,4,0,0,0,38,39,0
15,0,17679,11,8.032779486545806,2,5,4,4,0,0,0,39,39,0
14,4,7596,11,8.087430980859967,0,3,1,4,0,0,0,39,39,0
3,4,1245,13,7.962469368926967,0,1,1,4,0,0,0,15,39,0
4,7,2152,11,8.792274292178407,2,0,1,4,1,0,0,22,39,1
16,4,17439,15,6.660690221465566,0,4,1,2,0,0,0,10,39,0
17,4,18863,1,8.082572114898355,2,3,1,4,0,0,0,30,39,0
29,4,1157,11,8.119974347691398,4,10,2,4,0,0,0,38,32,0
30,4,7269,13,8.872767226222305,4,1,1,4,0,0,0,25,39,0
15,4,631,11,6.349860924364286,2,7,0,4,1,0,0,39,39,0
30,4,4901,3,8.006196271720812,2,3,0,4,1,59,0,34,39,1
16,4,1655,11,8.13243810995045,4,12,1,4,0,0,0,10,39,0
31,2,24284,11,8.150714108741365,2,7,0,4,1,0,0,45,39,1
16,4,8246,10,10.327088738744774,2,4,3,3,1,0,0,9,39,0
4,2,20000,9,7.86639271663,0,0,1,4,0,0,0,28,39,0
5,2,22085,11,2.9469906075939596,2,4,0,4,1,0,0,53,39,1
30,1,17269,9,7.837015107953103,0,8,3,2,0,0,0,22,39,0
4,4,-1249,9,9.201202924368934,0,8,1,2,0,0,0,13,39,0
15,4,2581,0,7.99283592150193,2,14,0,4,1,0,0,39,39,1
4,4,14987,4,7.9878730169881,2,14,0,4,1,0,0,49,39,1
14,6,5908,6,3.7428058329454172,4,7,5,4,0,0,0,35,39,0
4,4,3817,2,7.9397787234589385,2,4,3,4,1,0,0,22,39,0
16,4,1779,11,6.717297936511554,4,8,2,4,0,0,0,13,39,0
15,4,3265,11,6.07198966727835,0,13,4,4,1,0,0,50,39,0
15,4,8329,11,7.939842128109135,2,3,1,4,0,0,0,51,39,0
15,4,12438,11,8.144327402189374,2,1,0,4,1,110,0,58,39,1
4,2,9209,1,8.175177700376576,2,4,0,4,1,0,0,39,39,0
15,4,2585,11,8.153998755510377,0,12,4,4,0,0,0,22,26,0
16,4,22628,11,7.958725337060737,2,11,3,4,1,59,0,22,39,0
17,2,16732,9,7.9847332029962335,5,12,1,4,0,0,0,21,39,0
15,4,11006,11,9.14811551833989,0,12,1,1,0,0,0,17,39,0
5,4,20139,11,6.908486401808223,0,0,3,4,0,0,0,38,39,0
17,4,7214,11,9.041014711157136,0,8,5,4,1,0,0,23,0,0
4,4,2766,12,8.156257453161896,0,8,1,4,0,0,0,15,39,0
28,4,10134,11,8.057566264685137,2,3,0,4,1,0,0,39,39,0
28,4,13684,1,7.992841814286648,2,8,0,4,1,0,43,20,0,1
15,6,22752,11,8.010344477177135,2,10,0,4,1,0,0,51,39,1
14,4,4797,7,7.94940144141863,4,3,1,4,0,0,0,39,24,0
29,0,21363,12,6.536926978048345,0,5,3,4,1,107,48,39,39,0
5,4,121,1,6.727482219541288,0,10,3,2,0,0,0,38,39,0
5,4,9726,11,8.090745048718206,2,3,0,4,1,0,0,40,39,1
4,7,11484,11,8.079133372114912,2,3,0,4,0,0,47,39,39,1
4,4,3181,1,7.904274048118651,0,7,4,4,0,0,0,39,39,0
31,4,25030,11,7.970616083220378,2,4,0,4,1,0,0,54,39,1
16,4,25321,11,7.956941978471462,2,14,0,4,1,0,0,50,39,0
28,4,13630,8,12.126213208536416,2,3,0,1,1,0,0,55,39,1
28,4,22074,1,9.111176236679281,2,8,1,4,0,0,0,45,39,0
5,4,3086,4,8.044734555234884,0,10,1,4,0,0,0,38,39,0
4,2,1436,11,3.6987543833328895,0,8,3,4,0,0,0,10,39,0
28,6,24632,11,8.047147899628376,2,14,0,4,1,0,0,24,39,1
14,0,10629,11,12.756164598615456,2,10,1,4,1,0,0,25,39,0
5,4,11497,11,7.965096975707131,2,14,0,4,1,0,0,40,39,1
3,4,7080,15,9.060842249549319,4,1,1,2,0,0,0,20,39,0
15,4,21395,4,8.205947832214825,3,8,0,4,1,0,0,39,0,0
30,4,3732,11,12.110095033688198,2,14,0,4,1,0,48,40,39,0
17,4,11678,11,12.009921566677585,2,4,0,4,1,0,0,39,39,1
5,4,10714,9,5.9937966989871825,2,5,0,4,0,0,0,19,0,0
15,4,6319,1,9.245880590123898,0,10,4,4,0,0,0,21,39,0
5,1,3020,2,8.84060797737027,0,1,1,2,0,0,0,28,39,0
4,4,11836,11,8.104234329303425,4,0,1,0,0,0,0,39,39,0
4,4,23445,11,6.492626216928478,2,11,0,4,1,0,0,54,39,1
